Phase,Phi1,Phi,Phi2
1,102.1738985,115.6583502,8.558327832
1,104.5989016,115.1846113,7.953048488
1,104.323772,114.6966951,9.391777009
1,43.67801021,130.8057555,8.075809752
1,43.3584985,129.098609,8.373109664
1,43.33055325,132.6543341,6.617028711
1,43.29222147,135.4151318,6.938574127
1,43.19083017,131.624012,6.82110116
1,40.29279393,135.7541747,2.916140142
1,40.40754506,138.6599914,4.002172766
1,40.63740412,135.1943815,4.689797305
1,43.13553479,128.6727551,7.927918541
1,41.07358632,128.8450934,6.190520423
1,36.86796862,134.5714682,2.016324816
1,96.30497059,51.6528838,6.801425742
1,98.68723306,52.18440639,5.933558701
1,97.34781647,51.22426642,6.534884222
1,97.1306713,50.84472444,6.864491336
1,95.79120488,50.94739403,6.99818279
1,96.47618882,51.24335047,6.297721636
1,95.58884982,51.2721155,6.788293903
1,96.27728035,51.31569286,5.953536954
1,96.00010467,51.83996068,6.543330609
1,95.98407176,51.82417715,6.203724815
1,95.30003611,51.9103826,6.453652586
1,93.45626234,52.22524684,6.081319972
1,96.89130955,82.506236,44.38764266
1,97.52268183,82.93076024,44.81859261
1,98.01837747,82.78205017,44.39561182
1,99.46327681,83.09763857,44.47348719
1,99.7725492,83.0692332,44.19768997
1,102.343761,83.92011483,43.89018866
1,100.5819275,83.62771936,44.68415322
1,99.39465217,84.52913356,43.90429816
1,99.22693924,83.55133704,44.88104409
1,90.09132518,125.50302,25.36999076
1,90.86291352,125.2921588,25.45547179
1,92.07897536,125.3088061,25.05793369
1,91.85920741,125.0309763,26.25432525
1,91.82238163,124.7522932,25.18957365
1,77.75627193,123.6046987,51.51657161
1,80.04799081,123.0427679,52.23903881
1,80.14053826,123.5310844,52.09279775
1,80.29608627,124.0326784,51.64517827
1,80.11658496,124.2860198,51.85009256
1,81.48654063,124.2983805,52.08993963
1,81.49049052,124.194014,51.97346844
1,82.21309012,124.5656524,52.55229972
1,82.55916866,125.1596993,52.72811696
1,82.22874263,125.117608,52.46056028
1,84.28224733,125.5728491,53.0154644
1,84.83323162,125.2943479,53.51681905
1,88.05079818,125.6368453,53.89494363
1,88.93169834,126.4621624,53.61716631
1,88.60917454,125.9809838,53.52521355
1,87.39255478,125.9624522,53.15694411
1,89.23207428,126.2207747,53.49809221
1,88.43510635,126.1990814,53.50849648
1,90.23431925,125.6052986,53.61662905
1,88.91641711,125.7674211,53.50676275
1,90.23769997,125.6728359,53.57637566
1,86.95720019,125.404548,52.92194696
1,86.99922668,125.7364679,52.7510454
1,86.38757722,125.5958208,53.38881125
1,84.92730098,126.8219764,53.67946141
1,78.93716777,89.04200269,41.47381003
1,77.90766612,88.79134698,41.54710376
1,77.69023747,87.61290253,42.30327849
1,78.32396904,86.8785572,42.84244875
1,80.03588176,85.33200775,43.77891188
1,78.67347545,85.78628713,43.74013047
1,104.3973761,137.3127533,12.36379055
1,102.9213779,137.5379275,12.29496988
1,102.3060844,137.330137,12.27721937
1,104.3727596,137.674948,11.9196221
1,105.107845,136.9274,12.40556602
1,106.817874,137.5481139,11.80700063
1,104.3932253,137.0240918,11.23227694
1,89.92851033,83.80493891,54.06884627
1,97.75396734,83.503164,54.43555352
1,95.1159476,83.17417778,54.14496536
1,91.50701185,122.7779279,14.63872144
1,88.91307949,122.8018087,14.69529911
1,88.68426606,122.7128488,14.66226801
1,85.93235115,123.5436517,15.51756228
1,90.09255861,123.0476396,14.67209262
1,90.63603637,123.2512966,14.69957871
1,83.03889754,60.60726064,56.10041888
1,86.92492358,60.13066565,54.51882808
1,67.4503907,122.1019642,42.22689027
1,66.21847071,122.3859096,42.52525846
1,67.58705485,122.5955877,41.94049906
1,67.81237833,122.7498293,41.97168166
1,68.74275172,123.395636,42.34400225
1,67.90613823,122.7454704,41.82679044
1,68.63389606,123.4997182,42.66375189
1,68.8017212,122.6398584,41.59379443
1,69.53935477,123.2788276,42.59329187
1,69.77942924,122.4445726,41.72702548
1,69.30942265,122.4970312,41.50838072
1,69.95673377,122.9997019,41.27551778
1,68.65291096,121.8902267,40.46978974
1,68.17390745,122.7391245,41.16900156
1,67.77506846,121.713344,39.85625374
1,68.6949411,121.3274535,39.7707118
1,66.59531185,120.2298683,38.99568035
1,66.33346906,122.1950081,37.40591508
1,91.32140043,162.189644,350.2166261
1,90.50040697,162.2734626,349.0135262
1,93.69765629,164.6025725,349.6781336
1,147.5611383,174.2746511,29.41021434
1,128.5671891,172.3687931,12.22184112
1,122.9838632,171.4794422,7.837049658
1,125.0504819,169.2818898,9.030215461
1,141.8801478,172.0040767,22.28104557
1,136.2867236,170.9512109,16.64243145
1,140.0221301,171.7402742,19.47300271
1,139.3568988,172.2627549,18.36281447
1,133.9062474,172.1027545,13.11098065
1,137.6660549,171.4656748,15.18079856
1,133.8947754,171.7647274,11.36181946
1,104.8146968,114.342943,7.723607414
1,105.5826102,114.8365978,7.425089916
1,104.1043949,115.383413,8.025106574
1,43.42251323,130.2262369,8.364514948
1,41.5657926,133.1631116,7.239522766
1,41.60473516,133.2643102,6.540323826
1,43.92683126,128.8281392,8.759780825
1,43.04366196,130.9355841,7.065621465
1,40.79204188,136.6761448,3.962712033
1,40.76947896,133.7196492,4.047891371
1,40.63390819,133.8458973,3.189370686
1,40.69229278,135.9701055,4.06608626
1,40.74590383,135.7595336,4.464256787
1,42.30992536,129.4054507,7.405107896
1,39.9918806,130.5146492,6.235595895
1,96.96567062,52.05690993,5.605238305
1,96.58348442,51.06222024,5.849718771
1,97.43807733,51.51402658,6.058681667
1,97.11292598,51.14564441,5.623672614
1,96.44033297,51.15885325,6.863929794
1,96.92239851,51.30682045,6.606651567
1,97.30638878,51.24383776,5.934804921
1,97.0854482,51.30646232,6.355899818
1,97.00027604,51.30670916,6.819431806
1,97.37923164,51.71937714,6.657267521
1,96.65412319,51.62170466,6.093527789
1,96.37945985,51.94656723,6.417782174
1,94.02042999,83.1488545,45.34816122
1,96.59699124,82.38365959,45.50116564
1,99.66791398,83.79818913,44.88848871
1,99.27279938,83.24237082,44.78159603
1,99.54886321,83.38288745,44.80579553
1,100.4760998,83.44321719,45.20904809
1,93.35655343,83.41437597,45.62910196
1,96.67518063,83.00940743,45.26399487
1,88.87137147,125.5292978,25.08157363
1,90.84973242,125.3657065,25.28154371
1,92.6593292,124.9925851,25.55960301
1,91.46534662,125.4606815,25.13146685
1,94.25676492,126.0377004,24.67248956
1,94.92539203,120.8039411,57.06788087
1,78.92232182,123.6722946,51.67406077
1,78.2974354,123.6580796,51.97623971
1,79.15750444,123.5077498,51.93547669
1,79.02242103,123.6194297,52.131605
1,80.50418922,123.8701404,51.94088759
1,79.97749408,124.213909,51.87207675
1,81.45377585,124.5974664,52.56849479
1,81.18748995,124.795863,52.42613347
1,82.27050094,125.001906,52.66109993
1,82.35328432,124.893059,52.74930239
1,82.63500983,125.4419212,52.82114127
1,84.37415942,125.2125408,52.75305609
1,84.68813065,125.5494942,52.58948592
1,87.74836503,125.56207,53.84705215
1,88.57297655,126.0249504,53.24930435
1,87.88759957,125.6326395,53.24708312
1,87.9213811,126.3321129,53.19550117
1,89.06538536,126.1790689,53.13122368
1,90.2141728,126.0560042,53.74937108
1,88.06459331,126.1402217,53.30606365
1,88.73350265,126.4110893,53.43177912
1,88.57802012,126.2801455,53.29044178
1,86.6952094,126.1177283,53.31064317
1,86.94397467,126.8267855,53.78961478
1,86.01121625,126.7455701,53.38266971
1,80.65656826,88.57937764,40.46716487
1,78.747114,87.48328499,42.25207448
1,78.36762504,86.49674131,43.18759782
1,77.8572331,86.35466619,43.19956097
1,78.21077291,87.94221874,41.42784817
1,62.27390485,110.8959064,18.83513205
1,104.261968,137.5270916,12.62066617
1,104.9344358,137.5291563,12.17334895
1,104.0777171,137.7546196,12.57834865
1,102.5817548,136.9024197,11.61998388
1,106.154636,137.2726458,11.49744001
1,105.6812566,136.6942238,11.46609245
1,103.6341666,135.3399008,10.92868984
1,89.22906034,83.85800811,53.86873108
1,102.502212,83.78832658,53.98156625
1,101.7856661,82.99003322,53.96165002
1,89.35719255,122.4762427,14.62317475
1,86.1687847,122.6017745,14.81607135
1,88.46834217,123.2455864,15.0446696
1,90.42919017,123.5519339,14.8032868
1,88.7668489,58.97879062,53.6443611
1,85.68349644,58.6008425,53.94336548
1,89.79125919,58.13584483,53.16331363
1,84.17842614,59.57680381,54.39939214
1,88.09668991,59.11015507,53.53547812
1,66.7014775,122.0794798,42.53661352
1,65.8447435,122.3545867,42.11740671
1,66.51220999,121.3068208,41.11825596
1,66.62407337,122.5027549,41.1802363
1,68.33595353,123.1704176,42.38885998
1,68.60893872,122.9412373,42.1291049
1,68.85161299,122.9545081,41.74605902
1,69.22159302,122.9333936,42.24581742
1,69.45313631,122.6643767,42.2418387
1,68.97517815,122.6285357,41.60498615
1,68.98054161,122.5153817,41.57286292
1,68.79846982,122.2108675,40.53314727
1,70.02564845,121.6803982,40.76391457
1,67.77787123,121.5398871,40.30749341
1,67.59059751,121.0989727,40.23257849
1,69.14665374,121.8389373,40.32651532
1,100.4771229,165.3475028,351.5522051
1,93.51720173,162.3530498,351.253855
1,93.75288796,163.0273501,352.2890548
1,89.91458408,163.5351128,348.4359696
1,106.6675981,171.9456674,355.5630077
1,138.3324489,173.6543457,21.05309564
1,111.563012,171.210962,357.820699
1,118.2265265,168.679748,4.508270899
1,139.3565468,171.9122186,19.66481189
1,138.3032098,172.1025449,18.42040887
1,141.7488882,172.3948661,20.35136385
1,136.9462016,172.3059503,15.88867145
1,135.6853877,173.4382477,13.4856953
1,133.8656532,172.5329522,12.42665167
1,140.9081239,171.9526928,19.23976861
1,100.0664691,115.6019219,10.45597353
1,100.1564606,116.0610307,9.558324844
1,42.93975495,134.1997658,8.500765533
1,40.82102748,132.3005909,6.501643589
1,43.20587138,129.852732,8.317452877
1,42.76331446,131.1089113,8.077588971
1,42.10698807,135.1565052,6.531363762
1,43.48087631,129.1606924,8.382593165
1,43.40662393,130.0132742,8.228208762
1,40.20303653,135.1033942,2.825339231
1,41.20807225,135.5149384,4.839477464
1,40.48063493,135.3670774,3.096101766
1,41.37165409,135.2048404,5.094323404
1,40.54939272,136.8430584,4.429537865
1,41.40126652,132.0359799,7.712621777
1,97.79271994,51.45640886,5.36983641
1,97.68015321,51.17530833,5.852999265
1,97.67287839,51.50716253,5.934362122
1,97.47922406,51.56899905,7.022797217
1,96.5468988,51.2023046,6.628241984
1,96.35945111,51.2596874,6.422252281
1,96.61403742,51.01063289,6.678137023
1,96.64075126,51.30425963,6.7476608
1,97.66109473,51.43535136,6.693922089
1,97.96886158,51.42717099,6.21992986
1,98.3005495,51.6701149,6.62496521
1,96.82809292,52.03328211,6.84033713
1,96.09623826,51.99133981,6.185443914
1,99.69790973,82.70052138,44.6213721
1,103.9241131,83.02307715,44.48295496
1,99.39722093,83.55326276,45.56973591
1,99.19937448,83.66500094,45.56040594
1,83.08677636,124.6867498,24.57819493
1,85.7957655,126.254549,26.66645285
1,81.81963918,125.4248841,25.66208608
1,86.36742618,125.6910058,27.05998844
1,88.08365361,125.5187116,26.93719674
1,87.14811093,125.5669728,26.36831743
1,90.69071428,124.8128887,27.62425705
1,90.10183952,125.0769715,27.15053917
1,98.93471722,120.3636703,58.54765947
1,79.70728721,123.7586838,51.56228951
1,78.77423277,123.9197658,51.58298418
1,79.51689062,123.5783544,52.3457231
1,79.82852361,123.6079023,52.34246035
1,78.3848182,123.5208395,51.71674519
1,79.76349905,124.2727089,51.89191439
1,79.98286151,124.1064367,52.02689298
1,80.96745239,125.1073324,52.60492005
1,81.04983031,125.0174231,52.39381161
1,82.18454343,124.9265633,52.5507695
1,82.33422272,124.9915549,52.79397286
1,82.73492203,125.4802042,52.85061463
1,83.68593307,125.2617126,52.60093728
1,85.63417753,125.4658703,53.22666777
1,88.8015621,125.3323435,53.95879935
1,88.00733846,126.0612722,52.9793934
1,88.51295491,125.2178807,53.40076971
1,87.40607468,125.9986402,52.79272381
1,89.54627397,125.8657645,53.22105228
1,89.98262532,126.2300544,53.16112174
1,87.40591573,125.4814701,52.50970344
1,88.75612271,127.2427699,53.89895315
1,89.0621379,127.4431243,54.39857845
1,87.26800426,127.5435372,54.27050273
1,85.86129574,128.8899374,52.19248778
1,63.14299447,110.4805105,18.16498802
1,62.18435596,111.8790628,18.60588105
1,61.5661162,111.7017697,18.73569247
1,61.65282958,111.2556736,18.88780814
1,61.49202382,114.9415262,19.57896827
1,62.79254017,111.8274877,18.81285553
1,63.92578901,109.8271817,18.5933596
1,104.4280753,137.5012901,12.07235851
1,102.2991504,137.1974423,10.47951751
1,106.8817413,137.0636471,11.83897886
1,106.6351481,137.2443733,10.72928474
1,60.00558823,167.0833254,36.39465162
1,49.6138161,166.1546814,28.68056576
1,62.26310362,109.9853647,18.28636924
1,62.97902461,109.0194552,17.4296295
1,65.48387529,110.539825,18.33823132
1,79.50791176,59.28823281,55.80373929
1,81.91907152,60.76719065,55.31818666
1,94.09523792,58.69508733,51.35062577
1,91.62673592,58.11511968,51.01963319
1,87.7479975,57.30841403,52.6322121
1,91.68595689,57.72841833,51.85845475
1,91.3731211,58.1942987,51.97602913
1,89.01615313,59.0299579,53.31369578
1,88.43177832,59.86946061,53.13887456
1,84.23391895,59.2292164,54.5234149
1,66.39978012,122.0786069,41.22791559
1,66.82490313,121.842501,41.51312415
1,66.58182914,122.4762499,41.79077665
1,66.3374507,121.7609941,41.01550297
1,67.2253072,122.6410242,41.450552
1,68.29850064,123.1673182,41.76906809
1,68.90112856,122.5337977,42.05287669
1,69.3971997,122.5059106,41.52932399
1,70.0399014,122.0035564,41.500866
1,69.07197421,121.5837996,40.95163328
1,69.03695187,121.7407236,40.63191734
1,68.12896873,121.4366548,40.62590893
1,69.79112567,121.1457287,40.56378687
1,68.79355306,120.9828084,40.6403336
1,67.7769575,121.7134625,38.77072257
1,98.91571942,164.6877899,353.9221831
1,100.5845485,165.314332,354.0810243
1,94.61290467,162.7078269,352.6275941
1,92.91686663,164.1336896,349.7964612
1,91.83070871,168.7776942,344.5394017
1,131.1069958,174.0967802,14.51684505
1,124.8928228,173.9741158,9.152227948
1,105.9335887,167.8467655,355.2780732
1,135.6797319,172.7455609,15.55520538
1,126.0155949,172.3343199,5.954072453
1,137.3174081,172.9977662,15.96119749
1,143.0652724,173.0631089,21.02571802
1,136.6366411,173.3111178,14.97762917
1,137.0224945,173.6140867,14.63995109
1,148.0374382,172.3742524,22.27076225
1,44.22442513,124.3705918,7.471716403
1,40.41378986,126.6366994,7.187818079
1,37.3203355,133.2653698,3.404689665
1,43.01420016,134.2197596,9.751700033
1,39.07570406,135.1528071,4.838784202
1,42.58776694,130.4434166,8.285135218
1,43.01453684,129.8402909,8.967984996
1,39.31662475,135.8106416,3.929428461
1,43.1851614,129.7002762,8.052903211
1,41.45679578,131.5013235,5.548131263
1,40.89954375,133.3175563,3.561577199
1,40.92082976,134.916314,3.77744898
1,42.16952301,134.4812246,3.93621072
1,41.17904974,135.1393571,4.034688619
1,135.6224103,19.18952562,17.05105149
1,94.29170919,51.74832392,5.857762818
1,95.87777506,51.73900671,6.392840051
1,95.07372966,51.66634946,6.89135159
1,96.50828874,51.16876143,6.275747224
1,97.88623629,51.32470642,6.222406142
1,97.42401579,50.82811816,6.018724323
1,96.56515489,51.28230101,6.428091176
1,97.37830923,51.10435164,6.341377807
1,97.26807941,51.28534599,6.594366213
1,97.22742086,51.52887728,7.099067603
1,96.1215711,51.63494898,7.034632833
1,96.98069425,51.52322278,6.687572382
1,100.0022954,53.04217846,6.240300027
1,106.9486331,85.0323233,54.25442653
1,92.1741385,125.6855081,25.20429015
1,87.80962357,125.6024717,24.76446252
1,82.63260906,125.9628878,25.26082837
1,85.41305787,126.118086,25.98745347
1,83.85931459,126.1291884,25.88041776
1,81.9276096,125.5966327,24.10883675
1,87.75894161,125.938156,27.04553941
1,86.84267115,125.7054492,26.84119438
1,89.50156109,125.3349477,26.63610259
1,89.61570152,124.8797843,26.77041545
1,88.89337882,125.1592018,27.77249775
1,87.84733407,123.8097485,26.20291102
1,76.86422794,122.9031326,51.89376586
1,79.50777992,123.7241694,51.88867124
1,79.41848017,124.0338911,52.16855646
1,78.92806817,123.9167256,51.8029076
1,79.51011105,124.2004106,52.04428579
1,78.41549602,124.0156539,52.11611457
1,79.44257642,124.8771208,51.96031604
1,80.21787737,124.7362761,52.30920895
1,81.23796334,124.6766858,52.80934133
1,80.97791475,124.9848125,52.2406597
1,82.36639466,125.0228487,52.61181385
1,82.29981589,124.5945059,52.34142407
1,83.31114482,124.8926193,52.83922551
1,84.12201761,125.0564567,53.17416348
1,87.17445777,124.8940683,53.87005533
1,88.68323301,124.7370557,53.64652645
1,87.23818395,125.323496,52.45630702
1,87.21134835,124.9278237,52.34364281
1,87.80349708,125.6752565,53.09766396
1,89.83849871,127.7298924,54.61310349
1,89.55365221,127.0361669,54.09128515
1,88.85635557,129.2753306,56.16077989
1,89.18432075,127.9617565,54.74478321
1,88.44957741,130.5876953,56.24186732
1,88.03464502,129.5019573,55.82463817
1,65.52545217,111.8034031,18.5878366
1,62.28288332,112.0165406,18.60174417
1,63.74601741,112.8212766,19.60226562
1,61.98601605,109.1694204,18.0508488
1,107.0363412,93.41573567,6.854364457
1,109.3988531,94.27349745,6.663674511
1,64.81827389,108.6168174,17.14488748
1,63.64664597,110.4777841,18.57455328
1,62.72429623,111.2079936,19.36741602
1,61.42187891,110.3298942,18.45133035
1,62.66689721,168.83855,42.51137923
1,50.86501138,166.5343126,31.26197668
1,55.19471687,167.1580179,34.43764081
1,66.2245848,112.4810256,18.04948483
1,64.06231713,110.2413813,17.39015098
1,63.26052224,109.6598701,17.59168162
1,82.42204663,58.48306137,55.91083435
1,82.37511285,60.37182696,55.51012265
1,87.69505578,59.1343531,53.46767697
1,86.87047613,58.31441014,54.08201515
1,89.59489421,59.09521014,53.46434842
1,90.82413551,58.15968295,53.03266229
1,91.22376891,58.96492531,52.34126967
1,90.79189825,58.81584108,52.60506111
1,88.24799591,59.40977373,52.63778187
1,88.19356526,60.2158532,53.32902346
1,81.41811496,60.44858961,55.10936552
1,65.61731614,121.805795,41.59363189
1,65.584128,121.735945,40.58420913
1,66.41236527,122.0421951,41.12939066
1,67.31132063,122.063579,41.95782266
1,66.99000073,121.4715339,41.35529993
1,68.80143052,122.4644499,41.88045448
1,67.54142028,121.9415422,41.25620317
1,68.22444001,121.8273107,41.39516706
1,68.27972603,121.3210562,41.35888632
1,69.23426106,121.3185709,40.80270834
1,69.61883421,121.2416406,40.67765927
1,68.0060235,120.7882271,39.56120106
1,68.66777035,121.0302454,40.78372439
1,110.7931581,167.6811822,358.0591134
1,98.20507421,164.7217846,352.8026721
1,101.2816244,165.4285556,354.6472651
1,100.3224888,165.7901923,354.3786512
1,94.51302291,164.0559428,351.5042592
1,91.80440132,169.011708,345.3260126
1,100.4890779,170.9350438,350.6001627
1,154.7983208,173.8250808,36.09480023
1,98.9149719,167.125337,351.2971394
1,124.0289332,172.9921786,6.997518997
1,140.644595,173.0421849,20.42024849
1,139.5979144,172.8014118,17.71915576
1,138.0306137,173.2327145,15.68007232
1,143.3840593,172.7994936,20.10687004
1,138.9185318,173.4892953,16.73699824
1,42.14334214,133.2693392,8.523116158
1,43.20240869,135.0237676,9.147646878
1,45.54299458,128.9110891,8.848487851
1,43.65269511,128.3647549,7.355639101
1,38.94078284,131.4879583,4.570128259
1,42.72421181,131.6802732,9.197513417
1,40.58838688,136.187932,6.14355147
1,43.23685603,131.9608401,8.821011914
1,43.2057973,130.0023698,8.793482038
1,41.08126501,134.5369336,5.696576346
1,43.69022918,130.5107399,8.094101197
1,41.11328906,133.1547504,5.230418336
1,40.02511607,133.6136073,2.596829922
1,41.00875192,133.8576615,4.793758624
1,133.5435784,17.43862634,16.61111331
1,130.8299531,20.26582762,22.70982461
1,126.9148809,16.69172529,21.58871523
1,94.60626227,52.06716378,6.328947836
1,94.8259486,51.77502406,6.725188621
1,97.68394284,50.92644676,6.501967911
1,96.52421054,51.35005634,6.489266035
1,97.79008909,51.24235675,6.024791753
1,96.72346831,51.05644953,6.567243161
1,96.73165385,50.89359455,6.479106576
1,97.18478755,51.55761413,6.207168441
1,97.51751302,51.27753117,6.732499983
1,97.89134887,51.56212982,6.741110692
1,95.37400272,51.80386825,6.76945956
1,94.18639136,51.8717253,6.571567567
1,90.7825237,126.1940915,25.75557128
1,89.50724636,125.9256626,25.68930226
1,85.27916757,126.7430917,24.92225996
1,77.84228265,123.3644606,22.94043833
1,82.41043869,124.9929701,24.33333332
1,79.54194784,124.9091925,24.14882165
1,86.1150694,126.2798762,25.98335872
1,87.01875499,126.2882661,26.49901397
1,90.21823521,126.0074428,27.11116035
1,89.17136884,125.5509172,26.7966922
1,88.52416635,125.779024,26.65918844
1,89.95051013,125.7126293,26.64217439
1,91.34906555,125.3178211,26.96814956
1,73.58861562,122.9046202,50.68047986
1,75.5905535,122.7419257,51.87810976
1,77.72251239,123.4914329,51.5010987
1,79.23114473,123.8073138,51.89980978
1,76.96030663,124.4488597,51.67357414
1,79.59645816,124.5244066,52.30928898
1,79.05402533,124.2057486,52.17197205
1,79.2515237,124.5433166,52.17505506
1,80.36752112,124.8585747,52.51595186
1,80.7798073,124.5821682,52.19091361
1,80.67634752,124.5089903,52.08610081
1,82.14452313,124.5061828,51.92121077
1,82.23376518,124.3933117,52.61838075
1,84.25428755,124.6087614,53.11276308
1,84.54074308,124.9451451,52.60075715
1,87.10313355,124.642812,53.22970451
1,86.58725226,125.1695942,52.65487894
1,88.34594191,125.5345471,53.04926699
1,86.53703813,126.3692109,53.71437135
1,87.93025567,126.7939941,53.70115451
1,90.86441476,129.4048921,55.73669765
1,90.32339705,130.6651185,57.45951189
1,88.32263506,128.6083434,55.06623359
1,89.78974761,129.5642585,56.10287119
1,87.91494704,131.1212732,55.71709303
1,64.33270541,110.9795151,18.55147999
1,63.4322589,113.4775919,18.65504181
1,108.3070199,92.64465792,8.101670933
1,110.3017548,93.70392273,7.271692917
1,110.0363146,93.8835489,6.78332131
1,108.4715918,94.33489488,6.767617656
1,62.74871091,107.438022,18.38265524
1,61.80780405,110.2363052,18.65159195
1,63.55462807,109.962773,18.06476747
1,36.29479876,167.067225,13.66411494
1,34.66422113,166.3084525,12.56266095
1,51.15844163,169.2020332,29.13306932
1,51.62764951,165.4004866,31.13516185
1,65.5697954,109.9151922,17.66992265
1,65.91506305,110.5592195,19.03970992
1,65.61478306,112.9984564,18.1382414
1,84.95424402,58.06308278,55.39962117
1,84.92666091,58.33023618,55.23551201
1,84.34256171,59.26817322,54.8300868
1,86.94932393,58.35952718,53.70380297
1,91.00604302,57.60806656,52.6244938
1,91.9857252,57.54605664,52.16835877
1,91.64981502,58.09995224,52.2519314
1,89.76722684,57.81226869,52.69912361
1,91.89706033,58.81567482,52.12299316
1,87.23897659,59.45974448,52.74009597
1,85.85780211,60.39824691,53.57521972
1,83.07515212,61.2627911,54.25869929
1,66.09113987,121.8427514,41.76269916
1,64.66604317,121.5554886,40.49284227
1,65.26620294,121.8549784,41.1004529
1,66.3779105,122.724954,42.41221365
1,66.89179412,121.791002,41.89035431
1,67.77555394,121.4968842,40.73331687
1,68.74947132,120.5374652,40.64797941
1,68.86388919,121.1192717,41.45369031
1,66.86797336,119.4917667,39.77415572
1,68.21201779,121.1088583,39.53920074
1,71.00036176,121.2556744,41.41411009
1,69.55391397,121.5738107,39.76859769
1,101.8597055,164.9818209,356.9796513
1,113.9772711,167.5118713,3.662555589
1,99.40742455,165.1546493,354.5623076
1,102.4161319,167.5805493,353.5696386
1,97.77857246,165.6035422,351.5065742
1,100.1078837,170.7979183,349.991991
1,84.49928797,170.5197975,336.3296609
1,149.9235641,175.574246,32.43271423
1,77.15688248,23.68258764,31.61092648
1,76.13746152,23.47129109,33.09650114
1,145.9196835,173.7771472,23.78971843
1,129.373502,174.4796347,9.015078244
1,135.4298966,173.1224027,14.29716784
1,141.3047665,172.4245784,20.01561096
1,42.7031455,129.8010064,8.583655618
1,42.80940064,129.4097005,8.533156414
1,43.07010269,129.8127255,9.06430295
1,41.97834988,134.2642484,9.121298779
1,44.36902633,131.1622279,9.569279534
1,44.3753349,129.6825251,9.025093108
1,41.76228925,130.4649544,7.295035308
1,42.18692772,130.5279363,8.333428088
1,40.62401329,135.5512626,6.147112535
1,43.09671186,133.2095801,8.733399965
1,42.54411817,131.0256957,7.375704371
1,40.04621158,134.4115876,4.935575572
1,42.24231223,129.8743285,6.869315906
1,41.03719331,133.0209587,5.523134677
1,129.4630804,17.17108729,19.0782543
1,139.5015741,19.05471059,11.68802858
1,130.5559891,17.60888971,19.49174219
1,125.6257916,15.93349902,22.83168202
1,98.89559652,52.84639842,5.078999558
1,92.90519101,51.7671657,5.846135493
1,95.39618099,51.41604532,6.302176102
1,97.83142977,51.20457387,6.752668165
1,97.00454203,51.34801689,6.764897656
1,97.32111386,51.47891099,6.363291804
1,96.94478647,51.70931417,6.311875335
1,96.48228716,51.10544026,6.613913053
1,96.11367742,51.21734841,7.257762463
1,97.9546801,51.42624621,6.833372579
1,98.94105499,52.04435504,7.011913229
1,95.95183599,52.07186847,7.070521721
1,86.72258263,125.1775838,24.48259344
1,86.45745573,125.4564494,25.3005925
1,81.83836649,125.5748373,23.95492149
1,81.79721005,125.4705971,24.30295025
1,79.19335967,124.5444469,24.08865228
1,81.84718176,125.068898,24.2430486
1,85.33663852,126.4197706,24.9689302
1,89.11152956,126.3473938,26.31887689
1,89.77146632,126.4871709,26.13516454
1,88.78696231,125.5664879,26.95034236
1,90.3835987,125.7896928,27.0401099
1,91.58627207,125.3098998,27.35734884
1,92.00890059,125.2460106,27.1182815
1,76.51382588,123.4752355,51.35726835
1,74.82764962,123.0938821,50.99456365
1,73.67807002,123.2425281,51.19810602
1,75.24822853,124.1833912,50.78997597
1,79.98082858,124.4268007,52.40752918
1,78.42385499,123.9852604,52.18018228
1,79.47700206,124.403801,52.37991348
1,79.15268816,124.4977065,52.18679291
1,78.90132158,123.8552768,51.69052397
1,79.53658413,124.5225828,51.78497128
1,80.27660653,124.1651105,51.31062988
1,81.33075728,124.3024377,52.42122976
1,83.3894357,124.3769727,52.54738069
1,83.20939932,124.2858521,52.95069087
1,84.01103432,123.9905075,52.81681576
1,84.86625945,124.8714428,52.7650278
1,86.87462662,125.2855328,53.71878644
1,85.72052858,125.4410626,53.47553841
1,89.40687602,129.9852941,56.53860887
1,86.36734569,127.972215,54.50600873
1,87.99854667,128.7882429,55.37357271
1,91.88376008,132.2269076,57.78961662
1,89.26638076,131.1420499,56.72910843
1,89.33708697,129.2916557,55.96102456
1,89.54373076,129.5789043,56.24692723
1,64.08242753,111.976877,19.161118
1,109.6421232,92.996747,7.855355159
1,110.1984295,93.44610657,7.57218042
1,108.8727416,93.11954071,7.7200952
1,109.511547,93.24015532,7.298837878
1,108.8094623,93.09293199,8.060069612
1,63.86746883,108.7563367,19.15064548
1,62.38545223,109.8110057,19.08355128
1,60.55755928,110.099288,18.60541122
1,61.97336129,110.6837502,18.08072424
1,37.90612714,166.7613969,15.34377655
1,51.75280248,164.870318,29.57197608
1,56.04700918,168.3460783,32.6509441
1,63.67502465,110.5797571,18.3421756
1,64.20325694,111.3688721,18.67131507
1,64.46594128,111.2695549,18.33272853
1,87.47880468,57.52708396,54.20176759
1,85.65922203,58.27884369,54.81826243
1,83.0601994,58.78574568,55.45625964
1,85.13680748,59.12101627,55.11274686
1,91.18529543,59.29586281,53.2456838
1,89.60195717,58.27214258,53.88197246
1,90.98534697,58.35869918,52.73557523
1,89.16341217,58.89629206,54.03457739
1,89.72424986,58.81155483,53.23430927
1,87.63254055,60.2748007,53.96502047
1,86.9939215,61.04234679,54.1598448
