Phase,Phi1,Phi,Phi2
1,136.2062889,169.4933107,18.12906327
1,134.9202858,168.9599132,16.4609761
1,98.34020605,113.913015,7.318025659
1,99.83720846,114.0592407,7.351481788
1,99.46598681,114.309877,7.175207741
1,102.0837751,114.4190486,6.535118205
1,102.5758394,115.2630611,7.488930141
1,42.58742146,133.3377794,6.674904764
1,42.33057225,134.323742,7.030329285
1,42.45964188,133.0987308,6.358171026
1,40.60965,135.4410043,4.842829929
1,39.37151964,135.4561849,4.765393006
1,40.64152391,131.9151847,6.563706375
1,41.55359281,130.4750416,7.625919646
1,40.16449414,132.075806,6.009053825
1,39.55403698,135.2248484,4.892336055
1,39.38699705,135.4635191,5.383448735
1,98.5534443,51.27901971,5.668599086
1,96.9081308,50.95131331,5.960016044
1,96.05251978,51.18716486,5.556052497
1,95.49581592,51.11583431,5.378690237
1,95.77225975,51.43710462,5.601967593
1,96.04943756,51.68299165,4.889804593
1,97.13466046,51.60762292,5.05229465
1,97.70440085,51.87753181,4.734783319
1,97.57057927,51.69677798,5.058335177
1,96.93475159,51.67302071,5.3762279
1,96.76166683,51.8720065,4.744976415
1,91.03564336,83.26267273,45.32270474
1,93.8788281,83.81866519,45.4646433
1,93.54120139,83.35512775,45.43086976
1,94.48359032,82.86482827,45.20853364
1,95.21813002,83.18552605,44.69867904
1,95.39477764,82.99471871,45.13040384
1,94.85306028,83.71855731,45.53035928
1,94.43166294,83.47857457,45.54024047
1,93.4160088,83.75582802,45.40529915
1,94.67045686,83.64604932,45.74319065
1,86.47283981,126.9312751,23.44282745
1,85.49839698,127.0778443,24.0495677
1,86.64688107,126.6227985,23.84549792
1,86.51903586,126.9570645,23.88810292
1,86.03047677,127.0516561,24.0744886
1,86.09532484,127.1486713,53.96936045
1,88.35859274,127.2900737,54.53373791
1,87.97285684,126.9811964,54.25628648
1,88.0310484,127.419123,54.17443804
1,87.39968725,127.1686175,53.9020331
1,88.58068149,127.3752383,54.43421617
1,87.93178941,127.6405046,53.96783391
1,88.57503968,127.451738,54.58756915
1,86.92824752,127.3970467,53.8267388
1,89.29450558,127.77574,54.85971407
1,90.5565517,127.7433467,54.78324839
1,91.26391477,127.900649,54.70056243
1,91.36824775,128.363084,54.95706172
1,90.95643184,128.2126355,55.05442797
1,91.20549451,127.9713621,55.00580729
1,89.91514793,128.1687257,54.46781371
1,90.78206069,127.9646779,54.67634112
1,91.78189333,128.015981,54.41072007
1,91.32118456,127.9818842,54.46019197
1,91.38385285,127.964544,54.88804298
1,91.27520836,128.0824491,54.59159607
1,91.7696094,127.4314109,54.17890893
1,91.22797205,128.1074713,54.43869592
1,90.1568369,128.0395952,54.51048133
1,80.2069444,86.87925941,42.78669779
1,79.57416427,87.472703,42.46927957
1,79.54326217,88.3359189,42.06173355
1,80.16065121,87.71527905,42.16351775
1,81.26821635,87.88772252,42.17026465
1,80.70529171,87.73493236,42.63957215
1,79.98728835,86.32942786,43.35648474
1,104.4171034,136.8351495,9.835662078
1,105.1936093,136.8915589,10.70861543
1,104.9448222,136.3585863,9.91561324
1,105.401379,136.8092006,10.32153173
1,105.0425185,136.6976933,9.897772367
1,105.9590588,136.6342462,9.821890516
1,104.5305541,136.8535338,9.709596475
1,92.35428644,82.89888111,53.39784817
1,94.84089117,83.25661242,53.68034584
1,92.02775002,83.63685791,53.63308797
1,89.85082119,122.7697645,12.57858094
1,89.02081384,122.853578,13.80260348
1,87.96511076,122.7499263,14.10002613
1,88.90264881,123.279535,13.9869576
1,88.06532357,122.7539481,12.92179587
1,88.69995307,122.9460319,13.81077757
1,88.32693979,123.7778133,12.80548559
1,71.70834462,125.3482912,42.40940744
1,70.68722753,123.6866469,42.70073771
1,71.87836267,124.6091094,43.72609063
1,71.44042283,124.4764243,43.43682351
1,71.87005028,125.1271952,43.34422052
1,71.86995281,125.1489549,43.39583339
1,73.04275362,124.9655287,43.38703132
1,71.78203861,125.1522981,42.52696203
1,71.69462155,124.8738013,42.95988118
1,71.09976741,125.2250852,42.73333484
1,71.77376322,124.6891082,42.67544859
1,71.99560432,124.2410269,43.43691098
1,71.7901056,124.036335,42.13473279
1,71.5294596,124.6287707,42.05333724
1,71.5099513,123.7355559,41.74795277
1,72.03773604,124.514404,41.66867771
1,70.99613393,123.8908581,42.3271536
1,69.85632793,123.1873739,41.19353694
1,71.11665703,123.9871704,41.37376124
1,108.5432138,166.6078792,359.3377142
1,106.0034588,165.1213147,359.6665248
1,126.2024313,170.2487348,12.81749426
1,139.4117439,170.3235097,23.16410533
1,135.5302095,170.5273279,19.10266803
1,135.1945112,169.3160782,19.17547041
1,133.539411,169.4908673,17.05304253
1,136.1029903,169.1978823,18.71408678
1,135.8586175,170.030435,19.01087007
1,138.4711677,169.393118,20.60896997
1,134.6465859,169.159905,16.92525135
1,137.2395723,169.619115,18.58441759
1,134.1943872,169.381753,15.97371988
1,136.1450392,170.1054064,16.99652774
1,98.22247975,114.1830895,7.657100078
1,99.14001943,114.9844849,8.018431443
1,100.6413905,115.0328317,7.509178466
1,100.7131649,114.6212302,8.03036306
1,42.53729245,132.7491446,7.362807782
1,41.57566704,132.5660594,7.627745297
1,41.99693477,133.5772761,6.573809703
1,43.10888575,134.0826764,7.357988914
1,41.72517061,134.1384008,6.115215864
1,41.20337279,135.6496823,5.277428853
1,41.07550048,135.4679562,5.926949887
1,40.57048356,133.7671466,6.025889407
1,41.29486378,131.2607998,7.310823354
1,40.10333978,132.2796508,6.184236918
1,39.11384583,135.5580873,4.482384543
1,97.29309743,51.34772272,5.874854326
1,98.11198053,51.30747884,5.39768088
1,97.40507813,51.14602236,5.446716163
1,97.3844288,51.01042895,5.606987609
1,96.64097088,51.28345062,5.783211393
1,97.45970628,51.43766699,5.188386253
1,96.97120885,51.48817992,5.56143688
1,97.9434894,51.34989118,4.783552844
1,97.76887211,51.91280394,5.424394141
1,97.69989234,51.7220575,5.168778967
1,97.64302434,51.7513545,5.375797907
1,96.78248338,51.89534605,5.223206122
1,93.48562353,83.00450695,45.25420462
1,94.10060151,83.16268092,45.57814054
1,95.03627403,83.02135398,45.35962731
1,95.42706865,83.14265767,45.40721585
1,95.41821303,83.09397275,45.158443
1,95.52072139,83.62114925,44.89169976
1,93.27589193,83.29598699,45.6622038
1,93.62209129,83.78001927,44.95591837
1,93.53680767,83.40045275,45.65831213
1,84.74501976,127.4836791,23.72263428
1,86.598951,126.9252531,23.98097233
1,85.09230797,127.0149528,23.45933607
1,86.18858404,127.1238104,24.31000862
1,85.78639728,126.5671352,23.48874572
1,84.81701844,126.9691072,53.98614591
1,88.46045452,126.4760543,54.70828248
1,88.36308363,126.8943386,54.51522373
1,87.54867704,127.2644657,53.87699898
1,87.73308584,127.4647033,54.11158442
1,87.89676845,127.4000155,54.22191761
1,88.37040659,127.2739254,54.09601057
1,87.83352095,127.4596785,54.55455572
1,88.63968353,127.8447059,54.58723101
1,87.08317839,127.5967484,54.13047334
1,89.67327871,127.9982014,54.62800633
1,90.60878392,127.7363742,55.15098683
1,91.7194391,128.1260097,55.05839393
1,90.61549904,128.2756667,54.6926393
1,91.01668896,127.9327451,54.76551096
1,89.94932913,127.8903053,54.50730872
1,90.41681336,127.9237208,54.66253195
1,90.71140344,128.2462035,54.66329108
1,91.74301574,128.1900306,54.48368246
1,91.34915648,127.7735435,54.77268038
1,91.50221818,128.015428,54.48067416
1,91.70280146,127.9171569,54.53940896
1,90.73505398,127.9547223,54.17884239
1,91.10467089,127.9846909,54.9895312
1,89.99815046,128.8344828,54.96440166
1,80.35386925,87.99554866,42.1528354
1,80.02690962,87.91735407,42.29261822
1,79.72927346,87.25635437,42.53863449
1,80.05656134,87.02060752,42.65760025
1,81.60262738,86.17511065,43.03200504
1,80.96652686,86.40333441,43.15262909
1,104.4141695,136.9504465,10.48834586
1,104.6309257,136.9168366,10.26238223
1,103.7473391,136.9905977,10.2101695
1,105.0504325,137.0316003,9.692439401
1,105.6152361,136.6864079,10.34480051
1,106.2502107,137.2201384,9.817058222
1,104.4930726,136.5428166,9.258642831
1,90.86779745,83.38976972,53.28342237
1,95.8366602,83.13170131,53.6667298
1,93.96027474,82.74388714,53.43273945
1,88.09437243,122.633312,13.72410548
1,87.13917543,123.0996484,13.8840181
1,87.65169665,122.9236373,13.857447
1,86.74980714,123.4752635,14.34896884
1,88.71356313,123.0664236,13.67178995
1,89.09484275,123.2993823,13.74427866
1,87.66717103,57.46250512,55.19601865
1,88.12254551,57.32216582,54.40500599
1,72.77845282,124.4215887,43.64080123
1,71.46692775,124.706622,43.78401897
1,71.9749869,124.7167786,43.1227524
1,71.15160373,124.4552754,43.07367254
1,72.08463714,124.9800383,43.35662481
1,71.55360036,124.5260926,42.83565027
1,72.35736412,125.2221049,43.58508339
1,71.6669161,124.278146,42.35078874
1,71.97062952,124.7605989,43.18551766
1,72.25728795,123.988188,42.60219072
1,71.89046127,124.2703568,42.56533821
1,72.61962864,124.6535591,42.49205282
1,71.79991319,124.0108019,41.85385706
1,71.71498909,124.6784342,42.74891535
1,71.26797712,124.2009567,41.29440382
1,72.3317075,123.7687581,41.53573284
1,70.71738418,123.0730404,41.34415512
1,69.19424822,123.6697063,41.26050269
1,108.4626865,165.5931911,1.145820044
1,107.3862082,165.789882,359.879858
1,115.3093002,168.4788388,4.729160179
1,140.0267955,170.74777,23.64265231
1,133.9933498,170.3132298,18.2260699
1,134.2265219,170.0483044,18.24427352
1,130.5956772,168.6962571,14.63785652
1,137.4945096,169.6779587,20.36578904
1,135.0441018,169.3425621,17.56262543
1,136.5971299,169.5435374,18.50561283
1,137.1544604,169.8848593,18.66426834
1,134.5620402,169.920095,16.21009951
1,135.1412699,169.7644222,15.8771661
1,134.1048229,169.8744898,14.41645856
1,100.3890973,114.6279538,7.431005318
1,101.126926,114.7776144,7.095353856
1,100.0134515,114.6798478,7.543082972
1,41.86977659,133.2213537,7.519376107
1,41.15864382,134.352469,7.028242741
1,42.04427025,133.9665311,7.110904999
1,42.64286787,132.5726574,8.11950206
1,41.97300373,133.4025558,6.617509235
1,41.72607457,134.8621727,5.984164678
1,40.73468315,134.6726457,4.750979806
1,41.25202039,134.5707663,5.352320741
1,41.54889056,134.8293355,6.182888093
1,40.82796976,133.8048424,6.098096217
1,40.63905686,130.8351856,6.714003428
1,39.38520332,132.4200485,6.133347552
1,97.66244441,51.79244082,5.060518935
1,97.01570382,51.03608322,4.818079577
1,96.97901196,51.44300521,5.14023377
1,96.64544774,51.24861088,5.167173244
1,96.6465015,51.33814054,5.702273236
1,97.15908268,51.67946439,5.26448939
1,97.79168543,51.37619969,4.680304909
1,97.40820898,51.54728384,5.06190726
1,97.94372134,51.35145794,5.57819803
1,98.38279332,51.81124671,5.383434369
1,98.22886264,51.42716544,5.000005106
1,97.8750191,51.81131543,5.237323417
1,92.04368657,83.52317948,45.56916189
1,93.63088319,82.92946831,45.96734863
1,95.91318768,83.70482993,45.32664477
1,94.9342843,83.43791099,45.56868765
1,93.29592032,83.25682988,45.60783152
1,93.95751133,83.37049574,46.01173873
1,91.10845315,83.29268511,46.08561789
1,92.72295542,83.05257662,45.85932177
1,83.23909648,127.5738245,23.24435016
1,85.84361887,127.2461816,23.5099228
1,86.25824302,126.8795692,23.70864676
1,85.50488621,127.2629125,23.51186658
1,87.22100292,127.2601789,23.70066924
1,94.03127461,126.2399136,55.96478572
1,86.82799364,126.935494,53.89753533
1,85.49181956,126.4886697,54.20330249
1,87.85395277,126.8735869,54.28173292
1,87.67353248,126.9693644,54.50764122
1,87.98573443,127.1237364,54.18180016
1,87.40587421,127.3520204,54.0890335
1,88.62509769,127.7059638,54.73896368
1,88.02025067,127.6283726,54.40672022
1,88.14998486,127.6691532,54.46843189
1,88.1623367,127.3628044,54.40342195
1,87.73765091,127.8323995,54.46315864
1,90.02229913,127.808878,54.51454104
1,90.08571069,128.1314729,54.26005445
1,91.64496644,128.0829402,55.16897618
1,90.38844758,127.9012847,54.35100076
1,90.6552066,127.643398,54.52201541
1,90.2419229,128.0583896,54.45936306
1,90.27934023,127.9435283,54.3705251
1,91.26377965,128.1473819,54.64490332
1,91.3915412,128.5377353,54.74768817
1,91.00390565,128.4882447,54.75857089
1,91.14837654,128.3647064,54.6272248
1,91.28543115,128.4463695,54.8477875
1,90.70539069,128.5868105,54.86835414
1,90.62192548,128.7310365,54.62720488
1,82.33343749,88.24619714,41.17075843
1,80.24566674,87.3915904,42.3031739
1,80.00646698,86.81176234,42.84006616
1,79.71883451,86.76453312,42.8443676
1,80.29315393,87.56342678,41.84688359
1,65.04907134,113.3767289,19.54571744
1,105.0881656,136.9492271,10.61327322
1,105.0286869,136.9036892,10.14021501
1,105.1445713,137.0702195,10.31322982
1,103.7624995,136.6281484,9.62556734
1,105.6373263,136.9266391,9.517074758
1,105.5915545,136.5149354,9.393304738
1,104.2324322,135.7590711,9.455181454
1,91.11962944,83.1765048,53.14915932
1,98.14284238,83.35469862,53.26611873
1,96.13032398,82.95493339,53.21899085
1,87.75386103,122.9710676,13.90493846
1,86.0367914,122.7948597,13.87629084
1,88.03624731,123.4003675,14.07212577
1,88.49186828,123.3315294,13.80462236
1,89.72450746,56.5592751,53.7960349
1,88.70939166,56.17023599,53.67986522
1,89.33581068,56.17501403,53.60616851
1,87.50853771,56.70313202,53.98409084
1,89.41697778,56.81738264,53.55133845
1,72.0538345,124.510575,43.82666248
1,71.37025201,124.4855727,43.452721
1,71.29383617,123.229279,42.32807026
1,70.23028219,124.1862338,42.36586392
1,71.68079111,124.9702083,43.29147739
1,71.9810643,124.833586,43.13542092
1,72.52380408,124.9636408,42.68608158
1,72.42144389,124.7367648,43.2550488
1,72.41769138,124.5102156,43.10040187
1,71.90496318,124.3203492,42.59974497
1,71.91706323,124.4687132,42.73257363
1,71.5465956,124.0753247,41.86350826
1,72.69146326,123.9330423,42.1380796
1,71.37433126,124.159369,42.2076338
1,71.08009985,123.8376271,42.2430404
1,72.23720563,124.1624968,42.36555424
1,116.766174,167.0777999,3.853661282
1,109.3532266,165.528202,1.640938681
1,110.3026082,166.1714166,3.106599
1,112.2433743,167.728082,3.203821857
1,132.7373848,171.5264738,17.92717176
1,133.1387241,170.8067124,17.36172445
1,128.0970905,170.4969309,12.91581162
1,128.051821,168.6549302,12.91420768
1,136.7425644,169.7111964,19.0716223
1,135.8725237,169.7311135,18.13862119
1,138.6524987,169.9890266,20.08641309
1,135.1089901,169.9881441,17.00108952
1,134.8287072,170.9989487,15.20666598
1,133.2509982,170.2227681,14.10185706
1,136.0486865,170.6823699,16.57517081
1,98.59239525,114.7268285,8.633657152
1,97.949023,115.1008893,8.171914767
1,41.98286173,134.5347347,7.367504801
1,41.28919416,133.8397787,6.991589207
1,42.04830192,133.4737707,7.561865043
1,41.45129743,133.5162207,7.191956467
1,42.74995566,134.6446255,7.655510859
1,42.03719328,132.6636522,7.640878968
1,42.25457299,133.6205422,7.452057315
1,41.09280641,134.5730571,4.932506402
1,41.4460551,135.3040416,5.660726097
1,41.11178811,135.2600985,5.182783908
1,42.14119481,134.7576986,6.577837187
1,40.82398339,135.0883345,5.835000874
1,40.04472186,132.1681115,6.91630341
1,96.14225909,51.38894573,4.388530465
1,96.53011414,51.21429217,4.826029477
1,96.96419087,51.58802409,4.837177432
1,96.78580095,51.50334974,5.7862133
1,96.45402343,51.28176392,5.515855772
1,96.9781358,51.46837056,5.341836429
1,97.02375598,51.26609063,5.447015672
1,97.34522645,51.49413268,5.51006344
1,97.98898941,51.65515334,5.367332293
1,98.461678,51.47627272,4.997366146
1,98.0807875,51.70933721,5.267091982
1,97.45586708,51.80607801,5.602732888
1,96.88178744,51.82882918,5.075128609
1,95.56795503,83.22544581,45.18324547
1,98.97385209,83.27196243,45.29084712
1,92.56008334,83.45279012,45.93664861
1,93.75093398,83.41018432,45.81571138
1,79.3157505,127.4026634,24.06817128
1,81.04207302,128.1799434,25.06115618
1,78.46399366,128.0604523,24.51636495
1,80.78483267,127.8609318,25.19438754
1,82.82470888,127.7822888,24.90586448
1,80.98468141,127.8847155,24.27057936
1,83.76825461,127.2713992,25.39003132
1,82.47093349,127.4143917,25.091739
1,96.19335559,125.8481184,56.57702701
1,87.98828456,127.2875109,53.96079316
1,86.49621574,127.2978411,53.96234364
1,87.09350269,126.5255652,54.70603758
1,87.81004794,126.7360642,54.56198371
1,87.32476931,126.9174139,54.10633351
1,87.64314172,127.5709767,54.19074621
1,87.2890355,127.0822274,54.06881133
1,88.46592262,128.0113487,54.60117112
1,87.64584942,127.598868,54.20146489
1,88.22189929,127.4944739,54.27400919
1,87.8732276,127.4717246,54.48242905
1,88.35798565,127.7750506,54.52336023
1,89.63536231,127.9427352,54.41542729
1,90.89499884,127.9902115,54.78487431
1,91.94484456,127.7839185,55.08400019
1,89.92072089,128.0014681,54.16328412
1,91.39725602,127.4392361,54.76628181
1,89.37220105,127.7538263,54.17558478
1,90.71462743,127.838933,54.43240264
1,91.49789889,128.3927074,54.31943922
1,90.87790444,127.7896126,54.00474895
1,91.08829488,128.9202008,54.90885007
1,92.18498945,128.9549386,55.28713209
1,91.37976083,129.4044449,55.44018901
1,90.07730138,130.099747,53.64109797
1,65.15875031,113.2177909,18.90846269
1,64.97418479,114.8719481,19.40137157
1,64.48696822,114.3044589,19.40929179
1,64.69254732,113.807345,19.54865135
1,64.51800123,115.6720579,19.63903236
1,64.57771063,113.3747543,18.88297296
1,65.33764549,112.6367214,19.50844561
1,104.926305,137.0215911,10.18450577
1,103.3122186,136.7089227,8.881269558
1,105.9137114,136.8175229,9.827112883
1,105.7312362,137.1031379,8.645246612
1,57.03142995,167.7226668,33.80164654
1,50.40833479,167.4447652,28.3367209
1,64.27762833,113.2095608,19.35532369
1,64.70753285,112.815731,18.87471115
1,66.29177188,113.9518209,19.57149351
1,85.68503782,56.50784689,54.5462559
1,86.7968825,57.82408717,54.46372667
1,91.69530199,56.62712279,52.75595637
1,90.95335271,56.58340375,52.31648474
1,88.89965278,55.50260155,53.15577538
1,90.28515345,56.07959362,53.29053905
1,89.97201857,56.18287877,53.37264935
1,88.85316213,56.92230835,53.89355723
1,89.99122242,56.97399389,53.30434397
1,87.25189071,56.8993258,54.16794751
1,71.36722213,124.3625885,42.5288174
1,72.00077733,124.0191157,43.10251267
1,72.02615678,124.835952,43.13876649
1,70.6970006,123.8040413,42.29452124
1,71.28052183,124.5302644,42.40639853
1,72.21635225,125.3057506,42.66643302
1,72.65807848,124.6027038,42.93296585
1,72.34545862,124.4938929,42.52235696
1,72.33655561,123.7998011,42.65442178
1,71.74643112,123.6840817,42.13799019
1,72.20895716,124.2054499,42.23455442
1,71.41478216,123.9992522,42.43347165
1,72.28572676,123.569488,41.99905984
1,72.13890811,123.9773135,42.37746617
1,70.91545074,123.8823661,41.61951929
1,116.1108854,167.146222,6.203793589
1,116.5113974,167.3531538,5.905974957
1,109.4168144,165.7625348,2.635286676
1,111.6082368,167.648219,2.417647589
1,124.5136219,171.4147894,10.62805763
1,136.5618881,171.1074468,20.64130643
1,133.6153655,171.2572731,17.94516976
1,122.9189886,169.2796657,8.735724852
1,133.8733663,170.1602651,16.25931119
1,129.4657897,170.1136966,11.58553847
1,135.2713968,170.5816354,16.54833945
1,140.0615469,170.7092894,20.5996634
1,134.969135,171.0061168,15.94350164
1,136.1152205,171.153261,16.28777547
1,141.0998275,170.7930069,19.94550264
1,42.74085112,129.7856182,7.542257074
1,40.72540157,130.9019269,6.766948057
1,39.40177261,134.7684682,5.057311073
1,42.43995669,134.5237006,8.536449937
1,40.08415039,134.9711789,5.681715795
1,41.89881978,133.5624122,7.543444381
1,42.20166177,133.3254368,8.229392457
1,40.73927144,135.0568704,6.032101099
1,41.84764007,132.4722052,7.134646621
1,40.83669511,134.3532162,5.474660114
1,41.68767083,134.2759816,5.5235395
1,41.79643303,135.1909524,5.610505957
1,42.17735077,134.6326664,5.31412353
1,41.8425429,134.8764331,5.879248993
1,119.3419007,16.64668577,26.89959544
1,95.52485471,51.40109802,5.045484586
1,96.24897872,51.58637552,5.363212346
1,95.39987631,51.53869614,5.69584907
1,96.63688267,51.09830017,5.108630125
1,96.97274694,51.21811643,5.479294165
1,96.52231192,50.94774365,5.600065329
1,96.82324147,51.51761091,5.459244478
1,97.86298649,51.31270137,5.033483858
1,97.91309904,51.47519695,5.314399768
1,97.98287242,51.69763458,5.71238269
1,97.44616276,51.64057066,5.770506765
1,97.18756034,51.55076904,5.459165999
1,99.92414012,52.94673484,4.983679981
1,102.4891062,84.85997588,53.78352322
1,83.5763921,127.1434131,24.00679265
1,81.02698282,127.5807189,23.69009518
1,79.85584985,128.0893366,24.70410828
1,80.98997079,127.7385793,24.92654494
1,80.99321098,128.2229609,25.13652935
1,77.43643615,127.8281961,23.22562168
1,82.62328099,127.9089125,25.30077717
1,81.02103448,127.9833988,25.06506503
1,81.91959004,127.6732016,24.51463083
1,82.40982147,127.2285148,24.63832666
1,82.08718166,127.740533,25.49137289
1,81.47147637,126.9637049,24.62312983
1,88.12056086,126.9597917,54.4428109
1,87.81905111,127.102158,54.16941564
1,87.1602333,127.0497198,54.33436107
1,86.67002501,126.7432612,54.20586186
1,86.96178244,127.3770063,54.24692715
1,87.52602854,127.2013144,54.36922018
1,87.67582937,127.8721279,54.00098189
1,87.63304319,127.5339025,54.24391418
1,88.68186275,127.5215122,54.74809138
1,87.55074525,127.6228562,54.12988163
1,88.5068557,127.6540159,54.37352105
1,87.74336583,127.2458761,54.16329699
1,89.46589432,127.4838781,54.64246464
1,90.02440879,127.4991036,54.91317206
1,91.62101865,127.7700867,54.98796812
1,91.42087937,127.2727247,54.60619344
1,89.62864925,127.4421466,53.76605657
1,90.77578777,127.3979324,53.90069131
1,90.13249165,127.8087655,54.47368565
1,90.98470594,129.1330417,55.41175006
1,91.82420254,128.6059152,55.02156334
1,91.644487,129.979049,56.37737908
1,91.34869824,129.3165788,55.50677177
1,91.64759339,130.8444068,56.24313073
1,91.77061166,130.5106229,56.28358851
1,66.4886509,114.5052946,19.42270298
1,64.37197409,114.4984214,19.22708141
1,66.48937946,115.2367193,20.20342945
1,64.50852748,112.1421605,19.01008134
1,104.7242321,90.57697469,8.695262551
1,105.7894867,91.3120794,8.575693917
1,64.67656135,111.6895954,17.89426854
1,64.49626668,113.085574,19.24285199
1,65.0697085,113.9038374,20.09489369
1,64.41597421,113.1637595,19.2796179
1,57.00202126,168.2759528,35.33952354
1,51.88646626,167.4950352,30.46771445
1,54.03518424,167.8139252,32.37545232
1,66.6777115,114.8125918,19.14426258
1,64.68249961,113.5180529,18.74766434
1,64.8790956,112.9644522,18.70843538
1,86.54451758,56.30169453,54.86962348
1,86.52272429,57.53328407,54.59247954
1,89.82589878,56.60866072,53.24746225
1,88.62383615,56.32523708,53.87726899
1,90.09099213,56.77574453,53.61901403
1,89.60155318,56.12750571,53.7946631
1,90.09955399,56.77945152,53.10126806
1,89.88928677,56.67442724,53.60652548
1,89.32649226,56.56221503,53.20666684
1,89.87907156,56.93695108,53.43580901
1,85.59204841,57.73371512,54.35854933
1,70.54755444,123.8453968,42.69875564
1,70.51150665,123.9430268,42.00750623
1,72.06848106,124.6089242,42.36284191
1,71.72777119,124.4889729,43.17347941
1,71.23614126,123.7908442,42.75085186
1,72.56356519,124.6763094,43.20946215
1,72.10941703,124.3968485,42.52435936
1,72.10578461,124.2224499,42.5537707
1,71.45900137,123.8334742,42.69503294
1,71.70434802,123.7445437,42.12427557
1,72.65983007,124.010877,42.37490003
1,71.1619464,123.7229996,41.61547152
1,71.74199294,123.7595511,42.51877482
1,121.4433453,167.4008783,8.151591132
1,114.8286845,167.2173091,4.81364397
1,118.5702786,167.5937422,7.384235264
1,114.8577207,167.4352299,5.118206571
1,110.5578773,167.1689219,2.419371529
1,125.6839252,171.4966391,12.17656047
1,129.2391888,171.6345162,14.81404834
1,138.9354908,171.1829834,22.78289064
1,121.6153806,169.7081187,8.815361504
1,133.1578233,170.7817594,16.57532799
1,137.8998196,170.5433643,19.5975246
1,136.8233402,170.4409365,17.60282428
1,136.4279945,170.7756542,16.77286407
1,139.5757591,170.7317567,19.17060842
1,136.2340468,171.4516827,16.56251436
1,41.36221487,133.8581131,7.126072537
1,42.27537211,134.8868458,7.954351541
1,43.09757752,131.6878807,8.023284555
1,41.62228513,131.7024541,6.828321201
1,39.29928421,134.3904173,4.783008608
1,42.02156132,133.3190891,8.037484008
1,41.48212754,135.0491452,6.956242277
1,42.08732306,133.927759,7.741058263
1,42.3538149,133.4222675,8.047811661
1,41.7400712,134.7654024,6.893959261
1,42.51025218,133.2540238,7.148396058
1,40.77209769,134.9368792,5.456913119
1,40.91501511,134.3920705,4.520535457
1,41.80288152,134.6242612,6.190839421
1,112.4155754,16.42538987,32.62899607
1,119.0193523,17.26392584,27.83091537
1,114.4208263,16.28095092,30.93860963
1,95.33652986,51.90642087,5.285225441
1,95.47782476,51.68558708,5.651542002
1,97.48282611,50.91000226,5.443193223
1,96.87060081,51.31010723,5.610238867
1,97.34242487,51.16121659,5.356371232
1,96.71096775,51.12702778,5.63008047
1,97.05225941,51.09737912,5.313242061
1,97.87835774,51.7459903,4.86836644
1,97.66499359,51.51774817,5.651934337
1,98.47714957,51.52761798,5.504433637
1,97.00039348,51.74465802,5.500243602
1,95.90800173,51.64592773,5.359030868
1,83.7625739,127.7530136,24.43849248
1,81.89612394,127.4459304,24.44900945
1,80.44321013,128.259004,24.20417684
1,77.40130793,126.6580953,23.46840204
1,79.3275137,127.087373,24.03729169
1,77.60033375,127.6210019,24.13492466
1,80.57642195,127.7986808,24.77185722
1,81.65996281,128.0582526,25.13821301
1,82.45917747,128.1112651,25.24888014
1,82.2634681,127.6093559,24.95076124
1,81.94775806,128.029019,24.6916353
1,81.48765638,128.3395064,24.28016518
1,83.61099908,127.8408644,24.66769613
1,85.4428403,126.8955016,53.65487184
1,88.19848467,126.899428,54.62674717
1,86.86571604,127.0385574,53.89270342
1,87.05488804,126.9460314,54.11887305
1,85.11521255,127.2644956,53.78569999
1,87.12876907,127.4216677,54.29000601
1,87.99405397,127.3184308,54.30536061
1,87.4387105,127.5629657,54.30706891
1,88.28231718,127.6437374,54.47412602
1,87.9924379,127.5164471,54.18043043
1,87.59040253,127.2758876,54.05588601
1,88.22995966,127.1624293,53.66128485
1,88.12548353,126.8075926,54.21018876
1,90.64828728,127.3362024,54.94709923
1,89.93118273,127.5522232,54.238174
1,91.28619284,127.9328175,54.51928525
1,90.29712037,127.8717162,54.12832039
1,90.72730922,127.7584193,54.46641129
1,90.32764382,128.56649,55.16264489
1,90.18219569,128.6045578,54.82143357
1,91.76729185,129.7089519,55.59350555
1,92.61112285,130.6050605,57.02410695
1,91.3176842,129.9052755,55.77250138
1,91.68128115,129.9633073,56.0437997
1,91.54440966,131.2769318,55.83382389
1,65.35814046,113.8704498,19.37230243
1,65.68173017,115.6981116,19.22338652
1,104.6370312,90.13668193,9.587715172
1,106.5632734,90.88454541,8.758851589
1,105.7950968,90.96366546,8.66273421
1,105.009756,90.96325538,8.995777728
1,64.4156343,111.6069596,19.07998975
1,63.32860681,112.9502205,19.31297205
1,63.99211769,112.2897556,18.65532829
1,44.59435841,167.8560197,22.09053167
1,43.41719097,166.8474167,21.54243325
1,50.66782102,168.947958,28.5843687
1,51.26007062,167.0583382,29.94696791
1,65.88415147,113.3947002,19.06212901
1,66.49604914,113.4786244,19.93497591
1,65.95050511,114.4179144,18.92460176
1,87.46428112,56.21253482,54.87947316
1,87.3026887,56.27252244,54.72492621
1,88.23311572,56.75881308,54.0795011
1,89.17731646,56.11597395,53.66270226
1,89.95857886,56.20414364,53.48247459
1,90.18039227,55.7838425,53.0173516
1,90.62747929,56.44084003,53.06024618
1,89.47587888,55.77532326,53.4110732
1,90.37684272,56.73847185,53.21229146
