Phase,Phi1,Phi,Phi2
1,95.41750161,113.8118584,7.377164988
1,96.53932288,113.4426875,7.587469128
1,95.91947648,113.801552,7.719569279
1,96.87796129,114.3091682,7.515953778
1,91.94418187,45.63196587,7.141646921
1,42.23663428,133.7934263,6.312911558
1,41.16793509,134.5572097,6.147043797
1,41.0342112,134.9138462,6.536061212
1,40.4057261,134.0405437,6.150690777
1,40.27468288,133.9830589,6.596969634
1,40.18612505,133.675813,6.487986574
1,39.8855832,135.406332,5.462563003
1,39.79383541,135.9426475,6.569668521
1,40.38616523,135.780802,6.4452621
1,97.47679075,51.23197056,5.012209484
1,96.49054828,51.40166065,4.695716768
1,97.09018731,51.35513462,4.804970174
1,97.58987367,51.31542729,5.022391873
1,98.01005942,51.59524763,4.610206734
1,98.38103945,51.38104502,4.976594235
1,98.30529138,51.90549972,5.099333938
1,99.14237567,52.02419297,4.12291924
1,99.13913873,51.52607732,4.35740099
1,98.9553084,51.68801868,4.536008934
1,89.79824057,84.01322232,45.3416118
1,90.67788341,83.46084683,45.78623738
1,90.90977299,83.27454891,45.99094661
1,92.02256816,83.20536526,45.7656968
1,92.08473715,83.41591422,45.30024841
1,92.6827072,83.57022806,45.7653217
1,93.23428734,84.16926217,44.95815269
1,92.88618005,83.42502053,45.79995755
1,92.29728819,83.40939031,45.02138852
1,91.40319432,83.34766598,45.96680889
1,91.97664944,83.32724484,45.67153405
1,92.79202444,83.41973038,45.87694631
1,82.10470267,127.7937503,22.7934956
1,81.69753988,127.7361126,22.61628092
1,82.73339638,128.2521932,23.21342756
1,81.81644423,127.8337585,22.00244237
1,91.5531578,129.2386742,55.180514
1,91.76264284,129.0352394,55.21594907
1,91.02259986,128.7181705,55.06652046
1,91.7661195,128.6780133,55.55843692
1,91.45374422,128.7768387,55.04233236
1,91.24729131,128.6802754,55.08928132
1,91.42690311,128.9897085,55.09921568
1,90.78489779,128.9080282,55.06439136
1,92.05690948,128.8645187,55.55377071
1,92.59978485,129.1274211,55.51741834
1,93.10289794,129.4701892,55.87584121
1,93.15188717,129.5522385,55.7662809
1,92.69074546,129.4002598,55.69068881
1,92.82262663,129.4181013,55.87415683
1,92.4700609,129.3110989,55.53549428
1,92.61830241,129.1494404,55.73310625
1,92.66378031,129.1188677,55.25674987
1,92.72709551,129.2733528,55.60136262
1,92.46106785,129.1383752,55.17752746
1,93.02956524,129.0351324,55.32517664
1,93.25972191,129.1837649,55.43002876
1,92.76529557,129.2401253,55.32581108
1,93.37361974,129.142847,55.74503787
1,92.38736374,129.5704354,55.4631751
1,80.79039135,86.99916303,42.82911377
1,80.95544685,86.97719287,42.76349897
1,81.18654012,87.44038451,42.9481521
1,81.36308169,87.22748804,42.91911489
1,82.01022383,87.55348267,42.82357795
1,81.67167919,87.63596738,42.54043081
1,81.94000075,86.87827085,42.37466291
1,81.75164253,87.10063469,42.86765253
1,104.8948289,136.541875,9.15778652
1,104.8346965,136.3632888,8.980682839
1,105.4559261,136.5437742,9.163688755
1,104.9339811,136.533773,9.036497574
1,104.9251921,136.5950498,9.432605514
1,104.6958203,136.6149434,8.525323395
1,93.95858824,82.39615043,52.97505064
1,93.27138855,82.67225589,53.12057687
1,92.67816218,82.56599607,52.72481843
1,86.7322937,123.4686013,13.3156426
1,86.7971813,123.0470587,13.22366786
1,86.39831882,123.338758,12.92894993
1,86.86387307,123.1055286,13.46037713
1,86.627488,123.0122168,12.98181695
1,87.50884756,123.4771883,13.115812
1,86.98016817,124.0364745,12.40596461
1,74.68304744,126.8657614,44.01673279
1,74.63529697,126.3688906,44.21212171
1,74.40374163,125.9305569,44.09362178
1,74.26255645,125.2717328,43.34455966
1,74.29536253,126.1423918,43.40362301
1,74.37506097,126.117188,43.69405224
1,74.52784582,125.8350904,43.94667541
1,73.38178527,125.6007238,43.25272213
1,73.28027241,125.3072409,42.46730847
1,74.08032351,125.8585765,43.02823804
1,74.11635504,125.8768766,43.25708157
1,74.10805994,125.6567861,43.07794621
1,74.09637414,125.5503305,43.28859551
1,74.81378747,125.9645865,43.34239961
1,74.27543255,126.1634768,43.21962029
1,73.23145917,125.124055,42.50993416
1,73.57702456,125.8136614,43.08670951
1,74.08920241,125.4480367,43.51895479
1,73.4381179,125.1220552,43.29666221
1,72.99907123,125.2767563,41.8675096
1,123.2482461,167.8494429,10.53301227
1,136.7785398,169.2508584,20.29654266
1,134.5150335,169.128781,18.10547023
1,134.7321745,168.5441524,18.5643211
1,132.9142854,168.3395253,16.91296263
1,134.1817996,167.9007037,18.03680921
1,135.3350217,168.077584,18.96706674
1,133.5023582,168.2828636,17.43012873
1,135.8685123,168.0836875,19.82535827
1,133.7566063,168.0386483,17.31491097
1,135.8688993,168.1597282,19.69931744
1,134.613594,168.1602892,18.1398679
1,133.9790055,167.7969782,17.25629913
1,95.76411706,113.5097181,7.463908256
1,96.82210403,113.7723718,7.580488989
1,96.44090623,113.750098,7.31996506
1,98.00070317,114.0233301,6.817421177
1,98.42817474,114.4562721,7.517346628
1,41.52071193,134.3165103,6.373044799
1,41.8492743,134.8166232,7.091189364
1,41.86220269,134.7733068,6.544421017
1,41.1772835,135.222155,6.262162309
1,40.09584463,135.0088366,5.793425669
1,40.53936816,133.5640869,6.558815498
1,41.29012284,133.3179444,7.392488429
1,40.58796075,134.0437818,6.337135509
1,40.25086725,135.4070961,6.163604817
1,39.77798626,135.6799734,6.160209866
1,98.76160662,51.33537689,4.995462121
1,97.56864518,51.13144598,5.25353544
1,97.37699867,51.3820473,4.923106379
1,97.34170038,51.26159403,4.829054686
1,97.61901607,51.57257268,5.094777831
1,97.78329655,51.82672112,4.434439932
1,98.69689734,51.61557999,4.561120634
1,99.03401776,51.87461772,4.196994089
1,98.90905716,51.62297025,4.488465394
1,98.33180211,51.56769359,4.784284737
1,98.78864335,51.71804955,4.262121723
1,90.36843632,83.46379536,45.60001512
1,91.79943998,84.05108858,45.85499061
1,91.6445207,83.63568278,45.85741373
1,92.11018479,83.05199813,45.66311082
1,92.88035261,83.37198807,45.19445535
1,93.07997315,83.12906437,45.61613177
1,92.45246819,83.71330318,45.92900908
1,92.13980354,83.44987761,45.86506421
1,91.43699918,83.63331473,45.61511902
1,91.89979432,83.40287421,46.02165728
1,82.49078615,127.8532568,22.57472185
1,81.91241353,128.0302857,23.15803968
1,82.56311793,127.6208075,22.86454703
1,82.4337711,127.99503,22.90239513
1,82.59401235,128.1157028,23.06945299
1,90.79912595,129.0105955,55.28309659
1,92.3764709,128.9721356,55.62804798
1,91.8160605,128.7193709,55.396202
1,91.66055694,129.0304499,55.27229161
1,91.11992393,128.8596504,55.02785117
1,91.47880038,128.8259214,55.35389843
1,91.41395311,129.207448,55.04881643
1,91.36835199,128.9130901,55.52386311
1,90.521493,128.9634424,54.91764431
1,92.16566973,129.2231618,55.65915992
1,92.53383441,128.9728385,55.4627839
1,92.63283134,128.9542339,55.29856262
1,92.77562572,129.4514393,55.6400378
1,92.63008945,129.3669351,55.80723169
1,92.9204761,129.137161,55.76694775
1,91.95914837,129.4324274,55.29640149
1,92.12566514,129.0968909,55.40903386
1,92.73337309,129.145748,55.12525555
1,92.69344727,129.1939566,55.24509713
1,92.9884121,129.2093621,55.66780536
1,92.7747952,129.3682879,55.32352198
1,93.1924419,128.8671259,54.84764753
1,92.90958128,129.4095828,55.08062147
1,92.4787101,129.2502839,55.26704583
1,81.23688026,86.98049234,42.67373064
1,80.6774686,87.33805002,42.49322401
1,81.01538057,87.75337431,42.4109544
1,81.45502793,87.23727712,42.51139051
1,82.0074862,87.56373709,42.42467861
1,81.59944112,87.42006892,42.71817722
1,81.24264317,86.60204798,43.05437764
1,104.1164935,136.4893093,8.719803143
1,104.9941791,136.568591,9.53591698
1,104.2573104,135.9968119,8.718203758
1,105.1617862,136.4567559,9.077581715
1,104.3570194,136.3977251,8.704504358
1,105.0989013,136.3392968,8.64850394
1,104.3088679,136.665072,8.562389156
1,93.38180951,82.51892921,52.92947532
1,94.27916124,82.67347063,53.3147288
1,93.26903407,82.91326373,53.17866741
1,87.20643376,122.9171546,12.13768075
1,86.85217563,123.1501821,13.39492847
1,86.53374828,123.032189,13.59132727
1,87.09521071,123.4714224,13.46875427
1,86.51320367,122.9280888,12.45854124
1,87.02220232,123.0943819,13.3217063
1,86.52785605,123.5987928,12.9837579
1,74.1369453,126.3856785,42.81730221
1,73.82685123,125.5282521,43.63598004
1,74.88307912,126.225478,44.52569818
1,74.52662376,126.0282332,44.1837938
1,74.22697011,126.389578,43.88612682
1,74.10568377,126.3939785,43.9613986
1,74.82466717,126.0460509,43.81934074
1,74.25206024,126.5314093,43.19646353
1,74.23258954,126.1749392,43.60470056
1,73.36122737,126.4436699,43.34976026
1,74.28597964,125.9633327,43.2638255
1,74.23517478,125.2815129,44.12466971
1,74.19383275,125.3070958,42.8374393
1,74.07021244,125.8350625,42.92238596
1,73.60731596,125.0040605,42.77200387
1,74.41852667,125.8449295,42.68767134
1,74.19098836,125.6870346,43.40206179
1,72.9832283,125.0403769,42.48444363
1,73.99373178,125.779992,42.93151106
1,123.3363854,167.7730572,10.15496231
1,122.5750005,167.0195698,10.79106771
1,134.4775893,168.8382223,19.48069764
1,136.5728182,168.5608775,20.9254207
1,134.9131894,168.4812779,18.98914296
1,135.5725562,167.9849781,20.05038309
1,134.0301463,168.316446,18.08135783
1,134.16852,168.074337,17.98057218
1,134.466083,168.7199548,18.6935679
1,135.9986689,168.2983818,19.6713679
1,133.4965286,167.8500916,17.08083689
1,135.0934433,168.3139217,18.37899681
1,133.9038251,168.2802956,17.31026762
1,134.8593998,168.5808753,17.88898192
1,95.87993105,113.7658937,7.54602816
1,96.57458372,114.3421908,7.814896716
1,97.56178436,114.4588206,7.39839736
1,97.70122161,114.0940444,7.544468515
1,41.84750075,133.9510928,6.930079703
1,40.9007386,134.423961,7.075759124
1,41.07300797,134.6938003,6.297267156
1,42.25962368,134.3674908,7.128846986
1,41.26192947,135.2697282,6.276659135
1,41.56176478,135.565795,6.501895867
1,41.54295652,135.0719578,6.70561741
1,40.6279394,134.5592302,6.457520431
1,40.82179117,133.8227314,7.081998477
1,40.07276641,134.1665704,6.348028554
1,40.22620232,135.8237899,5.759494136
1,97.76378384,51.40094005,5.217609664
1,98.4124244,51.34461778,4.794846503
1,97.73538426,51.42381707,4.815539368
1,97.84285445,51.24094358,4.926128087
1,97.38607419,51.53664139,5.145470173
1,98.45585074,51.57312324,4.594794528
1,98.18394038,51.55212365,4.911718379
1,99.18023918,51.32332081,4.164640542
1,98.73726569,51.91675419,4.818226133
1,98.63307393,51.64278123,4.57140447
1,98.69083177,51.58976651,4.710529389
1,98.72573318,51.66402476,4.718191975
1,91.58906188,83.38945923,45.63365841
1,91.79634629,83.41024735,45.8763575
1,92.62664366,83.30720159,45.8507135
1,93.20996813,83.32917414,45.83156987
1,93.01881178,83.29199592,45.60010554
1,92.75995176,83.70863347,45.30519886
1,91.51974057,83.31544839,45.9423915
1,91.44473789,83.81572987,45.22848604
1,91.48197126,83.43650594,45.73948896
1,81.67910301,128.4191306,22.95636603
1,82.47633291,127.8622187,23.10953821
1,81.29209544,127.9314572,22.58661179
1,82.74462784,128.1614156,23.282922
1,81.68464474,127.555339,22.5562065
1,90.23212029,128.8701377,55.34853412
1,92.33892104,128.5154019,55.65890459
1,92.27238859,128.5707118,55.55142265
1,91.17873007,128.9605006,54.93665878
1,91.44729346,129.0725208,55.17892268
1,91.39013628,129.0390433,55.28089807
1,91.54872217,128.8226322,55.11633847
1,91.35659931,128.957493,55.5822599
1,91.40008862,129.1617885,55.46484174
1,90.8838816,129.0976098,55.14841945
1,92.29288079,129.3402378,55.38538967
1,92.60003926,128.9251282,55.86548722
1,92.86095757,129.2263314,55.71005017
1,92.3069576,129.448342,55.43675478
1,92.46968986,129.0662685,55.49656435
1,92.01205931,129.191979,55.36707073
1,92.15617502,129.1850529,55.52473277
1,91.81011677,129.3517547,55.39262071
1,92.758834,129.3367493,55.20927099
1,92.88180895,129.0148732,55.57803637
1,92.93203059,129.2830203,55.28287117
1,93.19934402,129.1014783,55.16271086
1,92.54370985,129.1064515,54.90092765
1,93.21550582,129.1128184,55.65375928
1,91.78421636,129.7308921,55.48762666
1,81.32039967,87.36818889,42.5630567
1,81.08125263,87.31836261,42.72465993
1,81.19015907,86.95688432,42.71835316
1,81.44547899,87.08403318,42.5633389
1,82.14506217,86.74361385,42.65467901
1,81.65426129,86.80201971,42.82297701
1,104.3650039,136.6298779,9.32157637
1,104.7501577,136.4711449,9.028067445
1,104.0563165,136.6175005,8.953752451
1,104.5562574,136.6415087,8.452592841
1,105.1457826,136.4387921,9.177149284
1,105.1605808,137.0123591,8.694519233
1,104.3379007,136.2255635,8.193255282
1,92.44111121,83.00416239,52.79636746
1,94.4849893,82.60732401,53.19461973
1,93.65239743,82.32021145,52.99623802
1,86.32448496,122.9640398,13.25504623
1,86.09639685,123.3297109,13.3214075
1,86.61614501,123.1264232,13.34538582
1,86.26482459,123.3605321,13.61519859
1,87.08969881,123.2173657,13.10501293
1,87.27861363,123.3700585,13.19778132
1,88.60222526,56.19936966,54.93702446
1,88.36308954,55.9779916,54.31459567
1,75.28893821,125.9022339,44.35018058
1,74.45292397,126.2397246,44.53047403
1,74.96580408,126.2298089,43.84077166
1,74.19302688,125.9141534,43.80518794
1,74.52373163,126.2233037,43.90881909
1,73.90508099,125.7847984,43.39755746
1,74.46296248,126.3232149,44.07383716
1,74.11509997,125.5525991,42.95284145
1,74.42015691,125.9768568,43.80700843
1,74.20784452,125.0854688,43.21729399
1,74.26931539,125.5952829,43.34578585
1,74.85718521,125.9005842,43.30563499
1,73.81176919,125.3218983,42.75677295
1,74.28714169,126.0691343,43.78995806
1,73.77681952,125.9210651,42.34120722
1,74.47171311,125.3534744,42.63568416
1,73.52916769,124.9634416,42.41498019
1,72.13125249,125.2147646,43.02454429
1,122.3294972,167.1032623,10.42895411
1,123.0786129,167.5362116,10.73192676
1,129.9306315,168.728699,15.80878057
1,135.3417585,168.7213752,19.86676557
1,134.9552992,168.5218869,19.38027694
1,135.533324,168.3507246,19.8775885
1,133.2826861,167.826014,17.37623633
1,135.6538762,168.309139,19.85668749
1,134.0421508,168.2266593,17.76748856
1,134.5203349,168.1526036,17.88413768
1,135.6773667,168.4535354,18.82814291
1,134.1121668,168.355963,17.36535933
1,133.9653935,168.2610057,16.85772843
1,133.9480484,168.4683429,16.50134967
1,97.19486441,114.2607207,7.361140368
1,97.79073678,114.3182377,7.073353049
1,97.23159557,114.1151163,7.313885571
1,41.46748592,134.6108852,7.116023987
1,40.93129966,135.1652124,6.730652559
1,41.91639308,134.7259696,7.119023078
1,42.1493508,134.4541017,7.602260827
1,41.61633128,134.7671205,6.751754571
1,41.5290442,134.9836022,6.610503962
1,40.92951295,135.3063163,5.773023509
1,41.2904358,134.9002694,6.234412669
1,41.6774161,135.038428,6.788578907
1,40.82201557,134.140666,6.395899189
1,40.42362694,133.0383178,6.615186279
1,39.7059609,134.0041459,6.223527723
1,98.2149614,51.73245817,4.613911008
1,97.85411067,51.12960924,4.275238021
1,97.66704687,51.59824802,4.706322599
1,97.64568727,51.47992456,4.64774705
1,97.47537909,51.51773482,5.057501619
1,98.15190132,51.89781719,4.573531154
1,98.73262964,51.42879629,4.043496146
1,98.29094214,51.62933973,4.404572044
1,98.84410252,51.31474026,4.912237184
1,99.27818872,51.7747855,4.670776196
1,99.09153315,51.27879834,4.368662186
1,98.52285347,51.65718555,4.540059445
1,91.01518704,83.79841068,45.54889883
1,91.8113452,83.25386997,46.07787749
1,93.52524979,83.64212495,45.51351579
1,92.56395639,83.68239779,45.80603604
1,91.58893716,83.40073459,45.73782372
1,91.8922823,83.47818183,46.09601549
1,90.80960841,83.34855753,46.03883091
1,91.16836425,83.18472608,45.8471318
1,80.93671636,128.5594286,22.57396392
1,81.76781034,128.2416853,22.57082427
1,82.21048315,127.8147624,22.82663684
1,82.02783787,128.1179362,22.71825225
1,82.73160168,128.1902172,22.81710372
1,93.35646018,128.6378028,55.54524408
1,90.84560806,128.6896677,55.12541243
1,91.08617021,128.357376,55.49368647
1,91.90043972,128.7636351,55.2850939
1,91.78608453,128.6743649,55.6051524
1,91.42283119,128.7637448,55.21705811
1,91.30412193,129.0292793,55.21860846
1,91.84446998,129.1458335,55.70590707
1,91.42626478,129.1049146,55.40631405
1,91.38579383,129.0410512,55.39382748
1,91.18401598,128.6737092,55.27156068
1,91.40534691,129.3612702,55.50732792
1,92.41640448,129.2868808,55.31304734
1,91.93384147,129.3647087,55.01332642
1,92.87129297,129.2223179,55.86507358
1,92.17033978,129.1535784,55.15904498
1,92.04053812,128.8423962,55.29683927
1,92.51000712,129.392331,55.33706372
1,91.80697771,129.1660005,55.2211569
1,92.2066646,129.2606592,55.3634309
1,92.6475176,129.7000042,55.49592122
1,92.59345886,129.5939316,55.4560916
1,92.64930319,129.4857271,55.337286
1,92.8895632,129.4201545,55.42380231
1,92.69233054,129.54795,55.43879939
1,92.59221866,129.6482321,55.15149395
1,82.42295954,87.74331422,41.71026241
1,81.2696426,87.24717891,42.39175794
1,80.95000256,86.97587904,42.67139987
1,81.14014871,87.00843413,42.63771614
1,81.78244904,87.41207257,41.98219582
1,66.16376807,114.4975245,19.93968789
1,104.9706957,136.5312877,9.39217294
1,104.6638405,136.5227483,8.904682488
1,104.9687206,136.6269113,9.034896739
1,103.9126313,136.347064,8.494660878
1,104.9189855,136.6309827,8.384301495
1,104.9983643,136.3225362,8.294221991
1,104.3668484,136.1068723,8.559542492
1,92.67486035,82.82544209,52.68513992
1,95.66646011,82.95634579,52.80431423
1,94.5154599,82.7642505,52.75821499
1,86.43232847,123.3291433,13.4197874
1,85.57238295,122.9139324,13.24970574
1,86.77609843,123.5304759,13.47439527
1,86.7762736,123.3040017,13.22385043
1,89.36379638,55.24630263,53.96780647
1,88.61903501,55.21095397,53.94928587
1,88.78427237,55.29528572,53.88594249
1,87.95761554,55.56266598,54.07531175
1,88.86406516,55.69214998,53.92096956
1,74.96009182,125.9853306,44.55124996
1,74.38693144,125.8813524,44.09861501
1,74.25460325,124.6317978,42.95895631
1,73.40996548,125.6906925,43.10227468
1,74.09589877,126.2574427,43.86503454
1,74.17553407,126.1072775,43.73673296
1,74.53865694,126.1438414,43.22887962
1,74.96372657,126.0540351,43.93002085
1,75.1124717,125.9382536,43.82804393
1,73.87569742,125.4968045,43.28277299
1,74.26290136,125.8625438,43.61625227
1,74.01547873,125.558445,42.86577688
1,74.66435913,125.4172264,43.14056434
1,73.93655535,125.8145943,43.39872275
1,73.80343462,125.5461908,43.39341608
1,74.55801955,125.6557086,43.2978077
1,124.9304898,167.2796057,10.48687121
1,121.8706467,166.8435847,10.21379213
1,126.1284787,167.6882859,13.97752925
1,128.8099815,168.7087667,15.27192395
1,134.8720124,169.3129267,19.78099045
1,132.945803,168.8530053,17.60644244
1,131.6885264,168.6818907,16.45610591
1,132.5159815,167.8056518,16.90828923
1,135.5230135,168.2927891,18.96851187
1,134.3123951,168.2405222,17.96537909
1,136.1204082,168.4190338,19.3384197
1,133.7844108,168.3857505,17.46554797
1,133.7360091,169.2183863,16.24329504
1,133.2113929,168.4176603,16.07800017
1,134.6214501,169.0473702,17.09703285
1,96.82426969,114.3655104,7.76636878
1,96.42733141,114.3694862,7.356894351
1,41.28066332,134.7346925,6.580303518
1,41.1500851,134.5313248,6.79815399
1,41.58487119,134.8254151,7.091723375
1,40.96339958,134.6865097,6.660551734
1,42.40542907,135.029088,7.428303412
1,41.43319269,134.4087921,7.102928056
1,41.76872489,135.0062879,7.120979709
1,40.86957207,134.7727002,5.565997044
1,41.38664603,135.449013,6.378190712
1,41.21459781,135.3813403,6.192067423
1,42.01569424,135.1964928,6.724206092
1,40.82151512,135.087577,6.002129367
1,40.21962494,133.609932,6.522601671
1,97.25366996,51.3621768,4.065184581
1,97.20526167,51.24609804,4.504351478
1,97.65412773,51.75588334,4.334142538
1,97.51402096,51.68289306,5.116357294
1,97.55387601,51.46757015,4.810894872
1,97.92994751,51.63324458,4.696710664
1,98.07456677,51.39481305,4.793546058
1,98.35409541,51.52833037,4.843971236
1,98.89715993,51.72235046,4.653596821
1,99.21593411,51.4218816,4.344727572
1,98.68175252,51.6612483,4.538140255
1,98.30960255,51.57200416,4.895420392
1,98.06628991,51.62708192,4.417595941
1,93.36425633,83.53294656,45.45867555
1,94.8638825,83.31813447,45.5745864
1,91.09652242,83.51334891,45.88642668
1,91.83357944,83.46667623,45.74831693
1,77.64839711,128.8894288,23.85673896
1,78.36569544,129.2202353,24.35986683
1,77.4444274,129.2867292,24.05060348
1,77.80865365,129.0687507,24.4850591
1,78.84415343,128.8611389,23.96836462
1,77.99314302,128.9262053,23.37955627
1,79.58474457,128.4285957,24.35009635
1,79.25659525,128.4769014,24.22394775
1,94.2621587,128.4267013,55.86753154
1,91.38010039,128.9102879,54.92536313
1,90.65373387,129.0147257,55.14804638
1,92.05759113,128.5909531,55.82393463
1,92.00187498,128.5299168,55.61779464
1,91.39065869,128.641135,55.23344681
1,91.28673905,129.1053943,55.2349286
1,91.22993605,128.6872218,55.13837534
1,91.65596646,129.3255784,55.47694922
1,91.09672377,129.0352422,55.15592851
1,91.18407704,128.8676868,55.18992163
1,91.26538888,128.9596583,55.49742891
1,91.76817569,129.2474103,55.50404072
1,91.96657864,129.3991474,55.27429221
1,92.4963023,129.2099926,55.50733699
1,92.98376544,129.066114,55.70980589
1,91.76281176,129.2632588,54.98791892
1,92.74101152,128.7123887,55.53642838
1,91.68512519,129.1182408,55.08386514
1,92.05621744,129.0058071,55.18202565
1,92.49048652,129.4354666,54.95911694
1,92.16006112,128.8402563,54.64753283
1,92.64065788,129.6384381,55.27630439
1,93.61982507,129.5961686,55.59765928
1,92.93470417,129.9464944,55.67404007
1,92.41110167,130.2066647,54.54425239
1,66.05392596,114.9453843,19.45225233
1,65.84013583,115.8788785,19.68451602
1,65.98776005,115.5649302,19.78066069
1,65.97577623,115.3120938,19.92199781
1,66.1952914,116.2156893,19.65018109
1,66.10140143,114.8860476,19.23447508
1,66.03251703,114.4381559,20.07817477
1,104.6509485,136.6514526,8.953405286
1,103.9520503,136.534468,8.290570815
1,104.8509169,136.5884264,8.721552463
1,104.4261668,136.9074137,7.487415585
1,54.34434208,167.913906,31.69344705
1,50.18006974,167.8321682,28.04272924
1,65.46486848,114.9384221,19.84407981
1,65.40225791,114.6923735,19.44739104
1,66.0750973,115.1065595,19.72540943
1,87.69554655,55.22117743,54.05212263
1,88.06230339,56.49213189,54.21878268
1,90.14629675,55.62464208,53.55507318
1,89.82251801,55.7532639,53.1231395
1,88.79544414,54.97233866,53.69044977
1,89.32338973,55.28409872,53.99739889
1,88.99868243,55.45616034,54.0852204
1,88.59101653,55.85661337,54.20301053
1,89.07379283,55.80155666,53.84945206
1,88.14987115,55.49727266,54.21304867
1,74.30890934,125.8370278,43.21535646
1,74.99342838,125.4788589,43.78679136
1,74.94943184,126.2770799,43.79238074
1,74.01297348,125.4024655,43.06666117
1,74.14274671,125.9195278,43.02057831
1,74.60405492,126.6406255,43.24273108
1,74.57431886,125.8502167,43.48204611
1,74.69569661,125.898554,43.2442634
1,74.99726141,125.3517587,43.57619861
1,73.75233607,125.1250239,43.04951908
1,74.30238609,125.7226174,43.28632584
1,74.10344374,125.725168,43.53271367
1,74.3096702,125.1029932,43.06864611
1,74.58709239,125.9342763,43.45743348
1,73.52270465,125.365736,43.01789431
1,126.137118,167.7116084,13.27112394
1,124.7789176,167.7277496,12.06667337
1,124.1841195,167.2914476,12.60768731
1,128.3117988,168.7061721,14.49602226
1,131.7365893,169.3116987,17.15159395
1,135.7799458,168.9414515,20.33635007
1,134.64897,169.044542,19.38347986
1,131.5263357,168.5655866,16.12912734
1,134.2267351,168.5466258,17.69358504
1,129.1470103,168.6139058,12.76023803
1,132.8888441,168.8624354,15.85126875
1,137.2818083,168.8539326,19.86483425
1,134.3460794,168.9358733,17.37554267
1,134.8807087,169.1981123,17.37013573
1,137.1749288,169.2926332,19.0417344
1,42.03428475,133.2937268,7.287869335
1,40.83580962,133.5245954,6.388756188
1,40.45609112,134.9991407,6.007672443
1,41.94839845,134.9406751,7.801803703
1,40.14889354,135.2595074,5.608758788
1,41.67040665,134.673265,7.234536462
1,41.87413703,134.819937,7.735849327
1,40.98104667,135.2286669,6.581767421
1,41.3028233,134.1887035,6.709346968
1,41.14294326,135.3676889,6.097922002
1,41.5521566,135.0122994,6.194966399
1,41.58437394,135.4781652,6.337316366
1,41.71189485,135.0199878,5.907622315
1,41.88451275,135.2972079,6.51487345
1,108.0775208,16.75362703,35.27587465
1,97.1408314,51.18411734,4.641141405
1,97.47335849,51.60740816,4.845150941
1,96.82803483,51.50772301,5.074317707
1,97.69699983,51.2063913,4.440908005
1,97.7653564,51.35462022,4.906465382
1,97.47022677,51.12316514,4.961209914
1,97.78389892,51.66470985,4.766220952
1,98.82233804,51.39723748,4.305393964
1,98.71608126,51.52426091,4.606684232
1,98.73629039,51.74146363,4.948979476
1,98.59305421,51.47813941,5.061525851
1,98.23718711,51.41195245,4.750826453
1,100.089066,52.80637181,4.25307533
1,98.48555024,84.94618141,53.53119568
1,79.50779617,128.4707973,23.57088127
1,78.57064247,129.1909972,23.2977149
1,78.13096246,129.1500594,24.14711321
1,78.77489188,128.8186,24.40583105
1,79.05505315,129.1871296,24.61622124
1,76.43859109,129.4666631,23.11979434
1,78.63802497,128.9909367,24.41241103
1,78.01987375,129.037189,24.26616527
1,77.97030932,128.7069357,23.61722958
1,78.69936005,128.2457826,23.73394305
1,78.66068905,128.8265729,24.52919118
1,78.70853126,128.3886113,23.8326245
1,91.71423855,128.9047835,55.25063658
1,91.37028761,128.7674586,55.21604553
1,91.53079949,128.8075945,55.48972173
1,91.82952887,128.7882467,55.45735293
1,91.35885487,129.0553583,55.39359381
1,91.45917895,128.7738862,55.42709735
1,91.31113967,129.2567976,54.91217183
1,91.34809684,129.1045149,55.27310009
1,91.875829,128.9402144,55.69050997
1,91.04494988,129.1635711,55.17620744
1,91.3305549,129.0439628,55.29806222
1,91.4321285,128.8832228,55.28449592
1,92.41307214,129.0013553,55.51571458
1,92.16246874,128.9517834,55.71064796
1,92.83610195,129.0402586,55.6340393
1,92.64326533,128.6118111,55.26332039
1,91.44881019,128.7093309,54.58394801
1,92.41735901,128.668838,54.67723704
1,92.36377119,129.1249399,55.3506415
1,91.95426201,129.5669716,55.54369189
1,92.933457,129.3102646,55.3860814
1,92.76603738,129.9609198,56.11382625
1,92.94688706,129.9398036,55.80082984
1,92.83532235,130.316975,55.77897901
1,93.20857603,130.399298,55.96401732
1,66.71348927,115.8210469,19.73294427
1,65.68158356,115.672509,19.74082143
1,66.8013803,116.1560497,20.26197365
1,65.8900809,113.8859021,19.50379015
1,102.5368535,88.68690211,9.778241342
1,103.2849632,89.29535073,9.866095648
1,65.71972613,113.9967862,18.60476243
1,65.37580245,114.6951638,19.67608157
1,65.90793542,115.0748598,20.25883387
1,65.91020663,114.8249559,19.72872061
1,53.71239966,168.0062002,31.79413347
1,51.99311601,167.8444947,30.13661221
1,52.86447888,167.8113608,31.07425314
1,66.4826976,115.6600678,19.51560894
1,65.34851244,115.2533294,19.28470587
1,65.76017858,114.9106474,19.30090546
1,87.55125176,55.39293964,54.69349875
1,87.91337271,56.22745156,54.33584034
1,89.12856509,55.674051,53.6434177
1,88.55926553,55.44754715,54.143713
1,89.29322778,55.72534306,54.04964309
1,88.66622957,55.13742097,54.28629991
1,89.07098831,55.97050822,53.6604204
1,88.98812688,55.66795204,54.16494554
1,88.73665121,55.52738422,53.82919025
1,89.07117495,55.60113385,53.98724651
1,87.66056825,55.96076948,54.0401806
1,73.33096383,125.1939197,43.30513318
