Phase,Phi1,Phi,Phi2
1,65.69250565,25.12114327,37.7077533
1,66.5625022,25.53496514,36.25746082
1,63.26100127,26.06630218,37.39438033
1,63.0560953,25.96440665,37.45878891
1,61.19754138,27.08230061,37.80624464
1,62.10058117,27.14772139,36.92568028
1,61.16131225,27.44632167,37.10644977
1,61.10096056,27.3167983,37.05924008
1,60.87257842,27.96335098,36.79350145
1,60.1868448,27.97932316,37.42391723
1,60.77337051,28.51038071,36.74840687
1,60.42839835,27.76939126,37.12137412
1,59.62478113,28.16142478,37.30499749
1,60.76874869,27.86162694,36.25179903
1,61.39843388,27.89234522,35.80991291
1,63.16323901,27.51952584,35.48114233
1,63.11173372,27.22176545,35.97310737
1,64.86067786,26.70411901,34.76904584
1,64.38384893,26.62096267,35.8005777
1,64.90740313,27.31448131,34.818979
1,68.06343821,25.3347399,35.17168706
1,129.8412076,36.86889658,36.4542898
1,122.9446243,34.48696903,40.04377237
1,123.5198043,33.68482934,39.20157283
1,127.9976151,36.07152775,37.47248086
1,129.4027593,34.60122661,32.97407231
1,124.0993891,32.04487167,35.48123694
1,124.7636936,33.50372019,34.7153811
1,120.3427522,33.33139656,38.61950756
1,120.959384,34.65528317,37.98801607
1,121.3128602,35.77473556,38.26647998
1,120.3254917,36.02695319,39.33126136
1,120.4189325,36.2396127,39.62151588
1,120.0702432,36.67616609,39.81190155
1,120.0058463,36.17272151,40.13355253
1,125.1262422,39.96038047,37.89286647
1,129.4201639,26.95841824,28.94557604
1,127.9433599,25.03640188,29.06557981
1,128.1745287,24.75071708,28.98710446
1,132.1125876,27.93108154,28.00498342
1,130.9102305,27.41323883,29.08182542
1,126.342392,26.13421233,32.64977833
1,125.2851051,24.98295201,32.66898745
1,121.9145542,21.30442367,31.0926608
1,163.0077622,49.17919277,25.35926701
1,164.5442376,47.49159042,24.80737551
1,166.6298334,48.08108655,23.76781588
1,166.1134059,48.5900122,24.00519944
1,168.2604101,48.12907375,23.84924212
1,167.6730547,47.63690721,22.97734143
1,167.9417178,47.9679679,24.01398517
1,167.3934279,47.94610054,23.55902473
1,167.5779298,48.64115487,23.74494047
1,166.2048871,48.11593787,24.99115476
1,165.7489805,47.49573904,24.80100356
1,165.7739622,47.58356863,24.60742399
1,165.1732436,47.15068636,23.22188348
1,165.6428588,47.80704549,24.90466555
1,166.2038334,47.85526883,24.68296663
1,163.4729452,47.37844021,25.70408029
1,160.7814931,47.65203529,26.13334161
1,83.21574434,91.399194,6.522024496
1,80.07556589,93.19496051,6.707555036
1,82.77867816,88.99373134,6.697531249
1,82.24559472,88.61527141,6.482544895
1,109.7194389,6.536208006,32.13399965
1,103.4220714,7.926523728,42.0700935
1,122.127115,5.820297154,22.7256027
1,117.578111,6.196523289,26.63737709
1,133.2283761,6.152160335,12.99875606
1,140.0233488,6.091266478,6.050403692
1,139.5008079,6.473936659,5.675431857
1,141.8863929,6.717782459,4.411830294
1,143.966725,6.786124743,1.430846859
1,144.6663415,6.237572341,0.829930565
1,144.6931261,5.807970465,0.434530481
1,145.8443918,5.166815729,359.2290636
1,137.7061429,4.038389596,6.908285368
1,103.1214354,66.529367,28.60940983
1,108.3973012,68.15611154,27.68961169
1,104.2403907,67.24184418,28.69380906
1,104.9217178,68.6312326,28.047971
1,97.40521969,67.29992382,29.14776218
1,97.9615885,67.70660772,28.81883719
1,95.9587597,65.64402638,30.44009374
1,105.7360366,69.43621621,27.26772185
1,93.38799945,119.5653051,4.228625403
1,93.04366129,120.2060791,4.334422382
1,91.85041779,120.5097211,5.206005711
1,91.50716245,120.6253167,5.305108062
1,91.44610185,120.3775137,5.92255124
1,90.58456782,120.6405043,5.39571858
1,89.63647101,120.0903616,5.234573994
1,90.68336364,120.5644426,4.81907031
1,90.5065337,120.9124891,5.351932383
1,90.04999679,121.3090026,5.116573136
1,88.93933584,121.5164239,5.363563847
1,88.79103572,121.0587414,5.032830806
1,87.29422803,121.8601835,5.023299559
1,89.33164041,122.2273091,4.47808466
1,50.17132789,83.45269514,9.044844425
1,52.53039831,81.25519051,6.489162935
1,55.58712965,83.81973647,10.62686478
1,52.5519902,83.26367398,8.935316
1,57.78981124,81.96186111,12.2639024
1,59.92019614,84.99145173,14.68739884
1,63.28018422,86.88564799,15.54467896
1,106.4116591,59.22075832,50.82325694
1,104.1495281,59.26015347,51.28522759
1,105.2924898,58.73423411,50.88449212
1,105.0522264,57.93296381,50.82269969
1,103.6300772,57.78203722,50.75360179
1,104.9918658,57.66019036,49.42649492
1,102.4983086,57.18129691,50.7992335
1,119.7428913,136.7979563,13.36273955
1,111.7234521,136.0208453,16.10205469
1,117.6697254,134.151011,11.39608009
1,115.8760232,135.147042,13.76186527
1,113.5346104,134.9723668,13.42799947
1,63.28013114,25.72750854,40.15448464
1,63.45166291,26.07426641,38.16759141
1,64.41942173,23.93460068,38.73494861
1,66.59350467,24.63715141,36.43240913
1,65.99835757,24.49664786,36.99636247
1,65.77607459,25.18787706,36.94157608
1,64.95448234,26.10573244,36.79143694
1,62.99112034,25.6169312,38.84319633
1,61.90721801,26.45141779,37.97947882
1,62.60360013,27.42854992,36.95997693
1,62.04279739,27.43924572,37.48671092
1,62.43805624,27.33133522,36.63412307
1,61.61260137,27.00324302,37.40416823
1,61.59918519,27.38942075,35.98166882
1,59.17139886,28.17544113,38.13159432
1,60.16946572,28.34098871,37.0213635
1,59.74149222,28.62370171,37.71977541
1,60.22101588,28.725946,36.89796609
1,60.21127991,28.75432245,36.85624089
1,63.2074371,27.73154153,35.24744725
1,65.53816416,26.91113857,34.98897702
1,68.57277313,26.43026725,32.80472508
1,67.90916768,25.68994484,35.33704977
1,66.0599847,27.48151487,34.88375745
1,127.2008807,35.39205377,41.08017768
1,131.1228653,37.24612788,38.40657119
1,132.3373416,37.87796322,34.87772126
1,129.3617091,32.2953651,32.11482932
1,123.8918747,31.63649958,35.34509481
1,123.8416072,32.62607052,35.58248342
1,121.0496905,32.93076511,37.49737152
1,121.5703392,35.01825962,38.07636784
1,121.1182254,34.72568368,38.15434
1,120.4522844,35.98239685,39.66046436
1,120.7003766,36.63957903,39.61797863
1,120.6785553,37.27485732,39.74482029
1,121.1238033,37.32839288,39.45951905
1,122.0829254,38.35523406,39.05892586
1,120.5735624,36.34044403,39.95390556
1,120.1317023,35.96728615,39.90359872
1,129.6770435,25.99078984,28.02556435
1,129.4422563,26.77689504,29.88402825
1,127.6835056,24.46519589,30.34047724
1,126.5314171,24.69778771,32.24997269
1,127.325379,24.67935193,31.92225293
1,120.4462922,20.9945146,33.52782235
1,165.0415069,49.1287152,25.07361167
1,164.8466153,47.89034349,25.06171374
1,165.9114284,48.80711919,24.8650852
1,164.8605447,48.06392969,24.90183718
1,167.0761794,48.31949941,23.61650446
1,166.7267193,48.67606696,23.93046717
1,167.4352637,46.59986916,21.31581264
1,168.7831851,47.67973273,24.20169945
1,168.1367678,47.80560266,23.95656979
1,165.1094144,47.93381514,24.99461025
1,165.8896543,47.62930854,24.96027793
1,166.1113224,47.66635878,25.05286914
1,167.0585655,47.48217917,24.47811954
1,165.2191013,47.65194545,24.23669234
1,165.6166396,47.70651417,24.95937726
1,160.9911603,49.13707158,25.4001884
1,161.1357327,47.75427859,26.20071731
1,159.3141702,48.19196598,26.01789679
1,79.82269338,94.53619252,7.748141466
1,82.7699413,90.42291334,6.709212433
1,82.49358296,90.51066059,5.974619796
1,78.7908356,90.32264582,4.758774903
1,82.96469065,88.51469222,5.268591126
1,121.5351135,6.56743775,23.07070575
1,123.5200989,5.388063741,20.51892398
1,126.9050431,6.854609671,19.46311429
1,142.8452557,6.048030336,2.991304692
1,136.8792959,6.594006797,8.855660146
1,141.9621342,6.540592631,4.216211758
1,140.808039,6.431068939,4.380484387
1,145.9935043,7.055337893,359.7529424
1,136.9942852,6.078288877,7.804663849
1,138.9596572,6.082311269,6.995747197
1,141.8743465,4.866118687,2.815303569
1,144.2949151,4.837832236,0.643322668
1,106.6035704,67.69187735,27.59044277
1,105.9455953,67.78333764,28.14637154
1,108.8327707,68.09682934,27.63146126
1,102.1572258,67.16807434,28.78516301
1,101.1351685,67.91488245,28.79673399
1,97.65775616,68.23364725,28.42434672
1,99.63304343,69.06385939,27.82596076
1,103.9972469,69.5387827,28.13924719
1,95.90095425,119.0053259,4.261658766
1,95.24209802,120.1133598,4.55441394
1,95.36474804,119.7247113,4.44743682
1,94.43251074,120.0851197,4.306378827
1,92.9776883,120.4655764,3.857642197
1,93.56337472,120.0767403,4.668485549
1,92.74827822,120.4326494,4.297458121
1,91.77100651,120.7412643,4.861825117
1,90.38620001,120.5666286,4.539208426
1,89.74201215,120.520378,5.430975499
1,89.01931186,120.6864352,4.880918381
1,89.25029797,121.3892062,5.393683923
1,90.01891455,121.3416971,5.078230393
1,88.7095962,121.9335268,5.673072934
1,88.32022922,122.5516915,5.99083695
1,93.05197379,120.868538,6.213383604
1,52.40138672,83.81369649,7.979015488
1,57.0610162,83.24507031,9.579333492
1,58.87128402,82.62002026,12.48965239
1,60.49219605,81.62224241,14.57763917
1,119.8120617,42.30867171,45.17454666
1,103.9057694,58.4118879,51.01030299
1,103.9635926,59.75466968,51.60149455
1,102.7718421,58.58352905,51.21183887
1,100.5448558,58.34630538,51.48641168
1,104.0639263,57.00538037,49.95340122
1,104.2089924,57.79041092,49.69702064
1,99.74408037,58.49679099,50.8754265
1,121.5244467,135.130956,11.85966934
1,121.2938567,133.0273658,11.08047977
1,109.5499279,135.8715538,16.05132375
1,118.6786772,135.3861166,14.18199764
1,66.67612969,26.86279321,35.48666318
1,63.08923139,25.4489421,38.4540113
1,62.90749441,25.38605182,38.94809654
1,65.31711015,24.81729095,37.65629936
1,63.36916056,24.84261818,38.95967916
1,65.2621227,24.39744062,37.51219068
1,64.84533228,24.93298106,36.99739455
1,65.98718784,24.90713987,36.58515438
1,63.09271168,26.25572886,37.35169266
1,64.84811316,25.67615871,37.10391724
1,62.06123326,26.97950607,37.02102231
1,62.51903257,26.87616189,36.696341
1,60.8994856,27.59181959,37.57759473
1,61.96313702,27.15382748,37.20937209
1,62.77027121,27.48083861,36.40971818
1,63.73158027,27.18648369,36.56772357
1,61.14001689,27.99901513,37.43090521
1,62.67378702,27.41050068,35.97609816
1,60.78736506,28.78840233,36.99916804
1,62.06167245,27.91724017,36.3242818
1,58.5490368,29.57058666,38.16225901
1,61.76148671,28.5727565,35.78062158
1,61.17001266,28.91698313,37.57107947
1,70.68008005,26.0836051,31.76851431
1,133.5944016,43.35346784,35.69562386
1,134.5120069,44.49613085,34.16469533
1,131.6256701,37.92615838,33.57314068
1,127.5151756,31.84569366,33.54137163
1,125.440658,31.49379807,33.52625577
1,124.7070745,32.81113121,35.25165698
1,121.6768638,32.09591971,36.13438491
1,123.0566945,34.88080467,37.57445103
1,121.1976013,33.90646167,37.83997102
1,121.6385782,36.13531964,38.94752321
1,121.259898,36.44041761,39.17258372
1,120.8842976,36.70652967,39.78810497
1,120.1608724,36.12867132,40.40927911
1,121.695801,37.03367714,39.45235501
1,120.0190264,36.1728351,40.37088475
1,123.2654172,38.52562058,38.90933804
1,122.1523529,37.83684748,39.29757002
1,122.5288104,37.64317781,39.61221538
1,125.8614242,23.98795518,31.06577047
1,127.7809469,25.71225306,31.20605508
1,124.587388,25.48256312,33.02320151
1,122.4007452,22.37407792,31.72616534
1,120.2541918,20.39657094,32.9398736
1,165.4537007,48.06444004,25.19546991
1,166.5114896,48.11552461,24.01558747
1,167.767058,46.85199596,23.2091237
1,167.9570889,48.26713777,24.41174351
1,167.1105986,48.30793392,24.84846872
1,169.2055045,47.61635516,23.94609167
1,168.233597,47.23715948,24.34510704
1,167.9607326,47.30752433,24.4239669
1,164.814467,48.69123319,24.48898344
1,166.0242428,47.23663293,23.76327297
1,166.5728187,47.70232326,23.00760084
1,165.461486,47.8603346,24.26771056
1,164.3649787,48.6987916,24.46454928
1,166.9005518,47.62751497,24.29252134
1,161.5872493,48.79928197,23.81571391
1,158.5174581,48.20979294,26.5348435
1,162.6927492,48.13347756,26.77773672
1,154.1698911,49.82627014,25.86508758
1,83.1921427,91.21198015,5.497019913
1,80.00126482,94.17257436,6.652211257
1,80.66002818,91.55584228,5.942467478
1,81.69269715,91.29903632,6.76421209
1,81.27597233,87.73087395,5.726405424
1,115.1602099,6.397110709,27.83091724
1,120.5799485,7.296358765,25.74988458
1,136.0713275,6.089654377,10.07491568
1,136.5735318,6.07479033,9.944628678
1,128.3936535,5.979049436,17.35874513
1,140.778616,6.649614063,4.953182609
1,139.4062556,6.013818448,6.963820848
1,151.6947965,5.766980725,353.4132461
1,134.5025438,6.128119148,10.55273551
1,142.6227729,6.471185299,1.924230709
1,135.5122764,4.249695683,9.62437106
1,109.7873634,69.75789901,28.286279
1,108.3044434,68.52638972,28.0945415
1,105.2783008,66.77362957,28.79745705
1,105.4728382,66.55378619,29.26709206
1,105.4658766,67.06998129,28.81024868
1,101.5911397,67.27533195,29.26376881
1,99.06139148,66.68557913,29.19239214
1,97.27036703,67.40567361,29.02793709
1,93.58853779,120.3769946,4.280429827
1,93.35834067,120.2225412,6.298517848
1,94.83405428,119.4674748,4.054800682
1,93.70889292,119.7722636,4.837137369
1,94.33080119,119.6006807,3.695944118
1,94.68191123,120.1418454,4.897809024
1,94.40177684,120.049184,3.167155165
1,93.78748885,120.1326888,4.010895796
1,94.11639461,119.8378208,3.054645483
1,93.40664971,120.1750561,3.35740178
1,94.26911908,120.2045544,3.125216583
1,93.50608092,120.6323338,4.215349792
1,94.01683875,121.0812059,3.670948168
1,92.63008286,121.5615492,4.951537029
1,94.76447751,121.8983663,4.544473275
1,92.87787515,121.5687056,5.193214566
1,89.79981969,122.136672,5.510405716
1,89.99251275,121.1346033,5.748444171
1,93.65647772,119.1168876,6.006232006
1,58.93643416,77.78089703,8.482710345
1,119.3748,41.14037437,45.46007076
1,115.5523434,38.83229231,50.20751653
1,104.1685733,59.22630804,50.27609756
1,100.8595162,58.09177479,51.45635469
1,102.2010144,58.04946076,50.64632481
1,102.0280375,57.92018193,50.68723082
1,101.8589827,57.39468557,49.6886805
1,59.32434886,74.32804338,21.6981242
1,58.22749192,71.98313894,25.04966471
1,56.7754392,74.55564222,26.45882496
1,60.58652708,72.02909998,26.57596013
1,114.0262333,136.6024848,16.25631267
1,61.44496114,27.15567744,37.60371232
1,59.44174853,24.73016597,41.25320034
1,62.69766952,25.78515226,38.18659144
1,60.22290625,26.38200139,39.90521882
1,61.47674073,25.91305855,38.42407325
1,62.7788579,25.00105869,38.93674901
1,63.43177808,24.4634706,39.17570042
1,65.02599421,25.21697715,37.37246622
1,66.00370207,24.85957782,36.82559429
1,68.57530728,23.96493998,35.50433265
1,65.47832629,24.86658831,37.06750157
1,65.30623577,25.30222727,37.26619059
1,64.91993096,26.56533153,35.81480251
1,64.59246312,27.06036303,36.56157386
1,63.68675696,27.54863184,36.63314957
1,63.12433358,27.58338358,36.66042083
1,65.85182026,27.17401578,32.71234211
1,63.17828956,27.67267335,37.01487047
1,63.30983176,28.24756884,36.49997012
1,63.69335901,27.90984891,36.5016203
1,63.75652202,28.52390622,36.51089424
1,65.43473323,28.08474516,36.26150674
1,65.03510715,28.50354001,36.20094126
1,63.87623446,29.0181379,37.54095003
1,71.30180083,57.19463994,55.78941571
1,70.57938514,57.13555587,55.18577191
1,74.88527349,47.73271782,51.18131107
1,126.8400824,30.57832125,32.56312762
1,125.162429,30.7051659,33.7631732
1,125.0370898,31.72192332,33.56386299
1,120.6802277,31.59858048,37.62802165
1,122.2728221,34.21977406,37.41623955
1,120.167077,33.79739713,39.06621006
1,122.1202367,35.83211971,38.57017346
1,120.9501702,36.14188073,39.42841244
1,120.9940125,36.52811094,39.97194394
1,121.3256384,37.09249923,39.46899217
1,121.4105645,37.27039945,40.16796182
1,120.9403731,37.03628188,40.08249883
1,121.6614418,37.00114022,40.22969658
1,120.2043291,35.8423483,40.57279653
1,120.4308595,35.4576169,41.14698293
1,121.4748698,36.45391891,40.34925472
1,123.923274,37.70977756,37.63583236
1,126.8226344,25.33457915,32.12755657
1,124.4441463,21.73890586,31.05702622
1,118.0465937,19.18714582,35.26887862
1,166.2944802,47.73827317,24.74533693
1,167.6477264,48.59171358,25.70070862
1,168.6429974,48.28418317,24.11536886
1,167.413102,48.43971379,24.25313829
1,168.8686948,47.72675188,22.62899526
1,168.2241519,48.69548606,24.37972121
1,167.5480366,48.61280266,23.59211708
1,164.0517569,48.98831369,23.67908632
1,165.36062,49.10556719,23.53545819
1,150.5547751,141.2792687,58.92092283
1,162.9205563,49.41783344,23.41571029
1,161.4791512,48.81654649,23.30342244
1,163.7579098,49.04668052,23.7721069
1,161.8370087,49.38756013,23.78468799
1,162.6587705,49.08922921,24.30270401
1,179.3473321,8.584237073,35.1214613
1,161.3646244,48.5132697,27.54928549
1,158.6287228,49.23234197,26.06045531
1,83.56826726,95.12138792,7.011823305
1,82.59779227,91.7668433,6.046097783
1,83.09340224,92.68992138,4.981119038
1,82.58591909,91.06768996,5.844477821
1,81.79869983,92.10851597,5.297858991
1,80.28123293,88.91199748,4.894361272
1,82.36993254,92.75556241,4.566338472
1,124.2371947,7.705346803,21.5011348
1,134.3503265,6.469366055,10.81107076
1,130.2010462,7.379706669,15.70370287
1,143.5378109,6.116511527,3.592071236
1,141.3758784,5.939158486,6.255867261
1,147.5091659,4.672523626,358.3164314
1,136.6799924,5.975007548,9.420691816
1,148.439978,5.51621619,357.2285008
1,154.3360007,6.226612877,351.7697609
1,112.0141386,70.89278207,27.18920515
1,111.6879928,69.46052597,27.02010812
1,103.5153179,66.04354317,29.18206817
1,106.5319175,67.63536434,28.41011786
1,104.541396,67.11655294,28.77882381
1,106.3707245,66.68698936,28.69023113
1,102.6160122,67.25687921,29.09857448
1,102.0084746,68.32752706,28.62560073
1,97.66609468,66.4789942,29.60639309
1,94.85327997,119.6856001,5.317318758
1,94.96438597,120.0149141,4.789641004
1,93.59417507,119.7982545,4.868024689
1,94.77451459,119.5873151,4.85684253
1,94.17255371,119.7617837,4.343605881
1,93.94976437,120.1209297,3.609649992
1,94.06952785,119.9323525,3.466181245
1,94.32825382,120.3854857,3.069388356
1,94.67615241,120.2520225,3.467567272
1,95.43837798,120.5304164,3.515297819
1,96.12619542,120.7382564,3.598645703
1,96.90506136,121.0133145,3.053361819
1,97.20419799,121.2800268,3.255495855
1,98.40556136,121.3292179,3.82263758
1,95.22649088,121.2312116,3.51498227
1,96.21345147,122.2699639,3.66780276
1,98.02205514,121.6236057,3.45106086
1,96.95000652,121.8621121,4.478672722
1,92.96939144,120.6799661,7.604964769
1,93.91543881,122.1014962,12.43890495
1,108.1573094,37.43998355,53.77094744
1,114.0328674,41.26654833,48.636363
1,102.4101273,59.55993126,49.43352371
1,101.3605575,57.57593422,50.53983653
1,100.657859,57.59390429,50.80475858
1,100.0205882,55.75448747,49.90935445
1,94.88429153,56.31993632,50.70866519
1,57.47508248,71.35863396,24.15131939
1,58.8262664,70.28693482,26.09129611
1,59.83564171,73.46892655,25.56226953
1,57.94584433,71.0665815,27.49184219
1,55.48055677,79.39990998,25.83540331
1,54.27820883,28.94539076,40.36670243
1,57.36593575,27.60420001,40.19355975
1,59.0213363,27.10028291,40.11690445
1,64.50098546,24.77903008,38.06685753
1,62.33811224,25.88617561,39.28954823
1,63.40229594,25.63814912,38.1588819
1,62.07312185,25.68592083,39.29624271
1,64.60377232,24.98963121,37.77859766
1,62.76757757,26.25480402,37.96223496
1,65.82780463,25.64968017,36.01467852
1,69.28234918,25.26343421,34.74652891
1,68.16950757,24.16738838,35.79968695
1,66.867722,25.29995422,36.29458739
1,65.77507721,26.21379862,36.38655622
1,64.27845524,26.69649963,36.89060386
1,66.79091902,26.8931619,35.7370618
1,66.11097616,27.68628548,35.95401093
1,66.37055912,27.33099274,36.143078
1,64.93957183,27.70202646,36.68256592
1,66.45459898,28.09467359,35.32470915
1,65.58032146,29.11887671,36.15627808
1,65.01633283,28.85913946,36.2259333
1,65.92967196,29.33456961,35.94425934
1,69.10512808,27.89631908,33.87297463
1,71.91389238,53.61122529,53.89677153
1,71.49894995,53.05860817,53.97438643
1,69.28420052,53.97113853,54.4068681
1,122.1497866,32.1693334,40.42059696
1,125.1774547,30.69760941,33.7806264
1,122.5705996,32.78061947,36.94578761
1,122.3091674,33.42021062,35.99631466
1,120.9118663,33.61910808,38.25818511
1,121.5548265,35.3227512,38.89636671
1,120.1147743,35.21146551,40.37200682
1,120.4322059,35.81098614,40.53459237
1,121.4311989,36.61075768,40.07956511
1,120.875834,35.87455488,40.25820997
1,120.8085363,35.99414766,40.66527544
1,120.2014056,35.80593307,41.01872845
1,120.9802485,36.35698212,40.37456915
1,122.1948464,36.71410613,39.9238583
1,123.6728108,37.64725955,39.2232332
1,120.7189289,35.45605027,41.05477852
1,121.169191,34.92635558,41.23695385
1,120.7453344,22.14098065,31.77233464
1,117.2397189,19.7782358,34.0646207
1,122.5335568,21.78310046,31.97957341
1,168.8199206,48.48671769,24.29103516
1,166.0330858,48.5741286,23.78721134
1,167.5717072,49.32195385,24.74543771
1,167.9898248,48.70537564,25.00625738
1,168.2506668,47.27899549,22.11174868
1,167.5789624,48.50887921,24.17883748
1,167.7654506,47.89852403,23.29285457
1,168.5879917,47.57863183,21.75212492
1,165.5793853,48.16633489,24.78163865
1,164.7767812,47.56314682,24.35029074
1,167.6948246,47.42436247,24.12333909
1,166.7125994,47.13026213,24.63055769
1,166.1844584,47.45337914,24.3706006
1,165.7451437,47.34010604,24.57776999
1,157.1591056,47.68739342,26.34367417
1,157.7992265,48.73568596,25.54492123
1,162.1143033,48.22297395,27.40246396
1,156.8148804,48.75980576,27.9385291
1,83.13936574,94.48982847,6.666439471
1,81.85705751,94.13401062,5.98485381
1,82.67458656,94.86247286,6.14421872
1,82.69792011,91.36010531,4.827287154
1,81.81824624,92.70600342,5.498796181
1,82.48907985,90.53467901,4.793100236
1,82.49466404,89.63157307,5.131447421
1,133.3419111,6.716479549,11.49697008
1,35.30382386,3.987672346,32.77989356
1,13.81770275,4.456141975,53.45501913
1,23.62862102,3.864304504,44.74340076
1,134.8018617,4.862828453,10.60224808
1,140.810543,5.637581355,6.455585498
1,136.538181,5.025065629,9.418067984
1,149.9446514,5.530247999,358.2478146
1,158.2767061,8.852774395,352.9176631
1,111.1541497,70.40135251,28.44679496
1,103.8774793,66.94889687,29.12983591
1,105.460955,66.97153096,29.32221712
1,104.142792,65.65383057,29.81790362
1,105.0809369,66.30992092,29.02658691
1,104.5149872,66.57779794,28.92014399
1,106.7940052,66.6414696,28.45253079
1,103.7842332,68.6787236,28.18283179
1,96.09588691,120.2355023,4.266890791
1,94.08248855,119.8570468,5.479120083
1,94.28061702,119.5260405,4.767512386
1,94.37008539,119.9631056,5.107068066
1,94.0474014,119.9530419,3.361339871
1,93.9561908,119.9582981,4.348247095
1,94.77499427,119.8694433,3.753506229
1,94.56009231,120.3800581,4.648875049
1,95.28432645,120.1178721,3.470500289
1,95.30789557,120.5304974,3.906886489
1,95.80545809,120.9812797,2.600539902
1,96.21761154,121.1940456,4.130214291
1,96.80982229,121.2364585,3.892855977
1,96.87262027,120.9243499,3.811743754
1,97.2703584,121.6702669,3.476852919
1,99.58033627,121.747204,3.114166522
1,99.67850365,121.91948,2.734168241
1,98.15121248,122.3993961,3.343472763
1,100.2235433,122.3693982,2.573439603
1,103.2386612,119.3776498,3.204782443
1,116.6620176,44.74782481,41.96512699
1,114.5644678,45.31122192,41.55583308
1,113.6672909,44.25667949,43.62222279
1,104.5678505,59.69748718,49.49290193
1,102.5084437,58.92755778,49.34133363
1,98.89855478,58.2150196,51.51057754
1,93.69515573,56.22515342,51.36089732
1,57.27968381,75.28264283,23.0495199
1,58.35842272,71.08990539,24.88236816
1,58.9534373,71.3856251,25.61379467
1,58.06846953,71.170046,25.02736438
1,59.17705813,71.47914167,25.1335019
1,64.59163471,26.50344227,38.60260919
1,63.77730724,27.14610055,38.59029841
1,63.2519678,27.69238027,36.13891811
1,60.2550373,27.67205699,38.53372527
1,60.4315186,27.50069187,38.07935798
1,61.57726655,26.33098919,38.21119965
1,64.27758146,25.67477876,37.2357403
1,63.38297119,26.09907703,38.17611519
1,64.38161683,25.09474254,38.46521747
1,65.96788269,25.9924152,36.90237704
1,67.15942661,25.62153554,36.28564125
1,66.47524815,26.62622715,35.7157118
1,69.419406,25.02713668,35.20437164
1,69.4588725,24.82475247,35.98796508
1,72.75184128,24.87124789,33.46621488
1,69.5909825,25.9019445,34.90118814
1,68.13572641,26.4573331,35.4047122
1,66.83497141,27.17344186,35.74854342
1,69.23018429,26.86640795,34.31888011
1,68.10037492,27.69736875,35.58917071
1,68.83875527,27.71871204,35.68195403
1,67.9066319,28.37341983,35.68724378
1,69.85455725,28.11174037,34.9787588
1,64.70600414,27.73869214,38.00047998
1,72.91669157,50.26738408,52.93780936
1,70.73840889,51.30366815,53.4622403
1,72.20613015,52.66409441,53.20181315
1,70.66401124,52.50538348,53.84604768
1,75.63727848,51.39478274,51.98372402
1,124.4275953,32.94733401,35.49706446
1,122.5900678,32.9339664,35.60156248
1,120.2993257,32.4165164,37.58596349
1,120.8257424,34.83199799,39.8592986
1,119.4221435,34.33609032,40.02181074
1,120.8074752,36.07106768,40.11920418
1,120.1317679,35.98043264,40.27873652
1,119.4888262,35.56735874,41.13715652
1,119.8604639,35.91559746,40.78062124
1,120.3242382,36.30010653,40.66463763
1,120.83633,35.09582588,40.14793669
1,120.7258729,35.14108352,40.85468458
1,117.9599675,33.5555651,42.64200895
1,116.7660479,32.62571484,43.69025216
1,114.9195065,31.97264464,43.96205692
1,112.0420754,31.30217648,44.61852794
1,116.1580055,19.82250787,33.80548009
1,118.423779,20.16559489,36.11896765
1,170.4798408,47.51732603,23.77423846
1,167.4168478,48.62064051,24.92107693
1,169.5803221,46.84332895,23.78336811
1,168.6206662,48.36608156,23.82640888
1,168.470085,48.86946196,23.2651769
1,166.0492926,48.41510508,22.71208192
1,166.2072453,48.32176563,24.13148224
1,164.6674399,49.21152624,24.09316969
1,164.7636761,48.47794695,23.8825743
1,163.0887152,49.09878931,24.89156953
1,163.2606261,48.95682931,23.71717365
1,162.9675411,49.95896629,23.60043543
1,162.7349322,49.67934461,23.72623158
1,161.9705041,49.53749895,24.45268659
1,158.6972573,48.57341693,26.65395645
1,156.2939214,49.90290206,25.58910339
1,161.8291434,48.82219041,26.18051832
1,158.5050123,48.85603109,25.91962794
1,158.7576018,47.82151355,26.4133963
1,82.0750052,95.62218461,6.144971111
1,83.69320491,95.35065743,5.543140397
1,82.25883416,92.34198514,4.365439277
1,82.51534086,93.94758852,4.955003706
1,83.35341323,89.83534534,3.83744115
1,83.5127213,92.01742959,4.928668874
1,81.33598679,90.01656008,2.643887937
1,348.7068655,2.64354237,79.08448576
1,352.9090886,3.163300082,74.23880357
1,13.65149046,3.463343521,52.5415878
1,8.988613664,4.804297394,56.6740631
1,10.88576163,3.956129352,56.17659586
1,11.96617838,4.323808605,55.54435822
1,3.296154236,4.025687226,65.67138247
1,40.83334732,3.642887231,31.25547067
1,78.30791639,8.938436391,1.421759388
1,107.8935435,69.00571416,27.81450157
1,100.6965675,65.40213474,30.41260798
1,104.7732364,66.3772481,29.3842684
1,101.7871916,65.12447773,29.50539076
1,105.9836813,66.74591777,28.92331041
1,103.6503747,65.19287957,29.85373569
1,107.4889082,66.83588885,29.10984928
1,106.9742758,66.39436268,29.17584486
1,95.75256849,119.4815789,4.423047574
1,95.14027823,119.6473533,3.58872218
1,95.1789663,119.7918494,4.220407416
1,94.12541641,120.2459182,4.740658679
1,95.00087846,119.7425168,3.806849541
1,94.92386147,120.377368,4.161836777
1,95.32090647,120.0423215,3.29618594
1,95.48379795,120.184144,3.884017403
