Phase,Phi1,Phi,Phi2
1,91.47372328,83.08298264,53.03812453
1,97.50797522,83.25283855,53.15514916
1,95.56952792,82.92767096,53.10786708
1,87.48397611,123.0597939,13.78571722
1,85.97235766,122.8205601,13.7216747
1,87.82083381,123.4298162,13.92233003
1,88.10786007,123.3194754,13.65874842
1,89.71247781,56.23852805,53.82312069
1,88.74813113,55.91605033,53.73681134
1,89.23254128,55.94700173,53.66969977
1,87.6590446,56.41192102,53.99551125
1,89.34952333,56.52301842,53.62278417
1,72.76635187,124.8624076,44.00305537
1,72.14389171,124.8268922,43.60846355
1,72.07880765,123.5847456,42.49073032
1,70.93074163,124.5276587,42.53562484
1,72.34055195,125.3032411,43.44923277
1,72.49069966,125.1330383,43.27318954
1,72.98322193,125.2448589,42.81346282
1,73.0175897,125.0482441,43.42105121
1,73.03374772,124.8476717,43.27042339
1,72.34761076,124.6059943,42.75050825
1,72.4735468,124.8138803,42.93721271
1,72.0945129,124.4280934,42.09101934
1,73.13989544,124.2931858,42.359663
1,71.97202825,124.5728884,42.49446201
1,71.71359577,124.2614261,42.52763407
1,72.78509796,124.5237738,42.60935158
1,118.9019424,167.1485691,5.603369964
1,112.3464002,165.9272274,3.679597563
1,113.8696639,166.6256956,5.525886917
1,116.6368368,168.2088247,6.327728138
1,133.6966822,170.9762291,18.82521007
1,133.0755232,170.3272618,17.46234831
1,129.4652398,170.088026,14.24635737
1,129.5570184,168.5250568,14.20831103
1,136.4651668,169.3611662,19.07127008
1,135.4931725,169.3525919,18.09414391
1,138.1629402,169.5845104,20.02252391
1,134.8304212,169.5974599,17.17917007
1,134.7178822,170.5594327,15.56158508
1,133.3057084,169.7921422,14.59743615
1,135.6285725,170.3596876,16.54871364
1,98.24495025,114.6255314,8.385148096
1,97.60662609,114.9237787,7.946490818
1,41.83828607,134.551728,7.181407308
1,41.30932603,134.0255201,6.966871458
1,41.94059415,133.8569703,7.440659346
1,41.33488907,133.8382663,7.053458365
1,42.72937072,134.6594217,7.64858393
1,41.87812788,133.1245886,7.499926472
1,42.1300335,134.0349831,7.342971193
1,41.12318958,134.5685283,5.139998776
1,41.4712269,135.3242342,5.852159748
1,41.18967926,135.2654824,5.480657114
1,42.14558942,134.8355969,6.620315219
1,40.83604198,134.9939828,5.862107272
1,39.98690533,132.4090083,6.797026741
1,96.2557086,51.3846292,4.28381568
1,96.57471955,51.21834837,4.70906581
1,97.01727136,51.61535175,4.700659377
1,96.84737715,51.5333792,5.614097815
1,96.67331629,51.32998804,5.335081207
1,97.20423137,51.51053743,5.174107381
1,97.23687919,51.30480922,5.278362139
1,97.56328867,51.51216969,5.34013409
1,98.18199699,51.67892879,5.185090954
1,98.63058711,51.46770064,4.833959654
1,98.21542837,51.69776079,5.083734883
1,97.64328895,51.74665179,5.427212495
1,97.12788183,51.7745261,4.912262586
1,95.10976261,83.31878104,45.25437931
1,98.09315111,83.29243263,45.3793767
1,92.12878929,83.47194666,45.93565124
1,93.29792897,83.42040183,45.80385695
1,78.92589996,127.7976523,24.02759704
1,80.3490811,128.4490282,24.87634119
1,78.19887745,128.4211447,24.40822843
1,79.89004869,128.1494481,24.97582583
1,81.81153643,128.0575689,24.65739946
1,80.22967491,128.158564,24.03108301
1,82.66665909,127.5825506,25.10827898
1,81.59574205,127.6970911,24.86141313
1,95.59463101,126.5628456,56.32614025
1,88.89885844,127.7025868,54.21231126
1,87.50982918,127.7331068,54.26401875
1,88.7949889,127.0677541,55.08139847
1,88.9910117,127.1799935,54.86979686
1,88.33626733,127.3432477,54.39373642
1,88.57657218,127.9777688,54.47210315
1,88.32885835,127.4863592,54.34721974
1,89.36047854,128.360388,54.83686773
1,88.37958259,127.9297691,54.42001799
1,89.028898,127.8556976,54.51456634
1,88.56924441,127.8167573,54.71435527
1,89.24724621,128.1492069,54.77763985
1,90.38066171,128.3360928,54.65655699
1,91.27773264,128.2904118,54.96019116
1,92.17346083,128.1085549,55.22575571
1,90.32444384,128.295369,54.35420397
1,91.7488285,127.7644971,54.94812072
1,89.91633421,128.0829041,54.39587414
1,90.99603218,128.118381,54.60951285
1,91.71245945,128.6545668,54.47983055
1,91.23515616,128.0704661,54.18023275
1,91.50167995,129.1199887,55.01796898
1,92.58704439,129.1410758,55.38733346
1,91.85681688,129.5923119,55.54120502
1,90.69747403,130.1378756,53.880499
1,65.39700774,113.6533435,19.02618863
1,65.21879295,115.2037948,19.46677475
1,64.89269235,114.6374045,19.49876219
1,65.07120776,114.1891248,19.64324663
1,64.99593389,115.796811,19.61544039
1,64.9595918,113.673452,18.92812526
1,65.51499393,113.0720728,19.65045756
1,104.9472105,136.9320169,9.875735906
1,103.5131889,136.6589071,8.717618338
1,105.6725385,136.7609297,9.54755556
1,105.4643578,137.0581456,8.352122122
1,56.43840444,167.7837463,33.32430145
1,50.42883848,167.5560852,28.31462861
1,64.57483514,113.645895,19.48147462
1,64.87755827,113.3079624,19.0351953
1,66.28270995,114.2751896,19.63339258
1,86.26533377,56.16875799,54.40661364
1,87.21904498,57.49128797,54.37537707
1,91.32760911,56.37405252,52.94354885
1,90.72229836,56.3791136,52.50419013
1,88.9110574,55.35292122,53.26648665
1,90.0745094,55.88361596,53.46107534
1,89.73343569,55.99460035,53.54957294
1,88.79330476,56.65748553,53.9741182
1,89.7998884,56.66534064,53.43046366
1,87.58988062,56.5474071,54.14831925
1,72.02854686,124.7035142,42.68811851
1,72.77590391,124.3873883,43.27733645
1,72.82237541,125.2111518,43.31022046
1,71.45013984,124.1724658,42.46862395
1,72.04288819,124.8908155,42.57090362
1,72.82047919,125.6348235,42.80705233
1,73.08082346,124.895871,43.05481399
1,72.87496116,124.833677,42.6901611
1,72.91249067,124.1631626,42.87445823
1,72.19325854,124.0313985,42.34038188
1,72.72237875,124.5953663,42.47706993
1,72.05099276,124.4374732,42.70520097
1,72.71952874,123.9394639,42.25072837
1,72.68612168,124.4535669,42.63920143
1,71.46359173,124.2413147,42.00267371
1,118.7089257,167.3511064,8.060011466
1,118.6294491,167.4879251,7.516578721
1,112.6999142,166.1905329,4.843586821
1,115.8388921,168.1434197,5.397804297
1,127.2682635,170.9322462,13.14582646
1,136.5913607,170.5848094,20.82261197
1,134.1185785,170.723664,18.55596522
1,125.5666968,169.2742288,10.95248933
1,134.0328224,169.75903,16.68756685
1,129.4763165,169.7284709,11.97694627
1,134.7777462,170.1503741,16.44249789
1,139.5648007,170.2711818,20.57399324
1,134.8713193,170.5399863,16.31401514
1,135.9643469,170.6961998,16.63292411
1,140.1927264,170.4610299,19.80056035
1,42.59489673,130.6995574,7.521575544
1,40.79025924,131.5760389,6.670664388
1,39.69498485,134.8515576,5.321565719
1,42.33122914,134.579534,8.34371063
1,40.15110263,135.0236936,5.700433078
1,41.86492615,133.877609,7.457969527
1,42.12027478,133.7528471,8.09991772
1,40.88238364,135.0311801,6.227460724
1,41.69782817,132.9125739,7.008727743
1,40.9195113,134.6509738,5.607334663
1,41.7199908,134.4285899,5.733499588
1,41.82434414,135.2374046,5.816463072
1,42.11888046,134.6986135,5.524710172
1,41.89556047,134.9901576,6.055390745
1,116.346143,16.56865074,29.14613706
1,95.84874038,51.33715729,4.927497692
1,96.46061196,51.59020268,5.228424464
1,95.65817797,51.52415135,5.534332476
1,96.78659125,51.11002269,4.938036365
1,97.04166548,51.24236933,5.341564663
1,96.64338842,50.99673385,5.451100766
1,97.02879059,51.56056278,5.282469669
1,98.05114101,51.3432721,4.848943296
1,98.10517925,51.49418343,5.136305107
1,98.15772656,51.71432804,5.517805125
1,97.73379004,51.60403448,5.593964102
1,97.41409004,51.51971728,5.282016829
1,100.0003456,52.90174056,4.803152423
1,101.6545182,84.86397161,53.72420269
1,82.52725065,127.4326309,23.88120126
1,80.40674072,127.9937678,23.59937335
1,79.46210849,128.3559218,24.57833212
1,80.44685755,128.0285223,24.80764842
1,80.53535673,128.4889895,25.0226862
1,77.12159571,128.2596979,23.20211476
1,81.54666892,128.184058,25.05604399
1,80.29103609,128.2520679,24.85795652
1,80.85844735,127.9426846,24.27253317
1,81.44811079,127.4932976,24.39681099
1,81.15920393,128.0413276,25.2233778
1,80.7118731,127.3217031,24.41321549
1,89.16220377,127.4871068,54.66495638
1,88.71637638,127.5200396,54.42692054
1,88.30906372,127.4844368,54.63441684
1,88.42226308,127.3097153,54.60645658
1,88.03696675,127.801557,54.54355489
1,88.55365089,127.5991169,54.64332539
1,88.58837261,128.2159972,54.22837988
1,88.69152482,127.9454566,54.52318643
1,89.47541441,127.879378,54.98216372
1,88.33996966,127.9965896,54.38344907
1,89.2652058,128.0160256,54.61213011
1,88.48553263,127.6237755,54.42104006
1,90.38692331,127.8770927,54.89640338
1,90.65348112,127.8701412,55.12558866
1,91.91137382,128.0881061,55.13133604
1,91.69855248,127.5991153,54.7588921
1,90.06761785,127.755349,53.96652878
1,91.22094926,127.7228059,54.09819183
1,90.65150116,128.1413794,54.6945938
1,91.18436145,129.2386503,55.44356034
1,92.09703635,128.7904756,55.1207215
1,91.95908388,129.9988553,56.33376479
1,91.76992503,129.5087371,55.61167742
1,92.01595884,130.7353892,56.16866062
1,92.20798925,130.5371759,56.24514976
1,66.55543281,114.8616482,19.52193515
1,64.70907605,114.8378204,19.34546636
1,66.65725314,115.5081035,20.24803488
1,64.90529115,112.5681646,19.1298492
1,104.2717258,90.13208768,8.958540351
1,105.2051406,90.8254545,8.8890081
1,64.8274169,112.2168808,18.03642852
1,64.68980795,113.4675714,19.34152732
1,65.33748847,114.2257429,20.15489449
1,64.85165282,113.5951946,19.40136383
1,56.16233481,168.2138662,34.41670455
1,51.99039906,167.600381,30.40951606
1,53.73103215,167.8321941,32.02676443
1,66.66632388,115.0676511,19.25688205
1,64.81950918,113.9577358,18.89479518
1,65.11127778,113.4264908,18.84788214
1,86.8653086,56.06932283,54.80803174
1,86.96387156,57.19189521,54.50540439
1,89.70821029,56.36688186,53.3265985
1,88.67873652,56.11324392,53.91725718
1,89.96193333,56.51738192,53.70338705
1,89.39479912,55.87893587,53.90673068
1,89.85980814,56.57088236,53.22996032
1,89.67929518,56.42636918,53.7390337
1,89.23065441,56.30330898,53.35249109
1,89.71692715,56.57367239,53.56587094
1,86.2133022,57.28287177,54.2445978
1,71.13590065,124.1438899,42.82355378
1,71.27715683,124.33051,42.18504112
1,72.84601273,124.9943798,42.53763133
1,72.39009561,124.8406013,43.33472009
1,72.0466989,124.2091182,42.96128191
1,73.27179369,125.0685089,43.4043319
1,72.65757586,124.7659744,42.69692457
1,72.64078569,124.5943844,42.7250086
1,72.10512893,124.2653109,42.94633445
1,72.1723434,124.1437141,42.3842772
1,73.06019869,124.3925072,42.64605966
1,71.72187147,124.1662062,41.9159043
1,72.32643449,124.1997253,42.76205646
1,122.9004125,167.4730374,9.363075175
1,117.4606566,167.4521272,6.769003251
1,121.013038,167.7352537,9.240811873
1,117.1670772,167.6013103,6.825769085
1,114.5979341,167.6945349,5.190559415
1,128.691521,170.9876212,14.79386703
1,131.1986992,171.1426976,16.58372524
1,137.7236082,170.7005334,21.78159855
1,124.854283,169.6589566,11.42679194
1,133.7783457,170.3456399,17.30923963
1,137.224549,170.0807562,19.25817166
1,136.0689431,169.9991007,17.37189381
1,136.2936051,170.2722211,17.10428755
1,139.0595851,170.3355768,19.19331419
1,135.9765418,171.0712789,16.70550019
1,41.2118472,133.9289345,6.895543653
1,42.11855365,134.9152156,7.759609167
1,42.81142396,132.2811248,7.914025672
1,41.44263595,132.3413404,6.73553553
1,39.48427236,134.63449,4.954504781
1,41.90870511,133.523724,7.853256334
1,41.46323971,135.007292,6.887676926
1,41.98868976,134.147111,7.600973088
1,42.26742947,133.7949401,7.910187909
1,41.75905748,134.8077733,6.924568577
1,42.35133993,133.6494683,7.006865298
1,40.85863207,135.0892284,5.584339327
1,41.00823821,134.5133765,4.752215173
1,41.85336163,134.684963,6.328625144
1,109.7671059,16.47201787,34.60294871
1,116.333561,17.17738462,29.79583923
1,112.2845409,16.31893115,32.55273946
1,95.54058568,51.88618662,5.137940879
1,95.70975253,51.6817359,5.497159176
1,97.54847454,50.93021557,5.294119439
1,96.98828727,51.32897989,5.449339671
1,97.46291927,51.19205379,5.194889315
1,96.91123591,51.16080259,5.44311677
1,97.27390192,51.13418037,5.125486796
1,98.09958908,51.76434476,4.678083139
1,97.82576671,51.54573511,5.464475402
1,98.63010709,51.504597,5.320056269
1,97.33360763,51.70478103,5.326482435
1,96.27195942,51.59358009,5.194552192
1,82.85397573,127.9980421,24.26362243
1,81.06349307,127.6891793,24.30666168
1,79.87674412,128.4985488,24.1076207
1,77.43633657,127.2129853,23.5617265
1,78.89368777,127.4594675,23.99928604
1,77.45437167,128.0411412,24.14825744
1,79.7602246,128.0848889,24.63422056
1,80.89458798,128.3078557,24.95793881
1,81.51109239,128.3605867,25.03340927
1,81.26629874,127.8749246,24.71439354
1,81.06154586,128.299594,24.46273624
1,80.64413862,128.6313752,24.04980153
1,82.46832355,128.1354829,24.39464553
1,86.83336239,127.3964543,54.01066017
1,89.20993067,127.4219863,54.85235151
1,87.82754247,127.4670661,54.18239273
1,88.31686602,127.3929434,54.43331993
1,86.86237347,127.7956354,54.16586829
1,88.14629558,127.7808463,54.53367274
1,88.97011858,127.7392566,54.55242549
1,88.37481619,127.9511705,54.57294433
1,89.37477866,128.0674726,54.76206546
1,88.67322276,127.8693497,54.41528888
1,88.47221166,127.6648919,54.32091698
1,88.88262788,127.5090609,53.87791839
1,88.96776243,127.1723549,54.45566133
1,91.40317178,127.7716312,55.1508949
1,90.45857935,127.9208602,54.42152724
1,91.52501471,128.2787991,54.67547157
1,90.72279948,128.1864901,54.32351201
1,91.11024173,128.080978,54.67882492
1,90.86123597,128.829339,55.32786277
1,90.59747632,128.8438112,54.96428386
1,91.94723006,129.7381712,55.55787363
1,92.82799842,130.5197792,56.88722174
1,91.70380739,130.0014387,55.79354073
1,92.01834152,129.9849632,56.00117462
1,92.01653958,131.1341589,55.8530377
1,65.5219015,114.283707,19.4779746
1,65.91989475,115.9955456,19.27213661
1,104.1315621,89.78986671,9.776793721
1,105.9236377,90.46573393,9.014345443
1,105.1415857,90.51107694,8.95239492
1,104.4059359,90.43713591,9.31635882
1,64.7066094,112.2545268,19.16973092
1,63.69006444,113.3575875,19.4248102
1,64.19326042,112.664436,18.75794241
1,45.85014491,167.8917773,23.38352466
1,44.78834048,166.9626191,22.88409317
1,50.68207568,168.8441054,28.63033717
1,51.41929759,167.225873,30.00630114
1,65.90489122,113.8289916,19.19228812
1,66.48549066,113.8187128,20.00828671
1,65.98168099,114.625249,19.02289459
1,87.63994138,56.02049356,54.81375582
1,87.53505118,55.99072611,54.66202904
1,88.46934551,56.4516641,54.05116376
1,89.18656624,55.90840673,53.72740975
1,89.77483346,56.01288276,53.59876974
1,89.94604256,55.60824544,53.15496661
1,90.33264754,56.21112175,53.19818842
1,89.37186803,55.57698081,53.5315378
1,90.1276767,56.45256625,53.3409874
1,89.29405456,56.20970463,53.39328997
1,88.63577644,57.22247447,53.68350298
1,86.30775786,58.0138614,53.86547151
1,72.30077518,124.6590846,43.14602465
1,71.57309329,124.9410603,42.12749961
1,72.69457392,125.1287467,42.87590355
1,72.1271326,125.4684551,43.75708676
1,72.17797671,124.4493235,43.28311959
1,71.67207473,124.4276821,42.16197364
1,73.11757521,123.9886406,42.64372537
1,73.4739199,124.4604283,43.14425394
1,71.52145219,123.3744115,42.00053954
1,71.54935957,124.1219886,42.27169899
1,73.79470802,124.0574587,42.80929736
1,73.12568766,124.7641918,41.82980385
1,121.5915042,167.1403179,11.00972281
1,126.1690076,167.7252459,13.80198899
1,121.2730406,168.0141718,10.28779043
1,122.1182671,168.6873051,9.98557706
1,115.1596048,168.3719846,4.537780852
1,130.9603932,171.737825,16.16656771
1,125.0091498,171.2783406,11.00523514
1,136.9072669,171.316909,20.40828712
1,72.41244256,22.99337753,34.06947287
1,71.67015009,22.34333019,35.57415908
1,136.7437759,170.9616098,17.80469731
1,132.9467123,171.028644,15.01669134
1,134.404573,170.3787854,15.70167253
1,137.5639804,170.1591444,18.74256939
1,42.05912958,132.9784321,7.414749929
1,42.08035681,133.223014,7.509329763
1,42.2703029,133.0677088,7.990705778
1,41.9926045,134.7455219,8.310802754
1,42.74888662,133.1626141,8.167740817
1,42.15871657,132.5254624,7.993762128
1,40.53398796,133.8450254,6.545727651
1,41.03760211,133.2895721,7.313328749
1,41.72379192,134.8115392,7.395275184
1,41.95815618,134.3007889,7.427674149
1,41.76208002,133.4097918,6.718182039
1,40.83846785,134.7794647,6.129559382
1,41.51264339,133.2726336,6.309743761
1,41.18365166,134.9516727,5.838414141
1,109.0181163,16.77356336,34.65882891
1,115.4135512,17.16416101,29.92667146
1,113.1369983,16.7539854,31.82929001
1,109.5344255,16.31897227,34.75254661
1,99.55775394,52.365173,4.162482669
1,94.71349754,51.55197932,4.741357126
1,96.02059993,51.52087974,5.243259588
1,97.35853144,51.14507577,5.394758137
1,96.89024801,51.45050795,5.494499148
1,97.18264058,51.49015567,5.136042632
1,97.29058642,51.96525276,4.941859093
1,96.90180024,51.41123587,5.216407308
1,97.03636973,51.49459977,5.633680389
1,98.46016385,51.63693919,5.164464034
1,99.43429474,51.7390884,5.555148122
1,97.81446118,51.94910928,5.573957113
1,79.90333985,127.4473262,23.76114559
1,80.64900164,127.9305616,24.51619959
1,78.31572187,127.9950134,23.60451229
1,79.12210637,128.2582415,24.29705154
1,78.17349438,127.7957223,24.38146238
1,78.51666451,127.5377548,24.01862999
1,79.70023459,128.1488648,23.87658185
1,80.94120708,128.2345495,24.8204655
1,81.51153142,128.4921939,24.37290396
1,81.88755363,127.5471012,25.25462189
1,80.69272262,128.2780732,24.84772645
1,82.31569162,127.8245478,25.12207757
1,82.58598913,128.0158009,24.61288403
1,88.53753401,127.7287334,54.33130427
1,87.36497031,127.0955886,54.00246338
1,88.51201132,127.8981668,54.54775274
1,86.72987542,128.0317849,53.4043527
1,89.36799886,127.9839255,54.86630363
1,87.6992509,127.0244263,54.51148482
1,88.74299801,127.7068567,54.69576417
1,88.69751844,127.8714887,54.48269937
1,88.24853976,127.4352645,54.18750502
1,88.82363185,128.0742519,54.19890371
1,88.18343316,127.5318826,53.54357347
1,89.33125521,127.4551373,54.5798592
1,89.70331224,127.4861711,54.59958684
1,90.31403859,127.3756862,54.91428114
1,91.3524833,127.3981165,54.94537267
1,90.07874161,127.9980217,54.58787347
1,92.4581897,128.5665563,55.48056232
1,90.66721879,128.2524247,55.39230375
1,91.87376133,129.8216127,55.92526312
1,90.20523679,129.5437177,55.3766846
1,90.82710467,129.3636526,55.39902715
1,92.510513,130.7883926,57.00137447
1,92.40327023,131.0508382,56.50781533
1,92.24129763,130.1547,56.29224254
1,92.21455586,130.2305506,56.34604591
1,65.97605092,114.6700258,19.75114488
1,104.6207729,89.91367783,9.728134952
1,105.6440519,90.33832043,9.261709778
1,104.2697394,90.01827432,9.362062803
1,105.3769595,89.94125538,9.148931992
1,104.767985,89.96680094,9.210824828
1,64.86823072,113.2495013,19.26867477
1,64.57292495,113.3866424,19.65455192
1,63.22016179,113.350099,19.24498281
1,63.55239609,113.2559387,19.32468964
1,45.47326311,167.6479412,23.48057716
1,50.00487762,166.7719085,28.06027929
1,54.26851339,168.3085131,31.66969047
1,65.69268803,114.1761363,19.42686634
1,65.95695282,114.1680926,19.74044046
1,66.01556438,114.2398401,19.18805661
1,88.58362713,55.84579607,54.0014904
1,88.151448,55.98875165,54.22098756
1,87.70862205,56.17075377,54.24496625
1,88.36067046,56.07893149,54.2171248
1,90.0603471,56.32532745,53.56937511
1,89.83568077,55.68594459,53.87151584
1,90.210205,55.83818371,53.19036879
1,89.64328095,56.03078202,53.77476899
1,90.08551689,55.97617458,53.49260055
1,89.91968931,56.97959797,53.20925176
1,89.94762803,56.72259351,53.55759313
1,85.98553508,58.01268759,54.54081321
1,84.93276863,58.10914085,54.62492262
1,73.35538376,125.7377461,43.80993808
1,70.41110693,125.2491392,43.3574345
1,71.5582636,124.8892252,42.60367998
1,71.04165569,123.4569579,42.43742344
1,71.88787714,123.6643035,42.24568397
1,72.53360214,123.8070725,42.97922996
1,72.82449869,124.0419686,42.33081095
1,73.44836144,124.4612919,42.79144351
1,71.71976771,123.9637823,42.01667849
1,71.42890474,124.1058805,41.35065419
1,91.65719646,40.73405039,35.71608172
1,124.909323,169.0707258,13.08272341
1,65.17340463,23.04199998,37.53739816
1,67.54039273,22.63612166,36.35291154
1,68.96242555,22.75676705,35.64678581
1,72.56187798,22.59442814,33.15784835
1,72.4068371,22.9536205,33.71626873
1,72.43126202,22.90681665,34.32018306
1,71.0389241,23.34768647,35.71643841
1,70.95897877,22.66355497,36.11725188
1,71.62473278,22.66625898,35.08647858
1,68.95034199,23.12734285,37.42539103
1,67.32918848,22.73636441,39.63180998
1,65.97774305,22.24366777,39.60344376
1,42.37838547,134.1485563,7.717193921
1,41.84328964,134.2621205,8.200235319
1,41.9614225,133.6915658,8.002608883
1,40.94812879,133.8878349,7.145043616
1,42.62737463,132.9210556,8.098034434
1,42.40753287,134.1045682,8.896198559
1,41.95224407,133.7187092,8.040946599
1,42.0035153,133.0077461,7.929464934
1,41.26134248,134.1695444,6.959516617
1,42.20949583,133.5134122,8.137104758
1,42.03461083,134.6159099,7.62283618
1,42.59173946,134.4196264,7.85557364
1,42.31170361,134.26117,6.998156108
1,41.3358605,135.4192815,6.684301744
1,41.50538679,133.8243734,5.790045669
1,109.7075287,16.62508917,34.74206251
1,114.0911092,16.81129283,31.18074478
1,109.4648019,16.45739599,34.70634233
1,109.9845947,16.32705496,34.19650154
1,106.3315136,16.4291104,37.50729559
1,110.3366616,16.37811395,32.84495046
1,93.30258357,51.5556621,5.407010815
1,95.22061296,50.74405216,5.284056087
1,96.99965511,51.01261049,4.901158015
1,96.52593858,51.09606458,5.234708794
1,96.00114764,51.75986205,5.304107739
1,95.886173,51.67818881,5.950473712
1,95.84821677,51.32001619,5.428638617
1,97.10068774,51.06312324,5.763551032
1,97.91666024,51.68512792,5.643106812
1,77.87047867,126.8617601,23.32379414
1,79.4317502,127.3199386,24.76882757
1,79.99140623,128.1241029,24.64044006
1,78.15800869,127.8420629,24.19265832
1,78.09274012,128.3368203,23.56232724
1,77.49124361,127.9898366,23.31477609
1,78.83783121,127.5124381,23.71226837
1,79.76356103,127.80897,24.47398652
1,80.52944618,128.1525593,24.52547753
1,81.94798658,128.6423347,24.80773561
1,80.80733771,128.4044836,24.63253684
1,80.95209712,128.125679,25.18224311
1,82.27385592,128.2792531,24.70759463
1,83.31036953,127.8109342,25.38026714
1,88.83914622,127.9360209,54.27680627
1,87.87006688,127.7608944,54.08660439
1,87.91372948,128.0781336,54.60947999
1,88.65323895,127.5453061,54.66022984
1,88.66356562,127.5760188,54.72396806
1,89.55654968,127.2591838,54.90704123
1,86.36719121,127.1601913,54.11302781
1,88.67904326,127.4581141,54.41277623
1,88.93899518,127.6275242,54.52265185
1,89.08890641,127.7345947,54.5746369
1,89.63644908,127.4733511,54.32695084
1,88.59627992,127.2879371,54.16751659
1,90.57965713,127.6855902,54.66183675
1,88.83586956,127.362443,54.38182442
1,90.67546581,127.3586901,54.95724476
1,89.83069489,127.3955722,54.19800653
1,90.70013987,128.3251526,54.90758346
1,91.83919256,128.8166354,55.49263569
1,90.59539199,129.4676775,55.68347663
1,92.14077958,130.7889339,56.45571717
1,90.62302401,129.646363,55.80472905
1,91.36365731,129.7063782,55.70615028
1,92.70748627,131.1394253,57.34900177
1,92.22483765,131.5335571,57.26176035
1,65.54094434,116.023506,20.80104576
1,104.2576454,90.01058691,9.857274786
1,105.0870018,89.66949959,9.548663799
1,104.7471833,89.57290124,9.156978129
1,105.6669753,89.95838181,9.401824555
1,105.0093688,90.03268301,9.201106441
1,65.41973904,114.4673376,19.81244308
1,65.91332833,114.1468326,19.65291524
1,64.69146977,113.5407487,19.69856855
1,63.94884804,113.7643475,19.51941413
1,63.94247963,113.500472,19.54898935
1,62.97046348,113.1395611,19.56533231
1,63.34141836,113.5162646,19.13350752
1,63.15273494,113.9682642,19.34153427
1,66.04788951,113.9675815,19.69768497
1,66.33317832,114.5498149,19.32107061
1,66.36035638,114.8061747,19.25467921
1,89.52663601,55.30174923,54.12314398
1,88.05072972,55.77380885,54.13835061
1,88.55157096,56.04829442,53.69492289
1,88.7791195,55.98829073,53.96262325
1,90.45059182,55.99186747,52.90596798
1,89.79785095,55.96631678,53.27049077
1,90.25723309,56.06618584,53.44001614
1,89.83670762,55.81989755,53.35414206
1,90.94691037,56.24485949,53.27625958
1,90.12697073,56.38590778,53.09426792
1,91.20608726,56.97411396,52.63340362
1,88.20522346,57.29511948,53.61240634
1,84.74927323,58.65394735,54.20984835
1,84.93019991,58.48229433,54.53694195
1,88.15627789,56.59630808,53.5037225
1,88.70156633,57.09444804,53.69262954
1,89.07416852,57.35876656,54.00306257
1,71.57579472,124.3553267,42.85110781
1,71.3344216,123.6560859,42.40688861
1,72.73925471,124.3205854,42.4313801
1,73.57786659,125.3861782,42.59201927
1,91.97415135,43.5351875,35.80749278
1,88.61080889,39.8735152,38.54082427
1,64.61649231,21.81044875,37.6450417
1,67.83244638,23.15376455,36.24810658
1,68.95518891,23.32568015,35.70288409
1,72.42901776,22.91624872,33.32464854
1,71.51024508,22.8372459,34.65059128
1,74.60754244,23.41743178,32.20921091
1,72.48226184,22.99034907,34.16503679
1,71.76011875,23.1740316,34.58051068
1,70.61005648,22.87317194,35.54547419
1,70.83571941,23.33040214,35.31247486
1,72.08843717,22.91185739,35.21890625
1,70.0531433,23.01318087,36.20782951
1,67.2643242,22.63737652,38.24962885
1,66.08675658,22.57199131,38.59182943
1,41.79259292,133.6333403,7.570383708
1,41.83031336,134.545367,7.598793835
1,42.36680746,134.0252502,8.319848218
1,42.31224084,133.8838106,8.190217678
1,42.02582199,133.7222228,8.462485366
1,41.80208662,133.1914199,7.863757988
1,42.4422851,133.4749252,8.390106588
1,41.72222297,134.085616,7.486991937
1,42.07553586,133.227367,7.600442694
1,42.21471761,134.2643031,7.90986239
1,41.75933099,133.2910798,7.148216147
1,42.08116935,134.3975122,7.520871635
1,41.73465803,134.7053647,6.417310138
1,41.55593047,134.7880645,6.935844462
1,104.7305128,16.26699497,38.60543864
1,110.6800609,16.51666005,33.30672765
1,111.9904083,16.74841697,32.47154391
1,110.8203964,17.03417644,32.88681585
1,109.6127886,16.64562423,34.6504656
1,104.9517179,16.29593272,37.88099582
1,107.5774985,16.36965789,36.32253498
1,104.5484903,16.19662812,37.44529695
1,94.42074742,50.91103811,4.937945428
1,95.54408456,51.13738473,5.049265644
1,95.73220635,51.79400217,5.076420731
1,95.46418926,51.48665066,4.761359852
1,95.62123611,51.52071959,5.204694842
1,95.28201499,51.48258048,5.571108262
1,95.28485578,51.25750143,5.567075425
1,97.90762787,51.28524916,5.709469068
1,77.69300566,127.6100063,23.58044822
1,78.91026861,127.0773702,24.21843831
1,78.49230882,127.7314431,23.90266807
1,78.05737743,127.9696169,24.52369639
1,78.60323403,127.7630617,24.61944145
1,78.91596736,127.9924832,24.07761366
1,79.02312604,127.833553,24.29264448
1,80.25624123,127.6923603,24.53156475
1,81.18260395,127.9540368,24.17515711
1,80.98768006,128.498597,24.43978175
1,80.08975439,128.1743419,24.05461358
1,81.84119468,128.0392223,24.99075983
1,82.7231894,127.6900358,25.25405582
1,81.91021518,128.1728252,24.66014615
1,89.42151912,128.1289337,54.94951708
1,88.80472249,128.727773,54.92821686
1,88.14454916,128.2440884,54.71616012
1,89.2861518,127.9911763,55.08473327
1,90.38036768,127.3898779,55.22491795
1,89.41934644,128.303919,55.32258367
1,90.56108331,126.9173851,55.06140925
1,86.90874046,127.0797958,54.70954009
