Phase,Phi1,Phi,Phi2
1,86.16453854,125.848425,53.58589551
1,87.78926318,126.1006636,54.15282465
1,87.55286688,126.3732263,53.54844866
1,90.57536398,126.7817332,54.11420762
1,88.97087941,126.8626428,53.52280032
1,89.7128166,126.8258746,53.85826537
1,88.5437791,127.6921756,54.59665504
1,89.09163459,127.8544695,54.36414927
1,91.21705852,129.548873,55.63588517
1,91.98591921,130.7952026,57.36714828
1,89.98544366,129.4037034,55.5238706
1,90.88025941,129.8957993,56.16557871
1,89.90030229,131.4753479,55.81962698
1,64.94006781,112.5997772,19.01816567
1,64.90997784,114.7741423,18.98540732
1,106.1132395,91.16476688,9.015196896
1,108.3069899,92.12615758,8.001189217
1,107.7630788,92.30853969,7.795763049
1,106.712871,92.5205279,7.978766781
1,63.61414472,109.7496965,18.80456074
1,62.51007708,111.7892242,19.00111568
1,63.65622973,111.2753382,18.38229109
1,40.81399471,167.5725197,18.32764067
1,39.46934826,166.5803925,17.62205189
1,50.69881321,169.1340956,28.55834274
1,50.86967737,166.4236074,29.85775429
1,65.75335917,111.968855,18.55263139
1,66.36372358,112.3893787,19.66209742
1,65.82858981,113.8375782,18.60460247
1,86.77675214,56.84489215,55.05551924
1,86.53430998,57.13300728,54.91096851
1,87.02483239,57.71676649,54.29037901
1,88.7956311,56.86074882,53.55660458
1,90.51256902,56.769688,53.11703306
1,90.94155315,56.41938219,52.64427276
1,91.32542112,57.12203853,52.68475643
1,89.62393403,56.4689134,53.11099326
1,91.13948523,57.5814749,52.79296734
1,89.47042116,57.45464957,52.8252941
1,87.57720601,58.86527549,53.55369125
1,84.1534843,59.92289357,54.20704586
1,69.84132984,123.3933016,42.60520865
1,68.32621731,123.3558922,41.39217402
1,68.93490176,123.4898495,41.96284489
1,69.31618886,124.0714513,43.08064326
1,69.40244748,122.9996099,42.44034323
1,69.35645479,122.8090341,41.35387759
1,70.77761455,122.1843681,41.59795233
1,71.26659403,122.7959699,42.31251456
1,69.00802427,121.3723623,40.87642035
1,69.70369683,122.5828776,40.82653264
1,72.42993645,122.5745745,42.04031034
1,71.35859655,123.2579757,40.71857742
1,111.2539722,166.2929542,3.632076361
1,120.3500582,167.736151,9.154651095
1,109.3228132,166.9169178,1.596171965
1,113.1798397,168.6992797,2.281400657
1,104.3220387,166.7567715,356.5354545
1,113.6887618,172.3367635,0.98979802
1,106.2321769,172.5962675,353.9596388
1,140.025171,173.5636063,22.89019774
1,75.31536177,23.43225209,32.5779045
1,74.23378884,22.98181077,34.28911197
1,142.2819306,172.6923159,21.69173953
1,131.5465991,172.993605,12.21754807
1,134.82313,171.9380758,14.69035725
1,139.1603748,171.4669235,19.01232478
1,42.39546955,131.1133442,8.014238852
1,42.2991921,131.1099078,8.063020086
1,42.70433213,131.5749787,8.626551007
1,42.20353165,134.783928,9.030777557
1,43.56519348,132.0265332,8.887835155
1,42.99952798,130.6518356,8.445155361
1,40.83787369,132.1144338,6.782085568
1,41.4509135,131.9308848,7.886838535
1,41.42177257,135.1120844,7.138506492
1,42.37661439,133.7333174,8.038465036
1,41.92500633,132.2599944,6.929060336
1,40.37435933,134.6405865,5.558915824
1,41.81351807,131.6125414,6.539219592
1,41.02237394,134.128494,5.685116892
1,119.0464726,16.72498991,26.95128634
1,127.3456093,17.68219129,20.69321298
1,122.5321836,16.79547522,24.70306508
1,117.6097459,16.00584506,28.57004535
1,99.14598727,52.61207529,4.636635691
1,93.48894047,51.6602299,5.272828729
1,95.47791374,51.44305606,5.844087763
1,97.34690309,51.13204727,6.080113373
1,96.79739167,51.36605268,6.183874036
1,96.86542262,51.40434574,5.853298133
1,96.80687245,51.79278848,5.732613211
1,96.29329907,51.24458174,5.97404476
1,96.39217773,51.36337325,6.456597807
1,98.10764767,51.51746038,6.006778917
1,99.38178235,51.91815488,6.30294826
1,96.7879761,52.07905597,6.322835303
1,82.63899505,126.163965,23.96939951
1,83.17562762,126.5222872,24.76958323
1,79.89402179,126.6351729,23.67769767
1,80.33373058,126.6555462,24.21844761
1,78.74236565,126.188777,24.28176864
1,79.97758794,126.0221929,24.03594878
1,82.52409034,127.2300721,24.42923248
1,84.36366611,127.3101225,25.48890984
1,85.81569735,127.4709406,25.26469352
1,85.50458734,126.6070284,26.05516521
1,84.6774326,127.1890784,25.78646537
1,87.17505567,126.6299523,26.18273731
1,87.13830163,126.8136692,25.70735954
1,83.54470826,125.8778799,53.06142411
1,81.29444364,124.991685,52.51296252
1,81.76230691,125.7267635,53.00028875
1,82.73142679,126.4974964,52.38808381
1,83.91375713,126.1373611,53.57981222
1,82.0182028,125.2561681,53.20796435
1,84.27229615,126.0241133,53.53154274
1,84.21625544,126.1705992,53.32516193
1,84.15040529,125.7364377,53.04254972
1,84.09312622,126.2427888,52.94817871
1,85.17985226,126.0302397,52.56771582
1,85.74102439,125.8926141,53.55901818
1,86.79730347,125.9852553,53.63058416
1,87.41016744,125.9590947,54.04174501
1,87.75385936,125.5426835,54.01969252
1,87.78139922,126.4583245,53.7833665
1,91.08079319,127.1519869,54.87319999
1,88.67752458,127.1231213,54.65946354
1,90.67658837,129.8919092,56.22841665
1,88.09800573,128.903273,55.07197803
1,89.39131411,129.2017277,55.50032135
1,92.13321891,131.4218547,57.67808467
1,91.25416244,131.404629,56.90006341
1,90.7242402,129.8823146,56.25588622
1,91.02801812,130.1922038,56.55970055
1,64.99120266,113.3770367,19.51316537
1,107.0297586,91.42844362,8.835955834
1,108.267621,91.96514323,8.286924736
1,106.8849103,91.66379786,8.361098479
1,108.0083913,91.77107246,8.001727416
1,107.0694668,91.69296977,8.353906337
1,64.18168711,111.0048156,19.2244607
1,63.3144663,111.5911195,19.23171439
1,61.69286609,111.6955192,18.82133031
1,62.56172643,111.904785,18.67698561
1,41.29692,167.2167126,19.00433735
1,50.23115864,165.8819137,28.32695537
1,55.45002223,168.3776107,32.43723341
1,64.73432045,112.3872591,18.90431327
1,65.13997368,112.8052882,19.24174865
1,65.47507515,112.8240131,18.83430744
1,88.43141604,56.49818039,53.94514325
1,87.42613281,56.88961701,54.36862071
1,85.88812041,57.28769656,54.68922672
1,87.53074,57.27174008,54.39799474
1,90.98753848,57.42705009,53.22302047
1,90.45896543,56.82105792,53.64129644
1,90.82639621,56.88604086,52.83180065
1,89.92754058,57.30156711,53.68849159
1,90.64747372,57.18928168,53.1530267
1,89.62238483,58.34915716,53.36515713
1,89.95343436,58.44619603,53.49471352
1,82.9374907,60.1664443,55.24652633
1,81.37141489,60.25091434,55.39695055
1,71.9326726,125.2428107,43.78887315
1,67.53025446,124.2516719,42.94638323
1,67.54258997,123.2689654,41.32857418
1,67.73147617,121.3932281,40.95140636
1,68.98040325,121.63285,40.72678471
1,70.27038305,122.2543777,41.86782437
1,70.98609077,122.3317631,41.34827154
1,71.78420214,123.2851516,42.22116116
1,70.18786975,122.4834724,40.6700655
1,69.02443688,122.4209861,39.83692261
1,91.27532036,38.83436939,35.09955395
1,117.1255627,168.9302645,7.27513331
1,68.18511298,23.35999791,35.70667201
1,71.33516116,22.93535224,34.10924673
1,73.13029946,23.14086464,32.92507161
1,77.02991442,22.93664117,30.54260707
1,77.59334121,23.42765024,30.51874441
1,77.30261534,23.37906642,31.4607192
1,74.11654431,24.02817002,34.13309499
1,73.82783808,23.11886282,34.91266083
1,75.43816223,23.20016417,33.09869024
1,70.63070785,23.61071512,37.05339432
1,68.10077293,22.90172966,39.98077011
1,66.3693595,22.11850429,40.34244457
1,42.46987875,133.6787566,8.596534048
1,41.78111283,133.3952445,9.006209366
1,42.17418389,132.6818891,8.794258457
1,41.15848855,132.2277644,7.856702336
1,42.91067736,131.0463572,8.653368139
1,42.5008462,133.3896234,9.595870439
1,42.38111387,133.1318101,8.832523701
1,42.72828544,131.5571071,8.572027264
1,41.97196481,132.5970172,7.579701133
1,42.71679127,131.8274464,8.671140102
1,42.25886571,134.4757102,7.839219604
1,43.21491332,133.8898163,8.555737161
1,42.71807808,133.5305478,7.387605609
1,41.14131346,135.5762416,6.419900385
1,41.37807596,132.7927214,5.439919415
1,121.9111703,16.79908967,25.25494737
1,124.2809728,16.97515517,23.37313217
1,118.308358,16.32316712,27.64049
1,118.1399346,16.03018388,27.82848504
1,113.6807885,16.04455101,31.76352777
1,116.5896616,16.09261131,27.67803806
1,91.70338032,51.55832175,6.038582448
1,93.97373978,50.65932895,5.997228365
1,96.30091529,51.12373175,5.497674222
1,96.01363701,51.04047354,5.973377779
1,95.34384838,51.70530801,6.015952236
1,94.85404845,51.52117436,6.763906529
1,94.71110707,51.29735518,6.196317391
1,96.42871878,50.84021896,6.611923894
1,97.85240805,51.64884555,6.459914537
1,78.55609443,125.1189961,23.03909276
1,81.10490006,125.6925163,24.72939777
1,82.62305472,127.1141364,24.97743355
1,78.62139766,125.9229512,23.88868527
1,79.30200965,126.9433036,23.55270068
1,78.27208465,126.3253461,23.19454889
1,80.96490754,126.2197995,23.92974834
1,82.18624412,126.6255574,24.81671403
1,84.55361802,127.1752462,25.1409441
1,85.58377224,127.802804,25.51929963
1,84.16693141,127.3293957,25.27567717
1,85.53119561,127.0143689,26.05450552
1,86.99059338,127.1772244,25.70164038
1,87.42497198,126.6917572,26.36680489
1,84.92729182,126.101078,52.99239397
1,83.14183801,126.0836353,52.93313014
1,81.79897712,126.1899676,53.26701736
1,82.29048722,125.455029,53.2728143
1,84.51899408,125.9627642,53.70588694
1,84.13334681,125.4232679,53.7119704
1,81.16658611,125.3477318,52.78229507
1,83.68351365,125.6114132,53.1818375
1,84.79169399,125.9231074,53.35813356
1,84.80989033,126.0387112,53.47748419
1,85.61240048,125.6523046,53.38893458
1,85.83922709,125.8684764,53.36703161
1,87.61356753,125.8920739,53.98480866
1,85.89325951,125.8818575,53.40566104
1,87.9921553,125.7224101,54.05334607
1,85.65288349,125.5598781,52.96983119
1,88.29816771,126.6273042,53.79205783
1,90.07466076,128.2088014,55.1994278
1,88.81829567,129.186167,55.67847253
1,90.86745773,130.9030246,56.78290516
1,88.73732029,129.0144905,55.49878011
1,90.02177283,129.8126381,56.03638342
1,92.3439211,131.7202204,58.10811512
1,90.90190537,132.0089853,57.84591175
1,64.31920392,115.6268822,20.96527786
1,106.6432495,91.56633946,9.099269792
1,107.6816418,91.19397966,8.673963397
1,107.2779979,91.27188043,8.123659603
1,108.2724372,91.51292617,8.236350734
1,107.1423363,91.58156487,8.270321762
1,63.98684499,113.159381,19.50732166
1,65.20426224,112.5835938,19.17066491
1,63.40537768,111.8616068,19.21711692
1,62.54296176,112.2694282,19.14529332
1,62.47764034,111.8533713,19.10680699
1,61.0245364,111.3283771,19.09091596
1,60.97303928,111.5279271,18.52072577
1,60.39826586,112.4652733,18.97721197
1,65.06541469,112.2158276,19.18219646
1,65.50615706,112.9053142,18.83739327
1,65.64396714,113.6128458,18.8077421
1,90.06440699,55.84946475,53.95674641
1,87.46929835,56.69456683,54.32528237
1,87.2764357,57.169251,54.03520217
1,88.56983187,57.08381005,53.90572182
1,91.5436134,56.93551757,52.37423328
1,90.42109875,56.91618746,52.85747585
1,91.49367255,57.16644646,52.89175427
1,90.3965248,57.00746479,52.98172867
1,92.41215778,57.64112672,52.76458248
1,90.37099971,57.94458321,52.90372761
1,92.05571686,58.55100013,52.29626085
1,86.65234319,59.38154173,54.18570304
1,79.93762643,61.57852689,55.6534015
1,80.69463506,61.6350008,55.91981613
1,87.35184149,58.52931839,54.19909946
1,88.84393844,59.15354535,54.13273824
1,88.51774275,59.24871777,54.61874605
1,69.36326337,123.1891344,42.14800501
1,68.13717993,121.3485197,40.61392323
1,70.17070322,122.0884649,40.68457791
1,71.35860593,123.5605593,41.44504379
1,90.59756632,42.61920337,35.03395163
1,87.57879797,37.51269242,39.6510199
1,66.96134495,21.7691872,36.4222187
1,71.1677236,23.47993505,34.81736848
1,72.73565549,23.85221912,33.71509647
1,76.53950535,23.29615921,31.13262248
1,75.99914599,23.29203946,32.05678206
1,77.70601639,23.95534585,30.67084306
1,76.60541575,23.37520036,31.75076155
1,74.86473595,23.77863665,32.73299701
1,74.21339492,23.39818629,33.54884603
1,73.27459799,23.91102627,34.08807677
1,74.70420584,23.32586557,33.84415049
1,72.29146824,23.40998543,35.28406318
1,69.99292628,23.04769086,37.09391283
1,68.69641384,22.75742175,37.69092258
1,42.32937143,132.3136537,8.264782352
1,41.90986103,133.9071571,8.304086586
1,42.40489231,132.9779598,9.049497495
1,42.50972859,132.8473036,8.959584008
1,42.3364769,132.3346098,9.1624447
1,42.16704172,131.3738456,8.461036275
1,42.59852456,132.0680976,9.056941216
1,41.74873594,133.5532639,8.227778745
1,42.48164463,132.0335962,8.291996808
1,42.7541712,133.0054881,8.564141085
1,42.32879533,131.5445407,7.696135996
1,42.36742805,134.069118,7.783291959
1,41.91416754,134.3037135,6.357468222
1,41.90576254,134.00272,7.262904788
1,114.7020586,15.98546913,31.1060621
1,121.621381,16.62893266,24.64710547
1,120.9231758,16.72812131,25.35588091
1,119.0270661,16.87326945,26.43664314
1,117.7402844,16.44698973,28.1082642
1,110.6821353,15.80591896,33.02821499
1,114.4682238,15.9731495,30.85459923
1,108.7696927,15.61797999,33.90861958
1,93.45118088,50.80300195,5.402432058
1,94.325922,51.0602787,5.796685982
1,94.70472835,51.85931298,5.750825696
1,94.45944532,51.45741041,5.55366003
1,94.73742347,51.49008939,5.935086948
1,93.55281373,51.41335513,6.323728837
1,94.02727449,51.09654317,6.394511502
1,97.24694034,51.02623912,6.609379371
1,78.75884273,126.4200514,23.30197308
1,80.17293373,125.2266287,23.90755221
1,80.02050957,126.2484125,23.80211292
1,78.87269064,126.4062919,24.37462609
1,79.54837947,126.4129514,24.62213535
1,80.47578112,126.5609619,24.08717421
1,80.49641796,126.4627744,24.33941337
1,83.3006379,126.4416444,24.84742482
1,85.07893706,127.0804167,24.88374363
1,83.88504726,127.2635607,24.81515366
1,84.1377117,127.3053551,24.66949338
1,86.95166759,127.0581108,25.84522503
1,86.77434078,126.7805811,26.043804
1,86.77979502,127.1250937,25.59938336
1,85.31403636,126.8059104,54.06007796
1,85.09222716,127.4934558,54.11474631
1,83.41931223,126.5107209,53.50574383
1,83.25226769,126.1220681,53.91593728
1,86.40476615,125.0297627,54.78983946
1,84.78211751,126.3833247,54.1384155
1,85.93541761,124.9645778,54.15957685
1,81.71964969,125.227118,53.40831232
1,84.7953022,126.4460918,54.48091633
1,85.9174811,125.5717395,53.94404549
1,87.36651766,125.6687622,54.29613884
1,84.49696365,125.3065247,53.41757494
1,86.37436568,125.2979446,53.49438369
1,85.02625772,125.4068028,52.61756152
1,85.62412189,125.7484274,52.78320899
1,87.23811699,125.8083439,52.93369713
1,85.31436794,127.0115752,53.94392508
1,88.76215438,130.2452641,56.9116891
1,90.18374863,130.1963863,56.69644995
1,89.06611363,130.3527822,56.64457938
1,90.20080771,130.1331985,56.73022228
1,88.2653067,128.9589645,55.54662711
1,90.59728725,128.8781125,56.02024208
1,90.81943132,130.6581175,56.69230951
1,11.04243417,40.69017926,1.95005349
1,106.5185938,91.60836899,9.332020721
1,106.8286351,91.42787859,9.353280848
1,107.2306206,91.33878067,8.808122394
1,106.2780539,90.93075397,9.023572364
1,64.95005879,113.2921009,19.24641853
1,64.90207733,113.3822642,19.81612371
1,66.49632142,113.1358588,19.77195329
1,64.80507254,112.9627683,19.95860835
1,63.24133982,112.1892288,19.2700086
1,62.259354,112.2610399,19.04958313
1,62.4689567,112.472772,19.38062875
1,61.70810878,112.2006783,18.70091226
1,61.22042388,111.8783912,18.53009445
1,60.99981142,109.903861,18.61941404
1,62.29128755,111.3183367,18.69270055
1,63.05643395,111.4987841,18.47595982
1,90.10392677,56.61190415,53.96902467
1,87.61522308,56.40659348,54.68059939
1,87.21346926,56.95301646,54.31723497
1,89.36017608,56.92916049,53.67807222
1,90.21783172,57.0458924,53.03052249
1,91.55603791,57.16327995,52.81137786
1,91.27818176,56.85193059,52.94276174
1,92.79154795,57.38656992,52.20136623
1,91.91294966,57.1413893,51.76374556
1,93.24882347,58.08357237,51.62263441
1,92.62520546,58.10604478,52.37531987
1,90.99981557,58.71436468,52.27371071
1,85.49504849,59.5278863,54.04206023
1,82.40087459,60.30900919,54.57985847
1,88.7251178,59.94329258,53.25895131
1,96.99224279,58.88025386,51.68937508
1,85.22550707,60.84544832,55.60059633
1,87.85130199,59.81062462,55.2807503
1,89.15389712,60.77561212,55.50285814
1,146.6700135,167.3011864,16.1389193
1,149.3673332,162.9123056,19.10615693
1,86.96053753,38.10231218,38.42520162
1,65.16415972,21.30774935,40.34148572
1,73.30460665,23.26886135,33.91332849
1,73.9469538,22.72608215,33.45326734
1,73.04958393,23.35676271,34.63198915
1,74.0863493,23.92834905,32.63530989
1,73.10649532,23.75926826,33.89108734
1,74.02480429,23.77631421,32.94593626
1,74.30183172,23.80457027,33.59124764
1,74.7522057,23.43895335,32.7868107
1,74.59362757,23.4155257,32.72314871
1,72.7488112,23.59524251,34.6076441
1,74.04356164,23.24476041,33.09778972
1,73.47806127,23.26115006,33.97562449
1,73.10885783,22.93812385,34.58996027
1,70.84060033,22.76568221,37.1987055
1,41.64054504,132.3048034,7.984291426
1,41.87305683,131.9528079,8.190599022
1,42.35523584,132.8964341,8.887941555
1,42.37592797,133.5606624,8.800891694
1,42.61713511,132.8750084,9.196278421
1,42.23489554,133.1769484,9.406497081
1,42.4953632,131.6268524,8.584280783
1,42.47356755,131.4486014,8.811251318
1,42.63891129,133.4878453,9.027926106
1,42.53818559,132.7376322,8.699398862
1,42.48511418,133.4339345,8.022006358
1,42.33668124,130.7605296,8.324378686
1,41.32150385,134.08787,7.807813207
1,116.9686098,16.3049993,28.52334714
1,113.6071402,16.25552466,29.4125419
1,121.818536,16.98472195,24.43544611
1,118.2359852,16.31875985,26.90648073
1,118.2068663,16.29496361,27.37763222
1,112.8763129,15.72865353,30.76494631
1,117.9189905,16.0165603,27.80124844
1,112.0943679,15.75366205,31.41982418
1,113.9455028,15.92027308,30.97578291
1,94.56545524,15.07584233,46.12591028
1,94.31854074,51.0117138,6.432525354
1,93.78824212,51.50485406,5.811988415
1,93.57014328,51.61525216,5.435550253
1,93.07733532,51.47906255,5.69708318
1,92.71578247,51.38338381,5.45725495
1,92.56835273,51.6434491,6.002520227
1,96.2230208,50.3506225,6.966156974
1,76.82545934,123.5321287,22.20869533
1,79.67338815,125.8576763,23.82786862
1,79.26639695,127.1732001,24.43377373
1,81.07799818,127.5229815,24.88627442
1,79.05799089,125.7384021,23.73143662
1,80.75912221,126.8235333,23.45582683
1,81.51914022,126.4133583,24.51240108
1,84.26247636,126.893957,25.2129493
1,85.02633278,127.7519109,24.12739201
1,82.96949776,127.1380175,24.82612372
1,85.18303118,126.7384145,25.14910278
1,86.14805033,127.4741415,25.57891199
1,86.92563683,127.1559217,25.9820181
1,85.24336077,127.6716968,25.70268596
1,87.35250838,131.5735226,56.88158716
1,84.98445296,126.8806342,53.42790363
1,86.10159658,127.7418246,54.48017501
1,84.98395549,126.182056,54.20414301
1,89.62406222,124.1231691,56.18607887
1,82.83064931,125.5450642,54.29331283
1,90.19224344,125.2088449,55.95483028
1,80.27243155,126.2514228,52.79426825
1,82.03555072,125.6493847,53.13959441
1,84.70657289,125.2980091,53.90659593
1,85.29257557,125.5181168,52.97372758
1,87.8811109,125.1669831,54.22820884
1,83.25133713,125.2110185,52.63099812
1,85.26945933,125.2401893,51.77516124
1,84.68121876,125.1278604,52.71729312
1,85.17503923,125.7229528,53.12988613
1,87.13088149,128.4809988,55.35956235
1,85.98565593,127.7624864,54.99792559
1,89.67287042,131.7718118,57.66293605
1,89.86893443,131.1059128,57.37624639
1,89.44280427,131.1402516,56.9041935
1,90.30060487,130.8406777,56.8653836
1,88.87644444,130.0160725,56.35630472
1,65.44428516,112.5981643,18.93247318
1,105.6681273,92.2828563,8.844380543
1,105.3313441,91.55188477,9.720171601
1,105.54626,91.04677841,9.592116641
1,104.5873393,90.41120193,10.42556652
1,102.7702525,89.61096884,10.22667703
1,65.65360124,114.2129745,19.97473363
1,66.09547785,113.7266306,17.83310158
1,65.61870239,113.4961196,19.68261993
1,64.63010529,113.0065039,18.5565228
1,65.53428222,113.7903745,20.137867
1,63.21260338,112.6664721,19.12642065
1,62.26997064,112.001397,19.04686034
1,62.23871073,111.5470114,18.64161015
1,62.85876837,111.8496849,18.53877565
1,63.13884108,111.6001925,18.82337737
1,61.83501501,110.7745078,19.21147665
1,61.69871754,111.1941164,18.93342082
1,90.15975954,57.13864843,53.59901334
1,88.88575886,55.79854902,53.34151271
1,89.29920011,56.69802924,53.70281849
1,90.47650262,56.09841755,52.62517783
1,91.42673533,56.50738462,52.48267133
1,91.24071579,56.73699559,52.18018623
1,93.24995187,57.45059536,51.82152546
1,91.90765435,57.15814684,52.16163127
1,92.9772951,57.88372408,52.19239324
1,93.49178002,57.39277005,51.93428561
1,92.8603358,57.48327953,52.25982644
1,92.63152644,58.37281108,52.23872042
1,84.02361767,59.60088766,54.71835154
1,81.86157976,61.19733269,55.64959693
1,86.84005764,61.09537803,54.70369317
1,96.62975747,59.89133621,51.56697983
1,88.53320331,59.4748707,53.84095093
1,94.22422428,58.76948876,51.7854755
1,89.96753089,58.01786472,52.26010997
1,56.86460771,24.04824686,44.4487065
1,58.40307649,19.60693519,47.61455243
1,66.93158604,23.3650591,39.96108974
1,70.6480611,22.94905999,37.05956094
1,72.53315097,23.1177751,34.17077206
1,72.99992024,23.25260098,34.02775666
1,73.22958708,23.25797281,34.33488046
1,73.52290898,23.68482219,33.86471372
1,72.95585418,23.84518702,33.9900693
1,72.64885852,23.85220591,34.0281418
1,73.20063667,23.73960515,33.11042806
1,74.56603806,23.64651886,32.24326231
1,74.27041958,23.74104254,32.32482872
1,74.47105614,23.66701714,32.34699795
1,73.51296939,23.26090119,33.45322004
1,74.65515013,23.44188539,32.36472904
1,73.81030098,22.69244508,33.47245978
1,71.09222146,22.97404314,36.03377042
1,41.08744199,129.4535649,7.654308224
1,40.88726333,130.5662988,7.415402251
1,41.99250619,131.3301969,8.253069313
1,42.25508484,131.7526027,8.607831735
1,42.02814854,133.6084444,9.167540657
1,42.38389818,133.2758901,9.163660129
1,42.1490236,133.464395,9.132304202
1,41.74210151,132.7154806,8.434626377
1,41.7480252,131.1489825,8.079564884
1,42.14347217,132.4075413,8.429000562
1,42.17705962,133.4467399,8.353923959
1,42.6564183,134.3910821,7.801447161
1,41.64284565,131.3162072,7.662963293
1,120.3577916,16.48210676,24.79402585
1,117.0244311,16.97494785,28.17841511
1,120.417948,17.51897808,24.58235245
1,118.8008704,16.7502545,26.56372464
1,116.298971,16.56350302,27.96061395
1,117.505984,16.6369553,27.49375192
1,111.9576115,15.96519385,31.54240555
1,112.8958155,15.07763134,31.3639673
1,111.3593688,15.82249515,32.1524928
1,104.0788384,15.44190684,37.5532292
1,97.53275537,51.45495896,5.503697928
1,93.85742624,51.20661631,5.282905403
1,93.1161151,51.61799987,5.53747958
1,93.09031777,51.57714095,5.27005314
1,91.16912743,51.1642791,5.650320396
1,80.77352689,106.1587456,50.88128095
1,106.2373167,84.67192431,52.3567627
1,82.52274999,105.6457065,51.57279118
1,76.48539347,125.1597551,23.9196996
1,78.59862612,126.4009395,23.60894676
1,81.18617081,126.8349893,24.60682389
1,80.79242728,126.8847326,24.79583486
1,79.85824984,126.2296132,24.13907444
1,82.80992238,126.952062,24.78913514
1,83.6331306,126.6833731,24.7705371
1,84.47318517,127.77932,24.61614397
1,83.72441096,126.7055326,24.15701052
1,86.18059571,127.5202299,24.72117914
1,86.30961129,127.267243,25.6223957
1,85.68270501,126.9381927,25.13208692
1,81.15993797,126.2517977,24.17094178
1,124.9622121,161.779015,17.58381107
1,120.8987027,162.4619239,14.9801143
1,112.2016608,162.6810105,8.72701312
1,105.964426,162.5017099,3.55953743
1,102.6959645,165.0683373,0.731251837
1,92.44011584,162.9046576,354.5997417
1,95.15713091,163.6879211,356.1865321
1,103.2559028,165.3780478,1.423353291
1,77.9215381,123.4623399,51.78352531
1,83.26864243,124.8047546,53.55753405
1,84.43614602,125.0074692,53.35317379
1,87.89999703,124.8520886,54.37897763
1,84.40874469,124.804904,52.63288116
1,82.44309405,124.8543161,52.04856433
1,84.86371382,125.6903448,53.24330869
1,85.18523529,126.4980753,53.55104313
1,85.59877564,129.8849791,56.27764656
1,87.15715622,128.9415361,55.37771794
1,86.4060963,129.2164408,56.04560335
1,89.7015059,130.9859847,57.94371621
1,89.99642951,131.1836281,57.42863148
1,90.16660758,130.7782594,57.44366971
1,101.6853957,65.70271404,30.0376132
1,108.8980689,67.67851651,28.64607361
1,105.7153182,89.96628914,9.236624665
1,104.866778,91.17956955,10.07166034
1,103.6830807,90.35448321,10.45334678
1,103.4511879,89.75375505,10.30449972
1,101.5895725,89.68980715,10.21796614
1,103.7079587,89.75517034,9.98399522
1,65.62622728,113.1550343,19.66095814
1,66.24099512,114.0571538,20.25752528
1,64.69461568,113.6096752,19.61526363
1,64.0995988,112.897469,19.41264414
1,64.12951467,113.6995087,19.48910505
1,64.19938463,113.1322318,19.27593586
1,63.66992803,112.3325454,19.22279069
1,63.97686647,112.0035284,19.12089211
1,62.11376793,111.3349014,18.01502577
1,62.79655582,111.8579124,18.16958251
1,60.74694844,110.7964368,18.45443786
1,89.13308486,57.10691228,53.28427174
1,91.24754388,56.63861038,53.33063756
1,89.61100455,56.1608846,53.25793974
1,91.38042737,56.19535166,52.50375597
1,91.57083168,57.10421731,52.32699628
1,93.0838751,57.63333907,51.33099001
1,93.55098361,57.48882054,51.55508144
1,93.55319796,57.71819602,51.78861266
1,94.44052283,57.88153484,51.69037121
1,93.76239608,57.73872673,51.6260546
1,93.46613851,58.44053384,52.2280116
1,91.06968502,58.53322178,52.66109522
1,88.00933795,59.56313159,54.22327004
1,86.3278767,60.50265118,55.1469136
1,87.68510886,61.73205987,55.29020676
1,86.1910251,60.50315575,55.18749798
1,85.72403788,60.99672511,55.22545265
1,87.71345488,60.05536389,54.40535427
1,61.88651711,23.70123446,41.67328665
1,61.92880606,25.21895483,41.35449873
1,67.10657439,24.13145691,37.82203471
1,67.78817931,22.9045119,38.52385031
1,67.9115822,23.25643591,37.6619362
1,68.48378453,22.84872233,38.25771557
1,71.22302478,23.09309585,35.04211047
1,71.07329993,23.47375997,35.23804445
1,70.16222803,22.7934474,35.92062808
1,71.35276767,23.26050891,35.25346391
1,72.18548905,24.08667274,33.37209518
1,71.50318765,23.47419245,34.44541615
1,71.18129378,24.05312564,34.71488341
1,73.70317533,24.02750275,32.44973062
1,71.19193865,24.09611472,34.59564679
1,72.18205596,23.5294856,33.82994905
1,73.2182559,23.18769913,33.15262148
1,74.57115436,22.97265843,32.36160925
1,72.42207476,22.88245185,35.16316232
1,41.41166388,129.4801703,7.614866253
1,41.65443553,129.8511154,7.808463874
1,40.62896394,130.4620013,8.337259366
1,40.80503224,131.2184937,7.363798678
1,42.20938577,130.8191303,8.804541305
1,41.86908619,133.2392476,8.8627123
1,42.00361896,132.8908177,8.957124114
1,42.37975147,133.7569427,8.805391091
1,42.09278464,133.087446,8.870978738
1,41.92184676,131.6726111,7.998480338
1,41.55328269,131.2650194,8.085766991
1,42.01261438,133.9533327,8.231689721
1,116.1581726,16.03733849,29.95576827
1,119.5380164,16.70416329,25.1357042
1,115.3904743,16.04270436,28.11738747
1,119.5422851,16.95171283,25.63160074
1,115.7245361,15.99862607,28.49834267
1,119.4819811,16.71934126,25.53871019
1,112.7981619,15.92556324,30.99068757
1,112.4120888,16.19296403,31.64181874
1,112.885708,16.02553132,30.44730539
1,108.5099828,15.65288477,33.80711464
1,105.6784001,15.83185253,35.9566669
1,97.96384187,51.85689987,4.810661054
1,97.69883405,51.57372407,3.680189239
1,95.38053961,51.27649099,3.935756143
