Phase,Phi1,Phi,Phi2
1,90.68497041,128.1112716,54.87991855
1,90.76042211,128.006135,54.95105087
1,90.01089932,127.817102,54.55547198
1,90.70433769,127.7392555,54.78706238
1,91.81715149,127.8594354,54.47740251
1,90.98337995,127.8211627,54.65255043
1,90.48539155,127.5967313,54.19760351
1,90.83192311,127.3844271,54.28913493
1,91.68154666,127.2855756,54.69939458
1,90.5887403,127.5284554,54.47448136
1,91.28643907,127.2291097,54.96463269
1,89.51159051,127.9770928,54.42805038
1,79.23020397,87.1346744,42.80026306
1,79.00725111,86.88660507,42.88585755
1,79.66255368,87.74267818,43.01518218
1,80.25534695,88.26163913,42.68230054
1,81.1838379,88.41041109,42.69202162
1,80.16712346,87.89816007,42.47807281
1,80.98120417,87.13780817,42.34326701
1,80.13027588,87.25341629,42.88979184
1,104.8498995,137.0176616,10.65449539
1,104.6477016,136.8248231,10.47852304
1,106.0450513,136.947825,10.66289387
1,105.5027729,136.9103055,10.59284474
1,104.9065706,136.9718586,11.01805332
1,105.4303059,136.7945742,9.979221992
1,94.70677063,82.70799402,53.35810639
1,92.89302038,83.39157495,53.65144119
1,90.51837801,83.40214164,53.29189246
1,89.0750921,123.4052357,14.0204146
1,90.07318507,122.7569849,13.80094614
1,89.14754629,122.9684049,13.44781436
1,88.99602047,122.7581899,13.98810055
1,89.14302652,122.775557,13.51861092
1,90.04492567,123.3236823,13.3605969
1,88.98499384,124.7203699,11.57120622
1,70.49043476,124.9438623,43.11463498
1,71.04584489,124.3875291,43.25692687
1,70.78152262,123.8486497,43.06697774
1,71.39608642,123.4979287,42.5378921
1,71.64994501,124.4773199,42.67954465
1,71.96482234,124.7405557,43.13209947
1,71.13586796,124.1843247,43.12089961
1,70.16709265,124.1151163,42.51901375
1,70.58773367,123.7734156,41.80121704
1,71.27784805,124.3851531,42.33020528
1,71.33877228,124.3242457,42.50077518
1,71.25648675,124.2535682,42.18612338
1,71.28406919,124.0879021,42.34018408
1,72.15474943,124.5551722,42.3156971
1,70.90740601,124.5813174,42.10943663
1,69.72618661,123.3673568,41.24358581
1,70.60276236,124.1626526,41.61385476
1,70.68458423,123.5352423,41.78172058
1,68.90989101,122.8321762,41.18972821
1,69.53913894,124.0021937,38.52659326
1,102.4051314,165.5431575,355.6282806
1,142.5120907,172.264096,24.42934475
1,133.5074257,171.4470852,16.27027679
1,138.285721,170.7673305,20.96573746
1,132.1235541,170.1172041,14.98976168
1,135.3706445,169.5472114,17.94962385
1,138.077675,169.5975986,20.15398823
1,136.0604285,169.6414772,18.5132598
1,138.4589604,169.4446467,20.95595564
1,135.3365095,169.3838332,17.52537001
1,138.326047,169.5443654,20.24759071
1,136.5183961,169.8017707,18.05570698
1,135.0794904,169.2457234,16.19351052
1,98.91124705,113.9965541,7.28449723
1,100.5050681,114.0983661,7.309667823
1,100.1374378,114.4258744,7.153403368
1,103.002068,114.482624,6.516488127
1,103.4784679,115.3894589,7.578156022
1,42.83257782,133.1808879,6.790314956
1,42.39512509,134.2691466,7.014137406
1,42.60208827,132.6706136,6.344020142
1,40.45547865,135.6395909,4.504312332
1,39.23398961,135.8807915,4.48216578
1,40.81636861,131.5794728,6.629142378
1,41.69257789,129.7799146,7.667924836
1,40.13541805,131.5283032,5.932734048
1,39.41227687,135.1280079,4.521265103
1,39.3468689,135.2761677,5.074191727
1,98.56329478,51.28393176,5.82825511
1,96.80846011,50.942645,6.131932466
1,95.78927399,51.14589248,5.707847324
1,95.15000145,51.07554093,5.536399728
1,95.4480257,51.40430718,5.756885882
1,95.75014567,51.63056451,5.029932521
1,96.79153123,51.5903938,5.18243267
1,97.39350992,51.86681274,4.872727238
1,97.19184072,51.71194294,5.201183293
1,96.54534283,51.7040567,5.524505695
1,96.22463709,51.91333802,4.863168315
1,91.32117839,83.20605256,45.23959013
1,94.41177227,83.74787484,45.35064184
1,93.97660466,83.29520372,45.30829103
1,95.01401657,82.81548681,45.08081331
1,95.64276988,83.14128333,44.56447398
1,95.83264894,82.9649602,44.99379937
1,95.4657868,83.71298158,45.40861123
1,94.99982592,83.49898871,45.43960974
1,94.13852773,83.8327541,45.33077482
1,95.35133451,83.74201729,45.67341785
1,87.58513418,126.6865896,23.67525749
1,86.31730036,126.8435081,24.26675092
1,87.54622906,126.3841377,24.09596129
1,87.67222205,126.6626631,24.16543213
1,86.78499423,126.7641085,24.33930853
1,85.01203519,126.6731306,53.63384128
1,87.26913808,126.8428881,54.21494957
1,86.90798755,126.5330259,53.9426331
1,87.07848087,126.9924454,53.87546092
1,86.3631686,126.7320581,53.59742953
1,87.75026692,126.9897214,54.1909561
1,87.27756582,127.290176,53.71480489
1,87.71219598,127.0480415,54.32759285
1,86.37424872,127.055798,53.58829006
1,88.48938576,127.4174163,54.61795679
1,89.81874027,127.3977933,54.55938765
1,90.95578791,127.6408814,54.5473513
1,91.02443638,128.0827481,54.78089604
1,90.62294833,127.9322693,54.87474168
1,90.63553117,127.6475832,54.79120033
1,89.5844225,127.8854662,54.28678092
1,90.44464182,127.6822307,54.49553818
1,91.61205695,127.7454712,54.24992422
1,90.87968715,127.6733903,54.26371709
1,91.01344281,127.6691258,54.70156108
1,90.79820469,127.7383301,54.41166595
1,91.35283028,127.062427,54.01426198
1,90.74674925,127.7690417,54.2554811
1,89.45127114,127.7091043,54.29606815
1,79.94632939,86.84497264,42.82264998
1,79.28672696,87.49994131,42.4639149
1,79.13563795,88.45645725,41.96820636
1,79.89155407,87.85029505,42.064383
1,81.02110926,87.95268425,42.11506198
1,80.32373153,87.78687247,42.6170914
1,79.59905144,86.25016312,43.42986735
1,104.4260192,136.9093706,10.10636806
1,105.1786356,136.9610516,10.99798416
1,105.0757172,136.4412647,10.21057637
1,105.3892339,136.8882579,10.62863735
1,105.1392649,136.7726946,10.20851269
1,106.0577387,136.7086477,10.12113089
1,104.4632918,136.8980425,10.00605273
1,92.20043477,82.99592855,53.5061808
1,95.02949037,83.41380827,53.75150895
1,91.70437838,83.83745363,53.74761219
1,90.46662445,122.7887385,12.70147365
1,89.54579773,122.7909295,13.89973301
1,88.30980872,122.6862422,14.21950609
1,89.30014352,123.239929,14.1151705
1,88.31787391,122.7120647,13.03584781
1,88.98733359,122.9187066,13.93352215
1,88.64961402,123.8541569,12.72102278
1,70.96353451,125.0045178,42.25963723
1,69.85927657,123.2337153,42.47256727
1,71.12473376,124.2256986,43.53921065
1,70.79837481,124.1485582,43.27495662
1,71.27038781,124.834341,43.22223848
1,71.40179917,124.8843552,43.25687985
1,72.59784564,124.70704,43.27797842
1,71.27309852,124.8525217,42.37513223
1,71.23275464,124.6003399,42.83912609
1,70.58832605,124.9429477,42.58372318
1,71.2341855,124.4130238,42.5480212
1,71.53657326,124.0195563,43.28245044
1,71.27092542,123.7497263,41.96648595
1,70.94938537,124.3364267,41.84226429
1,71.03540106,123.4166022,41.53325958
1,71.43397025,124.1592408,41.42125912
1,70.22615441,123.4601986,42.06384436
1,69.11568236,122.7587086,40.87081838
1,70.47136201,123.6019689,40.94108875
1,105.6125218,166.1184026,357.3686914
1,102.9064349,164.5948688,357.6658647
1,122.9246652,170.2362697,10.23312763
1,140.6223219,170.7387116,24.13113749
1,135.3958699,171.0486025,18.8156931
1,134.7697823,169.6507831,18.64171387
1,133.0426713,169.7500156,16.48261308
1,136.63423,169.4915475,18.93064397
1,136.1655907,170.3644685,19.03830792
1,139.1099448,169.689937,20.87479415
1,134.7243947,169.4740967,16.71022804
1,137.7086051,169.9231652,18.58306928
1,134.1854371,169.6619252,15.56236786
1,136.4239748,170.4425872,16.78511949
1,98.73703457,114.2609115,7.689785001
1,99.66350656,115.1262937,8.088675263
1,101.2991438,115.1296912,7.575210975
1,101.3440079,114.6987672,8.220957232
1,42.67949071,132.4935835,7.474410047
1,41.77713567,132.059689,7.757769159
1,42.20641119,133.3271892,6.64439449
1,43.24585476,134.1368939,7.392473151
1,41.87109647,133.7930783,6.140192026
1,41.05585692,135.6775071,4.932471423
1,40.91580272,135.8261714,5.654806338
1,40.65538688,133.7436758,5.935420561
1,41.56512416,130.7336832,7.375163698
1,40.23124772,131.7793446,6.154050664
1,38.86790093,135.4988376,4.109724156
1,97.2261016,51.35111052,6.040718493
1,98.10102277,51.35782287,5.514803911
1,97.362865,51.11106475,5.61257723
1,97.324166,50.95685646,5.791795137
1,96.50998479,51.21890399,5.95383006
1,97.28914974,51.3948072,5.345854816
1,96.75323885,51.45494356,5.734354428
1,97.69065677,51.34390069,4.948720573
1,97.53620568,51.90636273,5.583498981
1,97.4666606,51.74146029,5.318848805
1,97.36641325,51.79566274,5.53640917
1,96.30934194,51.95843404,5.350248332
1,93.95754482,82.91324024,45.14612407
1,94.64805116,83.10271404,45.4803213
1,95.4952667,82.93731191,45.22236012
1,95.83619568,83.08222999,45.28709278
1,96.00012039,83.05643405,45.03279071
1,96.17769609,83.61225032,44.76349046
1,93.89603508,83.31299282,45.55670145
1,94.29192695,83.80624054,44.83216494
1,94.27766821,83.40654425,45.59006747
1,85.55192287,127.2439633,23.93986407
1,87.5236994,126.6896006,24.20010809
1,86.18386405,126.768423,23.69298958
1,86.86609393,126.8756859,24.55974298
1,86.95735217,126.2948768,23.75335906
1,83.22114688,126.4040432,53.56473465
1,87.34367166,126.0270714,54.38849361
1,87.33788789,126.4736679,54.2194026
1,86.52977752,126.8317052,53.58587301
1,86.7868534,127.0649606,53.83593169
1,86.8248841,126.951002,53.91136052
1,87.60927388,126.8822834,53.84595497
1,87.07871115,127.0820976,54.29495619
1,87.80331113,127.4783834,54.33855306
1,86.50249827,127.2902857,53.93083611
1,88.73268034,127.6296902,54.38441891
1,90.03280506,127.4235476,54.9552481
1,91.41866066,127.8313121,54.89669508
1,90.28249268,127.9934069,54.51372212
1,90.65157532,127.6466397,54.58176126
1,89.38964433,127.5585763,54.28715295
1,90.17271438,127.6638362,54.47467472
1,90.46543221,127.9791755,54.49553874
1,91.50492563,127.9052342,54.31516274
1,90.88509751,127.4550472,54.5682895
1,91.20701501,127.7160707,54.29727146
1,91.17028164,127.5722797,54.35441936
1,90.21865167,127.6535476,53.98762188
1,90.50054624,127.6832245,54.79430389
1,89.43789799,128.5771963,54.80565937
1,80.15401943,88.14613576,42.04852673
1,79.76397696,88.06301001,42.18305951
1,79.34262132,87.31824262,42.49906526
1,79.72921119,86.98932805,42.69097603
1,81.37884736,86.0391087,43.13494244
1,80.6419483,86.28412489,43.25000828
1,104.4390844,137.0165261,10.77166538
1,104.5005161,137.0224179,10.56699781
1,103.5800554,137.0743801,10.52344172
1,105.064963,137.1324173,10.0112157
1,105.6720395,136.7430888,10.64170389
1,106.4608112,137.2660848,10.09991272
1,104.5446467,136.6192101,9.529477354
1,90.51372082,83.48400171,53.40007966
1,96.17366862,83.23609482,53.78059647
1,94.11649899,82.82369841,53.53615261
1,88.51528908,122.5807857,13.84181997
1,87.35779433,123.0446595,14.01544876
1,87.86634198,122.8771991,13.97926577
1,86.72119045,123.4997711,14.52783521
1,89.02926003,123.0404819,13.81332378
1,89.46331847,123.2831362,13.87904628
1,87.28018258,57.81752229,55.29072167
1,87.99932499,57.6949201,54.42518566
1,72.09361212,124.0632521,43.45754382
1,70.68860268,124.3347588,43.60080594
1,71.21374554,124.3666978,42.93973632
1,70.53305024,124.1535946,42.90881788
1,71.44151254,124.6768888,43.20601262
1,71.02386414,124.2450103,42.70729484
1,71.84469158,124.9534861,43.46327165
1,71.124028,123.995135,42.21309627
1,71.53282934,124.5135062,43.07177815
1,71.86003226,123.749748,42.46611008
1,71.3976376,123.9676412,42.38853015
1,72.16309271,124.374928,42.299287
1,71.33319895,123.6760791,41.65223042
1,71.10414436,124.3343858,42.50574895
1,70.71339124,123.7998118,41.07130571
1,71.82326748,123.3856626,41.2801057
1,70.07757791,122.6198934,41.05081607
1,68.6102125,123.3764447,40.73694947
1,105.3776545,165.1206392,359.132658
1,104.2723251,165.2847026,357.8138374
1,111.4188769,168.0220316,1.88762036
1,141.5691968,171.2562287,24.86076774
1,133.3416178,170.7255768,17.46873731
1,133.2811058,170.4328005,17.26491334
1,129.5519204,168.8131088,13.6484066
1,137.9755179,170.0301556,20.50737559
1,135.1963721,169.612957,17.41850589
1,137.0495601,169.8813194,18.60733447
1,137.4350432,170.2710344,18.55914337
1,134.4620125,170.290055,15.74485196
1,135.4080282,170.0711508,15.64296695
1,134.047704,170.1895144,13.88883995
1,101.0734899,114.6473575,7.47943285
1,101.8447772,114.8458635,7.139115705
1,100.6489055,114.8036868,7.629122726
1,41.99958417,132.8136744,7.64308031
1,41.2007682,134.1592161,7.082646496
1,42.01194015,133.8623059,7.077852755
1,42.79366703,132.0556377,8.243062886
1,42.08337865,133.0059197,6.65264766
1,41.65176908,134.9868769,5.735281624
1,40.6777308,134.495359,4.530047073
1,41.16361784,134.4741942,5.040921092
1,41.43191145,134.9194999,5.962313706
1,40.83345028,133.9086404,5.980380731
1,40.80945823,130.4543458,6.790735424
1,39.3348343,132.0917134,6.133369881
1,97.53511674,51.83223155,5.143748317
1,96.89533783,51.03065089,4.964644273
1,96.94699666,51.43629952,5.24698852
1,96.54948607,51.20332608,5.257828747
1,96.52471601,51.28875222,5.874145171
1,97.05451561,51.61398833,5.451792141
1,97.65375934,51.34955949,4.855517186
1,97.2954732,51.51329521,5.241915034
1,97.77154597,51.34839565,5.751307599
1,98.19430451,51.81263576,5.56408156
1,97.98645047,51.46789246,5.156257633
1,97.67339584,51.85856803,5.403520537
1,92.34997711,83.45597429,45.54904998
1,94.02526172,82.83944002,45.91235114
1,96.31550979,83.69554148,45.2678227
1,95.52387554,83.37703407,45.47646597
1,93.75809417,83.22547913,45.54182962
1,94.5310347,83.34686216,45.95573322
1,91.20502203,83.28809215,46.0641302
1,93.20683539,83.03370692,45.83799565
1,83.99720292,127.3211797,23.45213439
1,86.79729418,126.9883038,23.76023691
1,87.32858536,126.6266785,23.9519848
1,86.28108493,127.0477399,23.71203631
1,88.44303192,127.0381071,23.90754251
1,94.36497061,125.5287321,56.12520775
1,85.62870798,126.4577525,53.56145131
1,83.75679643,125.9707356,53.8236884
1,86.72627201,126.4420166,53.98281322
1,86.63105676,126.5524709,54.2221135
1,86.99675883,126.6866559,53.89094475
1,86.44282845,126.9361531,53.80336535
1,87.53064732,127.2639837,54.42837031
1,87.32410243,127.2877195,54.17743366
1,87.30939266,127.3166135,54.23094835
1,87.43922142,127.0425672,54.19151329
1,87.06727787,127.4929778,54.23458133
1,89.04945141,127.377321,54.24184949
1,89.63829494,127.8198791,54.06739031
1,91.30295635,127.7803842,54.99585117
1,90.0522125,127.6134072,54.16885549
1,90.2401204,127.3356856,54.32563813
1,89.69107189,127.7442788,54.25216776
1,90.02880651,127.6844308,54.18161258
1,91.09395967,127.8882358,54.4855331
1,91.03978524,128.2432895,54.56019237
1,90.54701562,128.1889666,54.56599076
1,90.80337501,128.0841331,54.44957437
1,90.71267342,128.1553794,54.66205888
1,90.18050272,128.3332458,54.71313732
1,90.0476447,128.4809712,54.47786109
1,82.2671173,88.30779937,41.04953547
1,79.99442493,87.41104554,42.29049877
1,79.79913616,86.75210565,42.89809952
1,79.36481082,86.69446279,42.90461755
1,79.9172443,87.59987773,41.81445958
1,64.6422872,113.0482327,19.44469417
1,104.95942,137.0512113,10.91988632
1,105.0467434,137.0010509,10.44715992
1,105.1104923,137.1815514,10.63885397
1,103.619159,136.6957835,9.91610566
1,105.7667028,136.9917978,9.802183149
1,105.6853853,136.5597149,9.678530117
1,104.1497226,135.6868399,9.670258658
1,90.7941877,83.27094813,53.25646771
1,98.76922166,83.44864645,53.37398168
1,96.80083875,82.97497364,53.32862185
1,87.98918549,122.8834514,14.02210345
1,86.08843159,122.7733759,14.02850092
1,88.18774531,123.3748921,14.22148107
1,88.85447147,123.3494336,13.95053424
1,89.6951994,56.87945955,53.7747756
1,88.59926512,56.44071344,53.63690753
1,89.43116844,56.41015586,53.53870381
1,87.29745417,57.01392655,53.98769403
1,89.4133966,57.11697105,53.50077832
1,71.337062,124.166092,43.6483597
1,70.56660399,124.142152,43.29136887
1,70.49819022,122.8798667,42.15786765
1,69.59417783,123.8733719,42.20403725
1,71.03883778,124.6477851,43.12934007
1,71.46176318,124.5345205,42.9948567
1,72.05505199,124.6827685,42.56049859
1,71.85980331,124.4419909,43.09232571
1,71.87225906,124.1974983,42.94506533
1,71.46211347,124.042995,42.4514702
1,71.3988861,124.1406501,42.53890573
1,71.03098776,123.7387526,41.64462914
1,72.27667734,123.5829533,41.93177232
1,70.77888293,123.7411834,41.92426079
1,70.46525215,123.4133222,41.95931434
1,71.72112692,123.8177828,42.11982595
1,114.5708597,166.970741,2.076233619
1,106.4627472,165.0920559,359.7034062
1,107.1060062,165.7028422,0.963116442
1,108.1080911,167.1811045,0.315630576
1,131.1322884,172.0378369,16.4388416
1,133.2555423,171.26591,17.30486726
1,126.3870261,170.842779,11.28743849
1,126.4469767,168.7210077,11.56359699
1,137.0280709,170.0563302,19.07729925
1,136.236244,170.1001685,18.17462294
1,139.0746245,170.3863837,20.08681852
1,135.3834883,170.3699695,16.81571757
1,134.8780547,171.4248368,14.82885291
1,133.2170223,170.6272418,13.67372397
1,136.5305319,170.961583,16.6986848
1,98.89155873,114.8384548,8.902903693
1,98.27901771,115.2792688,8.404440454
1,42.11555205,134.5291695,7.541888619
1,41.24213173,133.6425641,6.990130084
1,42.16288509,133.0458087,7.68770115
1,41.58285123,133.1855001,7.329573453
1,42.73607655,134.6723385,7.62150983
1,42.20956969,132.1925745,7.776992431
1,42.3914264,133.1626083,7.573231779
1,41.02005229,134.6197306,4.686038543
1,41.4042762,135.2870805,5.473878994
1,41.02151517,135.2491238,4.869719308
1,42.11028777,134.7215494,6.508925401
1,40.80610183,135.2341585,5.790389791
1,40.17199596,132.0025082,7.055585046
1,96.15012117,51.39050419,4.510816012
1,96.55395567,51.20652978,4.957086445
1,96.97683065,51.56564809,4.979220626
1,96.78182669,51.48460854,5.959081966
1,96.29328393,51.23911787,5.696973927
1,96.76930177,51.42452928,5.511211556
1,96.85346855,51.22500347,5.619756949
1,97.14855273,51.47033579,5.682777336
1,97.83635447,51.62747694,5.55283603
1,98.31271067,51.48269541,5.162636315
1,97.98542585,51.71824355,5.45280194
1,97.28005874,51.86525709,5.777050978
1,96.66953456,51.88152876,5.237020354
1,95.99582988,83.12755936,45.11419102
1,99.79448352,83.24880953,45.19385814
1,93.07828344,83.43509698,45.92742082
1,94.22150187,83.40682786,45.82257309
1,79.72247845,127.0052501,24.1117829
1,81.76495276,127.9070368,25.25691699
1,78.79893112,127.6944701,24.63739451
1,81.6791122,127.5791865,25.42629714
1,83.81781806,127.4989687,25.16305703
1,81.70555226,127.6050967,24.51753187
1,84.89770234,126.945287,25.68584613
1,83.42319192,127.1269048,25.33638948
1,96.84920244,125.0599835,56.88217756
1,86.98844285,126.8574058,53.68337617
1,85.36457244,126.8326613,53.63697438
1,85.28926484,125.9811048,54.30388642
1,86.79135469,126.3262249,54.27569152
1,86.23285305,126.4744975,53.80618823
1,86.65268716,127.1424783,53.89278511
1,86.26593006,126.6800771,53.79175919
1,87.41943455,127.6309241,54.34047492
1,86.99977725,127.2841329,53.99532262
1,87.31887438,127.1121704,54.01760699
1,87.24453283,127.1361349,54.25823517
1,87.53562534,127.4194158,54.28416499
1,88.6920485,127.5167646,54.14003343
1,90.52668107,127.6960148,54.6135704
1,91.70761749,127.4582332,54.94789576
1,89.57981733,127.7269143,53.98499992
1,91.00954367,127.1082324,54.58273144
1,88.88583757,127.4506019,53.9622558
1,90.44628274,127.5611214,54.2566373
1,91.30712995,128.1282591,54.15694819
1,90.49255527,127.4973795,53.82020221
1,90.67442249,128.7059616,54.78739846
1,91.77668687,128.7539881,55.17395298
1,90.84602986,129.1879847,55.31472861
1,89.47471231,130.0424767,53.40930242
1,64.90564369,112.792885,18.79384761
1,64.7026471,114.4884058,19.31392608
1,64.06380403,113.9625364,19.32001757
1,64.30432663,113.4298363,19.45331459
1,64.04426903,115.5598365,19.67195999
1,64.22848753,113.116623,18.85811898
1,65.15916393,112.2094637,19.36662998
1,104.8612836,137.1059569,10.49095517
1,103.1086918,136.7678847,9.072208028
1,106.1248128,136.8733636,10.10977012
1,105.9392729,137.1458389,8.94085274
1,57.54817417,167.6500781,34.22451029
1,50.29163603,167.3191072,28.28894826
1,63.98258035,112.769574,19.22422647
1,64.52503342,112.3012574,18.6981499
1,66.2640286,113.5919473,19.48625426
1,85.05992715,56.86018978,54.68800499
1,86.32166581,58.16381695,54.55930773
1,92.0614924,56.88675281,52.56931023
1,91.16125051,56.78954597,52.13226207
1,88.85357291,55.67013022,53.0588951
1,90.49016915,56.27856272,53.11783514
1,90.20654194,56.38954015,53.19575151
1,88.90259522,57.19177947,53.81442308
1,90.10943915,57.31205888,53.19755719
1,86.85339857,57.24340473,54.20984255
1,70.72709798,124.0341659,42.36779616
1,71.2284682,123.663005,42.91514218
1,71.17456668,124.4470166,42.95549901
1,69.99001946,123.4589573,42.12647239
1,70.54795191,124.1915036,42.24218804
1,71.59340219,124.9734885,42.5238025
1,72.21398241,124.3099046,42.81140921
1,71.85880439,124.1722619,42.36528977
1,71.84930511,123.4702776,42.44895103
1,71.30629773,123.3397322,41.94416472
1,71.70009731,123.8149277,41.99802896
1,70.80718565,123.5687002,42.16323193
1,71.88532182,123.2061236,41.76929652
1,71.61518505,123.5145145,42.12304163
1,70.381937,123.5242854,41.2283689
1,113.5001024,166.905055,4.332086457
1,114.3298787,167.1805849,4.240944431
1,106.4301625,165.3083108,0.638353266
1,107.8491678,167.1245542,359.8111337
1,120.7442877,171.7556698,7.246645658
1,136.3827345,171.6024546,20.31301811
1,132.9498999,171.768744,17.18607226
1,120.1708078,169.1856423,6.477913075
1,133.7795051,170.560795,15.87572677
1,129.3265853,170.4980427,11.07229679
1,135.6849948,170.9981114,16.57587052
1,140.4835128,171.1204573,20.58208057
1,135.0886869,171.4287364,15.62310703
1,136.2052726,171.5912574,15.91888271
1,142.0194002,171.1018536,20.09996796
1,42.88995014,128.8743697,7.540747969
1,40.64079589,130.2243761,6.850181939
1,39.08290109,134.6529329,4.789287576
1,42.53951503,134.4937667,8.729492488
1,39.98522808,134.9362186,5.634439645
1,41.93958587,133.2006819,7.637613444
1,42.28980797,132.8720327,8.35705389
1,40.56226409,135.123865,5.794067112
1,42.00828053,132.0367692,7.266894985
1,40.7885971,134.0146185,5.373411359
1,41.6267757,134.1488334,5.28834301
1,41.73558406,135.1494262,5.39218347
1,42.20690878,134.5738682,5.079234307
1,41.77125948,134.7845393,5.676279942
1,122.3612689,16.78753454,24.64949933
1,95.26639886,51.46421268,5.166833807
1,96.09722072,51.58490324,5.499348209
1,95.2019147,51.55177019,5.861616164
1,96.53876316,51.09509433,5.275927297
1,96.97905584,51.20410909,5.601971438
1,96.47842353,50.90245905,5.730943076
1,96.65014569,51.47113868,5.637805867
1,97.70953758,51.27931487,5.220004575
1,97.73794401,51.45045256,5.494793145
1,97.82599881,51.67856991,5.908680172
1,97.17465226,51.67153535,5.948260789
1,97.00172124,51.57826516,5.636985486
1,99.84553516,52.99287561,5.163435809
1,103.2464896,84.86426731,53.84221845
1,84.67269895,126.8805924,24.14677467
1,81.69085385,127.1833633,23.7847015
1,80.23850949,127.8197245,24.8213319
1,81.55731068,127.4491967,25.0484317
1,81.45296243,127.9436894,25.2450948
1,77.81884743,127.4176037,23.26725888
1,83.68013028,127.6296742,25.55023839
1,81.69568313,127.7125177,25.27205913
1,83.01606833,127.3935921,24.76832551
1,83.39964139,126.9509425,24.89245322
1,83.07182755,127.4173672,25.77892147
1,82.32756125,126.6084284,24.84867929
1,86.90410343,126.3963607,54.19465665
1,86.84982731,126.6674883,53.89884171
1,85.93936348,126.6075055,54.02701688
1,84.844244,126.1717136,53.79092083
1,86.0207092,126.9668609,53.96276284
1,86.37073856,126.7803429,54.07530329
1,86.7428236,127.5220751,53.76886394
1,86.51929689,127.1157681,53.95638834
1,87.77556779,127.1376925,54.4957379
1,86.8568981,127.2646314,53.88828733
1,87.6121796,127.2713121,54.11724583
1,87.15643015,126.8926239,53.92537133
1,88.50002352,127.0928853,54.3778417
1,89.21349042,127.1104951,54.67472027
1,91.357168,127.4532973,54.85950655
1,91.14789522,126.9444521,54.46173643
1,89.23021085,127.1405447,53.57583935
1,90.27941567,127.059995,53.69473439
1,89.65934203,127.4815721,54.25802875
1,90.77441469,129.0055721,55.3603783
1,91.57450098,128.4198683,54.92041566
1,91.2936711,129.9300622,56.39465154
1,90.9563191,129.118545,55.39626057
1,91.23904763,130.9246992,56.29707141
1,91.29972943,130.4516376,56.29396917
1,66.42633541,114.1438566,19.31704129
1,64.05144229,114.1379574,19.12211138
1,66.251792,114.9395531,20.13456179
1,64.09999674,111.7224099,18.89212786
1,105.1179596,91.00325827,8.437849329
1,106.353502,91.78640093,8.271854807
1,64.59521574,111.1896374,17.76948604
1,64.32349056,112.7069245,19.14706775
1,64.74903934,113.5595942,20.02039774
1,63.9585737,112.7325111,19.15598992
1,57.83649554,168.3379049,36.27852839
1,51.67990685,167.3798461,30.45841144
1,54.28728511,167.7763177,32.69020851
1,66.66788571,114.5286755,19.01632079
1,64.55955494,113.0725477,18.58849227
1,64.63435031,112.5106934,18.57063912
1,86.17563504,56.54767979,54.94767788
1,86.04531089,57.88967048,54.68840353
1,89.89293143,56.86942296,53.1837889
1,88.53195414,56.53782481,53.85093172
1,90.1717251,57.04316136,53.55036325
1,89.79940291,56.38150984,53.68599531
1,90.32502775,57.00227159,52.97906968
1,90.07861822,56.92869054,53.4750729
1,89.37136216,56.83930485,53.07331977
1,89.98554472,57.33980951,53.32112177
1,84.93435359,58.18500317,54.48641798
1,69.98328336,123.556916,42.58141757
1,69.78313775,123.566652,41.83555622
1,71.21666,124.2056148,42.17611124
1,71.08120174,124.1391191,43.01473847
1,70.46691719,123.3923751,42.54895672
1,71.84829891,124.2861458,43.01087587
1,71.50773991,124.0187691,42.3465724
1,71.58116706,123.8549565,42.38664191
1,70.89708069,123.4295471,42.46131607
1,71.27760934,123.3598987,41.88857123
1,72.23260188,123.6167292,42.12039963
1,70.61308958,123.2751723,41.31567229
1,71.18457898,123.320801,42.27893596
1,119.9834964,167.3531736,6.884701169
1,112.2225844,166.9443185,2.88187673
1,116.0626838,167.4040607,5.48618224
1,112.6778018,167.2633912,3.497436199
1,106.9920449,166.6299695,0.00569953
1,121.569905,171.8397222,8.623574583
1,126.6421475,172.0451122,12.4867205
1,140.4289319,171.6366706,24.0279308
1,118.0722443,169.6063243,5.996626803
1,132.4667739,171.207789,15.74855656
1,138.5256836,170.9830235,19.90917364
1,137.4261325,170.8430521,17.71149281
1,136.5252573,171.2449037,16.43469658
1,140.0704198,171.1059314,19.15230144
1,136.4842175,171.815377,16.43101681
1,41.49536074,133.8136263,7.353585482
1,42.42779302,134.886719,8.148597614
1,43.41249185,131.1315179,8.125590168
1,41.83220009,131.095921,6.904277917
1,39.12168822,134.0873024,4.624710762
1,42.13030361,133.13286,8.222322493
1,41.46586948,135.1305303,6.992718366
1,42.19013394,133.6835817,7.884936063
1,42.44048941,133.0113675,8.18006222
1,41.69578623,134.7469938,6.827196834
1,42.66822527,132.8540606,7.293448364
1,40.7026097,134.7522563,5.344281379
1,40.8019374,134.2838467,4.26919517
1,41.73177591,134.5640843,6.046508823
1,115.272621,16.42256436,30.48610056
1,121.4879642,17.41348124,26.0890227
1,116.5234555,16.27434152,29.34201926
1,95.18469876,51.92768462,5.433362295
1,95.29949047,51.68915602,5.807836481
1,97.4358548,50.89645535,5.596636566
1,96.78176364,51.30122456,5.755471424
1,97.2761476,51.13993896,5.502814191
1,96.57398697,51.09331918,5.814361397
1,96.86966779,51.05653156,5.5036217
