Phase,Phi1,Phi,Phi2
1,86.19183795,123.2150084,51.88535044
1,84.04382943,124.2146237,51.8388947
1,80.17123309,123.726364,51.62317356
1,75.90024352,86.68634007,43.13839068
1,76.6000863,87.75823987,42.5531004
1,77.02220908,89.91745125,41.18220706
1,78.15120641,89.10904879,41.03185944
1,77.2585834,88.4438305,41.50549141
1,75.25689584,88.34900732,42.08237459
1,74.26579316,85.78364802,44.17843338
1,103.9456883,137.4432877,13.08708157
1,104.8515422,137.3544476,13.85513894
1,105.229293,136.9858656,13.21584861
1,104.0323711,137.1924662,13.74677927
1,104.4308076,137.333394,13.61149753
1,103.8068495,137.2524558,13.5303694
1,101.9232566,136.7647632,13.26653374
1,95.41107535,83.60000018,54.46150174
1,97.42000435,85.26411265,54.40583486
1,81.46922419,86.92081574,55.51626617
1,91.95599677,124.313902,14.68925444
1,94.34838693,123.7428078,15.59654004
1,93.60911073,122.8613423,15.62669664
1,93.63125911,123.0842539,15.34835529
1,91.19377376,122.2496652,13.90478416
1,91.99251485,122.5087699,14.96500485
1,90.29304375,125.600679,10.5674822
1,62.45098387,121.0364122,39.41259085
1,64.15158057,120.2598195,40.3654897
1,66.16789136,121.5480495,42.23675051
1,66.21251231,122.0303614,41.53349112
1,66.61854983,122.5310763,41.90123744
1,67.69040937,123.0538628,41.35737559
1,68.68656172,122.63578,41.90388958
1,68.22232092,122.711791,41.05000316
1,67.969887,122.5804251,41.82270874
1,66.94283779,122.691251,41.2016602
1,66.90872093,122.0493639,41.50158046
1,67.40995416,122.0254928,41.80734906
1,66.38235415,121.3699196,40.19432842
1,66.20645677,121.9942551,39.82032807
1,66.06731112,120.5304424,39.21354282
1,65.33587797,120.8838739,38.83034347
1,64.32254692,120.3089496,39.09470505
1,64.46381578,119.990322,37.72840643
1,66.2446618,121.4623795,36.34979903
1,87.41039414,161.3423377,346.149722
1,84.46277156,160.0163549,346.1873623
1,94.41075844,166.8980208,348.6876566
1,170.5291826,174.0170511,50.21636022
1,121.432181,175.2015105,2.689068597
1,122.1368066,170.7247673,6.05036762
1,128.6206872,171.4973257,10.60964176
1,142.5723232,172.5392328,21.48275404
1,143.4652574,173.416442,22.61757532
1,148.1200886,172.8446791,26.02737307
1,138.2972437,172.2035444,16.18972204
1,144.5089452,172.5665547,20.69783455
1,136.5877323,172.4115731,13.70351806
1,142.0246087,173.2362781,17.93406757
1,103.106875,114.1253722,8.035745135
1,103.9431778,115.6668302,8.787940584
1,106.8062117,114.6293618,8.102122082
1,106.2617439,114.2575943,9.963486624
1,44.59207197,128.724151,8.572360654
1,44.52889944,126.6798644,8.677272098
1,43.3813995,133.4962389,5.47203597
1,42.70072651,138.116015,5.793929597
1,44.57748395,130.749978,7.737912086
1,40.45597954,135.4097094,1.346383344
1,40.46614632,139.5777781,2.496372188
1,40.25107057,136.3192742,3.135373901
1,44.2675782,127.5432151,8.124677933
1,42.23629563,126.8578138,6.399787138
1,35.81769854,132.8050433,0.48738105
1,95.30650759,52.23878639,7.222721599
1,100.813539,54.07607077,5.763911282
1,97.53569231,51.67093369,7.081102116
1,96.99705302,51.12331259,7.547243
1,95.27730601,50.91564553,7.838499082
1,95.88978312,51.23414124,7.046519947
1,94.61100117,51.25833593,7.628640233
1,94.96086155,51.28956879,6.76287835
1,94.26558427,51.74708282,7.308499527
1,94.41555972,51.87676053,6.876159204
1,93.14958858,51.68556161,7.196137932
1,91.42924059,51.98404685,6.618350973
1,100.7782849,82.66362529,43.72998563
1,101.0758672,83.51381551,44.09973769
1,103.6926515,83.48006234,43.50233253
1,105.8572999,83.63202598,43.62835551
1,105.4097036,83.63701659,43.34752808
1,105.6589036,84.22991764,43.15228234
1,104.6124683,83.87858833,43.94053396
1,106.171341,85.1439422,43.10184813
1,103.7294785,83.72923173,44.47060683
1,94.20082527,123.6988872,26.34583512
1,93.36182951,124.154192,26.45771695
1,95.45363484,123.9620703,26.26779748
1,96.63350684,123.5433641,27.61177465
1,95.77856067,123.3889761,26.28257681
1,72.61405624,121.7404501,49.87260816
1,74.84885834,120.8249477,50.4948645
1,75.40522211,121.156296,50.29290362
1,75.01648505,121.5931947,49.87629241
1,75.26384942,122.0124652,50.06383702
1,77.13885508,121.9214841,50.37171617
1,77.32026957,122.0507742,50.37523844
1,77.18733478,122.3034948,50.77787819
1,77.7822158,123.1205828,51.11776184
1,78.45039405,123.4213419,51.04859539
1,79.69992755,123.8322696,51.69865895
1,81.31151985,123.8651259,52.3713377
1,83.54097813,124.0725649,52.86543865
1,85.8679127,124.655407,52.70611595
1,87.17950217,124.9005687,52.93791852
1,86.48830862,124.7438917,52.40805735
1,90.16375934,124.9914021,53.32197615
1,86.03782,124.6318733,52.63937505
1,89.10768588,123.6745852,53.156524
1,86.85566411,123.8594951,52.92502534
1,88.9582071,123.2768374,53.30550421
1,84.08318978,124.1790875,51.93893855
1,84.26255819,124.2337249,51.80051289
1,83.57127206,123.9929557,52.22165692
1,82.08354936,125.4737753,52.84955599
1,77.73416325,89.66464429,41.11130436
1,76.16957455,89.15874509,41.09731546
1,76.63720176,87.80184575,42.33240013
1,77.64487803,86.90312963,42.9141856
1,78.84500099,84.90324429,44.25568739
1,76.86364519,85.5254918,44.10843696
1,104.2065437,137.4633519,13.3842908
1,102.4486448,137.6860427,13.5935959
1,102.6928079,137.3331345,13.57589642
1,104.6180097,137.9182189,13.48267335
1,105.5444688,136.8416477,13.85248592
1,106.8479166,137.6434102,13.17082107
1,103.859087,137.1267585,12.79753752
1,92.05686725,83.68356055,54.63181856
1,99.23144838,83.2247068,55.0156473
1,95.74019723,83.03409135,54.74893761
1,94.27894036,123.4933334,15.48037094
1,90.92041455,123.0797472,15.29706999
1,89.58416619,122.58402,15.10041557
1,87.0159944,123.1760601,16.04901255
1,91.56522077,122.8992611,15.16247555
1,91.31300837,123.1955746,15.29512718
1,77.23850858,63.18225378,57.19753348
1,84.37088762,61.65809234,54.73572914
1,63.13443511,120.5599629,40.85072975
1,63.07879458,121.159417,41.57826559
1,65.58668838,121.6056186,41.19731435
1,66.21557772,121.9056407,41.10432475
1,67.11588872,122.7328237,41.49231224
1,66.25128046,121.9469983,41.0540521
1,66.99398553,122.833605,42.03321221
1,67.19727547,121.7712709,41.15122842
1,67.99038608,122.384901,42.2858971
1,68.70641411,121.6997964,41.31928601
1,68.25481734,121.847407,40.85288643
1,68.81322279,122.292505,40.55217802
1,66.94458004,120.8040415,39.52722307
1,66.28173188,121.8036958,40.1820019
1,65.71341672,120.422603,38.82171379
1,66.50326965,120.0079088,38.3672941
1,64.44732182,118.8776986,36.98990698
1,65.27489524,121.459363,35.13934293
1,84.1870295,159.9814021,345.8885395
1,84.7267027,160.3206044,345.2625026
1,86.34669188,162.3104399,344.765815
1,148.2676177,176.5230448,29.59465916
1,125.3102023,173.7898873,8.227980469
1,111.8820312,171.1199837,358.12418
1,123.6827702,169.8197039,6.611529204
1,147.6174673,173.4385892,25.88517995
1,137.1077846,171.9482437,15.91785058
1,143.6768283,173.0543788,21.25998738
1,140.9912603,173.5773927,18.54899764
1,134.6782485,173.248747,12.222704
1,141.2089809,172.3374974,16.68908854
1,135.7071887,173.0019352,11.4614834
1,107.5619924,113.6836057,7.852201448
1,108.1456518,114.5472568,7.516420141
1,106.5451785,115.469802,8.134244332
1,44.69332956,128.0230506,8.792014189
1,41.80950419,131.9664892,7.379601211
1,41.50627879,131.9691948,6.357199698
1,44.66162485,126.1799562,8.944376998
1,43.66380854,129.4674691,7.318538505
1,39.95848902,138.8732069,2.652603716
1,40.56554193,134.6900288,3.859277036
1,40.34773171,134.1160044,1.694888698
1,40.73188838,135.8738544,2.442441053
1,40.87212273,136.759444,2.925294385
1,43.06759849,128.7642227,6.827732206
1,41.04914969,129.5658465,6.093633164
1,97.2601733,52.530288,5.837731977
1,96.61735079,51.19652851,6.423265672
1,98.54621387,51.61379265,6.709819446
1,98.52094069,51.20934593,6.31091755
1,97.55498047,51.26328062,7.704136083
1,97.56567526,51.16343906,7.528650739
1,97.7539991,51.21977255,6.831531601
1,97.41002881,51.2179833,7.262153527
1,96.80173932,51.2007037,7.697611236
1,96.97784697,51.48568854,7.503572764
1,95.95692941,51.58465624,6.76126872
1,94.86725203,51.64055583,7.201742695
1,94.11312672,83.4560071,45.28172313
1,103.3660086,82.53877464,44.85799818
1,105.5526791,84.38688872,44.4294507
1,103.3566416,83.59787218,44.08847825
1,103.0660934,83.57046956,44.05749696
1,105.3408311,83.74597806,44.42528991
1,97.3856388,83.77759846,45.17815669
1,97.28736616,83.17268209,45.01678674
1,92.99277263,123.6994114,26.36739968
1,92.34499448,123.3413851,26.09602222
1,96.50295901,123.5444738,26.73629149
1,96.49267022,124.1529966,26.30077615
1,98.20201704,124.7720934,25.76456378
1,92.77019885,118.3153992,57.29716599
1,74.47750847,121.4174378,50.19564489
1,73.24407816,121.3962613,50.26574774
1,73.27060172,121.2151962,50.21225264
1,74.06947651,121.3859656,50.33598014
1,75.17951434,121.4770005,50.14314716
1,74.56849098,121.9399645,50.06953607
1,76.47046898,122.3999683,50.79063323
1,77.22044313,122.9553053,50.99080179
1,77.58938937,123.2562261,51.14616448
1,77.7761345,123.2443739,51.37818257
1,78.33705439,123.8443592,51.4903618
1,79.8012077,123.6748442,51.5380848
1,80.95747762,123.8788925,51.4313573
1,82.89538267,123.9584419,52.73705715
1,85.58129897,124.0924014,52.47665305
1,86.31846221,124.3562298,52.59738789
1,87.262514,125.2627572,52.562715
1,90.46387204,124.7487892,53.02998503
1,88.35512161,124.1611875,53.21712789
1,85.60981316,124.3361204,52.23616544
1,86.72433139,124.8577418,52.70590791
1,85.01833036,124.4036152,52.03866154
1,83.41837616,124.3150285,52.11835586
1,83.78122341,125.4578425,52.93014906
1,83.16639693,125.2791862,52.45473245
1,79.4704987,88.83468478,40.08159616
1,78.26704437,87.52935357,42.23838013
1,77.21833695,86.43215856,43.35123065
1,76.64409948,86.27979456,43.2549975
1,77.15428029,88.0030693,40.75428208
1,60.71839956,109.3270757,18.40911637
1,103.4591007,137.860773,13.96768828
1,104.1770822,137.8348146,13.60654404
1,102.9742958,138.0876595,14.23413716
1,102.9195096,136.9141545,13.02287824
1,107.0355654,137.3382993,12.84807527
1,106.8986618,136.5722064,13.06784838
1,104.9454582,134.921868,12.0428237
1,87.43491384,84.59493642,54.45510896
1,105.877175,83.84527474,54.52017698
1,105.3130531,82.81741552,54.49850908
1,91.3121196,122.257758,14.96757103
1,87.53185405,122.3909856,15.22121126
1,90.62938099,123.1337499,15.53550537
1,92.04410837,123.6812497,15.43778791
1,83.1665003,62.03139078,54.52399408
1,77.47640102,62.20395993,55.46529388
1,86.07713128,60.56598575,53.76651888
1,78.9691054,62.238777,55.88523159
1,85.69387956,60.70592159,54.04629508
1,63.51168285,120.7866154,41.65011237
1,62.18675851,121.0520228,40.87743526
1,63.48310813,120.2871079,40.16655507
1,64.43557428,121.6474105,40.17897415
1,66.54362745,122.4283107,41.71538647
1,67.03888242,122.2138738,41.41063653
1,67.06344492,121.9314656,41.25022631
1,67.49755997,121.978816,41.66620583
1,67.73969604,121.7009415,41.7109202
1,67.64225195,121.8564144,40.99580709
1,67.63345537,121.5537128,40.89753667
1,67.66956022,121.4378532,39.78117795
1,68.59786075,120.4277652,39.88580227
1,66.07792461,120.2187884,39.20320799
1,65.74071543,119.6735636,38.83360286
1,67.26284528,120.3799588,38.72556643
1,90.30390639,162.7362245,345.2091983
1,87.33099921,160.4136607,347.2694145
1,86.95383429,161.0320339,348.0500942
1,83.35936161,161.3399307,344.326579
1,91.08438418,169.4027441,343.4908853
1,154.318471,175.3269053,35.51262333
1,99.45751854,169.7184618,347.6132216
1,111.9213444,168.3617849,358.8478169
1,141.1997361,173.1777446,19.92256876
1,140.1693534,173.5030826,18.62239994
1,144.8488356,173.6508875,21.56432964
1,139.2431059,173.5751477,16.20721141
1,137.4654308,174.6774825,13.46342843
1,135.313816,173.7268775,12.24601311
1,145.7640817,172.513567,22.24919074
1,101.2092275,115.7382025,11.11507055
1,101.4020605,116.2511493,9.727793535
1,43.478871,132.7329991,9.214548957
1,41.3151458,130.4288933,6.707398809
1,44.41153011,127.2365695,8.611056262
1,43.85763709,129.0845052,8.561165554
1,41.21548127,134.8090583,4.900396623
1,44.36997451,126.6501003,8.670507056
1,43.92778012,127.0078957,8.409345581
1,39.24510902,134.9894476,1.290271827
1,40.38426451,136.8207319,4.158771785
1,39.74092746,136.9173305,1.77259251
1,40.84576535,135.7409498,3.516740487
1,40.85088801,138.0966531,2.947504786
1,41.3442717,132.2050664,6.348019729
1,99.16423595,51.98535362,5.690569373
1,98.74931024,51.34393977,6.546398376
1,98.08487263,51.56579212,6.599415263
1,97.95355175,51.77745577,7.873844687
1,97.24926376,51.39082162,7.316832215
1,97.15527494,51.34707904,6.964744771
1,97.32426942,50.89201873,7.202142837
1,97.33223335,51.19331752,7.406049372
1,98.23036027,51.26238283,7.552245639
1,98.40080607,51.23026465,7.088940468
1,99.18774736,51.4361963,7.556706172
1,98.12073327,51.85806286,7.717323852
1,96.04514761,51.64520971,6.928302728
1,105.7984716,82.90941832,43.86645795
1,107.1573229,82.88828226,43.78960137
1,103.1571402,83.87044714,45.24744369
1,103.2118821,84.01942624,45.12173689
1,87.87949855,123.0925081,25.50686929
1,86.49800546,124.3930274,27.71390416
1,84.12464,122.6778203,26.2826003
1,86.4152133,122.768423,27.66564208
1,91.42863672,123.7465552,28.41567063
1,92.18814017,123.6229087,27.97838402
1,94.09522604,122.9972665,29.00463174
1,95.0494983,123.5533042,28.56588104
1,97.90001912,117.1682954,59.36215842
1,74.65235502,121.3101246,50.0481737
1,74.17802376,121.4692035,49.97170225
1,74.8991694,121.2587846,50.66837459
1,73.93258614,121.2335228,50.59985242
1,73.01317376,121.2892504,50.07508235
1,74.62901105,121.9682995,50.14413367
1,74.39274454,122.0337702,50.47439516
1,75.36869138,123.2191977,50.97613645
1,76.52454454,123.3506555,51.04449737
1,77.72766369,123.6947756,51.09547954
1,78.36273054,123.7324667,51.64193075
1,78.5260467,124.1697871,51.52327668
1,78.981001,123.7772378,51.38522177
1,81.79032573,123.8695788,52.0266709
1,84.30814368,123.5973991,52.82012772
1,84.67791498,124.0795277,52.10194231
1,86.91667945,123.4735914,52.69614478
1,87.09205147,124.9295573,52.15479236
1,92.25182024,124.1927766,53.23151928
1,86.98532902,124.482212,52.22123436
1,84.55837819,123.6450315,51.30981148
1,85.80572449,125.8329172,53.00561951
1,85.968805,126.403501,53.79504502
1,84.46670227,126.0083099,53.27042146
1,82.74274683,127.5414575,51.42893156
1,61.93205474,108.7431992,17.84318324
1,60.38961275,109.7137596,18.4556661
1,60.09859172,109.7953811,18.23382678
1,59.65133256,109.4539909,18.40985153
1,59.40289936,113.8409868,19.0814461
1,61.50202668,110.4712359,18.58105469
1,63.25371016,108.009393,17.96273405
1,103.9875978,137.8494578,13.35915349
1,101.1817887,137.7010798,11.88933049
1,106.058504,137.1641793,13.46879622
1,106.7997801,137.3001976,12.39044861
1,61.43254995,166.9175293,37.44959521
1,51.62434826,165.0683381,31.49493285
1,60.62514167,107.673475,17.43628785
1,60.72717316,106.4286209,16.36241747
1,63.93842986,106.8420349,16.57867325
1,72.91587887,62.27718375,56.10598076
1,75.87355524,64.34199504,56.6336418
1,94.60934588,60.53140902,50.33866227
1,89.28007948,59.677197,50.35624219
1,84.47248254,59.95516269,52.34201342
1,91.39604331,59.95589082,50.56895245
1,90.73763114,60.88404482,51.03124171
1,86.58747689,61.03756383,53.04224466
1,86.11110218,61.81280588,53.18964796
1,82.44835007,60.91362336,54.7352734
1,64.0441803,121.1594691,40.39578689
1,63.80713902,120.64871,40.29862598
1,63.51992995,121.4734274,40.70779367
1,63.24783898,120.5860473,39.8570932
1,64.70153055,121.6141937,40.70243647
1,65.75750864,121.8817743,41.26952843
1,67.05130289,121.5332898,41.69874723
1,67.63306467,121.4453608,40.89544282
1,68.84899942,121.1940299,40.77375956
1,67.54945025,120.514636,40.15244478
1,67.76806431,120.5230558,39.65056478
1,66.63589541,120.1992466,39.48948338
1,68.77566181,119.9189506,39.63865372
1,67.05255785,119.108037,39.39979662
1,66.50472947,120.5133995,36.66715352
1,89.59317349,162.3350118,347.7910387
1,90.45310547,162.8266916,347.2481002
1,88.32053842,160.7562221,348.2122586
1,86.44466852,161.9693387,345.5809873
1,82.57072509,165.6562483,338.6479625
1,114.9962239,175.3380966,358.773056
1,113.4867082,174.9621439,358.1586906
1,97.0231511,166.0655698,348.7361721
1,137.964244,174.2838863,15.92994281
1,122.2856824,172.9691521,1.220274211
1,139.6400276,174.2102858,16.58385201
1,145.2140923,174.2108973,21.71613149
1,139.0473752,174.3869171,15.91385921
1,139.2185874,174.7269968,15.30416127
1,153.2707215,172.8693898,25.60118437
1,45.82439173,122.1511431,7.529943403
1,41.19478261,124.5309525,7.466963784
1,37.41455037,131.9352613,3.093885487
1,43.28232502,133.056842,10.42136847
1,38.49953245,134.4278814,4.162210859
1,43.28304595,128.0237834,8.692648758
1,43.85665205,127.3288222,9.258384465
1,38.24546783,135.4142233,2.313773044
1,44.42538723,127.9198346,8.605565501
1,42.13094567,129.0673836,6.013501302
1,40.11715136,131.5670805,2.191049997
1,39.42747993,134.5276296,2.245739335
1,41.26235294,135.4560061,2.980135289
1,40.13131851,136.0585143,2.576128357
1,136.5750489,22.7884378,22.22432061
1,93.16878579,51.90213864,6.288019247
1,95.54082523,52.04192392,7.058970979
1,94.78910677,51.97609645,7.664009595
1,96.42163496,51.32200045,6.941156302
1,97.98563758,51.53781671,6.848788965
1,98.67551245,50.96889042,5.496572552
1,97.23223952,51.34330008,6.202764306
1,97.62116305,51.06460264,6.747733814
1,97.16110411,51.26853655,7.383855006
1,97.1154278,51.41350162,7.98254033
1,95.23406218,51.45279542,7.868734871
1,96.92046093,51.34504027,7.557063894
1,100.4970453,53.20302092,6.64920085
1,109.1917618,85.24760704,54.68722751
1,95.07157314,125.4232736,26.20333434
1,91.3870348,124.8796008,25.75213568
1,85.12964995,124.7030853,25.76082641
1,87.0501462,125.1395939,26.72462627
1,87.84089133,124.4472053,26.89825111
1,84.1588899,124.0699584,25.03224928
1,91.06757085,124.0026075,28.65125844
1,92.45036176,123.2723789,28.60302958
1,93.79260332,123.3863762,28.22319834
1,95.04025288,122.9561728,28.38734457
1,92.3440734,122.9902977,29.14773126
1,90.09692636,121.6635478,26.88042934
1,70.00178563,120.0375033,49.94524332
1,73.19936716,120.986552,50.07804441
1,73.81290197,121.5823174,50.49371091
1,74.4974488,121.6576475,50.20992132
1,73.96495094,121.8575348,50.43404953
1,72.54582552,122.1791339,50.7327435
1,74.01000348,122.9284508,50.39652996
1,74.87470735,122.9482199,50.81925309
1,75.4799002,122.9845239,51.40774202
1,75.98671716,123.4417424,50.85296467
1,76.9203142,123.3793355,51.15592612
1,78.36390499,123.2939372,51.02970033
1,78.94811846,123.1870448,51.54109505
1,79.23694467,123.617801,51.65369195
1,82.69704143,123.4054784,52.56957057
1,85.11336726,123.0548479,52.58709106
1,83.63455686,123.4382085,51.47203651
1,84.59153639,122.7783884,51.26947743
1,86.80859639,124.3540907,52.28328015
1,90.77026962,126.921244,54.18694892
1,86.71299387,125.8173072,53.34313968
1,86.64924096,128.4761339,55.7262498
1,85.88522348,126.5710776,53.85137985
1,85.49753309,129.6319188,55.67822863
1,85.0667966,128.3368486,55.09724468
1,64.18267576,109.9965376,18.04381197
1,61.20248198,110.1556184,18.12113534
1,62.04837309,111.0707472,19.06215476
1,61.14373955,107.1732051,17.12468281
1,109.1085014,95.24846887,5.403190194
1,112.0221276,96.20342879,5.313657396
1,65.48477256,106.2729727,16.42855469
1,63.56894115,108.6398906,18.10673039
1,62.42699648,109.0922923,18.67434726
1,60.40989729,108.203354,17.73635229
1,69.08080028,169.2829699,50.66044932
1,51.7298495,165.6520266,33.5923159
1,57.40351914,166.7611569,37.48762331
1,65.7452174,111.3443199,17.41189862
1,64.62685642,107.771456,16.08848988
1,62.67782783,107.1364694,16.58617548
1,77.9864571,60.75892384,57.10137067
1,76.93276467,62.57911871,56.84562112
1,81.29610949,61.91698427,54.66135776
1,81.43837688,61.43600114,55.36961173
1,85.84527782,62.11924121,54.36978953
1,88.69873569,61.16685102,53.19941238
1,86.63448811,62.09178781,52.80618758
1,87.40709436,62.02285163,52.76076451
1,84.92054442,62.21237775,53.00693278
1,85.69460994,62.05425618,53.3699104
1,79.31543886,62.37965069,55.31988617
1,62.00260738,120.815216,40.49228674
1,62.73166049,120.6486487,39.51059731
1,63.3808057,120.9822693,40.20604584
1,64.11350511,120.6432363,41.00069609
1,63.94968499,120.1111655,40.33372432
1,66.10751866,121.0552674,41.03659716
1,65.23283863,120.83002,40.45066955
1,65.93820327,120.478109,40.62721622
1,66.36764777,119.8930767,40.47715404
1,67.54901916,119.9807397,39.95498567
1,67.87576537,119.4710803,39.67259331
1,66.50031551,119.0019509,38.11005134
1,67.31244174,119.5220209,39.75372721
1,102.6740583,168.1891913,349.9845106
1,90.20035373,162.7452985,347.0947222
1,91.12932139,162.934311,347.9019746
1,91.00444997,163.6969266,348.0029169
1,88.66325224,162.2424782,347.4234399
1,80.95421779,165.7489763,338.2181952
1,87.31823944,167.7006424,341.3204321
1,166.2092486,175.7647821,45.14559218
1,89.2694748,164.5230246,344.4576941
1,107.4016765,172.4620285,352.5121026
1,143.6557679,174.0061888,22.01398885
1,141.9597254,173.9600407,18.53169863
1,142.4096917,173.9443801,18.22713884
1,146.9495393,173.7800914,22.15884603
1,142.9037292,174.2999149,19.15434389
1,43.04604944,132.1514339,9.38188538
1,44.03958622,134.5890842,9.94667304
1,46.96516094,127.5066716,9.440836003
1,45.27656225,126.8379003,7.904422753
1,40.28361005,129.5083519,5.277959896
1,43.74101517,130.2477562,9.887671331
1,39.5129166,135.990111,4.615922027
1,44.32228588,130.124269,9.451562307
1,44.07121348,127.5042239,9.105543665
1,40.50042796,133.5346508,4.66740517
1,44.81341303,128.4570275,8.608428113
1,42.12966674,131.8337571,5.740992518
1,39.49971957,132.3734997,1.237899149
1,40.1070273,132.4839696,3.518608474
1,143.27668,19.94606392,10.52019571
1,132.1441984,24.38317604,27.37642709
1,132.8034773,17.56773596,17.53706717
1,93.90436782,52.20984824,7.047535143
1,94.70982,51.96058519,7.362535356
1,97.90190195,51.1292435,7.054397758
1,96.63132091,51.44233075,6.428103395
1,97.87150462,51.45986304,6.478063416
1,97.08426448,51.24230172,6.612776423
1,97.02600958,50.99875497,6.648633966
1,96.95621835,51.5064831,6.492616996
1,97.22832365,51.3399193,7.387288013
1,97.13990224,51.75218442,7.485174204
1,93.39954455,51.88835298,7.439135412
1,91.78562916,51.94118538,7.387517957
1,93.62995109,125.4818139,26.63051439
1,93.13776542,125.1461454,26.48606159
1,88.85024261,125.9008994,25.6110592
1,76.90302086,121.0956095,22.4918488
1,85.37660283,123.5925408,24.57823394
1,80.6887277,123.6912322,24.4006444
1,90.56373694,125.0060056,27.09681621
1,93.5992358,124.5207949,28.05779136
1,95.06799048,124.1228443,28.76706553
1,94.12271992,123.6070184,28.48391235
1,92.19732095,123.6319819,28.25679936
1,94.98410794,123.6840582,28.40122635
1,96.83584851,123.3609632,28.67479245
1,67.59329612,120.6829479,49.90684515
1,68.7990242,120.3558324,50.35806517
1,70.41667183,120.6176091,49.60300035
1,72.42153416,121.3207957,50.21405589
1,71.9079208,122.4993374,50.53682965
1,74.74573674,122.5431684,50.88312603
1,72.91927066,122.3429591,50.67389655
1,73.57848733,122.9964997,50.66052781
1,74.72974475,123.2759208,51.04115482
1,75.22348363,122.9059836,50.71669583
1,75.33980359,122.9003777,50.66531568
1,76.24703446,122.7174572,50.291768
1,77.63785042,123.0583411,51.21512363
1,80.30393177,122.9207354,51.89950111
1,78.66352902,122.8940888,51.06709345
1,81.43109726,122.6596076,51.63625917
1,82.98445316,123.0889124,51.3066943
1,85.49386498,123.5471158,52.02107156
1,82.83467669,124.2355082,52.2394038
1,86.21470802,125.5559672,52.94325244
1,91.75850713,130.3674825,56.52563653
1,87.68129941,130.2502047,57.32627753
1,86.03589344,127.5265301,54.41114927
1,86.90818972,128.5444231,55.49157621
1,85.08885383,130.0808333,55.12996923
1,63.29189657,109.1158069,18.16159185
1,61.65558384,111.5725366,18.13389979
1,111.1720964,94.54355849,7.022826747
1,113.0354374,95.59143335,6.6668671
1,112.7239123,95.59181086,5.691757394
1,110.64157,96.34800315,5.658415002
1,62.73619433,104.7555479,18.57282026
1,61.89044598,107.9888407,18.67546622
1,64.12384903,108.0276974,17.62203748
1,31.39494467,166.9029441,7.453149693
1,29.86984848,166.2112256,6.927940057
1,53.16871134,169.5998488,31.40036264
1,56.7817299,164.4035497,36.68997648
1,66.08825215,107.3287633,16.42066695
1,65.53871478,108.0608437,18.014042
1,65.96277459,111.3659729,17.41552802
1,81.2540092,59.78795943,56.24328902
1,81.03918537,60.11476489,56.29835873
1,80.1217784,61.55778893,55.82830264
1,82.15627255,61.30699279,54.57425854
1,89.71109562,59.59324242,52.47927145
1,91.03016048,59.39419262,51.88092624
1,89.5465949,60.50064482,52.23698041
1,86.77117076,60.68023407,52.80537558
1,88.07319022,61.38243144,52.22759036
1,83.70286972,62.06537939,53.2640007
1,83.23559823,61.93432626,53.80097538
1,81.68847533,62.82701475,54.17822497
1,60.96467234,120.1578183,40.30336923
1,60.57860803,119.7887165,38.97838177
1,61.91655363,120.4198436,39.86919486
1,63.39159705,121.4351091,41.58856249
1,63.52391061,120.3381213,41.23392083
1,64.8414257,119.7225778,39.83545833
1,66.26377302,118.7734106,39.49305258
1,66.68742577,119.7460137,40.29853015
1,64.59103322,117.3427848,38.4354012
1,66.20766953,119.3330008,38.00587237
1,68.92787973,119.6411943,40.69787707
1,67.36952219,119.3409449,38.53348671
1,92.10918576,162.7282501,350.1196177
1,106.4607868,167.3321212,356.6053407
1,91.294131,163.0027754,348.7784321
1,90.14497603,164.7589457,344.8350823
1,90.43074415,163.7942972,346.1169416
1,91.33463154,169.4643571,342.6774035
1,74.36577245,166.7955254,330.5054014
1,169.5415689,177.9436221,52.45978842
1,77.98019265,23.70152131,31.20740428
1,77.8216807,23.82135744,31.59259542
1,148.6150334,175.1150081,25.42243966
1,130.4555567,175.5095788,9.052454204
1,137.8849731,174.0700238,15.85241049
1,145.1614638,173.1111267,22.93022685
1,42.93754274,128.7740516,9.328527859
1,43.40073456,128.012962,9.159171634
1,43.67714589,127.5441022,9.431058164
1,42.36461347,132.702381,9.485434508
1,45.38203655,129.6445745,10.20779963
1,45.77002713,128.6350758,9.74908045
1,43.19325206,128.7378769,7.902079683
1,43.56499537,129.1776934,8.962863949
1,39.76798664,135.4158415,4.711133323
1,44.18406249,131.8663775,9.496593133
1,43.76343818,129.3276067,8.032735995
1,39.73846496,133.5598067,4.346183912
1,42.93532535,127.2308449,7.213150791
1,41.30040244,131.5048747,5.710414757
1,139.5753553,17.91799375,11.62794329
1,150.2569995,22.18853654,5.864163458
1,134.1569,20.05288988,21.12636811
1,136.0585134,16.29783398,15.36823873
1,98.37888321,53.00191819,5.411495547
1,92.4928641,51.81992434,6.439025483
1,95.52940803,51.4697953,6.762910739
1,98.38525409,51.4370817,7.505962175
1,97.35621072,51.4034906,7.290040632
1,97.75184845,51.68172841,6.924309936
1,97.22272952,51.81513907,6.840762489
1,96.53807627,51.26949681,7.450441518
1,95.35538115,51.26873847,8.17530267
1,97.18697236,51.56645714,7.718498172
1,98.12067656,52.32553973,7.821004566
1,94.8388264,52.0543736,8.027464083
1,90.39616682,124.2775496,25.29556055
1,90.32827007,124.3824869,26.20939691
1,83.36355237,124.3609145,24.31203451
1,84.86520449,124.3532983,24.70939904
1,78.11491441,122.2502573,23.65198633
