Phase,Phi1,Phi,Phi2
1,39.59569647,132.6920266,1.498681199
1,40.24321135,132.816924,3.748306678
1,141.806065,19.22918267,11.07860782
1,131.8421732,23.56314556,26.58222139
1,131.5409262,17.32817578,18.41029388
1,94.05376287,52.16901964,6.913412083
1,94.74086875,51.92183289,7.245494903
1,97.90603056,51.07351767,6.959722997
1,96.587347,51.41593113,6.53525165
1,97.97612364,51.40892395,6.36348559
1,97.10804512,51.19272163,6.579389957
1,97.08107179,50.95981488,6.590155208
1,97.11215163,51.49793523,6.400478296
1,97.42261884,51.28829271,7.220933244
1,97.354685,51.6457416,7.351883898
1,93.89482643,51.84585779,7.330138297
1,92.37005779,51.92363016,7.238714348
1,93.25085324,125.6104812,26.47548286
1,92.49066575,125.3027042,26.32613875
1,88.19866951,126.0812559,25.45961019
1,77.27594845,121.7452455,22.67809207
1,84.39076375,123.8320663,24.46600383
1,80.5545517,123.9522924,24.36730354
1,89.40754743,125.318215,26.82152488
1,92.21410335,124.9385379,27.68577037
1,94.17234368,124.5320554,28.41786012
1,93.35683335,123.9824091,28.17198525
1,91.4472553,124.1008373,27.96843185
1,94.13923965,124.0617985,28.07539185
1,95.95713737,123.7238667,28.36485457
1,68.47643381,121.0755457,49.93530024
1,69.79571034,120.7539355,50.49903629
1,71.84937324,121.1696554,49.92236462
1,74.09688811,121.875048,50.58924574
1,73.16363603,122.9253883,50.74752879
1,75.65338565,122.9036295,51.13807452
1,74.11610812,122.657426,50.96304171
1,74.63484432,123.2470659,50.96306156
1,75.72397394,123.531152,51.33190091
1,76.34962712,123.1808566,51.02826533
1,76.5351797,123.1793031,51.00419155
1,76.99471486,122.9239652,50.57080638
1,78.18027989,123.2444425,51.4458687
1,81.46755171,123.3289467,52.19088094
1,79.92164702,123.251721,51.40758013
1,82.17275048,122.9276941,51.9214662
1,83.37262005,123.4216227,51.52499973
1,86.38997996,123.9763842,52.26838755
1,83.97496105,124.7451475,52.59533313
1,86.6365811,125.7769641,53.07144218
1,91.43274755,129.9525141,56.30940473
1,88.26244621,130.318434,57.34122216
1,86.52148524,127.7565088,54.5520622
1,87.73608747,128.8203942,55.67011589
1,85.93889411,130.3821841,55.32408835
1,63.53082784,109.5135094,18.20232286
1,62.00569114,111.9694332,18.24553639
1,110.6591211,94.18483025,7.143249062
1,112.4849577,95.23092415,6.71847519
1,112.1749335,95.27858384,5.878809741
1,110.1914901,95.98578103,5.822273217
1,62.56677789,105.242132,18.44364327
1,61.70414183,108.4655663,18.62998942
1,63.90970956,108.4776687,17.72379687
1,32.18807228,166.9326126,8.602781148
1,30.8594773,166.1679225,8.144775596
1,52.73878245,169.4912605,30.89433101
1,55.38425374,164.5756729,35.28642868
1,65.91049141,107.8437321,16.68619858
1,65.58588887,108.5374883,18.22021412
1,65.86735977,111.7960427,17.60072946
1,82.11477553,59.45040387,56.03637001
1,81.77041555,59.80569097,56.08763972
1,81.10671033,61.07003172,55.62087425
1,83.12191476,60.68541935,54.35811878
1,90.21423447,59.14517169,52.44436721
1,91.69193833,58.8861052,51.85877623
1,90.47251987,59.88670519,52.1254528
1,88.04166997,59.94405182,52.62820055
1,89.16023704,60.85425148,52.08099614
1,84.41297538,61.59654101,53.13547842
1,83.94620784,61.58597215,53.71302501
1,82.13701802,62.50653211,54.16293162
1,61.83284464,120.4491801,40.5730054
1,61.29133139,120.1091032,39.2886542
1,62.43236392,120.6394661,40.13708636
1,63.92913232,121.6539828,41.74869624
1,64.20383477,120.6156847,41.36656128
1,65.54620878,120.0735595,40.04666584
1,66.77222874,119.0810364,39.75382038
1,67.07931723,119.95704,40.53316468
1,65.02802368,117.7517879,38.70995313
1,66.62733752,119.6925708,38.29871593
1,69.41684134,119.9840241,40.85477791
1,67.8589905,119.8240057,38.79554666
1,93.92084297,163.2162717,351.3649359
1,107.835834,167.3497205,357.9292741
1,92.72699655,163.421885,349.7977981
1,92.23936041,165.3489013,346.2725131
1,91.84503557,164.2203846,347.0993944
1,92.83229011,169.7158882,343.9268663
1,75.55063458,167.401782,331.1009957
1,165.4017152,177.4610001,48.19630866
1,77.86143925,23.72481407,31.2695083
1,77.55496837,23.77855657,31.86925072
1,148.0768224,174.8541341,25.01633174
1,129.6340293,175.3804348,8.418868564
1,137.254274,173.9045123,15.4041211
1,144.3450342,172.9841968,22.28077885
1,42.89556425,128.9588647,9.179340716
1,43.29498943,128.267918,9.033522323
1,43.50379682,127.9639588,9.359833586
1,42.22970389,133.0327368,9.369615476
1,45.17311178,130.0154988,10.10706224
1,45.52843437,128.8845578,9.620959279
1,42.89989651,129.0899364,7.78954538
1,43.27854859,129.4263865,8.825004862
1,39.91349814,135.510118,4.987970129
1,43.97717688,132.197414,9.355325999
1,43.51484536,129.719465,7.919150514
1,39.7918114,133.7919024,4.437634069
1,42.79110731,127.8091883,7.169310919
1,41.23167602,131.8362657,5.581263619
1,137.6007463,17.72862845,13.09236769
1,149.1986863,21.45379492,5.816742256
1,133.8862286,19.54553599,20.35074782
1,133.6612115,16.11585015,17.14903218
1,98.57700692,52.98831201,5.37453624
1,92.57539837,51.81377322,6.343775448
1,95.51839402,51.45688793,6.666337113
1,98.31030586,51.37633785,7.35555822
1,97.28526305,51.37639177,7.186030398
1,97.75902986,51.62924593,6.78759857
1,97.24305318,51.7589563,6.683364358
1,96.63572952,51.19551104,7.269571675
1,95.59418943,51.23299407,8.004712405
1,97.39778017,51.52180563,7.562394635
1,98.22721951,52.26162406,7.667762441
1,95.00815564,52.06152033,7.837334049
1,89.78815289,124.4520092,25.13775941
1,89.56798972,124.5967143,26.02550782
1,83.10406139,124.704111,24.29777694
1,83.98108776,124.5681293,24.59141874
1,78.49277544,122.7689286,23.7707973
1,84.28340837,123.9818957,24.45111186
1,90.34851468,125.5530431,25.6775376
1,93.33154957,125.4192444,27.11564782
1,93.31978183,125.3912394,27.099078
1,91.99181037,124.3516379,28.01213346
1,95.64039108,124.1742839,28.41695057
1,96.01776548,123.6960061,28.7531669
1,94.9815941,123.6622336,28.46612202
1,70.12179653,121.0303891,49.71551881
1,69.19389904,121.0769707,49.65129868
1,68.13170514,121.6971612,50.01773745
1,68.87374068,122.0518322,49.45762717
1,73.84041839,122.3833809,50.99493516
1,73.86820687,122.5291646,51.16871863
1,75.78923683,123.2964224,51.33743191
1,74.70426926,123.1067135,51.08944027
1,74.25208264,122.5463346,50.43225541
1,74.61253934,123.0271277,50.560834
1,75.44663359,122.5332109,49.98176316
1,77.02534852,122.7642893,51.25569927
1,78.01953852,122.6417304,51.11415446
1,78.40039559,122.9981276,51.51002175
1,81.59153395,122.8320574,51.78623618
1,80.60436644,123.0744264,51.56342218
1,81.13932256,123.314388,52.32289079
1,81.52440876,123.3434927,51.99466982
1,86.79240894,129.7288912,56.52060906
1,83.9307378,126.7858852,53.72432878
1,86.38176933,128.3700147,55.21834451
1,92.27012898,133.8626275,57.44003686
1,86.68542441,130.3771188,56.27076761
1,87.4087581,128.3799976,55.38729374
1,87.28510176,128.6462136,55.65969655
1,63.10518152,110.4812757,18.76376659
1,111.8643749,94.45847212,7.590632871
1,111.6358929,94.82908482,7.296365421
1,110.3065539,94.41797333,7.511131451
1,110.7427757,94.53733669,6.946636923
1,110.3942015,94.28919161,8.171915373
1,63.82496369,106.3677323,18.91312346
1,61.95689456,107.9233576,19.19248767
1,60.00105462,108.2883619,18.72164099
1,61.72041618,109.3549604,17.70926867
1,34.79729293,166.4330669,11.90098279
1,54.81131067,163.8631905,32.0836283
1,58.32744147,168.2844874,34.6219479
1,63.03620319,108.7910901,17.72703153
1,64.01376508,109.7853228,18.03907054
1,63.71295327,109.669595,17.74236989
1,85.37322984,58.89732911,54.9102465
1,82.60646386,60.13999172,55.6975711
1,79.36039299,60.89291698,56.56176795
1,81.60284745,61.60431695,56.31041705
1,86.52553888,62.27696492,54.48498544
1,85.82860108,60.64046331,54.9395372
1,88.84859963,60.44225631,53.28082747
1,84.66953076,61.32299465,55.14896633
1,86.42648915,61.65573491,54.01460307
1,81.60850598,63.22051676,55.18946396
1,82.98438131,63.72895787,55.1169521
1,75.88681799,64.05372377,57.27924106
1,74.38239558,63.80113825,57.22388684
1,66.281027,123.221788,43.04044939
1,61.19687766,121.973848,41.26824215
1,61.78605321,119.9005018,37.9891391
1,63.63010136,117.6790646,36.74571058
1,65.12513339,118.4548363,37.20367967
1,66.59604425,119.6468482,39.72546867
1,67.78803447,118.9514355,39.66166157
1,68.41619666,121.4058291,41.23491913
1,68.31872862,119.8429783,37.95096578
1,66.82614495,119.1427867,36.32290018
1,90.76180312,37.06520545,33.49428884
1,102.5767146,167.1651577,355.1051299
1,75.4520374,24.22807748,31.949346
1,77.85368473,23.30321695,31.09800049
1,79.03590965,23.95981329,28.98171124
1,82.46243365,23.73167118,27.17494312
1,81.87767691,23.93243455,28.04917964
1,82.25694353,23.91435732,28.39593847
1,76.80073847,24.91805476,32.16052258
1,75.38620318,23.79285731,34.25874185
1,79.25873627,23.85033995,31.29777919
1,72.36982267,24.19139077,36.76448141
1,68.5113892,22.99727457,41.00261105
1,66.23260377,21.76177761,42.55713834
1,43.1615238,132.0169129,10.03293204
1,42.70473208,131.7078273,10.39548578
1,43.11544195,131.8486412,10.34810335
1,42.05894613,131.4555233,9.450839767
1,43.8659108,128.9753506,9.804262798
1,42.78731659,130.6633365,10.5336861
1,42.79898156,130.3970906,9.849991
1,44.36674278,129.2629725,9.702922431
1,44.16205706,130.1330996,8.789224819
1,44.79403887,129.0640742,9.559165128
1,42.82210346,133.9604561,7.780476247
1,44.75011254,132.178407,9.823604124
1,44.76949511,131.9382119,8.471771912
1,41.89143697,135.7935449,6.128435988
1,43.01583781,130.5893978,6.110657779
1,147.1351983,19.48685794,6.815779475
1,143.1020771,19.52726131,10.67892015
1,138.3519344,17.54112653,12.34371987
1,135.247169,16.31695772,15.54805324
1,129.5508682,16.10420235,20.3600885
1,129.7388672,16.13649034,17.70825744
1,90.30660024,51.58211445,7.27204029
1,93.4137464,50.56958278,6.842099353
1,96.7356293,51.45788575,6.154307743
1,96.2904874,51.10998276,7.27576627
1,95.87035974,51.96925528,7.285285314
1,94.70133777,51.5093393,8.349935824
1,94.76327283,51.40009785,7.761611949
1,96.50147189,50.63848307,8.323446739
1,98.250476,51.69386574,8.051310018
1,79.17151487,121.906694,22.50437934
1,86.31500826,123.6298728,25.29351054
1,87.0495211,125.4416135,25.83147785
1,78.55816695,121.6687455,22.96213154
1,80.81479227,124.091434,23.4019196
1,80.92638877,123.9629356,23.31659305
1,87.77105683,124.3186321,24.97108838
1,91.33927512,124.7308786,26.25292826
1,92.10892194,125.6007867,26.46569928
1,91.35920098,126.2999146,26.7641028
1,95.60880838,125.1364025,27.15712614
1,93.90145722,124.7123752,28.05594814
1,94.69123669,124.5172897,28.04047769
1,96.15550313,124.0961003,28.45056327
1,71.57301341,121.8261799,50.06636296
1,69.83546967,121.6180029,49.87101198
1,69.62251958,122.1465718,50.48976149
1,68.69229218,121.4719052,49.99917875
1,69.76180084,122.1125116,50.30594125
1,73.6061993,122.3915784,51.38742485
1,73.10112512,122.5143725,50.56436682
1,74.47865246,122.5956066,50.74984018
1,75.455174,122.8225331,50.96649858
1,74.68493488,122.6035961,50.78489825
1,76.5206705,122.5952761,50.85988234
1,75.94889357,122.5418269,50.7329058
1,78.49698316,122.6792395,51.68003845
1,77.30279922,122.3661818,51.00390654
1,77.87951734,121.9761032,51.36813467
1,78.55959688,122.2750515,50.58323783
1,80.38010872,122.2598764,50.74558294
1,80.41669128,125.3807221,53.2698214
1,80.87062835,127.5099606,54.68024863
1,86.69730641,130.5946992,56.83734563
1,85.11686187,127.6351541,54.74203937
1,86.97984801,129.5846976,56.26325374
1,92.48006438,133.8073459,58.68475003
1,85.98320376,131.6305981,56.86737867
1,61.96261949,112.7912603,20.19216603
1,110.1958066,94.28011559,9.976601177
1,110.2816433,93.66273405,8.254352839
1,110.3877917,94.0129562,7.11340505
1,110.884833,93.9041604,7.217420669
1,110.0498382,94.3205497,7.642014587
1,61.07591654,110.1244389,18.72396559
1,64.07223276,109.0504508,17.75824878
1,61.53592064,108.3258082,18.0819012
1,60.07070055,109.1155927,18.50227844
1,59.74211072,108.6909591,18.16634979
1,58.82013504,108.0966878,18.71889935
1,57.560921,108.348337,17.44494527
1,55.98515635,110.7669879,17.76554832
1,62.98722332,108.0988189,18.16181979
1,63.2977889,109.3646627,17.71211306
1,64.63327315,111.2269369,17.71951724
1,89.52829672,57.87189443,54.24387437
1,83.85302643,60.00183239,55.5105913
1,82.38839538,60.91767856,55.47632116
1,87.92624181,59.79350936,53.8976424
1,88.61966754,59.7897269,52.50879683
1,88.0188176,60.34024474,52.84258344
1,92.13204034,60.27845657,52.13003106
1,88.50407403,60.49966884,53.1666628
1,90.91174011,61.18683777,52.67449062
1,86.98004284,62.38134971,53.72955035
1,85.50545177,63.24822256,53.57210393
1,77.02241246,64.50626568,56.50134067
1,72.28382821,66.25189988,58.07280741
1,72.56625711,67.89022444,59.08076716
1,81.39702422,63.93007097,56.78206438
1,86.31705016,64.00641689,55.90835734
1,83.76964128,62.73165176,56.2727781
1,67.13630637,122.0282513,41.29165885
1,64.70445683,117.2351835,37.12493742
1,67.1593843,118.2874604,37.58869369
1,69.1746163,120.1258008,39.70298464
1,85.08604991,42.51015835,34.75711659
1,84.63384991,33.7686367,43.13184299
1,72.16902437,22.01375781,34.42328032
1,74.08835255,24.02956459,34.52884598
1,76.69960481,24.59861411,31.63086937
1,80.66416592,23.94248208,28.9043201
1,81.67227375,23.64908842,28.86860326
1,81.11353923,24.86595885,28.54257616
1,81.88449319,24.01393713,29.00940049
1,80.46538403,24.37558417,29.58484108
1,80.4450908,24.0260952,30.02829305
1,77.98233634,24.71234009,31.42418231
1,78.20403222,23.9838457,32.14312669
1,76.4350302,23.88282843,33.47104783
1,73.20150541,23.46453236,36.28390335
1,70.0828128,22.95382616,38.40258159
1,41.99830135,130.061204,9.495678175
1,41.76474495,131.7591901,9.53381926
1,42.91835732,130.1977712,10.11350421
1,43.36203599,130.4782807,10.12997942
1,43.30155339,131.0709044,10.57018839
1,43.56802465,130.4409316,9.922084899
1,43.60268035,130.3197447,10.33685058
1,42.0765498,131.2345059,9.224672923
1,43.009089,129.2049868,9.299673927
1,43.97352594,130.6965093,9.755525025
1,44.05100352,128.7529017,8.699025212
1,43.84610897,133.192601,8.619895263
1,42.75512342,132.7975677,6.975390785
1,43.06469805,132.0132142,7.627048368
1,139.8210434,17.63911651,12.26910544
1,142.9712359,18.28734368,8.93233785
1,140.1161268,18.12406343,11.11458673
1,136.3689373,17.74729358,13.81004046
1,133.80248,17.23396201,15.68311551
1,124.6590276,15.4259543,22.0834957
1,129.8907512,15.95564847,19.36264966
1,120.9916723,14.8053189,24.99618335
1,93.04542389,50.75274582,6.342505944
1,93.28155951,50.97988745,7.199231951
1,94.24315357,52.19650003,7.091194154
1,94.10097705,51.6105621,7.125950418
1,95.24001768,51.79769833,7.431042988
1,93.02288615,51.38880801,7.917496915
1,93.79142819,50.94836337,8.098206675
1,97.29903118,50.70488063,8.378580346
1,81.21734877,124.4379831,22.80563042
1,82.97531436,122.4275317,23.62325636
1,83.44940952,123.6238806,23.70473802
1,79.3761682,123.0912362,23.79740764
1,79.27643494,123.29445,24.24683222
1,85.72844159,124.2665189,24.63511659
1,88.9854532,124.3895667,25.15900975
1,90.99310271,124.8592521,26.09190467
1,91.18425022,125.5163304,26.24598396
1,94.36924371,124.7511143,26.10451677
1,91.84973698,125.7385971,26.00256438
1,95.08387724,125.4052231,27.23716224
1,95.30695461,125.1149933,27.43613945
1,93.86843519,126.4697599,26.03189815
1,73.65694846,122.6791303,51.14944595
1,72.93955156,124.4095126,52.03431651
1,71.2992121,122.5627568,50.74153115
1,71.0388788,122.2468717,51.181078
1,73.85094478,122.1536752,52.20515525
1,69.57418598,122.314861,50.68921382
1,74.33080692,121.9262084,51.41034572
1,74.08868078,122.4548068,51.26013059
1,74.71599601,122.7247961,51.78424209
1,76.41203897,122.199691,51.53814968
1,76.52351542,122.2003917,51.6784324
1,75.81970911,122.0923229,50.97871263
1,76.03832471,121.7082931,50.73052111
1,75.55334672,121.744437,49.76607108
1,76.48796976,121.846259,50.11712459
1,76.02010503,120.8443826,49.50987753
1,76.58842253,124.2514462,52.14379242
1,79.91716335,128.987364,56.21388596
1,80.97405278,128.4187572,55.52823675
1,80.03861098,128.5745672,55.51447948
1,85.58890367,129.6381485,56.52189545
1,85.36255596,128.086513,55.17808984
1,88.00297588,128.8165226,55.61683555
1,90.21060176,131.8857249,57.56902107
1,17.34672768,40.05543008,0.54100897
1,109.0505594,93.66906183,8.510722511
1,109.2471351,93.72472036,8.969669552
1,109.501936,93.66859309,8.335747453
1,109.1920662,93.61282488,7.847337122
1,62.18839121,111.1068359,17.67677928
1,63.00331541,110.244999,18.88244818
1,67.34317791,110.4930763,18.71838087
1,61.74905407,109.5579992,19.01680288
1,60.71614719,108.7474042,18.24352179
1,60.00221667,109.0073044,18.10471666
1,59.81266866,109.5596629,18.63001775
1,58.32345058,109.7093976,17.40611719
1,58.3348816,108.5934022,18.70206236
1,57.38850068,105.8784888,19.47390994
1,59.02812761,107.6343512,19.0612276
1,59.99933029,107.707839,18.76727871
1,90.23142804,59.461651,54.12745098
1,83.87653475,59.60231554,55.86712264
1,84.23649244,59.78472684,55.18171159
1,87.77772721,59.11125549,54.06481907
1,86.8906241,60.11895072,53.72840414
1,89.48577438,60.4860593,52.93731337
1,91.51699852,60.224427,52.00932904
1,92.58953535,60.46551797,51.37439889
1,94.3862093,60.76391056,50.31103589
1,92.64523165,61.44261547,50.81175337
1,90.34676919,61.9295208,51.95222979
1,85.66977509,63.10760034,53.28950808
1,84.42430436,63.61885228,54.53119254
1,81.80866522,63.98253342,55.0325677
1,86.78368493,64.17659038,53.61016687
1,99.0023221,61.44521467,50.83195002
1,81.24697887,65.46076523,57.42754582
1,84.899606,67.07417322,58.4249489
1,86.79130904,66.77889288,58.34500641
1,139.168588,170.1498805,4.313913942
1,154.1078854,165.2509476,20.79673851
1,83.41412375,34.14365944,41.85364337
1,63.44371185,22.70187572,42.38103553
1,73.67718629,23.94827223,35.34483085
1,74.87098043,22.77323796,34.03788263
1,75.0977973,23.72183247,34.03156635
1,75.35366986,25.23361575,31.39641062
1,77.29927485,24.26887372,31.64525214
1,79.1357895,24.27319566,29.8236059
1,78.58933258,24.59191567,30.94669255
1,79.59452337,23.99793297,30.23684127
1,80.43221569,24.12353738,29.37241985
1,77.87192345,24.0877373,31.79270089
1,80.0077978,24.13614031,29.7400641
1,78.2506383,24.03587063,31.68370429
1,78.71268201,23.56717658,32.23849091
1,74.69711278,23.13819621,36.29641134
1,42.21897084,129.2984759,9.006136092
1,41.60738224,129.4168176,9.304191675
1,41.91346557,131.0111649,10.17298311
1,41.94735385,131.7719119,10.11036332
1,43.07706165,130.4264428,10.3193388
1,42.44744334,131.3559774,10.71974065
1,43.50160329,130.2651125,9.956442291
1,43.79627467,130.2265057,10.1855777
1,43.94383482,131.8281541,10.37348745
1,43.33828782,130.1865148,9.731581884
1,43.54760308,130.9398718,9.104626741
1,43.3462036,127.4762768,9.010906748
1,42.98586361,132.0924849,9.064504782
1,135.895952,17.44980844,14.41878277
1,136.9007776,17.21027626,11.84363611
1,140.3404521,18.85711565,10.51414752
1,137.5921379,17.36691242,11.95059537
1,133.4069206,16.87957821,15.47312093
1,127.5016393,15.57374497,19.60409314
1,131.4091226,16.48524655,17.65905439
1,127.0216663,15.68644913,19.84006228
1,129.7755907,16.26659,18.71259885
1,98.86922745,13.70273563,43.43429856
1,93.34881059,50.95454933,7.866778414
1,92.64615766,51.6134392,7.302827666
1,92.32688151,51.91210954,6.683554875
1,92.31975925,51.57418612,7.173304092
1,92.17863881,51.38180289,6.045070792
1,92.40694478,51.54774725,7.604169144
1,95.67065471,49.99576508,8.738203223
1,77.67911422,119.6105867,21.01749297
1,82.61166755,123.703979,23.32879837
1,80.97242975,124.7642963,24.3442855
1,83.17424258,125.7734072,25.15504137
1,81.31005292,122.5140557,23.35994769
1,88.33902903,124.4431603,24.13529584
1,89.11727084,124.6252985,25.75872749
1,91.18154571,125.3377343,26.44147318
1,95.91882261,125.9394982,25.6686383
1,90.02208502,125.4503057,26.04835261
1,94.23274336,124.8868927,26.74562992
1,94.59991253,125.6916571,27.11376454
1,93.49469122,125.5082704,27.36442723
1,95.03762948,126.2087242,26.93540736
1,81.41113619,133.9854191,57.94179267
1,73.82634603,123.1449067,50.85108215
1,74.30702557,123.7394052,51.65271909
1,74.52435646,122.7204252,51.93226826
1,76.90504507,120.9019172,53.81449476
1,71.97398317,121.9072673,51.68263803
1,76.06710042,121.3599823,53.68159595
1,68.72813608,122.5020457,49.32994833
1,72.43300299,122.3834726,50.6642364
1,74.7607861,122.1555625,51.29416365
1,75.65843768,121.8015134,50.49323975
1,76.81570475,121.7550177,51.48287301
1,74.64661078,121.7565085,50.22006506
1,73.96598793,120.6172202,48.69201785
1,74.43218435,120.478869,49.48914859
1,75.3033794,121.9904963,50.56560836
1,76.27351985,126.0171024,53.73093239
1,76.30366031,125.5639653,53.59123033
1,80.0286938,130.5589262,56.78725841
1,81.54602234,129.9924323,56.54645427
1,80.34365109,129.6207718,55.26317947
1,84.8494384,130.3388773,56.63922761
1,86.41398182,130.0367651,56.04070236
1,63.67713318,109.5397194,17.98948759
1,107.9943991,94.52701315,7.004006693
1,107.8529438,93.85944419,8.62501238
1,108.4786022,93.34609427,8.534962136
1,107.1874662,92.59965075,9.39635483
1,105.3727387,92.19299613,8.852779378
1,63.56026837,111.6643596,19.45247254
1,66.48816753,111.5047564,16.79125814
1,65.45050872,111.0449922,18.77897243
1,63.03856132,110.3185051,17.58472035
1,63.32763448,110.8969623,19.25386602
1,59.97239741,109.4031629,18.16947423
1,59.41380756,108.7440121,18.02311785
1,59.16549155,108.7357247,17.97334733
1,59.45428993,108.0758425,18.82978233
1,60.40979422,107.6490995,19.06744348
1,58.59275192,106.9576401,19.89520383
1,58.58259651,107.6107949,19.82657888
1,88.79866782,59.56794053,53.87025291
1,87.83073796,58.19585712,53.4672731
1,89.1840035,59.21065116,53.46233172
1,90.71271895,58.25051238,51.98487725
1,91.48502726,58.46835217,51.53498055
1,92.08670082,59.18313906,51.27379065
1,93.27353259,60.53668032,50.88054163
1,94.59433732,60.29461373,50.8305083
1,92.6125345,60.86689844,51.29349401
1,95.44837779,60.4123397,50.50589495
1,93.8491818,61.63756756,51.1918104
1,93.13228089,62.50399223,51.56439225
1,79.20279984,63.89603373,55.91399008
1,80.22430839,65.12624258,56.55310891
1,82.64557448,65.09597918,55.8846572
1,104.2328025,64.05128046,49.54869676
1,96.21076485,64.1150395,53.09196298
1,102.4764467,62.3715341,49.36737908
1,92.70249476,62.49767712,51.08495985
1,58.63795528,26.39931557,41.91631611
1,58.90385412,18.70274598,50.52299928
1,70.72309333,23.49347353,40.11538503
1,73.94434489,23.31227157,36.67663693
1,73.88567718,24.22035993,33.07069615
1,74.35053063,23.7579829,34.02980411
1,76.24857422,23.80899747,32.98993629
1,76.47353269,23.99146401,32.87039072
1,74.78563758,25.32555096,32.45674491
1,75.94310775,24.55164494,32.45433504
1,78.80930675,24.37735399,29.91659128
1,79.15401038,24.52381833,29.66300355
1,80.61826742,24.34199585,28.89817744
1,80.2914569,24.42445495,29.32772319
1,80.03988225,23.8712978,29.82503893
1,79.51315369,24.18990794,29.88543142
1,79.7654211,23.4318942,30.15836896
1,75.27011842,23.7192473,34.46579222
1,41.74624604,124.8978857,7.912943316
1,41.07570453,126.5951959,7.980953318
1,42.01863533,127.1191019,8.812309568
1,41.44391265,128.2786403,9.381544091
1,41.22202407,130.6982061,10.13539522
1,42.21294966,130.5898437,10.27761334
1,42.22176901,131.1834908,10.36909626
1,41.70570776,131.3068172,9.846927286
1,42.40834808,129.726153,9.41058166
1,43.0228463,131.5494804,9.930469004
1,43.31421155,131.4818195,9.547279367
1,43.69928444,133.0574225,8.783511922
1,43.01632736,128.3675383,8.507960665
1,142.0173578,17.8162937,8.587893218
1,138.9235188,18.66171207,12.06294868
1,136.586351,18.17635242,12.56583193
1,134.0626198,17.36197692,15.19334442
1,129.7710017,16.95173337,17.68676275
1,132.2680302,17.30322859,15.99320252
1,126.4056464,15.86937002,19.96894079
1,129.3769522,14.96780781,18.36156897
1,123.2057566,15.79185526,23.08194273
1,111.7303132,14.46256659,31.40533191
1,97.20402943,51.90079392,6.563559831
1,93.16605557,51.23020699,6.015439631
1,91.37091946,51.92562002,6.848302054
1,92.71433022,51.56248989,5.935957143
1,90.35325433,50.8858945,6.248523544
1,80.1472674,104.9871372,52.0779244
1,109.3187692,84.34480128,53.22223701
1,78.85665765,104.8523183,55.00313434
1,78.500364,123.8036361,23.94828223
1,80.89548128,124.4013393,23.68260855
1,85.06323332,124.9825378,24.93683454
1,87.89866328,124.5957099,25.46624467
1,85.21598237,123.7799375,24.49293329
1,90.00908927,125.2972534,25.84871085
1,92.94570538,124.8988253,26.13115186
1,91.4174366,126.114421,26.01580769
1,93.31615586,125.0455515,25.51490208
1,93.98079269,125.9582674,26.06646539
1,93.28472389,125.5986836,27.04782751
1,95.06718302,125.184029,26.6549117
1,93.71904161,123.1788379,25.22085059
1,136.8222001,158.7577793,23.65437119
1,127.6226823,159.4799934,16.40081394
1,106.3854247,159.1795225,4.74521301
1,98.46170369,158.8133498,358.798039
1,95.32668903,161.2046954,355.6206233
1,87.11583064,158.5421864,352.4905006
1,90.58433226,159.4481841,354.3293443
1,87.68958897,161.4824336,352.7295785
1,68.21909952,120.3605108,48.72548478
1,71.58468034,121.4594625,50.5359444
1,73.19415062,121.1863041,50.4189677
1,77.95711916,121.3931813,52.05846977
1,73.86017888,120.2870961,49.447219
1,73.45088347,120.5872858,48.96020751
1,73.24758873,121.9079766,50.61521047
1,74.17239997,122.9373895,51.12213795
1,75.9829165,128.8120731,55.45520965
1,76.84985857,127.0500951,54.23169546
1,76.02588168,127.0984254,54.49764766
1,78.64485594,129.5161374,56.87189277
1,82.0230029,130.6014412,56.92270733
1,81.74367904,129.4971755,56.70763291
1,103.6513213,68.5648938,28.61401432
1,113.1441595,69.92749631,27.58487025
1,109.2522987,92.92474172,7.527843679
1,107.597151,93.49825413,8.841020907
1,106.3259039,92.58564886,9.295489295
1,105.7478128,91.84676941,9.267544413
1,104.4413689,92.07609438,8.976344343
1,106.5755715,92.19431529,8.703920752
1,65.66139435,110.1707692,18.70291822
1,66.29682543,111.662849,19.76327912
1,63.13450017,111.1121146,18.67349454
1,62.18627999,109.9935229,18.57764143
1,61.69827063,110.4368831,18.40292269
1,61.33471666,110.3655444,18.29019664
1,61.1647247,109.436719,18.38950923
1,61.65104296,108.8407551,18.41054344
1,58.41285492,107.1354978,17.5701483
1,59.523138,108.2030167,18.51308881
1,57.92724692,106.5940436,19.29103003
1,86.03488521,59.57683603,53.7628199
1,93.77500965,58.6709194,52.49392946
1,88.44794588,58.48009827,53.42469564
1,92.06763022,58.20641198,51.66270157
1,93.37763079,59.60112748,51.40753474
1,93.44781381,60.4702401,50.50672922
1,96.66934827,60.48473515,49.95515205
1,93.53228204,60.90081049,50.72056301
1,97.0649254,61.19743704,50.15198228
1,96.82884528,61.4340608,50.22346724
1,96.40497088,61.62331097,50.91596647
1,89.81693364,62.86734873,52.45823237
1,88.60285726,63.73997454,54.16981818
1,86.33699958,63.97079802,55.25180204
1,92.95858628,64.80263793,54.51950384
1,87.30691173,65.97385898,56.31482679
1,80.41490977,66.7970355,57.24443346
1,86.19362986,65.71472549,55.88186671
1,61.52104975,25.97212951,42.06374382
1,61.1296098,29.08730271,40.28525773
1,64.67101571,27.11292153,38.28643083
