Phase,Phi1,Phi,Phi2
1,70.68069366,123.6585622,41.98337168
1,70.50860567,123.986911,41.8100516
1,68.87313545,122.8880725,41.44384628
1,68.84713606,122.6024393,41.67663168
1,67.92296057,122.8188281,41.49030214
1,68.0795476,122.9337959,41.29748697
1,67.71930341,122.993536,42.24255832
1,67.05778519,123.1842546,41.56581805
1,66.90631766,122.5907101,40.89180228
1,65.89506399,122.7031656,40.97807013
1,64.68655206,122.0040422,39.81040761
1,65.5372741,122.8039086,40.81742207
1,67.79822643,123.5046257,41.10771057
1,71.88604609,162.141776,27.56224082
1,88.09161039,162.1239703,39.13063887
1,73.76393272,161.2672971,28.38610449
1,83.62068649,163.0774102,36.26210014
1,81.16496769,161.7303508,33.55569564
1,81.40875082,161.8656616,33.76132869
1,83.48749523,162.1639309,35.97345378
1,120.2955001,153.2387719,60.58866206
1,119.0674094,153.8064216,59.83466688
1,121.6146983,154.0596338,60.06883636
1,150.5373851,170.3896085,30.83835921
1,146.9268761,169.681211,27.79495259
1,141.311274,170.3339416,22.72233069
1,143.497105,170.3489267,25.37143536
1,143.5227053,170.2496698,24.59329198
1,89.34257937,47.39888565,8.683563597
1,88.77866318,46.75880206,9.341573213
1,88.87791186,47.54062359,9.820666366
1,88.38309065,47.13368168,8.768291785
1,88.43195008,46.30270971,7.758734064
1,91.175517,45.57971693,6.622824605
1,92.355528,45.07067682,5.18111383
1,92.08803014,45.01435286,4.803114377
1,92.55630774,44.81001639,4.623676363
1,92.78236796,44.90623425,3.729671847
1,86.74263403,61.37089975,12.1516221
1,84.95793091,61.08307468,12.04856969
1,83.13882087,60.31000827,11.86496861
1,83.20107982,59.89939624,12.20014439
1,85.23717131,60.01365526,11.45983754
1,93.88712705,51.08937118,5.366612791
1,93.26674025,51.77213559,6.164810199
1,92.32424543,51.72906623,6.503906174
1,92.61260185,51.97302414,5.826735742
1,92.67793806,51.95870945,5.906413364
1,92.94569701,51.94428114,5.520020805
1,92.62696261,51.7121232,5.373913358
1,92.90048753,52.12087622,5.201939327
1,92.82579189,51.99884982,5.344661955
1,95.38870677,83.46825562,44.07778325
1,95.00573176,84.07823771,44.76618082
1,95.70577698,84.08308326,44.05720243
1,94.86613413,84.16569163,44.82531277
1,95.94795234,83.92779207,45.1258775
1,96.90371222,84.27449575,45.33216645
1,96.27685139,83.9958773,45.43876306
1,97.15248409,84.47110413,45.37152119
1,96.58764517,83.85453164,45.05105044
1,96.10699677,83.26398254,45.35417428
1,96.2644737,83.61298101,45.30514064
1,95.90313363,84.02617037,45.06295752
1,96.61802932,83.84422121,45.50109845
1,95.93201354,82.80814727,44.27012355
1,96.70843127,82.98482393,45.02747858
1,96.8356768,83.09769835,45.1410278
1,98.46508405,83.70894735,45.10568786
1,95.19433676,83.62656589,44.72263896
1,84.21344372,126.3144975,53.44064121
1,85.41202698,126.182179,53.13285067
1,84.24501704,125.6343419,52.48023923
1,85.92212292,126.1876387,53.17893936
1,84.85810921,125.756793,52.18026718
1,84.14123282,125.4542937,53.10514957
1,87.38566703,125.9205356,53.45616978
1,94.18201023,125.5185819,55.19564795
1,92.65757436,127.1365479,54.69183132
1,88.82987043,126.7007542,53.76617267
1,89.40985303,126.7229522,54.02926182
1,88.93918644,127.0120322,53.72513317
1,90.32969662,127.372828,54.2806952
1,90.84541524,127.8470895,54.08610796
1,90.51305031,127.6565072,54.68594312
1,88.93948407,127.2004243,53.90275088
1,88.52096361,126.8482908,53.96404243
1,88.39858476,126.6415662,53.74772655
1,87.23532023,126.6277938,53.76928841
1,86.69648756,126.3291638,53.52955958
1,86.03520309,126.1792873,53.12015861
1,78.52703533,86.82935553,43.22651717
1,77.70353366,86.22167026,43.39166534
1,77.69000326,86.49748278,43.68336897
1,78.4034469,87.06101529,43.35767205
1,78.76686335,87.30830258,43.73181097
1,79.35677569,88.31403425,42.8439344
1,79.47880033,87.85636642,43.17689083
1,81.08065747,88.94662076,42.87096746
1,79.65533118,88.40829296,42.81069673
1,80.03705482,88.44333094,43.08972223
1,78.13278893,87.35828179,43.22357205
1,104.7232353,137.1219473,11.3399895
1,105.2946834,136.8150885,11.70415639
1,104.4316047,136.9935153,10.92963689
1,106.6614091,136.9032025,11.63728254
1,97.56676901,83.06405157,52.76117709
1,95.82385187,83.93895606,52.75795738
1,92.78162855,84.50057786,52.91103879
1,92.9494626,85.63315206,52.99145692
1,89.76959071,122.6110085,13.86000278
1,90.5127629,122.8934947,13.43057375
1,91.83118411,122.6856139,14.07597396
1,91.83538435,122.7420716,13.85572832
1,91.51460379,123.1198585,13.39115747
1,92.03401399,122.7980032,13.62885343
1,91.1643071,122.4475446,13.60968162
1,70.76117272,124.0561988,42.96584503
1,71.38558595,123.5892865,42.4461335
1,70.48756738,122.7226954,41.88897603
1,70.45471929,123.5350982,42.44339666
1,70.56847751,123.2080937,41.70013589
1,69.95206502,122.8925657,41.28861077
1,70.51082055,123.6099096,41.99406405
1,70.5738436,123.3232977,42.27975838
1,69.30613687,122.7973098,41.49853748
1,68.82619556,123.45595,42.09228333
1,67.90324207,122.6966033,41.78568705
1,67.43968112,123.4467688,41.42015148
1,67.9692042,122.9821833,41.48359428
1,66.72484029,122.7987789,40.4834599
1,67.11747821,122.3681311,40.81918362
1,66.5098686,123.0153584,41.18028275
1,65.94263306,122.7499216,40.96179442
1,64.45650558,122.5980685,40.26679279
1,64.38015338,122.899856,39.60610712
1,83.82945493,162.455599,36.69622164
1,75.43273648,161.3505435,28.7056801
1,78.24734806,162.0496173,30.12418642
1,78.8062733,161.2173043,30.56509912
1,77.81600609,161.5722699,30.37398262
1,135.8428096,171.7621907,16.20935034
1,141.1249742,171.6511664,20.90843594
1,145.4506236,171.8379033,23.84317571
1,149.5510233,170.9885424,29.07886883
1,145.4212824,170.349423,25.58138626
1,143.9979352,169.9772778,24.62461809
1,141.6450635,170.1057515,22.75061481
1,138.2979988,170.3866623,20.37837234
1,141.1341587,170.3482368,22.97361478
1,98.04942838,113.4607965,7.096873041
1,96.26162274,114.2201562,8.271473801
1,89.76099981,46.66646095,7.921629313
1,90.43973472,46.53779795,8.443798049
1,89.25376219,46.96673593,8.686139366
1,89.92470346,45.01336476,5.205035849
1,90.72024692,45.05008072,5.119192423
1,94.48398416,44.77592743,4.758406869
1,96.31171219,44.71471716,4.079348938
1,43.22625939,131.3740636,7.560409296
1,39.69128868,134.5169753,3.639484519
1,90.76481665,60.90501108,11.30973512
1,86.7874024,61.23142282,11.41427066
1,82.7944039,60.10338382,11.86837809
1,80.70346176,60.06313065,11.86814196
1,90.44060266,51.43384108,4.925574911
1,91.03750979,51.74583185,6.331187814
1,92.65104718,51.44294502,6.076750702
1,93.15888116,51.62664033,5.738813078
1,93.91349197,51.29707374,5.373783058
1,93.35915336,51.6792843,5.223257
1,92.79054324,52.02671677,5.220109154
1,92.37996147,52.19313309,5.20339848
1,93.03246064,51.84762989,4.746677469
1,92.05990336,51.58823639,5.001774178
1,95.09678173,83.36057369,44.7952322
1,94.2302647,83.49292496,45.1320034
1,95.71223485,83.5371657,44.79557525
1,96.70334323,83.83082839,44.85678674
1,96.27600441,83.44932786,44.97205892
1,96.71890984,83.75697992,45.20349478
1,96.19520498,83.53496322,45.14894633
1,96.46705517,84.26597686,45.66724275
1,96.50295327,83.92065062,45.26313294
1,95.98197562,83.52367065,45.28144152
1,96.26508441,83.52776756,45.13885517
1,95.7542227,83.87309575,45.04956648
1,97.53675551,83.6857035,45.29868236
1,93.83349672,84.10162508,45.75371241
1,100.97765,83.46636479,44.54660349
1,100.2237123,83.32360562,45.02744754
1,90.66977686,124.9029019,55.89365889
1,85.32916069,125.5111364,52.94793445
1,84.78852508,126.0364399,52.35042203
1,85.04184524,125.8875459,52.45420277
1,84.1759011,125.5102993,52.60424893
1,85.25477036,125.9410694,53.17479245
1,85.21907086,125.7042572,53.10015333
1,84.41629557,125.0829716,52.71428597
1,89.98708316,126.006489,54.41894511
1,92.72176837,126.4540337,54.74937964
1,91.08931249,127.1578403,54.29170159
1,89.21333764,127.1605113,54.09399413
1,89.44807236,127.0018257,54.29474023
1,89.2029694,127.3134699,54.28491915
1,91.2127201,127.6145889,54.45133451
1,90.22041403,127.4120905,53.97444895
1,90.83333035,127.034257,54.52888941
1,89.35703354,126.9525593,54.18043816
1,87.94685527,126.7561243,53.6339743
1,87.83708412,126.4468085,53.61481618
1,87.54242926,126.3872086,53.49115446
1,86.76274466,125.6860827,53.43103738
1,77.3806112,86.41203755,43.40466413
1,77.93644517,85.96585014,43.39201153
1,78.48270618,86.71780108,43.14676438
1,77.80853115,86.65919285,43.6282264
1,79.04398747,88.14885979,43.16714584
1,79.48746019,88.38493431,43.10272513
1,79.54790638,88.37865935,43.07246203
1,80.03617646,88.80199907,42.89227762
1,79.7465204,88.40725587,42.76494778
1,79.01938858,87.17730503,43.18580578
1,104.1188644,137.2230066,11.49737578
1,103.2406348,137.3175082,11.16433261
1,104.4894937,137.3103334,11.24616602
1,104.2612845,137.1480068,10.52750845
1,105.6275155,136.7143252,11.45766416
1,97.50847819,84.30574477,52.69566763
1,96.83234309,83.96251496,52.19219514
1,91.79620831,85.19639628,53.36962498
1,92.4433976,85.76515599,53.45634318
1,90.53458132,123.2231626,13.97018352
1,91.17462033,122.9771045,13.88775462
1,91.41372662,122.7987518,13.89612432
1,92.19994684,122.7515009,13.92473921
1,91.81295898,122.7386027,13.19858323
1,91.52142813,123.029442,13.8148004
1,91.15819475,122.9412821,13.45683622
1,69.24548759,123.4049441,42.0672326
1,70.52280143,123.5349944,42.5586547
1,71.1906441,123.7725139,42.10929885
1,71.1604628,123.2906267,42.26127257
1,70.57866696,123.4017255,41.96169029
1,70.44145775,123.9854718,42.31487215
1,70.10063115,123.6676654,42.31144762
1,69.31171248,123.2555142,42.2651976
1,69.40220395,123.2888775,42.30138292
1,69.2679268,123.9935952,41.80363852
1,69.57797443,123.5561956,41.83192697
1,69.50467014,123.3337966,42.0545452
1,68.90143175,123.0258954,41.53521801
1,69.31652718,123.3607471,41.89748013
1,67.94605671,122.9596061,40.76779549
1,67.97008478,123.0115703,41.36904957
1,67.28555699,123.1022582,40.39959468
1,68.018846,122.92279,40.37243845
1,66.04842687,122.9318579,39.29520159
1,63.97283331,122.710769,38.4440773
1,76.84261261,164.1495746,30.46947429
1,78.84196319,161.6520939,31.05222043
1,81.71917132,162.1569876,31.8900512
1,138.5074885,172.9215414,18.97326906
1,145.3344916,172.2450879,24.54782521
1,141.056763,171.9429693,20.82768627
1,146.6404046,170.9418151,26.50101018
1,142.5853155,170.6231617,23.39611045
1,144.0790096,170.2381319,25.23265291
1,141.7294748,170.0052416,23.13322731
1,138.0643462,170.4151365,19.62764367
1,138.747489,169.872808,20.70936446
1,136.7622127,170.7259481,17.57106981
1,97.95474404,113.5815819,6.969637244
1,99.66767105,112.4351024,7.725239543
1,97.49000063,114.5784578,7.973431855
1,98.17420445,115.3787035,8.525268517
1,93.91226767,45.6214079,6.31884233
1,94.62835347,44.68229304,4.122350694
1,93.0854388,45.00941055,5.289883694
1,89.70782649,47.28564014,6.441151191
1,38.75517381,128.0503302,5.402565082
1,39.3533892,128.8838818,6.29768687
1,41.57759944,130.3457794,6.46064149
1,39.7052867,135.0882646,3.385395501
1,37.4245877,136.4104501,3.285389972
1,36.259573,136.117688,4.396266689
1,34.19154131,135.1415081,4.622577118
1,90.79260196,50.98140874,5.842127803
1,89.98437092,51.30758851,5.704995566
1,90.73780336,51.68278538,5.898632336
1,91.53613131,51.61538996,5.85703224
1,92.79600056,51.65844606,5.920784509
1,94.37716222,52.43240073,4.473230801
1,93.66272826,52.324503,5.34877712
1,94.09239437,51.83384762,5.412974338
1,93.39880818,51.44980303,5.038077341
1,93.02464761,51.78334564,5.291634951
1,95.02550698,83.40945206,45.02481253
1,95.11274903,83.75059422,44.66257358
1,95.41179354,82.97343333,45.05485845
1,95.67751658,83.08592259,44.7600719
1,96.25552187,83.35107436,45.05766416
1,96.16563336,83.50955445,44.98487904
1,96.78682905,83.8362931,45.06556241
1,96.45034334,83.6745429,45.31486339
1,95.93552562,84.43511283,45.75250457
1,96.51760498,84.04847495,45.47980937
1,95.97022163,84.23154579,45.28409226
1,97.87363546,84.1699281,45.07523576
1,99.15278018,83.36183142,45.21559237
1,95.96607989,83.76929669,45.81539203
1,91.56812624,126.2117622,24.83355282
1,98.70219478,123.1466585,57.9410008
1,84.41520434,124.8201332,53.58602232
1,83.79854302,126.1000271,53.28544135
1,83.98995856,125.8730168,53.03298973
1,83.69054518,125.4471612,52.44972772
1,85.55041856,125.8175008,53.08690671
1,84.88138711,125.6470139,52.96774368
1,85.20333381,126.022459,52.67116082
1,85.59733735,125.4964555,52.32786325
1,85.56424006,125.1353936,53.3501439
1,92.58986017,125.852046,55.60120814
1,91.00430472,127.0283616,54.64830184
1,90.41731505,127.3885555,54.32334141
1,88.66012089,127.2843261,53.87889309
1,89.30701622,127.4098227,54.35097338
1,89.02390015,127.1456409,53.98718305
1,91.28657843,127.3796475,54.19920007
1,89.43763848,127.0182761,53.71994261
1,89.65893676,127.0876534,54.05468821
1,88.87545504,126.6879158,53.87271456
1,88.29677793,126.6642717,53.67448877
1,88.6412713,126.2356131,53.46189725
1,90.35567796,125.280147,53.67773391
1,87.0554006,126.4116988,53.56326777
1,77.81636912,86.33784351,43.21206984
1,77.94177562,86.07096343,43.75255374
1,78.85236733,87.63757925,42.96965923
1,78.22884601,87.41112467,43.09198606
1,79.64759331,88.53977194,43.01102472
1,79.516941,88.71509098,42.42349053
1,80.0494079,88.83102205,42.89292633
1,78.82630542,87.37243257,43.0312877
1,79.19359085,87.27274743,43.00407821
1,105.052584,137.1642115,11.40702511
1,106.2432849,137.450291,11.11357416
1,104.894101,137.0197097,11.550353
1,104.9868817,136.9283779,11.58406919
1,104.6778786,136.7608585,11.47159968
1,104.8777519,136.9292679,10.88045584
1,93.88434846,83.16154114,51.97806694
1,92.41010102,84.23592888,52.64438818
1,89.87719414,84.86717936,53.5592951
1,90.38156143,122.6574633,13.84707346
1,91.3742589,122.8579625,14.53709753
1,92.26107266,122.8339757,13.88807196
1,91.87847985,122.4993907,14.19819024
1,90.07403933,122.5620569,13.46313372
1,90.35612972,122.6879924,13.20985886
1,91.21709698,122.8725343,13.89305435
1,69.83618794,123.1496856,43.36986782
1,69.05452935,123.0855745,41.82514118
1,69.67828915,122.7123066,41.71727461
1,70.61187405,123.248639,42.68238548
1,70.64224808,123.6599415,42.66646108
1,70.15415317,123.4568412,42.4105092
1,71.23516978,123.5616618,42.68772198
1,70.55376615,124.2754923,42.83750208
1,69.81220188,123.8909386,42.39953756
1,69.16730593,123.5069503,41.82047821
1,69.39143008,123.4129934,42.10898556
1,69.59605383,123.6390355,42.17944924
1,69.69424908,123.3266325,41.94781217
1,68.58174512,123.5332758,41.46729017
1,69.14152563,123.42215,41.43357658
1,68.81959507,123.3860731,41.08027204
1,67.83285044,123.1775908,41.63897804
1,66.65193157,122.416535,38.94657482
1,67.82204855,122.3609041,40.18087325
1,68.92552978,124.1074084,38.25715629
1,63.23460199,158.8719072,22.17160089
1,136.1930255,172.5829667,17.79898232
1,131.8607198,173.6441356,12.85613627
1,141.1488745,172.8673668,20.45719431
1,132.8984764,171.6765776,14.14803251
1,143.0892773,170.9263939,23.98838243
1,140.0519415,170.7137346,21.17574273
1,143.963902,170.5859377,24.99081486
1,141.4567313,170.3087124,23.07832057
1,141.2004757,169.8237822,21.92366717
1,139.5439613,170.2056781,20.92739362
1,139.0803141,170.3133041,20.05175057
1,135.8766942,170.6236293,17.53798701
1,99.62085556,113.6629166,7.879054261
1,99.06511276,114.5732563,7.041389468
1,102.094021,113.1462559,7.386095919
1,99.65313421,114.7522454,8.147127173
1,100.6346665,115.2218867,8.532029196
1,94.56735395,44.68789948,5.412028623
1,44.33664771,130.353558,6.895097894
1,40.03804366,136.3178108,3.56141557
1,40.19672446,136.668079,5.091751952
1,40.72809402,129.1227458,6.346198986
1,39.53505118,128.9406267,6.811286903
1,39.11336548,129.9064882,6.038029639
1,37.70124836,135.3741029,2.957971635
1,37.91108145,136.0825667,4.113510245
1,39.78924412,135.3951222,4.513131525
1,96.23283272,51.09688976,6.28957891
1,94.1890678,50.95883325,5.974669427
1,93.44638114,50.96772282,5.955007293
1,93.8045083,51.16349132,6.188472247
1,93.95645189,51.4717818,5.539316737
1,94.77648237,51.44770646,6.040572537
1,95.04364469,51.86427626,6.044359441
1,95.86719665,51.91036936,4.912776882
1,95.89483894,51.69814667,5.356298849
1,95.70431312,51.81173473,5.593859541
1,89.76838099,84.09372892,44.79086534
1,93.87409758,83.29457959,44.85727967
1,94.80229778,82.87375665,45.0545631
1,96.54186498,82.85370198,44.73359202
1,96.25793439,83.17924728,44.23914685
1,96.94831309,83.42723345,44.7767662
1,96.75740258,84.07090678,44.08627892
1,96.61805626,83.4934722,45.03121498
1,96.98766055,83.76694623,44.18758405
1,95.73318097,84.31063109,45.2667964
1,98.40583665,83.87616258,44.92230607
1,98.8644404,83.94310852,45.26588213
1,91.3615092,125.4747224,24.96574818
1,88.5919743,125.5921891,24.50876133
1,88.69096082,126.3633546,25.22897145
1,89.96855703,125.9474461,23.90609128
1,83.08218764,125.8356247,52.8760704
1,83.17489368,125.3172908,52.63204656
1,83.24841232,125.2448047,52.64542807
1,84.63492233,125.4273841,53.23451703
1,84.01909681,125.379936,52.71243824
1,85.32628945,125.5977861,52.93168061
1,84.74262595,125.8460016,52.99449692
1,85.28085284,126.046029,53.00132472
1,86.65527368,126.109483,53.68795365
1,87.26960701,125.8572616,53.79982908
1,90.5609105,127.093825,54.73548536
1,90.47261517,127.4937267,54.50405372
1,89.98337757,127.3919844,54.4343702
1,89.18179866,127.0653323,54.3276888
1,89.19793414,127.0048827,54.03744383
1,89.48186448,126.8490465,54.20396452
1,91.47418994,126.9958148,54.07293997
1,89.90334293,126.9568523,54.09302976
1,89.34939883,126.6663962,53.61308149
1,89.42490195,126.4456213,53.724185
1,90.00973378,126.0942396,54.13664275
1,89.06628994,126.4912974,53.92226764
1,89.22645928,125.9519074,54.43559666
1,87.58621753,126.9208259,53.73655909
1,78.31487773,87.27164418,42.7367906
1,78.1414342,86.87315365,42.93512566
1,79.12508753,87.79569586,43.04389993
1,79.36299453,88.78725414,42.47448405
1,79.75219254,88.80445193,42.48599845
1,78.80466081,87.99902419,42.39433665
1,79.66747243,87.27886484,42.27484082
1,78.40291416,87.36473668,42.80778788
1,104.2539973,137.2932423,11.54740872
1,103.9523114,137.0722587,11.3756319
1,105.8791622,137.1684796,11.53715597
1,105.3919898,137.0990955,11.49865476
1,104.4150244,137.137696,12.00346346
1,105.2640352,136.8499666,10.87168937
1,95.84364374,82.91433332,53.50598359
1,92.97719707,83.9407433,53.95386531
1,88.5788156,84.11223691,53.69874514
1,89.70281598,123.5723498,14.52631793
1,91.47213538,122.8543123,14.24597553
1,90.88498187,122.8101095,13.72590654
1,90.33724521,122.5901856,14.2577987
1,90.59256343,122.6756087,13.79927551
1,91.21470441,123.1677606,13.58117548
1,90.22197026,124.7033979,11.61730321
1,68.14033453,123.8063946,42.58225625
1,69.49109524,123.3946584,42.81073016
1,69.23766052,122.9162089,42.58839277
1,69.9496465,122.6233414,42.14882421
1,70.0742656,123.5597402,42.23519146
1,70.54892975,124.0134815,42.75857933
1,69.88305659,123.5599223,42.7071023
1,68.84605587,123.4774635,42.19366123
1,69.16438528,122.9866715,41.42952216
1,70.08536491,123.6731384,42.038749
1,69.95686422,123.49911,42.10248142
1,69.85726016,123.526589,41.72307507
1,69.84158572,123.369344,41.77707183
1,70.6710796,123.7356121,41.70225822
1,69.1279058,123.6898139,41.44355968
1,68.03870232,122.4705742,40.46676637
1,68.7980627,123.153354,40.78442441
1,68.85428633,122.5122351,40.74910184
1,67.12827074,122.0100672,39.73441158
1,68.19910096,123.4160809,36.72810213
1,94.48107944,163.7656217,350.2434443
1,145.2621759,173.9113081,26.09681159
1,131.5040313,172.5733606,13.81255477
1,141.4569668,172.1034546,23.29800639
1,130.4535813,170.9924951,12.87864523
1,136.1426979,170.5602329,17.84265495
1,139.796171,170.4428863,20.96504292
1,137.7811935,170.4781276,19.2839172
1,139.7883371,170.2001932,21.44800371
1,136.2066758,170.2218572,17.48644254
1,139.6057771,170.3001016,20.46680998
1,137.5738138,170.6276439,17.97548163
1,135.5393585,170.0493613,15.43624737
1,100.5004714,114.1819085,7.131004846
1,102.3352435,114.10517,7.21201801
1,101.9076329,114.705457,7.137180988
1,105.4820331,114.5381642,6.52478521
1,105.9196288,115.5705358,7.941253553
1,43.4925369,132.9485936,7.155054701
1,42.49980913,134.2856204,6.927405313
1,43.07368412,131.4187828,6.388147979
1,40.1113853,136.5332538,3.549067301
1,39.00974343,137.5816134,3.676067738
1,41.49857911,130.9185447,6.886406048
1,42.22820051,127.9333423,7.747898861
1,40.28855052,129.7550828,5.793724976
1,38.82854852,134.5535402,3.417659199
1,39.05742136,134.5654515,3.933015745
1,98.69223819,51.41348531,6.24502317
1,96.53763144,51.04790254,6.574999251
1,94.92500302,51.08414173,6.13607762
1,94.16011798,50.98239448,6.002740539
1,94.58338427,51.33813423,6.236654116
1,95.03624728,51.46653534,5.467841617
1,95.85667506,51.53143924,5.581407946
1,96.53453377,51.82806573,5.296514086
1,96.03324651,51.73420691,5.625699374
1,95.239743,51.77048253,5.955587438
1,94.4002962,52.02489297,5.21665486
1,92.35090475,83.06575583,44.95330625
1,95.88520864,83.57061443,44.98586845
1,95.21232585,83.20559155,44.92250423
1,96.45920752,82.716838,44.68505241
1,96.69051677,83.04258159,44.15877266
1,97.2475755,82.97288054,44.57853352
1,97.14371679,83.70133756,45.02158816
1,97.43565716,83.64730107,45.09114398
1,96.84295198,84.10791426,45.05624495
1,97.57531462,84.09658494,45.43541763
1,91.2606864,125.8970475,24.42155608
1,88.64106338,126.1115746,24.93775189
1,89.5043429,125.6098573,24.85043394
1,91.17352735,125.7628131,25.01470985
1,89.06481168,125.9938661,24.98768404
1,82.09510349,125.3538076,52.70489421
1,83.59217116,125.3499083,53.1546868
1,83.48199048,125.0989412,52.92581608
1,83.60543995,125.5099221,52.82998374
1,84.00518671,125.537164,52.75143928
1,84.39680894,125.6452801,53.28578796
1,85.34506741,126.1865532,52.94568472
1,85.014418,125.8332574,53.49268849
1,84.49576246,125.9139992,52.81138033
1,86.31947783,126.3606114,53.89218809
1,87.17674089,126.2668499,53.79304562
1,89.79469449,126.7871145,54.01645075
1,90.02006009,127.2373047,54.24926862
1,89.75761955,127.1022783,54.34162761
1,88.98864017,126.7374252,54.16168993
1,88.96624665,127.105398,53.79588915
1,89.17341649,126.7996124,53.92909928
1,91.3181364,126.8349443,53.88778751
1,89.58080526,126.7922644,53.70348458
1,90.16106074,126.7862527,54.18029648
1,88.98945197,126.6887867,53.7902644
1,89.98395715,125.9696802,53.49986762
1,89.21961858,126.7024743,53.66904787
1,86.82490358,126.5947523,53.55094571
1,79.10594219,86.76735583,42.91587484
1,78.45119335,87.59005119,42.4321851
1,78.04613532,88.82306779,41.6631667
1,79.30466064,88.26783756,41.74520742
1,80.21436788,88.1370272,41.94360716
1,78.98952185,87.92929984,42.51556337
1,78.14848724,86.05547983,43.64203336
1,104.1412277,137.1158133,10.92590708
1,104.8447791,137.1437041,11.8716438
1,105.2070412,136.669837,11.07031123
1,105.0073272,137.1017705,11.53289381
1,105.157891,137.0052181,11.16125237
1,105.9736654,136.9367114,11.02563672
1,103.9164316,137.0095906,10.91439933
1,92.21249781,83.24235856,53.79299124
1,95.59936335,83.96562924,53.90417149
1,90.55210901,84.49378786,54.09549766
1,91.9676784,123.0421086,13.14433575
1,91.15897003,122.7109892,14.20547051
1,89.42078452,122.5135548,14.55953584
1,90.39972138,123.1679315,14.49900932
1,88.84902966,122.5829982,13.35749221
1,89.64809913,122.8635722,14.2868297
1,89.26155943,124.2177137,12.29244431
1,68.27728745,123.7863045,41.67971611
1,67.434606,121.9523286,41.79207874
1,69.12889371,123.2193736,43.06858152
1,69.2426555,123.3609003,42.82304226
1,69.75851318,124.0746458,42.91055944
1,70.02524428,124.1838819,42.76336454
1,71.19385265,123.9662803,42.90147913
1,70.14492981,124.0828231,41.99109574
1,70.06656654,123.8560525,42.5362081
1,69.16398524,124.1407199,42.12429314
1,69.82900168,123.6740883,42.21403621
1,70.18838192,123.3808984,42.83877268
1,69.76885658,122.9399175,41.46379319
1,69.40474329,123.5375644,41.25195169
1,69.56619937,122.4938551,40.90126217
1,69.6599722,123.1444294,40.69806721
1,68.22189253,122.303009,41.28447947
1,67.26996137,121.6626634,39.86951508
1,68.86244707,122.680051,39.54373523
1,98.27920173,164.5792754,352.6728483
1,95.2186857,163.0584619,352.8267647
1,113.0678258,169.624655,2.60999623
1,145.9649216,171.8854408,28.53965196
1,133.8578363,172.4879725,16.75566422
1,132.4003822,170.4015366,16.08342255
1,131.2977825,170.3345575,14.55111776
1,138.3212718,170.3354175,19.66415283
1,137.2562734,171.3109766,19.28635469
1,141.0549288,170.5792007,21.75782838
1,135.0871311,170.3421611,16.14851219
1,139.122905,170.7505038,18.68375902
1,134.286056,170.5154151,14.45995223
1,137.4218768,171.3577001,16.44635208
1,100.0744633,114.3678055,7.808338902
1,101.0031252,115.4638764,8.337912554
1,103.0677426,115.2759133,7.783718007
1,102.9826334,114.772724,8.842998946
1,43.11666335,131.7355632,7.78928763
1,42.50981444,130.5598354,8.102683116
1,42.86585804,132.7808241,6.806785077
1,43.47390209,134.5222095,7.340425548
1,42.44530459,132.6493263,6.381334365
1,40.59066748,135.7631223,3.908912436
1,40.5005267,137.3348211,4.820296845
1,40.81957206,134.2172687,5.536175508
1,42.39819444,129.5258406,7.631298793
1,40.61157507,130.2939476,6.119843989
1,37.90938063,135.2618154,3.03312024
1,96.91966354,51.42282233,6.487237845
1,98.23887404,51.64179382,5.791634429
1,97.33988234,51.09838636,6.109012801
1,97.20427582,50.83216006,6.344515884
1,96.18358645,51.04959907,6.473286277
1,96.85529736,51.28835265,5.822947126
1,96.20278663,51.34213338,6.265699908
1,97.02041324,51.31266797,5.44517272
1,96.86487095,51.88230658,6.065291994
1,96.77042736,51.79200913,5.777218617
1,96.47679751,51.90164173,6.006300943
1,94.86160177,52.13180112,5.720923751
1,95.36514239,82.6684961,44.77260072
1,96.14609733,82.95979357,45.15315394
1,96.60862477,82.73221198,44.81084569
1,97.27664725,82.98693717,44.90949711
1,97.75136369,82.99529863,44.63142948
1,98.79002466,83.69263459,44.3526043
1,96.58865445,83.43296593,45.15485846
1,96.40297073,84.04663882,44.39745521
1,96.95250343,83.48554199,45.25825035
1,87.78541339,126.4501414,24.64387956
1,89.66819393,125.9890721,24.84186631
1,89.54631382,126.0188322,24.40339917
1,88.96042151,126.0124305,25.37220765
1,89.90681597,125.4433514,24.5665385
1,80.24652656,125.0372812,52.50094917
1,84.19765882,124.6490381,53.40898191
1,83.68278388,125.0292482,53.18987197
1,83.29026656,125.4643788,52.6413711
1,83.3198954,125.7048638,52.8744804
1,84.32089569,125.7159888,53.06545591
1,84.40159916,125.485548,52.95120336
1,85.10066741,125.9550526,53.52177185
1,85.09650311,126.3204925,53.54703467
1,84.71978968,126.3154436,53.29135334
1,86.01461368,126.5406409,53.65214784
1,87.7405881,126.4036338,54.28936703
1,90.37762785,126.8528663,54.43789922
1,89.46490399,127.1873625,54.01538748
1,89.60653009,126.7802371,54.02616848
1,87.90784245,126.6272844,53.65183272
1,89.62130798,126.9327268,53.94636494
1,89.67074605,127.1427306,54.00993495
1,90.8872759,126.9382454,53.88461051
1,89.56205761,126.5512352,53.96486948
1,90.66658766,126.831544,53.84461335
1,89.04085748,126.4434197,53.65766803
1,88.65110499,126.7283974,53.39494895
