Phase,Phi1,Phi,Phi2
1,133.4832827,167.4881993,17.72419832
1,134.8364396,167.8572915,18.82347618
1,133.3423634,167.6965698,17.57064299
1,133.1859453,167.4684862,17.29976311
1,133.5009429,167.7321137,17.36126125
1,95.17323477,113.8667997,7.4114483
1,95.25082771,113.8588605,7.26718071
1,95.26453583,113.6773577,7.325742539
1,41.10286981,135.2714394,6.84447605
1,40.66294785,135.5278641,6.55404326
1,41.45494261,135.3606228,6.976789774
1,41.94101118,135.1351722,7.369398908
1,41.25439285,135.3580862,6.828526922
1,41.17658281,135.2478854,6.762431423
1,40.88645988,135.6062125,6.243760528
1,40.92591662,135.1206471,6.372777176
1,41.50736775,135.4006154,6.98167144
1,41.01194616,134.6753621,6.587721004
1,40.80579672,134.449365,6.707639493
1,40.09775301,135.0177264,6.250274365
1,98.77006719,51.77494334,4.380886303
1,98.70445202,51.22971172,4.054884591
1,98.4946783,51.75495633,4.500483801
1,98.57560455,51.5904591,4.419496025
1,98.23506695,51.58480957,4.779061501
1,99.12912143,51.9599409,4.289320904
1,99.35260569,51.43518714,3.786300704
1,98.83660591,51.63744878,4.107946048
1,99.3030108,51.26169816,4.587058312
1,99.67240432,51.74903038,4.31899477
1,99.4456167,51.21556731,4.047774626
1,98.82603737,51.60999044,4.177245913
1,90.61552145,83.91926194,45.46140647
1,90.71256928,83.33946926,46.11010144
1,91.5900043,83.5597863,45.60135081
1,91.14067442,83.72389496,45.84914913
1,90.65173249,83.41894599,45.71545416
1,90.76392912,83.49888897,46.06657127
1,90.51279815,83.39282263,45.97752854
1,90.43478468,83.24884049,45.83617849
1,80.0375089,128.9456065,22.25239417
1,80.1965477,128.6732423,22.17252681
1,80.50610661,128.2407212,22.4252815
1,80.37628543,128.5325191,22.33667605
1,80.73003478,128.6302321,22.39760524
1,93.28528791,129.635768,55.45351504
1,92.81284182,129.5931266,55.72584742
1,93.12977742,129.2952352,55.98411296
1,93.05124826,129.66841,55.58134733
1,93.40798385,129.5702941,56.03577397
1,93.00325917,129.5813093,55.66445918
1,93.02480482,129.8348646,55.71213248
1,93.41843699,129.8101478,56.13293343
1,93.15271911,129.8526911,55.87615417
1,93.19045927,129.740059,55.86493789
1,93.00977442,129.3987497,55.73114342
1,92.99730801,130.0543064,55.95119134
1,93.42764238,129.9440187,55.67206792
1,92.86301418,129.9592821,55.37066988
1,93.59089632,129.7837061,56.2254644
1,93.08297333,129.7872716,55.56910647
1,92.92366942,129.4713217,55.71494755
1,93.42475158,130.0295768,55.75648155
1,92.87595917,129.8731589,55.70268528
1,92.97764839,129.8797358,55.77487511
1,93.23535594,130.2656744,55.86031858
1,93.21626592,130.1171247,55.78410569
1,93.16655358,129.9917781,55.64907809
1,93.37653804,129.845624,55.65976509
1,93.25970796,129.9230604,55.63120673
1,93.3329101,130.0327933,55.35075383
1,82.4711666,87.35108406,42.00738901
1,81.85865213,87.13221772,42.4635647
1,81.66761528,87.01800797,42.62560295
1,81.72731139,87.05996013,42.5937187
1,82.12395023,87.32120153,42.10865562
1,66.3890219,114.9945114,20.1276205
1,104.8220105,136.3200085,8.793238932
1,104.4721829,136.3150902,8.275348993
1,104.9444818,136.3920879,8.403008339
1,103.9762326,136.1829031,7.93116791
1,104.5172247,136.4600669,7.825879399
1,104.7248178,136.2071835,7.765047275
1,104.4490836,136.2655389,8.098631037
1,93.53660381,82.69802438,52.44036047
1,94.73306161,82.76115456,52.55663408
1,94.13773079,82.57700164,52.50597475
1,85.62374201,123.5103417,13.17079588
1,85.14902224,122.9606842,12.92592324
1,85.78187323,123.6021095,13.18122108
1,85.67785422,123.2900338,12.94270128
1,88.87009097,54.56486497,54.12909261
1,88.41718932,54.74688235,54.12935402
1,88.32382561,54.88474268,54.08417571
1,88.14676191,54.95789021,54.14770472
1,88.43396645,55.12827034,54.14138331
1,76.38604761,126.7712408,44.91838874
1,75.87229234,126.6346447,44.4532266
1,75.47595135,125.2947582,43.24900172
1,75.04080843,126.4829163,43.46739655
1,75.29099919,126.9136244,44.15511635
1,75.54047383,126.8202368,44.0883301
1,75.7433582,126.7728372,43.52305864
1,76.22324724,126.6914792,44.25234242
1,76.51092509,126.6363461,44.19363067
1,75.32490159,126.1647945,43.7175553
1,75.66591698,126.5533457,44.11504854
1,75.64780844,126.3913338,43.42547204
1,75.83155906,126.1872711,43.76102358
1,75.52623062,126.7071108,43.99872922
1,75.54537746,126.4434526,43.99110371
1,75.97709414,126.3940666,43.70267714
1,128.8053874,167.3997271,13.53077488
1,129.4881432,167.3056635,15.3639661
1,133.3403393,167.6661973,18.98478076
1,133.380988,168.125933,18.61246181
1,134.6529141,168.2144998,19.43205265
1,132.8542291,167.8888085,17.51037406
1,131.8791912,167.7947688,16.79528375
1,133.2239426,167.3090209,17.75004906
1,134.7638707,167.6254558,18.95547105
1,133.8964461,167.51529,18.32922584
1,134.7428667,167.7529409,18.98235118
1,133.0674224,167.6947939,17.69046895
1,132.4965908,168.3557682,16.31145117
1,132.8804723,167.5936671,16.9734134
1,133.9162167,167.8309537,18.09095017
1,95.06299706,113.9488797,7.551568859
1,95.20453845,113.8973938,7.063290215
1,40.78190692,134.9825127,6.16745922
1,40.81380534,134.8317492,6.656981357
1,41.19205808,135.4433978,6.832263329
1,40.6198059,135.139584,6.410834742
1,41.87840036,135.5566537,7.182042664
1,41.11609218,135.142756,6.876096592
1,41.44838087,135.5311221,7.056979668
1,40.38681342,134.9799734,5.687896429
1,41.17359729,135.5833717,6.679031374
1,40.93043459,135.571506,6.50154175
1,41.70480236,135.5128134,6.79634415
1,40.81914595,135.4232226,6.242821538
1,40.74027682,134.8455467,6.484259934
1,98.51638561,51.35434461,3.968997163
1,98.24638711,51.28944567,4.411224405
1,98.65581613,51.89327018,4.134845434
1,98.50559613,51.79253459,4.822010267
1,98.43184115,51.54101007,4.500377455
1,98.49850623,51.72192552,4.41965346
1,98.8510592,51.42098382,4.490497353
1,98.98061847,51.510882,4.523606766
1,99.31986819,51.72587352,4.308927807
1,99.61384684,51.37224801,4.021235529
1,99.03252364,51.63143528,4.182706032
1,98.82843261,51.45580274,4.535257243
1,98.81145378,51.54818995,4.089289868
1,91.72153979,83.57551302,45.56638819
1,92.06431829,83.27994178,45.63601168
1,90.50819078,83.48709353,45.80234634
1,90.71803508,83.47088733,45.70135026
1,76.6768438,129.4529349,23.65800738
1,77.1358299,129.6774007,24.03585169
1,76.7581669,129.697361,23.76236633
1,76.8589389,129.5995947,24.20060309
1,77.18153613,129.3478263,23.56372639
1,76.66856812,129.391951,22.99133717
1,77.74605647,128.9405831,23.89764451
1,77.84307897,128.957089,23.82125462
1,93.74181314,129.4996301,55.74514544
1,92.90107946,129.7298737,55.3935227
1,92.72320225,129.8738952,55.69542258
1,93.44450124,129.5854214,56.15005663
1,93.41207593,129.3812647,55.97525684
1,93.14385926,129.507228,55.69002963
1,93.00892761,129.8298582,55.68461978
1,92.97009485,129.4707154,55.59743289
1,93.31238904,129.9767974,55.90142655
1,92.8317576,129.7651103,55.6089472
1,92.99017297,129.5788386,55.67208918
1,93.08609631,129.7308749,55.99567309
1,93.10159994,129.9041442,55.91285594
1,92.92547413,130.0722158,55.65644241
1,93.37043899,129.8298998,55.89434125
1,93.68558384,129.682482,56.08305822
1,92.79255067,129.9386455,55.43769297
1,93.56821164,129.3667343,55.97175722
1,92.69323908,129.7747644,55.521662
1,93.09704655,129.6605733,55.61979227
1,93.09336358,129.9584716,55.28157894
1,92.72250708,129.3293954,54.93932421
1,93.17005536,129.9447988,55.41551729
1,94.11758558,129.8828431,55.72191599
1,93.31697977,130.0396088,55.6503357
1,93.18822661,130.1427032,54.89581107
1,66.45300893,115.6453938,19.80151835
1,66.19269226,116.1669234,19.8839652
1,66.56438749,116.1532034,19.92019864
1,66.26199712,115.9414331,20.07224014
1,66.46811397,116.4575413,19.74558711
1,66.52897118,115.7743517,19.50971647
1,66.36788815,115.3890382,20.37764831
1,104.3951559,136.4615844,8.337333636
1,104.1321757,136.4243663,7.955004876
1,104.4521661,136.4534621,8.175140499
1,103.8010926,136.78315,6.917419129
1,53.03153468,167.9649829,30.6577718
1,49.9692079,167.9482633,27.84984686
1,66.12819566,115.7698526,20.09131903
1,65.82946108,115.5864935,19.70313191
1,66.01749184,115.6543282,19.77142723
1,88.43194459,54.53431108,53.9180094
1,88.24820895,55.75186648,54.25282701
1,89.19031133,55.07176763,54.026156
1,89.01087333,55.29177478,53.59544464
1,88.59676752,54.73301532,54.03899392
1,88.66481939,54.84424173,54.38875644
1,88.44897548,55.07227394,54.46465588
1,88.42177571,55.29113457,54.35174905
1,88.59839675,55.1760101,54.14566694
1,88.2122069,54.79313725,54.34513774
1,75.99087661,126.6798349,43.61000356
1,76.34801732,126.1901542,44.11105777
1,76.20574345,126.9607354,44.09360967
1,75.63368766,126.1965668,43.44363808
1,75.56667529,126.6111485,43.32079685
1,75.92948549,127.3489968,43.55355779
1,75.82528983,126.5253713,43.79986537
1,75.89764518,126.5419767,43.6080135
1,76.44589194,126.1038448,44.02571645
1,75.19620723,125.948212,43.61365464
1,75.64634787,126.5240192,43.89362507
1,75.7853858,126.6129852,44.09239494
1,75.63553212,125.9227391,43.64264473
1,76.05122612,126.9532889,44.02075517
1,75.51423788,126.2629734,43.65686898
1,130.7735703,167.7700806,16.30162515
1,129.5728228,167.8412516,15.38657561
1,132.1057869,167.600771,18.00422224
1,132.4601478,167.9193941,17.58831006
1,133.229564,168.2173462,18.30227515
1,134.6637673,167.8575617,19.36996598
1,134.4384911,167.9279272,19.34013062
1,133.3792783,167.8017155,18.00434331
1,133.9563153,167.7406923,18.17382325
1,128.8460035,167.9828414,13.23157135
1,132.0288747,168.092589,15.97061824
1,135.3059865,167.9609602,19.16774874
1,133.4260603,167.8960996,17.71107854
1,133.5190244,167.9730215,17.69132776
1,134.3630917,168.1836587,18.01029147
1,41.37885445,134.7778584,6.982814631
1,40.88513511,134.5669659,6.462281804
1,40.7359001,135.1759757,6.29597344
1,41.62161189,135.3098346,7.495143412
1,39.97368656,135.4763006,5.478520956
1,41.30452931,135.2298011,7.064615358
1,41.63733052,135.339047,7.522650523
1,40.61224393,135.5883345,6.637154134
1,40.96650066,134.9097995,6.557400378
1,41.02318174,135.8298942,6.386224385
1,41.11366207,135.421449,6.375132066
1,41.04698844,135.7303727,6.591979616
1,41.22604833,135.3533926,6.082456509
1,41.5719294,135.5018613,6.807073857
1,103.1373726,17.17503795,38.76340494
1,98.24186117,51.16283981,4.579056396
1,98.50613796,51.62820473,4.601041888
1,97.98932713,51.53496674,4.785502899
1,98.79621992,51.30801841,4.154221824
1,98.62372197,51.44877583,4.653967705
1,98.50431158,51.17208478,4.636094785
1,98.40364162,51.71823261,4.440378917
1,99.50646781,51.39947127,3.964250955
1,99.14785015,51.52705946,4.264247458
1,99.04896727,51.73369529,4.579970357
1,99.09613899,51.37816856,4.698406219
1,98.93679825,51.33153963,4.411692797
1,99.98591165,52.79139246,3.886451761
1,95.46122568,85.08807882,53.37799934
1,77.45194113,129.3341932,23.41316072
1,77.2822766,129.852807,23.03899358
1,77.13848795,129.6347758,23.81929179
1,77.68965321,129.2648725,24.10282783
1,77.98410226,129.581872,24.30336804
1,75.93150692,130.0033111,22.93602019
1,77.14800236,129.4940651,24.06495142
1,76.68543757,129.5118078,23.90476274
1,76.27366728,129.1867759,23.22560706
1,77.01207703,128.7392288,23.33392478
1,77.20275304,129.2863069,24.12754213
1,77.51417151,129.1046984,23.47607304
1,93.09219531,129.804633,55.56408401
1,93.08157848,129.6142421,55.71615408
1,93.31376178,129.7226263,55.96263219
1,93.33020992,129.6738706,55.84693983
1,93.12206874,129.8414191,55.84572234
1,93.24592087,129.5398683,55.87463398
1,92.98784149,129.9358873,55.32946981
1,93.05519192,129.8474024,55.74014472
1,93.56540393,129.6497682,56.15302445
1,92.85332256,129.9224042,55.67445096
1,93.1289461,129.7960806,55.80086795
1,93.13201491,129.6927048,55.77388451
1,93.43713736,129.7253252,55.88339743
1,93.12953423,129.6636954,56.09968702
1,93.60489066,129.6880219,56.03999493
1,93.36795462,129.2696301,55.6446236
1,92.49225804,129.3596156,55.01197183
1,93.17390991,129.261887,55.04552134
1,93.46265504,129.723923,55.74488949
1,92.78871481,129.8972374,55.7029223
1,93.48248649,129.6512227,55.55635491
1,93.21816131,129.9449927,55.97374279
1,93.43678973,130.0620688,55.78338139
1,93.15643137,130.0380435,55.46250721
1,93.50237001,130.1906777,55.69044346
1,66.691955,116.225739,19.72441848
1,66.01818148,116.0600132,19.81864329
1,66.77598161,116.5046884,20.20467534
1,66.27232019,114.7803257,19.75630601
1,101.1396823,87.64320305,10.32854037
1,101.7418948,88.18765483,10.54439013
1,66.58060549,115.3858258,19.10710052
1,65.99282991,115.6363686,19.95012131
1,66.28893464,115.6159157,20.30607108
1,66.41965805,115.6034157,19.92243356
1,52.41235464,167.8516933,30.32988362
1,52.15809355,167.9798003,30.17308306
1,52.4368656,167.7858224,30.55604077
1,66.26182242,115.910145,19.64612343
1,65.81661777,116.0910097,19.52096807
1,66.1668149,115.9577441,19.61806424
1,87.83141778,54.91918714,54.66878889
1,88.1589364,55.54899818,54.35115151
1,88.57553854,55.14259133,53.94569392
1,88.17944299,54.93519564,54.40768468
1,88.63934095,55.13541733,54.36163631
1,88.05113224,54.61933243,54.59159376
1,88.51183392,55.54815875,53.98216434
1,88.47096984,55.13953017,54.49077213
1,88.37143583,54.96740818,54.1527847
1,88.53733475,54.9432023,54.30467462
1,88.26272569,55.06803088,54.06830156
1,75.08145848,126.0185434,43.70888081
1,75.09268367,126.2057853,43.05768468
1,75.92917449,126.7278743,43.28205632
1,76.15211513,126.755029,44.25039346
1,75.91569967,126.2299432,43.95875628
1,76.52855035,126.796884,44.28404672
1,75.61278073,126.6688517,43.58773313
1,75.76331963,126.5147116,43.64405275
1,76.08988572,126.5821424,44.18565749
1,75.68692724,126.2293499,43.87356123
1,75.74260952,126.4520561,44.14956752
1,75.10339518,126.2451714,43.47490239
1,75.594045,126.4220963,44.10119076
1,129.8810307,167.7600447,14.88362587
1,131.2928488,168.174787,16.78264117
1,131.8711471,167.6623982,17.1635594
1,131.6884197,167.9918407,17.24581748
1,133.0191056,167.8412477,18.33913175
1,134.2565893,167.9359905,19.35713923
1,134.562731,168.2010058,19.63736154
1,133.4935048,168.0194723,18.27645778
1,133.4459234,167.7423493,18.40642476
1,134.8967974,168.1619138,19.20187846
1,133.3687998,167.5837216,17.48420119
1,132.1172068,167.4896496,16.39777148
1,133.7251868,167.6433883,17.62534446
1,134.846046,167.7799295,18.53741244
1,133.4492384,168.7912768,16.97857643
1,40.38551255,135.0632731,5.957624665
1,41.01881764,135.5395596,6.833749849
1,41.31676087,135.0584308,7.085573276
1,40.57220069,135.183097,6.095086017
1,40.02893528,135.4072352,5.578500072
1,41.27712075,134.8266497,7.009847489
1,41.03433793,135.2134343,6.431422553
1,41.1444179,135.2866799,6.880970509
1,41.65969432,135.23825,7.288480636
1,41.09458345,135.4594519,6.735920224
1,41.35076038,135.2800433,6.577191713
1,40.71054097,135.6923463,6.18377828
1,40.74170695,135.2759024,5.775686123
1,41.31657,135.3433571,6.826477347
1,100.0087243,17.15362847,41.65914366
1,101.8454263,17.46546496,40.33656819
1,102.0961714,16.88221304,40.11028317
1,97.89988398,51.79913576,4.480843485
1,97.86987845,51.71623378,4.830479123
1,98.68141567,51.19805166,4.594488448
1,98.46603714,51.53222163,4.561783786
1,99.03397634,51.36221465,4.361373267
1,98.96861147,51.25779682,4.561026778
1,99.00651045,51.22389508,4.249680905
1,99.50282139,51.80282462,3.800854205
1,98.95507658,51.59836254,4.528811071
1,99.31245375,51.34996144,4.400107185
1,99.07796541,51.46710376,4.484101153
1,98.69943063,51.31967756,4.416111766
1,77.77124685,129.307545,23.41330886
1,77.46640539,129.1106938,23.69271157
1,76.85065656,129.6518726,23.50205789
1,76.75496136,129.5187682,23.66062698
1,76.60115653,129.0305916,23.56853867
1,76.16580364,129.5679526,23.8307493
1,76.81968172,129.4222463,24.01632696
1,77.17439907,129.5743821,24.12129106
1,77.44321954,129.5202223,24.0772636
1,76.77911663,129.1053758,23.6854623
1,77.03120779,129.4941092,23.41487615
1,77.16213562,129.9766132,23.07014765
1,77.31543681,129.4219844,23.24824981
1,92.83966981,129.8011602,55.67734326
1,93.1540676,129.6732656,55.94653492
1,92.80073852,129.5909105,55.61049672
1,93.16877908,129.4186638,55.65395489
1,92.35980544,129.9190353,55.47865666
1,93.21944732,129.6849667,55.71350926
1,93.4337923,129.7799985,55.70930004
1,93.01833476,129.8337504,55.82564834
1,93.45181096,129.9163491,55.90551329
1,92.86507328,129.77869,55.68167815
1,92.87546098,129.5756562,55.5937017
1,92.67349253,129.381449,55.03673086
1,93.04984826,129.2526656,55.59142522
1,93.6322885,129.777571,55.97158547
1,92.97974058,129.777505,55.37708638
1,93.00161828,129.8858399,55.5854268
1,93.09246602,129.8316194,55.35851416
1,93.2336412,129.6754885,55.74202731
1,93.18292044,129.8829495,55.92644738
1,93.06375426,130.0168229,55.66218028
1,93.20364861,129.9022486,55.38210137
1,93.89697248,130.2274708,56.31660128
1,93.1241155,130.0331991,55.5019191
1,93.45236579,130.0428936,55.73908339
1,93.39766216,130.0950918,55.6971156
1,66.22557672,115.9054512,19.71816472
1,66.8952852,117.3230471,19.37021801
1,101.1995694,88.03093449,10.68088882
1,101.9971608,88.28053215,10.32412233
1,101.7562902,88.30348696,10.29178632
1,101.477509,88.02946819,10.55607632
1,66.07556292,115.5049855,19.69494202
1,66.01521515,115.7097799,20.08994134
1,65.71401815,114.8322502,19.35865249
1,51.26390599,168.0443984,29.13201919
1,50.61541732,167.5298987,28.76164556
1,51.16440604,168.297997,29.13376711
1,52.29645397,167.8659205,30.46104518
1,66.02795649,115.7792479,19.65917699
1,66.10858529,115.4793465,20.32953162
1,66.15187538,115.8604766,19.54046125
1,88.11585897,54.93580545,54.52444729
1,88.20459013,54.64137675,54.46332849
1,88.41216439,54.89611626,54.25506601
1,88.53610125,54.79822188,54.24480112
1,88.64798938,54.98258532,54.28905452
1,88.53685367,54.71621601,54.02446108
1,88.7665294,54.98316122,54.00491128
1,88.45319741,54.59247704,54.29905417
1,88.70504363,54.91072494,54.10183569
1,88.52297184,54.94254597,54.18988949
1,88.47479863,55.28569016,54.13108869
1,88.84830116,55.44519432,53.51808549
1,76.02149336,126.5549177,44.05147619
1,76.02089237,127.0884821,43.17270869
1,76.12683837,126.8027308,43.80334973
1,75.68611937,127.2184161,44.59435004
1,76.00935159,126.5031871,44.37856132
1,75.04411432,126.5587911,43.18973723
1,76.14469552,126.1822814,43.87594663
1,76.32041776,126.3922074,44.13955369
1,75.62297479,125.9415464,43.35748382
1,75.67181374,126.2088117,43.98699867
1,76.11011692,125.8778857,44.00591244
1,75.85915724,126.3654735,43.53693528
1,133.0855723,167.4135434,18.61104266
1,132.7633497,167.3157439,18.02539267
1,132.7597999,167.6932853,18.36272849
1,132.5883614,168.0818479,17.98880337
1,132.2555614,168.1613181,17.51552812
1,134.6498071,168.2144886,19.61017816
1,133.8555948,168.4078168,18.89983971
1,135.7076034,168.3817116,20.18390016
1,66.45568964,22.3438381,37.24872098
1,64.32331845,21.88208175,39.69847764
1,131.9015982,168.0965238,15.91938381
1,133.1815445,168.3617798,17.45955391
1,132.2982978,167.8232577,16.6098115
1,134.8102541,168.0699071,18.35618064
1,41.0574975,134.9038322,6.522529622
1,41.54703449,135.2661113,6.603512884
1,41.15902002,135.2366302,7.066293329
1,41.21451171,135.3505249,7.258347745
1,41.56895891,135.0718713,7.279360351
1,41.3903048,135.0306006,7.261782975
1,40.39725386,134.9600827,6.625991054
1,40.59723232,135.007705,6.672732277
1,41.42392986,135.1457264,7.188171525
1,41.28095625,135.1284341,6.926740937
1,41.2509023,134.5608321,6.58518518
1,40.78084943,135.4953793,6.486352906
1,41.04809773,135.101915,6.410263313
1,41.04786384,135.6209538,6.140180335
1,101.3588542,17.50811737,40.11510589
1,102.4447421,17.5005684,39.50538342
1,101.3328584,17.2466186,40.45139592
1,100.9894355,17.11677877,40.93521304
1,99.62497121,52.07898458,3.580839613
1,98.15053622,51.44713968,4.198645736
1,98.26517179,51.71581649,4.418243126
1,98.91986704,51.34818803,4.552225742
1,98.46445121,51.65138549,4.578926829
1,98.98727883,51.63757909,4.316387867
1,99.32084672,52.12131547,4.101205698
1,98.89834663,51.45229547,4.312521869
1,98.62384378,51.50647033,4.698028735
1,99.25441705,51.72783442,4.183191627
1,99.18888417,51.47322943,4.579854805
1,99.26343401,51.68709637,4.619859238
1,77.06487239,129.3394334,23.5914699
1,77.43538977,129.475932,24.09015281
1,76.38025076,129.6278718,23.38185718
1,77.12295112,129.7028135,23.95005034
1,76.90596208,129.3857198,24.10525121
1,76.92982133,129.1714625,23.7539105
1,76.76061502,129.6663366,23.35199866
1,77.09050971,129.3915109,23.9992238
1,77.22236417,129.6640572,23.43901076
1,77.37679476,128.6876866,24.31875496
1,77.04940115,129.3780285,23.93723278
1,77.61807722,129.0917633,24.04680674
1,77.45565619,129.3925774,23.42306709
1,93.03584047,129.7527724,55.71853763
1,92.98758488,129.3108475,55.52172249
1,93.00238335,129.8006034,55.74770641
1,91.83993676,129.9687188,54.64529068
1,93.51286204,130.0077989,55.73525652
1,92.89134261,129.2952455,55.62021098
1,93.60798388,129.7125972,55.91836544
1,93.05243846,129.8246212,55.67066087
1,92.96722279,129.5011348,55.50492203
1,92.72364091,129.9170207,55.31833614
1,92.40261557,129.613597,54.76283173
1,93.23769104,129.4271069,55.75116152
1,93.36870781,129.647638,55.69051776
1,93.49126699,129.4751465,55.81174649
1,93.28030349,129.5832656,55.661
1,92.77152802,129.7733211,55.66807957
1,93.80850859,129.8356431,56.04512956
1,93.33747535,129.5546684,56.22036998
1,93.43188627,129.9418433,55.71576302
1,92.70406043,130.0134936,55.46607229
1,92.89807379,129.7058088,55.37860772
1,93.40458197,130.0373822,56.02484588
1,93.45228593,130.2525035,55.51299951
1,93.62468798,129.9070284,55.95991074
1,93.37385872,129.703974,55.57236142
1,66.37877849,115.8197927,19.7324425
1,101.4240972,88.10888546,10.83014007
1,101.8329096,88.15098674,10.57011833
1,101.2425059,88.19188189,10.36094389
1,101.5278822,87.75739947,10.44430983
1,101.5396192,87.67941221,10.38127938
1,66.18040487,115.7737379,19.90173302
1,66.34373929,115.7078604,20.30952345
1,65.70278188,115.7020659,19.90777484
1,65.82341186,115.509362,20.01607049
1,50.88126169,168.0029711,28.98711527
1,50.08445708,167.635377,27.87984836
1,52.06499659,168.0120736,29.98608951
1,66.32159461,116.1609819,19.92151453
1,66.42573194,115.8874821,20.25136101
1,66.20889886,115.8972736,19.5906897
1,88.41821774,55.22006808,54.1517376
1,88.36144547,54.83780473,54.12307283
1,88.28195731,54.98970604,54.18262256
1,88.31918721,54.76647063,54.37609223
1,88.81779218,55.13507629,54.12619196
1,88.46615046,54.32872379,54.40097791
1,88.93395551,54.80313458,53.9174254
1,88.3984371,54.54912066,54.35830947
1,88.60741176,54.79393773,54.30028749
1,89.25603047,55.23513488,53.54892742
1,88.62580798,55.05542896,54.16195442
1,88.34877289,55.21188817,54.03947628
1,88.42009551,55.17776362,53.9952741
1,75.80655498,126.56649,43.96864698
1,74.860793,126.97974,44.24498266
1,75.46407331,126.7479115,43.90846002
1,75.02105162,125.7191704,43.68490954
1,75.73188231,126.0539376,43.63102087
1,75.96965191,125.7440953,43.95277114
1,75.99935536,126.2373019,43.45513859
1,76.04251376,126.136909,43.58495231
1,75.37936647,126.2745707,43.64299604
1,75.93579823,126.0931855,43.32069411
1,92.94048384,44.21717688,36.13185435
1,131.3976404,168.2320359,16.64075887
1,63.7421656,22.74689047,38.73431483
1,63.8318128,22.29375553,39.11654941
1,63.79047042,22.28469686,39.13643933
1,64.95283513,22.11308034,37.93982552
1,64.23896801,22.3557467,38.72293347
1,64.51318597,22.31409071,38.89899926
1,63.79421418,22.5136841,39.37421177
1,63.81872064,22.16976789,39.58934072
1,63.41396168,21.94454049,39.71481351
1,64.15045896,22.57390939,39.25365341
1,64.705763,22.1896259,39.43405673
1,63.56852441,22.11601025,39.65357586
1,41.35658609,134.8298033,6.598086683
1,41.38935819,135.3488438,7.101312908
1,41.18857941,135.1652426,6.962748293
1,40.66371484,135.422105,6.373244094
1,41.62995227,135.2235673,7.247614766
1,41.57152248,135.2075666,7.887141896
1,40.87193761,135.0361935,7.177786977
1,41.10909077,135.1240358,7.109701578
1,40.63555537,135.2525354,6.553685138
1,41.500273,135.3626152,7.417179342
1,41.22398425,135.1924922,7.109803966
1,41.43996282,135.0422285,7.107465208
1,41.40876325,134.9728993,6.714295673
1,40.93957876,135.6431319,6.744541176
1,41.44175164,135.1646885,6.565971613
1,100.190561,17.31246078,41.90041475
1,101.1680908,17.23949374,40.75254483
1,99.53082759,17.13430217,42.14459911
1,100.3527122,17.03302027,41.29412444
1,98.7284562,17.24566437,43.05569075
1,103.0424093,17.0374259,38.53298477
1,97.15555655,51.64151215,4.743277305
1,98.15910211,50.94347985,4.364220748
1,99.1972735,51.05982742,4.144071526
1,98.79883382,51.18144746,4.312273891
1,98.4132343,51.78856971,4.463277916
1,98.44690785,51.773211,5.078455978
1,98.51920286,51.21678035,4.592498443
1,98.93804948,51.18587965,4.788631537
1,98.97259129,51.60849112,4.706096409
1,77.10525484,128.9373346,23.53627701
1,77.35827723,129.2959312,24.6733586
1,77.00708668,129.3425024,24.16215456
1,76.93639763,129.6004414,24.13795052
1,76.30805953,129.7029832,23.28069617
1,76.10440244,129.7203651,23.14130566
1,76.74690331,129.1935198,23.42650295
1,76.76699039,129.2325382,23.88245266
1,76.80039724,129.3760931,23.81039982
1,77.46412687,129.8040179,23.87837288
1,77.14771567,129.469296,23.80673753
1,77.27165269,129.3900124,24.36544412
1,77.17616718,129.4684108,23.68752852
1,77.93003291,129.0832712,24.24835324
1,93.0780098,129.893143,55.64210036
1,92.72023565,129.6258181,55.33250808
1,93.11948375,129.8589698,55.77500505
1,92.79636036,129.3431839,55.60205597
1,93.25573181,129.6995152,55.75144594
1,93.2265422,129.4908295,55.64318835
1,92.4095952,129.6212554,55.45583297
1,93.26226131,129.5434309,55.59368123
1,93.33541724,129.5282567,55.66751501
1,93.0140372,129.7635257,55.55790007
1,92.66694916,129.6771875,55.09952449
1,92.87309728,129.440689,55.29476417
1,93.64159955,129.7560883,55.60306062
1,92.76029315,129.637359,55.57823977
1,93.44021342,129.3954864,55.95036572
1,93.11253606,129.4923913,55.44733089
1,93.04302143,129.7610975,55.81732146
1,93.71841201,129.6838601,55.94203326
1,92.98136754,129.9124778,55.76306051
1,93.53463281,130.3769536,55.785195
1,93.18980441,130.0930613,55.88000801
1,92.95794997,129.5594057,55.2662007
1,93.55617716,130.225628,56.21442569
1,93.24527309,130.3988321,55.94563084
1,66.76361366,116.1308955,20.39456126
1,101.4716005,88.11419604,10.68017263
1,101.5146673,87.79418087,10.52008223
1,101.7935062,87.79469149,10.21539517
1,101.6278515,87.82207673,10.74698731
1,101.6150793,87.97163176,10.39645565
1,66.28132181,115.788473,20.04905882
1,66.2578691,115.7664879,20.00053261
1,66.15378076,115.5581842,20.22853594
1,65.93052449,115.8116323,20.03050801
1,66.00206945,115.6613836,20.15166993
1,65.82320458,115.5261208,20.25168667
1,65.94899082,115.9652166,19.81466885
1,65.93821026,115.8580412,19.74401781
1,66.54259756,115.9668019,20.18438302
1,66.62146887,116.2765206,19.77636648
1,66.38280974,116.1049449,19.71112924
1,88.54951611,54.76328864,54.39738998
1,88.23685981,54.77947805,54.09589137
1,88.78064078,54.90225883,53.73042284
1,88.42795662,54.82950734,54.25396027
1,88.99765993,54.9834055,53.5918356
