Phase,Phi1,Phi,Phi2
1,81.54504757,87.75754229,42.93268156
1,81.545529,87.48142183,42.8980309
1,81.23931778,87.07401308,42.89760869
1,104.3569168,136.6893487,9.704854464
1,103.8156075,136.8498822,9.332151703
1,104.4543375,137.0319033,9.51548614
1,104.3879032,136.8755789,8.806245057
1,104.9204221,136.580221,9.754626723
1,95.27041019,83.40631289,52.72106303
1,94.92493264,83.0855623,52.35835753
1,93.03334512,83.39083505,53.03995571
1,93.66456612,83.88673065,53.31811775
1,88.05352496,123.1949465,13.1785362
1,87.89814667,123.1600561,13.24934735
1,88.05769236,123.0975805,13.38171886
1,88.57850218,123.0409326,13.50301194
1,87.51967373,122.9487992,12.86747465
1,88.10143649,123.3317442,13.39859747
1,88.34783433,123.290024,12.97514275
1,72.68998623,125.5461431,43.0192563
1,73.50301503,125.4101263,43.35949601
1,73.5700413,125.6939866,42.92666072
1,73.67695637,125.09332,43.2098188
1,73.22381753,125.0230327,42.96664046
1,73.15450749,125.5558914,43.10063898
1,72.7592772,125.0057756,43.15831611
1,72.65434307,124.8468569,43.08823627
1,72.68168759,124.9377043,43.16141784
1,72.48452987,125.776471,42.53823265
1,72.65218534,125.2240812,42.71448251
1,73.15807079,125.150869,42.99582174
1,72.83478406,124.8316085,42.84911336
1,72.95863791,124.9693193,43.15407775
1,71.79618216,124.5552872,42.20736853
1,71.69200529,124.5806849,42.69157839
1,70.91740766,124.6336047,42.48732755
1,71.2974297,124.4442064,42.28988704
1,70.02467136,124.5334782,41.77773685
1,68.9264786,124.7504605,41.74447986
1,82.57989928,162.0522661,35.82587353
1,83.02379472,160.7882505,35.83095806
1,84.19259897,161.1714848,36.15602945
1,134.7115883,169.873727,17.40686184
1,135.3554375,169.8861082,17.1446602
1,135.0905902,169.5772896,17.55149463
1,137.3081986,169.1527708,19.43728231
1,137.0683978,169.038983,19.97773732
1,137.670038,168.6852279,20.85663026
1,137.062677,168.5046531,20.21583174
1,135.022216,168.8094223,18.2075033
1,136.2290001,168.5171411,19.91490689
1,135.4841551,168.8123154,18.24575112
1,95.74748011,113.5662026,7.207584265
1,96.52352024,113.0390509,7.852086579
1,95.92100257,113.8507677,7.77681709
1,96.59361195,114.4459898,7.872787411
1,92.14484626,46.21531439,7.275957765
1,93.09732407,45.53478639,5.688611946
1,92.01707132,45.829596,6.732091969
1,90.25951496,46.52742784,7.400809865
1,39.63857307,132.76889,5.710865282
1,39.66466032,132.3954876,6.355239923
1,40.79715464,132.9061479,6.551692785
1,40.25318177,135.2595154,5.348718721
1,38.01894356,136.2702254,5.383105237
1,37.48168625,136.1346273,5.967921951
1,36.30575659,135.7716536,5.878605674
1,94.35642276,51.1633215,4.964842389
1,94.4075896,51.6768545,4.959546215
1,95.27813688,51.79285339,5.266821138
1,96.13387224,51.71110527,5.307845107
1,97.20483437,51.5066573,5.360989358
1,98.14182738,52.15627529,4.23243238
1,97.71430185,52.17179929,4.833391782
1,97.63565413,51.70786328,4.792442218
1,97.59572673,51.29952232,4.491819113
1,97.31906289,51.65712515,4.708555562
1,91.7960658,83.66751464,45.70353939
1,91.77378464,83.90993895,45.48722614
1,91.9786756,83.1398819,45.85570691
1,92.72997093,83.1786737,45.59237616
1,93.15526171,83.35701431,45.77632709
1,93.39492715,83.57157957,45.65623029
1,93.98907623,83.69837224,45.57712693
1,94.08642704,83.61296845,45.80722398
1,93.61331192,83.91516739,45.9271375
1,93.46327177,83.73315509,45.88819091
1,92.51565166,83.684089,45.85566674
1,93.24449049,83.88281862,45.67962717
1,94.48603222,83.40804509,45.73642087
1,91.52251733,83.70640763,45.88017016
1,84.98003819,127.698818,23.45771883
1,96.08372615,127.0985474,56.6644256
1,90.97994098,127.4208736,55.32116962
1,89.94977003,128.5449029,54.97484566
1,89.41109326,128.3989566,54.78985248
1,89.81747658,128.2168162,54.37761049
1,89.64549957,128.1304823,54.6683111
1,90.02680344,128.1328369,54.70231633
1,89.27013069,128.3580589,54.28270144
1,88.7064715,127.2637293,53.68674051
1,91.03254891,127.7976103,54.90663426
1,93.24226575,128.0950752,55.95990443
1,92.42754985,129.0102836,55.54334744
1,92.1260636,129.0235314,55.36691439
1,91.3929385,129.0380892,55.00994468
1,91.92473026,129.0399126,55.39856964
1,91.35902329,128.8606493,55.10640556
1,92.34892403,128.8858966,55.1017734
1,91.5576014,128.7184112,54.80074539
1,92.1147579,128.8898371,55.22728045
1,91.62631896,128.5413926,55.08290346
1,92.15949146,128.8201301,55.06272149
1,91.79324291,128.3011855,54.63581163
1,92.87339521,127.756441,54.51853871
1,91.21199314,128.6965774,54.87988434
1,80.01433676,86.6868238,42.85657479
1,79.7655914,86.62225479,43.22941909
1,80.37718283,87.2226363,43.0585645
1,80.82947517,87.33770166,43.04868739
1,81.55451414,87.85060795,42.93806365
1,81.59128365,87.74085155,42.67057635
1,81.61980137,87.68843244,43.04665432
1,81.33053905,87.15814191,42.84155154
1,81.24038882,87.1451657,42.88031846
1,104.836526,136.684701,9.565827767
1,105.2899628,137.072529,9.423194957
1,104.7751123,136.6959,9.854900737
1,105.0092326,136.6431107,9.833604491
1,104.8750448,136.4861273,9.622293831
1,104.6570597,136.5571261,9.011724286
1,93.63976366,82.38198006,52.32432154
1,93.24529186,82.58361267,52.61982017
1,92.27326164,83.17637007,53.0299493
1,87.30401491,122.7543492,13.12365222
1,88.39607536,123.0656583,13.87708555
1,88.67549849,123.0117764,13.28532313
1,88.17751564,122.7902992,13.69846056
1,87.23894184,122.8404072,13.05329808
1,87.7957678,122.9448638,12.84008005
1,88.79585856,123.2130039,13.43435105
1,73.41245929,124.9138648,44.08183826
1,72.55938117,125.2713044,42.8253548
1,72.95224446,124.8884822,42.70252464
1,73.44502672,125.1493406,43.50969324
1,73.57578915,125.3945737,43.40983642
1,72.99522213,125.0496133,43.31277207
1,73.93097226,124.999197,43.48521421
1,72.89648579,125.7958454,43.62728757
1,72.71252414,125.4875311,43.12682508
1,72.36880845,125.2008202,42.73891581
1,73.06545703,125.2022397,42.89740268
1,72.87756576,125.3159211,43.08706992
1,73.06449765,124.8164933,42.92169422
1,72.44533189,125.1845439,42.78323969
1,72.87748652,125.1544161,42.79765959
1,72.50649717,125.1499171,42.67813555
1,71.83224195,125.1027973,43.16213055
1,70.57198411,124.2659197,41.47897405
1,70.96503147,124.2965901,42.430784
1,71.57798502,125.0332298,41.9156657
1,75.12370713,160.2635927,30.96975888
1,132.3178946,169.6078213,15.54148598
1,133.7736703,170.0358531,16.4892066
1,134.6782224,170.2326724,16.58389817
1,134.0004721,169.2165865,16.74702129
1,136.6392692,169.0574803,19.63986809
1,136.3380433,168.8045024,19.22307051
1,137.1161586,168.9135257,20.1494135
1,137.6894696,168.6729659,21.04543672
1,137.001408,168.4176241,19.82987406
1,136.8466225,168.7135133,20.13168507
1,136.4022615,168.566041,19.61447506
1,134.8008817,168.9060763,18.24977314
1,96.62287224,113.6859585,8.044088335
1,96.52012761,114.0308012,7.28709768
1,98.14871045,113.4898249,7.506823927
1,97.1291792,114.079873,7.782058858
1,98.11809951,114.6062598,7.578150919
1,92.81397112,45.35412911,6.657201143
1,42.8432502,132.7961868,6.424467693
1,40.85101425,134.5045473,5.473490246
1,40.78697436,134.9469613,6.270101508
1,40.31118785,132.9883576,6.074615264
1,39.96650365,132.8739742,6.607375615
1,39.84655349,132.7584095,6.422277787
1,39.38679733,135.5030091,4.941344907
1,39.21765462,136.1496264,6.157221229
1,40.04275773,135.8087804,6.097712164
1,96.94363167,51.13769259,5.354143387
1,95.58342946,51.26399812,5.011509333
1,95.81615145,51.29569884,5.071524723
1,96.39469597,51.28742896,5.306976801
1,97.04031828,51.58002323,4.834547484
1,97.6915552,51.38616421,5.223083943
1,97.63235414,51.90425573,5.321849349
1,98.49539643,52.01155942,4.32934491
1,98.46246697,51.56682681,4.620773181
1,98.26750604,51.71620227,4.811120448
1,89.61606309,84.06717635,45.20773369
1,91.13782025,83.48970178,45.56943768
1,91.81683246,83.14619989,45.80512604
1,93.20282493,83.11173722,45.5432927
1,93.28707774,83.32119966,45.06833769
1,93.89864659,83.52240704,45.55479795
1,94.44720256,84.14929314,44.76862783
1,94.05210354,83.41200439,45.62248593
1,93.57171037,83.46742435,44.81691104
1,92.283442,83.44028055,45.82156325
1,93.24193768,83.40216739,45.52859128
1,94.40999953,83.53968278,45.72322937
1,84.03750995,127.280252,23.27493935
1,83.43714971,127.2308492,23.08689882
1,84.59045584,127.7375661,23.73166129
1,83.72377967,127.3848937,22.46159879
1,89.81109911,128.4300388,54.67093334
1,89.85877598,128.1860472,54.6540383
1,89.21811576,127.9352783,54.52327376
1,89.91563742,127.8477397,55.0055303
1,90.01932038,128.0526006,54.5602226
1,89.38573118,127.8668705,54.51530835
1,89.86511945,128.2134008,54.59482741
1,89.07102639,128.1660922,54.53509908
1,90.37827982,128.0274297,55.1118556
1,91.90595887,128.411613,55.25632771
1,92.42729394,128.8916029,55.62576362
1,92.62437585,129.0900803,55.4981476
1,91.78464703,128.86632,55.35263084
1,92.10489812,128.8883666,55.53320696
1,91.41959446,128.7078508,55.1396293
1,91.71602765,128.5726193,55.33796249
1,92.22956018,128.6081983,54.93468474
1,92.09969235,128.7109147,55.23379738
1,91.7369811,128.535302,54.79373494
1,92.22495871,128.3830109,54.9031264
1,92.73024862,128.4591053,55.13404123
1,91.98454182,128.5524851,54.9903451
1,92.65624091,128.4030463,55.42815736
1,91.29628252,128.9456556,55.06158155
1,80.18984628,87.03643455,42.83241777
1,80.13995958,86.94222562,42.81233137
1,80.56412157,87.63662508,42.98442224
1,80.98368492,87.65338019,42.8419607
1,81.89026401,87.91190147,42.79951866
1,81.17250361,87.7721708,42.515567
1,81.67520722,86.99981288,42.35400258
1,81.26369462,87.18472817,42.89727857
1,104.9220808,136.7441978,9.765206456
1,104.83507,136.5627771,9.586159602
1,105.7720792,136.7111097,9.763826386
1,105.2424644,136.6964897,9.660753687
1,105.0209992,136.7532228,10.05496169
1,105.1244185,136.6937258,9.09973447
1,94.07067405,82.51583427,53.15371558
1,93.03104557,82.93953146,53.34228405
1,91.90333697,82.87935716,52.9507913
1,87.84419201,123.3864618,13.5745378
1,88.16916885,122.8886544,13.44637671
1,87.5030663,123.1827924,13.14526523
1,87.7685633,122.9609377,13.67958564
1,87.72333285,122.9077038,13.19934843
1,88.64333212,123.4382394,13.18688733
1,87.83174776,124.4075342,11.94997028
1,73.07694348,126.132544,43.67901076
1,73.18488455,125.5688043,43.82350254
1,72.80805334,125.0271018,43.63595123
1,73.13596956,124.5490324,43.01359204
1,73.13964878,125.4367912,43.09131166
1,73.36805676,125.522737,43.44931962
1,73.05355685,125.1082821,43.59941144
1,71.88595734,124.9170418,42.93084247
1,72.10933506,124.6507368,42.17459021
1,72.8078902,125.2163434,42.71376247
1,72.83226432,125.2033987,42.91748754
1,72.86120472,125.0459224,42.7023686
1,72.85085088,124.9143413,42.90574122
1,73.62324873,125.3831058,42.92576137
1,72.93384604,125.5586518,42.80231302
1,71.77215121,124.4399151,42.00610042
1,72.438067,125.2216737,42.46793432
1,72.65226602,124.6657094,42.83416504
1,71.28136947,124.059387,42.5289244
1,71.15568294,124.615913,40.51944196
1,114.2152862,167.3577134,3.87964526
1,139.2325641,170.4581202,22.21457461
1,134.7697405,170.1149184,17.93826474
1,135.770312,169.3947391,19.13750463
1,132.8609153,169.0642557,16.34069254
1,134.671331,168.5174657,18.03973517
1,136.4257254,168.6743271,19.41830889
1,134.4606608,168.802647,17.81246119
1,136.9907557,168.6107415,20.33896457
1,134.5728876,168.5655202,17.57537229
1,136.9422413,168.7340352,20.01020141
1,135.5000866,168.8325199,18.21325619
1,134.5223645,168.3737231,16.91999141
1,97.1077349,113.7218271,7.385681721
1,98.40666036,113.9340476,7.453586245
1,98.00950747,114.0450295,7.236562777
1,100.1190875,114.241325,6.647139066
1,100.6234616,114.9146386,7.415999376
1,42.08307304,133.7525796,6.491647773
1,42.12563798,134.521057,7.048727646
1,42.18279712,133.9544933,6.434520537
1,40.91716102,135.2155475,5.546693444
1,39.68561654,134.980166,5.303998777
1,40.44309777,132.6965677,6.496919062
1,41.35919018,131.9223148,7.513853583
1,40.30424774,133.1163687,6.171779502
1,39.85508157,135.330332,5.594894608
1,39.49284942,135.6632707,5.84568931
1,98.61394239,51.28938587,5.341739559
1,97.15237773,51.01894954,5.61182434
1,96.59997521,51.28862146,5.235286851
1,96.29816363,51.19514025,5.083013713
1,96.58315829,51.50875945,5.323749772
1,96.832589,51.76921404,4.642017774
1,97.91158576,51.62241092,4.799725274
1,98.38622096,51.88538518,4.465771683
1,98.29110488,51.65977312,4.772629736
1,97.66896681,51.61036817,5.078533776
1,97.78999556,51.78860068,4.506230915
1,90.61145778,83.37332513,45.47526659
1,92.81836516,83.95232611,45.67456275
1,92.61731175,83.49682332,45.66330669
1,93.35190809,82.96491266,45.4505006
1,94.17140546,83.28116523,44.95989527
1,94.40286468,83.07107872,45.39167167
1,93.65570466,83.71966107,45.75253636
1,93.35488894,83.46145205,45.72461686
1,92.2821325,83.65979546,45.53161631
1,93.28441629,83.49710795,45.89097259
1,84.4170495,127.3998066,22.99793178
1,83.64828063,127.5588819,23.59980793
1,84.625007,127.1136673,23.35424601
1,84.34311431,127.4884173,23.38504805
1,84.39279925,127.5871863,23.57171959
1,88.56184872,128.1270462,54.66941871
1,90.67733979,128.1726934,55.16280579
1,89.94746598,127.8411647,54.84461032
1,89.85310497,128.2280514,54.73607856
1,89.36886605,128.0221692,54.48568111
1,90.03954075,128.1018128,54.89062336
1,89.54372976,128.399425,54.50553448
1,89.97313599,128.2013026,55.0513798
1,88.51693807,128.1481773,54.3565672
1,90.82366726,128.4946435,55.29824855
1,91.67371533,128.3780703,55.15682275
1,91.92130908,128.4231793,54.9996167
1,92.06670161,128.9161503,55.30433525
1,91.73606335,128.7847399,55.42484761
1,92.15532022,128.5770877,55.40273025
1,90.85073951,128.7881715,54.87014738
1,91.38256078,128.5175906,55.03000922
1,92.22484121,128.5740918,54.75965106
1,92.05739919,128.5916628,54.85325624
1,92.21997296,128.5855041,55.28050167
1,92.08006601,128.7428611,54.94741443
1,92.54929635,128.1674373,54.51489112
1,92.15285604,128.7695276,54.78175323
1,91.40742924,128.6618624,54.90710741
1,80.73273522,86.93266076,42.72738229
1,80.11421374,87.41426949,42.47755469
1,80.32601294,88.07144169,42.24089996
1,80.81549256,87.46460671,42.34618167
1,81.67725373,87.73740351,42.28906996
1,81.2745471,87.6019392,42.67786495
1,80.67961712,86.4881237,43.20406813
1,104.2829791,136.675932,9.28938926
1,105.121318,136.7409233,10.12755425
1,104.6053459,136.1848929,9.318674661
1,105.3196029,136.6422194,9.70236752
1,104.7343238,136.5501045,9.29438431
1,105.5994141,136.4889459,9.230670971
1,104.4966133,136.7605166,9.128913258
1,92.81266423,82.70577266,53.17000031
1,94.50458026,82.96025728,53.51067385
1,92.66056716,83.26075302,53.40566355
1,88.55412463,122.8102632,12.35293172
1,87.95852096,122.9965799,13.60307628
1,87.27779072,122.8863092,13.85068955
1,88.0604134,123.3743846,13.72997794
1,87.40701373,122.8379091,12.68997828
1,87.97253815,123.0141158,13.56562798
1,87.49992916,123.6816246,12.90313846
1,72.9720458,125.9167477,42.63095638
1,72.28176938,124.597051,43.16056667
1,73.42469684,125.4141698,44.12328903
1,72.88776659,125.2113751,43.78607283
1,73.09198733,125.752118,43.61072897
1,72.87294391,125.7239347,43.65894864
1,73.89029661,125.4834399,43.5900303
1,72.96838674,125.8113149,42.85531166
1,72.84193322,125.4872173,43.25763008
1,72.14199804,125.8028583,43.02574597
1,72.96200546,125.2953635,42.95332387
1,72.99715259,124.725252,43.76095257
1,72.93795124,124.6598643,42.48108332
1,72.71934142,125.2231208,42.47940884
1,72.50475825,124.3813793,42.23362028
1,73.27459133,125.2282795,42.1758735
1,72.53374621,124.7687997,42.8518197
1,71.37572317,124.0883928,41.81342894
1,72.54520265,124.8450695,42.17694713
1,115.4925306,167.4176994,4.221866223
1,113.5229387,166.1873454,4.614142529
1,131.5817976,169.7817881,17.14993043
1,137.7250891,169.4672325,21.8564381
1,135.4325425,169.4724685,19.25712739
1,135.5331863,168.6122618,19.76089782
1,134.0712628,168.8971454,17.80348455
1,135.0826705,168.6164405,18.30406977
1,135.2344075,169.3513241,18.92813593
1,137.1698231,168.8262689,20.08327433
1,134.3254,168.5010701,17.20542206
1,136.2228117,168.9791825,18.54086075
1,134.1518917,168.8408819,16.73538858
1,135.5452267,169.3773467,17.44939785
1,97.09695885,113.9803112,7.602734543
1,97.9439911,114.6757867,7.906945629
1,99.21788077,114.7855323,7.411673663
1,99.32972454,114.3958689,7.728749478
1,42.23142753,133.3152111,7.14788934
1,41.21549186,133.5430145,7.349378125
1,41.57786859,134.1184307,6.43982659
1,42.73625752,134.117839,7.248455414
1,41.47377442,134.7611072,6.138839296
1,41.45051384,135.5840725,5.942174294
1,41.33596426,135.0852229,6.370467513
1,40.47825363,134.035293,6.216894246
1,40.90702469,132.4806013,7.188696448
1,39.95589944,133.2626849,6.260322704
1,39.60091815,135.7064265,5.198280516
1,97.44576957,51.36199916,5.545133177
1,98.19630584,51.28223886,5.114297543
1,97.52319538,51.2643404,5.122847661
1,97.53479334,51.12664596,5.250140451
1,96.92899392,51.41406207,5.449771269
1,97.8770585,51.51624152,4.879329256
1,97.50088289,51.53708767,5.227222855
1,98.53629962,51.34678504,4.463948829
1,98.26602956,51.91885091,5.113749461
1,98.18073645,51.68106844,4.871652792
1,98.16976384,51.66370717,5.046711693
1,97.73856846,51.77341214,4.9707191
1,92.53737275,83.19548887,45.45222337
1,92.9591004,83.28921408,45.74573247
1,93.93295007,83.18200216,45.62126273
1,94.48875206,83.25899552,45.63560738
1,94.27708865,83.1919198,45.39492913
1,94.20891235,83.66117455,45.12588282
1,92.35786117,83.29018138,45.82915214
1,92.41050977,83.7814131,45.13693344
1,92.38262042,83.41281805,45.7310225
1,83.08440057,127.9617137,23.31431755
1,84.53323216,127.3999112,23.53810557
1,83.05178166,127.4882221,23.00842598
1,84.58595478,127.6288844,23.80057143
1,83.60800558,127.0667284,23.01169111
1,87.63803286,127.9821974,54.71885082
1,90.81708861,127.4738133,55.30077572
1,90.51938437,127.737168,55.0951002
1,89.3651272,128.0927662,54.4123457
1,89.63157817,128.2652618,54.65756463
1,89.75921992,128.2485501,54.78285522
1,89.89923697,128.0418306,54.59987263
1,89.51223873,128.2123043,55.07302135
1,90.01964618,128.5127751,55.03151155
1,88.8165698,128.3135207,54.61264788
1,91.16211448,128.6955723,55.0376065
1,91.62651401,128.3383136,55.51731993
1,92.29029813,128.6890481,55.38245988
1,91.41315663,128.8574565,55.06225665
1,91.72946524,128.5012677,55.13157137
1,91.02578282,128.5478525,54.9422213
1,91.14985278,128.5197696,55.07387803
1,91.18796651,128.7847958,55.01116296
1,92.25907047,128.7615682,54.84018772
1,92.16320102,128.3980251,55.1736472
1,92.2299804,128.6517702,54.88150689
1,92.54061825,128.5377995,54.86305519
1,91.73851393,128.5494126,54.55560013
1,92.24461988,128.556732,55.34622873
1,90.96711136,129.309672,55.24896649
1,80.81529536,87.69015568,42.35760093
1,80.54126346,87.61783362,42.51150879
1,80.49864755,87.11584096,42.62546417
1,80.78371816,87.07069438,42.59965195
1,81.94361072,86.46246469,42.83287299
1,81.44155012,86.64455161,42.96109286
1,104.3620881,136.8013493,9.912571176
1,104.7387321,136.6982538,9.645600234
1,103.9618423,136.8099903,9.581871464
1,104.8682859,136.8365948,9.066023543
1,105.4195388,136.5661492,9.755780635
1,105.7439362,137.1234557,9.254596681
1,104.4070562,136.3834417,8.722968597
1,91.6492512,83.19304696,53.04418713
1,95.14028483,82.88508471,53.43479615
1,93.75030293,82.55105963,53.21785486
1,87.22621152,122.7853556,13.49299154
1,86.65673135,123.2136064,13.60880984
1,87.1858975,123.0274927,13.60710661
1,86.63028266,123.4212088,13.98494656
1,87.98394942,123.1355829,13.38873009
1,88.2697463,123.3314197,13.47011058
1,88.2358574,56.8168891,55.05035956
1,88.28693673,56.62773006,54.37134912
1,74.06083934,125.1528093,43.99358828
1,72.97294486,125.4640609,44.15254859
1,73.52441133,125.4664051,43.48843547
1,72.55846595,125.1265498,43.42304011
1,73.37495255,125.6069416,43.64211771
1,72.63255494,125.116292,43.09384971
1,73.35501059,125.754222,43.82138117
1,72.8594804,124.8916018,42.64588592
1,73.07831973,125.3316793,43.47101493
1,73.11230852,124.5005544,42.88567213
1,73.00301732,124.9185014,42.94130049
1,73.62540409,125.2530878,42.88543702
1,72.78690522,124.6879729,42.28886221
1,72.96645893,125.3833894,43.24934347
1,72.45829026,125.0388454,41.78185152
1,73.41709111,124.5642082,42.06623141
1,72.04331259,123.9941235,41.88339348
1,70.45709949,124.3328255,42.20536632
1,115.1671498,166.4470476,5.611868263
1,114.6952179,166.7674453,4.86629118
1,123.3398445,169.0153583,10.75793005
1,137.3224023,169.7401159,21.49769513
1,134.8063902,169.4288232,19.19153027
1,135.3074265,169.191226,19.46804665
1,132.3240801,168.3226769,16.32838656
1,136.5249648,168.9672156,20.07263375
1,134.6356985,168.771548,17.74495517
1,135.6052348,168.8474574,18.22443053
1,136.5184818,169.1407555,18.82921634
1,134.5414091,169.1304206,16.9498347
1,134.5855928,169.0669281,16.36556282
1,134.0959692,169.1842327,15.47125467
1,98.90184144,114.5017989,7.371196601
1,99.59169421,114.5903169,7.040586411
1,98.69278568,114.4183547,7.399338323
1,41.6748676,133.9555743,7.309283429
1,41.07688835,134.765169,6.880827538
1,42.05395878,134.2639276,7.149094848
1,42.37429775,133.5711588,7.853072923
1,41.80980542,134.1352282,6.645141719
1,41.72666544,134.8082305,6.358458821
1,40.84899985,134.9944354,5.250220767
1,41.35621829,134.7192349,5.885797946
1,41.67344949,134.8426729,6.51998721
1,40.78768683,133.831941,6.259700245
1,40.40133982,131.8213912,6.63341046
1,39.50087148,133.1674998,6.167659248
1,97.90047773,51.7356687,4.858685932
1,97.33835431,51.06443134,4.536741562
1,97.19061416,51.49088466,4.931276476
1,97.04226641,51.36113431,4.910677085
1,96.97947839,51.43410347,5.367750276
1,97.51388538,51.80147267,4.90426922
1,98.17760359,51.41380717,4.344180877
1,97.76477036,51.59942179,4.719159953
1,98.36299252,51.34489531,5.240961677
1,98.82196405,51.79735691,5.025746538
1,98.68852917,51.34882722,4.687576142
1,98.22005197,51.72300966,4.89545144
1,91.47877765,83.6632337,45.58206449
1,92.76231572,83.10203908,46.03975354
1,94.92099429,83.6936851,45.42749266
1,93.79851653,83.57084071,45.71316775
1,92.44103158,83.33292894,45.70130158
1,92.93972301,83.42657608,46.08007601
1,91.00128408,83.31144805,46.08486881
1,91.92554061,83.10907319,45.86268737
1,81.92768032,128.09,22.89045465
1,83.73595092,127.7616336,23.01842924
1,84.16005657,127.3634,23.25046076
1,83.78737726,127.6939041,23.11066848
1,84.8992684,127.7285344,23.25679215
1,93.58532124,127.5206016,55.71393319
1,88.8532796,127.8103228,54.5095566
1,88.57931011,127.4562486,54.89568986
1,90.29894988,127.8195727,54.8819425
1,89.7776355,127.8022783,55.07559292
1,89.7097928,127.9527631,54.71095406
1,89.40350966,128.1967964,54.6675584
1,90.37232648,128.4767722,55.26377392
1,89.59585964,128.3420143,54.89005177
1,89.76618367,128.3551745,54.93057352
1,89.56136896,127.9959147,54.82020734
1,89.52409088,128.5895972,54.98254309
1,91.40868347,128.5928783,54.94390681
1,90.99378742,128.7511887,54.64056482
1,92.26648629,128.6617587,55.51499024
1,91.22599635,128.513598,54.74429526
1,91.37751016,128.2496178,54.91141341
1,91.39706037,128.7194288,54.89502317
1,90.91072386,128.508023,54.77109855
1,91.66226011,128.6849231,54.98687642
1,92.04777055,129.1239274,55.12515187
1,91.8529523,129.0550001,55.11810752
1,91.91907206,128.9338626,54.98877993
1,92.20629331,128.9640938,55.1623917
1,91.77841307,129.0931071,55.17624206
1,91.66486888,129.2063137,54.90346517
1,82.39896663,88.0482339,41.43041991
1,80.76116494,87.33499384,42.33902647
1,80.43728035,86.91595529,42.73815217
1,80.45168184,86.90055286,42.72862266
1,81.09030387,87.49709554,41.90371931
1,65.72834477,113.9698361,19.74367066
1,105.1543938,136.7386904,9.996714358
1,104.8954073,136.7138581,9.523535762
1,105.0843759,136.8492128,9.669565664
1,103.902695,136.4904564,9.054712716
1,105.3087625,136.7865799,8.949815892
1,105.3154357,136.4218537,8.834898987
1,104.3403292,135.9234961,9.014592497
1,91.8563826,82.99188852,52.92345706
1,96.87080392,83.14935881,53.04115121
1,95.12646018,82.88832456,52.99467543
1,87.17323495,123.1490498,13.66500123
1,85.87992428,122.8502763,13.56567403
1,87.53737617,123.4618967,13.77253278
1,87.69699511,123.3117779,13.51333248
1,89.64746052,55.91215814,53.86025369
1,88.73745161,55.67441646,53.80264255
1,89.10802645,55.72540274,53.73488778
1,87.77399377,56.12909107,54.01654568
1,89.22603044,56.23776111,53.71101224
1,73.48306169,125.2242881,44.18032084
1,72.90273126,125.171947,43.76710144
1,72.84706116,123.9390696,42.65085341
1,71.69858079,124.893495,42.71552755
1,72.9763096,125.6334209,43.59710257
1,73.00505264,125.4403533,43.41465854
1,73.46029926,125.5331472,42.94570496
1,73.65154639,125.377371,43.59037668
1,73.70228993,125.2050103,43.4513137
1,72.80831928,124.8978972,42.91130215
1,73.05460172,125.168559,43.15327957
1,72.67788015,124.7929403,42.33221626
1,73.62796863,124.6646955,42.60101408
1,72.5805485,124.9801662,42.78712772
1,72.36956712,124.6847783,42.81348181
1,73.35764516,124.895895,42.84837737
1,120.9740902,167.1993577,7.299594041
1,115.4081336,166.2797545,5.784111217
1,117.7660776,167.0482287,8.193591351
1,121.1173143,168.5769983,9.568779569
1,134.2566366,170.4182016,19.33298045
1,133.0229356,169.8366421,17.5506755
1,130.5009681,169.636767,15.27098049
1,130.8431138,168.3265032,15.34563448
1,136.1764577,169.0059381,19.05762361
1,135.0859974,168.9735014,18.03177445
1,137.5734246,169.1820028,19.8659445
1,134.521644,169.1965199,17.31686452
1,134.5155062,170.1151247,15.86668112
1,133.3457424,169.3397105,15.12324936
1,135.2557102,169.9907204,16.61345908
1,97.8473171,114.537315,8.157259352
1,97.24935042,114.7465354,7.731168163
1,41.67429295,134.5846225,6.985610727
1,41.29459239,134.2000386,6.920793056
1,41.83231338,134.2029054,7.323135742
1,41.22468666,134.1449252,6.916803734
1,42.66758414,134.7253735,7.604322182
1,41.72517623,133.5720803,7.35890418
1,42.01392074,134.4007505,7.25092273
1,41.10111511,134.6080774,5.311244592
1,41.46982915,135.3519316,6.038003625
1,41.23854183,135.2785527,5.750721776
1,42.12729528,134.9399677,6.653073033
1,40.83856389,134.9611923,5.891342261
1,39.99803245,132.7301584,6.692364229
1,96.48057379,51.37786668,4.197909852
1,96.69398005,51.22259118,4.616792853
1,97.1449711,51.65128508,4.571249845
1,96.98041229,51.5759421,5.444048669
1,96.93570012,51.37928168,5.156560717
1,97.43873199,51.55108069,5.0098809
1,97.48588885,51.33973715,5.11314876
1,97.80259263,51.52367383,5.172669621
1,98.409022,51.69815239,5.005914825
1,98.81648689,51.45601249,4.671456402
1,98.37105288,51.68524181,4.901597898
1,97.8468453,51.68768954,5.251131392
1,97.40809844,51.72188866,4.748577716
1,94.59881789,83.40435196,45.3257792
1,97.13095058,83.30832806,45.45748054
1,91.75360341,83.49059445,45.92689876
1,92.83671999,83.43508429,45.78829845
1,78.52749345,128.1835337,23.98309704
1,79.67740977,128.7130084,24.69911547
1,77.96753562,128.7536604,24.30074195
1,79.07129933,128.4506469,24.78453786
1,80.78236072,128.3299322,24.41570739
1,79.47010987,128.423455,23.80198823
1,81.6016702,127.8778954,24.8417584
1,80.7832481,127.9698775,24.64153011
1,95.07211303,127.2236391,56.12872053
