Phase,Phi1,Phi,Phi2
1,70.4310231,121.987567,41.77869975
1,70.50873985,122.9754374,42.31908735
1,69.71037656,122.6261529,41.34262416
1,70.43768945,123.1054574,41.02152895
1,68.94901417,123.261047,41.11513624
1,68.96105939,123.3088803,41.43612357
1,68.69245801,123.3459805,41.56397998
1,67.91630115,122.823863,41.86518312
1,66.63419181,122.6335504,41.50357448
1,65.21663387,122.418931,41.37295164
1,65.34802804,122.50588,41.49822637
1,64.85393234,122.0585604,40.7979708
1,64.49816122,121.5350925,40.07033327
1,65.24115331,122.7961775,40.93163679
1,65.55589964,122.5639867,40.33670998
1,66.21130242,123.0534799,41.11015194
1,67.87551564,122.5936348,41.28663875
1,86.71831808,162.8691636,40.56517783
1,91.00756238,162.2188146,42.85334583
1,77.61067305,162.0747087,32.59176173
1,84.97134786,162.6833305,37.95536028
1,80.64532978,162.5305021,35.30864134
1,84.99374301,162.6331095,38.39231731
1,85.51085892,162.852604,38.94514074
1,119.9563631,153.8700533,61.43957883
1,123.4239582,154.0688218,64.52423149
1,120.4699263,153.1844017,59.95311384
1,123.3391282,151.5957011,61.67382647
1,140.8828662,168.3041941,21.49717998
1,137.9410828,170.171182,18.86151253
1,143.3494674,169.7481598,23.69374382
1,89.35230081,47.91911392,10.62075484
1,87.79714135,48.18412865,10.10579661
1,86.87524653,47.77156813,9.580618545
1,87.61687197,47.92129299,9.613367293
1,88.49050574,47.24943626,9.542539592
1,89.37895318,46.67046581,8.686113766
1,89.6829158,46.19972611,7.337665267
1,90.14455663,45.42787389,5.840346674
1,91.11132709,44.80660223,4.230990877
1,88.76371993,44.91209566,4.508018729
1,86.80279007,44.79775307,4.424189201
1,85.04575829,60.08803537,12.5169601
1,83.788437,59.12920076,12.5417911
1,84.22569851,60.38149274,11.67676021
1,84.71266238,59.70557164,11.77547885
1,84.60597603,60.27502648,11.54708644
1,91.13692875,51.5633051,6.216835988
1,91.21524917,51.60214233,4.913648038
1,91.08306326,51.93812836,6.206092189
1,89.97192153,51.95876512,6.662373599
1,90.64793004,51.60287752,6.098818031
1,90.2284114,51.78495708,6.070941641
1,91.38654122,51.69490213,5.965100556
1,90.19433378,51.70758394,5.554145955
1,90.90489868,52.19068829,4.995632534
1,96.90212567,84.39244929,43.88580032
1,95.4407449,84.33772419,45.35223396
1,96.90447792,84.39914106,45.19244924
1,97.23931124,84.82386846,45.25471618
1,97.24299038,84.69388714,45.32262958
1,98.04388817,84.80218302,45.43771149
1,98.32794803,83.94720614,45.45506218
1,97.58273747,83.78668168,44.80291154
1,97.88819349,83.7041588,45.09313418
1,97.96050752,83.74476681,45.34072534
1,97.81771362,83.93019365,44.86579606
1,97.12168322,83.4011168,44.84119978
1,96.40011344,82.65087412,44.72346179
1,97.66611476,82.91736664,44.88187851
1,95.58509338,82.42628617,44.80147394
1,96.02108762,82.47713085,44.89766581
1,97.92494293,82.83685265,44.82173867
1,101.2051528,82.99628048,44.2071742
1,87.07242372,85.09936166,44.13262934
1,83.90393023,126.3076661,52.88346324
1,84.30019108,126.0757888,53.09520963
1,84.64206188,125.7011872,52.3565529
1,81.41101628,124.7567339,51.99970258
1,85.08334795,124.890889,52.3224956
1,89.70903288,125.9701017,53.72436639
1,94.96298071,126.4144007,54.14192361
1,88.06133891,125.63131,52.78768158
1,89.41492569,126.3404152,53.43975548
1,88.60512583,126.564334,53.35563248
1,89.34353602,126.228555,53.6867229
1,90.14860359,126.8260657,53.43195322
1,90.54825298,126.8019393,53.94441914
1,88.36215432,126.7105927,53.60394379
1,88.05637612,126.7181414,53.9955171
1,87.0940557,126.2149413,53.72824254
1,85.74120542,125.7614226,53.10888422
1,85.2148714,125.7627293,52.99833113
1,85.19624413,125.62316,53.25996212
1,84.58797378,126.0062254,52.71822737
1,76.26666253,86.63800046,43.14905407
1,75.96870469,86.53374101,43.1815241
1,76.52119617,86.21500768,43.52877313
1,75.79296919,86.44433337,43.31892508
1,78.4230497,87.98252416,43.21403074
1,77.1631053,87.60573302,43.32141812
1,81.58955632,88.80061432,43.38300014
1,78.77629228,88.68250808,42.4907659
1,78.98649429,88.17073764,42.5981828
1,78.10747291,88.0584009,42.25577441
1,78.27038956,87.27423235,42.17659879
1,104.9139056,136.8269835,12.16995337
1,104.5732544,137.1863391,11.99097545
1,104.1878251,137.1135215,11.78655534
1,104.3980621,136.8171711,11.81014179
1,97.55633981,82.91269919,52.73798169
1,98.13945089,82.32901278,52.48648844
1,93.76260963,84.58762584,52.60307573
1,93.85916049,85.04864283,52.45783271
1,90.80295539,122.7424147,14.0544917
1,91.72834865,122.4221442,13.66510275
1,91.55093981,122.9369215,13.75633725
1,92.29878367,123.1686873,13.1474036
1,91.91995196,122.6645933,13.29852155
1,92.81074381,122.7743231,13.08080117
1,93.40211867,122.8946013,14.15440142
1,72.22332961,122.0823144,41.29262756
1,70.39114394,122.2865261,42.68722435
1,70.25451783,122.6317902,41.72743704
1,70.00673914,122.8398102,41.70172148
1,69.82598615,123.2173433,41.00159253
1,69.82815768,123.2304466,41.65455282
1,69.73205654,123.6811288,41.42269955
1,67.65931524,122.4402371,41.11089092
1,67.51741697,122.0158044,41.32912018
1,66.67853274,122.2236042,41.20703521
1,67.10278154,122.4062283,40.98968009
1,66.5227336,122.4415489,41.86124709
1,65.92945633,122.6627517,41.12234865
1,65.87029371,122.2064116,40.4273513
1,64.98669169,122.3231914,40.52940751
1,63.99107858,121.7162763,39.27938666
1,65.11404971,122.5773747,40.38735133
1,67.57163742,123.3900065,40.83508772
1,69.00020718,162.1678995,24.96291908
1,87.93916105,162.549391,38.66581001
1,71.24331161,161.3637516,26.14124032
1,83.73070487,163.4440263,36.10829242
1,80.38912425,162.0475917,32.65969582
1,80.84301469,162.2026618,33.08474269
1,83.40552881,162.5467491,35.86786188
1,121.1618798,153.3425921,60.87195125
1,120.3689728,154.1167449,60.65036344
1,122.5690924,154.110692,60.16589253
1,152.669631,170.7522284,32.32392033
1,148.9709946,169.9282362,29.2125265
1,142.6159131,170.7559343,23.48011688
1,145.1818612,170.8416696,26.43968124
1,145.2123033,170.6733668,25.56241696
1,88.96346865,47.61264431,8.999046649
1,88.28824488,46.76351034,9.655010059
1,88.52511409,47.73018946,10.1889351
1,87.95128933,47.21541303,9.053405988
1,88.35154862,46.16945053,7.619468956
1,91.65812477,45.31450073,6.185453112
1,92.8173596,44.78021951,4.647354715
1,92.53359253,44.74649286,4.298351149
1,92.86247385,44.50178706,4.082988044
1,93.00334191,44.57340225,3.124601481
1,85.93502349,61.25636443,12.20777858
1,83.25640608,60.82981464,12.02678298
1,81.59987871,59.99513381,11.87269944
1,82.12394313,59.64066709,12.09561993
1,84.08527545,59.7007566,11.28178472
1,93.17748525,51.08494304,5.14542197
1,92.49761033,51.76868451,6.244312378
1,91.21255709,51.74576511,6.803503025
1,91.27810996,51.96226816,6.051098187
1,91.22838161,51.91589853,6.089376091
1,91.3851173,51.8770639,5.676365783
1,90.87319007,51.66554873,5.496804846
1,91.30319251,52.31934396,5.228553625
1,91.19479727,52.09018202,5.549135093
1,96.48682265,83.623714,43.86120951
1,96.7647466,84.14962304,44.50018837
1,96.52601033,84.12654245,43.81366654
1,96.00010246,84.23464956,44.61344784
1,97.44127571,84.0491596,44.92520901
1,97.56478445,84.39790211,45.23390194
1,97.07512809,84.19272487,45.36135739
1,98.08386323,84.59276626,45.26123373
1,97.38491621,83.88059078,44.84593315
1,97.01902405,83.26405995,45.16066671
1,96.75578382,83.58576051,45.09961367
1,96.7864488,84.11451896,44.85862862
1,97.62129078,83.91077995,45.34395426
1,96.8002302,82.78630213,44.08254661
1,98.13645356,82.98440934,44.85210222
1,98.58574158,83.08260989,44.99892823
1,100.3270367,83.75947725,44.86175075
1,96.28586191,83.76241215,44.52275805
1,82.15943056,125.6269804,52.95476836
1,83.86825723,125.4456581,52.64115191
1,82.56167052,124.7720307,51.88538085
1,84.42146034,125.3854006,52.6357349
1,84.06373405,125.0473083,51.71336227
1,83.1267371,124.8470879,52.58542432
1,85.74298468,125.0416461,52.85402582
1,94.26630099,124.5298733,55.10181625
1,93.05753188,126.5038549,54.54420576
1,88.0088647,125.960271,53.26406153
1,88.85053849,126.0778365,53.60132863
1,88.46643254,126.3755293,53.30231189
1,89.11537916,126.6165834,53.78183721
1,90.21845774,127.1968598,53.68295025
1,89.98184179,127.1597941,54.37638093
1,87.83029689,126.5109806,53.44878199
1,87.13136695,126.1383197,53.4889321
1,87.12300039,125.9735112,53.30909894
1,85.02105059,125.7605665,53.17687042
1,84.63110105,125.5784376,52.98640056
1,85.22548705,125.6900428,52.67534646
1,78.13718867,86.90606921,43.20798035
1,77.12183114,86.10076591,43.52795043
1,76.92417316,86.34577336,43.8444876
1,77.27498051,87.06652632,43.40616253
1,77.54400498,87.25265335,43.81426664
1,77.46850889,88.36265878,42.81496613
1,77.84911397,88.09148592,43.1740038
1,80.45503339,89.26835862,42.91722678
1,78.45609161,88.64227307,42.8001928
1,79.21974736,88.79577067,43.07405782
1,77.19301081,87.57448485,43.23425179
1,104.4833391,137.2724681,11.95555273
1,104.8825914,136.8771256,12.3655318
1,104.047871,137.076121,11.52603321
1,106.4891221,136.9588295,12.18389996
1,97.8725081,83.25995089,52.75236104
1,96.1649229,84.19529826,52.78064697
1,92.44859056,84.94417062,52.97707638
1,92.15001758,86.37376466,53.032259
1,90.65622148,122.6072675,14.03876621
1,91.45695597,122.860964,13.57112486
1,92.94937774,122.6678811,14.22547598
1,93.05875287,122.6726674,13.99097694
1,92.62292557,123.0167174,13.54205582
1,93.29193132,122.7122947,13.77296137
1,92.52572506,122.4214822,13.75020404
1,69.99095194,123.3639088,42.65289914
1,70.75156629,123.0430006,42.23523753
1,70.05550777,122.2115604,41.68552264
1,69.80921516,123.0852809,42.15939421
1,69.83459145,122.7855717,41.39482806
1,69.29564826,122.559855,40.96728531
1,69.73667083,123.274495,41.64523156
1,69.76919896,122.8837807,41.98604347
1,68.38498847,122.280614,41.24212024
1,67.61951667,122.8993869,41.75978684
1,66.59487558,122.1122188,41.47392956
1,66.24045098,122.9237554,41.13323123
1,66.75200669,122.4867595,41.14168023
1,65.53583715,122.3212976,40.00018811
1,66.1051945,121.9330556,40.3436078
1,65.54250266,122.6735154,40.7077704
1,65.05463361,122.3928561,40.57509948
1,63.8154043,122.343592,39.80422874
1,63.84314311,122.6277744,39.07000226
1,81.90881937,162.7434188,34.85112523
1,73.49187578,161.530562,26.74684908
1,76.66794102,162.3586038,28.29962084
1,77.65789702,161.4575944,29.06761408
1,76.09759437,161.7683805,28.56666183
1,138.2679417,172.3260531,17.85042854
1,143.9279353,172.1882032,22.96452807
1,149.261074,172.3525526,26.77119597
1,153.1474463,171.3852652,31.99428624
1,147.8554767,170.7647032,27.26743852
1,146.1156913,170.4109522,26.06058836
1,143.3593454,170.514039,23.76286421
1,139.1511194,170.8841237,20.75105608
1,142.92387,170.7835761,24.160839
1,98.69335799,113.4627518,6.896117642
1,96.62444034,114.4073613,8.324613535
1,89.42368037,46.75932037,8.049116192
1,90.48776695,46.426821,8.325925728
1,88.708609,47.1573631,8.973213834
1,89.94837109,44.75487405,4.736988899
1,90.93147473,44.80977599,4.692546103
1,95.44406781,44.45286961,4.187161264
1,97.40988064,44.3652993,3.428473317
1,43.66286659,130.6548458,7.578152381
1,39.54417591,134.3112929,2.989293655
1,90.96605192,60.97983518,11.23699539
1,85.80239379,61.00465677,11.47569841
1,81.32934471,59.77643467,11.92558135
1,79.26225877,59.79936389,11.80011559
1,88.93032148,51.43709766,4.764571472
1,89.23838044,51.80239583,6.553841609
1,91.12785433,51.46614585,6.303677318
1,91.80874126,51.62948513,5.935220223
1,92.55969554,51.31257225,5.564714368
1,91.76987069,51.71426474,5.335684914
1,91.10197829,52.09403161,5.345136882
1,90.43741668,52.17782726,5.387303565
1,91.34148897,51.84316349,4.913601501
1,90.22408939,51.6415204,5.124899874
1,95.93904787,83.31189485,44.51254446
1,95.62912693,83.57781366,44.86486076
1,97.35893189,83.60756366,44.51210202
1,97.33860719,83.8280365,44.63329165
1,97.24467206,83.52473486,44.73076832
1,97.60142427,83.87579512,45.0278925
1,96.97230049,83.69364627,45.0098969
1,97.24152335,84.43136424,45.58685014
1,97.11876788,83.9454571,45.08353798
1,97.00739863,83.58888026,45.10901784
1,97.2449407,83.52393564,44.93625581
1,96.72975215,83.86137573,44.90797295
1,99.29786799,83.801746,45.12911433
1,95.13527243,84.27748599,45.59190304
1,103.1359408,83.54118817,44.26110589
1,102.671494,83.3615398,44.82054241
1,89.2507329,124.4043131,55.4218138
1,83.67792302,124.7885289,52.40614174
1,82.69325378,125.0835496,51.67546817
1,83.6725979,125.1138499,51.93892529
1,82.5182616,124.6580014,52.01359128
1,83.65531807,125.0934353,52.59833137
1,84.45137793,124.9515882,52.59955331
1,83.27376463,124.3425344,52.11624572
1,88.46589582,125.1735318,53.926413
1,92.75674361,125.5087405,54.60563795
1,90.9396624,126.5832952,53.96004299
1,88.34941054,126.4925297,53.64589027
1,88.93615351,126.4070898,53.90740387
1,88.59496461,126.7085617,53.890818
1,90.00553424,126.9512892,54.00986606
1,89.73438656,126.8243671,53.60110574
1,90.24540425,126.4618243,54.16134975
1,88.3209957,126.3276384,53.77402777
1,86.58842288,126.042215,53.15828385
1,86.52786188,125.8076965,53.20116108
1,85.51800332,125.528616,52.92304698
1,84.55931215,124.9649208,52.83239541
1,76.88533637,86.27470084,43.5485582
1,77.50436133,85.82240268,43.54940333
1,78.02137243,86.70802923,43.19660992
1,77.15976515,86.54267713,43.75575605
1,78.08586813,88.27877571,43.12627342
1,78.32748027,88.49877371,43.03808469
1,77.94790725,88.46788162,43.05878055
1,78.66236562,89.0983259,42.82994124
1,78.66944569,88.74759816,42.70255993
1,77.65976993,87.23233732,43.2520964
1,103.7765467,137.3819434,12.13119787
1,102.7593138,137.4761239,11.73899983
1,104.31881,137.3599974,11.79885443
1,103.8979871,137.1625078,11.09735498
1,105.529339,136.70742,12.0049417
1,97.95270057,84.58363953,52.67236743
1,97.47420979,84.23428275,52.14613018
1,91.26574402,85.91262679,53.49832394
1,91.8744983,86.49055866,53.5662266
1,91.30211976,123.272668,14.22200972
1,92.23877188,123.0028789,14.1007584
1,92.56822836,122.7515391,14.03858571
1,93.35587803,122.683733,14.0478522
1,93.25784063,122.6947563,13.30473962
1,93.00211012,122.9298704,13.96061711
1,92.40995131,122.8394053,13.60001887
1,68.37385948,122.724461,41.76651665
1,69.70778133,122.9124116,42.29017412
1,70.41132607,123.2000022,41.85499907
1,70.74610431,122.868326,42.01785552
1,70.14235713,123.0892372,41.68213739
1,69.80631838,123.6479197,42.0598046
1,69.41595201,123.3602584,42.01019061
1,68.2931389,122.7852882,41.99348271
1,68.36130008,122.792015,42.02543151
1,68.31262316,123.4653322,41.58723397
1,68.61618168,123.0698504,41.55487867
1,68.36353911,122.7715834,41.75604973
1,67.89642618,122.5608336,41.13307472
1,68.28352771,122.9201442,41.48796397
1,66.77504971,122.5335955,40.28137695
1,67.0024222,122.6031127,40.88773757
1,66.45548211,122.7185116,39.80287492
1,67.19490687,122.5288007,39.76563266
1,65.43502864,122.6225199,38.66776638
1,63.36136972,122.4308578,37.52833529
1,75.07440326,164.6462047,28.65524635
1,77.52722308,161.8802367,29.45585245
1,80.95281104,162.4221107,30.50226014
1,140.1844744,173.761499,19.94197762
1,149.8106537,172.7930855,28.31641022
1,144.2808823,172.5211556,23.21600924
1,149.3300589,171.4042641,28.4913238
1,144.2293678,171.0639641,24.3137326
1,146.1179822,170.6941679,26.60124842
1,143.4482644,170.4311161,24.19207986
1,139.180593,170.9382011,20.1822416
1,139.9192261,170.2970151,21.19679094
1,137.4543256,171.3305121,17.6319993
1,98.65223357,113.5710134,6.809482068
1,100.6557488,112.1999692,7.638360037
1,97.86424727,114.7850332,7.931194868
1,98.56837241,115.6016177,8.698347127
1,94.51205872,45.39054391,5.90819529
1,95.03426936,44.41421642,3.610434614
1,93.41922321,44.73646211,4.782188227
1,89.48063483,47.52944135,5.798006852
1,38.48265775,126.3374506,5.347436658
1,39.13335022,127.7401338,6.29920619
1,41.56130342,129.3561485,6.310271844
1,39.36876663,134.9718943,2.715221536
1,37.48371059,136.4204373,2.613442945
1,35.86600976,136.2687692,3.781932948
1,33.50578409,134.847331,4.067013595
1,89.87726266,50.95869726,5.956353898
1,88.85832226,51.21493028,5.980480048
1,89.41252461,51.65208124,6.112571427
1,89.97319651,51.58957615,6.030803106
1,91.15823148,51.7186696,6.083995783
1,92.87046491,52.48598565,4.560740028
1,92.10485736,52.34053034,5.52079982
1,92.59921557,51.86300803,5.602175073
1,91.65355492,51.44796322,5.219451778
1,91.42871632,51.79303559,5.484572899
1,96.50475239,83.42429252,44.77163629
1,96.5826112,83.75636151,44.37382445
1,95.93242584,82.94287763,44.79391159
1,96.74767401,83.16108814,44.47139714
1,97.07637907,83.38273004,44.81060599
1,97.01061755,83.5219095,44.74126391
1,97.56576095,83.92832081,44.88007799
1,97.10708907,83.77795107,45.13995666
1,96.95501356,84.67315422,45.64986928
1,97.30165604,84.1203487,45.32196368
1,97.25253795,84.39620163,45.07216652
1,99.98955796,84.26024299,44.82539357
1,101.1463677,83.41555936,44.99896794
1,98.17818196,83.84500865,45.69880846
1,94.47014901,125.6143756,25.38598492
1,98.31109639,122.1843006,58.10088357
1,82.39862268,124.2001118,53.03320207
1,82.06060924,125.2491314,52.70553807
1,82.27854625,125.0525648,52.4730829
1,81.39894842,124.4564543,51.76632598
1,84.12859006,124.9778694,52.52839253
1,83.21165038,124.7486977,52.32883678
1,83.52762613,125.0816307,52.03042096
1,84.79083771,124.8092396,51.88173675
1,84.15688638,124.3370989,52.78700578
1,91.75542432,124.8863345,55.3962776
1,90.55308548,126.2360265,54.34991558
1,90.09273909,126.7976008,53.94402768
1,87.8995545,126.6357616,53.45748029
1,88.79862306,126.8666308,54.00864843
1,88.16849165,126.5221379,53.58287923
1,90.22122562,126.6813873,53.82003118
1,89.11327854,126.5285997,53.43185397
1,88.84681494,126.5010461,53.67870318
1,87.98510547,126.1255699,53.51834024
1,86.89776748,125.948434,53.19182577
1,87.41523673,125.6175874,53.04377658
1,88.8448772,124.44066,53.28018509
1,85.19534359,125.5752982,53.02925857
1,77.38396122,86.28376206,43.30103942
1,77.46576043,85.88003052,43.9409473
1,78.42059583,87.87204462,42.96371336
1,77.53821505,87.45180938,43.08451218
1,78.70626087,88.62038329,42.98559454
1,78.51307339,88.9718469,42.28674886
1,78.86678816,89.15351986,42.79656234
1,77.08971468,87.39841459,43.05371431
1,77.88410283,87.33544822,42.98381463
1,104.6642466,137.3068924,12.05962514
1,106.0901791,137.5891281,11.70395895
1,104.5523132,137.133103,12.13032371
1,104.595874,136.97913,12.15459883
1,104.2250804,136.7761561,12.07224453
1,104.4599618,137.0279623,11.46286445
1,93.92086643,83.49874828,51.82200365
1,91.87576942,84.91262116,52.65608965
1,88.90341512,85.60648801,53.71689389
1,91.26847386,122.7411809,14.11261072
1,92.16126298,122.8775167,14.77128875
1,93.10231475,122.8834862,14.12157597
1,93.00152666,122.502132,14.36717763
1,91.24169787,122.4986772,13.56223592
1,91.32656475,122.6199239,13.31557103
1,91.91054484,122.7571406,14.05896015
1,69.04432406,122.5797173,43.17049302
1,68.13779139,122.5004018,41.55170902
1,68.80444857,122.0964282,41.439787
1,69.65115182,122.6679214,42.4147795
1,69.90495705,123.2674591,42.45321012
1,69.68359374,123.1785451,42.13203117
1,70.61387783,123.2043619,42.426093
1,69.98827094,123.863258,42.60171675
1,69.02076034,123.43557,42.18425848
1,68.2298274,123.0262206,41.51815255
1,68.29459012,122.8910187,41.87292914
1,68.57219101,123.1470343,41.90320845
1,68.54850945,122.8440984,41.61314356
1,67.60391168,123.1232586,41.03407404
1,68.18897336,122.9565197,41.01381183
1,67.66475488,122.8471654,40.52543617
1,66.7340476,122.6779361,41.0983429
1,65.75631276,121.9091887,38.24525271
1,67.12585748,121.9336227,39.49660604
1,68.48380423,123.9863921,37.33190014
1,60.61880524,158.4750704,20.13237606
1,138.729293,173.40726,19.79083037
1,131.9724186,174.628612,12.43888407
1,144.4444677,173.5602094,23.05187827
1,132.5055023,172.387308,13.21307847
1,145.1990472,171.4098649,25.48516852
1,141.2796095,171.2763623,21.8573569
1,146.3712587,171.0497388,26.73029118
1,142.8156651,170.7931938,23.80351974
1,142.6630768,170.2799897,22.67677921
1,140.6327199,170.6458831,21.31207388
1,140.0749726,170.8211698,20.33561967
1,136.496627,171.077823,17.52979055
1,100.4736852,113.6051353,7.829892872
1,99.66768171,114.7143031,6.885010687
1,103.2425837,112.8552513,7.342448994
1,100.2192244,114.8738807,8.226270431
1,101.2364414,115.38399,8.835373328
1,94.96736591,44.62223077,5.248642718
1,44.7875548,129.6509691,6.953875883
1,39.93938362,137.2451943,2.989428593
1,39.85532501,137.3703479,4.507733593
1,40.97091494,127.9654135,6.451624434
1,39.52755404,127.7026486,6.850361719
1,38.96385113,128.6716218,6.061979732
1,36.85398334,135.0348687,2.291929017
1,37.64345111,135.8505675,3.390612479
1,39.88633551,135.2341334,3.779663971
1,96.14574294,51.14533068,6.596374036
1,93.68966614,50.9488864,6.263387531
1,92.725761,50.91807073,6.211208431
1,93.06190113,51.17231228,6.468140148
1,93.0405168,51.43612244,5.808314315
1,93.77180039,51.46410707,6.317814761
1,94.04844635,51.85043737,6.291303581
1,94.86906162,51.8600738,5.111931788
1,94.85621186,51.70109452,5.586208653
1,94.62165426,51.77774879,5.846479717
1,90.22180852,84.197855,44.64612298
1,94.5321989,83.24685418,44.60138599
1,95.94764585,82.89299018,44.76878761
1,97.43935067,82.84186768,44.45644569
1,97.18811621,83.22360759,43.95410127
1,97.8733027,83.4757179,44.50888096
1,97.44966599,84.10391062,43.83407418
1,97.76445542,83.60234486,44.80359925
1,97.77743596,83.90727236,43.97040947
1,97.4450011,84.6161875,45.08049761
1,100.7684081,84.07250094,44.70640391
1,100.9804557,84.09571395,45.07122111
1,94.03577577,124.8445281,25.55051758
1,91.01252633,125.0513076,24.98611072
1,89.14548622,125.9830974,25.61398815
1,91.19812031,125.4590375,24.37286517
1,80.72388257,124.7994015,52.15825967
1,80.91719838,124.4077328,51.97344552
1,81.40055902,124.3464795,52.02905168
1,83.05460254,124.588885,52.64231333
1,81.70681165,124.3471077,51.97534934
1,83.79651087,124.7015854,52.32448242
1,83.12212783,125.0004709,52.3994883
1,83.60551052,125.1592156,52.37936103
1,85.81564431,125.4552156,53.2341844
1,85.75468731,125.0322183,53.22231106
1,89.12776062,126.2457813,54.25684204
1,89.66764851,126.877615,54.10136928
1,89.60793611,126.8953229,54.12735024
1,88.47493156,126.4870692,53.95094896
1,88.82306616,126.4941202,53.71893579
1,88.44770493,126.2399638,53.80126642
1,90.89065167,126.2503867,53.8565048
1,89.55119823,126.4780286,53.80151618
1,88.55223411,126.0221958,53.23396916
1,88.53595324,125.8680056,53.34616397
1,88.83840921,125.3489088,53.70140845
1,87.73565701,125.7706182,53.47256791
1,87.34442514,125.1318217,53.93762146
1,86.16530412,126.1466636,53.25258491
1,77.89230753,87.3979363,42.65987681
1,77.82515652,86.91950559,42.93303812
1,78.76888356,87.87665324,43.07679321
1,78.75310911,89.10930756,42.33202157
1,78.720106,89.02347056,42.32961
1,77.88064445,88.06581693,42.32513465
1,78.47948857,87.371855,42.19926354
1,76.7381409,87.46730463,42.72987434
1,103.2619278,137.4820166,12.1179696
1,102.9851703,137.2257396,11.98872378
1,105.3695464,137.3099664,12.11959281
1,104.9805402,137.2182428,12.09424741
1,103.8475441,137.2095987,12.66559893
1,104.8539917,136.8533079,11.47595693
1,96.65683595,83.01323176,53.59962619
1,93.04306905,84.35965555,54.16913005
1,86.85552371,84.71127556,54.02498127
1,89.98034881,123.7105385,14.86734717
1,91.97585284,123.0373771,14.59843059
1,92.01094348,122.8042245,13.92386912
1,91.37429563,122.4999865,14.41782158
1,91.63197273,122.6213646,13.9571351
1,91.92674455,123.0594868,13.72910188
1,91.05196804,124.6076085,11.75412889
1,67.04696551,123.182186,42.31040391
1,68.73894039,122.8225032,42.56250212
1,68.36907723,122.3918265,42.28697223
1,69.14502821,122.1374794,41.93110655
1,69.19526461,123.0827018,41.92041893
1,69.76894877,123.5942977,42.49152186
1,69.24760934,123.2356694,42.4412771
1,68.04817791,123.0827813,41.99128567
1,68.38653897,122.5547333,41.21020433
1,69.34799575,123.2463942,41.86631212
1,69.12269518,123.0141826,41.85739195
1,68.98546983,123.0525234,41.43734485
1,69.00239865,122.9387989,41.42612973
1,69.63717045,123.2219516,41.28144488
1,67.99819645,123.1485368,40.99080105
1,67.20210983,122.0069144,39.95182546
1,67.77401472,122.5823931,40.19724651
1,67.69307648,121.8716557,40.06067218
1,66.31386821,121.6874773,38.77723043
1,67.45396389,123.060554,35.704548
1,90.66141792,162.7205533,347.7076356
1,147.4015252,174.8680401,27.58678323
1,130.4284293,173.2484803,12.33604394
1,143.5430437,172.9310747,24.82288778
1,129.0220103,171.4090066,11.2566512
1,136.6482618,171.1755307,17.74946218
1,141.1309097,170.9520785,21.64253828
1,138.9173221,171.0157892,19.77824178
1,140.8118699,170.6405803,21.87497774
1,136.9841336,170.7478498,17.59469957
1,140.5365041,170.7644231,20.70915597
1,138.5265192,171.1372978,18.17328443
1,136.0410493,170.5497824,15.1728963
1,101.4755913,114.2478155,6.96061071
1,103.4255408,114.0393574,7.158522008
1,102.9354158,114.8406565,7.147920661
1,106.942451,114.4537078,6.54504393
1,107.3001065,115.5506071,8.193408787
1,43.77351256,133.0721417,7.325149072
1,42.52793768,134.5637484,6.851004788
1,43.49362382,130.5920862,6.475234479
1,40.04130871,137.1246941,2.93889288
1,39.00405985,138.6893464,3.183417822
1,41.87021638,130.7989341,6.949609484
1,42.62803347,126.8968773,7.788666768
1,40.59186765,128.4658904,5.799060874
1,38.23251377,133.9076695,2.725625904
1,38.66984708,134.0151741,3.165941227
1,98.93235871,51.71064578,6.385278082
1,96.38178832,51.27321395,6.778223193
1,94.29645711,51.11652628,6.403963245
1,93.43182264,50.95497178,6.293651919
1,93.94040856,51.33818867,6.536885128
1,94.47239179,51.39354189,5.756282215
1,95.16265674,51.50818339,5.848845424
1,95.8336223,51.79846817,5.56406501
1,95.13220465,51.75324313,5.902659173
1,94.15495923,51.7951376,6.240076636
1,93.19559372,52.03963625,5.459318723
1,93.12534039,83.05199363,44.74483065
1,96.7049971,83.51436145,44.73283038
1,96.02382702,83.22896696,44.64988571
1,97.37465359,82.7235333,44.40997822
1,97.42822776,83.04192443,43.88465293
1,98.50174457,83.07079792,44.29128445
1,98.13123127,83.72595112,44.75661571
1,99.52894383,83.79163748,44.83728021
1,99.33702625,84.25797428,44.84069113
1,99.58016751,84.39115673,45.21538581
1,93.64134447,125.3587567,24.92313849
1,90.52214664,125.5737861,25.42554223
1,90.15990232,125.1197523,25.29294664
1,92.69320587,125.3321178,25.47927014
1,91.11765768,125.4843235,25.43270186
1,79.5701911,124.4923543,52.02977342
1,81.2544735,124.3766375,52.46382379
1,81.25801359,124.1441872,52.2272665
1,81.53165585,124.4951593,52.12169972
1,82.33848089,124.6443699,52.13616012
1,82.12491574,124.751235,52.58967567
1,83.73261738,125.3159682,52.3507299
1,83.33798736,125.009525,52.91569763
1,82.74559529,125.0041887,52.18239131
1,85.32979708,125.6955008,53.44421807
1,85.42594298,125.4686849,53.24561399
1,88.22114007,126.0257347,53.50815354
1,89.46984953,126.670504,53.89478794
1,89.27960701,126.5778979,54.01180369
1,88.44153578,126.3367788,53.81513978
1,88.6949493,126.6416062,53.51678711
1,88.08104746,126.1898512,53.53898955
1,90.9060569,126.0623093,53.71263727
1,89.07357849,126.2856545,53.39585038
1,89.63333977,126.0730216,53.87623815
