Phase,Phi1,Phi,Phi2
1,98.46370258,84.23747858,45.33269621
1,92.47318356,125.6299622,24.67162455
1,89.54862679,125.8487388,25.17702229
1,89.87855551,125.3595498,25.07944636
1,92.03354127,125.5331643,25.25753228
1,90.03875969,125.7498481,25.19727063
1,80.82530502,124.9041904,52.3684457
1,82.42551542,124.8566515,52.80575037
1,82.27522984,124.6077773,52.56661742
1,82.52934936,125.0020855,52.47434506
1,83.27770052,125.1183407,52.46274336
1,83.04418985,125.1546145,52.91820815
1,84.68891571,125.790149,52.6765704
1,84.14574985,125.4217569,53.2048477
1,83.64784316,125.4677397,52.50446861
1,85.79391338,126.0284694,53.66715119
1,86.29863637,125.873001,53.52396182
1,89.11539416,126.42976,53.78100251
1,89.74193211,126.9562149,54.07282366
1,89.5094235,126.8354505,54.17257409
1,88.648869,126.5178444,53.97849215
1,88.81399714,126.8623065,53.64693842
1,88.65349155,126.4958625,53.73499332
1,91.17347763,126.4595783,53.80281146
1,89.27768852,126.5304306,53.54111887
1,89.90742758,126.4486902,54.02428429
1,88.36395598,126.3526607,53.56810099
1,89.55136621,125.6194132,53.32414454
1,88.59052129,126.3279086,53.45148092
1,85.81325751,126.1851453,53.27221689
1,78.75392393,86.7504965,42.94271443
1,78.17320208,87.62052895,42.42455029
1,77.80264744,88.95746708,41.56852087
1,79.16769758,88.40250144,41.63831061
1,79.9472041,88.19561411,41.8861388
1,78.55787317,87.98115957,42.4710186
1,77.62435529,86.00283957,43.71473162
1,104.0035451,137.1714335,11.19586668
1,104.6518706,137.1878138,12.16179379
1,105.1238557,136.7370086,11.35375639
1,104.7386841,137.1591761,11.82997108
1,105.057464,137.0841007,11.48368015
1,105.8181375,137.011185,11.32818435
1,103.631963,137.0322658,11.21832762
1,92.40431136,83.30217107,53.87421919
1,95.76011735,84.17026866,53.94029693
1,90.03026751,84.73548919,54.21892837
1,92.26514491,123.1905096,13.32595656
1,91.66099854,122.7478666,14.32804125
1,89.84054507,122.4657861,14.66866857
1,90.73302284,123.1536788,14.62233356
1,88.98735133,122.5355482,13.45464478
1,89.84295462,122.8445374,14.39354747
1,89.39712056,124.3526286,12.12963563
1,67.35071829,123.3661316,41.47281413
1,66.77524919,121.6021944,41.57647928
1,68.59810123,122.9448974,42.95282235
1,68.8260826,123.1503162,42.68301427
1,69.30767586,123.837067,42.80824834
1,69.60170146,123.9881246,42.58123033
1,70.76493173,123.7474507,42.77467129
1,69.87666139,123.8679641,41.88086262
1,69.71567835,123.6325748,42.44311839
1,68.77643339,123.9048348,41.9763232
1,69.39912493,123.4435764,42.11441918
1,69.76196764,123.1749581,42.69887497
1,69.27230089,122.6860649,41.29941917
1,68.95593279,123.2942515,41.06773519
1,69.07821852,122.2099217,40.68566401
1,69.06333056,122.8193527,40.45871469
1,67.63809716,121.9703325,41.02860322
1,66.77931672,121.3705603,39.55325807
1,68.37929716,122.4372764,39.07078233
1,96.21713468,164.0828013,351.4060792
1,93.14061741,162.5843343,351.5546944
1,110.0401969,169.3176513,0.313859412
1,148.2200815,172.23305,30.44893525
1,132.8882752,172.9049605,15.60370245
1,131.3035247,170.5424477,14.98623527
1,130.7885881,170.4842469,13.95355751
1,138.8650557,170.6053513,19.90797495
1,137.7200506,171.6020113,19.44968832
1,141.7661411,170.8714358,22.12625357
1,135.2716429,170.6016105,16.00682966
1,139.6461315,171.0004215,18.7987146
1,134.4309766,170.7840204,14.19857627
1,137.8266649,171.6325291,16.45202793
1,100.4744023,114.3709961,7.851353387
1,101.4036483,115.5448409,8.416290068
1,103.6082287,115.2719174,7.847860084
1,103.4489234,114.7593883,9.040234028
1,43.29038354,131.4518001,7.884606073
1,42.79497836,130.0741903,8.203021551
1,43.06479837,132.6909732,6.79436196
1,43.46319654,134.7398496,7.249843236
1,42.68170824,132.2618805,6.511724065
1,40.44285767,135.7712121,3.573519041
1,40.42811417,137.841663,4.552590279
1,40.78266201,134.5334964,5.294522864
1,42.64977938,129.2124891,7.731712955
1,40.73353447,129.7918609,6.131817402
1,37.54440696,135.0877595,2.686783835
1,96.73748258,51.48035347,6.605571724
1,98.3453715,51.78425481,5.858004713
1,97.33815815,51.12343208,6.263948862
1,97.17898866,50.81586705,6.525537816
1,96.05896732,51.00978577,6.649258171
1,96.72195734,51.26837868,5.984183031
1,96.00556061,51.31029954,6.440732289
1,96.78915941,51.30773161,5.610976297
1,96.60403368,51.87225548,6.225746141
1,96.53177228,51.8043458,5.927026078
1,96.12329882,51.91773006,6.1573556
1,94.39047318,52.17640842,5.841674091
1,95.84199131,82.60158585,44.63998374
1,96.6092844,82.93240074,45.04033926
1,96.98653684,82.71011024,44.6762505
1,97.91030322,82.99804233,44.77189694
1,98.34545887,82.99807701,44.49070529
1,99.95729287,83.76017317,44.20257851
1,97.78610615,83.49116047,45.00332479
1,97.18993764,84.18676677,44.24053585
1,97.82165544,83.51026465,45.12841458
1,88.53683225,126.1447499,24.88294762
1,90.15068704,125.7619486,25.04516045
1,90.48173998,125.7885488,24.61926723
1,89.86867032,125.6861373,25.67127983
1,90.61708044,125.1948185,24.79435007
1,79.5612893,124.5859574,52.19689016
1,82.78725093,124.1101553,53.02089675
1,82.49143676,124.5297284,52.83051418
1,82.12834375,124.9708911,52.29651608
1,82.24309276,125.2500678,52.54480272
1,83.53186186,125.2873128,52.77108821
1,83.05573499,124.9811854,52.58599588
1,84.47168699,125.5651953,53.25242182
1,84.19533424,125.9308817,53.27625897
1,83.91696919,125.9254241,53.02839311
1,85.39507741,126.2170401,53.43808551
1,86.78481105,126.0338556,54.0380007
1,89.84197829,126.4724351,54.2866122
1,89.26429241,126.9416537,53.8729696
1,89.26012139,126.4951083,53.84371507
1,87.62805079,126.3806764,53.46608097
1,89.44270124,126.6831661,53.78000287
1,89.33295924,126.8433881,53.84929674
1,90.68320562,126.5346359,53.78117775
1,89.25358386,126.2804893,53.78906442
1,90.55999195,126.4827102,53.74554866
1,88.27732884,126.0696093,53.40361207
1,88.12710733,126.408864,53.18862789
1,87.81697173,126.3293204,53.88777324
1,86.50778585,127.4266656,54.06939559
1,79.44761474,88.75775786,41.63974035
1,78.69097222,88.59223277,41.74662327
1,78.09811611,87.53488912,42.35341961
1,78.67947483,86.89296512,42.8054569
1,80.45326742,85.54582702,43.56401389
1,79.21618187,85.92050729,43.59038648
1,104.3950448,137.2259118,11.88516253
1,103.3873522,137.3975139,11.73941211
1,102.5502796,137.3101177,11.73110593
1,104.6318684,137.5321618,11.29566779
1,105.4413578,136.9163293,11.81958208
1,106.9154571,137.4567606,11.24058979
1,104.647127,136.8940475,10.64248912
1,89.75260667,83.76083061,53.849062
1,97.32032292,83.48850784,54.22019424
1,94.8045079,83.1015626,53.9415994
1,90.34029957,122.6149593,14.36034264
1,88.26644591,122.8515746,14.48948685
1,88.47961289,122.7606893,14.45166343
1,86.20492397,123.5585805,15.21108727
1,89.90946745,123.0216114,14.38958918
1,90.51970688,123.2341657,14.41333899
1,84.81706066,59.54487184,55.78527711
1,87.36272611,59.34696606,54.48880761
1,68.9994474,122.6962247,42.66550794
1,67.60268573,122.9751856,42.86364474
1,68.53279385,123.1140525,42.24170282
1,68.55374578,123.1446864,42.2774839
1,69.51693937,123.7449168,42.64925806
1,68.87528381,123.2032445,42.12654223
1,69.55450716,123.8918311,42.91131652
1,69.46413186,123.0470133,41.7632932
1,70.16180926,123.6619222,42.73518387
1,70.36906951,122.8445789,41.94437891
1,69.86017874,122.9134335,41.77230364
1,70.58528267,123.4097066,41.58770816
1,69.46193893,122.4163606,40.85850333
1,69.03270871,123.1874286,41.59178814
1,68.65149512,122.3232584,40.24039088
1,69.7352933,121.9434736,40.28505355
1,67.70305727,120.9352007,39.78169562
1,66.88891051,122.5201896,38.49280298
1,95.27634936,163.1614079,352.6779241
1,94.21261365,163.233946,351.3431185
1,98.29965196,165.7239697,352.7532407
1,146.6829954,173.2801814,28.84424206
1,130.0547059,171.928604,13.84304895
1,127.1473811,171.3659681,11.52653925
1,126.1032396,169.1228855,10.26176154
1,140.2531177,171.3722943,21.41965965
1,136.0030569,170.5563172,16.9571712
1,138.8674794,171.1774348,19.0477024
1,138.6976056,171.6761156,18.36223357
1,133.9496708,171.5770765,13.82604008
1,136.7533634,171.0578735,15.13491562
1,133.7344372,171.2779283,11.95371523
1,103.6249605,114.5314307,7.658443338
1,104.451547,114.8988154,7.343326878
1,103.0053598,115.2323919,7.926989437
1,42.86599712,131.0825602,8.146281031
1,41.43628064,133.4846761,7.191909523
1,41.77170871,133.51656,6.785607497
1,43.52039563,129.9066858,8.629988839
1,42.71844957,131.5661574,6.951923999
1,41.12493837,135.9590321,4.54601819
1,40.70573646,133.798422,4.058411893
1,40.79090785,133.9514317,3.782438231
1,40.81564851,135.6692258,4.728628969
1,40.7261498,135.0442505,5.088989289
1,41.79908663,129.6356626,7.290041953
1,39.57798874,130.9909091,6.195154495
1,97.0483639,51.96784489,5.463715278
1,96.6135953,51.03931614,5.566945065
1,97.15976768,51.47399995,5.764112384
1,96.75949093,51.1332847,5.43767177
1,96.29651472,51.15858383,6.549584762
1,96.8974678,51.38782122,6.214724641
1,97.34402774,51.25395193,5.566503095
1,97.09230121,51.37091221,5.990342459
1,97.2232081,51.32613525,6.465425588
1,97.61350587,51.77361237,6.2924107
1,97.03889585,51.59736276,5.782597784
1,96.8215489,51.98757444,6.073095466
1,93.55891439,83.22711182,45.41794571
1,95.47555279,82.49124374,45.62587996
1,98.22309462,83.69130895,45.00883885
1,97.91928528,83.21882627,45.01505164
1,96.89503999,83.26931334,45.12221614
1,98.06086644,83.34723566,45.51861336
1,92.21966958,83.32522361,45.81820593
1,95.83505998,83.02543594,45.51277264
1,87.13527027,126.1961206,24.48027427
1,89.85773072,125.9268241,24.78942442
1,91.19095078,125.5413559,25.02227362
1,89.52124648,126.0550423,24.61595854
1,92.58251867,126.3943478,24.439864
1,95.26909579,122.3040852,56.84566924
1,80.40905981,124.458621,52.10501474
1,79.99842186,124.5213332,52.5853147
1,82.01969144,124.6051537,52.70625753
1,81.61070635,124.6495143,52.88180879
1,82.48100018,124.8069459,52.59316715
1,82.03921486,125.141531,52.53975246
1,83.81939213,125.576988,53.25564397
1,82.8034378,125.5553005,52.97856355
1,84.54370249,125.9278806,53.30156166
1,83.99429707,125.6233574,53.24035255
1,84.39334478,126.1511851,53.33625147
1,85.36774335,125.7957322,53.14677701
1,86.82476038,126.365568,53.1468343
1,89.5631153,126.3901068,54.28968487
1,88.94245976,126.5338473,53.50638406
1,88.62518123,126.1686579,53.58085414
1,88.11754965,126.7006431,53.48395137
1,89.24072644,126.6919694,53.45581899
1,90.61958167,126.7579375,53.96075844
1,89.26631888,126.9387193,53.75948305
1,89.05125022,126.9751598,53.77781735
1,89.52492201,126.9527077,53.73133571
1,87.95648561,126.8124931,53.77204829
1,88.11888435,127.3543289,54.1177731
1,87.39906575,127.3588831,53.77762182
1,81.40314855,88.46371359,40.63163285
1,79.08675299,87.46947581,42.25305503
1,79.0011055,86.55179429,43.10664579
1,78.28659431,86.4471631,43.12712518
1,78.6674758,87.82751145,41.59952643
1,63.00159835,111.6105075,19.02935534
1,104.3576908,137.3925702,12.07963111
1,104.9341677,137.3730112,11.62059268
1,104.4369051,137.5977126,11.9407882
1,102.7546833,136.8885443,11.06899446
1,106.0054599,137.2175047,10.94712859
1,105.7391173,136.6951544,10.85700887
1,103.7604786,135.4521743,10.50423573
1,89.73419032,83.65098796,53.66322531
1,101.219719,83.7218172,53.78094744
1,100.1264572,83.01588998,53.7531244
1,88.84851913,122.5812618,14.4479542
1,86.16048857,122.6794363,14.58889444
1,88.39959408,123.2880445,14.7916019
1,90.02201828,123.4805625,14.52931023
1,89.28564038,58.22532795,53.67882662
1,87.09701123,57.73441885,53.71412681
1,89.85992888,57.46245748,53.24821554
1,85.62268462,58.56841521,54.1781417
1,88.72143922,58.43697831,53.47252729
1,68.19566951,122.7564711,42.89416161
1,67.33194735,122.8851128,42.5373375
1,67.65383748,121.7494004,41.44863635
1,67.46252297,122.8714996,41.53540552
1,69.1093217,123.5825772,42.60034633
1,69.48682606,123.4172097,42.42337356
1,69.81176701,123.4796513,41.99958761
1,69.97137495,123.392482,42.50076738
1,70.18129194,123.1323153,42.44904309
1,69.71695104,123.0450435,41.88058218
1,69.66764277,122.9934808,41.85651932
1,69.40891187,122.6280865,40.86960505
1,70.69268016,122.2568488,41.13218501
1,68.64156328,122.1872402,40.83688878
1,68.34675109,121.7900816,40.81198781
1,69.91624085,122.4991672,40.98224462
1,105.3891739,166.1517753,354.9773765
1,96.9176994,163.223307,353.4561949
1,97.41631922,163.8999155,354.6078029
1,94.56040818,164.6998168,351.3306935
1,115.89136,172.6744996,3.123436529
1,135.1961756,172.8901671,18.45340555
1,117.0960828,171.4511247,2.719825047
1,120.6609631,168.7143462,6.673610569
1,138.6074508,171.3541545,19.49234218
1,137.6078853,171.4874409,18.32348311
1,140.7921312,171.790357,20.15835978
1,136.3246599,171.7367857,16.05905911
1,135.2853327,172.8503908,13.77077251
1,133.4373123,171.9944783,12.59504463
1,139.2250233,171.7066082,18.15426831
1,99.70661021,115.3477358,10.00413999
1,99.53177898,115.8746535,9.272457566
1,42.6804616,134.419293,8.193117462
1,40.90781725,132.8043585,6.682508898
1,42.78446986,130.9702919,8.15191929
1,42.30912964,131.8214506,7.845519671
1,42.4203204,135.0087784,7.065948551
1,43.03199338,130.172724,8.216909476
1,43.06722828,131.1051169,8.051239107
1,40.5032615,134.9850049,3.460726149
1,41.30825345,135.3078712,4.975120325
1,40.67911854,135.179232,3.630055423
1,41.66558026,134.9540444,5.704438332
1,40.56032448,136.1924231,5.038964409
1,41.09233861,131.9109557,7.724821711
1,97.13492919,51.40959348,5.095276134
1,97.19231821,51.16437881,5.540057106
1,97.39502133,51.51549223,5.610410833
1,97.1739182,51.50481716,6.659403515
1,96.28915776,51.16630887,6.32174928
1,96.28361574,51.2820523,6.156767298
1,96.53819059,51.0800793,6.347503487
1,96.64515923,51.35156963,6.394462803
1,97.59504005,51.50541791,6.314435341
1,97.98129592,51.46940488,5.859663175
1,98.08311051,51.71000068,6.229370775
1,96.79930024,52.03554453,6.478477952
1,96.17877548,52.02076956,5.874603067
1,98.08556356,82.77988218,44.84126964
1,102.5408413,83.1030214,44.74171395
1,96.62256043,83.44604047,45.74783825
1,97.17206238,83.541639,45.70724815
1,81.60905194,125.4112568,24.35047953
1,84.91763822,126.801147,26.18633892
1,80.57050628,126.2251173,25.26472578
1,85.12051988,126.3722386,26.47536018
1,86.96595789,126.2298741,26.3072392
1,85.03672753,126.3277138,25.68416907
1,88.98681358,125.5291929,26.97040877
1,87.70198296,125.8052442,26.48256847
1,98.88146828,121.820978,58.08668368
1,82.32128657,124.901298,52.33480691
1,80.2331836,124.8064728,52.19992763
1,81.23047826,124.4267439,52.98492631
1,82.41630826,124.5858882,53.05923411
1,81.0850326,124.5560411,52.46397564
1,81.93584605,125.2201296,52.55428568
1,82.01276574,124.9822602,52.62569489
1,83.46266475,126.04992,53.25831396
1,82.72367816,125.6980398,52.91306279
1,84.40159638,125.7440802,53.10551077
1,83.99349276,125.6719603,53.2666896
1,84.53955623,126.0865956,53.37867627
1,84.69812738,125.8435562,52.98289508
1,87.97271077,126.304578,53.79529696
1,90.40784783,126.1096558,54.38271573
1,88.43462526,126.6187421,53.28295385
1,89.29061844,125.8462276,53.8027452
1,87.59551204,126.4286167,53.14005437
1,89.58432554,126.4337678,53.54912201
1,90.58490199,126.9550367,53.49407324
1,88.66239636,126.2294405,53.00494605
1,89.26875386,127.7458772,54.21119764
1,90.06140283,127.8923184,54.66767609
1,88.37092407,128.1152904,54.63933063
1,87.13268761,129.4526058,52.5703502
1,63.77179018,111.206921,18.35813644
1,63.17741113,112.7165955,18.82379037
1,62.28800965,112.5033933,18.94667213
1,62.68026795,111.9763333,19.07728276
1,62.38154396,115.187436,19.74203936
1,63.20865107,112.2758709,18.84554325
1,64.38123432,110.595387,18.83921198
1,104.5431039,137.374436,11.59585758
1,102.4616047,137.0460181,10.002573
1,106.6702417,137.0390877,11.26142225
1,106.3637047,137.25377,10.13676487
1,58.93281346,167.2691501,35.42951937
1,49.45692477,166.6199678,28.04853044
1,62.83292251,110.9526104,18.63395439
1,63.628339,110.1109868,17.87081598
1,65.85398382,111.7507117,18.86273151
1,81.83758893,58.37311088,55.33050006
1,83.79467145,59.715847,54.99901717
1,93.5081156,58.02630809,51.77449502
1,91.70686975,57.64912708,51.39019162
1,88.2325112,56.57892799,52.77200267
1,91.3399025,57.18332402,52.33149165
1,91.06102318,57.46675531,52.42036603
1,89.07720999,58.36186899,53.492759
1,89.34792394,58.92971517,53.10463895
1,85.07218768,58.56321522,54.44170647
1,67.82460845,122.6909135,41.6246259
1,68.16748027,122.3707211,42.00554216
1,67.91630023,123.0058975,42.16930963
1,67.436519,122.2768773,41.40948913
1,68.2095526,123.0972032,41.6827989
1,69.35709636,123.7475407,42.00994613
1,69.94714362,123.0680026,42.27390862
1,70.13007407,123.0175048,41.79317632
1,70.51832398,122.4101918,41.77563896
1,69.71647399,122.0964765,41.25967478
1,69.77461546,122.3472148,41.06372311
1,68.87709831,122.0731002,41.13616698
1,70.37290438,121.7745838,40.94967595
1,69.67924387,121.7944466,41.16350118
1,68.45152659,122.2131841,39.59335036
1,103.4326063,165.5681915,357.0925154
1,105.2668949,166.1197007,357.4235595
1,97.64229919,163.5086766,354.7405155
1,96.83456046,165.0675625,352.3848948
1,99.73864766,170.3864957,350.1160667
1,134.3378362,173.3622466,17.75358121
1,128.399805,173.435194,12.50420296
1,110.2409632,168.3812568,358.5704287
1,134.6621874,172.0914382,15.34325011
1,127.5651073,171.8605471,7.992881126
1,136.6378544,172.4438828,16.02433934
1,142.1470876,172.4898652,20.74399919
1,135.8802273,172.797227,14.89405785
1,136.6965658,173.0278321,14.91540988
1,145.9135199,172.0665408,21.26574021
1,43.69555714,125.6563453,7.466883463
1,40.37436406,127.6996244,7.091802418
1,37.73812967,133.8234161,3.767026256
1,42.87474066,134.3813147,9.451801318
1,39.41099865,135.0609377,5.174958064
1,42.30236645,131.405475,8.07582978
1,42.73598188,130.8702643,8.799487645
1,39.72005907,135.6304134,4.581558887
1,42.74678211,130.4132635,7.796005885
1,41.10707036,132.3784704,5.379216364
1,41.18871495,133.6864807,4.159212902
1,41.30733156,134.9822461,4.386310402
1,42.24198257,134.4190597,4.209344109
1,41.40856484,134.8601002,4.599918024
1,133.2908731,18.05501163,17.20501367
1,94.65937089,51.68036171,5.64048393
1,95.90816271,51.65085824,6.08350685
1,95.02430949,51.60397286,6.547000169
1,96.47922627,51.1355572,5.933632156
1,97.52328883,51.25548056,6.014480176
1,96.92550206,50.81264352,6.02983852
1,96.40696799,51.31321917,6.274592593
1,97.39303102,51.15291066,5.979331786
1,97.32505113,51.32594915,6.234309842
1,97.35016017,51.59246071,6.700736781
1,96.36544253,51.69326106,6.677072275
1,96.80501443,51.59824932,6.344055192
1,99.81996778,53.09130156,5.887589758
1,105.7351287,84.96458532,54.09812522
1,89.4601954,126.0276056,24.81245722
1,85.62879709,125.9787557,24.37241046
1,81.63306734,126.6222602,25.14155209
1,84.41825931,126.4796765,25.68256261
1,83.04594083,126.766884,25.67404519
1,80.44936817,126.0835623,23.7287704
1,86.82542903,126.5091262,26.54252956
1,84.66603632,126.4788423,26.2098489
1,87.44096056,126.0952028,25.95169047
1,87.39131499,125.6598455,26.07094191
1,87.21286663,125.9301578,27.10759606
1,86.07586884,124.8755739,25.82234499
1,80.4132245,124.1125108,52.75157382
1,82.48129637,124.8242866,52.64715517
1,80.77620703,124.7879738,52.72232814
1,80.63247061,124.6999189,52.44184207
1,81.92959219,125.1846445,52.7265255
1,81.13229298,124.9591021,52.80275421
1,81.85299214,125.7889249,52.58376204
1,82.28249841,125.528969,52.86749613
1,83.74624168,125.543713,53.40853805
1,82.70596395,125.6133457,52.75314533
1,84.5436605,125.8379158,53.15965967
1,84.06691145,125.3411774,52.86729165
1,85.22967211,125.6392458,53.3887842
1,85.19970915,125.6032605,53.59775359
1,89.58498138,125.8214475,54.38038071
1,89.85185462,125.5778489,53.94857049
1,87.88292511,125.9416484,52.82233992
1,88.10491173,125.6399773,52.7962178
1,88.23665918,126.2441519,53.45676639
1,89.91751799,128.201547,54.90275385
1,90.48347431,127.5836661,54.43784283
1,89.75651826,129.5233055,56.26866093
1,89.74574146,128.3628851,54.97695581
1,89.40182562,130.8383794,56.34443998
1,89.12202557,129.904661,56.05832611
1,66.05182356,112.5867156,18.82526576
1,62.81056935,112.7041974,18.76027724
1,64.69924996,113.5372788,19.78058684
1,62.52639145,110.0716614,18.37845194
1,106.4142735,92.61860763,7.407910179
1,108.4179511,93.49468241,7.182071229
1,64.68329701,109.4439046,17.35779165
1,63.83515657,111.2152103,18.76505287
1,63.28823778,112.0223992,19.60896111
1,62.13649862,111.100627,18.67774251
1,61.0461989,168.6359252,40.27711522
1,50.65041474,166.822459,30.47432185
1,54.68825764,167.4124726,33.59705567
1,66.44443938,113.1595963,18.38205825
1,64.16082182,111.2174503,17.83924011
1,63.67056908,110.6575246,17.96234392
1,84.0938924,57.70062921,55.45901826
1,83.82936818,59.47904686,55.16876787
1,89.17375912,58.2053122,53.19557852
1,87.701749,57.5228115,53.90880569
1,90.07317885,58.30753939,53.40556715
1,90.59105431,57.47055892,53.24029265
1,91.12342266,58.18343573,52.51398645
1,90.64610952,58.07109449,52.90541522
1,88.92466944,58.38511787,52.69407975
1,89.22296327,59.2354086,53.23713388
1,82.43479401,59.76353563,54.98536168
1,67.26342656,122.3627907,42.00195758
1,66.91842591,122.3069693,41.01563548
1,67.88930798,122.6615976,41.45448031
1,68.4841572,122.7202153,42.31651956
1,68.00784007,122.036129,41.74738816
1,69.68005674,123.0262141,42.25256809
1,68.74423969,122.529117,41.60522
1,69.27068554,122.4262367,41.732809
1,69.1047553,121.9846258,41.68942215
1,69.86409055,121.9719861,41.14173715
1,70.38325984,121.9906391,41.14665611
1,68.72721864,121.5652828,40.14895896
1,69.31776577,121.6930519,41.27556016
1,114.0435395,167.5107536,1.236352158
1,102.315093,165.5067507,355.7059154
1,106.1013796,166.2517753,358.0781153
1,104.499103,166.4257901,357.3950336
1,97.2311964,164.7729549,353.4002967
1,99.62864644,170.5173844,350.9241465
1,109.6727228,172.1302575,357.8085987
1,149.097974,173.1727815,31.26094682
1,104.4861547,168.1775684,355.4563867
1,128.146958,172.6078249,10.96551272
1,140.0116469,172.4872814,20.3159566
1,138.9931826,172.2133203,17.71882373
1,137.2113048,172.7166286,15.59142812
1,142.2102775,172.3208656,19.59389662
1,137.8024716,173.0383136,16.3218038
1,41.95959588,133.5687196,8.1708952
1,42.92079712,135.006935,8.839907392
1,44.85207223,129.4646084,8.578975533
1,42.98280339,129.1138296,7.177376773
1,38.7608866,132.4197677,4.385239402
1,42.47988891,132.2373591,8.89995755
1,41.01693572,135.8290347,6.630147284
1,42.80436238,132.5562335,8.509141184
1,42.91371411,131.0323523,8.623610633
1,41.33085004,134.697211,6.184769808
1,43.32027839,131.2854306,7.845926951
1,40.80238237,133.7290201,5.148111691
1,40.28407386,133.8832261,3.150237335
1,41.31252331,134.1641658,5.296896578
1,127.8332754,16.9139879,20.97362979
1,129.2819331,18.86542227,21.86523941
1,124.1338752,16.50114531,23.59655588
1,94.79935455,52.02429528,6.023496063
1,94.91257697,51.72610507,6.428245412
1,97.49850489,50.89933529,6.228467475
1,96.58880505,51.32537752,6.252325156
1,97.50315789,51.17367426,5.89066712
1,96.52322494,51.02891671,6.415630937
1,96.60018856,50.91917116,6.234079384
1,97.26802062,51.60863554,5.850509702
1,97.38358771,51.340099,6.524986335
1,98.02976327,51.57409508,6.404501894
1,95.73123314,51.83282276,6.404510956
1,94.61607242,51.8600624,6.212561934
1,88.48551665,126.632146,25.34506731
1,87.24341603,126.3416704,25.31776135
1,83.621887,127.1309488,24.68600845
1,77.54481469,124.0778842,22.99606364
1,81.73001639,125.5230235,24.26478785
1,78.72118494,125.5211603,24.05957338
1,84.93624244,126.6659342,25.65371957
1,85.05194916,126.8585303,26.05451044
1,87.86177501,126.6735262,26.51766281
1,87.20809103,126.1938713,26.22004465
1,86.71883012,126.4923427,26.01957968
1,87.13692745,126.6092426,25.8279021
1,89.36992293,126.0996089,26.27085342
1,76.93947532,124.0125465,51.55220873
1,79.55925362,124.001995,52.81215679
1,81.46807177,124.7326821,52.36624439
1,80.62988081,124.5482305,52.42656422
1,78.68345752,125.181545,52.19503464
1,81.97847186,125.4388843,52.9385123
1,81.7227712,125.1088967,52.81251195
1,81.67343841,125.3742506,52.79169207
1,82.60158641,125.5926148,53.04341899
1,83.31111651,125.4858077,52.81684012
1,82.54997128,125.1932214,52.63545361
1,84.29160675,125.3440239,52.47491928
1,84.28583482,125.1406376,53.11974391
1,86.16860531,125.3635622,53.65177165
1,85.79086814,125.6172773,53.04445206
1,89.4474871,125.7337432,53.80158062
1,87.95508966,126.0877914,53.10804075
1,89.05733307,126.2017834,53.45644674
1,87.42843532,127.0460745,54.16829543
1,88.47289358,127.3362954,54.04277475
1,90.91558347,129.4194842,55.6398228
1,91.32543759,130.8180436,57.49014787
1,89.17660174,129.0148894,55.30488732
1,90.35727355,129.7873925,56.18676995
1,88.86075625,131.3753701,55.81681449
1,64.6389135,111.7674425,18.77656
1,64.26230487,114.1467293,18.81013204
1,107.1622788,91.89455688,8.578596955
1,109.3453488,92.93579929,7.589991699
1,108.9455909,93.13620588,7.261371768
1,107.6566895,93.45424413,7.346014043
1,63.13090016,108.6017177,18.58375416
1,62.13157118,111.0281051,18.80982397
1,63.57165625,110.6267805,18.22379922
1,38.60124225,167.2937655,16.11225054
1,36.9907578,166.4504692,15.06351141
1,50.70925827,169.1642066,28.60731508
1,50.88784865,165.9014786,30.12156576
1,65.64623906,110.9600328,18.13490803
1,66.15289489,111.5291471,19.39029561
1,65.70682036,113.4569471,18.38120292
1,86.02472784,57.40049573,55.20083014
1,85.9065285,57.70080147,55.03991238
1,85.79972965,58.42981835,54.53116402
1,88.14228212,57.52255755,53.57224675
1,90.82376838,57.1413014,52.86519101
1,91.52081355,56.94549388,52.39278471
1,91.56593168,57.55574934,52.4578259
1,89.69760128,57.0687924,52.90243165
1,91.6419868,58.14589027,52.45706103
1,88.69912165,58.37603727,52.67186971
1,86.75969724,59.66678093,53.54558733
1,83.490871,60.60860868,54.26817485
1,68.12401648,122.6056424,42.23004885
1,66.48231935,122.4651562,40.95620947
1,67.06254526,122.6483493,41.53957918
1,67.79567429,123.3773397,42.7505287
1,68.14321403,122.367135,42.13695151
1,68.59603152,122.1627906,41.03646355
1,69.70352607,121.3287987,41.10253356
1,69.98236466,121.9275009,41.88497989
1,67.89635123,120.407038,40.32539881
1,68.96423688,121.829259,40.16905244
1,71.71983303,121.8887494,41.70137078
1,70.44978187,122.4137565,40.23569399
1,106.3323384,165.6843128,0.150259677
1,117.1956725,167.6441211,6.481253414
1,103.8375904,166.0619761,357.6854379
1,107.9787435,168.3193091,357.9372935
1,100.8933195,166.1611763,353.9163483
1,105.3815172,171.5163903,354.2528276
1,93.70856593,172.0890572,343.1586419
1,144.2348622,174.5941023,26.83902409
1,76.41082786,23.58293547,32.00995402
1,75.25559762,23.24096397,33.69226286
1,144.3572024,173.266039,22.9493764
1,130.4021614,173.8044481,10.52591472
1,134.9940769,172.5926149,14.31268063
1,140.1198482,171.9986292,19.36920286
1,42.56317501,130.3741122,8.294861593
1,42.51009848,130.1768228,8.296603889
1,42.8921932,130.7360184,8.872564882
1,42.08368238,134.6387104,9.112753564
1,43.97682888,131.5954348,9.239136344
1,43.67384343,130.0964052,8.717111815
1,41.26594236,131.247715,7.037774746
1,41.76303505,131.2104984,8.119223503
