Phase,Phi1,Phi,Phi2
1,112.1170754,172.439318,359.2687008
1,138.6357564,173.0217737,21.65992941
1,74.69500812,23.33710121,32.89565718
1,73.67611001,22.83601775,34.58511282
1,141.0364637,172.343225,20.85356123
1,132.0236945,172.5431585,13.01542433
1,134.8029474,171.5655028,14.9752743
1,138.7226932,171.1716956,18.89764676
1,42.31371161,131.5502656,7.873911212
1,42.21556232,131.6185916,7.939187879
1,42.61836792,131.9683526,8.484429608
1,42.20471,134.7987118,8.912933629
1,43.36270736,132.2624733,8.708000534
1,42.71130291,131.0179572,8.327342851
1,40.67742192,132.5720881,6.666908063
1,41.31958234,132.2740562,7.755645704
1,41.55686564,134.9911285,7.276261947
1,42.24583902,133.8642142,7.872725301
1,41.85487474,132.5778543,6.853751314
1,40.48436034,134.664391,5.727410127
1,41.73103468,132.0358181,6.462000504
1,41.05431695,134.3657981,5.721831152
1,116.2950708,16.67574325,29.06375405
1,124.3079971,17.47815826,23.0287166
1,120.2039388,16.74564171,26.46431425
1,115.5233685,16.05558754,30.14113803
1,99.26024961,52.55020594,4.52019913
1,93.71411492,51.63037154,5.130719522
1,95.55543671,51.45801131,5.710132031
1,97.28111305,51.12592766,5.906906829
1,96.77490582,51.37714574,6.02751973
1,96.85503791,51.41080476,5.682504344
1,96.86408027,51.83263796,5.535758461
1,96.34852997,51.29172598,5.786515051
1,96.50199969,51.40565957,6.250053391
1,98.15796249,51.54818042,5.794158241
1,99.42409608,51.8765812,6.11947317
1,97.00403748,52.05991659,6.135334961
1,81.8616082,126.4768689,23.90576105
1,82.49158193,126.8602072,24.69853319
1,79.4736222,126.9645458,23.65583622
1,80.00849673,127.0465907,24.24060798
1,78.59597963,126.5898412,24.31486678
1,79.51872193,126.3536508,24.01392608
1,81.85621187,127.428693,24.2842525
1,83.44103678,127.5346902,25.31072124
1,84.70343262,127.7296964,25.03335674
1,84.65748076,126.8463988,25.85099761
1,83.53208441,127.490014,25.52488046
1,85.88135525,126.9459801,25.90155156
1,85.94202079,127.1419241,25.40837847
1,84.94445651,126.3641538,53.39631557
1,83.06323775,125.5505338,52.90884644
1,83.85847125,126.3655554,53.46169438
1,83.73783618,126.8808372,52.64017484
1,85.31145167,126.6240759,53.92352059
1,83.12268137,125.6098702,53.49234951
1,85.47851758,126.450856,53.82559983
1,85.45427544,126.6072204,53.6251604
1,85.30580282,126.1984293,53.35133379
1,85.25193073,126.6922506,53.25635518
1,86.14784365,126.447035,52.84334008
1,86.66884446,126.2843166,53.81646296
1,87.57130179,126.3701075,53.89055319
1,88.14225991,126.3296292,54.25810855
1,88.78349803,125.9625235,54.30574182
1,88.50460176,126.8863253,54.00985158
1,91.55856605,127.5214169,55.05609637
1,89.22098458,127.4483577,54.87795072
1,90.93452133,129.855964,56.13818702
1,88.66376244,129.1227661,55.19900101
1,89.74795885,129.2604026,55.49189123
1,92.22870398,131.2644385,57.55956738
1,91.55614184,131.3503267,56.85536426
1,91.11573361,130.0018805,56.30128691
1,91.31833405,130.2682882,56.56674987
1,65.28328567,113.7046625,19.57969883
1,106.4029066,91.04515669,9.066993282
1,107.6459813,91.56723465,8.52259908
1,106.2428004,91.25771045,8.60997522
1,107.4422551,91.33406801,8.270201452
1,106.5155374,91.2789225,8.546345814
1,64.30712479,111.567851,19.21405235
1,63.58501107,112.0369912,19.30436403
1,62.03352445,112.0913386,18.91451929
1,62.75229965,112.2197658,18.84290153
1,42.27040738,167.3460648,20.04549405
1,50.05259955,166.1149797,28.20150433
1,55.28948073,168.3753753,32.36592182
1,64.98172421,112.8411371,19.04163376
1,65.39082767,113.1491375,19.37667326
1,65.65131446,113.197534,18.93817174
1,88.50799051,56.30956265,53.94501236
1,87.65732971,56.63904755,54.32399236
1,86.44319048,56.97987714,54.54737514
1,87.8456307,56.93470068,54.31230807
1,90.73174647,57.11167082,53.3002402
1,90.39472772,56.51357499,53.66917538
1,90.71638923,56.59469156,52.89661018
1,89.9168837,56.9520322,53.67268817
1,90.65579186,56.85299987,53.19147079
1,89.79668054,57.97489854,53.28310819
1,90.20806395,57.93244107,53.44165025
1,83.755706,59.60934233,55.05190238
1,82.25274016,59.76358519,55.19975073
1,72.37341417,125.3842888,43.80752823
1,68.24826809,124.4956863,43.04247402
1,68.52350265,123.7093822,41.61103641
1,68.56001668,121.9225621,41.39076013
1,69.682432,122.1282146,41.12848971
1,70.71619974,122.6040058,42.1390258
1,71.38804816,122.7616056,41.58563323
1,72.25997656,123.5594747,42.36056909
1,70.50151702,122.8393539,41.00882
1,69.50759256,122.8379335,40.220296
1,91.36773256,39.22345754,35.26958804
1,119.1368522,169.0564263,8.857751981
1,67.30659402,23.27427155,36.22034635
1,70.41639553,22.8630155,34.61579968
1,72.11937112,23.04452425,33.6066811
1,76.06760762,22.85744582,31.09410889
1,76.52304619,23.3180417,31.17706893
1,76.25600133,23.25546732,32.09568865
1,73.5948324,23.86175731,34.43281018
1,73.39392519,23.0124656,35.06172223
1,74.74834621,23.06961966,33.43651549
1,70.28629179,23.49692112,37.11251019
1,67.91128844,22.8923367,39.91458543
1,66.36296786,22.15746047,40.09283271
1,42.49002498,133.8353583,8.387775662
1,41.7755884,133.6235896,8.814122829
1,42.10322289,132.8967735,8.597775881
1,41.07088302,132.5897711,7.683206679
1,42.83919824,131.4818063,8.522479353
1,42.51729771,133.6169956,9.448049029
1,42.33090385,133.3009139,8.650684158
1,42.5248604,131.8628485,8.410746007
1,41.74323877,132.9709097,7.415974763
1,42.55483389,132.2479071,8.550236971
1,42.22217052,134.5037291,7.819651156
1,43.0516789,134.0261614,8.380905989
1,42.59733244,133.7220488,7.279944214
1,41.1732311,135.5290136,6.507842905
1,41.36851589,133.0459938,5.484669301
1,118.5806898,16.66937305,27.82553067
1,121.7950802,16.89485153,25.27237751
1,116.0517382,16.31963539,29.44133261
1,116.0818965,16.07727211,29.44278613
1,111.7753856,16.11310073,33.2370081
1,115.073496,16.14833712,28.93163025
1,92.0259197,51.55388286,5.876974627
1,94.22446169,50.67799884,5.837493427
1,96.3943634,51.086809,5.360343305
1,96.06737508,51.0475832,5.801575842
1,95.39664141,51.71015202,5.843079864
1,95.03887466,51.56270957,6.55855699
1,94.89107266,51.30957225,5.997147372
1,96.52757099,50.90035667,6.396575902
1,97.79546993,51.66274359,6.252014268
1,78.38960829,125.5750753,23.12403103
1,80.63310314,126.0883854,24.73789651
1,81.93546937,127.3598215,24.88895335
1,78.51886451,126.4217913,23.98089798
1,78.99594905,127.2918313,23.56055498
1,78.04526988,126.7128806,23.21954756
1,80.38384943,126.4855241,23.84970853
1,81.53084078,126.8924354,24.72370404
1,83.42707147,127.4126983,24.97098262
1,84.76970603,127.9980508,25.35348523
1,83.21378555,127.6177312,25.10877884
1,84.2129021,127.2981574,25.80791726
1,85.78631115,127.4721928,25.43604728
1,86.41307756,126.9774936,26.115932
1,86.06487259,126.5795838,53.32675594
1,84.41184779,126.5323926,53.24264024
1,83.54712562,126.7061365,53.63463001
1,84.3951336,126.0746468,53.724124
1,85.58009333,126.3454312,53.96228115
1,85.49719154,125.8528051,54.00921648
1,82.14452114,125.7188116,53.08271149
1,85.07089295,126.1032997,53.52092427
1,85.93945035,126.3673574,53.66530015
1,86.02571059,126.4950232,53.78201735
1,86.73452539,126.0697704,53.67257816
1,86.68976583,126.286448,53.58629038
1,88.48441265,126.3297062,54.19260338
1,86.60148619,126.2425986,53.64243216
1,88.67926842,126.1486108,54.27772972
1,86.74635453,126.0092089,53.27725174
1,89.11425907,127.1159842,54.11425261
1,90.60117047,128.3629241,55.27538236
1,89.29755476,129.277753,55.69820174
1,91.15148507,130.8699846,56.69946285
1,89.22202532,129.1999693,55.59960343
1,90.37898843,129.7976385,55.96572137
1,92.42208084,131.5925163,57.94083202
1,91.25020801,131.9172426,57.75056384
1,64.59624067,115.7976973,20.97296917
1,106.0182294,91.17390563,9.276145186
1,107.0793163,90.81847557,8.891935309
1,106.682636,90.86402694,8.371980477
1,107.7138375,91.15904091,8.51710563
1,106.6353491,91.20116373,8.499637684
1,64.38369873,113.5064063,19.58791899
1,65.3696151,112.9908642,19.30575885
1,63.70168966,112.2654791,19.33243402
1,62.8759732,112.6344359,19.23628222
1,62.82812447,112.2550194,19.21370471
1,61.47188754,111.775435,19.18962265
1,61.58694842,112.02896,18.66693693
1,61.09148112,112.8252231,19.06379732
1,65.38022179,112.6818,19.32923684
1,65.73723548,113.3291201,18.96666964
1,65.86746893,113.9479012,18.9327437
1,89.93481889,55.68630136,53.98804308
1,87.65961193,56.43639926,54.26103855
1,87.68403704,56.84619389,53.92583475
1,88.62990598,56.78604419,53.91411051
1,91.29540522,56.66453409,52.50349265
1,90.32689016,56.66184249,52.94481507
1,91.12653817,56.85447941,53.0402383
1,90.3653068,56.68947582,53.04823491
1,92.03625242,57.25493772,52.88824145
1,90.44003707,57.52874319,52.91003585
1,91.95598425,58.11945704,52.34851715
1,87.30525165,58.81387314,53.97144144
1,81.1104493,60.86593989,55.29746472
1,81.84563151,60.82798282,55.53598639
1,87.71404822,57.97188412,53.96503482
1,88.8504555,58.63981799,53.98506652
1,88.69821624,58.85407453,54.47214583
1,69.88464629,123.4342264,42.3307647
1,68.84616426,121.9227322,41.13955151
1,70.6776094,122.6202807,41.15893385
1,71.78079951,123.9983453,41.75836578
1,91.07413951,42.81292709,35.22668027
1,87.72593909,38.05446382,39.40025309
1,66.24811573,21.76178943,36.76113036
1,70.39984831,23.39910654,35.13823781
1,71.90285881,23.73686943,34.14091836
1,75.68033972,23.21249325,31.60586062
1,75.09550867,23.19043897,32.58718333
1,77.18279746,23.82248227,30.92580226
1,75.71228676,23.29448615,32.25393595
1,74.16911003,23.65563829,33.16618846
1,73.37753437,23.27669499,34.0200563
1,72.75030398,23.76459342,34.36189964
1,74.13598925,23.23022498,34.13153659
1,71.80009927,23.31511713,35.48461703
1,69.30294753,22.95117946,37.38178329
1,68.11225279,22.72478697,37.85304718
1,42.2267579,132.6193786,8.097449986
1,41.95707558,134.1012817,8.147569867
1,42.41317849,133.2778734,8.885987372
1,42.45590905,133.1085192,8.776785426
1,42.22122979,132.6377092,8.99071237
1,42.03424508,131.750816,8.31382938
1,42.54836873,132.413629,8.899511997
1,41.81157994,133.7371027,8.06893335
1,42.40956182,132.3309289,8.128436647
1,42.60545748,133.2990658,8.392805401
1,42.15377359,131.9519595,7.561111465
1,42.28069737,134.1500886,7.72166688
1,41.85184113,134.4129591,6.35592687
1,41.81313931,134.1965076,7.185297556
1,111.7424829,15.99212552,33.35319861
1,118.830021,16.54735092,26.84220888
1,118.7641076,16.70617402,27.07051898
1,116.9339549,16.88494851,28.07498351
1,115.6911728,16.46430585,29.75293869
1,109.2046164,15.91043965,34.28562241
1,112.7295886,16.05246869,32.22876561
1,107.6369629,15.75121711,34.84833471
1,93.60787005,50.82278854,5.307110138
1,94.57899469,51.07786759,5.618692206
1,94.87103469,51.83467383,5.581113445
1,94.62847196,51.45811761,5.352730071
1,94.81520839,51.49199207,5.745204608
1,93.87959632,51.43996366,6.130193682
1,94.23949988,51.14415878,6.180665415
1,97.38900504,51.0926187,6.383466412
1,78.4562158,126.7262104,23.37476436
1,79.85302736,125.6935449,23.99127122
1,79.61043512,126.6135222,23.83018574
1,78.68440285,126.8075176,24.42248645
1,79.3404971,126.7455112,24.62701878
1,80.06678129,126.8954043,24.07316672
1,80.09769281,126.7711514,24.32248814
1,82.37657921,126.7327447,24.74734616
1,84.12701277,127.2795635,24.71101516
1,83.22986284,127.6314998,24.76661236
1,82.92735869,127.5181236,24.50123826
1,85.6388473,127.3061221,25.62662794
1,85.75688833,127.0045296,25.84919823
1,85.59903717,127.3991512,25.35361152
1,86.33007881,127.1508144,54.29286979
1,86.21023359,127.8413184,54.34976756
1,84.56065106,126.955983,53.81755867
1,85.10662115,126.6405634,54.2814181
1,88.09296012,125.6170471,55.05056254
1,85.85911532,126.8572484,54.43608264
1,87.25281701,125.4251774,54.45707033
1,82.68120151,125.6231196,53.68068772
1,86.32977835,126.9620188,54.83162373
1,86.88219139,125.9692103,54.17502646
1,88.44875001,126.1805359,54.50887207
1,85.55141419,125.7248529,53.70155544
1,87.16680514,125.7602833,53.7097002
1,86.14187114,125.8864817,52.93940769
1,86.39878335,126.1473623,53.05003859
1,88.03909601,126.2854379,53.25544947
1,86.42587097,127.4225573,54.22838038
1,89.68768722,130.2612521,56.86880335
1,90.56476796,130.1552403,56.62195738
1,89.59663113,130.4130278,56.63864669
1,90.511896,130.1351044,56.70095872
1,88.74248197,129.0994249,55.61691259
1,90.87715714,128.9700034,56.05431542
1,90.98993419,130.6363511,56.61331372
1,10.38168253,40.74555172,2.246381199
1,106.0850962,91.25764145,9.475616294
1,106.3194414,91.08035795,9.499874132
1,106.7589215,91.01333947,8.985247623
1,105.8480765,90.61690539,9.203814684
1,65.2613536,113.5015953,19.4837049
1,65.14165532,113.7325613,19.90160804
1,66.55346943,113.4785646,19.87819027
1,65.14762188,113.328411,20.05717893
1,63.57504509,112.5885248,19.38513411
1,62.58398399,112.6500849,19.15833657
1,62.79276671,112.8283687,19.46739931
1,62.06970009,112.5698995,18.82636243
1,61.72181442,112.316185,18.59751162
1,61.56229879,110.5009044,18.52852328
1,62.816051,111.8374415,18.74278413
1,63.43733338,111.9403796,18.58902913
1,89.96758922,56.33724058,53.98004947
1,87.83834053,56.12710087,54.59055615
1,87.46133533,56.70107423,54.24334482
1,89.26602088,56.66335427,53.70280563
1,90.24129552,56.77280942,53.09062808
1,91.23840545,56.8462386,52.95622015
1,91.04181989,56.57601964,53.10077122
1,92.39435118,57.03051512,52.37303488
1,91.61859955,56.80958982,51.93876914
1,92.93795458,57.71519606,51.78546314
1,92.20061988,57.72499041,52.54848841
1,91.0694509,58.22863512,52.34627584
1,85.82558181,59.12195574,53.97711374
1,82.72525561,59.77615641,54.49816742
1,88.86984908,59.2709859,53.2834826
1,96.2464918,58.53424946,51.87444591
1,85.51181564,60.16316632,55.3136338
1,88.29856815,58.93461845,54.89560304
1,89.40205185,60.06643207,55.1863942
1,146.8060117,166.651375,16.55737778
1,148.8562886,162.7270999,18.82687991
1,87.64503124,38.71544221,38.02837405
1,64.97442257,21.28460498,40.17852587
1,72.71269474,23.16062163,34.0508802
1,73.52218552,22.68867659,33.54402375
1,72.60772336,23.28036152,34.83534965
1,73.74387218,23.78017512,32.85803143
1,72.44577515,23.67315064,34.24689778
1,73.25891585,23.67603327,33.44095841
1,73.51419865,23.70421661,34.02989773
1,73.8149774,23.34143286,33.3241854
1,73.73533827,23.28628127,33.2499668
1,71.94628694,23.48945357,35.04776432
1,73.1293459,23.10500108,33.61552485
1,72.58071743,23.1556505,34.43773299
1,72.23961951,22.85509392,35.01331617
1,70.14091165,22.66270746,37.45302131
1,41.49550816,132.789147,7.840069966
1,41.74289709,132.324276,8.033283094
1,42.32269311,133.0735066,8.699857621
1,42.46853984,133.7501692,8.652645782
1,42.61986372,133.1334546,9.026696733
1,42.18753351,133.4288398,9.22136142
1,42.35463254,131.9670095,8.423887227
1,42.34557245,131.8246564,8.663357232
1,42.60758894,133.7129225,8.839514086
1,42.52439763,133.0103869,8.529413931
1,42.41486379,133.7218616,7.883110614
1,42.25703181,131.2344057,8.217392726
1,41.27290174,134.3081307,7.695302459
1,114.5622727,16.3076261,30.38474081
1,110.8587909,16.27515174,31.61546485
1,119.573449,16.93887387,26.20650638
1,116.080926,16.33237102,28.64028229
1,116.0995145,16.3042783,29.08289292
1,111.3559467,15.81633558,32.0047765
1,116.119949,16.06987653,29.21213216
1,110.8283023,15.86019742,32.47375483
1,112.1715395,15.99419716,32.42231643
1,94.87751223,15.25884962,45.88116501
1,94.54400477,51.03403665,6.253502704
1,94.04495296,51.49779831,5.625398631
1,93.8348467,51.59849787,5.290598725
1,93.32206411,51.49213579,5.519905706
1,92.97272076,51.41689315,5.394743116
1,92.867484,51.68590655,5.803670403
1,96.40278328,50.44106545,6.728037595
1,76.78543372,124.2104272,22.38368053
1,79.39439273,126.2302731,23.9037085
1,79.01860932,127.4967958,24.44231732
1,80.67983414,127.73215,24.83768895
1,78.81092869,126.1724847,23.78101813
1,80.39027587,127.1498693,23.44204587
1,80.82696963,126.7775051,24.46842499
1,83.32521273,127.1200605,25.08334367
1,84.05799641,127.9649368,23.97661012
1,82.13026196,127.4403181,24.71659401
1,83.86205746,127.0116886,24.95621038
1,85.09623188,127.6585602,25.41579982
1,85.97126165,127.367788,25.79888077
1,83.88701722,127.9103874,25.49223076
1,88.13742285,131.3054678,56.58759615
1,86.00237318,127.3065958,53.72677148
1,87.17048603,128.1497083,54.73160187
1,85.94151436,126.5920283,54.42864385
1,90.88776362,124.8798022,56.25323167
1,84.66778608,126.070185,54.66764366
1,90.7327899,125.7577306,55.97649036
1,81.65503428,126.7518818,53.14030774
1,83.14258617,126.0415917,53.40224652
1,86.31978755,125.8198471,54.26169104
1,86.1791703,125.9465865,53.21924027
1,89.09207884,125.6948658,54.4824246
1,84.21046032,125.6293541,52.91281163
1,86.19807366,125.7394086,52.05185551
1,85.7393081,125.6425218,53.07679468
1,86.12555457,126.1770073,53.44623131
1,87.82278181,128.6138556,55.41789486
1,87.14176026,128.0452131,55.18088861
1,90.63159368,131.6274973,57.6572443
1,90.19327331,131.0029813,57.25952173
1,89.92161513,131.1220007,56.8932842
1,90.64886589,130.7826332,56.79442228
1,89.30759828,130.0922862,56.38039129
1,65.64583043,112.9659227,19.02134915
1,105.2669029,91.90090618,9.045464798
1,104.9828956,91.23275243,9.788339908
1,105.2563884,90.75648809,9.686716834
1,104.3111217,90.18324885,10.48511913
1,102.5537327,89.36779182,10.35490339
1,65.78925154,114.4312447,19.97609555
1,66.15498511,114.0382374,17.91119242
1,65.75401611,113.7949331,19.74739724
1,64.91186406,113.3378663,18.67436197
1,65.73699041,114.1041644,20.21181566
1,63.57975362,113.0483564,19.24128461
1,62.62638296,112.4005777,19.15673223
1,62.61972708,111.9338443,18.74829863
1,63.15741121,112.283647,18.61778661
1,63.44751489,112.0428452,18.91310914
1,62.3457764,111.278079,19.20734364
1,62.23526215,111.7583471,18.89001838
1,90.1958195,56.83210161,53.59178974
1,88.9367488,55.58616167,53.35581464
1,89.13321385,56.4242059,53.76525945
1,90.44451769,55.95038767,52.74826607
1,91.09506961,56.25451422,52.68178884
1,90.96681429,56.47798051,52.35579713
1,92.81089903,57.13682826,52.02948366
1,91.53802652,56.87900739,52.35213626
1,92.59003174,57.53723779,52.37538357
1,93.00897477,57.04830256,52.1407198
1,92.5257498,57.12232786,52.44479143
1,92.22947016,58.00733351,52.40687554
1,84.6660626,58.98750516,54.55586391
1,82.12455549,60.70337912,55.51764103
1,87.09390259,60.57518245,54.61477865
1,95.43467578,59.16074792,51.87737702
1,88.29869385,58.86215617,53.83197809
1,93.57505064,58.44195846,52.03982173
1,89.65558475,57.550705,52.43140475
1,56.74593391,23.68993579,44.64989874
1,58.43379723,19.83832491,47.10882427
1,66.30603738,23.20888154,40.06932708
1,70.22270295,22.88805058,37.10809596
1,72.281927,23.03102354,34.28712719
1,72.54970786,23.19787716,34.18384967
1,72.61023709,23.17793133,34.63630355
1,72.8949419,23.60830498,34.14841224
1,72.44067071,23.66459538,34.3242328
1,71.97557922,23.73400263,34.3766663
1,72.38038811,23.61087704,33.60091394
1,73.74017509,23.5355977,32.69447567
1,73.27782846,23.63318133,32.90168534
1,73.58823978,23.54233798,32.83454398
1,72.57701164,23.1624563,33.98062483
1,73.85550431,23.3253705,32.80877646
1,72.78401429,22.59462643,34.04805395
1,70.36971848,22.86146846,36.37183543
1,41.14035427,130.1616919,7.599098025
1,40.90434013,131.2472292,7.329015411
1,41.89173841,131.9349055,8.150990899
1,42.17890417,132.1143898,8.455927092
1,42.04130807,133.8164049,8.99587924
1,42.40313306,133.5343998,8.986864928
1,42.14850645,133.6939741,8.950281914
1,41.67911691,132.9885679,8.250595535
1,41.58364974,131.5238285,7.939627914
1,42.04172104,132.657216,8.250924055
1,42.11845202,133.6394185,8.173311163
1,42.61803187,134.5057555,7.68901588
1,41.53943091,131.7005477,7.52003274
1,117.3540354,16.42232557,27.18720891
1,114.4823039,16.9581591,30.16727177
1,118.4341071,17.50711297,26.17405
1,116.7142653,16.76043059,28.21426867
1,114.667455,16.61565498,29.28674586
1,115.6230411,16.67716634,29.02905415
1,110.5187931,16.06137963,32.78415919
1,111.2459591,15.20931485,32.7257869
1,109.9836815,15.92309709,33.30470931
1,103.5080031,15.6100101,38.0869245
1,97.71824911,51.41304311,5.382901589
1,94.11601516,51.21363347,5.188369977
1,93.47240823,51.59012807,5.392121531
1,93.24689626,51.6001734,5.208892181
1,91.53195856,51.21616014,5.576615895
1,81.17510533,106.3299228,50.7281284
1,105.9070406,84.73390912,52.24162243
1,83.29439775,105.7991219,51.24753727
1,76.28225295,125.4198313,23.92230655
1,78.4472455,126.8012872,23.65517436
1,80.6682948,127.0902917,24.56777564
1,80.36613596,127.1913018,24.77755904
1,79.56130278,126.6747069,24.19265825
1,82.04248667,127.2466863,24.72629922
1,82.83666958,126.9744555,24.68170104
1,83.55187319,127.9981225,24.47612305
1,82.60166118,127.0382769,24.05882857
1,84.9687127,127.7341853,24.53250398
1,85.45392263,127.4754938,25.44270678
1,84.29100254,127.1583208,24.95012097
1,80.41406613,126.7913754,24.20344741
1,123.2393944,162.2744051,16.42186081
1,119.9874481,162.8768309,14.41695535
1,112.59028,163.0225127,9.015557126
1,106.9811718,162.8304068,4.23801673
1,104.2496561,165.1476726,1.961653699
1,95.32710111,163.6734347,356.1357703
1,97.0747384,164.3376592,357.2613627
1,104.7352997,165.405006,2.545045466
1,79.24194707,123.9187222,52.14446662
1,84.62096331,125.2504731,53.87990601
1,86.08179234,125.5535635,53.72895269
1,88.62930349,125.3185171,54.55774237
1,85.7445641,125.349476,53.00000154
1,83.46925813,125.3835063,52.41508279
1,86.06653007,126.1486022,53.56632044
1,86.14782812,126.8787912,53.80950003
1,86.56771491,129.8832782,56.22117343
1,87.8391012,129.0260798,55.39250043
1,87.60441497,129.3861373,56.13590853
1,90.53037805,130.9226276,57.82675576
1,90.31614672,130.9746589,57.21048103
1,90.54962166,130.69827,57.32161562
1,101.822664,65.6157402,30.05525244
1,108.4699886,67.45689848,28.75203382
1,105.2859748,89.66688166,9.408387958
1,104.5530702,90.86555667,10.22722852
1,103.4041469,90.07491246,10.55708978
1,103.1864473,89.49217404,10.42304251
1,101.4089763,89.45880875,10.3300105
1,103.3872137,89.49453525,10.10209029
1,65.69348008,113.4762224,19.72682538
1,66.29841679,114.3083135,20.28018978
1,64.87224171,113.8588434,19.70371733
1,64.3360455,113.2529741,19.51151199
1,64.44829643,114.0241281,19.64185568
1,64.526687,113.4862404,19.42900289
1,63.95514905,112.7025933,19.34126318
1,64.2464471,112.4003551,19.24386631
1,62.59380641,111.8154017,18.17306019
1,63.15317288,112.3039558,18.27268996
1,61.18549965,111.2980022,18.44826014
1,89.42697117,56.82919293,53.25530839
1,90.8697928,56.37377223,53.43818271
1,89.64394319,55.92401849,53.28249119
1,91.0398585,55.9800453,52.68628762
1,91.24103817,56.81677999,52.49024856
1,92.67998482,57.3426658,51.53904292
1,93.06789817,57.15241095,51.77850692
1,93.12431749,57.39868235,51.99001378
1,93.92273303,57.54968576,51.90730503
1,93.34481264,57.40432577,51.82888671
1,92.98562408,58.04966634,52.40790732
1,90.63586304,58.12843495,52.8252982
1,87.75953965,59.03899205,54.25395377
1,86.59329537,59.94396155,55.06726765
1,86.72083497,61.13514581,55.3066123
1,86.90526307,59.71114704,54.91278431
1,86.3979475,60.27063867,54.99010286
1,87.89835921,59.31057357,54.20440426
1,61.40498666,23.51015204,41.83318067
1,61.80118817,24.75559824,41.56220542
1,67.30736224,23.87075545,37.70119948
1,67.97788358,22.87564535,38.18066281
1,67.72153491,23.19743508,37.66914432
1,68.16312425,22.77257726,38.28790097
1,70.80158698,22.98942418,35.22514442
1,70.65318344,23.39678194,35.40580679
1,69.73514439,22.70207128,36.11066111
1,70.78424398,23.18594934,35.54426346
1,71.77364409,23.90661813,33.66377571
1,70.93945155,23.32556849,34.81072151
1,70.548214,23.91538836,35.10322644
1,73.03600288,23.90588833,32.81775327
1,70.37377694,23.98922251,35.09225913
1,71.25958261,23.42128242,34.366774
1,72.19456834,23.09028589,33.75083554
1,73.51042008,22.88295984,33.01323155
1,71.50546852,22.79874497,35.61746315
1,41.41564997,130.1174092,7.549268199
1,41.68571204,130.4834888,7.735283843
1,40.77247777,131.191664,8.275753819
1,40.84836893,131.9131429,7.266692342
1,42.21167379,131.3854454,8.7111814
1,41.87547947,133.5020696,8.679836088
1,42.02964976,133.1736393,8.788051786
1,42.39133265,133.9533323,8.67820888
1,42.08397631,133.3457469,8.687341264
1,41.79699207,132.0273782,7.842397457
1,41.47922989,131.6886319,7.959553925
1,41.85760175,134.1597811,8.042935672
1,113.6775334,16.04568119,31.92268044
1,116.7633556,16.68587211,27.32011637
1,113.535554,16.14308887,29.6765314
1,117.3798815,16.92875266,27.36668237
1,113.9139007,16.08267862,30.02712834
1,117.6629636,16.72891671,27.01351744
1,111.3540761,16.02742214,32.17269903
1,110.8505356,16.28799118,32.87863703
1,111.3381677,16.10250948,31.75507495
1,107.4797216,15.78492455,34.72444923
1,104.9628475,16.00623317,36.65611575
1,98.11167088,51.79872477,4.69415007
1,97.67503258,51.58979547,3.771206883
1,95.30170687,51.26975748,4.072089406
1,95.63629078,50.95160907,3.503843927
1,81.29624731,107.3357975,50.3244041
1,80.57145886,107.9261601,48.95387645
1,79.11252689,107.0343337,49.22005746
1,79.23156721,106.0922223,50.40890922
1,83.75952405,105.8111244,50.7261284
1,86.46257134,106.2762865,50.37382924
1,79.01979489,127.0093321,24.26360731
1,81.68475858,127.7760749,24.39980136
1,80.50685929,127.0914095,24.74656437
1,83.30367818,126.8235177,24.94402635
1,82.13485762,127.0890781,24.4060832
1,83.77228532,127.8007598,24.65094246
1,83.41846843,127.2872877,25.12985693
1,85.09882455,127.1879478,25.08198005
1,85.63038558,127.5078128,24.83312301
1,81.30349912,126.3577369,24.12338653
1,80.00157449,127.2498807,23.66976958
1,115.5801945,163.8697686,11.01972069
1,116.6653169,163.5165983,11.59091742
1,115.5963938,163.5202509,10.06358139
1,111.708171,163.349621,7.16138948
1,109.6490029,164.0241475,5.398369889
1,108.2246042,165.3197299,3.803895475
1,93.96286942,162.8744842,354.8526561
1,100.1755146,162.1571017,359.7732391
1,107.3731629,162.6640013,4.912300066
1,81.83364036,124.9043109,53.10559025
1,84.50690636,124.3328312,53.34153947
1,84.88494938,124.5622935,52.51655468
1,85.19304059,125.6508621,53.12839627
1,85.1935632,126.2153092,53.85627892
1,84.07300044,126.3151564,53.94094228
1,86.24858804,126.966977,53.89692274
1,86.38913093,128.1089553,55.27297842
1,87.24281388,128.4624042,55.58146298
1,88.31249315,130.6430096,57.02280275
1,89.15220677,129.6137262,55.94680052
1,106.2139458,67.36588752,28.72441324
1,103.0821564,65.51028145,29.80361127
1,103.6093935,65.85122383,29.66261081
1,103.9524797,65.77238314,29.73542
1,106.0054057,65.01153326,29.75987703
1,102.8077717,89.55938405,10.32596452
1,101.7941069,89.64536947,10.42639277
1,101.6712411,89.66836234,11.14864839
1,101.8035944,89.64603075,10.83891554
1,103.3052545,90.35225228,9.818394987
1,65.65751651,113.6645448,19.86513219
1,64.49402457,113.9524412,20.05930981
1,50.01158825,80.0861584,7.193648251
1,49.85675989,80.12851848,7.634096767
1,49.69450805,80.56516164,7.276076518
1,49.98041515,80.64742358,7.904851775
1,50.15644067,81.40221409,8.118250171
1,50.26982161,81.5543966,8.474349779
1,49.42266593,81.2960984,8.723307816
1,63.28213592,112.2659752,19.10843714
1,49.07802896,82.40014795,9.007493794
