Phase,Phi1,Phi,Phi2
1,41.74381164,134.8956963,7.671964592
1,41.34755943,135.0416846,7.175688989
1,41.87755955,134.7487611,7.610620315
1,41.04877823,134.8171602,6.693918413
1,41.52499166,134.7521128,6.98085901
1,41.78541634,135.0995782,7.541350466
1,41.31038024,134.8725122,6.742161318
1,41.63805655,134.9920346,7.163597188
1,41.3675461,135.1155893,6.473694699
1,41.14818746,135.5509271,6.738806216
1,99.72109952,16.95997885,41.99965889
1,101.7589197,16.94856442,40.25391476
1,102.1693789,17.11006048,39.99869529
1,103.1129365,17.49454639,38.81215077
1,101.7270453,17.15837764,40.7087214
1,99.95508493,16.96315569,41.87000336
1,101.9283142,17.00360715,40.58265817
1,101.5579862,16.91232254,39.7922486
1,96.5789914,51.13358128,4.377879059
1,97.63613036,51.28370526,4.291415119
1,98.06052004,51.77379597,4.462387991
1,97.77584134,51.51575123,4.103506736
1,98.04838569,51.50594951,4.583804778
1,98.13943468,51.42370146,4.913783796
1,97.60479483,51.28030345,4.837793428
1,98.73244456,51.47164827,4.810998835
1,76.79508314,128.794931,23.82750502
1,77.64764871,128.9007569,24.44222399
1,77.1055669,129.0958853,23.8803873
1,76.95050054,129.2266299,24.45583496
1,77.28464497,128.955326,24.44451417
1,77.40851582,129.2501725,23.95182464
1,77.45868054,129.1848483,24.10588437
1,77.92815438,128.9276,24.21181804
1,77.74967761,128.9356136,23.50267619
1,77.80137888,129.4469563,23.81070433
1,77.15033552,129.0537982,23.45188231
1,77.89882775,128.9732941,24.27962577
1,78.38076192,128.6565836,24.41757195
1,77.91799848,129.1139722,23.90223909
1,92.75097468,129.3258395,55.74427155
1,92.04571158,129.675747,55.49812744
1,92.34751069,129.6820093,55.61592549
1,92.59040814,129.4497584,55.70795124
1,92.57324372,129.2762781,55.49895862
1,92.65432922,130.0686592,55.89044182
1,92.65787214,129.0364917,55.20620926
1,92.51686906,129.1501064,55.93620541
1,92.55763481,129.5598416,55.93442472
1,92.81477226,128.9876776,55.50893011
1,92.52557316,129.3711945,55.42247304
1,92.49506683,128.9510764,55.54152482
1,92.18512089,128.6122785,55.45570395
1,92.05622783,129.0980364,54.94092046
1,92.16061666,129.33167,55.14781869
1,93.10606849,129.4196983,55.3800784
1,92.26120758,129.7290814,55.77940219
1,92.73391977,129.7581959,56.01715006
1,92.89169762,129.9442486,56.03424611
1,92.79556859,130.4038812,56.20863991
1,92.80963283,130.0439246,56.27746477
1,92.25333148,129.8234999,55.86148926
1,92.60838864,129.6156173,56.24308979
1,92.78854233,130.4245586,55.99037448
1,6.745330635,41.11706028,4.853417263
1,102.3904776,88.64664393,10.37051805
1,102.1880914,88.39454753,10.58373975
1,102.2573541,88.38131244,10.39471138
1,102.2969309,88.4211833,10.48751861
1,66.53628094,115.2005152,20.29162463
1,66.5044211,115.7878684,20.22621873
1,66.48872709,115.6125734,20.37536196
1,66.82548882,115.3692321,20.42594637
1,65.9845267,115.4197271,20.14826476
1,65.53627356,115.5492091,19.98081622
1,65.31435977,115.5310379,20.12552621
1,65.09656807,115.4578238,19.59913816
1,65.31962518,115.5264747,19.44464379
1,65.38578714,114.7114808,19.17495391
1,65.70099308,115.2973848,19.71376136
1,65.48669219,114.8347909,19.34685528
1,88.58858009,54.99832214,54.1803634
1,88.20490431,54.84424579,54.4034107
1,88.38157476,55.25755563,54.02499195
1,88.60111152,55.1500177,54.00473841
1,88.98382444,55.11568741,53.80947338
1,89.26287942,55.02199617,53.84992914
1,89.1390181,54.90153207,54.1383275
1,89.47647244,54.89951924,53.5017236
1,89.36888047,54.90734815,53.07675483
1,89.56097131,55.31899784,53.04137363
1,89.34571131,55.18087444,53.71652928
1,89.03541705,55.31166575,53.41230866
1,88.12310941,55.64963508,53.6322198
1,87.70069455,55.45669711,53.79633408
1,88.3940353,55.50167229,53.97149921
1,89.54899392,55.57936086,53.34411267
1,88.67689645,55.58486168,53.89897805
1,88.50422493,55.02440105,53.63386277
1,88.90018462,56.07625958,54.26839747
1,146.4279381,163.5627793,16.53629078
1,145.3673326,162.7765057,15.70026676
1,92.45342222,43.95529009,36.4199006
1,62.6453732,21.96614253,39.72517722
1,65.95997454,22.12646118,37.07088815
1,66.09255009,22.27631676,37.06990322
1,65.28776856,22.56474696,38.48914303
1,67.74111525,22.59696443,36.13948534
1,65.46679745,22.76369842,38.1020064
1,65.37431444,22.78511422,38.20076375
1,65.15723144,22.86707641,38.78796125
1,65.63075635,22.48263824,38.34199398
1,66.99992039,22.18244846,37.21327242
1,65.79992111,22.57746006,38.45888622
1,65.73873514,22.22965522,37.8743726
1,64.82890334,22.51095322,38.71072815
1,65.38125372,22.35119965,38.14615317
1,64.56148857,22.13341805,39.35315241
1,41.23697281,135.6846048,6.702953467
1,41.15500462,135.1174511,6.738034852
1,41.72255604,134.5449129,7.396107747
1,42.22500613,134.9126492,7.328827854
1,41.9226666,134.7925588,7.624509985
1,41.59081122,135.139033,7.779912186
1,41.70996132,134.8191689,7.32705641
1,41.62834191,134.896051,7.47410808
1,41.78523159,135.1036095,7.47495289
1,41.57677984,134.9677674,7.206276111
1,41.72527292,135.2259223,7.246693505
1,41.54290105,134.6281757,7.230030833
1,41.1927952,135.6043502,7.085262738
1,99.85557337,17.03685868,41.62343542
1,99.19771475,17.17556754,41.62639411
1,102.1849908,17.23630045,39.68740959
1,101.4417181,16.98165744,40.33255505
1,100.954901,16.98300499,41.07249709
1,100.93858,16.73731201,40.42099074
1,102.6676389,16.96136486,39.58822189
1,103.0225746,16.87638716,38.88326094
1,100.2335407,16.94329965,41.80457455
1,97.88226777,16.62173192,43.40456899
1,96.98491188,51.40452463,4.917987985
1,97.23698852,51.52314579,4.452312607
1,97.95688081,51.50042677,4.273664555
1,97.68476084,51.53110976,4.432023207
1,97.64523588,51.50154152,4.795893301
1,97.66022926,51.74528708,4.509887328
1,98.35548538,50.98551503,4.97834806
1,76.608546,128.7216603,23.4385232
1,77.60769064,129.022254,24.28892106
1,77.34200136,129.494194,24.2772505
1,77.72590485,129.3888124,24.43085772
1,77.08062739,129.0962077,23.98746181
1,77.52545728,129.3763744,23.16375911
1,77.22094857,129.2225572,24.17154684
1,78.25173016,128.9846893,24.30953621
1,77.84720261,129.611061,22.89747045
1,77.49837414,129.2486466,23.8986861
1,77.46087886,129.0765341,23.98190514
1,78.24847779,129.0843327,24.208026
1,78.53028828,128.9540416,24.45028258
1,77.24337677,129.459816,24.22541412
1,92.31577892,130.4119359,55.36312008
1,92.15309872,129.7165925,55.17944473
1,92.52734007,130.0266072,55.54750994
1,92.62517329,129.4981858,55.65255932
1,93.01705659,128.9198706,55.91791345
1,92.8607662,129.2740751,56.08451095
1,93.26445578,129.4199601,56.10825143
1,91.87195605,129.8986502,55.17695926
1,92.07312912,129.1185054,55.36776025
1,92.58325816,129.1597564,55.91735643
1,92.23941918,129.0371993,54.92352434
1,93.37479984,129.2097635,55.63703998
1,91.87741828,128.9795021,55.16142949
1,91.19591114,128.952433,54.11013264
1,92.17788133,128.9911601,55.44634361
1,92.35466294,129.3045012,55.67009685
1,92.59907542,129.867069,56.0897309
1,92.5904574,129.5663926,56.08705031
1,93.36335368,130.0810052,56.35536382
1,92.54566246,130.2947216,56.2269558
1,92.72128872,130.6468442,56.20367785
1,93.14766411,129.990875,55.87636529
1,92.19250049,130.0727492,56.03404863
1,66.6384799,115.3107756,19.45914767
1,102.156437,88.56609102,10.01080612
1,101.7147029,88.35834712,10.39689942
1,101.8231964,88.28369474,10.58042746
1,101.7821412,88.31938141,10.91706014
1,101.3320713,87.84752961,10.97050514
1,66.41741114,116.0942461,20.00215913
1,66.46845403,116.1793495,18.27056049
1,66.41278005,115.7808401,20.04233282
1,66.54536084,115.3678817,19.36539233
1,66.55667415,115.9034282,20.38959261
1,65.79099737,115.5521449,19.94358055
1,65.56565562,115.3769773,19.97983497
1,65.48730169,114.9931056,19.59529227
1,65.70051822,115.5347702,19.46155284
1,65.76451927,115.3535232,19.8342852
1,65.67727982,114.9669865,19.81396227
1,65.58270663,115.4772128,19.44825889
1,89.37171139,54.981217,53.76752856
1,88.62763607,54.64931718,53.74615523
1,88.54828154,55.00002275,54.14499492
1,89.25351556,54.87007107,53.7049672
1,88.87210208,54.71561528,53.92218284
1,89.05111811,54.97749409,53.5681862
1,89.59152334,55.1587266,53.37149084
1,89.15453717,55.12327574,53.50887745
1,89.35655947,55.22128717,53.54833545
1,89.52644139,54.86063122,53.42642259
1,89.51243433,54.71158993,53.6808637
1,89.02428616,55.28700352,53.44236479
1,87.90642334,55.19481665,53.91541537
1,87.64448416,56.20104862,53.91594639
1,87.9219048,55.8776357,54.13333317
1,89.46838888,55.36082969,53.76538084
1,88.3587966,55.25111202,53.91362696
1,89.03147692,55.38439227,53.57276411
1,88.56876437,55.0871746,53.37262311
1,59.94590638,22.17973445,41.98832904
1,61.92898752,21.7058022,40.79368072
1,62.80748183,22.22718211,40.33133592
1,64.76281283,22.48176122,38.77080626
1,66.2109663,22.48387123,37.08308028
1,66.74025992,22.37245692,36.81019436
1,65.58557593,22.55396827,38.07162364
1,65.73885625,22.90826645,37.82149032
1,65.88497907,22.56368364,38.09479181
1,65.77453108,22.66318147,37.94407364
1,66.04155496,22.51619714,37.63562862
1,67.08041879,22.46904862,36.71221544
1,66.08712758,22.6842392,37.27526333
1,66.19673453,22.62475249,37.08540342
1,64.90326322,22.35953788,38.29825662
1,66.17222526,22.56366256,37.27629524
1,64.4715986,22.07190118,38.70936086
1,64.02729169,22.26918627,39.23404487
1,40.85423858,134.6839707,6.724032604
1,40.88704872,134.973757,6.311251623
1,41.56678041,135.3541707,7.109494943
1,41.38202041,134.6907882,7.150642966
1,41.65906656,135.202264,7.616850874
1,41.76651679,135.1894977,7.52720635
1,41.63524172,135.0967753,7.50625382
1,41.07229754,135.1125175,6.908390145
1,41.02210274,134.7091678,6.862308773
1,41.21809671,134.5568781,6.889640076
1,41.37175018,134.9959204,7.015115617
1,41.73012728,135.1177757,6.935661699
1,41.04171269,134.6261059,6.804755088
1,101.7148608,16.89726345,39.90901961
1,100.728681,17.69028036,40.86646594
1,103.2324964,17.8637146,38.26708758
1,101.8014726,17.35249708,40.09490399
1,102.3308423,17.31608451,39.19906689
1,102.0442819,17.44968244,40.02702619
1,100.0807124,17.01894121,41.54530932
1,100.9169006,16.55905623,41.18903559
1,100.5935889,16.93020857,41.09798445
1,99.12554493,16.86873772,42.37852779
1,99.3797689,51.26132159,4.248565739
1,97.46797257,51.3597807,4.07896383
1,97.40726464,51.40019368,4.386584843
1,97.18360988,51.72548791,4.621671286
1,97.28947402,51.342013,4.884557103
1,85.77975362,107.5575511,50.209955
1,105.2709265,84.82284751,51.4830299
1,86.83223226,107.5610715,50.16807333
1,76.12888288,127.8664003,24.07088244
1,76.83504812,129.357944,23.73512257
1,77.4296048,129.2445405,24.39714968
1,77.60395299,129.2075667,24.5082598
1,77.12746746,129.3135957,24.20384556
1,77.98574887,129.1224959,24.19017181
1,77.73596016,129.1950424,24.072128
1,78.0375457,129.4548945,23.42598858
1,77.38053478,129.4952006,23.51938648
1,77.98145732,129.195737,23.35515396
1,77.87219145,129.2111816,24.051643
1,77.5622879,128.9797608,24.04362943
1,77.12163872,129.2574635,23.99425018
1,116.2671374,164.8483837,11.39401329
1,115.9450265,165.1780622,11.23264917
1,114.8121264,165.0006177,10.32246668
1,113.0552455,164.8843435,8.562578254
1,114.0939631,165.4307339,9.603677413
1,111.4511308,165.2469755,7.350349033
1,112.4023303,165.6956089,7.996692417
1,115.4603814,165.7089282,10.47421846
1,90.75500791,127.8759375,54.85507627
1,92.56827698,128.8210436,55.59879067
1,92.73760843,129.0239436,55.56417264
1,92.93420026,128.8317207,55.88082751
1,92.35900504,128.9728584,55.22839774
1,91.19474016,129.1186769,55.07457246
1,91.8482877,129.0135564,55.58248669
1,92.4050442,129.4408106,55.56146682
1,92.27741321,130.0166229,55.91233846
1,92.57942273,129.969097,55.78223172
1,92.33824524,129.4932671,55.80986476
1,92.94633223,129.8009378,56.40486749
1,92.94763388,129.782488,55.74953425
1,92.86079211,130.0450558,56.32372909
1,103.2734688,65.02305332,29.96519819
1,105.7892957,66.08867525,29.29172751
1,102.2165423,88.1899182,10.57459856
1,101.9872766,88.17772918,10.8868394
1,101.5471496,87.9951739,10.95763631
1,101.4198167,88.08221393,10.97956851
1,100.9372832,88.10324614,10.74836967
1,101.3367569,87.98688452,10.68278537
1,66.32458513,115.8663947,20.19566484
1,66.51301031,115.8130031,20.24557772
1,66.01385185,115.2491874,20.14389425
1,65.92613236,115.6475622,20.03128741
1,65.96631214,115.8833887,20.3410739
1,66.20850498,115.7891764,20.15136428
1,65.97560945,115.376147,20.10330196
1,66.08315677,115.2598516,20.12604184
1,65.55496876,115.2054471,19.29908599
1,65.75062255,115.4569184,19.18351649
1,64.96713169,115.0520646,19.27867056
1,89.27552364,55.13416496,53.56661157
1,88.9201003,54.91949642,54.17805951
1,88.87779463,54.61355878,53.89339465
1,88.76664142,54.61041365,53.90613659
1,89.14489693,55.13362433,53.63540573
1,89.54671586,55.48674544,52.90419976
1,89.78327436,55.15404397,53.24736753
1,89.47860883,55.19234996,53.4173175
1,89.68575872,55.28226928,53.41210267
1,89.90164864,55.00320401,53.15513998
1,88.9991949,55.24208939,53.51668584
1,88.49956616,55.2536733,53.52677981
1,88.44557913,55.26943388,53.88266348
1,88.15984707,55.49290662,54.37687456
1,87.77218471,55.88827358,54.24980174
1,88.74537991,55.33361582,54.12991289
1,88.1470604,55.66213077,54.04631639
1,88.73795059,55.15288146,53.56268139
1,60.80234174,22.20097237,41.42088702
1,60.84842275,22.7057426,41.61627129
1,65.36555522,22.48707552,38.02252795
1,64.70498833,22.33759959,38.62071358
1,64.42916937,22.36822127,38.92577
1,63.82131864,22.13307456,39.65898111
1,65.4285822,22.27927672,37.7536954
1,65.34819947,22.62649548,37.9975354
1,64.83444226,22.07788248,38.35995103
1,65.61754831,22.51442637,38.46361501
1,66.93356013,22.81946964,36.66299589
1,65.08854346,22.16138446,38.66369772
1,64.68551787,22.79537421,38.83951721
1,67.40111022,22.75134673,36.24735633
1,64.34838235,22.9945631,38.71558809
1,64.05107924,22.63780788,38.72539587
1,64.37899907,22.37207604,38.41681199
1,64.62371434,22.29385178,38.45476938
1,63.96779998,22.31379682,39.30352944
1,40.97545554,134.6780504,6.64790171
1,41.06906122,134.8484909,6.833276801
1,41.00819798,135.1973152,7.28321889
1,41.70112632,135.2412548,7.14913542
1,41.83893664,135.0736804,7.674602423
1,41.29224443,135.1823954,7.229958263
1,41.46463919,134.9096705,7.374823081
1,41.61715735,135.1735043,7.231426976
1,41.37106646,134.9442614,7.266968604
1,41.16421656,134.979228,6.63237666
1,41.1539733,134.6969201,6.78888918
1,40.83398309,135.5456353,6.624116149
1,99.87324203,16.88095517,42.26641944
1,102.0649174,17.37809768,39.24377928
1,101.0933085,16.97066027,40.21509433
1,101.4810694,17.42121573,40.05817637
1,100.7219588,16.90025469,40.94162737
1,103.6162514,17.22120811,38.41446653
1,100.2946969,16.97447378,41.15390094
1,99.91996082,17.25962539,41.65460813
1,100.7847553,17.0050184,40.54060078
1,100.0210347,16.8852139,41.35265529
1,99.59580081,17.24184997,41.6711995
1,99.49047175,51.37377777,3.769199976
1,98.75551683,51.81664522,3.654097862
1,97.12250578,51.42774719,4.490586615
1,98.06339254,51.13124579,4.160650241
1,85.47184484,107.935236,50.16777166
1,85.7145403,107.9415545,49.96320317
1,85.6253951,107.363572,49.70138672
1,86.32775885,107.2455534,50.3129765
1,86.15329206,107.195763,50.49839521
1,87.35566615,107.5715518,50.12218934
1,77.52904617,129.2483925,24.23000323
1,77.74210385,129.7192102,24.08428585
1,77.76943616,129.3843328,24.45916405
1,77.92686079,129.0790764,24.37282411
1,77.77983449,128.9210946,23.79094885
1,77.84427696,129.6984963,23.83363045
1,77.52148591,128.946826,24.1352797
1,78.12729402,128.784219,23.82976508
1,77.59201109,129.1032113,23.57189908
1,77.51099637,129.4529384,23.97478956
1,76.89790325,129.1021372,23.35282741
1,116.1352335,164.8793508,10.97062196
1,115.805037,164.8624402,11.05481399
1,116.0060937,164.9822474,10.62949532
1,114.9103353,164.796143,9.612677075
1,114.662094,165.1626691,9.505443634
1,114.5109596,165.19429,9.662641646
1,110.0356215,165.065379,5.538006065
1,113.1109554,164.9031471,8.754868895
1,113.6772979,164.9364201,9.389958592
1,92.04901415,128.6307296,55.70326615
1,92.29731055,128.3652485,55.14752937
1,91.31614735,128.3888494,54.55513181
1,91.94600089,129.1624048,55.65245502
1,92.00168347,129.0637431,55.87855181
1,91.6384836,129.0310066,55.84069892
1,92.07388401,128.9992632,55.20834834
1,92.52184775,129.6363632,56.19116689
1,92.86257836,129.6892716,56.24120274
1,93.01456673,130.117637,56.13945044
1,93.02633741,130.1077198,55.94645128
1,104.8314063,65.78463557,29.3212047
1,104.1967663,64.60366298,29.83344536
1,103.9921363,64.83271241,29.87237899
1,104.5561162,65.05068885,29.84393238
1,104.413692,64.66617444,29.90072421
1,101.198807,88.05851297,10.70822982
1,101.2268189,88.35540247,10.55185999
1,101.0346847,88.05256629,11.00270034
1,100.8934024,87.94805004,10.96984942
1,101.1133668,88.30934501,10.39978122
1,66.41707565,115.8046413,20.19777803
1,66.11547453,115.8968733,20.29152942
1,48.70812282,79.90094855,8.185799475
1,48.67571204,79.79985121,8.421696981
1,48.65366707,79.9966439,7.970321878
1,48.95311146,79.84850672,8.272702423
1,48.76713626,80.09929522,8.386557046
1,49.02584877,80.15104911,8.539725941
1,48.53619244,79.69099733,8.388407049
1,65.61909155,115.2483471,20.02547015
1,48.65982352,80.46530874,8.731018267
1,89.4335132,55.26186866,53.64057722
1,89.10918902,55.32354625,54.01562325
1,89.15309929,55.00615061,53.85843238
1,89.22795946,54.85305423,53.69423226
1,89.27437759,54.76527009,53.62978209
1,89.3512379,55.03011935,53.48460076
1,89.71546924,54.91865044,53.34081355
1,89.58763881,55.04534893,53.24925841
1,89.16580164,55.06622254,53.65764291
1,89.6728414,55.47518808,53.35029404
1,88.53716082,55.16089873,53.73158355
1,88.16452026,55.36115199,53.9592621
1,87.8157351,55.37370605,54.19805602
1,88.19204751,55.80462016,54.26696428
1,87.26303239,56.09206329,54.36941193
1,87.355715,55.4665916,54.17323346
1,88.66504466,55.00994175,53.22065999
1,60.79522768,22.92255335,40.90081765
1,61.23962089,22.61717818,41.6533573
1,63.79531052,23.04762999,39.20418943
1,63.85333087,22.65995811,39.2056427
1,64.63384593,22.80043957,38.99932216
1,64.58550318,22.63404315,38.8676929
1,64.10929202,22.5474799,39.2045516
1,64.90018568,22.62399482,38.8831015
1,65.67490125,22.60713408,38.00373177
1,67.75078673,23.07524703,36.27747466
1,64.73720138,22.61890182,38.73459841
1,65.13468549,22.09645616,38.19082724
1,64.92686635,22.77722124,38.16230311
1,64.73386901,22.57172836,38.41660575
1,65.14062174,22.77116885,38.16246043
1,65.92357328,22.69907869,37.12216689
1,64.15435771,22.88493619,38.50629329
1,63.80102903,22.49567675,38.73584774
1,65.16340372,22.46753639,37.703184
1,64.98224105,22.47416966,38.04644391
1,40.64919662,134.2614408,6.557606018
1,40.57862507,134.6624485,6.398453271
1,40.73151863,134.4827925,6.758434189
1,41.41076607,134.5916736,7.216326425
1,41.80321068,135.2561396,7.716753936
1,41.8971222,135.0629938,7.430425617
1,41.85152994,134.9121657,7.705587249
1,41.83623755,134.7224017,7.66791737
1,41.97793865,135.0444963,7.713061605
1,42.0091648,135.2216156,7.506559125
1,41.02203041,134.4612072,6.823514369
1,41.2432109,134.6153581,7.1312556
1,101.9165232,16.93704442,39.92372931
1,100.2322663,16.99123403,40.71999332
1,101.4108893,17.01220312,40.07947209
1,102.2930112,16.97268699,39.25886079
1,102.9712462,17.11805501,38.47327524
1,101.158279,17.51163856,39.89244184
1,100.590513,17.07370847,40.75428548
1,100.4289267,17.57957818,40.85592407
1,100.7443381,17.02574484,40.30106333
1,100.2665111,17.74845648,40.67927931
1,136.0253463,20.9519634,20.33330095
1,100.157276,51.69681188,3.354149849
1,99.43830406,51.5231384,3.94556887
1,98.40500045,51.33460818,3.831408314
1,83.71461088,107.1110211,49.75347864
1,85.95025514,107.8030005,50.55315592
1,85.45201688,107.427668,50.26307385
1,86.40496323,107.411068,50.06655016
1,85.92244329,107.5270445,50.45279968
1,86.60193751,107.273782,50.24198044
1,86.33818039,107.7309746,50.52662359
1,87.23850899,107.2247055,50.62620369
1,77.1085289,129.2575449,23.97303649
1,77.94904749,129.1230909,23.81469969
1,77.44234733,129.2768782,23.74204707
1,77.9423442,129.3689245,23.88911736
1,77.80901142,129.229359,24.0911719
1,78.00027016,129.1378782,24.050531
1,78.94813627,128.9397509,24.27148838
1,77.7230954,129.1244391,23.54301493
1,77.19854961,128.4975618,23.43668037
1,114.209503,164.86457,8.889463539
1,113.7358926,164.5843557,8.137450336
1,116.0433437,164.6822227,10.6482548
1,118.0120213,165.7283765,12.27040785
1,115.8651182,164.7960183,10.59080775
1,113.7241157,164.9810343,8.527652665
1,115.1416799,165.3505833,9.571364332
1,114.6436687,165.5207471,9.739687155
1,112.4766082,165.0302561,7.909627333
1,113.1495819,164.7226127,8.715426376
1,112.5160697,165.1368451,7.98419885
1,93.22083286,128.2055712,55.58966976
1,91.66702975,128.9145435,55.58596765
1,92.05471467,129.1619763,55.90331383
1,92.44870347,129.0480252,55.84206869
1,91.685866,129.5450101,55.65280418
1,91.90682123,129.6105685,55.85342382
1,92.06382507,129.8891787,56.13654029
1,92.66055183,129.6688446,55.69347182
1,104.2312983,65.10694646,29.69415857
1,103.8308614,65.06276115,29.4778779
1,104.3360094,64.78613069,29.8374092
1,104.1440825,64.39096544,29.29003361
1,104.2761189,64.69099975,30.01806672
1,103.7079068,64.4894537,29.80946285
1,104.3361897,65.00924179,29.86457889
1,104.5650361,64.64476992,29.42503706
1,101.2611337,87.94849508,10.72474779
1,100.919748,87.51700819,10.97812964
1,101.0570458,87.85785096,11.05379106
1,100.7937256,87.67192778,11.03819698
1,48.21929618,80.17756813,8.372837628
1,47.98179429,79.9346697,8.242023
1,48.19229018,80.27853358,8.021196543
1,48.64091984,79.90056815,8.507017078
1,48.10771786,79.70589827,8.234750415
1,48.391983,80.4244235,8.169977204
1,48.64167218,80.36942184,8.340400702
1,48.64330025,79.97932734,8.667742256
1,48.25784459,80.43032494,8.285978205
1,48.30471534,80.10299363,8.520360959
1,48.31499069,80.37638606,8.584261412
1,89.20889705,55.23681313,53.84079802
1,89.43022277,55.14723578,53.8295904
1,89.51242072,54.95114055,53.59508267
1,89.0745376,54.92391428,53.84465405
1,89.32171671,55.34185956,53.85279746
1,89.53692054,55.31689776,53.36481894
1,89.76028563,55.04421569,53.73594428
1,89.62234488,54.87449275,53.74868748
1,89.57840923,55.2212065,53.71780708
1,88.93388163,55.4665797,53.84544746
1,88.63855739,55.1751607,54.13276719
1,88.40571008,55.50581664,54.04678965
1,88.2162049,55.65127015,54.19457403
1,87.95577975,55.52413681,54.60316756
1,86.59020169,55.51871632,54.33383099
1,87.41156352,55.40646794,54.09061057
1,63.81497319,22.96500302,38.5025705
1,62.27599477,23.27857318,40.42995477
1,63.28860534,22.9194274,39.5993162
1,63.9548238,23.00846078,39.09538417
1,63.71758443,22.5030695,39.5897839
1,63.74459692,22.74927366,39.37507632
1,63.53956439,23.11010162,39.5830819
1,64.2440602,22.69705651,39.06056778
1,63.85477387,22.35876088,39.55941856
1,63.64242346,22.46311771,39.4933604
1,63.87375773,22.41575831,39.04915669
1,65.23345706,22.46369617,38.1527536
1,66.35563357,22.88871102,36.72803703
1,63.14086599,22.46720384,40.05901123
1,64.59930972,22.77745643,38.18772895
1,64.08196827,22.60910243,38.61103273
1,66.17907976,22.61149698,37.10323331
1,63.49016432,22.20891678,39.18755789
1,64.21260256,22.3228763,38.08536809
1,63.44514187,22.40215704,39.04997185
1,64.52627142,22.47282023,38.06452885
1,40.96407467,133.6652115,7.0394412
1,40.87899202,134.106937,7.217440346
1,41.30269955,134.1387774,7.399990403
1,41.15040448,134.7855136,7.394569681
1,41.15337675,134.5752381,7.345541156
1,40.87719189,135.0531009,7.185485641
1,42.02698118,134.8309751,7.622966659
1,41.5509604,135.2171655,7.094553553
1,41.9651129,134.7278152,7.695708165
1,41.8002184,135.0705878,7.46917722
1,41.98872947,135.2012696,7.38013226
1,41.01086702,134.4463167,6.545288188
1,100.1156264,16.81073931,41.04417832
1,100.8717234,17.2049677,40.02064632
1,102.166789,17.99730476,39.06868863
1,100.4711413,17.25633209,40.86061818
1,102.2317147,17.1255143,38.97317667
1,100.6956367,17.27687814,40.31603262
1,100.9506894,16.97598597,40.33454172
1,134.3480756,21.11759558,21.5784416
1,133.3228564,20.66025001,22.43427539
1,136.1776214,20.6377145,20.22007975
1,134.7564057,21.30121796,22.0754592
1,133.4578494,21.39479508,22.32450722
1,134.3155034,20.43468228,21.26858781
1,132.4436028,20.29354576,22.61077558
1,84.93107743,107.4684671,49.76190904
1,85.42144223,107.5420668,50.07310636
1,85.26625095,106.9777387,49.60561389
1,85.87009873,107.299511,50.18953353
1,86.46549338,107.68978,50.43063622
1,85.88213423,107.4315375,50.12683046
1,86.64115736,107.5348787,50.66438454
1,86.93382325,107.6265673,50.37545343
1,87.36009517,107.3530111,50.37690238
1,77.20908311,129.6730928,23.55011245
1,77.48598322,129.1208493,23.75029113
1,77.95326106,129.3454951,24.01513445
1,77.79727122,129.757529,23.51971462
1,78.69563898,129.6586288,23.56280961
1,77.80116959,128.9100716,23.77017448
1,76.89933021,128.9987878,23.40897781
1,115.24289,165.2981545,9.787484821
1,115.7604644,164.9682036,10.2336318
1,114.6984869,164.8802419,8.903457515
1,115.5364333,164.6173232,9.700713173
1,116.2753679,164.183397,10.98693391
1,117.010267,165.1134897,11.61345573
1,114.7597699,164.6211112,9.214688969
1,115.2141871,164.843469,9.956536605
1,114.5174407,165.2336973,9.238731445
1,113.0136928,164.8793458,7.987386724
1,113.7380416,165.3594922,9.51412911
1,93.72755971,128.2495839,56.13815658
1,91.91499427,128.6921406,55.26328642
1,92.10122921,129.2408987,55.81049708
1,91.12715484,129.3847817,55.40334053
1,92.42498358,129.8403027,56.18148275
1,92.16287935,129.4821583,55.9680129
1,92.14335431,129.6189976,55.87131166
1,103.9271336,65.15080794,29.70906158
1,104.1675591,65.44205851,29.2486002
1,104.6606806,65.12802565,28.55667884
1,103.9443267,65.38733674,29.56108968
1,103.6875215,65.0502432,29.47057932
1,104.0689612,65.52185233,29.59311526
1,103.9320525,65.05783342,29.55665829
1,104.4280527,64.7795989,29.93866203
1,103.9405815,64.89500101,29.80777994
1,104.5168969,64.98981709,29.44648816
1,103.9284708,65.23126577,29.59956762
1,101.0794693,87.77943913,11.16786506
1,101.3397606,87.89824161,10.85005193
1,48.39298706,79.99444119,8.060992605
1,48.48724833,80.17139609,8.145667955
1,48.43513365,80.06324014,8.335387404
1,48.15944763,80.15394409,8.514949091
1,48.4293446,79.86214345,8.703450446
1,48.65945546,79.90597942,8.512509924
1,48.52105652,80.30606202,8.567575228
1,48.42284859,80.15519164,8.173144735
1,48.91711386,80.58740206,8.371130888
1,48.62022138,80.29492196,8.431789969
1,48.35217031,79.60650377,8.03935709
1,48.40148011,80.06779698,8.687205462
1,89.19296031,54.91222179,53.81738328
1,89.27081877,55.50070111,53.97156591
1,89.54649666,55.13743763,54.03592649
1,90.14779289,55.08607482,53.09347243
1,89.8116442,54.80659738,52.94792786
1,89.89916042,54.96442649,53.65318036
1,89.48199172,54.95517174,53.55017424
1,89.27725097,55.09437072,53.76300706
1,89.83851811,55.15276998,53.51239291
1,88.56997991,55.48050035,53.85789065
1,88.47758501,55.43832564,54.0233044
