Phase,Phi1,Phi,Phi2
1,98.56548823,83.66743028,44.60468887
1,98.98817627,84.35603528,44.43311546
1,99.66850742,84.2035041,44.98086359
1,99.37652939,82.90645325,43.68047123
1,100.8769831,83.03605858,44.5967952
1,101.6962757,83.03690848,44.62895819
1,102.6703026,83.81624466,44.36423057
1,99.43903229,83.93533721,44.0045714
1,78.20253096,123.8277666,51.69474881
1,79.90199892,123.4016333,51.23173311
1,80.13713174,123.2080643,50.83758423
1,81.3917752,123.8223144,51.59457818
1,81.80665806,123.5370488,50.73489683
1,82.29899618,123.7874476,51.80183745
1,80.98906576,123.0436645,51.47313191
1,94.94314975,122.139971,55.3913803
1,95.41141475,124.9442665,54.6097607
1,87.11231418,124.5807523,52.40142821
1,88.7394176,124.7839521,52.88137865
1,87.57235922,124.9161143,52.34766401
1,86.19915725,124.8960882,52.60938668
1,88.28504552,125.4352392,52.83008219
1,88.82050346,126.0361384,53.65190323
1,85.85130693,125.1695815,52.57529124
1,84.05024901,124.8420983,52.6044388
1,84.78220167,124.761966,52.52510442
1,81.09167991,124.4096737,52.12021311
1,80.82668111,124.4907776,51.79187211
1,83.44155064,124.5984236,51.78484622
1,76.27760756,87.02274259,43.19172252
1,75.48542657,86.00993361,43.71889726
1,75.44966574,86.215038,44.07442016
1,74.87543202,87.09568411,43.50947111
1,75.40341208,87.23816733,43.91301978
1,75.37726565,88.5008145,42.68768336
1,75.26072084,88.41041165,42.97197338
1,76.23726548,89.56509094,42.84276461
1,73.75400165,88.93052982,42.62379154
1,75.80690557,89.42334222,43.01004066
1,74.08176052,88.01403495,43.16988555
1,101.6492404,137.8369097,12.16967571
1,101.9625187,137.0486216,13.21066947
1,101.1659903,137.3641418,12.18635786
1,103.9410557,137.315462,12.69238845
1,97.89287116,83.98801618,52.42935493
1,96.27544015,84.8706369,52.69657806
1,91.1240138,86.1152388,53.09349209
1,90.45304523,87.86266432,53.15065234
1,92.51312059,122.6163862,14.36740949
1,93.65570309,122.888551,13.86166573
1,94.983982,122.6904023,14.56237692
1,95.35065796,122.6519795,14.31939944
1,94.97133226,122.8836934,13.82902057
1,95.45125244,122.6161976,14.10562741
1,94.40198766,122.4885216,14.14257265
1,68.50935832,121.6504858,41.80051193
1,69.62268561,121.9735114,41.83886553
1,69.56403704,121.2658843,41.34114128
1,68.68147554,122.2484875,41.60829108
1,68.53599729,122.055626,40.78257428
1,67.92198951,121.897061,40.26472222
1,68.39171406,122.7352977,40.91153345
1,68.29718884,122.1443587,41.36006603
1,66.85622039,121.4028156,40.73823764
1,65.85007173,122.0042178,41.14109482
1,64.79293071,121.2187177,40.89835794
1,64.48224762,122.1019116,40.4023736
1,65.18846762,121.8036936,40.2707213
1,64.19817696,121.7920481,38.95894241
1,65.06965294,121.3820882,39.37803093
1,64.64262306,122.3308329,39.89990973
1,64.0633697,121.898639,39.93187925
1,63.17156477,122.0024416,39.00825945
1,63.42516573,122.2645486,38.20038656
1,77.98220219,163.1956338,30.91987439
1,70.04629597,161.8564804,23.07207486
1,73.77781034,162.8767277,24.89317872
1,75.85523089,161.9202495,26.47318763
1,73.52418122,162.1560242,25.55637955
1,142.392194,173.2235252,20.53512813
1,149.0701556,173.0668831,26.80650454
1,156.8496836,173.1698988,32.73201203
1,159.4223424,172.1050183,36.87916799
1,153.0811747,171.5432957,30.94522033
1,150.6907555,171.2901942,29.23347357
1,147.2290342,171.3486928,25.99414927
1,141.1515166,171.9717813,21.67790483
1,148.6755796,171.6675431,28.40763441
1,100.0851972,113.3270037,6.567915181
1,97.20785743,114.660866,8.400027905
1,88.83864449,46.87749249,7.967535346
1,90.9236782,46.02257894,7.898435249
1,87.93503217,47.52146915,9.515338375
1,90.3553779,44.23918843,3.787409067
1,91.62007739,44.32427132,3.846989482
1,97.30004636,43.8343873,3.041088273
1,99.29654579,43.7062915,2.16974961
1,44.35397025,128.4448958,7.700783017
1,40.29802893,134.2168914,1.807017157
1,90.71910878,61.51342584,11.01604703
1,83.19291859,60.58695812,11.53134413
1,78.47582934,59.22284443,12.00156079
1,76.71253926,59.42760173,11.41580984
1,86.1180495,51.52577449,4.142096203
1,85.28716407,51.93911391,6.983505603
1,87.79734471,51.56692437,6.714979319
1,88.65007671,51.65068415,6.26211166
1,89.27634132,51.27363011,5.893027913
1,88.02101241,51.69903596,5.601141545
1,87.29311938,51.9551116,5.669268706
1,86.63787879,51.99377189,5.704380032
1,87.37214912,51.72335434,5.255673098
1,85.50137015,51.67299004,5.377017885
1,97.79066438,83.45671949,43.94283419
1,98.45281929,83.75645515,44.3247156
1,99.14180425,83.73007735,43.99519033
1,99.28553925,83.97086473,44.15299748
1,99.80912506,83.73483161,44.22356307
1,99.19348855,84.0503878,44.67860776
1,98.50533644,84.11210117,44.70104617
1,99.17485066,84.75750111,45.32468589
1,99.15541054,84.14217284,44.68643983
1,99.36162318,83.78206358,44.72242608
1,99.75194214,83.72332838,44.4125341
1,99.41783499,83.91255794,44.74723449
1,102.1526725,84.00375898,44.88377682
1,97.87363336,84.53480396,45.13409289
1,106.3062374,83.69943827,43.65011761
1,107.3699697,83.44034677,44.4122938
1,86.76860442,122.7813743,54.33448082
1,80.0621722,122.8963081,51.0417857
1,79.06767584,123.4127534,50.37533557
1,79.74383596,123.3480133,50.75465969
1,80.24595084,123.1027307,51.00116327
1,80.84146724,123.6561123,51.54613435
1,81.80173718,123.2693933,51.47138886
1,82.59936735,123.0038348,51.18648088
1,84.0654951,123.1867836,52.54908715
1,92.58835381,123.2620094,54.566457
1,92.05211279,125.0187106,53.72307914
1,87.07000012,125.0408965,52.67422143
1,88.61302299,125.2244548,53.16796943
1,87.50604816,125.4125168,53.03372038
1,87.37085431,125.477773,53.01622064
1,87.57064045,125.2998453,52.76039225
1,89.32595005,125.4245861,53.61761006
1,86.62322215,125.2270925,53.07422033
1,83.85793151,124.8441164,52.28631443
1,84.49017821,124.6842261,52.45238107
1,81.85918923,124.1767472,51.79458592
1,80.20657539,123.9584394,51.52224565
1,76.17943768,86.13249564,43.74901189
1,75.96540066,85.69478679,43.80261066
1,76.3902322,86.72419095,43.29790608
1,75.98955957,86.46783713,43.92270238
1,76.35846806,88.58238526,42.98184923
1,76.0142671,88.74567985,42.8577501
1,75.78966752,88.60162967,42.95147941
1,76.46236481,89.50803197,42.4930661
1,75.33442042,89.28311512,42.61608982
1,73.00670179,87.3039195,43.37168305
1,101.8722679,137.5430027,13.41444783
1,100.6122758,137.771713,12.41441397
1,102.9908398,137.478991,12.60503582
1,102.1775988,137.064748,12.31208132
1,104.1401301,136.627635,13.14688978
1,98.18865402,85.13550785,52.57491913
1,98.74844332,84.59641355,52.034176
1,89.9228034,87.35154497,53.86020373
1,89.97685083,87.99484793,53.84258078
1,93.13268118,123.3965203,14.6972573
1,94.22079179,123.0993532,14.53131446
1,95.2231522,122.7282582,14.30613311
1,95.77829223,122.5923285,14.29389533
1,95.70473436,122.6566034,13.58117531
1,95.61360334,122.8648919,14.28463977
1,95.34969682,122.7070819,13.86076437
1,67.27871237,121.2561436,41.19532314
1,68.28447467,121.6204341,41.70864628
1,68.71907528,122.0956935,41.33519249
1,70.10858952,122.0736411,41.56729395
1,69.53980914,122.5728305,41.1507213
1,69.02781361,123.2057831,41.51379958
1,68.19002936,122.8548909,41.36805093
1,66.53566997,121.9523967,41.4174801
1,66.38508956,121.8503913,41.50071619
1,66.50659603,122.4698004,41.13016921
1,66.98778317,122.2392796,41.06563447
1,66.71244133,121.9124429,41.18987778
1,66.30287686,121.9579666,40.22612373
1,66.71037589,122.2633402,40.66146784
1,65.02972749,121.9496562,39.37317819
1,65.73942493,121.9956774,39.89349252
1,65.56855222,122.2068309,38.82513972
1,66.14616062,121.957981,38.6892302
1,64.63597305,122.2921798,37.51230473
1,62.58799966,122.034647,36.07557782
1,72.11361884,165.3543021,25.43424044
1,75.41105708,162.3225945,26.63603894
1,80.0575136,162.9690705,28.31876734
1,144.7729047,175.1315913,23.22994484
1,158.8972199,173.627584,36.15601978
1,151.6601559,173.4487677,28.88474519
1,154.1756223,172.2042627,31.8709485
1,147.5651196,171.8579875,26.13532789
1,150.3024758,171.4772202,29.40986972
1,147.2029607,171.2646186,26.52280777
1,141.7872474,172.0557741,21.67406506
1,143.3936222,171.209483,23.02866668
1,139.18657,172.4686093,18.24840303
1,100.1332398,113.496528,6.490945979
1,102.6593255,111.9942411,7.444267334
1,98.50289301,115.0558143,7.757648443
1,99.13636245,115.938736,8.834028153
1,95.83390355,44.85711746,4.950310352
1,95.94954454,43.87973574,2.565305732
1,94.4630276,44.13174548,3.660268149
1,89.39995997,47.70410968,4.502741621
1,38.07892286,123.4380885,5.197012802
1,38.62124456,125.768411,6.419342186
1,41.4933652,127.0425593,5.958830679
1,39.01956736,134.7224354,1.447327085
1,37.56589006,136.2512838,1.332422431
1,34.69927353,136.7146517,2.517520375
1,31.95668545,134.2476248,2.923287414
1,88.37632172,50.96772924,5.951068905
1,86.90005982,51.14439159,6.503156378
1,86.89834567,51.59196642,6.537548759
1,87.03990702,51.57140926,6.378106339
1,87.83865794,51.79505079,6.446439552
1,89.79987016,52.39278033,4.778570639
1,88.80024607,52.28528855,5.830672739
1,89.02253499,51.81879922,6.019232582
1,88.22485074,51.35427872,5.641454609
1,88.59164209,51.59817571,5.903337327
1,99.00250684,83.65973944,44.27678006
1,98.08084775,83.85387773,43.81747292
1,97.95534383,83.14402607,44.21772801
1,99.18713323,83.38193466,43.88951675
1,98.51285762,83.52194747,44.32089521
1,99.07854433,83.7315781,44.20876336
1,99.74397604,84.189873,44.44281785
1,99.17076756,84.24583299,44.70827667
1,99.29574664,85.12061757,45.36192104
1,100.2003965,84.32930051,44.93259707
1,100.6607114,84.74065399,44.74491302
1,102.8255291,84.41003635,44.30550396
1,104.3486336,83.57031699,44.41001864
1,102.8425491,84.01915499,45.37523069
1,101.1170013,124.538189,26.52541927
1,95.72089334,120.0749559,57.8451698
1,79.70384738,123.0615188,52.09255804
1,79.37372131,123.9295709,51.66643796
1,79.00326824,123.489444,51.28851948
1,77.75055724,122.7360977,50.54562789
1,79.85173945,123.282956,51.28928903
1,80.59330786,123.0749233,51.14362508
1,80.66439904,123.213356,50.73315624
1,81.66570359,122.9347391,50.64499294
1,83.14389919,122.9414636,51.90260781
1,88.14668856,123.0449473,54.339223
1,89.58706412,124.2096092,53.73445216
1,89.52506276,125.4352539,53.17900532
1,87.00114387,125.336471,52.61093841
1,88.27817055,125.8092602,53.34376348
1,86.72868767,125.3340642,52.82484013
1,87.67256366,125.4558067,53.0770479
1,87.29688226,125.2722323,52.80437077
1,87.3465638,125.4962121,53.08629304
1,86.38938964,125.0613308,52.84066829
1,84.09341828,124.7486778,52.23822667
1,85.77402643,124.6667391,52.24527539
1,85.99138117,123.3461269,52.14030513
1,81.31615631,124.0612294,51.75586775
1,76.85704843,86.26113124,43.4207965
1,76.22664148,85.68714646,44.2347205
1,76.64365373,88.34887188,42.89081085
1,75.93693868,87.60957625,43.01501994
1,77.22452268,88.81731662,42.84833348
1,76.62759648,89.44052382,42.05055607
1,76.7273188,89.67897732,42.59980949
1,74.8306555,87.38018018,43.14130663
1,75.24274123,87.45814677,42.91111004
1,102.462433,137.5831046,12.72877586
1,104.1814139,137.7791909,12.97929195
1,102.6300425,137.3412557,13.3740571
1,103.1759712,136.9812786,13.30447061
1,102.5080098,136.5930424,13.28714291
1,102.3325919,137.1818933,12.26745275
1,94.05748451,84.05999505,51.56920712
1,89.5811685,86.38555205,52.73023228
1,86.25348418,87.34290449,54.04261556
1,92.53681904,123.1411595,14.7420677
1,93.97149636,123.0232679,15.24895868
1,94.29266542,123.0168361,14.61473055
1,94.71090229,122.6186724,14.75201461
1,93.87734752,122.4143368,13.71987437
1,93.95085681,122.5120692,13.49511578
1,94.09674914,122.5828787,14.34057278
1,67.37208352,121.3000521,42.64131547
1,66.78522551,121.5698538,41.16543997
1,67.84176268,121.2727922,40.90682589
1,68.10835124,121.7679269,41.88990553
1,68.67105917,122.675995,41.95539574
1,68.94780988,122.7509631,41.56558388
1,69.80981938,122.7115214,41.88668745
1,69.06549029,123.1586916,42.15208463
1,67.62941288,122.6034115,41.72625487
1,66.67223859,122.21875,40.95670426
1,66.24802907,121.9399207,41.40221464
1,66.80283386,122.3554248,41.40119843
1,66.74747927,122.1062772,40.93080247
1,66.06697079,122.508615,40.0263035
1,66.77196501,122.1809416,40.13831994
1,66.00487558,122.0462428,39.49979028
1,65.17725178,121.9981175,40.03640599
1,64.79277816,121.2391821,37.16722823
1,66.43757141,121.4163392,38.20131715
1,68.03399299,123.8475301,35.82546254
1,56.31566628,157.8581283,16.46845494
1,147.8289945,174.6774058,27.80057346
1,134.5495122,176.336095,14.00846535
1,152.2739213,174.6833302,29.51917008
1,131.3338922,173.6186121,10.93335031
1,149.1246912,172.297449,28.24172515
1,143.6865542,172.3559967,23.17194752
1,151.4454302,171.8495415,30.25606679
1,146.069988,171.7146217,25.54828712
1,146.1778454,171.162726,24.52236545
1,143.4992798,171.5548947,22.57700471
1,142.3231102,171.8309761,21.26919965
1,138.6321947,172.0522426,18.19631212
1,102.0944759,113.4294505,7.723228496
1,100.5510676,114.9072712,6.505079304
1,105.3191453,112.3362154,7.243032886
1,101.4339982,115.1071727,8.242834302
1,102.3660086,115.6340551,9.238439717
1,95.56931454,44.74245687,5.326743693
1,45.54960395,127.6919363,6.765399158
1,40.32898299,138.6532548,1.868313265
1,38.88425774,137.827318,3.221283476
1,41.45439633,125.9937413,6.620791922
1,39.59679724,125.5924836,6.955544062
1,38.63603533,125.9269824,6.103627391
1,35.18723912,134.0101466,1.065125899
1,37.25552586,135.0788632,2.044933824
1,40.16780082,134.9194551,2.352629793
1,95.84395256,51.45499925,7.080466193
1,92.41983331,51.16594686,6.67710067
1,91.07576581,51.02869077,6.616338398
1,91.28388529,51.27672241,6.955502115
1,91.09593664,51.45599486,6.316444465
1,91.2956803,51.52769133,6.815649311
1,91.45926431,51.86253234,6.770774446
1,92.42459715,51.74390379,5.464327585
1,91.88702909,51.61719232,5.96395674
1,91.59100481,51.68531815,6.313324983
1,88.72027922,84.71113438,44.4147895
1,96.74684367,83.44954005,44.07049785
1,98.39849076,83.07859307,44.18235576
1,99.21282235,83.04040083,43.87160256
1,99.66709721,83.52902459,43.34863124
1,100.1591549,83.69049636,43.96525336
1,99.51144912,84.41548351,43.2841065
1,100.7525572,83.83136994,44.30098331
1,101.1169708,84.51792273,43.44220849
1,101.1544884,85.17235741,44.66905622
1,103.7263982,84.30012404,44.25916738
1,105.3028644,84.43445847,44.72284847
1,99.8810095,123.7950663,26.75310053
1,97.25370576,123.8541125,26.1951477
1,90.65009468,124.6051964,26.19481612
1,92.46597676,124.5731615,25.12885856
1,76.18857404,122.9173891,50.82513574
1,77.11145173,122.5886587,50.69262853
1,78.27630458,122.7553147,50.87916795
1,80.0357332,123.15525,51.52088603
1,78.22385114,122.4584323,50.62171922
1,79.09527562,122.5276639,50.79494635
1,80.22740716,123.2375422,51.19373048
1,80.75840939,123.3420253,51.10394102
1,82.32112911,123.6043241,51.95874553
1,83.76438285,123.4575012,52.14736487
1,85.21953516,124.3931223,52.98496197
1,87.38002486,125.3972015,53.11248754
1,88.70180901,125.8147725,53.45402692
1,87.83756631,125.4939377,53.33012362
1,88.56120175,125.7086239,53.2748807
1,86.63554864,125.0729675,53.0421157
1,88.57920057,124.9831734,53.18790848
1,88.08545673,125.2754029,53.16410076
1,87.18524798,124.8438299,52.60690289
1,87.08945353,124.7466711,52.59290773
1,86.02561847,123.8969856,52.69741772
1,85.26154238,124.5633025,52.52042288
1,84.42025199,124.0763764,52.79197739
1,83.32740701,124.7809568,52.25382358
1,77.43452847,87.78516393,42.39047118
1,77.44809298,87.10381784,42.87138629
1,77.4494118,88.08617264,43.16004418
1,77.1609089,89.68584522,42.17548336
1,76.90867859,89.40143285,42.14710784
1,76.2849895,88.13126914,42.22855688
1,76.42516152,87.56696234,42.00988781
1,74.6292295,87.7777013,42.48254006
1,101.358313,137.8784189,12.37709715
1,100.8598007,137.4265986,12.65473416
1,103.4179545,137.4441605,13.28921955
1,102.9540074,137.392918,13.31885186
1,102.0788223,137.2684315,13.95805106
1,103.2032396,136.6955612,12.78113641
1,98.34589632,82.97723439,53.80992951
1,92.96125273,85.2113246,54.69299406
1,81.4951113,86.10997082,54.8163836
1,90.85348363,123.9882749,15.54629086
1,91.88070109,123.4530106,15.3270179
1,93.62667282,123.128067,14.43943099
1,94.06169936,122.4435297,14.73823841
1,94.32889871,122.5594214,14.23555442
1,94.03290745,122.8871422,13.97054579
1,93.10075244,124.4128195,12.04063272
1,65.40233242,122.2801518,41.96729507
1,67.26785627,121.8473079,41.97287818
1,66.66933241,121.4680443,41.66580782
1,68.11467907,121.481738,41.5074465
1,68.18453787,122.5165087,41.30263956
1,68.6573054,122.9652269,41.92339935
1,68.13164447,122.6612238,41.86694206
1,66.81612388,122.373318,41.60130108
1,67.19562729,121.8824088,40.83016766
1,68.01660563,122.5055925,41.5540915
1,67.70998504,122.23621,41.45116531
1,67.39120086,122.2186894,40.86067023
1,67.44402758,122.2028694,40.72083695
1,67.83296814,122.3737359,40.46620543
1,65.94535252,122.2898541,40.07839592
1,65.77218538,121.2302167,38.92611719
1,66.27590925,121.7130981,39.03472339
1,65.91195615,120.827487,38.7239815
1,65.52225067,121.412314,37.20156087
1,66.6115378,122.5622537,34.10850669
1,85.22391656,160.9549132,344.1309062
1,154.9518757,176.4308725,33.92622551
1,129.866203,174.5266572,10.74792785
1,146.7869239,174.5244868,27.00778894
1,126.2015121,172.0141841,8.02711322
1,137.9639834,172.3493607,17.69031257
1,144.5763023,171.9055942,23.59570788
1,141.3001188,172.1136205,20.83071147
1,143.5797585,171.4731156,23.22068816
1,138.877577,171.7360466,18.09763233
1,142.7347135,171.631808,21.55091434
1,141.2768438,172.1359468,19.31728452
1,137.6166976,171.5261923,15.39228687
1,103.3007335,114.3088847,6.598146403
1,105.5015813,113.8751354,7.049406264
1,104.800909,115.0039959,7.184808837
1,109.3461268,113.9215275,6.61022587
1,109.4726176,115.3446287,8.592828508
1,43.91056952,134.2482966,7.227079875
1,42.47778605,136.1033144,6.414772029
1,44.70764235,128.9140966,6.758272275
1,40.3047005,137.7763198,1.720175632
1,38.69107381,139.9718931,2.088385545
1,41.76001275,130.7711635,6.112964679
1,43.47440386,125.0899616,7.921191016
1,41.35555072,126.066066,5.822042934
1,36.91226561,132.2076749,1.530804434
1,37.79659476,132.5677326,1.796074302
1,100.2309283,53.10805498,6.294605484
1,96.4761856,52.20170559,6.949328844
1,92.95685841,51.42019991,6.844854679
1,91.81672853,51.04295074,6.811177639
1,92.18500293,51.50189297,6.960274285
1,92.98070555,51.37415472,6.290695484
1,93.39042045,51.47412973,6.323754935
1,93.98110391,51.75317942,6.042094214
1,92.99187671,51.81044555,6.449576168
1,91.63992897,51.72743953,6.813965698
1,90.78103843,51.80482601,5.964200496
1,95.00424951,83.12900408,44.30801166
1,98.37577577,83.67746545,44.20130177
1,98.2600947,83.52669399,44.10124414
1,99.52768894,82.97030487,43.8215054
1,100.1811794,83.36739869,43.26969116
1,102.4043681,83.46796944,43.65222915
1,102.1262197,84.08633356,44.17293185
1,103.1112636,84.06759979,44.30993882
1,102.9395959,84.46465258,44.44425687
1,104.9305864,84.79163886,44.80953779
1,99.05247459,124.191682,25.9815015
1,94.76203219,124.4168604,26.48658003
1,91.38185727,124.1984601,26.0259785
1,94.54659569,124.4026311,26.33230803
1,95.13855835,124.3704321,26.45551795
1,75.83523681,122.9287303,50.96411285
1,77.14163455,122.7109151,51.20858758
1,77.12116088,122.383825,50.91015692
1,77.67044926,122.4562752,50.69840031
1,78.84275417,122.7525855,50.83596998
1,78.78976722,123.015205,51.28457436
1,78.74454443,123.1315745,50.75025347
1,80.17084305,123.2803944,51.68024016
1,79.91416178,123.2921309,50.94168045
1,81.80908846,123.9435237,52.22990677
1,82.7460316,124.0200495,52.22047274
1,84.08384184,124.3161348,52.34608034
1,87.47710809,125.3507151,53.10074144
1,88.44325728,125.6676329,53.49494746
1,87.75734366,125.4883865,53.21843937
1,88.79196114,125.9726285,53.18956388
1,85.81332425,124.9874436,52.76941523
1,88.92907616,124.6550384,53.14676487
1,87.76214452,125.0034257,52.83675084
1,88.76570465,124.525347,53.40362213
1,86.09872833,124.9339079,52.54863266
1,86.97749528,123.8236876,52.28798374
1,85.08441865,124.639924,52.24868281
1,81.45713234,124.2818983,51.98358746
1,76.46046245,86.71071135,43.06958404
1,76.8238224,87.72349369,42.46805568
1,77.16125121,89.6673978,41.2436242
1,78.46504922,88.94809787,41.17544043
1,78.22111186,88.38791877,41.62564382
1,76.52196719,88.24715588,42.20697323
1,75.42187373,85.81655411,44.04468719
1,103.9780695,137.3808094,12.52370987
1,104.7599344,137.3042583,13.39661091
1,105.2399372,136.9249538,12.68971019
1,103.8140853,137.1757482,13.20811172
1,104.3406587,137.3036819,13.05287942
1,104.1756403,137.2745107,12.89808476
1,102.1431607,136.9004455,12.70086761
1,94.61755783,83.44685954,54.27778415
1,96.77872354,85.01078417,54.20663703
1,84.82908841,86.18287632,55.0679811
1,92.27536189,124.031313,14.32751853
1,93.77068221,123.4268234,15.20692476
1,92.48859595,122.5879217,15.29325343
1,92.61297607,123.1020544,15.1632825
1,90.2875986,122.3015068,13.82333295
1,91.15107817,122.6145001,14.82130251
1,89.9131969,125.0726755,11.24357506
1,63.44577395,121.5467669,40.22936754
1,64.63817448,120.5010735,40.66429752
1,66.76311048,121.8889049,42.47813105
1,66.87944806,122.2896019,41.90079352
1,67.27775738,122.812452,42.17956304
1,68.1232084,123.2586688,41.70238559
1,69.28432014,122.9251366,42.19112621
1,68.71827816,122.9794657,41.32227393
1,68.39643221,122.8211956,42.00275297
1,67.368225,122.967582,41.4070422
1,67.52560185,122.4085106,41.66577144
1,67.96834402,122.2807663,42.05165561
1,67.18893804,121.6904012,40.52500412
1,66.93051573,122.2808243,40.18059302
1,66.88845892,120.959549,39.63535069
1,66.22220213,121.3482419,39.2723572
1,65.05272503,120.6438716,39.60749772
1,64.938171,120.314654,38.16154923
1,66.58316587,121.6579543,37.00415052
1,89.03983239,161.9799746,347.1446398
1,86.2143732,160.6459566,347.2890784
1,98.00791932,167.6008055,351.3693361
1,162.7378146,173.6610894,43.14896924
1,125.572239,174.6256475,7.272853738
1,124.590484,170.7184478,8.513792162
1,129.1672556,171.2044539,11.54722654
1,141.2901602,171.9809215,20.8508655
1,141.3940749,172.9202603,21.32812273
1,145.8726283,172.3042101,24.53021328
1,137.1308539,171.7618875,15.92416403
1,142.9198012,172.143432,19.96364062
1,135.8825995,171.9385182,13.74877287
1,140.5703508,172.8371939,17.26986248
1,102.3740838,114.2511959,8.008864267
1,103.2493042,115.6946718,8.710235764
1,105.9386185,114.9149877,8.053730826
1,105.5373459,114.4745169,9.781938439
1,44.24222734,129.601752,8.382927311
1,44.0840842,127.6189414,8.56480475
1,43.43104039,132.9853721,6.040561374
1,42.896374,136.9590971,6.256854734
1,44.00957713,131.0154336,7.358624062
1,40.38035706,135.6235713,1.965883414
1,40.47983626,139.3771148,3.123944552
1,40.42675723,135.9906918,3.760129416
1,43.85279597,128.0119453,8.114808256
1,41.77680169,127.644889,6.313418494
1,36.13670159,133.5544379,1.072822102
1,95.68956806,52.00597581,7.047359231
1,99.74840236,53.19656881,5.877402667
1,97.4569014,51.49061994,6.862696606
1,97.06539756,51.01317021,7.276295008
1,95.47179619,50.90777214,7.507075016
1,96.13711298,51.23399906,6.753006774
1,94.996983,51.26297363,7.300551121
1,95.4773401,51.30341167,6.446212146
1,94.96223939,51.77865127,6.99659733
1,95.01148608,51.86239318,6.604874691
1,93.96144272,51.80766829,6.904319594
1,92.11543884,52.12194143,6.416329997
1,98.9440953,82.51846313,44.02892282
1,99.22737589,83.17152244,44.43854195
1,100.9440284,83.12930396,43.89522739
1,103.1513495,83.41698994,43.97732299
1,103.0732489,83.38756288,43.69876504
1,104.825668,84.12976154,43.42990538
1,103.6547802,83.79862229,44.2210484
1,103.8424147,84.95286141,43.40001074
1,101.6117498,83.65193869,44.59987599
1,91.8883748,124.4798739,25.93947409
1,91.96371244,124.6193791,26.04064751
1,94.23121032,124.5410983,25.76841526
1,94.86694575,124.1517486,27.07051288
1,93.93042589,123.9508585,25.82291083
1,74.61314793,122.3722827,50.48558079
1,76.85526853,121.7056536,51.18529058
1,77.23472512,122.1640626,51.02720417
1,77.14132495,122.5374154,50.58045091
1,77.15249141,122.8332423,50.75155288
1,78.80094995,122.8175141,51.05624548
1,78.89835068,122.8800504,51.00955447
1,78.6112341,123.0620828,51.40405982
1,79.72138945,123.8866319,51.77707524
1,80.09025018,124.07147,51.64732275
1,81.36346876,124.3974788,52.19921995
1,82.85163797,124.4365459,52.83117688
1,84.71446318,124.5729799,53.18646135
1,87.69998623,125.457292,53.17121407
1,87.90983966,125.349702,53.17312913
1,86.84696162,125.223756,52.69306462
1,89.66290094,125.5851616,53.29402607
1,86.9184757,125.2374352,52.95872931
1,89.47776426,124.368591,53.34448423
1,88.38278765,124.7038351,53.25148646
1,89.76962563,124.3220816,53.40024368
1,85.20479516,124.6169863,52.27787095
1,85.20495551,124.7628895,52.12372235
1,84.46610106,124.5837277,52.67339299
1,83.02690313,125.9706432,53.1448127
1,78.12141241,89.42727757,41.229449
1,76.75276539,89.0240488,41.27318027
1,77.03205931,87.70697189,42.27890328
1,77.87055156,86.88240464,42.88927526
1,79.2848954,85.06593778,44.05769308
1,77.70829527,85.61930593,43.95832475
1,104.3739034,137.4405351,12.94955273
1,102.5519098,137.6740281,13.09276828
1,102.4717665,137.3397216,13.0514708
1,104.5724526,137.8249966,12.82767997
1,105.2893625,136.8437253,13.25543542
1,106.7874391,137.6134335,12.62772818
1,103.9116248,137.1295021,12.15618201
1,90.90842552,83.76347638,54.41028757
1,98.45217981,83.37968919,54.77369262
1,95.47428485,83.12164632,54.49020634
1,93.34001932,123.1722923,15.10403785
1,90.09660954,122.907176,15.02817464
1,89.086535,122.6444533,14.93967186
1,86.27053285,123.4150946,15.89157412
1,90.61915802,122.9958384,15.0106157
1,90.82530028,123.2505879,15.0920363
1,79.75112159,62.19840541,56.75950496
1,85.66642008,61.10953958,54.64135574
1,64.96937868,121.2214824,41.432115
1,64.23293702,121.5801512,41.98346865
1,66.36708299,121.9553411,41.4932068
1,66.80943391,122.2069205,41.46125475
1,67.73780264,122.9805054,41.83981517
1,66.80483118,122.1999869,41.36488812
1,67.61873858,123.0776998,42.3156228
1,67.88306772,122.1018894,41.35283926
1,68.640647,122.74334,42.4043381
1,69.12346012,121.9555789,41.48029328
1,68.63744823,122.0540405,41.123496
1,69.19228111,122.5148431,40.83227954
1,67.62109028,121.2104983,39.91048698
1,67.02034354,122.1591707,40.56896655
1,66.52208923,120.8917676,39.26344528
1,67.30418458,120.5105417,38.94507913
1,65.17302576,119.3758559,37.71211594
1,65.65429614,121.7343095,35.96757822
1,86.65018669,160.824755,347.3859398
1,86.51842433,161.026963,346.4862545
1,88.78634636,163.1599285,346.3919928
1,148.1032222,175.6717948,29.6224734
1,126.6776134,173.1688648,9.936629337
1,116.085246,171.3274444,1.794501356
1,124.0091353,169.5548034,7.456680794
1,145.0804567,172.8955922,24.21165549
1,136.6474608,171.525515,16.11461491
1,142.1347634,172.5392482,20.44473214
1,140.3710313,173.0649519,18.48107888
1,134.2197788,172.8058918,12.45076215
1,139.606024,172.0147734,15.86885485
1,134.7759032,172.4983331,11.18206576
1,106.4856987,113.9681452,7.800922995
1,107.1561806,114.709721,7.493060502
1,105.6302239,115.4854486,8.103325137
1,44.21123569,128.9377058,8.644773479
1,41.72299843,132.5476728,7.29557512
