Phase,Phi1,Phi,Phi2
1,97.41129693,166.9299568,357.1259318
1,89.86981736,167.4508547,351.0605884
1,82.35780645,167.9110765,344.0198596
1,43.25642684,134.756379,6.908221776
1,38.48944146,135.3342186,7.238675716
1,39.53278207,134.588112,8.055430271
1,39.50889478,135.2587648,6.317510393
1,40.34363934,135.3351081,6.057225325
1,43.49105815,134.7110449,7.494326367
1,43.42801409,134.9489276,7.111542982
1,44.74226988,135.0395906,7.571243922
1,45.98791411,134.8883461,8.196530419
1,44.48775827,135.1329705,7.543867807
1,44.70506292,134.9805632,7.478779491
1,44.33564073,135.2971808,7.203519128
1,45.6186679,134.9420869,6.848948539
1,44.65609781,135.0351673,7.765734159
1,92.17040023,18.17581075,43.13987984
1,94.37685041,17.95627394,39.20168835
1,85.73199619,18.0161316,46.43411529
1,93.0544294,52.64205002,3.59887371
1,94.41581993,52.17677799,4.094533073
1,96.41291547,51.88556861,4.186744591
1,94.63285905,51.44426458,4.138174861
1,96.45477259,51.72065041,3.982488856
1,94.38919451,51.15440892,4.334482378
1,94.77792402,52.81375781,4.122592209
1,93.12095756,53.29308411,3.955292156
1,93.97768338,52.80272254,4.570502601
1,92.80700102,51.64162576,4.21064126
1,92.64009327,50.66773349,4.025251311
1,87.12703792,51.19772083,4.244125922
1,63.82040524,130.2573015,27.92254904
1,65.71388507,129.5685107,27.85699386
1,63.9412017,130.5797556,27.31583212
1,66.6505883,129.9910668,27.08604183
1,65.79510184,129.5618149,27.04669817
1,64.72662636,130.251825,27.36172096
1,65.57652049,130.0602728,27.35822876
1,66.40479528,130.1877005,27.50972387
1,67.4220273,129.9744472,27.66810843
1,66.86775779,129.7317591,27.41543059
1,66.78857208,130.1125628,26.96914222
1,67.06173474,130.7870474,26.72393247
1,67.9150002,130.1322218,27.05069676
1,87.29331951,126.6993433,59.43424353
1,87.00917481,127.515565,60.19793194
1,87.14365342,126.9927294,59.39904329
1,86.16329062,127.9161535,59.67655094
1,85.47295965,128.2039423,59.45436235
1,85.20487038,128.7179384,59.9466343
1,84.79154781,129.231507,60.55872082
1,84.19419808,129.2830178,60.7820657
1,84.30850138,129.5274175,60.78965682
1,83.56500986,129.4473006,60.51886102
1,83.84800407,129.1739723,61.05733215
1,84.10980068,128.860605,60.85860936
1,85.14975232,128.3093991,61.45274115
1,86.29575332,128.293797,62.11583099
1,87.07071477,127.8129274,61.35066894
1,88.16285778,127.3887987,61.53513761
1,88.54401541,127.1379927,61.12530017
1,89.70687043,126.7399593,61.53452315
1,88.66592123,127.0298715,60.8996886
1,89.29240773,127.3137748,60.60093056
1,88.59384321,127.6599738,59.84392562
1,88.61459167,128.2232107,60.55953739
1,86.28984622,129.8253671,58.43847671
1,85.37118874,131.6981068,57.41077116
1,83.37329568,131.4172247,58.93771153
1,62.69066653,117.4054601,23.14884779
1,63.27891975,117.9727029,20.13350541
1,90.96685709,87.63790759,11.04985716
1,90.6106327,87.9335246,10.4755208
1,89.81257503,88.65045243,11.2881555
1,89.58073005,87.81232859,12.54079569
1,62.97956254,116.7778289,20.73892597
1,65.58820285,116.6930042,20.11648363
1,66.58887255,115.9499704,18.97603843
1,60.22830664,166.6103229,40.29096439
1,47.69480511,167.6303292,31.81962195
1,45.07397292,171.3515102,29.52596823
1,66.08629802,168.2179164,50.2622989
1,68.85057382,117.0409201,20.2383231
1,73.96659843,116.6746232,20.36769107
1,67.73788896,117.0900501,21.22885497
1,81.52159266,55.3226723,53.93372065
1,78.66028354,54.40963605,54.15518885
1,77.72826845,54.60523234,54.3473018
1,77.62804104,54.90607614,54.15235151
1,78.07791716,55.322883,55.06903714
1,77.83993545,54.81891661,54.39894232
1,77.48124792,55.29684393,54.83350711
1,77.90685813,54.63267197,54.33204758
1,77.3634676,54.92986083,54.88135975
1,78.37651604,54.96785567,53.79287943
1,78.16239195,55.39136476,54.73441536
1,78.76953096,55.47674315,54.0800211
1,74.51527798,126.8717567,47.23290515
1,75.06985753,128.0863255,46.60214359
1,77.30617597,124.7347571,48.84410389
1,75.82558012,127.476611,47.67872726
1,77.28381999,126.6567201,47.82957294
1,74.66802221,128.1079824,43.94508673
1,75.20309322,128.1132892,45.05325557
1,76.60437718,126.0700063,45.53781386
1,72.86153712,127.3398162,45.01680629
1,74.20769078,127.1654857,45.9189977
1,72.84700747,126.1050235,46.22898398
1,69.0865572,129.0527266,41.29098702
1,114.2610937,168.9503586,14.23002393
1,98.96824364,171.1006112,1.880682818
1,90.18428991,168.0666814,353.4698385
1,91.91253404,165.8410517,354.1990589
1,90.92962996,164.3120489,350.9815498
1,92.18372389,163.5748272,351.2622695
1,91.04214263,164.036532,349.4429149
1,97.76897816,163.4252694,355.2592162
1,74.39453213,25.08592115,20.66896989
1,74.2360817,22.81328115,19.900187
1,95.19461118,163.2955025,352.1416221
1,96.09543169,164.7920942,354.351228
1,93.9942898,167.8153479,355.134254
1,87.18777872,169.4404696,349.1222677
1,43.10335528,134.6940803,7.265966819
1,45.02999577,135.0011309,7.780165573
1,39.82973637,134.9911463,7.812722708
1,40.62020728,135.2215413,7.894678441
1,39.88023651,134.8717122,7.866617103
1,42.95962363,134.7168909,8.066406888
1,42.75008895,134.6036332,7.462869818
1,44.19334733,134.6722254,7.562212487
1,45.09134574,134.6369158,8.223505756
1,45.30359779,134.6603235,7.978246011
1,44.47136215,134.2498582,7.442098864
1,44.4421793,135.0355489,7.681987042
1,45.97915321,134.7498859,7.56880364
1,47.04487335,135.0559604,7.468079066
1,87.6486787,18.66987858,45.78622107
1,90.26878221,17.90429072,43.77552211
1,88.75872044,17.88243008,44.48592698
1,95.85217789,17.61678302,38.72892777
1,93.09718493,54.86762227,2.951485405
1,95.41379903,52.37983782,3.07094718
1,94.81020197,51.5946602,3.737500923
1,95.26490319,51.12628411,4.080540405
1,93.93220613,50.88449841,4.166984112
1,94.16382513,51.16666133,4.106874448
1,92.57806217,52.98257559,4.01906617
1,93.32057094,51.87764944,4.255085782
1,91.73924759,52.71350679,4.727060821
1,93.3207879,50.74823297,4.066690459
1,89.36265549,51.93556789,4.381229656
1,89.73887406,48.97835724,4.15728403
1,66.77246872,129.9378598,27.87857917
1,66.74412498,129.9043688,27.61999828
1,66.00547711,130.0687598,27.06339925
1,65.21925678,130.3623891,27.53847407
1,65.0007178,129.9956847,27.70272342
1,65.4803334,129.8593057,27.47637748
1,65.58688236,130.3291783,27.07465712
1,66.79900567,129.7845367,27.50657264
1,66.50646455,130.3279181,27.0315471
1,68.18355893,129.1703146,28.26349045
1,67.41506082,129.9499719,27.75261486
1,68.14660665,129.7653239,28.13010313
1,68.30003652,130.0654804,27.58500996
1,87.34046625,126.2824197,59.20550701
1,87.01847275,126.559415,59.82936467
1,86.50204416,127.3482758,59.82620734
1,85.28093796,127.5259537,58.70719404
1,84.98896904,128.7994463,59.82509572
1,84.33296524,128.0510923,60.28277044
1,84.48674187,129.016411,60.62142451
1,83.92586403,129.2461093,61.05963369
1,83.18976354,129.1043368,60.63421175
1,82.99663341,129.3888094,61.03717836
1,82.89392436,129.0477115,60.34474329
1,84.24142301,128.5809155,61.82177226
1,85.34143865,128.3079246,61.64337592
1,87.25331206,127.4632494,62.0979229
1,88.40573059,127.0139705,61.92805152
1,89.08375783,126.527791,61.84383118
1,90.21124917,126.7409042,61.84446769
1,89.324708,126.5746594,61.49185149
1,90.11875994,126.8859598,60.9938686
1,88.75311967,127.0415223,60.66886004
1,88.75921109,127.5632495,59.81735916
1,87.27184037,128.4011981,59.60678591
1,85.5103066,131.744053,58.26646593
1,84.16483836,130.1006417,58.09665154
1,87.94519745,130.0439415,59.17796676
1,66.35854903,117.1242417,22.32908992
1,90.54266036,88.04993972,10.76821811
1,90.28671664,87.70688321,10.40311808
1,90.34883016,88.26233922,10.68718642
1,89.94865533,87.61379608,10.66169647
1,90.25568888,87.78716176,11.07646436
1,65.9293852,116.8476893,20.31816735
1,64.28924151,116.7508979,20.71361225
1,64.60431492,117.3223356,21.96962451
1,62.99949838,116.6874527,20.39885146
1,54.05982958,170.5821375,38.4196592
1,45.61055768,168.8584329,28.7609587
1,50.20198303,168.1677866,28.80438911
1,74.4058891,117.0588607,20.16750514
1,69.78965449,116.8750672,21.0728179
1,66.40792887,116.7775713,20.36642851
1,79.29194064,55.43717385,54.03979207
1,77.11839293,54.64479951,54.02781997
1,78.51549595,54.99328717,54.26724871
1,77.56999443,54.49627215,54.38085402
1,78.18605887,55.04979895,54.00045223
1,76.69407616,54.128718,54.51440578
1,78.46242539,54.78950651,54.03510521
1,76.84925199,54.43411805,54.71270684
1,78.76833351,54.81146507,54.14579742
1,77.94871791,55.11550421,54.32291097
1,78.69393539,55.01048112,54.0028882
1,78.19601685,55.10289554,54.03375383
1,79.43662223,54.82472854,53.25844027
1,77.59796121,123.221338,49.5377072
1,75.57416435,126.3303792,48.56002506
1,74.60841147,127.0871008,46.94990174
1,73.1272142,128.9532598,45.61439957
1,72.32661858,130.9505114,42.77335975
1,76.54131761,125.4729556,46.26382164
1,74.10186662,128.0047276,44.00040369
1,74.57353231,124.7860472,46.30119615
1,73.24380816,126.6607737,46.94832911
1,69.50351636,129.4920289,43.21851578
1,79.93785499,47.14664773,31.55866025
1,87.31905135,169.8370612,349.4054923
1,77.67229815,29.37132935,16.50868741
1,76.78350972,26.70005434,18.63929665
1,76.29137787,25.99293001,19.73011954
1,75.31040497,25.57589309,21.2129338
1,74.79570894,26.22514902,22.18593574
1,73.03696257,25.3064034,24.60090626
1,69.73906732,25.6118409,26.96846619
1,67.29115352,23.3255446,26.12380844
1,76.82950207,25.76417941,19.22004806
1,73.03565574,26.18871579,23.15081293
1,73.29460419,23.82329636,21.72370156
1,54.08440725,18.46034702,33.5283442
1,37.46394044,134.7545717,7.199954599
1,46.48976785,134.857368,8.296323105
1,42.72201224,134.8820569,7.910127247
1,41.48273351,135.1805492,7.096188258
1,40.25992407,134.8164538,8.19761398
1,41.54613933,134.9058846,8.71633432
1,42.24752462,134.6895531,8.034479707
1,44.01890648,134.7890779,7.96647075
1,43.71910906,134.8063559,7.521741753
1,46.09462747,134.9103354,8.48608896
1,45.18777954,134.6855814,8.16099726
1,44.96289256,134.6139384,8.033412629
1,45.18082372,134.5099666,7.736046493
1,46.8895921,135.0079237,8.045222979
1,46.37779406,134.7664264,7.877321845
1,89.33512472,18.99707675,45.03121159
1,87.78169102,17.91011224,45.0193033
1,86.51894077,18.22902736,44.79873004
1,82.16871922,18.27402228,47.44234963
1,82.87502443,19.04428663,46.93767444
1,84.20507446,17.57006945,45.18624146
1,92.20685282,50.95532833,3.621289634
1,94.07009924,50.02298637,3.794590744
1,94.87695518,49.46108565,3.761628827
1,93.24751303,51.10223443,4.092647118
1,91.57993034,52.17831416,4.296543785
1,91.93788462,52.15471554,5.006836945
1,91.84239983,51.53701532,4.449334449
1,92.71841605,50.50475851,4.365212354
1,88.13482516,50.14355439,4.583428236
1,64.71966293,129.4687996,27.67777441
1,67.60392502,129.5677862,29.37483054
1,64.27705063,130.044364,28.27002371
1,66.37622253,130.0346866,27.89198166
1,64.48510324,130.2306527,26.98617427
1,65.98223905,130.1186141,26.35588799
1,65.78943747,129.7634427,27.12788961
1,67.48324439,129.6777384,27.27067196
1,66.46622699,129.8940938,27.42031163
1,68.83815427,130.0675562,27.40158128
1,67.21176534,129.9381984,27.63567929
1,67.9914541,129.8820699,27.98448826
1,67.78784442,130.0061322,27.82707594
1,68.75623492,129.8085036,28.38837605
1,87.44500567,126.1336314,59.62986451
1,87.53306858,126.361843,59.17731381
1,85.79043194,127.4264478,59.79976779
1,85.07769107,127.5348244,59.26246294
1,83.99071776,128.1550728,60.21135311
1,84.51630838,128.2014531,59.95141436
1,82.95556012,128.452565,60.76112203
1,83.88142381,128.7292557,60.87700214
1,83.04621997,128.8973724,61.32115034
1,83.15456548,129.3757041,60.77675893
1,82.96346205,129.0361329,61.29251512
1,85.19413026,128.6256333,61.44373502
1,87.17710534,128.0658797,62.03729
1,88.41912467,127.2923421,61.84175102
1,89.4206636,126.6268747,62.45882933
1,90.13549986,126.7201463,61.13229457
1,89.41540339,126.6845881,61.54760008
1,91.0078409,126.5736832,61.37456379
1,89.10934543,126.8692862,60.76288271
1,89.85398133,127.7527962,59.86072573
1,87.67533133,128.481279,60.23681438
1,87.20331899,129.0070191,58.15906024
1,86.0331239,130.2713454,59.13319655
1,85.11848114,132.4767875,57.04061644
1,69.83627879,117.2335741,21.62302776
1,97.00401341,88.28503789,7.117419574
1,90.28694025,86.48674521,9.436309747
1,91.35179084,87.44222067,10.17087668
1,89.45066843,87.32754493,10.45053587
1,90.46773368,87.19929687,9.658112753
1,62.08207065,116.4728302,20.15686059
1,60.84172261,117.12221,22.998162
1,61.54801364,116.8996547,22.61180431
1,63.47504719,117.1604667,22.26159839
1,60.70971287,116.9195583,21.64143953
1,63.06766542,116.7557574,20.55602724
1,62.70494025,117.0997224,20.23472858
1,70.45082406,117.2598254,20.44042775
1,68.52655635,117.5809464,23.26205123
1,64.97762096,117.4242499,21.68308583
1,63.11970374,117.2983079,22.52814953
1,78.52324406,55.30884768,53.62167236
1,76.98605877,54.71792516,53.62692414
1,76.9254306,54.73268187,52.81642102
1,76.25953365,54.72831679,53.52219419
1,77.19151411,54.91220306,52.84988486
1,77.14389521,54.8116533,52.7985175
1,77.07669471,54.53008139,52.596675
1,77.59881437,54.36697867,52.06351253
1,77.36461216,54.33123475,52.24339412
1,78.19744624,54.58648324,51.05244613
1,77.99427463,54.65448108,51.14560927
1,77.99174526,54.87632924,51.35136772
1,77.60906722,54.11582643,51.36189625
1,77.59745249,52.13796187,47.56226317
1,79.7015837,55.3195845,44.18632562
1,79.22061745,54.64497034,45.40859652
1,83.0540531,55.42706149,44.90626614
1,76.28653354,127.3991247,45.75281969
1,74.4297804,128.4267285,45.16040929
1,74.31152721,126.7702731,45.87518702
1,68.34930709,126.5965932,46.88172699
1,78.63407397,46.97460159,30.29698196
1,77.08852657,46.56258991,30.57409958
1,72.30676517,28.18335951,19.74909216
1,70.39325078,24.01340982,21.35339209
1,74.06305057,23.84811463,20.68412585
1,77.15467909,25.90915511,18.90182407
1,74.2085525,24.87456337,21.83011268
1,76.94756198,26.07692635,20.42052935
1,74.26901136,25.35212691,23.00693707
1,72.90130049,26.35709797,23.67605613
1,71.24478855,25.90763585,24.18813157
1,72.99565125,26.38402848,22.3281192
1,76.05790095,25.74680826,21.09824716
1,75.4917006,26.27914591,20.77258151
1,75.08923975,25.27508566,20.22721264
1,60.70503098,23.12554878,29.92324236
1,41.88466159,135.1335383,7.821072004
1,45.75651635,135.0168091,7.902452297
1,44.18221865,134.7475399,8.257511503
1,40.79964084,135.0636342,8.03152995
1,40.14218787,134.938144,8.250586027
1,41.13248625,135.0232862,7.915333595
1,43.83107599,134.6865091,8.418307489
1,44.09961477,134.6676346,7.566411026
1,45.40096405,134.6720612,7.952050004
1,45.92369298,134.6007963,8.687386119
1,44.44199554,134.771816,7.791050902
1,45.04342993,134.6082219,8.204267972
1,45.03659495,134.8170174,7.794741086
1,47.22455044,135.1376852,8.211070528
1,89.05472475,18.03010983,43.77201359
1,89.01827665,17.5154092,43.4645795
1,84.37469597,17.55401743,45.91708131
1,85.4122813,17.85896621,44.53640393
1,83.98139035,17.49278112,45.80250077
1,80.60963895,18.82393139,47.5735786
1,81.75241903,18.3097736,47.01642737
1,81.27370017,18.17674618,46.90411125
1,95.13156182,49.25928452,3.588337113
1,93.38664332,49.21651058,3.936985549
1,90.56384932,50.75795773,4.002128794
1,91.76246461,51.42000063,3.78802719
1,91.4550777,51.26119876,4.286443775
1,91.69231555,51.20894195,4.474040414
1,90.26568908,50.37984376,4.093847256
1,89.81903268,48.95945914,4.879448139
1,68.94011365,129.1693313,27.85511593
1,67.84485561,129.5444168,28.42622337
1,66.79994612,129.8312768,27.61474474
1,66.20394926,129.7511912,27.97466107
1,66.71999549,129.5274686,27.92070217
1,66.37142046,129.8684574,27.34200611
1,67.08644495,129.8289218,27.60626811
1,67.26193182,129.6572067,28.05871216
1,67.07946856,129.6269996,26.88382443
1,67.29774226,130.1583702,27.4524092
1,66.79735396,129.7122043,26.9421184
1,68.1363312,129.6160154,28.24678075
1,68.40736477,129.3988985,28.35960255
1,68.98738212,129.7294299,28.03285672
1,87.31675855,126.1419712,59.70686541
1,86.45633,126.1804641,59.27767942
1,84.39325713,127.8228415,59.80980011
1,84.08852026,127.3478449,60.10497492
1,82.97817952,128.2125333,59.91580598
1,83.49163844,128.3649315,61.03245876
1,82.97087148,127.9973787,60.12980261
1,83.79262583,128.5362696,61.95220766
1,82.32907337,129.0435049,61.62099125
1,83.53149369,128.8428301,61.90133183
1,84.26404734,128.6769243,61.51519683
1,86.66281933,127.9205725,61.8979286
1,87.65006064,127.1678173,62.18665614
1,89.7108305,126.7470599,61.76854162
1,89.95910521,126.6584524,61.76765535
1,91.0261352,126.7056969,62.00025773
1,90.62914225,126.2915957,61.23122481
1,90.20607952,126.9934792,60.92135239
1,90.53086494,126.8180742,60.6115247
1,89.61075408,127.8676224,60.77209144
1,87.74899329,128.4965863,59.28038062
1,88.23136056,130.2001533,58.69923403
1,85.2620031,132.0545301,56.08279062
1,89.05715049,132.6478644,57.76738817
1,359.7801251,42.53115055,5.2460133
1,90.4262262,87.84343637,9.931456311
1,94.13643349,87.71282427,8.808698639
1,90.62999926,87.78873224,9.720380893
1,90.16010005,88.06065969,10.45583629
1,57.78721979,116.374288,20.48593402
1,60.66503881,117.0328049,22.29331067
1,62.27403683,116.6394381,21.31515079
1,66.01538341,116.6024437,22.0780968
1,63.24955104,116.8034463,21.73501991
1,62.92830154,116.8650945,21.15313985
1,61.89379751,116.8044024,20.92557302
1,67.58546047,117.0707226,19.70041419
1,68.96920007,117.8167685,21.80034468
1,67.16866311,117.0562977,21.01764472
1,63.92440572,117.268661,21.76271924
1,62.75733491,116.6006907,21.63217555
1,78.24770251,55.7947462,53.16923468
1,75.50638538,54.5123368,52.94885538
1,76.24584485,54.96072582,52.74089964
1,76.40394363,54.55192787,52.06374121
1,76.54880777,54.40607488,51.28174159
1,76.48589654,54.20920196,51.04555529
1,76.73334656,54.14990149,51.04373405
1,76.40607941,54.02314561,50.13512081
1,77.38959576,54.19569398,48.87155943
1,76.98133064,54.31480284,48.82084471
1,77.25423224,54.1270272,48.66422916
1,77.78939636,54.03844336,47.53543198
1,77.92425475,54.07836928,46.80299816
1,79.29533735,54.16694346,45.93898605
1,80.82733431,54.56727217,46.53131398
1,83.21700705,55.53506784,46.04074044
1,81.53715187,54.14317681,46.95326454
1,78.63540255,55.43066126,45.51867531
1,78.06760754,56.55074545,45.37063647
1,100.0960188,167.6397155,348.8800552
1,91.36527438,169.531148,343.3574328
1,81.60675275,49.44993711,29.98626384
1,65.67626288,19.14038596,25.7054329
1,63.42872956,18.35486334,28.01329583
1,67.97412217,23.02869843,24.17045489
1,74.18994639,25.3282539,20.92017184
1,75.48913906,25.11776504,20.51277485
1,74.3364843,24.89822503,21.79369653
1,73.83371294,25.53761784,22.83778685
1,74.18121937,25.86507218,22.74787704
1,72.41368262,25.55233223,24.3291932
1,72.58398796,25.46511525,23.88004636
1,70.47070453,25.33000213,25.11329039
1,75.4577902,25.50564721,20.97805966
1,74.42599082,25.77420988,21.84773015
1,74.08451765,25.20122421,21.77022309
1,55.48399213,22.26202731,33.56417758
1,43.59621921,135.4391565,7.680100974
1,45.54671349,134.8682579,7.557792399
1,41.89928276,134.5228662,8.011507149
1,41.27336506,134.7653226,7.891512519
1,40.51464873,134.793047,8.281080941
1,42.41535044,134.9783885,8.532820002
1,44.2101519,134.7248133,8.268526731
1,44.59303484,134.8303779,8.331774941
1,45.76134109,134.7868372,8.634824013
1,45.43639024,134.7765513,8.176814763
1,45.68515022,134.7231251,8.466809046
1,44.67472029,134.5477902,8.104465968
1,46.71889217,134.945691,8.355547395
1,83.43339413,18.96450119,48.94418459
1,85.84841235,17.62362629,45.32044407
1,82.58070934,17.74272585,48.17649113
1,86.40529736,17.23226969,45.13305346
1,81.76152833,17.52282171,47.79506566
1,81.26973723,17.1853649,46.81226163
1,81.86268477,18.08727551,46.41154724
1,80.72165369,17.390589,47.68662456
1,75.67016922,17.76974664,51.34333146
1,74.74675965,17.38429041,52.29980471
1,91.74628492,48.9674084,4.470465071
1,89.87829706,51.29084053,4.097985826
1,92.45849335,51.01295378,3.925655904
1,91.78506912,52.13958728,4.297275217
1,92.72979094,52.14538424,4.149689008
1,90.1588776,50.11216383,3.934258656
1,95.51458337,47.10533273,5.253017238
1,69.73632367,128.8654835,27.23087027
1,68.68329094,129.3479589,28.06768116
1,67.04967738,129.8687475,27.64517788
1,66.05889121,130.1930339,28.03911621
1,66.55640448,129.5980419,27.50765203
1,66.24115948,130.1007886,26.46104964
1,67.69015682,129.6083954,27.68595226
1,68.25510753,129.5718629,27.66814022
1,67.38874322,130.2949709,26.21147027
1,67.83072634,129.8412491,27.4369158
1,68.05442233,129.6257388,27.36716525
1,68.55310982,129.7883936,27.76104112
1,69.60690234,129.4641024,28.16467235
1,67.46126574,130.2508765,27.98715163
1,85.53476263,127.2087361,58.75723489
1,82.8192547,127.634539,59.03759556
1,82.81489756,127.591464,59.94782937
1,81.40032525,128.0566746,60.5167248
1,82.90484741,126.0352828,61.41021226
1,83.27176402,126.9670139,61.67053468
1,84.31355787,126.3565626,61.9937198
1,83.25412871,127.689232,60.92062907
1,83.55529532,128.4207869,61.07727388
1,84.82876645,129.2508119,61.25943676
1,85.96370471,128.9980947,60.60590706
1,88.23803477,128.2464788,62.10792131
1,89.37816121,127.364891,61.93186601
1,90.20842441,126.8840264,61.47138694
1,91.35918041,126.1810204,61.67280566
1,91.153175,127.3755323,61.51350665
1,91.08214911,126.8031525,61.09897902
1,91.37710133,126.6919405,61.36112513
1,90.15206109,127.1141537,60.24038103
1,89.3964453,129.0525852,59.19939942
1,88.24189197,129.5986663,58.8636595
1,86.80023936,131.2326905,57.87802319
1,85.89250201,132.1672435,56.99545426
1,70.98916845,117.1730548,20.32505291
1,93.86148192,86.89638157,8.061123252
1,92.27344402,88.61595987,7.795409269
1,92.0296401,87.57513182,9.025120841
1,93.39911877,88.30968194,9.128191866
1,91.70317509,87.86338349,10.45266638
1,60.81393498,116.8684069,20.67805718
1,60.39953545,117.2749386,19.56053336
1,63.20756671,116.9880319,22.0748748
1,64.0623908,116.8039084,21.2314302
1,62.91974581,116.7864219,21.35213624
1,62.87318914,116.698997,20.60933103
1,65.96456273,116.6511931,20.11977261
1,69.72861762,116.6590703,19.60713044
1,69.03303853,117.3463574,20.76959153
1,65.76556221,117.339414,22.36326866
1,62.03865006,116.7792039,21.63116396
1,63.50971202,117.6749808,21.99951372
1,78.1606842,56.11671507,50.94488181
1,74.80453542,54.55909082,51.4529942
1,75.20170364,54.73302087,50.21051541
1,75.13958921,54.38798951,49.59600342
1,75.57103792,54.09516738,49.42154276
1,75.34972786,54.33432814,48.88105856
1,76.05798348,54.24864905,48.12861392
1,76.05622805,54.41629675,48.13960613
1,76.73242776,54.28488196,48.07367392
1,77.04711616,54.07260628,47.64494959
1,78.26145792,53.69516909,47.74161278
1,77.85368836,54.33793762,47.40993687
1,79.33131645,54.20036406,47.35237025
1,80.51442034,55.11200336,46.94452614
1,80.66734879,54.89411343,46.17209817
1,80.29465648,55.45339383,45.72947326
1,76.78034796,54.24878709,45.63641529
1,78.4564817,54.24054733,46.24310997
1,77.31094025,54.31086561,47.98675232
1,56.83966156,21.08950574,33.71859919
1,62.63925891,19.01985739,32.9162417
1,63.34083124,17.13976655,32.50595523
1,63.7687502,18.67024978,29.59574477
1,67.46989355,22.32173432,24.78691496
1,66.6067134,20.504632,25.8862394
1,68.33669434,21.83447515,25.40493275
1,73.23007158,23.99620521,22.68605973
1,73.9889166,24.8616746,22.2378265
1,74.58173287,25.12146468,22.0970863
1,74.5170429,25.4201038,22.0301486
1,73.99673755,26.04753445,22.79113381
1,73.07944466,26.03544143,22.66329273
1,74.34522916,26.00722923,22.18007735
1,75.00309326,25.58052524,21.41219168
1,75.18867832,25.76240588,21.42932707
1,73.71746443,24.79793984,22.04186867
1,59.50213593,22.88621574,31.81295125
1,45.75977363,134.9474605,7.827530805
1,43.71398902,134.9414172,6.976438807
1,41.628152,135.0878608,7.783989015
1,39.93579712,134.7532499,7.665577248
1,40.23271393,135.0333296,8.276353136
1,43.17168857,135.0566452,8.367521445
1,44.10474503,134.8005233,8.389918337
1,44.76788766,134.8788983,7.921792793
1,45.32412007,134.6115707,7.844542442
1,44.75092022,134.4434472,7.696804701
1,44.37369747,134.6525723,8.046945122
1,45.30674108,134.6832041,8.089836717
1,46.4675897,134.5378342,8.11396286
1,85.09467105,17.89302398,46.19634585
1,78.79106769,18.40380478,50.38462279
1,84.70978603,18.24256377,45.56409357
1,76.26074161,17.56923956,51.24331515
1,80.05797743,16.86015667,48.66426943
1,77.42555147,17.76222511,49.59491819
1,75.82063283,17.72435004,50.74806025
1,74.13432652,17.69644935,52.50672058
1,77.49168686,17.62026472,50.09152079
1,78.00384177,17.89890921,50.40742243
1,89.94243004,49.90660048,3.823449283
1,91.01581469,51.40101332,3.70605369
1,93.15291224,51.00592225,4.129348846
1,92.25050754,53.99021161,4.81606379
1,93.25286185,50.85847583,4.450842343
1,78.80985132,105.8715795,53.14889825
1,94.43315553,84.04528065,51.73530902
1,78.70207142,106.213411,53.80439921
1,68.73721407,128.2154066,27.58899916
1,67.35323332,129.4928199,27.02451894
1,67.31774802,129.7164933,27.94436155
1,67.17553979,129.7548155,27.97960716
1,67.64217196,129.7162759,27.54542379
1,68.34905379,129.6186848,27.79703849
1,68.34487738,129.6447431,27.41189476
1,68.00468027,129.9759621,26.71766813
1,68.7527303,130.0684312,26.72357856
1,68.53305751,129.7577786,26.61129653
1,70.71178862,129.6617884,27.45201531
1,69.84700343,129.5445084,27.22837861
1,70.68792595,129.688443,26.81240458
1,109.0727163,164.0219362,13.5019406
1,111.2844294,162.587124,15.01248964
1,111.2171944,161.4969282,14.72390072
1,112.225877,160.5584356,14.14982244
1,111.4675577,161.3277931,13.05184634
1,111.6971361,160.4106764,12.41801064
1,109.1854526,161.0454801,10.39219345
1,113.6609463,159.6872429,13.8254229
1,85.62552434,127.0486633,60.04712453
1,85.3057894,129.8598952,60.02690709
1,86.86112152,128.5329101,61.11506585
1,88.97491524,127.8243645,61.29949256
1,90.80010929,126.8526875,62.47239434
1,91.61372592,127.0861446,61.60199003
1,91.90372597,126.2186445,61.66591136
1,91.82003695,126.8615807,61.46187574
1,91.66115456,126.4651394,61.16455453
1,90.1674769,127.9762235,59.72681653
1,90.23939731,127.5158034,59.8785874
1,89.11916103,128.0633617,59.73858905
1,88.69284623,128.5383425,58.52141329
1,86.58988185,133.4031005,55.89907462
1,99.73691031,66.01564131,26.57336009
1,99.27141739,66.70232109,25.13345665
1,90.22868869,88.16822654,10.25200907
1,93.82536586,87.28812663,9.821905255
1,93.54481774,88.10193618,9.533722114
1,94.82038381,88.43822423,9.980020034
1,94.85795812,87.46726105,9.911544126
1,94.38592797,87.28160919,9.803816862
1,62.98908259,116.6885098,20.61765431
1,68.15099201,116.5299669,20.48521527
1,65.60106797,115.87261,20.33710515
1,64.9075399,116.392214,20.29611192
1,63.64724317,116.5287156,20.68571701
1,66.27903726,116.958546,21.07903289
1,65.03011213,117.2048704,22.64398412
1,64.07394885,117.5992672,24.6786824
1,60.6307547,117.5130204,22.36976562
1,59.58681454,117.5712048,22.59744493
1,63.44958732,117.3175005,21.47651367
1,77.41909793,55.93042464,48.37707662
1,75.6644326,55.49184288,49.87713078
1,76.19407232,54.10846567,48.35168887
1,75.60023709,53.79365702,48.90766041
1,76.14140529,54.23900454,48.13613456
