Phase,Phi1,Phi,Phi2
1,126.4343017,168.4640449,13.12071503
1,128.1131331,169.2069631,15.70096435
1,125.860025,169.2987895,14.61913572
1,88.29055982,48.86841983,6.544757707
1,88.4533978,47.9542616,7.442914942
1,88.38807203,48.37693998,7.470064191
1,88.69875069,48.84163914,6.942199082
1,88.2516362,48.35454757,7.358839236
1,89.48327885,47.9200497,7.439249128
1,90.67157327,46.80262995,7.807159565
1,91.60928242,47.38298962,7.532631436
1,91.40075665,47.05738524,7.482710817
1,92.96881324,46.03400781,7.013703732
1,91.7405532,61.41113862,11.61511675
1,91.18291161,61.06888651,11.52538521
1,90.85487782,61.44797289,11.59904518
1,92.07139337,61.5927983,11.31554584
1,92.40606623,62.01689166,11.5287791
1,99.77221429,50.79918334,4.960665376
1,98.60548562,51.35604236,4.599322353
1,97.51924347,51.56021332,4.672627623
1,97.20072961,51.60779786,4.383461265
1,96.95109255,51.94604002,4.492238416
1,97.22210981,51.85521675,4.201900334
1,96.89626886,52.01526995,4.270706841
1,97.67398867,52.32617146,4.02802462
1,97.20767367,53.63478267,4.262193778
1,87.24713563,82.83018074,44.79729596
1,86.97354929,83.62830993,45.55785146
1,87.31024016,83.60369031,45.17763203
1,86.90080798,83.67243133,45.27956769
1,87.03134244,83.46417468,45.55855737
1,86.90670221,83.61417247,45.35303807
1,86.88254158,83.37382353,45.34567761
1,87.0813072,83.8182009,45.25077159
1,87.05308489,83.53273086,45.50600674
1,86.75313564,83.05974582,45.50200789
1,87.05099716,83.3634188,45.6817066
1,86.90459817,83.68195403,45.29970916
1,87.205341,83.6013086,45.7173706
1,86.9904813,83.03472008,44.52037799
1,87.36571227,83.44117771,45.28967767
1,87.77218728,83.63607171,45.37148932
1,87.8817105,83.64302152,44.75568404
1,87.90857832,83.23149009,44.52491962
1,91.94245588,129.419933,56.60317946
1,91.98195075,129.5803609,56.60767053
1,90.98162093,129.5014155,56.51927115
1,91.32541191,130.0278828,57.10189682
1,90.66684702,129.8313101,56.41034139
1,91.3343777,129.7681238,57.17746906
1,91.32657692,130.0648672,57.19929675
1,91.19719862,129.5079759,57.25336988
1,91.6140959,129.8656889,57.49001346
1,91.02715639,130.0833416,57.26835891
1,91.31390795,129.7260402,57.43159244
1,91.01187781,129.9951458,57.0862859
1,91.55766029,129.9792122,57.47436046
1,91.38272739,130.2761143,57.23795549
1,91.65525133,129.8997359,57.69923063
1,91.37499086,129.9837778,57.18610778
1,91.57253768,129.8796273,57.39677592
1,91.67414998,129.7867674,57.30241221
1,91.30452232,129.7710919,57.5056832
1,91.7558891,129.6465959,57.44032282
1,91.86761588,129.6661728,57.49877123
1,80.0309038,87.09129481,44.44937469
1,79.45546928,86.98581441,43.83300656
1,79.43384155,87.26666125,43.87511242
1,78.59950866,86.81392936,43.84259661
1,78.84208259,86.87688653,44.24483756
1,78.36998241,87.12115598,43.70564685
1,78.2484964,86.46562502,44.12517622
1,78.31120056,87.11594063,43.67663072
1,78.582192,87.16486443,43.78998692
1,78.86558574,86.94640574,44.20247562
1,78.46584371,86.67814042,44.41928574
1,102.3966522,135.9919742,7.972939586
1,103.640098,135.7430423,8.199852364
1,102.5983382,137.0378809,7.857635733
1,103.9948364,136.7977184,8.78377484
1,90.12989726,82.36968478,53.4381651
1,89.81098652,82.53347763,53.27094953
1,90.38942462,82.39100997,53.59603849
1,91.07801279,82.55226448,53.39591029
1,82.63596579,124.0251205,13.66794834
1,81.92039947,123.9445266,13.72832575
1,83.83810966,124.415675,14.4054569
1,83.93092672,124.4468832,14.45097426
1,83.83967943,124.9188649,14.0104192
1,83.54658553,123.958892,14.27948449
1,83.15889306,123.8771027,14.35389722
1,79.33180252,125.2217411,46.09029006
1,78.04432222,126.0467453,46.02584886
1,76.52133726,126.1239697,45.42601409
1,76.34848747,126.6855033,46.08236481
1,74.96139817,126.794785,44.8064834
1,73.77569619,125.9161695,44.46256442
1,73.94447117,127.1322319,44.64982719
1,75.22526508,126.248755,45.15787845
1,74.66716709,125.9604108,44.38481302
1,75.54114513,126.4557077,45.08556399
1,75.52653007,125.9644923,44.70677752
1,75.38839283,126.6853763,44.35681016
1,76.1451136,125.9758288,44.625567
1,75.77750231,125.9142791,44.10275423
1,76.6983813,125.7691059,44.74035925
1,76.68545739,126.2946591,45.20731201
1,75.88335369,126.2281511,45.19785793
1,75.81073982,126.7939537,44.37847995
1,76.00831214,127.4053014,45.30004929
1,88.82433974,160.3037356,43.31251591
1,86.27418883,160.6465229,40.10247625
1,85.22573204,159.8318173,39.18832078
1,84.92293734,159.8706412,38.69277826
1,85.00497494,160.0402782,39.13191093
1,125.5369534,167.8148644,11.24492254
1,128.8816279,167.654311,14.36726947
1,129.418378,167.5922369,14.75571772
1,126.8176816,167.603447,13.53182588
1,130.2011306,168.0359755,17.0119637
1,132.8903969,167.844504,18.99325955
1,132.7313721,168.6636946,18.4887867
1,137.9207472,168.8338968,22.59629199
1,130.4529917,168.7778806,17.27066931
1,90.98468539,113.7983262,7.192383037
1,91.43956296,114.779973,6.91519996
1,89.48829621,48.2697755,6.5634331
1,88.31477046,48.49870572,7.406221009
1,88.8664863,47.67490248,7.622479975
1,89.83859168,47.53583098,7.336344153
1,91.95698562,45.90983108,7.709163013
1,91.37099082,47.45309271,7.625645328
1,91.98786147,46.70940865,7.307088503
1,42.21613665,135.2704386,6.64514651
1,42.26469387,135.079509,6.599773731
1,92.05152007,61.89239836,11.35425899
1,91.93137693,62.11831195,10.98712846
1,91.20817635,61.39342511,11.20628709
1,91.82598595,61.3094176,11.39348132
1,99.92159558,50.11814508,4.34786367
1,97.02214193,51.28999116,4.651382731
1,97.28423892,51.08342865,4.45547478
1,96.86367858,51.43896462,4.116499002
1,97.82986801,51.00423352,3.895368253
1,97.48584223,51.79283245,3.969797443
1,97.29695189,51.87864215,4.224225104
1,97.49507917,53.04809999,4.110430583
1,97.71444409,52.8509114,3.982318894
1,97.26468727,52.01768138,4.206776324
1,86.9792772,83.32916715,44.8929054
1,86.76045473,83.43068489,45.08635775
1,87.02849462,83.52113952,44.97595223
1,86.79444272,83.58938162,45.23595714
1,87.09091663,83.42772209,45.28714723
1,86.90075563,83.28635096,45.54767552
1,86.9382779,83.19241835,45.20316568
1,86.76579818,83.52130359,45.41666592
1,86.89491601,83.633267,45.29671442
1,86.81579401,83.24859726,45.33367673
1,86.82560891,83.45704656,44.97900366
1,86.93380347,83.63603224,44.85575619
1,87.2644442,83.24963438,44.99433354
1,87.78420909,83.8999764,44.92562983
1,87.70507263,83.56766996,44.04546546
1,87.32904517,83.43575728,45.09631253
1,91.69803198,129.6373769,56.9926183
1,92.06348169,129.0113176,56.60664536
1,91.77781186,130.0868717,56.07239645
1,91.27106639,129.7026542,56.33615729
1,91.19765477,129.7484137,56.72092727
1,91.52964499,130.1017223,57.31412413
1,91.4140116,129.9020946,57.36057219
1,91.35869262,129.7581603,56.83715147
1,90.97031149,129.9086881,57.02570555
1,91.11261541,129.9561516,57.32744869
1,91.45505029,129.8758773,57.31210363
1,91.77880552,130.0496093,57.54258768
1,91.66415864,129.7589352,57.4405967
1,91.62196458,129.995458,57.61190276
1,91.71229877,129.8397405,57.1416194
1,91.24510546,129.9929461,57.11819146
1,91.72546367,129.6934839,57.61695088
1,91.64643574,129.8517409,57.69872803
1,90.95785277,129.9139741,57.13767836
1,91.30624801,129.594612,57.28640716
1,91.37399018,129.6824219,57.22072341
1,91.2919084,129.8639699,56.93883254
1,79.82125671,87.20944045,43.42182773
1,79.29614747,87.1481522,43.88415662
1,79.24545915,87.11957893,43.82201291
1,78.50775318,86.94458762,44.09010898
1,78.30082307,87.05507314,43.88148409
1,78.3130425,86.89494142,43.93665467
1,78.45542535,86.90614228,43.71300657
1,78.75059992,87.03674825,44.05207567
1,78.88319087,86.91607088,43.94255207
1,78.91188375,86.94591368,43.69375084
1,102.6466952,135.9322626,8.170151932
1,102.3379377,136.7901183,7.906727263
1,103.0094467,135.9610803,7.873538083
1,102.6104359,136.8877464,7.430615607
1,103.4999441,135.6716861,8.423207933
1,90.06495353,82.70715538,53.95872729
1,90.4525634,82.56009656,53.28175508
1,90.084962,82.53609817,53.83151705
1,91.22264481,82.98086984,53.32004796
1,82.31978406,124.1845389,13.65584933
1,82.87060583,124.4876231,14.0505602
1,82.38987585,123.9748954,14.21065663
1,83.38091179,123.9279598,14.45005962
1,83.04328281,124.0359728,13.83201936
1,84.70127237,125.0959659,14.67321768
1,83.65517072,124.9749455,14.31789939
1,78.95244994,125.6769401,45.93737398
1,77.16124514,126.0548898,45.82988315
1,76.04738242,127.0762548,45.75420963
1,75.87196744,126.4076626,45.84765681
1,74.23689237,127.1227834,45.41648421
1,73.99476408,127.5638145,44.96369958
1,74.19266974,126.9776566,44.7990112
1,75.09240966,126.2235568,45.17947909
1,75.57507391,126.4694729,45.09284617
1,75.87308288,126.7548978,44.69357303
1,75.9198712,126.4709036,44.6306137
1,76.51992638,126.1594788,45.00270809
1,76.48757996,126.098383,44.79843796
1,76.78820393,125.8987685,45.09065792
1,76.15756869,125.8836522,44.19898231
1,76.50839448,126.0868679,45.17730635
1,76.75679359,126.6804579,44.50041181
1,75.52015229,126.5037854,44.25901045
1,76.32173263,126.8279431,44.40057599
1,75.51001555,127.3577607,45.00300305
1,86.10281258,161.5946783,39.48925011
1,83.38180316,160.1880397,37.69398096
1,83.31372687,160.1330924,37.75635129
1,127.6111509,167.6912652,13.58011989
1,127.435682,167.4869514,13.20806559
1,127.2299617,167.3240143,13.41873212
1,129.008546,168.229991,14.61807992
1,133.3599878,168.5758354,19.30497156
1,132.631714,168.160598,19.36803279
1,131.7672179,168.0548058,18.45862822
1,134.0482931,168.454801,19.80549767
1,134.2010203,168.6909126,20.25639654
1,134.2714258,168.6364461,19.36884101
1,91.41823188,114.5653483,6.763905081
1,91.46367685,114.2269366,7.083622904
1,91.6119675,114.7278507,6.749224533
1,91.50279423,115.0109514,6.74700291
1,89.54309982,48.03153266,7.357593609
1,90.84165408,46.41404684,6.933743788
1,92.33093753,46.15748822,7.722462532
1,90.42373045,47.53342654,7.658790163
1,42.07858344,135.2114077,6.52762716
1,42.10812855,134.922534,6.853797179
1,42.668782,135.4369036,7.181794382
1,40.73627944,135.1851778,6.939172094
1,41.57323179,135.4514217,7.102718637
1,40.71505319,135.5471427,7.25296044
1,44.31364752,135.2192457,7.045179889
1,97.38503195,49.9332392,4.360643236
1,95.96140212,51.89901812,3.993044467
1,97.11170802,51.23125187,4.485111564
1,96.67955487,51.75233256,4.48664347
1,97.56700863,51.18664145,4.55282272
1,97.9138566,52.22076974,3.694027706
1,97.90429515,52.04981553,4.328161251
1,97.05692335,52.9408221,4.355236126
1,97.54878362,51.59536151,3.961375495
1,96.69081896,52.97199873,4.335812414
1,86.94038372,83.63492042,45.8270178
1,86.60715511,83.85308352,46.17199882
1,86.30637788,83.13304055,46.22505885
1,86.43475112,83.26270181,45.84925594
1,86.49278947,83.36100179,45.92490727
1,86.20338497,83.59586347,45.83790695
1,86.75653641,83.63852183,45.71277785
1,86.52859906,83.54977195,46.06405268
1,86.86900213,83.73976919,45.82278091
1,86.42399146,83.53345617,45.95324036
1,86.6229797,83.51827351,45.74153495
1,86.66759241,83.78705536,45.54644653
1,87.20281682,83.37873194,45.18664431
1,86.45844254,83.57980658,45.53200165
1,76.57622942,129.0576271,23.36558488
1,91.43467181,129.515179,57.32062698
1,91.97684698,129.0688661,56.96366021
1,91.57947776,129.7295548,57.09212109
1,91.82948558,129.873653,57.13147644
1,91.03439235,129.6426111,56.84116069
1,91.41967968,129.9421623,57.31148491
1,91.34686481,129.8885433,57.17597251
1,91.25395973,130.1478869,56.76695035
1,90.75306638,129.387409,56.14080212
1,90.88367228,129.6350295,56.76763357
1,91.73528128,129.6153257,57.50471202
1,91.4669025,130.108386,57.35934519
1,91.40423316,130.1355211,57.28179005
1,90.82932727,130.1333532,56.80285104
1,91.62863238,130.0872102,57.48360847
1,91.34786268,130.0605572,57.35391596
1,91.58228337,129.8749566,57.39430564
1,90.85689204,129.7399276,57.00408261
1,91.1564462,129.9468923,57.43318942
1,91.2870122,129.6287364,57.46213301
1,91.60613329,129.9030923,57.56701159
1,91.59312062,129.4186907,57.09836837
1,90.90807381,129.3742656,56.57919156
1,89.97669666,130.2809687,57.21066489
1,79.74524318,87.16865056,44.6425727
1,78.43584275,86.90737363,44.17215209
1,78.15657117,86.85845866,43.96910941
1,78.43270765,86.94489338,43.79012845
1,78.48174492,87.01142616,43.74943089
1,78.64970445,87.00453297,43.48911798
1,78.34955655,86.93551438,43.94255655
1,78.62255269,86.78425415,43.21854226
1,78.62856463,86.83792947,43.89504071
1,102.2901171,136.1054199,8.070627449
1,102.9766157,136.6223274,7.955644995
1,103.3071599,135.8201375,8.243718442
1,103.634865,137.1205564,8.584562401
1,103.4727909,135.2145072,8.057468452
1,102.4396517,135.2630579,7.378030731
1,90.09426224,82.07912811,53.21847018
1,90.50304171,81.96945839,53.22916563
1,90.74277975,82.39921946,53.14450565
1,81.31460864,123.5661523,13.92635469
1,82.11407511,123.9361057,14.87545184
1,82.40105065,124.0274145,14.36226514
1,82.62656402,123.8241492,14.85810119
1,82.28896098,123.7464315,14.18704548
1,83.42841631,124.2966941,13.62395986
1,85.80205209,125.8016937,14.31160486
1,78.79490337,124.7778039,46.87478931
1,75.79201572,126.5370888,45.62042362
1,75.59668013,126.0018646,45.70550377
1,74.39960249,126.840816,46.31354832
1,74.33711906,127.0842606,45.62583461
1,73.79069509,127.3427796,45.32096717
1,75.31945696,126.6868866,45.42293693
1,75.23401333,127.2822905,45.43279875
1,75.73555271,126.7529827,45.17579524
1,75.90584746,126.4673245,44.65592682
1,76.45038708,126.3673084,44.69447572
1,76.49536878,126.466543,44.80877317
1,76.8549496,125.8034315,44.69453145
1,76.81235387,126.3108692,44.68302016
1,76.96317541,126.2001834,44.67061925
1,77.11755077,126.3635651,44.52387184
1,75.98320029,126.8390138,45.2603626
1,75.80178942,126.6461703,43.63009356
1,76.8033827,126.625128,45.00427872
1,77.34409506,126.360151,45.27182935
1,85.59822269,161.2344614,38.36953202
1,127.8702168,168.0085917,13.60466848
1,129.7391725,167.4364102,15.05316924
1,128.4534357,167.3998877,14.45912146
1,128.4164448,167.5639305,13.92255067
1,128.3101585,167.7013442,14.94165945
1,130.5592878,168.1979456,16.32974992
1,129.7280235,168.4386972,16.44904858
1,134.411193,168.3266977,20.9535649
1,131.9318357,168.042477,18.8659032
1,134.6381847,168.5918363,20.81730585
1,138.4690471,168.5458745,23.33048187
1,131.5809139,168.8648989,17.78900458
1,91.10879998,114.5631417,7.318869619
1,91.41367992,114.9312438,6.645682856
1,91.23216641,114.5516066,6.715368415
1,91.79169457,114.6366206,6.827048709
1,92.84519817,115.3813643,6.602277874
1,90.73214,45.64997913,7.495015675
1,42.76811936,134.70903,6.49170922
1,41.11511894,134.948483,7.211596465
1,42.78345753,135.2308705,7.174421478
1,41.90174045,135.2569754,6.748274482
1,41.88075036,135.2617141,7.11329655
1,39.76104436,135.0320466,6.789198119
1,40.83303013,135.28075,6.163144889
1,41.59363324,135.438689,7.150900214
1,46.03124464,134.9910742,7.266361675
1,97.08546887,51.79957606,4.609035531
1,97.61473231,51.54980585,4.21881884
1,97.21937727,51.16471606,4.155986127
1,97.19775445,51.17447474,4.471334093
1,97.41337329,51.53868898,4.11519166
1,97.50868461,51.58600652,4.572507101
1,97.54928088,52.24525665,4.608663874
1,97.67381948,52.85433651,3.933121943
1,97.6192683,52.03635737,4.000638213
1,96.85297145,52.52949151,4.282425133
1,86.3585235,83.82529021,45.61789957
1,86.52094474,83.34526011,45.13631119
1,86.3526026,83.39821844,45.85993105
1,86.56002149,83.27132788,45.69610323
1,86.47759071,83.47565119,45.44749634
1,86.62936786,83.53039828,45.74153603
1,86.90492733,84.07696628,45.09582213
1,86.42616139,83.35311368,45.74665829
1,86.07778107,83.33090158,45.28134563
1,86.2858888,83.29465952,45.59929117
1,86.11704842,83.28461007,45.72670349
1,86.18006337,83.24352208,46.09889859
1,76.08744427,128.7394177,23.13449031
1,76.41069455,128.4958784,22.79591996
1,77.56856698,128.7377927,23.15554619
1,76.64376816,128.4369732,22.05013255
1,91.58324902,129.8794454,56.79102035
1,91.4905193,129.6052846,56.71880449
1,91.1246795,129.4220188,56.70890507
1,91.57099006,129.5585965,57.25357676
1,91.64010303,129.6607282,56.97641627
1,91.2456638,129.6811129,56.98158564
1,91.48744528,130.0647962,57.14828329
1,91.06333355,129.9868543,56.88157099
1,91.43380918,129.9427655,57.20234764
1,91.08606983,129.9419367,57.02349484
1,91.5973091,130.0746096,57.5887389
1,91.66540557,130.0317442,57.47330081
1,91.5946505,129.9211439,57.55051418
1,91.52300526,130.0006592,57.69403452
1,91.22396519,129.9003981,57.33901269
1,91.28830957,129.7948874,57.58410578
1,91.05956742,129.7002924,57.25188726
1,91.05545904,129.7935558,57.74393497
1,90.62750131,129.7114438,57.27527127
1,91.23479818,129.520093,57.487254
1,90.93708852,129.8997809,57.54348041
1,90.40399215,129.8485868,57.42968744
1,90.80450845,129.9885869,57.55427406
1,90.04325939,130.2524045,57.30369433
1,78.73733317,87.1196929,43.8568259
1,78.98135083,87.035929,43.60330042
1,78.02906656,87.03404871,43.86299794
1,78.03413546,86.73509252,43.89241078
1,78.79005653,87.12331683,44.13117699
1,79.36867909,87.41476683,43.74283947
1,79.20800049,86.69592992,43.7366192
1,78.8485945,86.93830942,43.37513618
1,103.0760674,137.3094187,8.503485882
1,102.9092276,135.6445542,7.978093291
1,103.5960169,136.3071829,8.216399615
1,103.5360918,136.1042103,8.154176572
1,104.2100933,135.8456994,8.514073099
1,102.5176895,134.9458517,7.45915853
1,90.44644114,82.29469917,53.50810764
1,90.30095336,82.36511355,53.2464206
1,90.2491224,82.20571761,52.96917989
1,82.83052023,123.4252972,14.09567248
1,81.69366822,123.9017702,14.4422232
1,81.59445195,124.2653417,14.31282299
1,82.08525991,123.9745307,14.79575145
1,81.33286321,124.1009862,14.37278432
1,82.13193143,124.6755178,14.51614223
1,83.79989228,125.3872374,14.52940561
1,76.35721687,127.2899439,46.93385625
1,74.84558783,126.7303957,46.83500485
1,75.33475397,126.4893393,47.13560001
1,74.04089835,126.168016,45.59134422
1,73.74330484,127.6573448,45.3917237
1,73.86080601,127.4054096,45.03818128
1,75.30264267,127.0931263,45.37338231
1,74.77029149,126.2799714,44.73251848
1,75.69627149,125.7773481,44.07675138
1,76.40561123,126.2618936,44.77536305
1,76.55961022,126.4736905,44.68441282
1,76.28694698,126.131542,44.47250171
1,76.74901599,126.0307043,44.63107493
1,76.6855782,126.5422679,44.52814813
1,76.79255041,126.5938802,44.64163815
1,75.48227051,125.9184223,43.79886411
1,76.60397632,126.8066256,44.26237259
1,76.34681317,126.7391489,44.60892874
1,77.07138138,126.1274613,45.15485765
1,77.68453921,126.78418,43.81403328
1,132.2141344,167.8756864,18.83208104
1,130.6584777,167.8224793,16.88803262
1,127.7879327,167.846227,13.99885586
1,129.4562626,168.0468822,15.56374059
1,125.8842448,167.6058612,12.67197498
1,128.7451404,168.0556141,15.26876491
1,128.4796589,168.3968601,15.55283677
1,129.7820021,168.8336765,16.707332
1,129.2194321,168.4998921,16.98681564
1,129.8021438,168.3914756,16.55027265
1,130.7397273,168.4484671,18.38127641
1,135.0857596,168.7143669,20.89123049
1,133.6134962,168.9005681,18.64221586
1,91.33801269,114.6577494,6.712180234
1,90.69963019,114.1114769,6.930533132
1,91.41721756,114.9111728,6.353671807
1,91.29136107,114.3470933,6.514243439
1,93.71078107,115.0796966,6.945149674
1,42.05907966,135.1212121,6.549585803
1,41.64323977,135.1228521,7.357607056
1,41.53116819,135.4073903,6.703323623
1,42.22129113,135.2497176,7.256547993
1,41.82009413,135.5017468,6.674133178
1,41.5756977,134.7992794,6.954143561
1,41.87082319,135.0946422,7.553904912
1,41.63740061,135.2537897,6.804189679
1,41.96359349,135.4827185,6.878393416
1,44.94278715,135.1821627,6.893175575
1,96.84763418,52.00681244,4.545352925
1,97.10835731,50.97172867,4.699340835
1,97.48428914,51.57478459,4.404955636
1,97.7671557,50.97507963,4.385642468
1,97.6035346,51.99483899,4.671968734
1,97.79593081,51.57890994,4.083467594
1,97.77469463,52.03753136,4.200527783
1,97.61696171,51.96743841,3.788408812
1,97.27813806,52.76921281,4.237791834
1,96.74578406,51.79408082,4.432224416
1,97.460624,51.81442351,3.890740164
1,86.22145408,83.52139412,46.09818545
1,86.34539774,84.05942967,46.35752066
1,86.42669201,83.72358278,46.13138655
1,86.06661495,83.07367246,46.02067089
1,86.40581566,83.38213303,45.64388922
1,86.33776994,83.08164452,46.05353845
1,86.40183881,83.6337726,46.46601582
1,86.32979923,83.37234594,46.19398273
1,86.1673237,83.57448505,46.36409619
1,85.85203632,83.29044091,47.01927086
1,76.63178908,128.6794595,22.98909007
1,76.96286834,128.3205128,23.2849225
1,76.64870649,128.566173,23.17097043
1,76.72444753,128.7478373,23.18408565
1,76.70027256,128.8772284,23.28409624
1,91.65247297,129.5619047,57.03302174
1,91.29279556,129.6413009,57.04753705
1,91.62079211,129.4896459,57.12711107
1,91.4725706,129.7348935,57.13780923
1,90.77475182,129.7657369,56.99426766
1,91.10541016,129.7863422,57.36664253
1,91.10230918,130.1732499,56.87097628
1,91.27765157,129.9010195,57.45882421
1,90.47668399,130.0095349,56.75747225
1,91.28583417,130.027533,57.4102981
1,91.12653782,129.6542731,57.08595599
1,90.8175474,129.5444082,56.9026864
1,90.75133012,130.0377871,57.24140309
1,91.14755473,129.9671221,57.76318114
1,91.29231621,129.7405745,57.85220522
1,90.49416538,130.0180789,57.58345285
1,90.72685016,129.7368341,57.70650008
1,90.73782876,129.7472238,57.40723574
1,90.77583313,129.6945409,57.56884658
1,91.01522434,129.7402519,58.14653121
1,90.53107313,129.8144445,57.63097614
1,90.79059361,129.5350561,57.09847213
1,89.87183578,130.0563537,56.99701114
1,90.35888206,129.8625304,57.16169036
1,79.44853237,87.14078129,43.75106017
1,77.79759354,87.23975345,43.36362647
1,78.125953,87.34128227,44.00829425
1,78.90573517,86.9389653,44.07218616
1,80.12293036,87.40135226,43.58603817
1,79.00480278,87.19029404,43.47273456
1,78.66283085,86.66648097,43.34680401
1,101.4178949,136.3286225,7.84507926
1,102.9619581,136.6410278,8.649443275
1,102.2400529,135.2241206,7.722812394
1,103.9543369,136.2380373,8.073359979
1,103.6255148,136.6625046,8.054496177
1,103.7530655,135.7844623,7.832686504
1,102.7322257,134.8067287,7.525672049
1,91.23840196,82.25133894,53.14930498
1,91.25309578,82.3323467,53.86142681
1,90.6509002,82.53471279,53.50591712
1,83.66254969,121.8730759,12.76619824
1,82.82740532,123.4976205,14.40472578
1,82.56607965,123.8651068,14.80351575
1,82.55298615,124.4381978,14.55166311
1,82.45010656,124.6852526,13.61200118
1,82.61016763,124.8181839,14.43973879
1,81.58760273,124.9481971,14.80169917
1,74.0294964,126.1898875,45.50140347
1,74.42516721,126.441568,47.0710307
1,75.14481798,126.7162075,47.10028364
1,74.6134304,127.3691498,46.31842136
1,74.37399668,127.6895807,45.19409014
1,74.58734329,127.8552509,45.51721564
1,75.40414539,126.8004378,45.20905335
1,75.40329493,127.3913243,44.78840462
1,76.35931266,126.4805025,45.22657121
1,75.87930735,127.0946427,44.68055655
1,76.66057994,126.6847825,44.53353131
1,76.93024922,125.779168,45.40342896
1,76.51670712,125.9678648,43.94217959
1,76.60755511,126.3225851,44.39545175
1,76.33202956,125.507023,44.03827608
1,76.38544807,126.7678495,43.72400886
1,76.64374579,126.7404082,44.72198097
1,75.99342671,126.6467761,43.87860562
1,78.58023241,126.0872879,45.04796957
1,129.1416494,167.6999026,16.4161159
1,128.5649236,167.3826395,15.66251469
1,128.1838468,167.5761036,15.42670197
1,127.6520752,167.657947,14.75905516
1,125.9751908,167.8244269,13.31773986
1,126.5781268,167.976318,14.51789464
1,125.9480763,168.7483131,13.61426598
1,124.8089334,168.3628992,12.58289799
1,126.459366,169.1899043,14.43901053
1,127.8412261,168.8624815,15.78383884
1,125.4587133,168.4358617,13.70858383
1,126.8666379,168.8677251,14.83692055
1,131.2692741,169.0629871,17.82187182
1,132.2907681,169.5346059,18.20753181
1,90.41288825,114.8944415,6.487014944
1,91.15730446,115.5401269,6.897330718
1,90.92817874,114.8704569,6.702707131
1,91.59271283,114.2648002,6.735520931
1,41.85588489,134.7327276,6.766755631
1,41.1231211,135.28147,6.897266422
1,40.41133728,135.4282276,6.134822429
1,41.83495978,134.8435995,7.102371145
1,41.99249564,135.5506696,6.924098578
1,42.37235562,135.5238729,7.178082334
1,41.89607807,135.3334207,7.327911362
1,40.99489985,135.4939037,7.022445649
1,41.30674385,135.6382388,7.259077883
1,42.10006114,135.421699,6.653376789
1,44.63863024,135.8339153,6.575545025
1,96.12860711,52.06220433,4.837410409
1,97.4815088,51.44111668,4.275678678
1,97.68322557,51.61411568,4.404458798
1,97.85452013,51.48869918,4.466358559
1,97.63541975,51.64834328,4.709204574
1,98.24175112,51.68299337,4.153891297
1,97.87475964,51.70489582,4.465270966
1,98.07378903,51.94571663,3.853615899
1,97.30097985,52.7403453,4.531198038
1,96.99521984,52.32053729,4.282200077
1,97.29814327,50.98103075,4.153402636
1,97.46161203,51.03843107,4.238763405
1,87.11808441,83.61998362,45.26966189
1,86.27295696,83.5085038,46.26264956
1,86.86662817,83.32838463,45.8642003
1,86.71860172,83.2775612,46.18006857
1,87.23170425,83.29492061,45.49521055
1,86.88109413,83.68692504,45.24692984
1,86.89215456,83.30060667,45.5017183
1,86.97829736,83.82036512,44.64955088
1,87.60399788,83.40845851,44.39784519
1,77.46588921,128.3758502,22.92272524
1,77.03801597,128.6308543,23.32832033
1,76.41868071,128.3462772,22.70966892
1,77.34636508,128.8777871,23.27243434
1,76.88494084,128.2948916,22.73240429
1,91.82611522,129.3641777,57.00196043
1,91.5684444,129.5791592,57.05257598
1,91.67469306,129.2974276,56.98643611
1,91.01716864,129.8486334,56.68463949
1,91.22113644,129.9272494,56.97814197
1,91.00772904,130.0056321,57.29081797
1,91.12885311,129.798324,57.12963534
1,90.96532722,129.8426587,57.55309149
1,91.08262109,130.0478944,57.30213405
1,90.30269184,130.0127437,57.0526199
1,90.87193123,130.0283932,57.25618566
1,91.03406547,129.5076273,57.94003165
1,91.06469404,129.7588356,57.75076517
1,90.45057257,130.0383507,57.6548948
1,90.7236511,129.6950861,57.52767904
1,90.1338427,129.8582463,57.68880104
1,90.37034066,129.8809066,57.83636162
1,90.15521001,129.9701752,57.9065471
1,90.42861546,129.8958878,57.5309263
1,90.76901835,129.4876496,58.00318386
1,90.72840226,129.7669094,57.58119034
1,90.69949717,129.5840393,57.40027871
1,90.1088291,129.5987478,56.72271216
1,90.36560485,129.7219368,57.55552909
1,88.36695532,130.0504465,57.0236084
1,77.8932334,87.03314634,44.00228112
1,78.52111594,86.98743052,44.22281529
1,80.52953081,86.92122596,43.44436466
1,80.09317884,87.21102085,42.75057524
1,80.4127642,87.10042556,42.64272478
1,79.25172945,86.86522315,42.65913364
1,101.5475076,136.4460978,8.351128776
1,102.3284422,136.7043085,8.148120949
1,102.3194301,135.9532758,7.915237255
1,103.8926373,136.871015,7.673137943
1,104.7476606,136.0973536,8.480309383
1,104.0534695,136.2921436,7.860407977
1,102.6329752,134.5144921,7.282673819
1,91.50224844,82.57368059,52.15737834
1,90.68905759,82.15381666,53.00416471
1,91.152355,81.91584768,52.45415229
1,84.64086663,120.854246,13.37359065
1,83.32383922,123.9531139,14.23472462
1,83.29379884,123.8853504,14.34895975
1,82.93522938,123.6338576,14.21850485
1,83.39500297,124.2571848,14.03619832
1,84.15187736,125.8489657,14.11253083
1,83.74625097,55.54799833,56.71499915
