Phase,Phi1,Phi,Phi2
1,81.95280274,125.4351286,15.35676083
1,84.45887198,127.2116853,16.22644655
1,81.47278651,126.1379492,15.94313244
1,80.13785207,124.4171958,47.67029861
1,77.61277071,124.9403423,47.37148037
1,74.92658781,126.5035274,47.53883978
1,74.08420346,126.1604027,47.1212148
1,71.74759714,127.7180669,46.16888414
1,71.40398695,128.4125578,45.23096231
1,72.31138506,127.6927766,44.92286739
1,74.24308246,125.7884509,46.23081454
1,74.80046232,126.3729788,45.72485395
1,75.8155315,125.7083105,46.09958675
1,75.60576016,125.779997,45.58056354
1,76.47649626,125.1198273,46.26017697
1,76.43663583,125.3769384,45.80628221
1,77.25137993,124.6073566,46.38718939
1,75.63703647,125.641105,44.83152839
1,75.99348345,125.4435403,46.3010347
1,76.53469204,126.8522841,44.67159459
1,74.43158942,127.0751991,44.41205269
1,75.65867212,127.8307311,44.10393459
1,74.64649353,126.9968588,46.83294219
1,86.50015703,163.4678968,40.11591802
1,78.73376593,160.6213308,34.85452829
1,78.42282733,160.1390681,35.33814836
1,120.517036,166.8716461,8.045043209
1,121.0643374,166.9089232,8.448788081
1,119.7378868,166.744453,7.636438315
1,120.9719027,168.730055,9.131836708
1,129.2456516,169.9085935,17.70088301
1,125.5264016,169.1473372,15.57984814
1,123.2481312,168.7467571,13.33686271
1,130.7991208,169.5881413,19.39519483
1,132.9740157,170.3239519,21.0130596
1,137.972736,170.215947,24.10681105
1,87.93055569,115.5766053,6.020848043
1,88.19617215,114.9126369,5.978493581
1,88.57618909,115.9189581,5.766008701
1,88.86364368,116.2392002,5.920387616
1,88.7266399,49.23286339,7.115571443
1,90.2522704,46.26904449,6.826718203
1,93.17619524,46.00300168,7.681829858
1,90.77008781,47.98982061,7.603506131
1,43.14699042,135.0162614,6.866889342
1,43.96379155,134.7109247,7.227401845
1,44.83083579,135.1697496,7.700997997
1,41.57961436,134.9484664,7.357751057
1,44.11682124,135.1152546,7.693697892
1,40.98321081,135.2858256,7.726534837
1,47.2107371,134.891354,7.604309309
1,97.06370651,48.27189983,4.477765998
1,93.83989123,52.31951665,3.884528295
1,95.65439959,50.8722471,4.292791838
1,94.99250086,52.06489237,4.308059286
1,96.12821071,51.15711621,4.390664927
1,95.99183455,52.63785777,3.514982224
1,96.49527389,52.00179315,4.187174801
1,95.13624518,53.92145559,4.342415037
1,95.78621288,51.79015039,3.934316996
1,94.04325766,54.37608368,4.643947749
1,83.3767478,83.6624236,45.52775723
1,83.10578014,83.86908634,46.17928083
1,82.83942986,83.1536707,46.1626708
1,82.81312732,83.27243767,45.94458573
1,82.76538057,83.37068709,45.83428494
1,82.48248367,83.61898424,45.415846
1,83.18227281,83.67298781,45.16616954
1,83.16155777,83.60711655,45.66135041
1,83.80475793,83.83542594,45.3675355
1,83.19337087,83.61963222,45.61428122
1,83.86135137,83.62310886,44.7119122
1,84.07553012,83.90120948,44.33013061
1,84.91594274,83.46848786,43.99212323
1,84.06365664,83.64255495,44.8590481
1,73.82252517,129.3141791,24.39395576
1,89.88799905,128.5778279,58.8201676
1,90.97564556,127.8711257,58.22159108
1,90.03105372,128.8960295,58.42743814
1,90.08463772,129.0855584,58.52916352
1,88.49774951,129.120437,58.4983311
1,88.54372492,129.5928938,58.96879757
1,88.25839089,129.6190362,58.88414243
1,88.06466695,129.9445666,58.24854255
1,87.65282979,129.1551186,57.86551965
1,87.64964403,129.4077179,58.36931055
1,88.54807471,129.3689043,59.143003
1,88.26362608,129.8735018,58.94182137
1,88.15248025,129.9053958,58.84488203
1,87.70258858,129.9061676,58.39065115
1,88.67556156,129.8490922,59.07430051
1,88.21278747,129.8078158,58.92317564
1,88.60030864,129.6062129,59.04474022
1,87.89002299,129.3806892,58.5533314
1,88.19032266,129.6023967,59.02100522
1,89.10164186,128.9210667,59.17318881
1,89.23888052,129.3916734,59.38823611
1,89.93201576,128.4075614,58.61704396
1,88.31919417,129.0138764,58.27433053
1,86.77627697,129.8965622,59.29735913
1,77.5967224,87.25056941,45.97947322
1,75.73661786,86.99189439,45.49539221
1,74.81257704,86.93625826,44.90875961
1,75.50209535,87.00940738,44.89927773
1,74.9724658,87.03783815,44.62048675
1,75.6117913,87.05012297,44.37523931
1,75.48947551,86.98847399,44.36361056
1,76.55607739,86.89308219,43.41739942
1,76.33783575,86.9030745,44.40500137
1,101.1497944,137.1225628,8.279262837
1,102.0178658,137.3111499,8.118434292
1,102.3539413,136.3301908,8.248445746
1,102.3681442,138.258805,8.936721179
1,102.5135976,134.4543302,8.086898944
1,101.2615826,134.5976831,7.297459212
1,86.48128307,82.14827205,53.54783038
1,86.68054538,82.0540504,53.69344558
1,88.20190055,82.36651804,52.79584803
1,77.66408527,124.1927004,15.51825931
1,78.63878885,124.6482274,16.73946096
1,79.47869449,124.7653447,16.1757673
1,79.64416114,124.5778759,16.84955635
1,79.65159274,124.4101983,15.87243493
1,82.29652307,125.8710786,15.02207161
1,86.58473202,128.5896351,15.4176223
1,79.57253822,123.4039741,48.77013747
1,74.49934181,125.7321705,47.47521354
1,74.07147628,125.1636513,47.62532235
1,71.63815189,127.3487815,47.41049695
1,72.19918048,127.6649453,46.18835041
1,71.29404939,128.3960235,45.60325684
1,73.99868733,126.7908374,46.06000409
1,74.54494978,127.1499974,46.02574015
1,75.25807067,126.1299029,46.27288213
1,75.4887073,126.0119083,45.48491744
1,76.3268686,125.6675403,45.67936038
1,76.57233535,125.7205114,45.71537466
1,77.3219807,124.7291835,45.81909152
1,76.95837101,125.7556981,45.56292375
1,76.72360387,125.6142227,45.38220289
1,77.46458021,125.9120902,45.11122181
1,75.04944382,127.0324547,45.70249566
1,74.68564119,127.3799891,43.65277883
1,75.73262344,127.0181204,45.60901402
1,77.89781533,125.5200169,46.43913969
1,83.46003041,163.2121957,35.89969709
1,121.9184465,168.7727743,9.313394837
1,124.2081492,167.9473439,10.53732211
1,121.7452591,166.8803943,9.680909497
1,120.1213843,167.525634,7.858608176
1,119.2612223,167.8367776,8.724034078
1,121.5945884,168.9552348,10.39464155
1,121.1662476,169.161452,11.17206067
1,128.1159377,169.4644989,17.86064461
1,124.1656546,169.0791858,14.9733209
1,127.2640502,169.9938152,17.05548511
1,140.0810577,170.1213138,26.77026352
1,128.4192589,170.8224227,16.54097397
1,87.31166544,114.7563688,6.29017438
1,88.37998862,116.3241148,5.635031668
1,87.88196306,115.455008,5.816366349
1,89.63321613,115.674912,5.919957676
1,91.92516504,116.72366,5.899305342
1,90.82670366,45.36423093,7.491068508
1,43.75915417,134.5348244,6.790480063
1,41.45630975,134.7487769,7.57020529
1,44.04638023,134.9879595,7.603721973
1,44.07379561,134.9894277,7.212190404
1,42.53451478,135.0582434,7.577934959
1,41.16688377,134.8196489,7.166242465
1,42.63917241,135.0656253,6.532615398
1,42.6455648,135.2034797,7.535765886
1,49.66423278,134.6900961,7.781776759
1,96.27000647,51.74012705,4.626388905
1,96.43312225,52.05493686,4.203192488
1,95.80125553,51.1574066,3.985449177
1,95.77190965,51.29730458,4.328939115
1,95.8152431,51.75707209,3.961933915
1,96.38547939,51.8570591,4.472025559
1,95.96811649,52.71151361,4.394000023
1,96.03331449,53.34332662,3.984095888
1,95.59938435,52.63306329,4.032302108
1,94.61448358,53.53189767,4.485332885
1,82.98915247,83.88584182,45.33460135
1,83.10214656,83.36423255,44.03136337
1,82.77545499,83.41006912,45.13434329
1,82.88757381,83.27630746,44.79313824
1,82.91919058,83.47795047,44.89789136
1,83.20653255,83.54239689,45.1858562
1,83.31336906,84.07657283,44.87980174
1,82.71450098,83.35702386,45.1769899
1,82.29675585,83.35544622,44.80042688
1,83.2817789,83.45109463,44.35437385
1,82.48734188,83.36340133,45.49301455
1,81.63362926,83.25912807,46.56917176
1,71.89237307,129.1068049,24.61620411
1,72.36818438,128.8584908,24.23543046
1,73.9134581,128.9829472,24.55094699
1,73.73827411,128.5955728,23.20777318
1,90.17144241,128.7548978,58.30562874
1,89.17439582,128.8163643,58.23647935
1,88.53077642,128.7851559,58.25446927
1,88.70395939,129.2437793,58.78384314
1,88.79820287,129.3791372,58.62300364
1,88.1992094,129.4606306,58.47097583
1,88.45717394,129.835912,58.71578179
1,87.82902,129.7988051,58.19870243
1,88.33642423,129.7409009,58.57399802
1,87.96793392,129.73563,58.46670688
1,88.62949602,129.8330618,59.20209135
1,88.55461856,129.8111161,58.96318872
1,88.45638499,129.6984084,59.04687873
1,88.2126564,129.7586381,59.28716051
1,88.13671909,129.6614744,58.93814629
1,88.08835212,129.5114803,59.17776124
1,88.11237364,129.3759875,58.90052683
1,88.70038681,129.1465356,59.53011682
1,88.09493307,129.149883,58.90592954
1,89.49279326,128.4968258,59.23764932
1,88.59728503,129.2503032,59.3837931
1,87.82036396,129.1636708,59.30042518
1,88.07523031,129.8530432,58.81522221
1,87.53605275,129.4300122,58.70884098
1,76.10243148,87.30406743,44.3358068
1,76.80472037,87.16226438,44.46359056
1,75.00598035,87.10274005,44.84021354
1,75.41816795,86.81521854,44.41184473
1,76.23571386,87.16514251,44.91467445
1,77.47392294,87.46883602,44.51324759
1,76.88354521,86.73713873,45.12805084
1,76.57723204,87.03590258,43.35035823
1,102.2208896,138.7235169,8.913665618
1,101.572645,136.4375078,8.118316415
1,102.1912891,136.9559459,8.261415205
1,102.5195144,136.2784449,8.210840928
1,103.2201034,135.2528711,8.447191808
1,101.2375821,134.1193107,7.360854103
1,86.64320578,82.38291758,54.10962584
1,86.63669321,82.41465911,53.56715904
1,87.08783342,82.19795804,53.03462577
1,80.00342706,123.4195305,15.50162586
1,78.57598026,124.7323331,16.3033486
1,77.96813114,125.0411322,16.36482614
1,78.60962114,124.7494486,16.88332203
1,77.46265821,124.9239894,16.51348204
1,77.88876084,125.5751995,16.36663342
1,81.92464097,127.5848386,16.12857326
1,74.74546229,126.7550403,49.22499628
1,73.29211843,125.8044019,48.73029888
1,73.81839725,126.0649987,48.8677832
1,71.8856787,126.661268,46.24554025
1,71.51278428,128.4584033,46.02441372
1,71.77511287,128.1314702,45.28335496
1,74.18965886,127.341353,46.16415635
1,74.13017949,125.9308231,45.62852332
1,75.64519309,125.186637,45.04432738
1,76.35786031,125.4729417,45.9889606
1,76.76182505,125.6347098,45.7310863
1,76.39773496,125.4287629,45.38460524
1,77.39083245,125.0954068,45.71289901
1,76.13648651,126.2845488,45.03944089
1,76.74867264,126.0669088,45.53480866
1,74.96099792,125.9790917,44.05916773
1,76.27315652,126.9884159,44.32051927
1,75.15374221,127.5585844,44.32250144
1,77.16627803,125.666046,46.16903665
1,78.55827476,126.9735142,44.15733497
1,128.7253221,168.3130311,18.37640861
1,123.7841217,168.3002674,11.85813388
1,119.736643,168.2060458,8.274128948
1,122.4001476,168.913063,10.69406215
1,117.2749228,167.5457672,6.884042764
1,120.0124601,168.8261778,9.327695101
1,118.0066764,169.0595504,8.552177264
1,120.449264,170.2071593,11.12778243
1,117.8096709,169.7255286,9.74316059
1,120.085561,169.5738575,10.75525637
1,120.1506265,169.4426387,12.13610767
1,128.3139702,170.2749495,17.56022174
1,134.8297215,171.0815883,21.38858213
1,88.09149068,116.1692391,5.927058068
1,86.69201661,114.533615,5.962500998
1,88.57249394,116.110194,5.243609884
1,88.35905828,114.3197775,5.436222632
1,93.28892095,116.4687105,6.263616548
1,42.75963306,134.9884778,6.864976373
1,41.56244943,134.9534831,7.667453413
1,42.40198159,135.2132619,7.035962476
1,43.5748264,135.0274638,7.630718837
1,43.54041128,135.2755895,7.090464104
1,42.77288802,134.6120769,7.280172621
1,44.25514784,134.8295214,7.992691531
1,42.82549039,135.0415478,7.164902022
1,44.07969908,135.2351734,7.312876131
1,47.94887996,134.9074568,7.4062866
1,95.15506672,52.50551794,4.653121888
1,95.77191939,51.07477643,4.628086279
1,96.15898757,51.85352748,4.331670931
1,96.61861298,50.95830179,4.255357306
1,96.280537,52.30495229,4.540849165
1,96.42617076,51.58999096,3.985099354
1,96.24826426,52.3843396,4.139988983
1,96.11985812,51.96134125,3.759544234
1,95.18399991,53.78636699,4.360787562
1,94.72208035,52.24021018,4.511247495
1,95.13800785,52.34590827,3.9637004
1,82.71468704,83.54767664,45.84701306
1,82.45963145,84.06461465,46.38731755
1,82.63642827,83.72608826,46.32213738
1,81.9702355,83.07591245,46.09773259
1,82.46068218,83.39086505,45.56720876
1,82.45317134,83.10993474,45.71608936
1,82.88788914,83.65277657,46.37467903
1,82.81714957,83.39236647,46.11434643
1,82.00780425,83.602474,47.22448123
1,80.82609946,83.34585941,47.95226402
1,72.82817092,128.9993458,24.25168941
1,73.79931013,128.4980284,24.48907571
1,73.39551005,128.8603769,24.37523122
1,73.63238824,128.9985681,24.55933629
1,73.68809931,129.0230394,24.55214132
1,89.67296396,128.4531394,58.44167113
1,89.11760483,128.9132593,58.41598043
1,89.33314146,128.807655,58.5268031
1,88.81118797,129.1913527,58.60492991
1,87.8954432,129.4674251,58.63971583
1,88.16986677,129.5309436,59.06059741
1,87.93661815,129.9688322,58.31812275
1,88.08597964,129.6922092,58.88667398
1,87.12533578,129.8008142,58.23456653
1,88.01861019,129.8083316,58.89051485
1,87.82133996,129.4357609,58.58461371
1,87.6394847,129.3197344,58.45439381
1,87.58493318,129.7888138,58.88751067
1,88.17492571,129.6993956,59.33362566
1,88.12386466,129.4170423,59.48621596
1,87.71345304,129.5800557,59.26014563
1,88.10063797,129.1002072,59.42668883
1,88.17151968,129.1337732,59.13263288
1,89.05887963,128.6438219,59.49562344
1,88.82551605,128.9818028,60.01805567
1,88.51794549,128.9122971,59.40999019
1,88.70561291,128.9821774,58.77836382
1,86.87204326,129.6965335,58.83521676
1,87.78072466,129.526388,58.85263218
1,77.68186503,87.25698479,44.16206063
1,75.00056226,87.4152779,43.6287938
1,75.93142957,87.43926618,44.73895984
1,76.76932475,87.03117863,44.83936891
1,78.44771115,87.49663183,44.32490831
1,76.99226725,87.26229345,43.94296788
1,76.71947723,86.7472317,43.33701352
1,100.1951982,136.9889254,7.962830163
1,100.8861105,137.5853923,8.754778004
1,101.0521148,135.5620862,7.763416575
1,102.7933408,137.0129436,8.132430768
1,102.8265049,136.9670276,8.254586845
1,103.2089758,135.5620906,7.812024251
1,102.081872,133.5874339,7.382659187
1,88.02108056,82.49180191,54.4310313
1,88.01564023,82.50564583,54.84468314
1,87.35182203,82.72428672,54.53214222
1,82.65599324,121.1400406,13.8696568
1,80.51532745,123.4450028,15.78497819
1,80.52496566,124.2773225,16.50092153
1,79.98446871,125.0993168,16.12652631
1,80.82872026,126.3982347,15.08631949
1,79.85026469,126.0395252,15.89125349
1,77.70819639,125.9970635,16.1456482
1,72.55906953,125.3810806,47.41096173
1,73.33179012,125.7954743,49.21253286
1,73.2406884,126.423215,48.26537366
1,72.35538184,128.2554884,46.90620514
1,72.34921091,128.2719959,45.57954306
1,73.04049026,128.4538549,46.14082188
1,74.6845352,126.5479977,46.074487
1,74.93164165,127.3147874,45.65715465
1,76.22076287,125.7632691,46.30098748
1,75.89613068,126.6439864,45.37874493
1,76.65263809,126.2400549,45.33554066
1,77.54989311,124.9611194,46.33907399
1,76.573567,125.46616,44.64640037
1,76.36968811,126.1242109,44.96423603
1,76.8013679,124.9532101,44.60172594
1,75.97202152,127.052779,43.7990601
1,75.83735889,126.9562383,45.00223842
1,75.29069173,127.173076,43.72791953
1,80.47176477,124.7684687,46.13750124
1,123.1060911,167.3887153,13.44842282
1,120.4391184,167.101008,11.00379999
1,119.3455649,167.7596377,9.809317629
1,117.2621517,167.7065681,7.369853984
1,116.177435,167.9195895,6.888395408
1,115.3046264,168.0942366,6.682119874
1,113.8004434,169.184498,5.390274935
1,112.7337723,168.7650116,4.454003221
1,114.7835125,169.7175434,6.910154413
1,116.2323873,169.4426008,8.196843855
1,113.6789809,169.5234061,6.605633424
1,114.2040323,169.947113,6.777853363
1,118.7781152,171.0826266,10.08814275
1,121.6161764,171.1120867,10.36607942
1,86.97349708,116.372191,5.387539847
1,87.96349412,116.7502378,5.939411
1,88.5648877,115.1370949,5.814149793
1,88.99568132,114.6594286,5.715955667
1,42.11643056,134.6092221,7.019580019
1,40.91435448,135.1703291,7.235451847
1,40.47606022,135.3018344,6.406505789
1,42.85837731,134.6688128,7.415900062
1,43.41235292,135.3307563,7.307733723
1,44.05213833,135.2927563,7.604946506
1,42.98854995,135.1315651,7.709350559
1,43.21361247,135.2474829,7.45240372
1,42.31482027,135.4268465,7.625377614
1,44.84055387,135.1681089,7.093727445
1,46.36323492,135.6404671,7.014306423
1,94.247849,52.57564305,4.953667727
1,96.509248,51.81618738,4.207465375
1,96.67939126,51.61152234,4.37359423
1,96.78802375,51.74725513,4.378891562
1,96.43763546,51.8042674,4.63204274
1,97.23017484,51.93765771,4.060776239
1,96.52980223,51.85225092,4.409762159
1,96.55960966,52.24268794,3.873134135
1,95.1578752,53.58812482,4.679621161
1,95.0776445,53.04874005,4.427069425
1,95.35160795,51.1995621,4.156416045
1,95.27690437,50.56018629,4.154730689
1,83.29639314,83.62465441,44.86382877
1,82.21651475,83.5186306,45.98704746
1,83.16779277,83.33964818,45.46863974
1,82.99626017,83.28544759,46.03380347
1,83.50224264,83.29560891,45.42380587
1,82.73880222,83.68391323,45.13454192
1,82.58549075,83.29413447,45.27181671
1,83.06896218,83.80962075,43.82257154
1,84.5176338,83.36817469,43.25626845
1,74.91747917,127.7077932,23.60481775
1,73.74097314,128.8850485,24.45144833
1,73.27976194,128.6022057,23.91765728
1,74.46883274,129.0304635,24.57923649
1,74.43375652,128.437675,23.83342887
1,90.06985167,128.2761177,58.15247771
1,89.18670695,128.7588625,58.47689351
1,88.58672812,128.8344097,58.41142702
1,88.31081159,129.3382081,58.14830184
1,88.34017856,129.5594271,58.47433643
1,88.06288651,129.7362013,58.89346178
1,88.04887586,129.5846055,58.59307364
1,87.76067844,129.6434789,58.87972041
1,87.99677256,129.8703113,58.52706006
1,87.24384363,129.8257743,58.37866614
1,87.91713489,129.8163601,58.73901518
1,87.96328722,129.2713886,59.47993237
1,87.93804207,129.5239318,59.26177317
1,87.26460068,129.7565939,59.41481765
1,87.64213048,129.4103647,59.17373982
1,87.31356384,129.3579649,59.49427467
1,87.75519146,129.3015711,59.56259412
1,88.33470173,128.9609432,59.83289775
1,88.09928242,129.1341757,59.27893675
1,89.06603283,128.3941657,59.75083296
1,88.89284417,128.9061183,59.29981136
1,88.30882237,128.9696188,58.97274056
1,88.54697403,129.1120534,58.00945035
1,88.79739384,129.6230303,58.71206831
1,85.51582668,129.8187889,57.75374426
1,75.58883827,87.1648531,44.31331312
1,76.8291557,87.11760237,44.50007323
1,79.32729174,87.10662548,43.68396776
1,79.52852578,87.41286054,42.64460256
1,79.51613083,87.23207745,42.74785211
1,77.58017708,86.92782339,42.65136666
1,99.10636738,136.7876811,8.301811703
1,100.2730228,137.62456,8.245876498
1,101.03243,136.5969299,8.00723551
1,103.1368002,137.7773542,7.894665132
1,104.5424972,135.6616144,8.65915982
1,104.2460951,136.5235136,7.910362098
1,101.4337071,132.4488726,7.136288121
1,88.42597889,82.49951712,52.3598578
1,87.7801232,82.08331264,53.39859987
1,88.60977775,81.9087329,52.59235554
1,84.34981923,118.7108451,13.93687167
1,81.52291411,124.0020793,15.67488079
1,81.25330656,124.5412567,15.97293685
1,80.98750241,123.869063,15.40779758
1,82.18549223,125.569731,15.41069268
1,83.78328604,128.8465581,15.23553159
1,79.44772711,55.76783529,57.92533274
1,78.84330554,55.38839269,57.12248522
1,73.4708134,126.1452578,49.26003447
1,73.07417527,128.0145712,47.99042125
1,73.29402846,127.6351446,46.16682797
1,71.91206496,128.7611836,45.87043224
1,74.67347813,126.9781603,46.08596462
1,73.79067905,127.5634054,45.59058577
1,76.55574075,125.9552114,46.81910083
1,75.90986735,125.9156273,45.2662119
1,77.8765094,125.2070332,46.45036923
1,76.7167252,125.3335573,45.21077228
1,77.63484362,125.1814061,45.86756544
1,75.72206828,127.0775705,44.97990411
1,76.78885817,125.1761173,44.65993541
1,75.35450153,127.5434116,45.06327358
1,75.85719796,126.8323229,44.34883003
1,74.94031361,127.6607712,43.09616466
1,77.22229549,125.4047062,44.63309687
1,76.53651879,126.9975932,45.08013821
1,119.2757877,167.7199623,12.90802194
1,114.6810761,167.9604399,5.373560336
1,116.1530939,167.0084785,7.983149625
1,112.9058976,167.1411296,4.172867644
1,112.6565871,168.1974167,4.518847634
1,113.1248438,168.5425307,5.458317139
1,110.9749853,167.967883,3.561416024
1,111.6065741,168.8680008,4.797353826
1,107.3889854,169.5470186,1.146679803
1,108.1999567,169.2530788,1.691642272
1,109.4031595,169.2263829,2.943304687
1,108.2760519,169.7487539,2.684298198
1,106.6395,169.3295648,1.289576488
1,121.2882206,171.1077432,10.2661446
1,88.85593863,118.2776045,6.64053246
1,87.07398768,114.1808313,5.384974259
1,87.99512865,115.0483798,4.941124071
1,39.61929257,135.2893095,7.158740762
1,41.32097142,135.4418798,7.059957804
1,42.65588061,135.2952538,7.513269274
1,42.05565888,135.1248773,7.867693997
1,42.85586977,135.1987815,7.406808049
1,43.26850823,135.0272643,7.367298534
1,43.09774107,135.3536779,6.963782194
1,42.65680617,134.9139986,6.885504232
1,44.13000584,135.1551363,7.668073003
1,42.38856439,134.6490221,7.150985677
1,45.48066182,134.7428616,7.441720099
1,42.94304009,135.2415078,7.087488431
1,93.48860882,52.58882892,4.202683178
1,96.64146565,51.3557553,3.898316637
1,96.78079694,52.31295398,4.293643661
1,97.69258347,51.91869275,4.270631039
1,96.8631228,51.93233361,4.537953964
1,97.14205815,51.80197087,4.048445312
1,96.90930064,51.7611615,3.674909313
1,95.93423249,52.87549885,4.174098254
1,95.3167591,52.80274871,4.643739297
1,95.24202844,52.724408,4.388461394
1,95.40252621,50.83289425,3.804333793
1,95.37986731,52.52156579,4.166516163
1,82.11993488,83.94830282,44.63404217
1,83.20403758,83.28812012,43.86398248
1,82.66627498,83.46730717,43.51719318
1,83.32154184,83.66221912,42.87502023
1,84.13894861,83.48955294,42.00473826
1,84.5933472,83.42811477,42.34053696
1,85.68256598,83.34327287,43.16444364
1,85.00694722,83.19033453,44.01859873
1,75.06945888,128.6782983,23.30296667
1,75.63746657,126.7358144,22.57846973
1,75.78411039,126.9004583,22.89653351
1,75.2513216,128.5850515,23.51232385
1,75.24631217,128.2298283,23.72051534
1,88.80625785,129.0520933,58.22403356
1,88.49179699,128.2867483,58.22333415
1,88.67827956,128.5927332,58.62227137
1,88.65638014,128.7358159,58.37672338
1,89.06459111,128.7946494,58.83521
1,87.6937579,129.2252889,58.65125263
1,88.053089,129.6646194,58.95230757
1,87.67655499,129.7197484,58.97761661
1,87.93935457,129.7590356,59.09019741
1,87.24466679,129.6755419,58.87523904
1,87.41828577,129.3198055,58.91649265
1,86.81483237,129.9473358,59.04340948
1,87.08664321,129.8159132,58.77300601
1,86.41542114,129.7291201,58.92446519
1,87.61344189,129.4090617,59.82231365
1,86.9775189,129.3143119,59.53957381
1,87.63654042,128.7145886,59.77297253
1,88.05425348,129.1039946,59.83768199
1,88.08518417,128.7395769,59.67480493
1,88.97967616,128.3942312,59.95341239
1,89.1413574,128.8851051,59.82808531
1,88.87551495,128.723967,59.41501257
1,89.46805785,128.7223372,59.15045361
1,88.09713916,129.222646,58.91697891
1,87.140179,129.9138184,58.60528548
1,87.76525902,130.0372981,57.16582233
1,77.21995443,87.33405322,41.99254887
1,80.05646432,87.40737396,42.70647903
1,80.42130555,87.38085446,42.47914112
1,79.2816572,87.46757363,42.67000809
1,77.93015523,87.64605974,42.0146973
1,60.25929453,115.5477102,20.73392775
1,96.90533774,136.7231045,8.116299997
1,98.66059475,135.2921741,7.706872556
1,102.5923192,137.5942815,8.0659339
1,105.8931571,136.4410925,7.766149702
1,103.471519,139.5443453,8.756848041
1,105.0050999,135.5657532,7.58738904
1,100.7339387,133.5085507,7.584488344
1,89.93709781,82.44048592,51.77772285
1,89.87570075,82.70860258,52.92635215
1,88.39766963,82.47082568,52.29197746
1,83.86483955,121.1249838,16.52601803
1,81.48338111,124.0595101,15.51985804
1,82.1203282,125.3269013,15.70838127
1,81.21087229,126.5952733,15.05711057
1,79.60394566,54.86251383,54.28638799
1,79.12718716,56.43699772,54.91581759
1,78.22749333,55.08808005,55.58662995
1,78.72072292,55.06784876,56.0067254
1,78.87260585,55.02993116,55.71813583
1,72.87762994,127.3260228,48.48711526
1,71.51548776,129.135336,46.15439544
1,73.56667615,125.7227226,45.27392561
1,73.23455599,127.85819,45.39252469
1,75.57950054,126.2493047,46.3064857
1,75.86524527,127.1442524,46.18402085
1,77.09456317,125.5509011,46.09233822
1,76.21254831,126.8906951,45.69985121
1,77.69204749,125.9528592,46.10952348
1,76.32604716,126.2267016,44.95594232
1,76.33124353,126.7381169,44.93670591
1,76.86544048,126.3843068,45.25711305
1,76.13314079,126.4220287,44.39487921
1,76.05888751,127.4437384,44.88078448
1,75.29460484,127.6024703,44.59173225
1,78.73657965,124.924205,45.73559762
1,114.6328232,166.6089088,5.173753642
1,118.9201153,167.2031892,13.4190383
1,116.319174,166.7215237,9.463934812
1,111.6048698,168.0207014,3.780756508
1,110.7312587,167.5422082,3.501899992
1,107.6569207,167.317932,0.512637057
1,106.6256182,167.2684042,0.57139286
1,106.3862075,167.7969538,0.057034568
1,107.0690549,168.0974706,1.353999053
1,107.2824877,167.7299472,1.159960053
1,106.4662769,168.1050304,0.991135369
1,103.7406704,168.8436624,359.2574765
1,101.1157659,170.0830582,356.7936937
1,105.2004699,168.2357136,358.6483098
1,107.9635079,166.4561223,359.7623494
1,89.67419553,117.2633495,6.54900667
1,89.91109865,116.1984326,4.721261384
1,37.19117863,135.1532712,6.158722265
1,39.57242419,134.8797966,6.885952232
1,42.45543457,135.4139642,7.266751821
1,41.18080651,135.1434099,6.780353785
1,43.15668635,135.496373,7.679996402
1,42.95684985,135.0702375,7.371246178
1,44.0285145,135.2989812,7.744237135
1,42.10274628,134.8383733,6.123107921
1,43.2591605,135.2930996,7.443859048
1,42.37902354,135.3130539,7.140356366
1,43.88414394,135.262689,7.472590931
1,43.85565577,135.1847493,7.055021067
1,39.56009215,135.5231651,7.22667518
1,96.413313,52.82432853,3.780791247
1,97.11173816,52.02452877,4.328507004
1,97.86500395,52.34935279,4.018815576
1,96.83088738,51.99374071,4.551837178
1,97.09279768,51.81125013,4.287893492
1,96.97711523,51.72826751,4.227514378
1,97.08660938,52.208469,4.421848783
1,95.72703616,52.44875728,4.502125265
1,95.53027987,53.63148706,4.505376646
1,95.36944847,52.05798711,4.024203408
1,95.97027009,52.14799992,4.079169846
1,94.22666376,50.48270203,4.223971048
1,96.47278427,54.18158479,4.04271421
1,82.60519653,83.63941367,42.45151363
1,82.97363309,83.238018,43.25233849
1,84.18136622,83.52477273,44.31152024
1,82.82364855,83.44037726,46.00233531
1,69.52334024,129.9682384,25.6228215
1,69.16498833,130.3273481,26.14113029
1,69.05845416,130.1402859,25.80129186
1,69.83688235,130.0403605,26.38664972
1,69.09441675,129.8284734,25.78228394
1,68.62124214,129.5830373,25.07338333
1,69.66484495,129.3552452,26.38499913
1,69.63988881,129.6527729,26.2446682
1,87.40042823,129.2996962,58.81117443
1,89.22022126,128.6892579,57.98638589
1,88.75370411,128.5994908,58.15941093
1,89.26098167,128.7351713,58.90345769
1,87.82460213,129.0093926,58.57516894
1,88.58213233,128.9124371,58.71676444
1,87.19973607,129.6079576,58.69248008
1,87.68213551,129.316965,59.20789462
1,86.99712194,129.8605195,58.88386584
1,87.2273151,129.6867182,58.77713711
1,86.65295236,129.5270074,58.6617321
1,87.30032135,129.6110894,59.45197535
1,86.79449227,129.6996977,59.51159527
1,87.01040309,129.780776,59.59803393
1,86.63298546,129.5135177,59.78680977
1,87.67597615,129.2019585,60.11008091
