Phase,Phi1,Phi,Phi2
1,84.22080217,128.3855553,17.08696348
1,80.07697331,126.6124905,16.83110839
1,80.1326595,123.8650773,48.43737588
1,77.23326017,124.4991241,48.10289291
1,73.69009856,126.3340698,48.34666
1,72.80245892,126.3391538,47.60222325
1,70.65634829,128.108896,46.32197389
1,70.13595802,128.9321302,45.19314841
1,71.71911147,127.989542,44.99226199
1,74.14341351,125.4454342,46.81097877
1,74.54039521,126.3395412,46.02323752
1,75.80407759,125.1864332,46.82797785
1,75.52152639,125.3986238,46.08051194
1,76.61030827,124.5265927,46.96394311
1,76.40312956,124.9815872,46.35519436
1,77.34783935,123.9131102,47.16916209
1,75.09493756,125.619899,45.10105263
1,75.40002598,125.307713,46.84072489
1,76.28083383,126.8440149,44.76519506
1,73.88906632,127.2272862,44.68411119
1,75.35924622,128.3395454,43.94345143
1,74.13590549,127.0480913,47.5434785
1,87.29742788,164.6719079,40.90970902
1,75.89004882,160.863843,33.06435678
1,75.5322041,160.1206758,33.92104707
1,116.8558146,166.2418149,5.287030103
1,117.6600769,166.4046293,5.880688488
1,115.9581364,166.2920022,4.695239563
1,116.1849966,168.5801715,5.678428971
1,124.848775,170.5361192,14.85536529
1,120.6739075,169.4598008,12.5069155
1,117.5740002,168.8218726,9.38096011
1,125.7127523,170.0573446,16.27352153
1,130.0400487,171.223354,19.47988943
1,139.4310052,171.1488676,26.41799184
1,85.78399484,115.8404948,5.644681433
1,86.20146386,115.0566065,5.444619698
1,86.83106039,116.3274348,5.277103491
1,87.47968655,116.4831536,5.432735693
1,88.41988743,49.64816882,7.021720815
1,89.74445127,46.1987933,6.795582624
1,93.26896537,46.11712477,7.626913074
1,90.62553943,48.16567975,7.580861364
1,43.53493663,134.9161051,7.039229856
1,45.25692176,134.5812967,7.446011527
1,45.75411641,135.0319071,7.975800453
1,41.72197224,134.8214793,7.574117601
1,45.69073457,134.9246942,8.043697522
1,42.22033013,135.1071228,8.045316652
1,48.44445842,134.7204411,7.896242772
1,97.31505721,47.38008609,4.528786539
1,92.94773497,52.62345922,3.9447635
1,94.8006592,50.94089814,4.173148815
1,94.15939503,52.22335785,4.224367383
1,95.28981259,51.37090643,4.287498582
1,94.90341507,52.94720361,3.401136494
1,95.5436761,52.2318127,4.074932238
1,94.28177188,54.48843177,4.205709566
1,94.6244393,51.94625309,3.83638417
1,92.54331821,55.11714362,4.811752482
1,81.45930741,83.67687854,45.28181921
1,81.23023673,83.87726043,46.09827163
1,80.99130705,83.16869116,45.96011411
1,80.89694201,83.27713993,45.83028998
1,80.88948945,83.37837628,45.63306687
1,80.61870518,83.63592012,45.00055571
1,81.41135237,83.69846481,44.53049886
1,81.3969537,83.6513054,45.00834748
1,82.17735452,83.89816018,44.70117996
1,81.68363235,83.69762889,45.0044592
1,82.60386942,83.6767433,44.15524974
1,83.04719515,83.94455463,43.59181592
1,84.09601158,83.49981321,43.209199
1,83.31620313,83.68860555,44.40298706
1,72.51999314,129.4166637,24.84194224
1,89.30636052,128.0682875,59.64380858
1,90.53407123,127.2144087,58.61209026
1,89.50141735,128.3943214,59.0231946
1,89.59882936,128.5590104,59.22045081
1,87.6919282,128.6820317,59.37994577
1,87.51562878,129.2093787,59.86271934
1,87.02769395,129.3471224,59.85844524
1,86.61126781,129.8197934,59.05105315
1,86.2086942,128.9997825,58.8798558
1,85.94704447,129.2632855,59.29132499
1,86.82269527,129.1917291,60.18935106
1,86.4243201,129.7153161,59.91224369
1,86.36609042,129.7353265,59.88562281
1,85.99007934,129.7489883,59.38531198
1,86.95807296,129.693576,60.0107
1,86.38444778,129.6290402,59.84423395
1,86.9295717,129.4204547,59.97099383
1,86.4568494,129.0714233,59.39980719
1,86.9362645,129.2604061,59.90128708
1,88.33227664,128.3075286,60.03129495
1,88.32616851,128.9669818,60.34907632
1,89.20344636,127.7535169,59.01958227
1,87.63937319,128.8119831,59.01046523
1,85.68433591,129.577296,60.2135627
1,76.98536997,87.27904917,46.12879648
1,74.8881626,87.02875228,45.84939835
1,73.84960396,86.99572869,45.10117856
1,74.73419591,87.0549537,45.30492249
1,73.65650304,87.06550965,45.15839649
1,74.53687837,87.08937625,44.74716011
1,74.26639282,87.02928535,44.45053505
1,75.82469821,86.97965623,43.44619418
1,75.28590019,86.94993709,44.63072102
1,100.7597558,137.6561748,8.426487777
1,101.5278991,137.7743708,8.250767437
1,101.8812958,136.8966541,8.282771545
1,101.7992737,138.9607639,9.186170076
1,102.0078229,134.1531232,8.109261734
1,100.4276579,134.2889,7.266226698
1,84.92349635,82.14170154,53.45047724
1,84.67804905,82.077401,53.79356999
1,86.79254048,82.35383234,52.60290323
1,76.11184935,124.4819222,16.28812997
1,77.17564993,124.9624997,17.62449689
1,78.15496528,125.1091806,17.12629087
1,78.12986127,124.945485,17.90386307
1,78.19007466,124.7532172,16.81214841
1,81.08441383,126.4874206,15.85476382
1,86.89995261,130.2234856,16.06077723
1,79.31070809,122.7307844,49.58858957
1,73.23954972,125.3739093,48.43222998
1,72.89277281,124.8607571,48.42645198
1,70.35278456,127.8750442,47.61706434
1,71.17092467,128.0781434,46.27711243
1,70.24012451,128.9611895,45.62184012
1,73.68218129,126.7086827,46.42251341
1,74.39211963,127.01959,46.37448844
1,75.16178525,125.7137919,46.84375513
1,75.35922079,125.7758112,45.92219862
1,76.38405638,125.2421004,46.21874449
1,76.63255273,125.2579623,46.30639035
1,77.43687256,124.1374528,46.4749702
1,76.75553706,125.5850017,45.98937465
1,76.26806618,125.5612644,45.60873773
1,77.34121194,125.6741738,45.36558248
1,74.57920773,127.0892324,46.05412164
1,74.3671268,127.5962229,43.74828048
1,75.16218957,127.3640922,45.87022602
1,77.98759322,125.1939166,46.97155064
1,82.07745282,164.4836501,34.27804385
1,118.162854,169.2425135,6.5071031
1,120.6053824,168.2289352,7.56396897
1,118.1239399,166.516695,7.104643752
1,115.4096461,167.1459379,4.316717955
1,114.0955474,167.5802423,5.050574783
1,115.7156926,169.0041041,6.188732192
1,115.5936683,169.2131685,7.397761416
1,122.2876651,169.7129918,13.95524136
1,118.7223735,169.3452371,11.60150657
1,121.0726353,170.4913345,12.99088304
1,138.1482797,171.0002236,26.59811868
1,125.0108626,171.8865337,14.3972613
1,84.85672782,114.6213141,5.807263617
1,86.52438722,116.9513743,5.011837081
1,85.98088837,115.3696276,5.347620673
1,88.53360522,116.0566393,5.453202249
1,91.4547121,117.2348223,5.612459307
1,90.57588156,45.4770429,7.446105694
1,43.9163105,134.4497136,6.935809698
1,41.3289789,134.6522841,7.744594714
1,44.81899759,134.8511335,7.841123429
1,45.44856884,134.8398322,7.480315369
1,42.57317533,134.9515687,7.805948831
1,41.8453497,134.7096113,7.362805844
1,44.24226018,134.9300225,6.763355675
1,44.06540998,135.0476695,7.78614492
1,50.97644472,134.5509518,8.035456997
1,96.15834255,51.69793038,4.637978205
1,95.66037615,52.50244316,4.255787073
1,95.16219457,51.1332516,3.928602433
1,94.959476,51.53207307,4.240989441
1,94.8719452,51.94128062,3.88322242
1,95.69145554,52.10565729,4.372015796
1,95.02830705,53.12752024,4.251458896
1,95.15729995,53.68256084,3.897174534
1,94.62107834,52.93547736,3.974024502
1,93.31234495,54.00897894,4.580861827
1,81.2206989,83.92488187,45.07295382
1,81.30630733,83.37132749,43.46123497
1,80.93361901,83.42417483,44.71599008
1,81.055208,83.28040411,44.28079761
1,81.01667258,83.47993641,44.52019474
1,81.42897514,83.5523684,44.87603739
1,81.45231325,84.08023943,44.8449753
1,81.03624289,83.37630249,45.06638518
1,80.74707775,83.40974209,44.65889997
1,82.14970028,83.54856218,43.96772925
1,81.15079657,83.43994703,45.214062
1,79.91206517,83.28765986,46.49660029
1,70.04463393,129.2803985,25.37535024
1,70.4793139,129.0319588,24.96696205
1,72.3224559,129.0923626,25.24291889
1,72.67247435,128.7008774,23.85563074
1,89.68907629,128.103681,58.98981368
1,88.29600066,128.2767468,58.99427783
1,87.58113461,128.2308087,59.04482816
1,87.58305913,128.9045825,59.64087251
1,87.52151784,129.0980793,59.57607093
1,86.58261048,129.2938238,59.37065132
1,86.68031003,129.6686236,59.72429008
1,85.98283377,129.6505453,59.14651808
1,86.53847673,129.5970353,59.4801366
1,86.27136952,129.5885809,59.40562525
1,87.00270657,129.671605,60.17800849
1,86.89829649,129.6624377,59.87068156
1,86.68868298,129.559815,59.87943551
1,86.53863247,129.5959673,60.24894776
1,86.61134718,129.5163455,59.80489098
1,86.65149315,129.2899931,60.07080474
1,86.89569144,129.0469736,59.77001506
1,87.960886,128.5788897,60.48127179
1,87.29229688,128.6396872,59.65750068
1,89.05713436,127.8113292,59.93669335
1,88.15343974,128.7092195,60.13570902
1,86.99231216,128.6477834,60.08900984
1,86.85409159,129.9421247,59.25678005
1,86.79238619,128.8297309,59.34447083
1,75.29103655,87.42060636,44.35004657
1,76.38715315,87.23565122,44.63067681
1,73.94357848,87.14863278,45.06769483
1,74.60323859,86.88050686,44.39832125
1,75.03537368,87.19329604,45.1482421
1,76.68301239,87.50371782,44.82247186
1,75.76365356,86.75903254,45.78977391
1,75.82009106,87.11820961,43.25200111
1,101.8324919,139.4524376,9.19465151
1,101.103246,137.0695416,8.264091236
1,101.6029714,137.5088152,8.343165818
1,101.9259136,136.3856977,8.238630251
1,102.5927445,134.9776396,8.421600378
1,100.8188001,133.9214204,7.34495314
1,84.56640507,82.40044138,54.21653838
1,84.67429698,82.45890718,53.82568008
1,86.09815862,82.15350879,52.78725984
1,77.37399624,123.6820158,16.64348155
1,76.37148023,125.2291009,17.59358059
1,75.6961553,125.4827983,17.62451914
1,76.58160826,125.1692075,18.08084634
1,75.23781237,125.3569185,17.73258439
1,75.34967597,125.9542287,17.4240613
1,80.17329019,128.3602554,17.08401179
1,73.47739524,126.4180424,50.1987096
1,72.11539602,125.387,49.50729634
1,72.82247485,126.2694381,49.35825938
1,70.90849479,127.0628747,46.32283071
1,70.40670401,128.9404093,46.19976206
1,71.00584657,128.4567181,45.36577763
1,73.92302852,127.3141352,46.63393035
1,74.07782404,125.6386429,46.10030839
1,75.62488937,124.9397313,45.5501921
1,76.43937602,125.0226483,46.60017372
1,76.88536886,125.1547916,46.36994563
1,76.55504323,125.0083569,45.87254807
1,77.42360503,124.6910531,46.30754751
1,75.67590944,126.2464303,45.25839367
1,76.31908426,125.9703795,45.93386627
1,74.6008731,126.0002319,44.24290996
1,76.21400217,126.9836805,44.47417206
1,74.62346151,127.9225139,44.25498465
1,77.0903127,125.4850832,46.66087574
1,78.6263702,127.3701629,44.26212726
1,126.3832691,168.5361984,17.75403402
1,119.4776561,168.3428182,8.585897362
1,115.1062918,168.2864237,4.899819156
1,117.5091762,169.264439,7.097881222
1,112.5909593,167.1997646,3.590043018
1,114.4504794,168.925938,5.243406269
1,112.2866945,168.8997479,4.483262325
1,114.1114596,170.4730864,6.734327956
1,111.3219389,169.8913852,5.204456373
1,113.387514,169.7731308,6.175007738
1,113.3565646,169.7652075,7.619647144
1,121.345374,170.9483643,12.88344692
1,133.5428129,172.1727877,21.28135417
1,86.04265478,116.8382599,5.571379713
1,84.763913,114.5537114,5.497185947
1,87.00579244,116.3781458,4.622753237
1,86.48868758,113.9393346,4.779842045
1,93.0453175,117.1570074,5.941705592
1,42.4957556,134.9415044,7.009289925
1,41.33926148,134.8765168,7.816313835
1,42.49397174,135.1250718,7.187828793
1,44.73396931,134.8980608,7.849217688
1,44.23475369,135.1674187,7.306137797
1,43.11490238,134.5224097,7.433646431
1,45.50421193,134.6888915,8.228678655
1,44.41772044,134.8923598,7.413955167
1,45.73439665,135.0791245,7.578984994
1,48.86013794,134.794848,7.662993636
1,94.54721653,52.88593936,4.747841208
1,94.94117881,51.23026843,4.593207704
1,95.50463803,52.09928377,4.288410039
1,95.87833613,51.03894824,4.185338946
1,95.56788329,52.57242157,4.456167172
1,95.51636987,51.74273473,3.923547406
1,95.45146954,52.71500996,4.061028056
1,95.34000473,52.00440906,3.715627354
1,94.13108061,54.17097657,4.356645004
1,93.59238867,52.58304644,4.559743258
1,93.77182731,52.74486474,4.032234819
1,80.94494299,83.56515352,45.57627078
1,80.6378729,84.06400758,46.2034978
1,80.73291149,83.72538386,46.30354016
1,80.08436123,83.07571112,46.06308338
1,80.65137408,83.39682251,45.40638047
1,80.80913444,83.13437771,45.24075626
1,81.27721306,83.6667812,45.90129757
1,81.2176882,83.4066917,45.73210758
1,80.13468453,83.61524056,47.22273357
1,78.63919415,83.35883837,48.03028674
1,70.73190609,129.168297,24.98142363
1,72.06963868,128.6603159,25.25944871
1,71.68232421,129.042622,25.12737121
1,72.37885763,129.0896925,25.3337582
1,72.47527376,129.0681534,25.30001977
1,88.71336498,127.7859038,59.11260925
1,88.13953222,128.4173857,59.17131538
1,88.33971492,128.3061611,59.3256418
1,87.38298222,128.8371056,59.52544129
1,86.33268672,129.231372,59.64939739
1,86.49718188,129.3397523,60.07219426
1,86.32477147,129.8210652,59.23296376
1,86.42641073,129.5552038,59.75471348
1,85.42785839,129.6590057,59.14312688
1,86.25810554,129.6663574,59.77264284
1,86.09668726,129.2912934,59.48410051
1,86.00343821,129.1654116,59.40620226
1,86.04134063,129.6269942,59.84201453
1,86.6415621,129.5250405,60.14585057
1,86.56749042,129.1578918,60.37583576
1,86.52365551,129.1783994,60.15838948
1,87.26667601,128.5355011,60.31767715
1,87.45563358,128.5623836,59.94364833
1,88.72566314,127.8879565,60.42891287
1,88.2986821,128.3481329,60.82432934
1,87.89296189,128.328966,60.16105085
1,88.00884953,128.6493737,59.35462145
1,85.92834427,129.4103006,59.66023972
1,86.82437828,129.277285,59.60915256
1,77.40278357,87.33761159,44.11954023
1,73.93295159,87.53553356,43.60811745
1,75.2704793,87.49147349,44.82054679
1,75.78828798,87.07795578,45.15622669
1,77.72763303,87.54446119,44.76506854
1,76.12619299,87.31346816,44.15799918
1,76.14836357,86.82232453,43.31167936
1,99.66626469,137.4122175,8.06349587
1,99.92857118,138.1512155,8.890643974
1,100.6040162,135.9334101,7.82908277
1,102.1126106,137.6378009,8.200242224
1,102.4955157,137.1018025,8.374883372
1,102.7276729,135.4064713,7.794096354
1,101.7656505,133.2710343,7.354750744
1,86.00143711,82.60553884,54.96448304
1,85.89130365,82.57287136,55.15831691
1,85.24294234,82.7881275,54.84582805
1,82.15398658,120.7689771,14.41902125
1,79.06675426,123.4206062,16.66660187
1,79.05992669,124.5464557,17.59368134
1,78.23263704,125.4822448,17.10506029
1,79.81561937,127.3975567,15.97090706
1,78.28729172,126.5300441,16.73332783
1,75.52051524,126.2956375,16.72499943
1,71.37020272,124.969134,48.14835172
1,72.67527258,125.4706685,49.99113291
1,72.28327173,126.5078189,48.53117379
1,71.24234337,128.7788789,47.040217
1,71.43716371,128.6606351,45.65971875
1,72.57949488,128.6343625,46.46472965
1,74.64869296,126.2919294,46.57765994
1,74.81884666,127.2020272,46.13397571
1,76.29480358,125.3219672,46.85595748
1,75.96154855,126.3559912,45.79015027
1,76.77697339,125.9217932,45.81616638
1,77.66117368,124.4982437,46.93801535
1,76.33021706,125.3002834,44.98734644
1,76.02007591,126.1819372,45.13867448
1,76.69186338,124.8330368,44.79887487
1,75.90795852,127.055297,43.96793919
1,75.44592851,127.0333053,45.22676275
1,75.11392484,127.3791937,43.73699181
1,80.88932276,124.292099,46.57035461
1,119.9485492,167.1496686,11.92475655
1,116.3905378,166.8277927,8.753919451
1,114.4364679,167.5772701,6.584389658
1,111.5989495,167.3571151,3.194198991
1,110.9385205,167.6527656,3.333267725
1,109.5271917,167.6447478,2.550925381
1,107.4986521,168.7429909,0.912520162
1,106.5488367,168.4224311,0.202273873
1,108.2174628,169.4261674,2.471947584
1,109.580475,169.195734,3.667906718
1,106.8536359,169.6520373,2.207677208
1,106.9937006,170.0858344,1.983785928
1,109.7021001,171.7735092,3.771307523
1,113.7020131,171.2243701,3.837279642
1,85.11447795,117.0119018,4.837809189
1,86.09597658,116.917518,5.282349426
1,87.4199098,115.1084468,5.333254282
1,87.40400833,114.4689417,5.268837928
1,41.82088883,134.5493893,7.13548642
1,40.44276837,135.1356788,7.387657207
1,40.24030376,135.2355678,6.544520071
1,43.27133354,134.5788467,7.585519549
1,44.5796119,135.1887277,7.552622968
1,44.56340655,135.1810447,7.830432024
1,43.48718968,135.0156924,7.911824011
1,44.30143145,135.1174788,7.695411844
1,44.06188094,135.2587232,7.906668937
1,46.5127325,135.0188853,7.345002591
1,46.81009919,135.5603094,7.194831005
1,93.30713659,52.9688811,5.049109087
1,95.88646372,52.05137389,4.166607893
1,96.14040772,51.68045693,4.363076076
1,96.05863336,51.94427773,4.325454999
1,95.71802164,51.97362507,4.592348121
1,96.63255355,52.16634975,3.989682519
1,95.79400194,52.13081266,4.348256251
1,95.76002439,52.38867449,3.815270299
1,94.20444994,54.00782226,4.751708515
1,94.02332465,53.35087385,4.482266405
1,94.19571988,51.62882355,4.21983806
1,94.08928773,50.51656601,4.12298138
1,81.40441595,83.62745564,44.63156614
1,80.30482126,83.52677196,45.61307608
1,81.32045883,83.34118023,45.02768768
1,81.17661616,83.29310016,45.6906388
1,81.63844059,83.29771921,45.37528298
1,80.68805514,83.68794954,45.33086759
1,80.68976003,83.31586464,45.4902395
1,81.06097315,83.8148232,43.72629002
1,82.84560297,83.37365675,43.23073846
1,73.63013385,127.7519257,24.15301499
1,72.25377031,129.0174664,25.07344361
1,71.73997542,128.7788521,24.62329832
1,73.41244133,129.159791,25.36145376
1,73.28319011,128.5104577,24.44532159
1,89.10125243,127.6394653,58.76300308
1,87.92687456,128.2217769,59.3564208
1,86.80980468,128.5361138,59.29396179
1,86.85049655,128.9288866,59.08795894
1,86.84093475,129.2566012,59.39260827
1,86.51495397,129.5014217,59.83205108
1,86.40404588,129.4257504,59.5371943
1,85.9826895,129.4989673,59.74336502
1,86.37157234,129.7484244,59.32520333
1,85.67472686,129.6998308,59.19741933
1,86.5117506,129.6775952,59.63067284
1,86.42683242,129.1325386,60.32553277
1,86.38245224,129.3691709,60.05970606
1,85.77050521,129.5289261,60.39393003
1,86.39388672,129.1837725,60.06532587
1,86.43144395,128.8566523,60.45076628
1,87.07520493,128.7209921,60.44754536
1,87.98559433,128.1237656,60.83461172
1,87.45510352,128.5290885,60.07182197
1,88.64969306,127.7020435,60.49448762
1,88.44291387,128.3353894,60.01985154
1,87.4856527,128.5828669,59.64154106
1,87.92475976,128.8082068,58.54960064
1,88.57655215,129.580592,59.19766504
1,84.55932297,129.7511303,58.03509303
1,74.83706328,87.23294904,44.28830282
1,76.13094315,87.20554371,44.35214308
1,78.77347592,87.20797035,43.64590646
1,79.37187097,87.52154048,42.56719209
1,79.24764193,87.31260002,42.79390319
1,76.89817815,86.9794059,42.74573031
1,98.05675478,137.0812134,8.350915874
1,99.51372227,138.1773829,8.37576837
1,100.3432671,137.1966745,8.136165819
1,102.7639163,138.2734531,8.031814428
1,104.0188036,135.1871627,8.750420583
1,104.1882667,136.6670318,7.933162862
1,100.9157682,131.5026581,7.138900687
1,86.54509543,82.44032143,52.72710604
1,85.963904,82.06867865,53.86382654
1,87.14907189,81.8865348,52.79923663
1,83.89066513,117.5169776,14.31748879
1,80.64050367,123.8311108,16.44704471
1,80.31731254,124.833394,16.75668293
1,80.19469066,123.9184525,15.98567766
1,81.4089954,126.2086325,16.12405426
1,83.79244499,130.624761,15.87482799
1,77.10530869,55.94917899,58.43067137
1,76.84232323,55.58119555,57.72565475
1,72.73974006,125.8230864,49.92055846
1,71.93854385,128.5112316,48.20417549
1,72.54253083,127.8945863,46.33361658
1,71.07681936,129.1761964,46.06826254
1,74.57406588,126.8562587,46.46065233
1,73.58716207,127.5497468,46.04092882
1,76.64108205,125.6123725,47.41714524
1,75.86513205,125.7842517,45.75684205
1,78.17340143,124.6936845,47.10067852
1,76.90135788,124.919887,45.73513526
1,77.61363663,124.9298395,46.31885301
1,75.32099116,127.2008808,45.127546
1,76.60785264,125.0617684,44.91874567
1,74.98949942,127.6067013,45.1999279
1,75.61229454,126.7924235,44.62744427
1,74.63975827,127.9455429,42.95080416
1,77.33151372,125.2332787,45.12212559
1,76.16325466,127.2385296,45.14162857
1,116.1291621,167.6707569,12.46409248
1,109.234687,167.5578909,1.62017668
1,111.5567009,166.4740653,5.335888083
1,107.473603,166.4793757,0.394271053
1,106.5546876,167.6946196,0.185955933
1,106.7527544,168.0541747,0.935376318
1,105.196819,167.2868669,359.680197
1,105.1662349,168.2565141,0.407993269
1,100.9518621,168.9896171,356.7800366
1,101.5127487,168.8529099,357.2708014
1,102.5874389,168.8312232,358.4160228
1,101.1087663,169.5829422,357.8998285
1,101.0758227,168.9791714,357.8340356
1,113.6203289,171.1196723,3.853011999
1,87.298474,119.3852576,6.547984916
1,85.41582773,113.7887941,4.831209653
1,86.15012111,114.8365186,4.392504115
1,39.02932769,135.2164902,7.283199577
1,40.98471967,135.369644,7.202803711
1,42.44294937,135.240848,7.662060193
1,41.69397289,135.0804706,8.01059578
1,43.59044292,135.082545,7.610248108
1,44.17160644,134.9184576,7.578940059
1,43.51164119,135.2541678,7.153950415
1,43.34641379,134.8188218,7.058720037
1,45.67070237,134.9988464,7.927694927
1,44.24203403,134.5179377,7.373491576
1,46.61442073,134.6338203,7.681333109
1,43.39476264,135.153748,7.271032987
1,92.58750064,53.10131223,4.317910291
1,96.11311298,51.44794421,3.878891084
1,96.05987074,52.5776141,4.257925655
1,97.12419986,51.99247042,4.242089684
1,96.25825091,52.16976746,4.484027089
1,96.31503164,51.96620456,4.01108215
1,96.15864971,51.93760805,3.640115216
1,95.22668383,52.98684751,4.174673265
1,94.30519965,53.08649534,4.686332481
1,94.09698506,53.14588341,4.4642193
1,94.20930347,51.12961288,3.832305766
1,94.24515286,52.76795447,4.191324973
1,80.11941027,83.9634285,44.33442025
1,81.10511198,83.28727235,43.80359667
1,80.38902552,83.46558807,43.27084437
1,81.44597982,83.65527836,42.67059645
1,82.78989771,83.5020898,41.62973961
1,83.3862726,83.35457343,41.72679534
1,84.5693618,83.27938911,42.57319413
1,83.69221269,83.15795883,43.91732348
1,73.92992981,128.6638916,23.70268644
1,74.45590172,126.4897279,23.00382466
1,74.52545858,126.7756216,23.35471062
1,74.09419929,128.6675825,24.12516974
1,73.95989219,128.189985,24.43191767
1,87.18859363,128.8498292,59.21599257
1,86.84091068,127.7176938,59.05523685
1,87.23511319,128.0651685,59.40317705
1,87.38895488,128.28073,59.27320319
1,87.94723474,128.260009,59.68028625
1,86.30013865,128.8966415,59.51551475
1,86.72120443,129.395844,59.84820813
1,86.05977053,129.5978682,59.67437844
1,86.61088486,129.6136592,59.96241317
1,85.62603582,129.5608291,59.59235956
1,85.87611754,129.1999295,59.73551689
1,85.08838533,129.8176821,59.80775755
1,85.52262271,129.649925,59.69920641
1,84.90494716,129.5257207,59.9207534
1,86.34400904,129.096671,60.73634042
1,85.80214221,128.8529381,60.49117092
1,86.91350597,128.0467544,60.77568624
1,87.46599589,128.3917734,60.82892782
1,87.65201419,128.0083148,60.54655825
1,88.66271782,127.6531154,60.81166658
1,88.79310727,128.1956562,60.69072254
1,88.10666458,128.2374246,59.93952173
1,89.1833131,128.2272648,59.84977742
1,87.66456343,128.9891757,59.41133982
1,86.47174928,129.8047434,59.23207876
1,86.61787121,130.4171312,57.25219532
1,76.35152241,87.39517011,41.3892198
1,79.48474852,87.47246554,42.41262949
1,80.25142818,87.49005143,42.36602466
1,79.00597397,87.60354411,42.58291548
1,77.20223264,87.76044709,41.92943401
1,59.46290496,115.6191659,20.67634294
1,95.5359558,137.1557836,8.100111162
1,97.36244053,135.3551117,7.726530424
1,101.6214003,138.0935413,8.09283143
1,105.6636448,136.4009753,7.747972816
1,103.3653101,140.3032559,9.15096156
1,105.3561642,135.6416603,7.624286564
1,99.74452724,132.5758886,7.516739473
1,88.4134712,82.44109082,51.92561631
1,88.38384384,82.73229466,53.02516107
1,86.61248723,82.47388634,52.21963146
1,83.10101084,120.6238975,17.6725691
1,80.30460403,124.3970333,16.48833426
1,80.68407961,125.797592,16.69385058
1,79.79087532,127.4813945,15.81236881
1,77.23320093,55.18565799,54.19482423
1,76.98992248,56.98658101,54.87055105
1,75.82789842,55.30082104,55.99862581
1,76.99582245,55.28375549,56.17988253
1,76.8430803,55.14086346,55.80270411
1,72.00051152,127.5148608,48.77922195
1,70.53928567,129.746439,46.32589833
1,73.1229806,125.8005695,45.55239574
1,73.04887405,127.96022,45.89984858
1,75.60588586,125.8928623,46.84414174
1,75.80354989,127.1116726,46.72696241
1,77.23320733,125.0948871,46.72873752
1,76.19817038,126.7824658,46.1182691
1,77.63040203,125.7367331,46.5637128
1,76.02733034,126.2255821,45.25217439
1,76.04391579,126.7395908,45.07896771
1,76.48549408,126.5398364,45.47943879
1,76.0728855,126.3077555,44.5115247
1,75.85495235,127.5794965,45.02996864
1,75.0525753,127.598153,44.80487713
1,78.66723376,124.612802,46.17432275
1,110.9946611,166.4335113,3.425465168
1,115.6800133,167.1198,12.88781906
1,111.7280798,166.2250031,7.037145774
1,105.6089638,167.4271038,359.6942168
1,104.9849154,166.7210482,359.5674747
1,101.9645049,166.4820479,356.6715149
1,101.1533236,166.3000575,357.0356422
1,100.395865,166.9514228,356.0568465
1,101.0707793,167.3006747,357.5559214
1,101.042988,166.9238588,357.1647504
1,100.66549,167.2749323,357.5158519
1,98.4095187,168.0895168,356.0674093
1,95.92719134,169.4032694,353.7417554
1,99.67296429,167.8512259,355.2539005
1,103.0425369,165.3589724,356.169112
1,88.75977789,117.5727349,6.339649424
1,89.03496043,116.7304506,4.087728543
1,36.42281231,135.127189,6.213539603
1,38.97861186,134.8480087,6.956296747
1,42.08818132,135.3887923,7.344001201
1,40.97682855,135.1107174,6.869218469
1,43.29677296,135.4373625,7.814843119
1,43.96047294,134.9511928,7.578206393
1,44.82182268,135.1949117,7.946619596
1,42.57201191,134.7669503,6.261229598
1,43.91753966,135.2031799,7.634009419
1,44.00394995,135.1706135,7.383615034
1,45.71634376,135.1228535,7.711346152
1,44.87587249,135.0738732,7.261504138
1,39.35955553,135.5195469,7.309563161
1,95.80823172,53.26546801,3.860605621
1,96.54276309,52.2184881,4.309568315
1,97.27957226,52.42604955,3.995528583
1,96.12397791,52.18702347,4.520344617
1,96.36672322,51.99885219,4.247362241
1,96.40158628,51.89532076,4.199341127
1,96.33706122,52.44644441,4.365355149
1,94.95717436,52.55714865,4.490592606
1,94.54517221,54.0176567,4.58581179
1,94.25398852,52.38995086,4.083206831
1,94.92232447,52.47128144,4.1138022
1,93.03586937,50.81492957,4.246446203
1,95.42709819,54.33973451,3.993925506
1,80.81255802,83.69318413,41.44071536
1,81.51889677,83.25396329,42.23179935
1,83.32649268,83.53742746,43.97045931
1,81.41816589,83.4484578,46.03819352
1,67.98515861,130.0317636,26.17737617
1,67.15961876,130.4437301,26.72605104
1,67.07916606,130.2218967,26.41464864
1,67.9573688,130.1533819,27.00937593
1,67.61956229,129.8767834,26.48387205
1,67.05374282,129.6440979,25.79959156
1,68.05681775,129.4654927,27.37594178
1,67.47818456,129.8351864,27.2598746
1,86.00759078,128.7453899,59.78882697
1,88.26080212,128.175987,58.74246945
1,87.71308685,127.9007292,58.82142075
1,88.133308,128.2246397,59.70683205
1,86.57762125,128.5523453,59.34967081
1,87.51914451,128.4404514,59.49466282
1,85.84254444,129.3288997,59.4342263
1,86.36665915,129.1107351,60.12969543
1,85.35946388,129.7213099,59.66400327
1,85.6964885,129.5586591,59.59310287
1,85.02519317,129.4025421,59.47730189
1,85.82587587,129.4747886,60.36089071
1,85.21465661,129.5530102,60.38668426
1,85.65886603,129.5133432,60.51172778
1,85.33093538,129.1650411,60.80951286
1,86.91583026,128.7098571,61.15461533
1,86.38442288,128.533919,60.46096048
1,88.24308834,127.6308669,61.26184647
