Phase,Phi1,Phi,Phi2
1,108.3463393,169.0809985,4.09164809
1,104.9318076,167.3223537,0.173529336
1,102.8922327,167.1908238,357.8377582
1,102.9147277,166.0553888,358.1595946
1,101.0420597,166.6661424,356.0016518
1,101.7775696,165.6747901,358.1576203
1,99.93193544,166.2716361,356.7616128
1,101.2137353,165.5057773,356.7939068
1,104.0441101,165.7495608,358.4486633
1,104.6549308,168.004668,0.518307662
1,99.11128327,168.9202512,355.968318
1,91.3896547,169.6118131,348.4742502
1,43.3319912,134.8858074,6.555634593
1,40.03021967,135.4778109,7.170959925
1,39.67181893,134.8258705,7.663956466
1,40.15450639,135.3215522,6.212783887
1,40.92500523,135.4030227,5.944697559
1,43.29248245,134.799871,7.350038256
1,43.0744,135.0654616,6.916885594
1,43.3253568,135.195078,7.315829814
1,44.13937748,135.0920283,7.859721815
1,43.17057584,135.2927536,7.273805742
1,43.55071404,135.1404179,7.197964328
1,42.31149856,135.4943702,6.857531136
1,41.71922598,135.1856033,6.431063894
1,42.57529627,135.2233711,7.444547458
1,94.21666372,17.99627296,43.45245043
1,96.43079505,17.70442122,39.95624857
1,90.67152944,17.64978345,45.02875715
1,94.93823291,52.18670365,3.716417919
1,95.60681605,51.94835883,4.242434791
1,97.61913312,51.46139054,4.284999823
1,96.29647537,51.15818182,4.229957836
1,97.70484874,51.3320491,4.092525393
1,95.91366974,51.12084332,4.410642702
1,96.31876145,52.52091584,4.159892824
1,95.1912487,52.75235961,3.846719779
1,95.78404189,52.36879308,4.494281398
1,94.92218575,50.90768963,4.145429855
1,94.4906576,50.23293177,4.094357342
1,89.84939749,50.14577589,4.157303916
1,67.49584001,130.2197209,26.58302652
1,68.74102508,129.6891659,26.41851679
1,67.63676472,130.4195885,26.06298303
1,69.1740512,130.033797,25.95716744
1,68.3861729,129.6199656,26.05762552
1,67.63647109,130.1909472,26.22493578
1,68.58596159,129.9720021,26.30120327
1,69.42186564,130.0894605,26.25679413
1,70.04193858,129.9571158,26.4334236
1,69.39550079,129.6241508,25.99917969
1,69.50682723,129.9791052,25.65360891
1,69.95523218,130.5967619,25.28871184
1,70.31195393,129.9812229,25.5843795
1,88.67869828,128.2308771,58.31189164
1,88.29521553,128.7206552,58.84706704
1,88.42625915,128.4174431,58.282813
1,87.84383413,128.8652329,58.47707961
1,87.36728352,129.1500412,58.2821388
1,87.50240232,129.3149811,58.78534846
1,87.31892191,129.6657469,59.08360988
1,86.74855019,129.6583272,59.3168031
1,87.11441518,129.7738942,59.28386336
1,86.30930664,129.6884743,59.01980232
1,86.51115303,129.435628,59.34294426
1,86.45609867,129.2085049,59.13283526
1,86.82657162,128.9307547,59.84093066
1,87.15988052,129.3211273,60.21795869
1,87.4685363,128.9494195,59.60234573
1,88.2637335,128.6047113,59.86222613
1,88.84313973,128.3368364,59.55701936
1,89.89714544,127.9435675,59.97017252
1,89.28275325,128.0425056,59.70899601
1,89.78517236,128.2247359,59.41636218
1,89.13504434,128.5557454,58.73023201
1,89.02575748,129.025297,59.42922679
1,87.65870303,129.7472097,57.8970359
1,87.56505832,130.5494649,57.48829861
1,85.92489652,130.4031404,58.45395615
1,63.23206709,117.0769352,22.18226193
1,63.71827931,117.8666467,20.06844978
1,93.72822537,87.75755056,10.87236596
1,93.58177917,87.8745564,10.41182152
1,92.9212104,88.20998504,10.72514467
1,93.0083512,87.57787746,11.74712601
1,64.08945336,116.6268533,20.62750807
1,65.84938164,116.5749233,20.23436007
1,66.80064272,115.7881696,19.13207648
1,58.84764164,167.316789,38.26511836
1,48.48134894,167.5710834,30.87292271
1,46.6598176,170.5125284,29.18642398
1,62.5756448,168.2765499,45.14960792
1,67.72447245,116.7472111,19.96581648
1,71.50024052,116.3883805,20.24607743
1,67.14079617,116.867142,20.79429781
1,82.99823745,55.10332569,54.2371888
1,81.03098456,54.3850087,54.31177804
1,80.81040612,54.56288525,54.23050376
1,80.85087492,54.71681264,54.20247251
1,81.11246762,55.07136601,54.78647498
1,80.96488362,54.63039255,54.19107711
1,80.92175739,54.98504606,54.45723965
1,81.11543723,54.44693664,54.09616643
1,80.74719715,54.69239565,54.36860141
1,81.29750083,54.74906347,53.82004961
1,81.2465512,55.02831509,54.30795134
1,81.82478171,55.05121595,53.51040949
1,75.25330635,127.0160633,46.05389469
1,75.7556149,127.6822647,45.53092909
1,77.50364798,125.4656857,47.20748931
1,76.74882823,127.2577473,46.61245049
1,77.9840862,126.3153229,46.73726334
1,75.48283399,127.6108321,43.74830912
1,75.67736633,127.6479858,44.79408033
1,77.09715246,125.9355319,45.43550075
1,73.47414015,127.3610041,44.3864102
1,74.87241704,127.2012005,45.54448293
1,74.27520373,126.1891325,45.61006304
1,71.33346044,128.2982148,42.17776901
1,120.7346869,168.6179851,16.03564111
1,109.2906288,170.9282056,6.599511039
1,100.5462286,169.2385069,358.8970627
1,101.7024068,167.6774286,359.4105377
1,99.68752867,166.6985657,356.1908955
1,100.6839699,166.0652729,356.2961892
1,99.1746019,166.4783789,354.4641785
1,104.2643314,165.6078126,358.7767295
1,72.26811654,23.88701979,24.18846494
1,70.75207689,21.51152358,25.47462742
1,102.6915701,165.349539,356.4766392
1,103.7669671,166.4812687,358.6732904
1,100.5992332,168.5318127,358.1534229
1,101.6782566,169.9195387,358.2031873
1,42.90573736,134.848358,7.028983403
1,45.50062816,135.0994067,7.383003887
1,40.30589783,135.1599553,7.587080174
1,40.62552125,135.3626968,7.646170277
1,40.68033928,134.9675477,7.704096413
1,43.12126796,134.8629635,7.82788074
1,42.32556382,134.752661,7.214187534
1,43.41069205,134.840845,7.28149851
1,43.34381696,134.8598706,7.85709572
1,43.70777228,134.8795217,7.618419648
1,43.17411713,134.4190987,7.15969028
1,43.34008692,135.24107,7.341233562
1,42.92775935,135.0100053,7.138727581
1,43.31145273,135.3600565,6.964693077
1,91.34582504,18.3933108,44.65257031
1,93.60261438,17.80713556,43.35144613
1,92.13184292,17.69933773,44.02996579
1,96.96685136,17.49007361,39.98287375
1,94.99291533,53.86641571,3.154910412
1,96.77863716,51.94255221,3.305316859
1,96.4894532,51.30385139,3.885022502
1,96.81523141,50.83932831,4.193508592
1,95.6363114,50.65344029,4.242897299
1,95.74213504,51.35792727,4.162871099
1,94.59183264,52.75995094,3.981367237
1,95.32005733,51.74805823,4.227700271
1,93.84554434,51.9317126,4.602707775
1,95.41633399,50.41605384,4.105232128
1,91.68001617,51.11023397,4.32840428
1,92.84160842,49.21248054,4.186441152
1,69.62475594,129.9192265,26.56890383
1,69.23511309,130.0171596,26.51540401
1,68.59344165,130.2003704,25.92069005
1,68.40002803,130.311524,26.2465027
1,68.38425249,129.9949839,26.51742428
1,68.51700995,129.8326905,26.15040997
1,68.70137579,130.2665499,25.78734638
1,69.16628604,129.8076075,26.27606469
1,69.43090019,130.2187745,25.84019487
1,70.19475232,129.1682396,26.81574543
1,69.9005155,129.8595992,26.42495285
1,70.22065679,129.6782954,26.69547084
1,70.2233617,129.9821344,26.07229241
1,88.6253225,127.8766038,58.14457846
1,88.1834773,128.0386197,58.56504794
1,87.73482567,128.6919269,58.67153327
1,86.74882588,128.7761555,57.65675513
1,87.17133865,129.481366,58.67943039
1,86.54669197,128.8563,59.05218853
1,86.93596218,129.5160067,59.23370013
1,86.46564602,129.640743,59.4426918
1,85.96778073,129.379054,59.13070713
1,85.70560389,129.7051669,59.34312823
1,85.4011266,129.488592,58.65374824
1,86.07756153,129.1948718,60.02603689
1,86.3027199,129.2546553,59.74561931
1,87.64972799,128.5609867,60.3737105
1,88.58665481,128.2131759,60.24830977
1,89.18093168,127.8382443,60.18177687
1,90.54426785,127.8571891,60.27228021
1,89.80246145,127.5920685,60.22340181
1,90.56284764,127.8841032,59.60842178
1,89.25904223,128.1694035,59.28334415
1,89.30648092,128.3677691,58.66202591
1,88.41232955,128.7784962,58.73979123
1,87.45189413,130.8808981,57.87533707
1,86.36471136,129.4812978,58.00992231
1,89.46045159,129.8349748,58.21053343
1,66.25207534,116.7686165,21.38334675
1,93.60378006,88.05103117,10.75260804
1,93.40863617,87.77131922,10.48338401
1,93.21543128,88.09519723,10.49032615
1,93.15077331,87.52907757,10.55974233
1,93.43032266,87.4878001,10.70663758
1,66.29957354,116.6837451,20.32547416
1,65.02974519,116.59389,20.74083247
1,65.25331185,117.0847764,21.54699143
1,63.72123752,116.5180223,20.50177623
1,53.93225578,169.718151,36.56799745
1,47.41365226,168.4664882,28.890794
1,50.51823302,168.1201713,29.20327418
1,71.90505314,116.8661074,19.92416355
1,69.13637982,116.6990138,20.69942957
1,66.32805668,116.6212788,20.14882713
1,82.03633324,55.37431254,54.24393705
1,80.79592332,54.62151806,54.01010978
1,81.6725642,54.7940726,54.27733816
1,80.90092018,54.45423646,54.30852506
1,81.62661978,54.85685726,54.02843724
1,80.44297361,54.04212966,54.44120251
1,81.90378443,54.60329937,53.96826382
1,80.45604232,54.33274148,54.65219445
1,81.90882728,54.63921203,54.37615867
1,81.53365564,54.93943621,53.90244219
1,81.7480748,54.79664382,54.09074306
1,81.287905,54.79896664,53.96299404
1,82.6584463,54.6541443,53.52769538
1,77.57537326,124.3322753,47.47699505
1,76.52558291,126.4237717,47.06577461
1,75.47041284,126.9731964,45.88654611
1,74.95817022,127.5100366,45.04845218
1,73.75650131,129.6690816,42.89642357
1,76.97564094,125.438805,45.47539812
1,74.98325207,127.5034121,44.26567176
1,74.49506998,125.7138598,45.35123288
1,74.65448522,126.5559052,46.25966144
1,71.6271394,129.0005685,43.37942514
1,83.32701555,45.37465825,33.30734464
1,103.3080734,171.9557754,359.9871085
1,73.26511899,26.52344755,23.16840666
1,73.27927801,24.76917337,24.45644591
1,72.60758284,24.41280118,24.80183677
1,72.85429522,24.1550227,25.28281578
1,71.2163157,24.59167481,26.77905687
1,70.95484287,24.13891569,27.89488277
1,67.84813637,24.53560852,29.85981985
1,65.95795002,22.66114796,30.30773972
1,72.67020209,23.90063669,25.08364668
1,71.3058018,24.76536027,26.97419405
1,69.91124404,22.62351952,27.31525868
1,57.73475856,19.70880954,35.07408466
1,38.55775038,134.8999244,6.995617992
1,45.74569838,135.0616378,7.869726846
1,42.7398278,135.0551161,7.601483614
1,41.09277711,135.3338856,6.831413164
1,40.58348769,135.0337446,7.839850362
1,41.83578567,135.0833242,8.428702036
1,42.28791711,134.8361392,7.795564673
1,43.38777161,134.9550341,7.695092415
1,42.93014361,134.9791326,7.238415957
1,43.94330526,135.1586794,8.087217278
1,43.76600978,134.8923587,7.829286525
1,43.54263945,134.808743,7.719046565
1,43.85943942,134.6996199,7.427629309
1,42.77029596,135.3255201,7.52190066
1,43.9333419,135.0037607,7.484718622
1,92.13653683,18.66170475,44.69394666
1,90.80673261,17.77885263,44.72346387
1,89.84865224,17.73281985,44.69665593
1,86.93342941,17.73888415,46.33819516
1,87.64708425,18.59999685,46.26369305
1,89.70557568,17.33293023,43.82815537
1,94.20657229,50.58035143,3.835321233
1,95.59902897,49.88950121,3.885778511
1,96.3420788,49.56244364,3.834227747
1,95.0228057,51.11381838,4.148847853
1,93.60476239,51.98976002,4.263639727
1,93.80601823,51.69897085,4.936519826
1,93.8598463,50.88938266,4.379830897
1,94.75445925,49.87026215,4.465337916
1,90.84678592,49.71319041,4.596935859
1,67.65292323,129.734254,26.76977009
1,69.95809609,129.7191127,27.95532686
1,67.7393886,130.0271433,26.9501562
1,68.94130789,130.1390877,26.64420034
1,67.49077265,130.2859428,25.83666567
1,68.54853018,130.144835,25.29329587
1,68.29211378,129.8361024,26.02796197
1,69.50189799,129.7169391,26.09154478
1,69.04233135,129.8938052,26.18297333
1,70.6892603,130.1441743,26.14824036
1,69.37970153,129.9323937,26.32907646
1,70.24540806,129.8475685,26.70724095
1,69.52702055,130.0609657,26.37523831
1,70.66965392,129.6955187,26.83292257
1,88.09869769,127.9169343,58.45132794
1,88.39707553,127.9464758,58.11429478
1,87.2970708,128.719796,58.71300162
1,87.12255143,128.5136383,58.35276377
1,86.3631386,129.0763961,58.99291773
1,87.03930909,128.8710357,58.78733504
1,85.29471145,129.2962629,59.25600002
1,86.34449437,129.287138,59.39846583
1,85.78856593,129.2927027,59.70565286
1,85.81191051,129.6310699,59.19856137
1,84.94772991,129.4451468,59.52151058
1,86.52314448,129.1282466,59.7632347
1,87.71290048,128.9998244,60.29622706
1,88.72639698,128.3165102,60.03302283
1,89.6332091,127.7483618,60.52634395
1,90.51589857,127.7139234,59.59298421
1,89.6433215,127.8494521,59.99257613
1,91.52047086,127.5989078,59.83797243
1,89.66065374,127.9618783,59.43201004
1,90.38078655,128.5857576,58.78747491
1,88.55816279,129.0121632,59.1354429
1,88.31967281,128.9728973,57.61925924
1,87.8962142,129.8851262,58.52593111
1,87.45840189,131.3416593,57.10256582
1,68.74692459,117.0020702,21.32966535
1,97.85280598,88.32494385,8.3082159
1,93.22241677,86.77791825,9.773807856
1,94.25467028,87.44063549,10.16981942
1,92.75762644,87.53184815,10.70002376
1,93.64159276,87.52752575,10.09821855
1,63.196406,116.34717,20.22664827
1,62.42361938,116.8832915,22.34606491
1,62.85378929,116.6562551,22.0590153
1,64.50039804,116.921171,21.72608793
1,61.77867562,116.7386534,21.47564118
1,64.13320652,116.5852724,20.6907404
1,63.25357514,116.9491295,20.38386791
1,68.67818416,116.9461768,20.23636505
1,68.17322068,117.2508577,22.21710505
1,65.31942145,117.2202165,21.23079191
1,63.68778135,117.0823247,21.95218671
1,81.33633271,55.14744137,53.82864235
1,80.17528586,54.70623496,53.70113376
1,80.5423452,54.71062051,52.95781089
1,80.15279915,54.61525489,53.62492202
1,80.84684431,54.81151649,53.04820787
1,80.71193837,54.73685188,53.17212984
1,80.59102632,54.52532835,53.26432455
1,80.83305769,54.33835963,52.83533617
1,80.79185627,54.26900127,52.91448176
1,81.09367784,54.41940987,52.17397466
1,81.06243243,54.49904781,52.13089837
1,80.89111483,54.51389451,52.05894842
1,81.09478534,54.34153084,51.88690142
1,81.4124774,53.15467469,49.3685121
1,82.158602,54.68861348,47.2782984
1,82.24918804,54.37769259,48.43117653
1,84.75202522,54.81617494,48.08472538
1,75.75853625,127.810657,44.78016924
1,75.5094017,127.0817168,45.5924285
1,73.81130413,126.9954969,45.74200017
1,70.14503308,127.9026198,45.8473045
1,82.84969843,45.47267803,32.49459225
1,80.31915624,44.97580061,33.094265
1,70.59036668,26.29891604,25.21519578
1,69.97379341,23.74341561,25.49860721
1,72.18877616,22.87232898,25.54068354
1,74.11875875,24.39539514,23.53787507
1,71.35188254,23.73504183,26.18717744
1,74.17691659,24.81864962,24.30618703
1,71.23762583,24.24122075,26.94598949
1,71.04955693,25.01050818,26.81158857
1,69.12829522,24.46318303,28.17229969
1,70.23841505,24.82784178,27.11852139
1,72.59246812,24.10802232,26.16948111
1,73.3117793,24.5471381,25.20247624
1,71.5978457,23.76453847,25.90011269
1,62.63036549,22.98324499,31.80513176
1,41.2312568,135.3326157,7.457042069
1,44.92707641,135.2178185,7.529338454
1,43.52141554,134.9412778,7.937593397
1,41.02422759,135.2634208,7.709320801
1,40.27545429,135.1119588,7.970829798
1,41.55688673,135.190894,7.646842991
1,43.32863567,134.8913867,8.097407568
1,43.49529845,134.8526669,7.271012467
1,43.83812918,134.8940508,7.597016841
1,44.05259546,134.8586358,8.280148971
1,43.12551248,134.9845031,7.44610136
1,43.8444605,134.821528,7.859536547
1,42.99568016,135.0584125,7.399311299
1,43.06493736,135.4776329,7.655741802
1,90.69925711,17.67270649,44.70787205
1,90.62085716,17.48605697,44.93927754
1,87.42370658,17.50855839,46.75549813
1,88.51093513,17.83157084,45.22850691
1,87.8784174,17.48165231,45.79798877
1,84.4273399,18.07465628,47.65386185
1,85.35188056,17.87480443,47.21824547
1,85.74338184,17.80455562,46.36675594
1,96.27984913,49.4463336,3.713918338
1,95.46940767,49.22849754,3.956156363
1,92.55433184,50.94338263,4.064601958
1,93.72249264,51.11837318,3.719951262
1,93.26990687,50.97898635,4.254794613
1,93.79548623,50.23647912,4.414074979
1,92.98356707,49.80856264,4.229508437
1,92.35954895,49.22517812,4.832316818
1,71.00575624,129.4617251,26.78939295
1,70.33134839,129.7657997,27.32977955
1,68.90852038,129.9454914,26.53949291
1,68.63847998,129.8583176,26.90829733
1,68.99947482,129.6375297,26.86208365
1,68.84304014,129.9503823,26.23315974
1,69.26672793,129.9118578,26.44356492
1,69.6067679,129.723284,26.79967159
1,69.14848593,129.6589684,25.72925749
1,69.23341086,130.22191,26.16416042
1,68.91011936,129.7496779,25.71952111
1,69.65434351,129.7051457,26.87730657
1,70.07948469,129.4093528,27.02762686
1,69.5831423,129.9124503,26.53337249
1,88.45511261,127.6369934,58.62829778
1,87.62077908,127.7882246,58.31482752
1,86.36565925,128.8835158,58.84844032
1,86.24020948,128.4649777,59.05463019
1,85.51167386,128.9782361,58.84578804
1,85.66442777,129.431298,59.62229745
1,85.24888203,128.8994976,58.81028146
1,86.18403465,129.3226309,60.27780076
1,85.18744235,129.5429974,60.0109265
1,85.53660216,129.2552639,60.16720508
1,85.87692472,129.341956,59.93302698
1,87.50238488,128.695167,60.11596356
1,88.29805339,128.2110583,60.1801616
1,90.11867611,127.7768533,59.90889572
1,90.20799629,127.9673623,59.9810273
1,91.33471009,127.7944929,60.14198728
1,90.95838641,127.5434694,59.72424371
1,90.67417857,127.8333981,59.62865932
1,90.90419261,127.9038774,59.28855552
1,90.40969788,128.6812336,59.44391464
1,88.90177978,128.7809195,58.49904984
1,89.7151466,129.8377652,58.04214086
1,87.46364956,130.6454248,56.70714339
1,90.18829554,131.5868414,57.57054484
1,1.516077719,42.31796335,5.31533352
1,93.68502652,88.00270662,10.18608901
1,96.00027756,87.87303345,9.751460562
1,93.91613558,87.93823247,10.19253126
1,93.68738038,88.0876345,10.49120392
1,60.06256898,116.080277,20.63012068
1,62.13871569,116.8121925,21.72724984
1,63.49713172,116.521735,21.18174002
1,66.44924388,116.3994068,21.62607067
1,63.98868176,116.6777948,21.55505277
1,63.67466881,116.7510988,21.04860283
1,62.86686457,116.7242048,20.94017377
1,66.11695034,116.8093556,19.81907675
1,68.37405761,117.4527986,20.96834388
1,66.67847668,116.7032392,20.5631782
1,64.40347275,117.0229288,21.29386395
1,63.68480216,116.293732,20.97426408
1,80.94094024,55.50790855,53.04979665
1,79.53158252,54.48437492,52.84109679
1,79.89614795,54.88308979,52.85304305
1,79.79562498,54.57789658,52.58258384
1,80.02815282,54.45422675,52.12072129
1,80.05992977,54.27295396,52.08893798
1,80.31860472,54.20242787,52.14289584
1,80.10912854,54.05394187,51.47303107
1,80.70332869,54.14630939,50.50978573
1,80.28594483,54.30440875,50.39614028
1,80.40935153,54.15358861,50.36066836
1,80.81394577,54.12375629,49.50139217
1,81.06199276,54.2201647,48.81464
1,81.68539352,54.01748911,48.53875586
1,82.40431051,54.3038025,48.73565289
1,83.70883635,55.00199674,47.98825932
1,81.75165397,54.37550227,48.53465967
1,79.70310798,54.75970327,47.70999426
1,78.79619555,55.30003218,47.87434911
1,115.0411948,167.8137314,358.9285868
1,113.285107,168.21308,357.8785386
1,82.51194003,46.39335818,32.52062716
1,66.67919336,20.36543357,28.27794023
1,66.17333489,19.19461619,29.02195676
1,68.3854263,22.71112451,27.18422079
1,71.85456187,24.04707634,25.48383583
1,72.79511633,23.91391157,24.71178544
1,71.28523066,23.79689365,26.25512199
1,71.00110804,24.32614441,26.86465271
1,71.04318536,24.42194268,27.19814087
1,70.14635168,24.18979878,28.19706394
1,70.18344461,24.09888217,28.08875091
1,68.05086369,24.05479355,29.68262569
1,71.93745697,23.91494251,26.17410468
1,71.84208624,24.30652321,26.54050674
1,71.2514244,23.96121279,26.43860826
1,60.43679728,22.26642634,33.82382523
1,43.13495817,135.6108168,7.259519728
1,44.88543332,135.0537918,7.208757917
1,41.86939531,134.7005503,7.725771172
1,41.39013886,134.9274032,7.627923622
1,40.71422152,135.0068471,7.936459667
1,42.41249027,135.1837877,8.206568492
1,43.41102592,134.9362468,7.928664275
1,43.9355826,135.0415034,7.991353995
1,43.88883115,135.0628648,8.193116454
1,43.82408567,135.0253269,7.778164466
1,44.06690482,134.9790222,8.059403033
1,43.63248585,134.7663515,7.761003531
1,43.48105869,135.2639122,7.839671865
1,86.36300028,18.15260977,47.84257461
1,88.29960971,17.58888663,46.09260156
1,86.90098943,17.6960508,47.07625403
1,88.9333675,17.1818092,45.68427773
1,85.55299089,17.35924258,47.45805317
1,84.27547089,17.08363374,47.646688
1,86.41263096,17.63469434,45.9154904
1,86.57730293,17.23845945,46.23024572
1,82.0714175,17.55559545,49.61588127
1,81.25695351,17.07940474,50.42100063
1,93.5703664,48.951676,4.491515434
1,91.79517819,51.14598697,4.105057117
1,94.03451162,50.62870615,3.856643512
1,93.36703736,51.29698628,4.16946043
1,94.7791665,51.18012456,4.322855864
1,92.95236591,50.1542062,3.958154141
1,96.17955255,47.65752323,5.156010191
1,71.44470951,129.3329498,26.35919022
1,70.36600217,129.678039,27.03418282
1,69.52329132,130.0516629,26.61687371
1,68.82018235,130.1834363,26.84725672
1,68.99605741,129.716527,26.43696561
1,68.69725032,130.1291053,25.37387547
1,69.45649744,129.8143982,26.56479686
1,70.05979299,129.6770374,26.56321864
1,69.35551527,130.3563299,25.02935022
1,69.54210625,129.9247578,26.22986778
1,69.33502983,129.7669798,26.2433336
1,69.85664712,129.8976614,26.56427173
1,69.99629421,129.7181008,26.91612998
1,68.42074495,130.3038566,26.71549311
1,86.47954107,128.6341307,57.98633291
1,84.6830832,128.7018854,58.26897514
1,85.2592978,128.6514919,59.03070641
1,84.38887122,128.8193553,59.36527161
1,85.51418936,127.3951585,59.96361971
1,85.78543775,128.1693311,60.10773555
1,86.65399642,127.8052619,60.30768864
1,85.71092007,128.8286975,59.3747818
1,85.66982203,129.0484451,59.63853604
1,86.44802432,129.6344346,59.66804819
1,87.75519032,129.277109,59.08338916
1,89.47509465,129.0366708,60.02741319
1,90.17557436,128.2797706,60.10379416
1,90.27977451,128.1116477,59.15555705
1,91.58465848,127.3318524,59.83390282
1,91.50509471,128.2746762,59.85235875
1,91.51956038,127.8019763,59.63310486
1,91.82034728,127.7563196,59.7531843
1,91.02888336,128.0412957,59.01466675
1,90.27248098,129.3455126,58.33219531
1,89.23077832,129.7876057,58.17240052
1,88.6078353,130.3190085,57.67929207
1,87.5702058,131.016623,57.0108801
1,70.21648114,116.8687068,20.09898303
1,96.31148708,87.15398912,8.682915179
1,94.62213812,88.42585816,8.874778287
1,94.76266581,87.61971376,9.768982432
1,95.48845156,88.3174909,9.977944298
1,94.55720976,87.86094477,10.72932224
1,62.21899681,116.6701034,20.33305022
1,62.37819886,117.111293,19.2077284
1,64.25189736,116.7524672,21.46927627
1,64.70731262,116.593639,20.91726972
1,63.71050047,116.6516499,21.19743865
1,63.55560194,116.5978175,20.68900765
1,65.40919507,116.5001228,20.23930658
1,68.22348595,116.4100899,19.61740418
1,68.20140193,117.1572325,20.57322958
1,65.62548905,117.0886491,21.74154962
1,63.42627016,116.5425198,21.16216844
1,64.25586649,117.3375856,21.20152686
1,81.40706842,55.60879618,51.26747135
1,78.33688361,54.56634296,52.45020089
1,78.56434531,54.75445876,51.76531704
1,79.00330101,54.48967817,51.35062341
1,79.26397223,54.16218968,51.15646193
1,79.10174337,54.41057858,50.73301502
1,79.73210667,54.30511669,50.03186409
1,79.24632483,54.34913485,49.99803612
1,79.61415831,54.18562186,49.71307877
1,79.7495058,53.9367717,49.44170744
1,80.82689069,53.63068416,49.43969563
1,80.22832893,54.27626769,49.03496497
1,80.89047931,54.10358452,48.98880966
1,81.12478396,54.97007571,48.70285725
1,81.44387128,54.58412545,48.20983194
1,81.0278336,54.79740547,48.34418459
1,79.91292548,54.06641982,48.40442414
1,81.52409129,54.30892003,49.13604266
1,81.27515061,54.30824436,50.07328429
1,61.02352998,21.84015253,34.43437358
1,62.36469835,20.11520721,34.25066307
1,63.05687508,18.07119093,34.05713526
1,65.33213916,19.60323742,30.99646464
1,67.91440762,22.40757612,27.99019399
1,67.09549457,20.79332484,28.83381049
1,68.22697164,21.67754355,28.52647256
1,70.24349291,23.04369063,27.19057048
1,71.01447205,23.66314248,26.84691439
1,71.56699911,23.70961757,26.61014602
1,71.43528745,24.02291494,26.64771821
1,72.14592426,24.46035202,26.38399174
1,70.54401095,24.56640313,27.1899231
1,71.30062998,24.50930245,26.88059317
1,71.25040837,24.07633674,26.63329621
1,72.62754375,24.42011132,25.7914607
1,70.39406763,23.5109547,27.12399018
1,62.68003863,22.78546391,32.55041744
1,44.42744756,135.1539714,7.353981953
1,43.27886752,135.1025413,6.686278007
1,41.66915293,135.2719185,7.478884735
1,40.28364656,134.924935,7.397122423
1,40.40722826,135.2335124,7.959953382
1,42.73801173,135.2829548,8.012738236
1,43.40473749,135.0398532,8.01662919
1,43.60855809,135.1155582,7.548358829
1,43.31924149,134.8609841,7.448131534
1,43.24345817,134.6541856,7.361690462
1,43.24272886,134.8809238,7.680976166
1,43.7582604,134.9140003,7.70385216
1,43.20422701,134.8508528,7.610090043
1,88.97421747,17.36839809,45.37757086
1,84.16577961,18.20387919,48.85549228
1,88.77821461,18.18347924,45.29443287
1,82.89397126,17.41680139,49.57847818
1,85.96063543,16.78414795,47.22860078
1,84.29196449,17.62558043,47.83306638
1,82.2848479,17.51969672,49.2366055
1,80.90452412,17.23614079,50.65650336
1,83.34778304,17.4498594,48.8653554
1,82.90639362,17.56379743,49.91085624
1,92.30125736,49.65646067,3.866730136
1,92.51153368,51.1079135,3.659520857
1,94.45313508,50.64200179,4.067713553
1,94.01519545,52.75761895,4.559402809
1,95.52025848,50.41276401,4.53078172
1,80.67090852,106.9311978,52.92861288
1,99.25193048,84.12925955,51.18019909
1,81.11245027,106.9577284,53.04849492
1,70.48780112,128.5927945,26.68011398
1,68.93162662,129.8950801,26.18128153
1,69.19131607,129.8986192,26.97312132
1,69.19284341,129.8772908,26.98955674
1,69.08304253,129.9179584,26.57984691
1,70.04334464,129.7267981,26.68399069
1,69.93909818,129.8225235,26.41850369
1,69.59702062,130.0638375,25.62884177
1,69.90048008,130.2010213,25.64821419
1,69.974063,129.853938,25.46741631
1,70.90456273,129.9146506,26.24459801
1,70.45454453,129.7335105,26.12703693
1,70.80724887,129.9396941,25.86195978
1,111.7084687,164.1507014,13.14702335
1,113.293885,163.357191,14.16862159
1,112.9951244,162.5862671,13.6617589
1,113.1141695,162.0667163,12.74054693
1,112.6105789,162.6938481,12.10011445
1,112.6580958,162.0785009,11.75469628
1,110.5008526,162.4669876,9.903873637
1,115.3956761,161.6684651,13.85510016
1,87.25534826,128.091408,58.42469608
1,87.87230549,129.8000946,58.70408566
1,88.82836669,129.277096,59.39125564
1,89.59883082,128.8233489,59.478291
1,91.06698523,128.0907299,60.08298777
1,91.54908255,128.2861444,59.69191262
1,92.26379681,127.2671015,59.96279232
1,92.03445779,127.9702117,59.67464351
1,92.2549908,127.5522549,59.54519418
1,90.77382307,128.6893758,58.5879915
1,90.92290375,127.9963934,58.67485529
1,89.93221949,128.4984974,58.82445899
1,90.13972262,128.3699887,57.90452385
1,88.68448168,131.9230554,56.22623573
1,101.3981982,65.56889099,27.3348468
1,101.4180237,66.361018,26.29341512
1,93.91750545,88.02935902,10.42842425
1,96.67213594,87.34913204,10.2141929
1,95.76780038,88.08830572,10.39137522
1,96.89183253,88.45808813,10.72693707
1,96.5675781,87.81868003,10.32036434
1,96.09750744,87.62220186,10.26703174
1,63.8897289,116.6065723,20.59133288
1,67.83860419,116.4081988,20.31804134
1,65.84273639,115.7943846,20.37170526
1,65.10288464,116.3063637,20.34038395
1,64.24135469,116.4519494,20.7158476
1,65.84540752,116.6693595,20.60536125
1,65.48185356,116.7749192,21.55069838
1,64.94309931,117.2174047,23.30759343
