Phase,Phi1,Phi,Phi2
1,87.52224439,129.5838842,58.27860987
1,88.08185787,129.6766281,59.01383006
1,87.65429984,129.7717817,59.06968677
1,87.82160443,129.8798631,59.12734192
1,87.49178149,129.631651,59.27379009
1,88.30425913,129.3826785,59.57629286
1,87.38521427,129.4865808,58.96399592
1,88.85623485,128.7204718,59.73469684
1,88.72070371,128.6114659,59.26738773
1,89.01446345,128.7033599,59.29796942
1,89.17942352,128.636241,58.74089059
1,89.13416276,128.0823514,58.57413475
1,88.67581208,128.8581442,58.68577884
1,89.21107792,129.4326605,58.44670671
1,87.94959559,129.7634946,58.1911335
1,85.64309542,131.4042771,56.83799608
1,61.45419872,116.5924489,21.37837716
1,62.88733171,116.952905,21.01146745
1,61.76794259,116.9943301,20.75799322
1,59.6656507,117.0491644,22.13026416
1,59.51675819,117.5676927,20.80881923
1,58.7198713,116.6935721,20.21668367
1,59.97394777,116.2756963,20.81884107
1,104.2999129,138.365738,8.43794217
1,104.5569194,138.891481,8.2682277
1,106.2576466,135.9113248,7.852013392
1,102.7358425,136.8851228,7.07558436
1,57.79751087,170.1107036,39.82084449
1,43.78162242,170.0650218,28.66276944
1,61.05255657,116.8907368,22.48300275
1,61.9707938,116.7661481,22.09460985
1,65.23742,117.0693979,23.29287434
1,85.08847181,53.16236941,50.49496147
1,83.51224204,55.44603506,50.13678074
1,81.80862716,54.39928363,49.84465927
1,80.47948048,55.43362236,50.62907563
1,80.16918252,55.51669939,52.9890595
1,79.60141575,54.79724037,53.53115261
1,79.38964794,55.38180202,54.4097101
1,80.28523446,55.15746332,53.47748375
1,79.77073991,54.94927563,54.14490984
1,79.89602207,54.41700758,53.52451379
1,72.97902292,128.516734,45.78317245
1,74.19023815,127.0352554,46.25819526
1,74.85394269,127.841953,45.73472446
1,75.79487255,126.4480944,45.49053862
1,76.4495239,125.9596404,45.68510536
1,77.28642305,126.6386089,45.91024078
1,77.02830632,126.3760092,45.38847365
1,77.55764198,125.6748483,45.39681731
1,75.84246481,127.2576742,44.58312801
1,76.69330618,125.5194035,45.27644807
1,75.58628784,127.3458032,44.44232357
1,75.84646904,127.3919101,45.21208395
1,75.1767507,126.5810475,44.18014774
1,77.01207333,127.1018886,45.39182325
1,74.8481079,127.4039231,44.48939564
1,117.3701691,167.9353567,11.96831776
1,112.9049011,168.0718636,5.072183343
1,118.0311979,167.8493171,11.7427228
1,110.9926917,167.7648206,3.026040402
1,110.1991519,167.7427909,3.232453131
1,109.0299696,168.0760238,1.81035642
1,109.2345914,167.0990758,2.973574648
1,108.198468,167.0185949,2.032477499
1,107.0132392,167.9503935,0.946357949
1,98.20589604,168.4896969,353.0152752
1,101.3093377,168.1440598,355.7780237
1,105.7359156,168.6945105,0.486660257
1,107.2990635,167.2925766,1.600240548
1,102.8894943,167.0976901,358.4899409
1,97.7373648,166.3638266,352.1424792
1,41.27401004,134.5234535,7.191261408
1,37.6293552,134.9255538,6.595235094
1,38.30185847,135.3905388,6.522182778
1,41.37190687,135.2996858,7.815892271
1,41.30334815,135.4477338,5.836253753
1,42.76993731,135.1793798,7.478394514
1,43.24163638,135.2621164,8.00250205
1,42.00431213,135.4326794,7.142399879
1,42.87463457,134.8953839,6.975767029
1,42.53627691,135.6539607,6.999027973
1,42.86853157,135.2784899,6.914599238
1,42.25338873,135.4922772,7.230179542
1,42.35512707,135.281708,6.699729166
1,43.55882425,135.2595219,7.524720048
1,97.24031756,18.19207623,41.13311144
1,94.9915396,52.22411016,3.591273179
1,97.67673157,51.50355153,4.309184117
1,95.49017056,51.96453693,4.467483558
1,98.51598716,51.40565168,3.893197483
1,96.90840996,51.60577554,4.479679714
1,97.65827426,50.9508358,4.389169534
1,95.74482232,52.2557696,4.39903306
1,97.12349317,52.18923769,3.872392749
1,95.177523,53.03541206,4.39162833
1,96.16536048,52.23699572,4.518249278
1,95.14191242,51.42342524,4.522297164
1,97.22357406,51.58237617,4.278388089
1,93.33404267,54.00005544,4.014257193
1,83.5921815,85.21763052,54.44713515
1,68.82154745,130.241077,26.39247681
1,67.63278888,130.648957,25.48747004
1,67.88366229,130.3619232,26.26989157
1,69.12029342,129.8763736,26.50978317
1,69.24654075,130.2761547,26.67563311
1,67.61911199,130.6289454,25.12510335
1,68.6401837,129.9853376,26.29039885
1,68.88315807,129.9638682,26.12606085
1,68.65239606,129.7812497,25.45486077
1,69.84628572,129.1841444,25.57068689
1,69.56998549,129.9298277,26.41478105
1,71.97145581,129.5277952,25.50037097
1,88.34142783,129.2011703,57.85704591
1,88.80933759,128.7550904,58.11806187
1,88.67173321,129.0775582,58.70559933
1,88.8095924,128.9748253,58.37908361
1,88.10441029,129.4204508,58.63990398
1,88.21755412,129.3064031,58.7311583
1,87.63051407,129.827618,58.31072527
1,87.77135384,129.7817416,58.74374641
1,87.83709273,129.537962,59.3057519
1,87.30595923,129.8715687,58.75838748
1,87.40837804,129.6970042,59.14990065
1,86.95875647,129.6658036,58.71138713
1,87.29388828,129.5300443,59.47966461
1,87.26447676,129.3706239,59.51322085
1,88.01912969,129.1065437,60.1232026
1,88.32687268,128.4814241,59.58108915
1,88.57389759,128.0698902,59.24231674
1,88.6448362,128.1834304,58.80849509
1,90.04201796,128.1345042,59.75883088
1,89.19721245,128.4886225,59.38645139
1,89.78343583,128.0123002,59.23032255
1,88.77629433,129.0861123,58.79029505
1,88.27984349,129.1715256,58.8753561
1,86.00031486,130.5407786,57.60825334
1,87.56464758,130.3452514,57.8998214
1,60.80676273,117.2938113,22.33229537
1,62.01363749,116.9123404,21.45351592
1,61.49583837,117.0501642,20.89383818
1,61.37774018,115.7180001,20.6487149
1,91.6550738,87.39835951,10.78047023
1,91.78833219,87.93541312,10.93486235
1,64.21290197,116.5438593,19.15453184
1,64.55097658,116.9450094,20.63123264
1,63.12886501,117.1791478,23.11133979
1,63.76357164,117.4212977,23.91042782
1,36.06990271,170.5856736,21.46227
1,62.23832326,169.4760622,45.03061194
1,55.01114561,169.8810747,38.98629611
1,62.3399261,116.8561339,21.7006486
1,66.9361795,116.867396,20.13978418
1,71.13029727,116.435243,19.77013433
1,82.39890738,54.41940673,51.48072705
1,83.25208513,54.94079631,52.07098343
1,82.11231651,54.74040259,52.86958309
1,81.74309158,54.60748586,53.93738376
1,81.31325474,54.81941372,53.68429833
1,80.63012371,54.42326023,54.7146623
1,81.22238551,55.3498896,53.64437212
1,81.11435292,55.04555349,54.92591161
1,81.15789823,54.77414844,54.07222747
1,81.06212652,54.65546029,54.61725417
1,81.31932695,54.71205546,53.69646336
1,74.04430549,127.0370952,45.53312723
1,74.70117223,126.7635806,44.9268542
1,75.61258914,126.5334639,45.90732543
1,77.28083949,126.2514417,46.57275542
1,76.8716408,126.1595598,45.9947639
1,76.89070396,127.1793759,45.58965439
1,76.2864439,127.2677134,44.77117086
1,75.62305128,127.3511344,44.00804074
1,76.9093843,126.7554354,45.48812399
1,75.87441585,127.1003936,44.72332676
1,76.36234435,126.6470835,45.33098452
1,74.94404706,127.2766667,44.19449708
1,74.68207902,126.7900408,45.59728226
1,112.1945054,168.0048546,4.166934578
1,119.5976577,168.9805011,13.05034222
1,114.7293764,167.9672385,9.039228013
1,110.0987621,169.1367999,5.107780494
1,106.7211446,167.5551111,1.329038474
1,104.8100603,167.4616627,359.1556937
1,104.6478329,166.387767,359.2834508
1,102.7993542,167.0388178,357.1955826
1,103.4162312,166.020563,359.1558497
1,101.6322575,166.5723355,357.774133
1,102.572758,165.775263,357.5861774
1,105.3547861,166.0159978,359.2269147
1,106.0157252,168.1685926,1.245832344
1,100.8489097,169.1063939,357.00907
1,93.40985582,169.8307166,349.7325713
1,43.29214266,134.9090876,6.504845477
1,40.21379235,135.4998661,7.151371184
1,39.73545432,134.8635625,7.6020802
1,40.22829465,135.3313397,6.197225374
1,40.9384901,135.4166706,5.921707417
1,43.20909245,134.8166791,7.322558109
1,42.96223361,135.0869849,6.880259212
1,43.11059322,135.2203876,7.2738065
1,43.88761315,135.1229091,7.808695017
1,42.99541859,135.3176081,7.231447005
1,43.3512925,135.1662164,7.150954628
1,41.95633734,135.5273906,6.800271568
1,41.41856468,135.212991,6.383375531
1,42.29362739,135.2511631,7.39646402
1,94.55913962,17.96376688,43.43766428
1,96.73626922,17.66495998,40.06589611
1,91.41772444,17.61997925,44.7921405
1,95.22553404,52.14631687,3.745512309
1,95.77734615,51.9292892,4.263802558
1,97.78106773,51.42104301,4.296467145
1,96.5222943,51.14117141,4.239624006
1,97.88030242,51.28903926,4.108157728
1,96.13678523,51.15770844,4.419710734
1,96.5686741,52.43854896,4.15664544
1,95.50952395,52.66290368,3.828408731
1,96.03464429,52.29081974,4.480824624
1,95.20683392,50.84385438,4.143184133
1,94.72669239,50.20303043,4.103107444
1,90.31218653,50.05276938,4.149144316
1,68.14089128,130.1860522,26.35153804
1,69.27703271,129.6835768,26.19215644
1,68.2570582,130.3799263,25.86871325
1,69.56268673,130.0352398,25.79614897
1,68.81316038,129.6121637,25.89429885
1,68.09202041,130.1725429,26.052764
1,69.07480952,129.9496722,26.14233361
1,69.85520627,130.0679276,26.09059015
1,70.43191937,129.9507755,26.26056095
1,69.7970064,129.6031361,25.80828085
1,69.92160896,129.957426,25.46788783
1,70.36829267,130.5654184,25.09054847
1,70.68768267,129.9543691,25.38105593
1,88.92468008,128.4300919,58.1447066
1,88.55553732,128.8753909,58.65369202
1,88.67860649,128.5881436,58.11971483
1,88.17897701,128.9707178,58.29867205
1,87.71518831,129.2612196,58.10475168
1,87.9030091,129.3884298,58.59826693
1,87.75323304,129.7081752,58.85311317
1,87.20392563,129.6978658,59.08753945
1,87.5651848,129.8081629,59.06512037
1,86.75966834,129.7228911,58.79704793
1,86.94953468,129.4728508,59.10201926
1,86.87603534,129.253109,58.8741556
1,87.20731684,129.0015473,59.59015952
1,87.46362959,129.4351406,59.93429193
1,87.62361615,129.1163108,59.32745728
1,88.30742889,128.8154688,59.59265446
1,88.88128302,128.5506529,59.30154838
1,89.90736406,128.1603184,59.72783208
1,89.35920592,128.2266366,59.51274171
1,89.84588515,128.393678,59.22010343
1,89.216103,128.687554,58.5633446
1,89.16242227,129.132257,59.25487436
1,87.90295042,129.739374,57.80657323
1,87.91402547,130.4002166,57.4739687
1,86.33874899,130.2681416,58.35793178
1,63.3268194,117.0267647,22.04708314
1,63.79759703,117.8537147,20.06642194
1,94.1643474,87.77396339,10.84804072
1,94.02388208,87.86799484,10.40575277
1,93.38384132,88.15515063,10.65722404
1,93.49861558,87.55801495,11.63543233
1,64.25677636,116.6018082,20.60487444
1,65.88614994,116.556825,20.25205439
1,66.78291376,115.7599791,19.15867221
1,58.60742578,167.4132904,37.94261932
1,48.64227622,167.5633936,30.76556718
1,46.98370637,170.3707276,29.22564807
1,61.95272183,168.2775133,44.26781304
1,67.55716158,116.7060549,19.93821064
1,71.01872625,116.3471024,20.25890722
1,67.08991332,116.8337543,20.73168419
1,83.26838817,55.07479272,54.2704533
1,81.45517757,54.37848857,54.31895791
1,81.2890987,54.5532266,54.2251043
1,81.35251127,54.68501676,54.21127248
1,81.58676792,55.03915754,54.75607648
1,81.45941483,54.60777889,54.16931331
1,81.43453552,54.94484389,54.41316573
1,81.59972322,54.43084127,54.08709817
1,81.24821613,54.67023378,54.32576597
1,81.74902082,54.72934285,53.83336067
1,81.71014457,54.99596656,54.26120126
1,82.29745108,55.01420125,53.43980617
1,75.34713995,127.0369494,45.90681662
1,75.86577177,127.6374469,45.37567042
1,77.57417823,125.5498724,46.96806013
1,76.82747402,127.2592586,46.44455182
1,77.98242702,126.3258378,46.55541677
1,75.50093634,127.5878641,43.70075098
1,75.7844229,127.5559264,44.77161183
1,77.12734131,125.9842306,45.36374104
1,73.66929038,127.2964483,44.29826823
1,75.07644677,127.1315893,45.49052001
1,74.42430615,126.1512717,45.57975673
1,71.75077586,128.2561495,42.37056634
1,121.8293962,168.5442983,16.37226546
1,111.2379276,170.7452517,7.639539519
1,102.587268,169.351508,0.118475421
1,103.5172607,167.9190917,0.437604264
1,101.4207805,167.0446229,357.2902612
1,102.3561629,166.4507846,357.3853627
1,100.7846596,166.8544446,355.5447299
1,105.5631096,165.9592831,359.561878
1,71.978742,23.67733564,24.84468512
1,70.12546371,21.37618484,26.48749413
1,104.0538873,165.6522407,357.3135441
1,105.1973472,166.7443154,359.5499391
1,102.0169942,168.656657,358.9220504
1,104.2279528,169.9378753,359.8516105
1,42.85881178,134.8717629,6.988536894
1,45.42676816,135.124043,7.321486392
1,40.36981471,135.1862229,7.545292717
1,40.66482436,135.3824314,7.608416598
1,40.76207517,134.9862486,7.672021851
1,43.07364324,134.8892346,7.784136133
1,42.21550996,134.7783115,7.170962372
1,43.23372631,134.8693677,7.233267656
1,43.11621718,134.8933376,7.801169297
1,43.47349833,134.9131409,7.562354604
1,43.00537877,134.4447584,7.116436488
1,43.10764752,135.2756468,7.28287669
1,42.54594119,135.0464458,7.07728799
1,43.01799181,135.3955794,6.904293944
1,91.94764963,18.35677242,44.40714729
1,94.01909217,17.79805835,43.31528841
1,92.69198529,17.67728194,43.88970701
1,97.20903839,17.46614585,40.11723735
1,95.25515896,53.73977655,3.176461583
1,96.97284624,51.8813633,3.34799863
1,96.70915396,51.2988997,3.904160408
1,97.04608323,50.81580454,4.210416381
1,95.87595208,50.66547688,4.252522242
1,95.9700467,51.40951116,4.169789623
1,94.93342517,52.68601218,3.968274436
1,95.6057598,51.70550877,4.220494224
1,94.1573229,51.83020336,4.587831113
1,95.69878137,50.41880814,4.108374126
1,92.03720902,51.0321798,4.322574147
1,93.32765402,49.30855301,4.192965284
1,70.06624454,129.9001174,26.35357668
1,69.63972402,130.0188932,26.34018454
1,68.98531442,130.2091806,25.75087121
1,68.92484958,130.2914289,26.05949665
1,68.91499308,129.981067,26.3394439
1,69.04243046,129.8061351,25.9527326
1,69.18449576,130.2480882,25.60532275
1,69.57592199,129.8019208,26.09083128
1,69.88764694,130.1963662,25.66606109
1,70.52001414,129.1603276,26.61387147
1,70.26551402,129.8468101,26.24160049
1,70.57366061,129.6594448,26.48818844
1,70.56814563,129.9620715,25.85265019
1,88.86082834,128.0877487,57.98829205
1,88.40963277,128.2280789,58.38964378
1,88.00612419,128.8506649,58.50324871
1,87.04090909,128.9241289,57.49745028
1,87.54233372,129.5622652,58.50349943
1,86.93340967,128.9401175,58.85463869
1,87.36417616,129.5598178,59.01884305
1,86.88231798,129.6823395,59.19908248
1,86.43871195,129.4121801,58.91203098
1,86.17483065,129.7465432,59.08963514
1,85.86224232,129.5348075,58.3949494
1,86.52223001,129.2587833,59.74929326
1,86.61469481,129.3724253,59.45251204
1,87.80096395,128.7410813,60.09541929
1,88.60551353,128.424285,59.97504249
1,89.17557246,128.0756569,59.9281695
1,90.55492442,128.0624097,60.03329506
1,89.87317121,127.7823463,60.01267253
1,90.60067026,128.0697613,59.38421265
1,89.345633,128.3462418,59.06749642
1,89.42982767,128.4857707,58.4849585
1,88.63418999,128.8438693,58.59691617
1,87.7609947,130.7527063,57.80284488
1,86.75387299,129.436852,57.97626809
1,89.68853381,129.7956145,58.05931645
1,66.23880025,116.7133653,21.24958563
1,94.0759496,88.05067547,10.75140737
1,93.87233132,87.77645327,10.49054206
1,93.65054323,88.06902363,10.46074656
1,93.63346212,87.51992109,10.54876569
1,93.91810921,87.45737391,10.67028786
1,66.35259723,116.6590134,20.32487068
1,65.12861135,116.5674965,20.7349554
1,65.3226345,117.042595,21.47289503
1,63.82787953,116.4923212,20.51560146
1,53.9562543,169.5914964,36.31601573
1,47.66103357,168.4003623,28.89793226
1,50.65596441,168.1027864,29.35511296
1,71.40360407,116.8336133,19.91500985
1,68.98363093,116.6696799,20.66109114
1,66.37990757,116.5995397,20.11141316
1,82.45338158,55.36266678,54.25632143
1,81.29565156,54.61547169,54.00939055
1,82.104845,54.77918414,54.26844956
1,81.36455338,54.44497836,54.29002862
1,82.0921926,54.84444441,54.01710914
1,80.94363736,54.03139993,54.42714726
1,82.36994036,54.5927851,53.94357019
1,80.95977753,54.3161317,54.61853788
1,82.35868431,54.61875804,54.3607188
1,82.04798576,54.9193012,53.83815751
1,82.22385702,54.77608598,54.06804525
1,81.75080007,54.76767441,53.94830443
1,83.14795455,54.63506076,53.51165435
1,77.61005194,124.4642383,47.2234165
1,76.63593803,126.4346691,46.8614945
1,75.51970078,126.9767728,45.73549222
1,75.15583793,127.3429312,44.93593787
1,73.96803328,129.4333414,42.94837181
1,77.03332507,125.4630532,45.36665499
1,75.06869964,127.4645334,44.25721272
1,74.62816147,125.7684826,45.25331448
1,74.79795318,126.4504619,46.16770331
1,71.99365302,128.8344497,43.44864994
1,84.12566551,45.30249565,33.51255663
1,106.6041839,172.0389509,2.37520216
1,72.52163758,26.17117172,24.32529572
1,72.56234296,24.50021731,25.5195728
1,72.0239718,24.1918692,25.69505654
1,72.36600511,23.95938627,26.00871967
1,70.70447263,24.38736845,27.49692157
1,70.54703755,23.97178789,28.47880916
1,67.60830832,24.38116579,30.31637008
1,65.77941359,22.57023132,30.94765211
1,71.97015668,23.6661651,26.0702574
1,70.95559247,24.54931378,27.66854634
1,69.4045628,22.5045718,28.18849821
1,58.25553224,19.92681739,35.32911597
1,38.70947321,134.9189342,6.96236062
1,45.51743728,135.0970888,7.805075235
1,42.70694303,135.0807737,7.556875786
1,41.05320455,135.3582057,6.790074093
1,40.6389149,135.0691447,7.781734952
1,41.82737935,135.113144,8.380670408
1,42.23982487,134.8608508,7.755183553
1,43.2474003,134.9839464,7.648207095
1,42.78469354,135.0079349,7.191307501
1,43.67192606,135.1943086,8.029977285
1,43.54492209,134.9241435,7.777957677
1,43.35932851,134.8380435,7.672119966
1,43.57878391,134.7319863,7.375015498
1,42.37046182,135.3659362,7.454878844
1,43.67513072,135.0356233,7.431666609
1,92.56307886,18.58285466,44.58728437
1,91.34484839,17.7605724,44.59705124
1,90.35796057,17.68805419,44.66418924
1,87.68525209,17.67780415,46.12326424
1,88.32826516,18.51390144,46.13619929
1,90.52663414,17.31992493,43.60490218
1,94.50351287,50.58523771,3.873220084
1,95.8273994,49.87398243,3.898705774
1,96.54946266,49.64394049,3.843861718
1,95.30616482,51.12032286,4.15276844
1,93.93377065,51.93324376,4.257181482
1,94.09769518,51.62142452,4.923081465
1,94.15134418,50.82376701,4.376503626
1,95.02057192,49.83190518,4.476733761
1,91.26678738,49.69365915,4.59940399
1,68.14672329,129.7520526,26.61002866
1,70.31534221,129.727976,27.72539486
1,68.27574252,130.0091866,26.74683995
1,69.38829695,130.1385173,26.46156525
1,67.95441604,130.283273,25.66089468
1,68.93172059,130.1461297,25.13905026
1,68.70235491,129.8314502,25.85752617
1,69.84525495,129.7101458,25.91855758
1,69.4271444,129.8847402,26.00972817
1,70.97382089,130.1512499,25.97362845
1,69.74113177,129.9255938,26.1423317
1,70.61284028,129.8351516,26.52118652
1,69.88193121,130.0467583,26.16381246
1,70.99625099,129.6696723,26.61010186
1,88.27002598,128.1512599,58.28571397
1,88.61667362,128.1392744,57.95686332
1,87.61316244,128.8710912,58.55130834
1,87.49313869,128.6251344,58.20029503
1,86.79516733,129.1827131,58.8022245
1,87.45892475,128.9550293,58.60340049
1,85.71694503,129.3828344,59.02296252
1,86.77942836,129.3410039,59.16081268
1,86.26085078,129.334559,59.46150139
1,86.25600157,129.6677602,58.96635191
1,85.37749695,129.4974686,59.25285191
1,86.82185343,129.2089643,59.49459962
1,87.84366489,129.1421458,60.03124724
1,88.75082049,128.493902,59.76963739
1,89.62757121,127.956116,60.24248485
1,90.53290877,127.8982568,59.3433346
1,89.67779117,128.0634049,59.74033855
1,91.57045331,127.7850334,59.6008582
1,89.75431434,128.1447396,59.22533897
1,90.48673009,128.7126117,58.61917791
1,88.74546408,129.0995091,58.95671377
1,88.52783707,128.988119,57.51785196
1,88.20181049,129.8683258,58.39723457
1,87.83113177,131.1812741,57.09199677
1,68.56341009,116.964496,21.28990265
1,97.99998398,88.31180318,8.478444229
1,93.67536543,86.81525371,9.817565943
1,94.70268782,87.44011882,10.17020738
1,93.25894841,87.55619775,10.73117768
1,94.11353872,87.56964735,10.15936457
1,63.36683576,116.3295604,20.2397738
1,62.65177727,116.8463393,22.25142217
1,62.99627741,116.6214337,21.99206627
1,64.59099303,116.8862217,21.65813434
1,61.93101861,116.7162864,21.46297103
1,64.27349022,116.5611885,20.70850103
1,63.34654406,116.9286821,20.403984
1,68.3818099,116.9043261,20.22944778
1,68.02586083,117.1969414,22.07430172
1,65.44776856,117.1913397,21.16650172
1,63.84409885,117.0435797,21.84998593
1,81.71255254,55.12539016,53.86113564
1,80.64595065,54.70334837,53.6983597
1,81.04501576,54.70269063,52.97910185
1,80.69769911,54.60263763,53.63341553
1,81.35512318,54.79438005,53.06512793
1,81.23432888,54.72759629,53.19752267
1,81.0905256,54.52445144,53.32725159
1,81.32115346,54.33958588,52.91347626
1,81.2742597,54.2640547,52.98652118
1,81.56117058,54.4119535,52.285033
1,81.51313494,54.48699907,52.23178578
1,81.40731285,54.49608033,52.14473845
1,81.63448962,54.34142861,52.00269031
1,81.97806263,53.2211029,49.68450499
1,82.61260534,54.65005903,47.73746921
1,82.77126108,54.37338761,48.89256714
1,85.04237249,54.76605807,48.55474957
1,75.73041102,127.7873638,44.67651777
1,75.58238052,126.9713027,45.59297556
1,73.830415,127.032764,45.69877994
1,70.54662427,127.9518451,45.73943554
1,83.6028777,45.35282063,32.82449176
1,81.33313329,44.92768598,33.34218475
1,70.13652239,26.03314195,26.20626141
1,69.72581588,23.66680575,26.22239839
1,71.77039005,22.78231528,26.36187957
1,73.59156197,24.17688837,24.35496195
1,70.92623782,23.58571026,26.88243363
1,73.70382499,24.64062081,24.95960996
1,70.73655874,24.07622013,27.63406339
1,70.66223101,24.78814201,27.4161437
1,68.73647228,24.24191088,28.92075164
1,69.83475359,24.62329668,27.88276977
1,71.97846142,23.8920159,27.05299956
1,72.86054593,24.31398739,25.97932627
1,71.07027827,23.59592582,26.77237689
1,62.8434628,22.9514458,32.13835294
1,41.1589904,135.3632957,7.402576687
1,44.74922405,135.2518012,7.471276707
1,43.445155,134.9718887,7.887793496
1,41.06605365,135.2917339,7.663233447
1,40.31134585,135.1383529,7.927619902
1,41.54670058,135.2194149,7.600502497
1,43.22979314,134.9246737,8.044781931
1,43.33806962,134.8832512,7.221484131
1,43.6333149,134.9275324,7.542486228
1,43.78824811,134.8968305,8.218420935
1,42.93969042,135.0171884,7.392268178
1,43.64462633,134.8545652,7.805074009
1,42.71607038,135.0949611,7.338238842
1,42.68755001,135.517174,7.589579082
1,90.94669426,17.62408973,44.82616178
1,90.9417131,17.48482096,45.01324025
1,87.99394094,17.50707393,46.72719329
1,89.09243001,17.82315,45.18482842
1,88.52077976,17.47617546,45.72859605
1,85.12130413,17.96833136,47.55532344
1,86.064444,17.8156183,47.11083597
1,86.43073274,17.74837765,46.25405428
1,96.46164022,49.51664508,3.732179919
1,95.76910025,49.29126457,3.952404882
1,92.89884811,50.97184613,4.071351086
1,94.02155409,51.03578795,3.707043163
1,93.56029741,50.93275026,4.248613275
1,94.08992482,50.14680466,4.41408127
1,93.36786996,49.79335466,4.246063254
1,92.75767653,49.26771595,4.822954161
1,71.31026644,129.4971054,26.61739569
1,70.6533276,129.79373,27.15496196
1,69.28835273,129.9453147,26.37044786
1,69.00356207,129.8652512,26.7475059
1,69.36136697,129.6433308,26.69346792
1,69.2256458,129.9539031,26.06904887
1,69.63818887,129.9136234,26.27204673
1,69.97602889,129.7191551,26.61000699
1,69.51645248,129.6549966,25.55359149
1,69.59420602,130.2144355,25.97897715
1,69.26439105,129.7464626,25.54182324
1,69.96155358,129.7029205,26.68495477
1,70.38683748,129.4029225,26.82826376
1,69.76047999,129.9254253,26.31604775
1,88.71394949,127.8314266,58.46687356
1,87.86961683,127.9936477,58.17348771
1,86.73851722,129.0176049,58.6943924
1,86.6120955,128.6063013,58.89015135
1,85.92466241,129.0772805,58.6710548
1,86.04007631,129.5582909,59.409279
1,85.66225258,129.0030324,58.60107098
1,86.58941114,129.3955474,60.02386128
1,85.66972875,129.5906118,59.76170072
1,85.95682917,129.3117625,59.89274983
1,86.21135277,129.4320691,59.68367883
1,87.65184242,128.8203865,59.85057043
1,88.4251203,128.3730231,59.88414218
1,90.13027643,127.9861656,59.60253974
1,90.25063942,128.1892737,59.6952711
1,91.36788455,127.9982038,59.85766105
1,91.01437082,127.7498283,59.49414673
1,90.73942077,127.9974331,59.41480426
1,90.98552301,128.0818019,59.08053283
1,90.54718099,128.8260136,59.23399777
1,89.14615674,128.8460403,58.35801808
1,89.93757166,129.820935,57.91814042
1,87.82767193,130.4377529,56.79262822
1,90.3578229,131.4336831,57.53001215
1,1.792070658,42.26041167,5.330626629
1,94.17577537,88.01990101,10.21498467
1,96.30325616,87.8882446,9.875449604
1,94.39524443,87.94509633,10.24184739
1,94.21452416,88.08880304,10.49595411
1,60.43035539,116.0355167,20.64724093
1,62.39908607,116.7822089,21.65356943
1,63.63647057,116.5037208,21.16725463
1,66.46566312,116.3678414,21.5716882
1,64.07537978,116.6559554,21.52460058
1,63.79965416,116.734257,21.038178
1,63.04500429,116.712842,20.93941585
1,65.94369805,116.7764062,19.84059451
1,68.18211334,117.3900965,20.84509573
1,66.58447361,116.6504386,20.50713959
1,64.5369986,116.9885688,21.23241918
1,63.82302149,116.2461372,20.86481723
1,81.30077779,55.46237807,53.01150634
1,80.0499198,54.48016421,52.82712411
1,80.37277672,54.87744348,52.84531003
1,80.27759167,54.57653882,52.60555215
1,80.50974817,54.45653824,52.18379233
1,80.55745287,54.27795475,52.17971688
1,80.80756273,54.20962568,52.25466465
1,80.62916544,54.0624849,51.61627043
1,81.20580752,54.15626316,50.71357098
1,80.84014268,54.31522637,50.61614614
1,81.00039208,54.1705447,50.63360753
1,81.40302751,54.14289119,49.83094316
1,81.63778992,54.22825413,49.17711139
1,82.17911464,54.01920148,48.916416
1,82.72925339,54.28961627,49.11289816
1,83.83624885,54.93198386,48.34570825
1,81.88047359,54.40440399,48.82518372
1,80.04138007,54.65963002,48.10698662
1,79.13658608,55.17702972,48.29989539
1,117.7899905,167.6472511,0.675825717
1,116.6210524,167.8877927,359.9622973
1,82.97967279,46.09435785,32.87383137
1,66.63046105,20.4960471,28.8260986
1,66.34853135,19.34387161,29.35310851
1,68.37888533,22.66015649,27.71866187
1,71.3328071,23.85580466,26.31367303
1,72.36407608,23.74222011,25.42314733
1,70.77257556,23.64725997,27.01496947
1,70.54234062,24.14477126,27.57365134
1,70.5042281,24.22662126,27.98533954
1,69.70017136,23.98608601,28.92176809
1,69.82434372,23.91065104,28.74337093
1,67.7439543,23.89547101,30.35150733
1,71.33363682,23.71142666,27.0426462
1,71.35698422,24.10893627,27.335958
1,70.82229018,23.80418904,27.16974321
1,60.92307509,22.2587083,34.03955801
1,42.95708265,135.6427122,7.19531774
1,44.74955599,135.0823373,7.155632266
1,41.85780256,134.7264363,7.683113444
1,41.42756682,134.9512091,7.589248891
1,40.73352411,135.0360757,7.890431014
1,42.3565243,135.2167279,8.154641665
1,43.2684312,134.9688059,7.876241087
1,43.79204864,135.0751134,7.937347299
1,43.67680494,135.101669,8.131036386
1,43.57380967,135.0633579,7.717478527
1,43.84982892,135.0166474,7.999457943
1,43.44263925,134.8004883,7.70756161
1,43.11821306,135.3072118,7.769470272
1,86.82655568,18.03613802,47.70351544
1,88.74980459,17.5906416,46.07147142
1,87.56392612,17.69629509,46.86710462
1,89.33294479,17.17078528,45.72033997
1,86.07328379,17.34774816,47.44861303
1,84.75784716,17.07253616,47.70428257
1,87.04492946,17.58404622,45.86454407
1,87.41846074,17.21877096,46.00370912
1,83.09616403,17.54122673,49.27506507
1,82.31588649,17.05254461,50.04444704
