Phase,Phi1,Phi,Phi2
1,90.36169587,129.7250953,58.44051058
1,89.72535585,129.7521536,57.80142845
1,90.20151121,129.3677049,58.00676272
1,90.41696544,129.4257665,57.94555207
1,90.14445641,129.7472666,57.51255722
1,78.86491023,87.25980527,43.90405207
1,78.08593345,87.19171211,44.62120141
1,77.82624304,87.14708809,44.43849912
1,76.95681303,86.95803281,44.93881377
1,76.58834626,87.05555815,44.45594561
1,76.65451086,86.90534056,44.66776144
1,76.79662644,86.91152475,44.19836104
1,77.32304694,87.05538562,44.88951163
1,77.61813394,86.93619682,44.61270386
1,77.6823646,86.97346476,44.30467632
1,102.2777307,136.3118703,8.231158844
1,101.8806521,137.3531339,8.040119771
1,102.4807701,135.9716046,7.85115511
1,102.1434823,137.2476495,7.514028727
1,103.0466011,135.5211948,8.555471065
1,88.31469202,82.80923701,54.48173104
1,88.73272891,82.60389014,53.51415793
1,88.32095152,82.61243636,54.21520702
1,89.73405977,82.97046061,53.21155307
1,81.00167572,124.418297,14.13693938
1,82.09806329,124.996606,14.70411288
1,81.25118307,124.2457286,14.84635338
1,82.6145038,124.2741588,15.1312325
1,82.59536035,124.6439131,14.48637471
1,84.53965062,125.990953,15.35624263
1,82.73253006,125.5284513,15.04425778
1,79.65148345,125.0701707,46.76485639
1,77.46319857,125.5380155,46.52878347
1,75.74849228,126.7874638,46.57271146
1,75.21555552,126.2013288,46.46383175
1,73.0637252,127.3540084,45.84797016
1,72.82128396,127.890333,45.15562503
1,73.25657255,127.2823312,44.88573283
1,74.59817292,126.0484647,45.65117057
1,75.17867749,126.4022506,45.40624979
1,75.82322359,126.2912474,45.31624335
1,75.76350412,126.1663761,45.05799274
1,76.46193061,125.7141999,45.55281631
1,76.45107079,125.7962433,45.23845681
1,76.97729207,125.3612543,45.61535101
1,76.04005743,125.7303848,44.5039191
1,76.34766319,125.7654848,45.6917935
1,76.67088118,126.7894874,44.550484
1,75.05654382,126.7745029,44.30625864
1,76.03816254,127.2418606,44.30363703
1,75.13519659,127.1857235,45.83364342
1,86.09182163,162.3571922,39.63316601
1,81.41675707,160.3664142,36.52825362
1,81.23981142,160.1410425,36.73942611
1,124.4984347,167.4091319,11.13342978
1,124.6541653,167.2889108,11.13606521
1,123.9336046,167.1311287,10.88814968
1,125.9150599,168.5651153,12.58765617
1,132.3385975,169.1430742,19.24220038
1,130.0796276,168.6280625,18.2018341
1,128.6481373,168.4243019,16.78186995
1,133.6000285,168.9421477,20.43612535
1,134.0323855,169.3946413,20.88603278
1,135.7088423,169.2992696,21.23591085
1,89.99063748,115.0549372,6.424057879
1,90.10816263,114.5703478,6.5948069
1,90.34986944,115.2794712,6.289125521
1,90.34451374,115.6677735,6.385430219
1,89.12523469,48.63879535,7.2390072
1,90.62719775,46.3598012,6.875193637
1,92.80810558,46.03046775,7.71494659
1,90.60501844,47.77724216,7.63009649
1,42.55432307,135.1259543,6.677635922
1,42.88741658,134.832087,7.017075477
1,43.70981023,135.3175762,7.410975041
1,41.08324344,135.0828667,7.120263756
1,42.39991459,135.3107496,7.346244495
1,40.75979886,135.4360637,7.456667587
1,45.69900845,135.0754575,7.293047837
1,97.07861002,49.21001482,4.417802465
1,94.98465509,52.07360648,3.905150377
1,96.49060224,51.03168707,4.404224171
1,95.94576725,51.88620441,4.405184506
1,96.95483399,51.11771137,4.486003254
1,97.09732571,52.38083423,3.620367775
1,97.3140861,51.96730965,4.270239992
1,96.17708921,53.4061102,4.374718289
1,96.82210992,51.70452587,3.965812382
1,95.55731158,53.58590819,4.4661575
1,85.36666254,83.64592664,45.77829453
1,85.04746683,83.86002726,46.30797855
1,84.72425786,83.13952266,46.29884503
1,84.79737306,83.26582237,45.90782309
1,84.79818369,83.36417716,45.89368582
1,84.52462617,83.60410264,45.69678229
1,85.1589629,83.6522046,45.59248353
1,85.03006595,83.56646436,46.01950372
1,85.48554676,83.77068665,45.71771915
1,84.90063253,83.55596864,45.86230479
1,85.32148532,83.5644321,45.32254751
1,85.41310584,83.84491378,45.07971595
1,86.06277241,83.42600399,44.74327813
1,85.19479896,83.59711962,45.34653499
1,75.27853651,129.1822523,23.85093392
1,90.66863004,129.1238584,57.97500969
1,91.49628204,128.5648163,57.56564645
1,90.78249088,129.3952048,57.70758862
1,90.87468688,129.5838867,57.7576316
1,89.77188747,129.4540179,57.57738787
1,89.99694255,129.8313865,58.03896854
1,89.90316244,129.7869341,57.89936662
1,89.8333605,130.0628645,57.40531759
1,89.39468697,129.2946994,56.85585804
1,89.50887563,129.5450842,57.42957414
1,90.40623229,129.5192608,58.17172077
1,90.14181345,130.0157889,58.0033105
1,90.04204979,130.0444812,57.92343657
1,89.47394505,130.0442261,57.44267569
1,90.38704601,129.9887546,58.15477503
1,90.04463297,129.9587077,58.01831506
1,90.33685901,129.7643099,58.10838008
1,89.58366507,129.606982,57.68294512
1,89.8506442,129.8231946,58.1086417
1,90.24513467,129.3823822,58.19955508
1,90.49326428,129.7163836,58.36093296
1,90.73273927,129.0383149,57.83304307
1,89.57919618,129.2346246,57.34958037
1,88.41992817,130.140691,58.14718649
1,78.65047425,87.21189801,45.4618116
1,77.00617727,86.94425258,44.88399189
1,76.45604778,86.88496318,44.44414301
1,76.90563183,86.96793413,44.2956189
1,76.79429594,87.01785393,44.09402528
1,77.16532327,87.0188741,43.8749338
1,76.97393594,86.95393366,44.18294896
1,77.58442305,86.82424093,43.35696165
1,77.49990751,86.86049533,44.17984188
1,101.6910377,136.4969238,8.138489734
1,102.5265175,136.8672032,8.008059855
1,102.8749898,135.9207733,8.227621804
1,103.0851636,137.5992194,8.72411032
1,103.0249319,134.8316635,8.0614394
1,101.9621986,134.9427377,7.335296709
1,88.45957008,82.12236417,53.44224593
1,88.84423369,82.00684315,53.4391453
1,89.6158394,82.38751524,53.0270559
1,79.67409217,123.8457654,14.62291281
1,80.55224818,124.253251,15.68090754
1,81.10752682,124.3637973,15.14520512
1,81.29990733,124.1565709,15.70904312
1,81.14798167,124.0490298,14.92101525
1,82.96706858,124.9709004,14.21695166
1,86.11062914,127.0049833,14.80541737
1,79.3092556,124.1616266,47.77215626
1,75.38288238,126.1580262,46.43370863
1,75.0862344,125.5912278,46.59128118
1,73.16774595,126.9570926,46.91813882
1,73.36000027,127.2822448,45.95593138
1,72.62726681,127.7824525,45.51086796
1,74.61392006,126.7558371,45.71640464
1,74.87405721,127.2265602,45.70615261
1,75.46388774,126.508587,45.65980625
1,75.72366571,126.2454257,45.039991
1,76.37937491,126.0629803,45.13350774
1,76.52434121,126.1536858,45.1826753
1,77.06618106,125.3571225,45.15536835
1,76.92631507,126.040892,45.07323849
1,76.97207746,125.8789975,45.0290991
1,77.31058572,126.1869518,44.75949312
1,75.55920034,126.9294397,45.44920965
1,75.30216908,126.9791277,43.64845464
1,76.35746742,126.7697892,45.27890746
1,77.60071525,125.9982188,45.772566
1,84.78807302,162.0492203,37.39547361
1,125.4712918,168.3066321,11.8908361
1,127.5159133,167.6361214,13.22614483
1,125.5992214,167.1920922,12.41763289
1,125.0607473,167.6452783,11.50000197
1,124.6634748,167.8202821,12.49424814
1,127.2073241,168.5998496,14.23134153
1,126.4572935,168.8484803,14.55985359
1,132.6908017,168.8699383,20.48034506
1,129.1032789,168.5473901,17.67818578
1,132.3670495,169.2179374,19.99599718
1,139.7850027,169.2200441,25.2155169
1,130.4239832,169.6812591,17.45189052
1,89.57999203,114.7624988,6.863007819
1,90.16722249,115.5766691,6.207294797
1,89.80107559,115.0763953,6.325799734
1,90.81335464,115.1709659,6.418201385
1,92.43987175,116.0355003,6.256697276
1,90.86800878,45.45528284,7.504147818
1,43.3190454,134.63084,6.626947793
1,41.2640422,134.8614229,7.369854937
1,43.30928103,135.1267977,7.360964732
1,42.80723463,135.1410771,6.948787698
1,42.35814651,135.1647261,7.32324625
1,40.17552496,134.9455309,6.945552654
1,41.38860373,135.1969915,6.31237925
1,42.03228395,135.3363408,7.320558089
1,47.73726079,134.8552055,7.496099253
1,96.63475483,51.79482504,4.617452905
1,97.12207867,51.73494336,4.198037152
1,96.56697074,51.15303687,4.065592015
1,96.55993142,51.1832645,4.408507715
1,96.74767789,51.61218952,4.042491125
1,97.02491576,51.69353555,4.539411851
1,96.9042178,52.40965234,4.518783505
1,96.92036903,53.11407465,3.975026244
1,96.70632177,52.31402463,4.027284356
1,95.89205888,52.92719637,4.363468475
1,84.77992856,83.84611955,45.48696885
1,84.93481277,83.35409829,44.54494574
1,84.72840356,83.40279853,45.48523682
1,84.903441,83.2753646,45.29178909
1,84.87959982,83.47767174,45.21698607
1,85.06084833,83.53415466,45.47207914
1,85.23334226,84.07556998,44.91961958
1,84.65448961,83.35263281,45.41621942
1,84.21390294,83.335339,45.08487553
1,84.82575882,83.35984786,45.06104186
1,84.33530077,83.30107263,45.68357267
1,84.03127426,83.24639481,46.33710396
1,74.14787725,128.9048763,23.78686883
1,74.57945456,128.656253,23.42178805
1,75.91686735,128.816443,23.74447701
1,75.24614286,128.4812749,22.54831817
1,90.7966532,129.4489923,57.48832821
1,90.36417651,129.3072649,57.38408076
1,89.9373903,129.1840982,57.36508948
1,90.32332767,129.4347335,57.88705562
1,90.46507308,129.5515088,57.64567717
1,89.9915216,129.5924632,57.60145028
1,90.22730796,129.9738346,57.79843445
1,89.67886823,129.9136665,57.41247181
1,90.10435245,129.8596798,57.77908802
1,89.71393736,129.859601,57.61635311
1,90.30125651,129.9754235,58.27129919
1,90.31689704,129.942015,58.093756
1,90.29041363,129.8258189,58.20672425
1,90.0982346,129.9025189,58.36447948
1,89.87049634,129.8013526,58.02864688
1,89.86182362,129.6845986,58.26406144
1,89.71709335,129.5838822,57.97477044
1,89.87148805,129.5795379,58.53281771
1,89.36046403,129.522503,58.02189417
1,90.23889528,129.1568097,58.28830521
1,89.6863662,129.6923043,58.3894901
1,89.10142247,129.6099075,58.27346168
1,89.51617626,129.9049649,58.16710348
1,88.68779206,129.9819946,57.95615823
1,77.38933824,87.1885387,44.16265371
1,77.81836268,87.08894876,44.05646449
1,76.51818504,87.05848457,44.34379397
1,76.71058269,86.76289823,44.21776263
1,77.58419583,87.13989218,44.55128579
1,78.43977617,87.43574626,44.14652645
1,78.12533651,86.71193814,44.36910323
1,77.69559892,86.97176098,43.42446997
1,102.6694137,137.9479243,8.672111477
1,102.2442684,135.8656528,8.009364135
1,102.9281968,136.520487,8.220013929
1,103.1060617,136.1614247,8.17579142
1,103.8719836,135.6163168,8.490819249
1,101.9830796,134.4988353,7.400925158
1,88.84850461,82.34000499,53.83113665
1,88.75825873,82.38752387,53.39757321
1,88.72760004,82.21932725,53.10570983
1,81.82542523,123.3855912,14.62183189
1,80.41281931,124.2363669,15.1908182
1,80.07531739,124.598078,15.17061693
1,80.61911154,124.3053577,15.6713571
1,79.71523667,124.4666156,15.28409786
1,80.41190688,125.1267352,15.29097876
1,83.10251335,126.3926485,15.18487459
1,75.7708813,127.0679059,47.98432197
1,74.24740319,126.3265761,47.71005466
1,74.73304221,126.1983624,48.00666316
1,73.03959182,126.3158948,45.98574547
1,72.73654613,127.9900117,45.72516784
1,72.85587169,127.7129036,45.18948151
1,74.74341696,127.2296301,45.71223805
1,74.39061611,126.1385562,45.13420451
1,75.67087603,125.4936373,44.51212341
1,76.36534088,125.9056755,45.32986449
1,76.63668165,126.1269184,45.11693044
1,76.31385432,125.8255221,44.8832952
1,77.0521697,125.6410108,45.07054634
1,76.50789488,126.3964015,44.77069639
1,76.90186602,126.3258179,45.03605874
1,75.2451141,125.9451976,43.91312179
1,76.490421,126.8914394,44.26887595
1,75.85607368,127.0851641,44.48822291
1,77.11665453,125.9494991,45.58476994
1,78.1620754,126.8259081,43.95121444
1,130.7973871,168.0618715,18.6889699
1,127.8932685,168.0679622,14.91650338
1,124.4043636,168.0095288,11.61871397
1,126.698627,168.4367015,13.72761287
1,122.1337136,167.6624733,10.15004856
1,125.2706787,168.4835091,13.02629114
1,124.1232705,168.8492258,12.77218985
1,126.3344856,169.5417264,14.86503849
1,124.5222476,169.1399246,14.1550639
1,126.3306488,168.988894,14.70216399
1,126.630075,168.9365023,16.16048558
1,133.3655742,169.4073041,20.47832969
1,134.232621,169.8191731,19.82350881
1,90.02714402,115.3320059,6.334504896
1,88.91910612,114.3414331,6.494975962
1,90.16224271,115.5410866,5.860153557
1,90.065126,114.4507979,6.075728968
1,93.5372886,115.7129699,6.616285392
1,42.54257062,135.0569604,6.692714198
1,41.6388519,135.0459631,7.497502449
1,41.93519685,135.3218678,6.850386319
1,42.71764445,135.1548953,7.416729078
1,42.66337628,135.400213,6.858847664
1,42.17881301,134.7156675,7.102389471
1,42.6871605,134.9873038,7.733542805
1,41.97561901,135.1656669,6.954557173
1,42.85473368,135.3768219,7.067547426
1,46.40911807,135.0546585,7.122336567
1,96.04078655,52.20388177,4.585232824
1,96.53310543,50.98271407,4.667353026
1,96.89305326,51.66345215,4.368232518
1,97.28788711,50.93561679,4.325541729
1,97.03683503,52.11685443,4.615023062
1,97.23579393,51.53656447,4.039225814
1,97.09421407,52.17002227,4.179712514
1,96.90793945,51.98799043,3.783663011
1,96.35026793,53.23735925,4.30087748
1,95.84423553,51.94530456,4.460816808
1,96.46910816,52.01112408,3.913444093
1,84.63809904,83.5314221,46.13325144
1,84.54748617,84.06203897,46.49335293
1,84.68946754,83.72454355,46.25840464
1,84.19380361,83.07462335,46.08432846
1,84.59054602,83.38536048,45.69887863
1,84.54724134,83.08917307,46.09445373
1,84.75714674,83.64063519,46.6693877
1,84.7103298,83.37894648,46.33305036
1,84.2873522,83.58168504,46.83123704
1,83.62736432,83.31687055,47.51568292
1,75.04433944,128.8159896,23.51686482
1,75.64312895,128.3446995,23.73891901
1,75.23520186,128.687923,23.66910982
1,75.26172786,128.8606182,23.76381662
1,75.28748899,128.9483903,23.82548264
1,90.83428511,129.0910326,57.64147688
1,90.36636786,129.3355315,57.6200295
1,90.60979031,129.2204696,57.71120559
1,90.33481959,129.5058663,57.755786
1,89.48843736,129.6495314,57.68044467
1,89.82509573,129.6830596,58.08313145
1,89.72407978,130.0926362,57.4610331
1,89.91253336,129.816903,58.04897433
1,89.04553738,129.9293142,57.34734568
1,89.92164527,129.9379595,58.0357465
1,89.72200188,129.5675808,57.70213194
1,89.44381147,129.4523324,57.56324451
1,89.3242279,129.9386385,57.92715828
1,89.82759343,129.8566979,58.46379345
1,89.87841808,129.6214341,58.56929437
1,89.21092824,129.8611158,58.34418699
1,89.41693091,129.5299357,58.48890739
1,89.4213913,129.554981,58.1927764
1,89.77509326,129.3387786,58.42201442
1,89.85730316,129.4884051,59.00421583
1,89.47432513,129.4806918,58.44787559
1,89.68656322,129.3384629,57.90572827
1,88.35844191,129.9336533,57.80961913
1,89.09319503,129.7357944,57.92158604
1,78.46526483,87.18436768,44.0780615
1,76.39048656,87.30278568,43.57664955
1,76.97475917,87.38553088,44.45992659
1,77.88172404,86.9795684,44.45477512
1,79.31572261,87.44091135,43.9199718
1,78.06734721,87.21849627,43.70163615
1,77.661558,86.69122074,43.37929146
1,100.7899394,136.6055013,7.890520774
1,102.0457964,137.0250511,8.684169429
1,101.64269,135.2776322,7.723343835
1,103.5039951,136.5117756,8.08625516
1,103.3163148,136.83009,8.138852921
1,103.6185163,135.712323,7.82888787
1,102.4084155,134.156503,7.442288947
1,89.89407918,82.33956402,53.64846033
1,89.89187204,82.40154728,54.30668327
1,89.30859533,82.6082174,53.92735731
1,83.15053918,121.5216462,13.25162291
1,81.83895849,123.465223,14.98664284
1,81.67244496,124.0821943,15.51999261
1,81.45869224,124.7252396,15.22676911
1,81.69408744,125.4266111,14.25619735
1,81.4062796,125.4151905,15.07832753
1,79.93875196,125.5056734,15.431312
1,73.46226293,125.8405781,46.41190517
1,73.95964006,126.1552839,48.11019748
1,74.32101659,126.5208218,47.71842366
1,73.62662788,127.7054299,46.6462229
1,73.45630927,127.9178139,45.39655088
1,73.82954604,128.1309982,45.80904038
1,74.97869146,126.7219115,45.58361669
1,75.14392965,127.3668502,45.18218692
1,76.2804553,126.1703247,45.70801286
1,75.90104204,126.891628,44.98902646
1,76.65502875,126.4943672,44.87804625
1,77.22443586,125.4502117,45.76706985
1,76.59370613,125.7424973,44.23187734
1,76.58788757,126.1782026,44.6910496
1,76.62259985,125.2392404,44.30117685
1,76.16405653,126.9354207,43.72116111
1,76.36442701,126.8028736,44.86175565
1,75.63578542,126.9067167,43.7831969
1,79.50928103,125.5111945,45.50630636
1,126.5253931,167.5962558,15.11865986
1,124.9480373,167.3164649,13.57330502
1,124.4564398,167.7261827,13.0959073
1,123.2473622,167.755906,11.68079487
1,121.7561837,167.9425301,10.5885735
1,121.7303982,168.1846676,11.2209898
1,120.8745252,169.1504176,10.30568747
1,119.6538131,168.725564,9.194483885
1,121.5851473,169.5952228,11.33231749
1,123.1295151,169.3068028,12.814834
1,120.5347056,169.0257333,10.84600346
1,121.6894172,169.4543892,11.65440853
1,126.9893653,169.9387216,15.40214468
1,128.8004339,170.4098629,15.93596191
1,88.87684703,115.5343359,6.008469713
1,89.79298427,116.212513,6.517256912
1,89.85671366,115.0779177,6.306717118
1,90.49941227,114.545313,6.285568297
1,42.10217581,134.6759012,6.881566211
1,41.15511364,135.2281475,7.049644491
1,40.48616838,135.3734111,6.254281534
1,42.26912872,134.7685947,7.237502537
1,42.52537619,135.4600954,7.0840363
1,43.24312759,135.4176939,7.367688104
1,42.38025262,135.2473889,7.493641779
1,41.7282204,135.3970899,7.192825406
1,41.56804312,135.5567521,7.405158525
1,43.25003846,135.3147388,6.84154553
1,45.55514757,135.7392076,6.787036853
1,95.29200012,52.27691944,4.882289928
1,97.04169271,51.58597463,4.244516901
1,97.26125144,51.58801596,4.386890372
1,97.41830535,51.59598349,4.425679387
1,97.14325931,51.68692588,4.671206701
1,97.79996579,51.78008794,4.115087039
1,97.29097291,51.7276214,4.445195404
1,97.35507611,52.13591236,3.87834179
1,96.33678258,53.08016424,4.587450557
1,96.1472723,52.66002716,4.34955967
1,96.45780333,50.92401049,4.131749002
1,96.47203516,50.72535093,4.189948524
1,85.42722754,83.62354227,45.11224958
1,84.45763741,83.51448822,46.28486135
1,85.21703405,83.33570003,45.81295338
1,85.01858337,83.28147504,46.22993414
1,85.52887597,83.29525333,45.42829596
1,85.03523499,83.68515078,45.08202038
1,85.0401665,83.29721729,45.26250409
1,85.36115474,83.81635028,44.2156071
1,86.34025353,83.40218154,43.79822425
1,76.33890468,128.0068608,23.17257148
1,75.56192431,128.7384771,23.79919764
1,75.05372418,128.419233,23.19305052
1,76.06213364,128.8899271,23.76547458
1,75.84521814,128.3451561,23.1817496
1,91.082874,128.904103,57.5004784
1,90.50276767,129.2641108,57.64327417
1,90.40329169,129.0930513,57.57394634
1,89.87048132,129.6532877,57.27581187
1,90.03045572,129.7758223,57.58528825
1,89.77274903,129.8989703,57.95935313
1,89.80245362,129.7131147,57.73832075
1,89.56513044,129.7598656,58.12171372
1,89.69022188,129.9721335,57.83226999
1,88.88982146,129.9339927,57.62536004
1,89.49074311,129.9383734,57.90354299
1,89.62725772,129.4053251,58.62273581
1,89.67487544,129.656002,58.44331776
1,89.00516317,129.9223262,58.43779517
1,89.27232697,129.5828395,58.25884343
1,88.73738052,129.6934955,58.4929322
1,89.02795528,129.7081929,58.59465852
1,89.11488455,129.643961,58.75681495
1,89.21113827,129.6449559,58.32174351
1,89.81676033,129.0859709,58.81320024
1,89.71028976,129.4691703,58.37495984
1,89.51960827,129.3626513,58.14387767
1,89.27087794,129.4146805,57.32234923
1,89.42828452,129.6277699,58.15437865
1,86.88021353,129.9354759,57.40787421
1,76.68605463,87.09071027,44.25587169
1,77.65895602,87.03853718,44.47951687
1,79.96119249,87.00432194,43.61311646
1,79.77557618,87.29837839,42.7197515
1,79.96642956,87.15500476,42.68350172
1,78.43472744,86.88535591,42.61834599
1,100.4066798,136.5712482,8.315361863
1,101.3204658,137.0743124,8.173381848
1,101.7559815,136.1338759,7.931803804
1,103.5806092,137.252634,7.760138672
1,104.7954982,136.003044,8.561012163
1,104.1789581,136.3425638,7.875788925
1,102.0994754,133.6181403,7.186234364
1,90.22502075,82.54633434,52.14816695
1,89.4408258,82.12726737,53.11539477
1,90.00880687,81.91207988,52.47258348
1,84.560146,119.9232272,13.59489699
1,82.54374199,124.019815,14.85169314
1,82.39515591,124.1812657,15.05813818
1,82.04182484,123.7554105,14.74638868
1,82.89457804,124.8006848,14.62591574
1,83.90116221,127.1198268,14.60245653
1,81.83388314,55.64179937,57.28067759
1,81.26177662,55.24981697,56.45159978
1,74.29708625,126.4734016,48.22189721
1,74.22227614,127.6422734,47.55381767
1,74.19101372,127.4234778,45.87528059
1,73.02962794,128.2756882,45.61122038
1,75.03412134,126.9962896,45.72547132
1,74.2397062,127.4352999,45.13148294
1,76.54449673,126.2825038,46.19164867
1,76.02778976,126.0311286,44.7594774
1,77.54014298,125.7264714,45.80109813
1,76.5566437,125.6934048,44.72350196
1,77.36230571,125.6189675,45.29243922
1,76.09328332,127.0276538,44.75095721
1,76.70153095,125.4251097,44.32668045
1,75.70889996,127.4521069,44.91217999
1,76.14621019,126.7870416,44.17092292
1,75.52319752,127.2629672,43.33543255
1,76.84950279,125.6838971,44.16110418
1,76.68664172,126.9780907,44.82684578
1,122.8036144,167.7387067,13.51191578
1,120.7940392,168.0801037,9.651392166
1,121.5294538,167.3761983,11.16724396
1,119.2310659,167.5182326,8.651892811
1,119.5655868,168.3173185,9.354705857
1,120.1663321,168.5700934,10.33520714
1,117.4693029,168.2573559,7.835282525
1,118.8584101,169.0959008,9.754823016
1,115.0186242,169.6093379,6.33968973
1,115.955603,169.1822691,6.85577034
1,117.2746933,169.2050859,8.1206853
1,116.39377,169.4982662,8.020067293
1,113.6300068,169.3791826,5.773980336
1,128.0102331,170.5831606,15.41571844
1,90.49477856,117.0409486,6.752738485
1,88.76915496,114.353497,5.942137409
1,89.78228961,114.9170914,5.590345761
1,40.13778906,135.3618442,7.026602638
1,41.41542715,135.517352,6.893288814
1,42.64476133,135.3595306,7.348006086
1,42.08025644,135.1926599,7.693658376
1,42.13587793,135.3148816,7.205641361
1,42.43764022,135.1377776,7.166968877
1,42.49614413,135.4610751,6.759944204
1,41.73020749,135.0210968,6.697375066
1,42.57399665,135.3113043,7.408829946
1,41.64150046,134.7499536,6.979725147
1,43.94238951,134.8691267,7.196806054
1,42.54970228,135.3273954,6.872580035
1,94.48611406,52.15951455,4.118697455
1,97.17590701,51.28212405,3.913517814
1,97.43814233,52.12147577,4.313168831
1,98.21578607,51.83124709,4.29217259
1,97.44008152,51.79839043,4.575747745
1,97.94683433,51.72748101,4.08128844
1,97.61102937,51.71672977,3.693777576
1,96.74339675,52.69211706,4.149780194
1,96.46072185,52.35675859,4.57477785
1,96.43142512,52.36447223,4.320335133
1,96.61970412,50.68719001,3.80473067
1,96.41763793,52.33666276,4.147273584
1,84.35608398,83.94270398,44.74382901
1,85.2792248,83.29436626,43.92436849
1,85.00766073,83.47212199,43.78947041
1,85.32278547,83.67589121,43.31031392
1,85.80522381,83.46158563,42.80782327
1,86.03856355,83.47272132,43.23213686
1,86.7882804,83.38020081,43.8846294
1,86.22048164,83.20726435,44.22287517
1,76.19410081,128.7372701,22.88480856
1,76.63143141,127.1794821,22.28214324
1,76.79609523,127.3924382,22.70271481
1,76.34278541,128.645838,23.09271174
1,76.41865304,128.471976,23.2176507
1,90.13702509,129.3182922,57.28728468
1,90.09245041,128.8381694,57.48741285
1,90.23137499,128.9896442,57.84907297
1,89.95024311,129.1917941,57.55727119
1,90.31821455,129.2211857,58.05776802
1,89.13135079,129.5025399,57.83910555
1,89.4524029,129.8540102,58.0707113
1,89.42048319,129.8248865,58.29965195
1,89.47191335,129.8946071,58.1993392
1,89.13071114,129.7896654,58.12530573
1,89.20826821,129.447122,58.06666667
1,88.78573534,130.0685337,58.25842608
1,88.88505795,129.9560764,57.85764629
1,88.19437718,129.9014332,57.91850174
1,89.19809533,129.6562186,58.84487767
1,88.63002468,129.6370025,58.5364186
1,88.88218733,129.2137121,58.72827657
1,89.17861411,129.6919591,58.7829626
1,88.97957321,129.4156638,58.63699349
1,89.58422451,129.1685481,58.89697684
1,89.77357197,129.5752716,58.82475577
1,89.81519752,129.2806836,58.67968492
1,89.77729912,129.319423,58.33776068
1,88.89458107,129.4873841,58.282715
1,88.31294059,129.9564047,57.8583123
1,89.2044415,129.840841,56.91140904
1,78.18759483,87.27721074,42.49484072
1,80.63244065,87.33183978,42.84075128
1,80.63986328,87.26661607,42.56019959
1,79.705533,87.33388064,42.72160851
1,78.86221452,87.52951521,42.10033816
1,61.24425527,115.4721777,20.75561408
1,98.59620811,136.4401509,8.192452499
1,100.0407136,135.2824188,7.710766016
1,103.5244805,137.0923685,8.072035695
1,105.8580044,136.4032518,7.767398151
1,103.6747851,138.6276141,8.364108121
1,104.7066578,135.5522968,7.552112115
1,101.6768747,134.5648951,7.711021533
1,91.36240264,82.44014841,51.71362846
1,91.32792081,82.67338067,52.70702956
1,90.06495264,82.46845167,52.34737814
1,84.15335629,121.7030545,15.52882573
1,82.22826327,123.7408631,14.68794285
1,83.03641815,124.9755279,14.89759746
1,82.31650172,125.7014473,14.37778428
1,82.00616013,54.58986005,54.30159953
1,81.54580255,55.69504814,54.7343792
1,80.91457429,54.89315573,55.09297317
1,81.04583972,54.88406359,55.58889511
1,81.24771429,54.96498673,55.48111197
1,73.95132247,127.1255812,47.97143009
1,72.80941222,128.5034434,45.93115963
1,74.17022896,125.5899403,44.93787563
1,73.73459268,127.6304973,44.9278188
1,75.57695785,126.5633782,45.78212732
1,76.02149618,127.1027836,45.68185248
1,76.97923296,125.962319,45.44129157
1,76.39788024,126.9195577,45.32151919
1,77.5879655,126.2452843,45.59155148
1,76.35081437,126.3677337,44.59678479
1,76.51308639,126.7414842,44.77954159
1,77.07073148,126.3707219,44.87658732
1,76.19927344,126.4684176,44.32155172
1,76.51858391,127.2032326,44.78158604
1,75.65059334,127.4664411,44.48668459
1,78.5245654,125.4434383,45.17359233
1,119.1292753,166.8654396,7.728148945
1,122.6612826,167.2863179,14.12575002
1,121.6021808,167.1305668,12.31955198
1,118.6137889,168.3012807,8.65149929
1,117.6016421,168.0332189,8.177322527
1,114.6845323,167.8088016,5.342394415
1,113.4360954,167.9665299,5.085085811
1,113.9042923,168.3150919,5.222354131
1,114.4416528,168.642833,6.166436566
1,114.688547,168.2370482,5.977126101
1,113.890014,168.5901516,5.702357618
1,110.7144397,169.2724699,3.765177532
1,108.1081509,170.4285828,1.252584971
1,111.9770776,168.394819,3.134743976
1,114.2411353,167.2449919,4.45550422
1,90.6403757,116.6441942,6.745329996
1,91.01139699,115.5506316,5.405019197
1,38.0521836,135.1726001,6.105581312
1,40.10432532,134.9094498,6.80766146
1,42.4583946,135.4656721,7.144730251
1,41.26502554,135.1885561,6.663838796
1,42.74535261,135.5796536,7.503823056
1,42.13416575,135.1842166,7.171752185
1,43.16184245,135.4267347,7.51692261
1,41.58452094,134.9124899,5.972950182
1,42.15712742,135.4183761,7.208263575
1,41.17252856,135.4436722,6.914901099
1,42.79438236,135.3861154,7.261078463
1,42.53461109,135.3149091,6.825317781
1,39.87317503,135.5372384,7.083733084
1,96.82237482,52.39136713,3.716811494
1,97.68290644,51.83177004,4.342748257
1,98.30838381,52.28427967,4.030924896
1,97.5389172,51.86861807,4.579433064
1,97.71262134,51.68504715,4.31304554
1,97.57715513,51.65891652,4.254261467
1,97.72209637,52.09162293,4.437661275
1,96.6908146,52.28818761,4.486015861
1,96.61560506,53.09835125,4.395065213
1,96.578772,51.7758237,3.974493135
1,96.90188384,51.85856855,4.051327678
1,95.52315,50.49245002,4.243133709
1,97.216358,53.82208954,4.128011284
