Phase,Phi1,Phi,Phi2
1,41.78625364,134.8899716,7.401079862
1,41.70368155,135.102207,7.331000382
1,40.85482825,135.2210166,7.592366705
1,41.78716263,135.43494,7.800624094
1,42.16247848,135.182893,7.522659174
1,42.61421506,135.2984246,7.568768564
1,42.55911001,135.3384596,7.742011905
1,42.24748115,135.2934008,7.339066602
1,42.46055452,135.2559123,7.60711914
1,42.03315462,135.0220555,7.349391063
1,41.54493442,135.5550121,7.35917681
1,90.67798285,17.54383021,46.38851682
1,91.95056383,17.55971886,45.4537707
1,91.98088793,17.63277732,45.3350168
1,92.42880754,17.11284839,45.35203463
1,90.29055377,17.21930805,46.64155214
1,89.65449398,16.96942,46.36367281
1,91.93212516,17.38956951,44.77448762
1,93.13437407,17.13827051,44.04094317
1,89.85752109,17.41645946,46.76749938
1,89.52631,16.9396325,47.17845573
1,95.72690332,49.80137549,4.489957688
1,94.74512554,50.84799769,4.070475386
1,96.15761487,50.3940299,3.844351163
1,95.72786529,50.71506331,4.082057659
1,96.56787218,50.91087815,4.411376864
1,95.84989973,50.64873199,4.010933856
1,97.37772082,48.66326684,4.975742231
1,73.07466568,129.6999215,25.06108173
1,72.94864464,129.8043853,25.72202813
1,72.71459485,130.0406229,25.39969455
1,72.6346989,129.9937876,25.50352587
1,72.09927249,129.6938666,25.13791389
1,72.2055047,129.9871701,24.14394345
1,72.07980042,129.8520037,25.2797959
1,72.8747619,129.5993796,25.31842041
1,72.1867861,130.271091,23.87744755
1,71.95956564,129.9155449,24.98383051
1,71.84179205,129.7519984,25.07466501
1,72.29523033,129.8356944,25.35791895
1,72.08204074,129.6742672,25.58605562
1,71.06812186,130.1602051,25.42416609
1,88.89802382,129.744497,56.9876798
1,87.90411034,129.6348244,57.15252708
1,88.72907319,129.665985,57.67979625
1,88.26582134,129.5935609,57.80119371
1,89.12474657,128.6049159,58.1591094
1,89.34617074,129.1712841,58.29904134
1,89.7420416,129.111479,58.33533675
1,89.05767102,129.8028065,57.52645928
1,89.0311781,129.6553659,57.76472005
1,89.42844545,129.8837197,58.02903642
1,90.04107451,129.7123053,57.31748582
1,91.431091,129.7730751,57.98189131
1,91.33517331,129.3801275,57.80720557
1,90.85959472,129.4067622,56.81047236
1,92.17435911,128.7998514,57.85375428
1,92.16789719,129.4196104,57.90761442
1,92.2729017,129.1636678,57.89776281
1,92.38891874,129.0554665,57.95372553
1,92.31778152,129.0964236,57.58088784
1,91.56529096,129.7943513,57.29100291
1,90.96144799,130.1610981,57.22327659
1,90.95902552,129.7979106,56.99253243
1,90.00438454,130.1009127,56.77023813
1,68.7218007,116.4958748,19.88405898
1,98.64806871,87.51410739,9.552332469
1,97.58672367,87.96125018,9.889121365
1,97.73204153,87.74152496,10.36384462
1,98.21490936,88.08267898,10.73696943
1,97.98307765,87.74217739,10.88700181
1,64.17635209,116.5050298,20.05577642
1,64.41092105,116.8969767,18.79034066
1,65.32609341,116.4494681,20.77862771
1,65.34257125,116.2237941,20.27305251
1,64.82429668,116.4227249,20.8554272
1,64.53022742,116.4276587,20.63544711
1,65.52574192,116.3332882,20.35894009
1,66.53253847,116.1443456,19.81353501
1,66.90128253,116.8845312,20.31327756
1,65.9178757,116.7484933,21.01624313
1,64.93123157,116.2417723,20.64303638
1,65.02940351,116.9195625,20.39713654
1,85.43241815,55.24029323,53.04528776
1,83.84988516,54.65978986,53.93792566
1,84.04622974,54.86003374,53.6955022
1,84.53163469,54.6460334,53.50679417
1,84.41967697,54.34716988,53.45521616
1,84.4817738,54.59238587,53.13210992
1,84.97508143,54.50543593,52.61802552
1,84.572138,54.54632744,52.7208291
1,84.85414741,54.38269472,52.45697027
1,84.97639406,54.12735223,52.32005191
1,85.67590019,53.82635421,52.2966346
1,85.17079588,54.41781286,51.90152531
1,85.28054129,54.26189022,52.13911614
1,85.26908444,54.96039323,51.99356551
1,85.03840348,54.51157506,51.88977336
1,85.28821766,54.72246297,52.18278207
1,85.15216312,54.29598747,52.09302552
1,85.89947996,54.52794049,52.30270759
1,85.8241986,54.38418782,52.21996357
1,62.0408632,22.30208425,37.38791474
1,63.23004758,21.2528903,36.22317247
1,63.29703691,20.16371437,36.52265302
1,64.39334832,21.06143218,35.09518437
1,66.07259343,22.24338603,33.15910942
1,65.80546137,21.35143286,33.44741998
1,65.5021637,21.80129321,34.15226519
1,66.50331416,22.58595829,33.31017769
1,66.98926869,22.64535368,33.29190402
1,67.17616169,22.63481573,33.07162893
1,67.29336343,22.8053256,32.88022827
1,68.57586136,22.94863825,31.9293247
1,67.59193226,23.24384472,32.60917435
1,67.94361028,23.22241277,32.44080906
1,66.88862943,22.83460164,33.12789061
1,68.03034334,23.07894094,32.23653927
1,66.97505,22.55568832,32.99301465
1,63.56121384,22.47565748,35.37081962
1,42.30502617,135.4164235,6.844192402
1,42.69466604,135.2795854,6.353846786
1,41.54012899,135.4809554,7.116599968
1,40.90965562,135.0943982,7.108940026
1,40.34132608,135.451152,7.59017015
1,41.97426065,135.5295719,7.595941695
1,42.05894487,135.3140281,7.558677799
1,42.26472463,135.3679086,7.121988029
1,41.82174136,135.1009778,7.040297281
1,41.83433066,134.8696324,6.995200178
1,41.86639297,135.1307692,7.259232718
1,42.14021237,135.1646114,7.272548588
1,41.45145689,135.1208439,7.159766598
1,93.76746953,17.13076384,43.92734971
1,90.80464479,18.04327143,46.15073832
1,93.67778543,18.10893013,43.76881803
1,90.26882847,17.37163132,46.70592361
1,92.57870997,16.97214358,44.60117645
1,91.47933653,17.55154738,45.32768589
1,89.69674858,17.40844036,46.72069146
1,89.09074328,17.03334032,47.42005193
1,90.2267828,17.34786053,46.47820038
1,89.65505006,17.35178521,47.41180932
1,95.32624006,50.13154723,3.866395858
1,95.10162424,50.71348719,3.625042347
1,96.21827759,50.3213404,4.025645283
1,96.0324945,51.75556429,4.389057888
1,97.25387496,50.62900047,4.579435982
1,83.26831731,107.6727015,51.8914086
1,103.4075453,84.31180481,50.72819449
1,83.97368727,107.5937171,51.38458947
1,73.02104258,128.7711584,25.45762834
1,72.12768494,130.0142942,24.93386724
1,72.21561475,129.8725821,25.59857623
1,72.55295803,129.7802497,25.6264767
1,71.94982346,129.9172954,25.31074094
1,72.87211981,129.6810996,25.24105525
1,72.52754736,129.8677917,25.1131912
1,72.68657195,129.9759114,24.26703186
1,72.5120262,130.1486744,24.40615083
1,72.76157245,129.770264,24.18109892
1,72.68566691,129.9926917,24.97287512
1,72.67216161,129.7077529,24.86143894
1,72.95327356,129.8797553,24.80986712
1,113.3575101,164.747675,11.66779243
1,114.7196147,164.4617012,12.58706215
1,114.5498876,163.9889736,12.12899854
1,114.1231687,163.7136542,11.20390215
1,114.3291769,164.1973989,11.42105185
1,113.6148251,163.8592677,10.72118938
1,112.3511247,164.1464319,9.482496402
1,116.5284796,163.7972446,12.99276487
1,89.92119047,128.7387037,56.76169414
1,90.97886274,129.8402777,57.15189761
1,91.51420028,129.7995271,57.32369687
1,91.3602594,129.6804929,57.49722724
1,91.63929643,129.5443209,57.61643819
1,91.81389898,129.5429882,57.59262081
1,92.76919102,128.6817016,57.95609011
1,92.4623541,129.283396,57.73167652
1,92.77429813,128.9892429,57.6988129
1,91.94609138,129.5527792,57.17778628
1,91.90100371,128.7380662,57.24856028
1,91.57295066,129.1355937,57.56151401
1,92.00110089,128.8484949,56.7907703
1,91.05886519,130.5239972,56.364936
1,102.8602959,65.10109732,28.54044009
1,103.4221451,65.970449,27.71113953
1,97.87985838,87.96425007,10.56615112
1,99.20512118,87.55860458,10.67507023
1,98.51693239,87.75366093,11.00033705
1,98.91335241,88.09277361,11.09373742
1,98.78945412,87.95696796,10.58591959
1,98.55514413,87.76381499,10.67477517
1,65.4605888,116.4836169,20.36843812
1,66.89952248,116.2115388,20.14899129
1,65.83793149,115.640789,20.24939806
1,65.38539788,116.1857858,20.26971047
1,65.1548835,116.3291362,20.59769377
1,65.79466059,116.4571118,20.42487985
1,65.7636744,116.2853301,20.59920872
1,65.88237137,116.5763793,21.53417578
1,64.67925478,116.6262132,20.52129406
1,64.13734319,116.6503957,20.16183333
1,64.93328311,116.3599446,19.89448067
1,84.66365577,54.76846917,52.44416129
1,84.19159102,54.98032221,53.52589514
1,84.68177454,54.33391998,52.94416384
1,84.30685311,54.16462504,53.06455869
1,84.77351949,54.57373566,52.61147625
1,85.01818639,54.86936861,51.9668484
1,85.3526163,54.48881621,52.27567962
1,84.87944762,54.40997198,52.44564627
1,85.2633329,54.49603338,52.31599405
1,85.59492198,54.13066914,52.00293483
1,85.09539666,54.32645967,51.98358609
1,85.34486094,54.35601777,51.86420399
1,85.80300313,54.17129153,51.75236208
1,85.69199637,54.22049877,52.30911851
1,86.25489364,54.44707204,51.97097413
1,86.12938141,54.20434666,52.21961524
1,86.01575503,54.58906076,52.41236566
1,85.59542848,54.30922944,51.96959905
1,61.27829495,21.94129681,37.81577222
1,62.06999011,21.80566468,36.69720316
1,67.48416981,21.97790326,32.39150637
1,68.10099188,22.60383605,32.41172991
1,63.10289756,22.29294381,36.5118363
1,63.1000419,21.29599262,36.06597774
1,65.92417704,22.10995293,33.47895379
1,66.7040554,22.54114602,32.93222754
1,65.21425528,21.72633542,34.14462407
1,66.35162639,22.19268569,34.0477799
1,67.86102848,22.93619713,32.22922689
1,66.47735905,22.22965938,34.02886108
1,66.12054124,22.92384676,34.37691867
1,68.90853556,23.34529369,31.91778332
1,65.24599248,23.43314369,34.74047717
1,66.80251823,23.07127041,33.31827536
1,67.27371663,22.84297808,32.99227449
1,67.68705774,22.82555343,32.66708175
1,62.163549,22.44488403,36.74163984
1,42.73185114,135.4699677,6.724385536
1,42.87774979,135.6393717,6.944140809
1,40.24571711,135.7023327,7.292845038
1,41.32863505,135.3386569,7.227947124
1,40.69191582,135.3203554,7.618848824
1,41.81360072,135.3656207,7.249835706
1,41.6857452,135.2141543,7.457852087
1,42.69038729,135.4165837,7.323301883
1,41.72872544,135.0740242,7.360385889
1,42.09942191,135.3865287,6.808502284
1,41.8433107,135.1223573,6.847425826
1,41.32972585,135.537344,6.734771674
1,88.92988817,17.19292293,48.27471234
1,91.75975256,17.45072872,45.46925642
1,91.40832524,17.09172613,45.85358678
1,88.79658747,17.62402177,47.79018606
1,88.97344476,16.60862617,47.98510084
1,90.56105596,17.24222603,45.99682261
1,88.11461367,17.24711325,47.6588155
1,88.74007861,17.71142379,47.51981705
1,90.12197234,17.28410958,46.20649956
1,91.18284038,17.34336599,45.72988781
1,88.54903132,17.25549029,47.17915809
1,94.27336081,50.43301223,3.462698268
1,96.94253669,51.33260973,3.287955849
1,97.11160186,51.68002495,4.417295467
1,98.38574406,51.50354877,4.157479888
1,84.42664898,107.9604826,52.19084098
1,83.99743727,107.8838576,51.43112283
1,84.80673296,107.3257536,51.79426452
1,84.61045194,107.3490351,51.72372971
1,84.14554995,107.5620611,51.0356503
1,84.04395817,107.8134707,50.87046595
1,73.61815891,129.7625398,25.13033099
1,72.9743526,130.3396237,24.98404195
1,73.49601455,129.9274236,25.35006638
1,73.58786875,129.6471156,25.28312254
1,73.56397581,129.3731825,24.52109398
1,73.59534719,130.1930635,24.54411893
1,73.4047351,129.4517311,24.82562885
1,73.71001259,129.3327716,24.44033206
1,73.49067431,129.7362146,24.16389926
1,74.25070537,130.1405912,24.62137876
1,73.39309472,129.5548216,23.81774083
1,112.8270105,164.6868535,11.06351337
1,114.5176554,164.2014469,12.26244467
1,114.0477776,164.1302086,11.51491815
1,113.6897483,163.7596701,10.42513814
1,112.8205033,163.9737728,10.14018932
1,114.2594563,163.7165896,11.2024662
1,109.7975132,163.7573285,6.971818883
1,115.5589775,163.3729929,12.49627096
1,115.397387,163.6901283,12.16837268
1,91.21489587,129.5591501,57.5980779
1,90.11521817,129.7657513,56.44283726
1,91.68038044,129.1005944,56.99361226
1,92.51439104,129.4425251,58.01232412
1,93.08955596,129.1298203,58.514609
1,92.71061614,128.9570796,57.82523311
1,92.77204618,128.7890691,57.16077475
1,92.25190224,129.4709249,57.99776004
1,92.99361083,128.9930906,57.86979266
1,91.95483117,129.1026725,57.2860895
1,91.61893315,130.3903852,56.61053423
1,102.1755419,65.65853055,28.17715333
1,102.9125412,64.84264338,27.21874125
1,102.2588775,64.98688237,27.71557749
1,102.6998881,65.13638836,28.34470085
1,102.3192729,64.83743005,28.75020997
1,98.37074071,87.8815379,10.64632095
1,98.5961448,88.30823905,10.20744039
1,98.38847904,87.93107374,10.67629635
1,98.36674624,87.53942619,10.81332665
1,98.58214466,87.86521617,10.34135999
1,66.87745837,116.2656149,20.08867061
1,66.20949123,116.3843437,20.32188177
1,46.0129724,79.26996574,7.83671909
1,45.64471931,79.17206535,7.97710598
1,45.36634431,79.07192461,7.408519663
1,45.93732188,78.93822518,7.66413275
1,45.59722431,78.69634979,7.942291728
1,45.81366449,78.74901483,7.590371745
1,44.77499835,78.32989352,6.857984856
1,65.20550444,116.3638456,20.4037603
1,46.50016826,80.13158699,6.549680291
1,85.19646401,54.64643694,52.65062368
1,84.73772616,55.00434691,52.77161368
1,84.61323112,54.5876601,52.96035499
1,84.60914822,54.39687585,52.67431969
1,84.957131,54.27906914,52.70237205
1,84.78819038,54.4741518,52.42817805
1,85.20854823,54.23707813,52.28640957
1,84.94116728,54.36305798,52.06136513
1,84.80031043,54.23762901,52.4031467
1,85.2616026,54.70461116,51.85684073
1,85.0779727,54.28800394,52.16792151
1,85.0027424,54.44647453,51.93433701
1,85.38572962,54.3269617,52.02078825
1,85.66257402,54.51050501,51.55148306
1,85.58869179,54.53244263,51.41012871
1,85.48283085,54.24539516,51.77077652
1,85.52926414,54.08216035,51.34174549
1,61.69273661,23.01055258,37.31882873
1,61.7664658,21.95054202,37.45124383
1,63.82629615,22.59524585,35.75486002
1,64.3880351,21.97796863,35.21914844
1,66.49052713,22.49548474,34.00070729
1,64.84374789,22.31706365,34.80063309
1,63.61596172,22.08022473,35.77956327
1,64.03472243,22.01024004,35.58886788
1,65.95488899,22.07741858,34.08606778
1,68.7710141,23.18959166,31.84780753
1,65.70729336,22.590285,34.40296264
1,66.18910826,22.07760759,33.78147627
1,66.46053796,22.94671772,33.55105535
1,66.62181296,22.91080237,33.58009712
1,66.92487276,23.24530226,33.61714474
1,68.33146957,23.25654518,32.24817177
1,66.98126943,23.36570599,33.41517678
1,66.65225942,22.82676718,33.36504428
1,68.49952615,22.94660656,32.3272339
1,63.55396186,22.66401504,35.65789702
1,43.15901119,135.2930168,6.662551404
1,40.26093001,135.5690416,6.385382699
1,40.28485551,135.3322741,6.760576216
1,40.4830228,135.3316574,7.236855899
1,40.39956327,135.4938896,7.727371813
1,42.30064727,135.262375,7.486256184
1,42.07581843,135.029493,7.73780992
1,43.11964,134.928173,7.84595766
1,42.25358022,135.3166566,7.870738847
1,42.86032557,135.1532146,7.754275219
1,41.05531671,134.8594552,7.030828894
1,42.41883422,135.1174587,7.349116123
1,90.50223039,16.79924303,46.34621986
1,87.66316741,17.11390041,47.88351768
1,86.61209679,16.9696882,48.83518608
1,86.86804246,17.00069608,48.95923916
1,87.8091599,16.81017535,47.28545048
1,86.59927765,17.38981611,48.44018358
1,85.81034975,17.26034951,48.55364314
1,84.8295041,17.9849444,49.46558786
1,85.49374644,17.65239393,48.349801
1,86.68630267,18.4365986,48.18667821
1,130.7235232,20.01372516,20.39107354
1,95.9281656,52.98392817,4.162073921
1,98.02998577,51.58803509,4.046011796
1,98.67355637,52.14773816,3.879689432
1,84.86620402,106.7655106,51.16180563
1,84.42575759,107.8312028,51.89087864
1,84.5160119,107.4550024,51.72590633
1,85.4056862,107.4224344,51.36043896
1,84.23436285,107.5560215,51.30798604
1,83.86608476,107.5487079,51.12555026
1,83.85116154,108.1084502,51.11524109
1,84.12539881,107.6461419,51.20018203
1,73.01086705,129.8169556,24.73152622
1,73.84346256,129.7723272,24.72282522
1,73.59063052,129.7699091,24.51737267
1,73.69374458,129.8548508,24.62741858
1,73.96938562,129.6318398,24.80113822
1,73.98411745,129.5947535,24.61930961
1,74.56175039,129.4782443,24.95959989
1,74.33767454,129.7965329,24.23594424
1,74.02576299,129.188228,24.17128961
1,109.2524021,164.5394841,7.378259591
1,109.2835447,164.2670223,7.524479982
1,113.4744066,164.1357722,11.26237249
1,115.1171959,164.8732702,12.22278975
1,114.0736379,164.0381044,11.38241306
1,112.4814988,164.1090501,9.421071576
1,114.4170097,164.4197651,10.92014453
1,114.7014617,164.4462273,11.41498654
1,116.1375788,163.6232999,12.15859224
1,116.222695,163.5009804,12.75118798
1,112.703904,163.8841913,8.594901627
1,92.10629524,129.4854655,56.75095972
1,93.07519684,129.2582578,57.82767261
1,92.12421591,129.6275891,57.94931741
1,93.22359492,129.1266825,58.29556547
1,92.19636082,129.7577069,57.70364496
1,92.64883698,129.2671157,57.88913514
1,92.66267139,129.0922549,57.80304977
1,92.04721661,130.2040082,56.86766057
1,102.2176683,64.92270194,28.42387114
1,102.5344916,65.19416534,27.19414537
1,102.8610083,64.86013247,27.69670753
1,103.1396022,64.48136965,27.36471315
1,102.3559738,64.81351231,28.54013891
1,101.6387315,64.47997966,28.74533887
1,101.4848873,65.14373601,28.62926939
1,101.9784118,64.88646113,28.43184726
1,98.15659074,87.78799431,10.50746801
1,98.31174035,87.28862188,10.73083265
1,98.11462532,87.07749626,10.24281607
1,98.34898976,87.27876822,10.60753326
1,45.57620222,78.90264614,7.414576507
1,44.08423984,78.65011789,7.225107111
1,44.7451786,79.08669124,6.792202181
1,44.91140048,78.6620688,7.545939807
1,44.4928951,78.42733673,7.319122161
1,44.78687497,79.06516171,7.372924703
1,45.04769226,78.87137192,7.157584391
1,44.79099431,78.42119148,7.294229914
1,44.8796419,78.95003913,6.899116474
1,44.34484074,78.30667309,7.024322953
1,45.92292804,79.70739403,6.58662909
1,85.34194803,54.6097235,52.93653761
1,85.68941635,54.5121687,52.96473725
1,85.31767272,54.44892347,52.89343585
1,85.39842142,54.37360224,52.90944715
1,84.95913637,54.73838415,53.10559373
1,85.6645893,54.66740822,52.4023126
1,85.38680359,54.38392541,52.95862009
1,85.65525623,54.15003873,52.74771431
1,85.22882696,54.53631051,52.87861616
1,85.50878137,54.67410521,52.73943323
1,84.95150656,54.35204595,52.84694193
1,85.90143419,54.61101362,52.36165476
1,85.41875868,54.56373644,52.23618234
1,86.30629113,54.37585076,52.26837918
1,85.98433655,54.40780745,51.87346878
1,85.55508352,54.00871938,52.17746346
1,62.94788204,22.88791614,36.621021
1,61.60299514,22.89647011,37.52648052
1,63.60041916,22.68225914,36.17750861
1,63.37790319,22.3772706,36.03018255
1,64.9696484,21.88157211,35.00018967
1,65.35244986,22.23263369,34.84029014
1,64.14264339,22.9827435,35.84212882
1,63.68283125,22.34219747,35.84487434
1,64.72836796,22.22112543,35.13896598
1,64.55040101,22.17766608,35.11204177
1,65.21645602,22.13931506,34.46924064
1,66.05409796,22.16439802,33.94182116
1,67.95771402,23.105912,32.17981989
1,64.16252675,22.37647098,35.98229888
1,66.8673138,23.00579922,33.58770969
1,65.76237078,22.89397017,34.5301211
1,68.38735722,23.09459213,32.69649809
1,65.94676026,22.46527132,34.5049221
1,68.4545206,22.80873685,32.21487563
1,66.47411642,22.83461656,33.87438234
1,66.77258404,22.76360526,33.59535674
1,43.05817346,134.6951057,7.139648315
1,39.69730841,135.2744859,7.390622713
1,41.74293584,135.1798674,7.539796806
1,39.56770544,135.5480676,7.4226621
1,41.43490228,135.3127036,7.361646343
1,41.1975992,135.258295,7.145701985
1,42.54942382,135.1154858,7.648300262
1,42.01736034,135.2233991,7.074024906
1,42.14487381,134.9433255,7.728524691
1,42.3570611,135.3029293,7.568935373
1,41.78768082,135.1355242,7.47838778
1,41.19249261,134.6012596,6.654940832
1,92.17853325,16.03745494,45.60439704
1,90.67802626,16.78960386,45.98771086
1,91.82448722,17.56721832,45.23528613
1,86.50644118,16.72118063,49.33740153
1,86.75553456,16.90513141,48.37560756
1,84.98591504,17.59597851,49.23255249
1,87.39449243,17.44927421,47.77961229
1,131.4300603,19.86841331,20.92793689
1,130.4621451,19.91629557,22.19155328
1,132.2947867,19.42539465,21.11797426
1,130.1284174,19.8432336,21.65479201
1,123.4993527,20.73860429,26.05460367
1,124.0461275,19.73565399,25.70572464
1,125.3958653,19.63069781,26.10470054
1,84.21528114,107.4915158,51.26843897
1,84.03081692,107.5583307,51.5434949
1,84.54538527,106.859482,51.00973636
1,84.52987495,107.2859368,51.48632461
1,84.63029812,107.8302182,51.56605468
1,83.80232249,107.6484764,50.81790156
1,84.23375756,107.7935959,51.30849544
1,84.57244551,108.0236703,50.88072161
1,84.57411373,108.0026959,50.85479762
1,73.09365815,130.4016165,24.32073395
1,74.01335904,129.6832011,24.50544707
1,74.46100485,129.7709369,24.72952642
1,74.84429459,130.0495953,24.08195514
1,74.26088794,130.0418022,23.97008753
1,74.58242158,129.433927,24.35219318
1,74.57012207,129.6343483,23.98138398
1,110.2172052,164.6744798,8.090685786
1,109.5620089,164.8274662,7.80648872
1,110.1184039,164.6136401,8.010586062
1,111.9359141,164.2815514,9.563180109
1,113.8067629,163.9026992,10.97255617
1,114.6696888,164.5460408,11.71771292
1,113.2150051,164.1532693,9.641409281
1,114.2399396,164.1295672,10.98087481
1,114.010623,164.0562727,10.74506927
1,115.4958515,163.1538061,12.01494038
1,116.0213358,164.0277428,12.80608431
1,91.10074653,129.8390781,57.6016991
1,92.24549302,129.5592977,58.12419262
1,91.97631932,129.5605685,58.22666069
1,92.89619257,128.9922257,58.09410089
1,93.59123177,129.2397592,58.59861431
1,92.50034035,129.7752043,57.61849096
1,92.07217671,130.3088743,56.44346767
1,102.2937141,64.8591374,27.85692926
1,102.7982878,65.3781636,26.79493571
1,102.7025137,64.8817229,26.51745438
1,102.086932,65.13814299,27.7289667
1,101.4733779,64.98003109,27.4918164
1,101.8308425,65.58221141,27.76739558
1,101.4423671,65.03231989,27.98260429
1,101.47037,64.79856085,28.78569348
1,101.4590631,65.02382044,28.41788374
1,101.106948,65.26247537,28.0206535
1,100.5427943,65.57315254,28.35400024
1,96.85762588,87.88890198,10.34250311
1,97.7428026,87.79592871,9.332688026
1,44.94415743,78.95859038,7.198589839
1,45.63140954,79.16857555,7.15092343
1,45.58435971,79.03302568,7.479322306
1,45.024904,79.14421785,7.703438364
1,45.26628725,78.89890556,7.948965484
1,45.36068058,78.78416344,7.6862456
1,45.35475377,79.02140248,7.680476862
1,45.17003336,78.77620459,7.145193181
1,46.2178572,79.29737307,7.395660931
1,45.69432494,79.09668664,7.034731043
1,45.27514195,78.45647265,6.837440367
1,45.95283838,79.07336648,7.041425437
1,85.67723265,54.29978072,52.85121412
1,85.09480172,54.84748138,52.96845552
1,85.60758398,54.5233742,53.21096846
1,85.66674323,54.45403402,52.32791801
1,85.97292652,54.25606607,52.20824145
1,85.55185853,54.33767832,52.93043985
1,85.62890259,54.28432448,52.7469555
1,85.06142583,54.34549656,52.86689385
1,86.2055162,54.3533203,52.47886445
1,85.06803137,54.67721024,52.59382963
1,85.98302004,54.66874464,52.66020879
1,85.45971631,54.60974347,52.97946648
1,87.62524388,55.18178168,51.95913204
1,87.35051096,54.56282153,51.55750703
1,118.4223468,134.6540812,10.05757364
1,117.7275541,132.6741013,10.22209228
1,60.98026505,22.64783824,37.9161398
1,63.87611872,22.76184672,36.05460494
1,61.9936066,22.22618505,37.46586453
1,63.98058119,22.22779853,35.73768193
1,63.48598961,22.30890443,36.37314194
1,66.03321183,22.8735823,34.34647576
1,64.38150279,22.52134218,35.28564443
1,64.22120372,22.61102721,35.17782952
1,63.61759508,22.14621477,36.1134452
1,64.79990477,22.58048279,34.96420509
1,65.70669496,22.53876211,34.31565349
1,65.19589928,22.53473266,34.58887804
1,66.12595624,22.78975877,34.23957825
1,65.5760354,22.5899033,35.08304522
1,67.89189059,23.31443872,32.88134142
1,66.05392039,23.11489014,34.06898496
1,66.23892683,23.06736894,34.56362279
1,66.53303093,22.84207025,33.71098321
1,66.88627103,23.0675828,33.72210068
1,66.10011146,23.09585506,34.18088498
1,67.7854087,22.74101665,34.04676613
1,68.03690414,23.19208216,33.20031875
1,40.47621137,135.5674974,6.766485022
1,40.7981047,135.3400865,6.762000601
1,39.43261384,135.3346291,7.077493344
1,41.43501339,135.1782999,7.221015456
1,41.33452424,135.281414,7.271620986
1,42.84238348,135.2658206,7.714500728
1,41.75104939,135.0847082,7.268934296
1,41.90755503,134.9409123,6.979604971
1,41.5724627,135.1070529,7.198054066
1,41.55615933,135.2560067,7.212008035
1,90.01328125,16.59832462,47.01575493
1,92.25000858,16.01662128,45.82953472
1,93.18843794,17.19302179,44.48626664
1,94.38400697,17.02610454,43.38402908
1,135.7998199,20.17643773,19.14716081
1,134.4134801,20.45466777,20.08269339
1,133.345324,20.17633794,21.14997227
1,129.9167545,19.63584322,23.61636128
1,127.4849741,19.82714484,24.77481271
1,128.1818499,19.66457226,24.1001589
1,133.373594,20.35120753,20.14426342
1,132.7244591,20.25235184,20.46998537
1,127.8537993,19.83547601,24.24370584
1,126.3161894,19.9429006,25.52459282
1,123.2997779,19.92943276,26.83974916
1,83.81177958,107.0219011,50.85700549
1,84.88826202,107.6057152,51.19675611
1,84.09218203,107.9391877,51.35393481
1,84.7748444,107.0806445,50.87419745
1,84.2099669,107.6281412,50.94289956
1,84.65680868,107.7501169,50.60038157
1,83.84418135,107.7614435,50.69884763
1,84.53225508,107.7026861,50.93122008
1,84.91389193,107.8579782,50.688481
1,155.2566282,49.95092766,25.52398087
1,154.7342605,49.89780955,25.77169471
1,74.93258423,130.1819032,24.17892969
1,73.99274954,130.6049,23.03450148
1,75.27198684,129.4392248,24.31216971
1,75.69138217,128.8679073,24.13164089
1,111.9449092,165.1893978,9.913251376
1,110.6737145,164.3881734,8.175254023
1,111.6104437,164.591636,9.109606309
1,110.9296661,165.3747586,8.854726801
1,113.033341,164.8214808,10.36817698
1,112.2997427,164.4122541,9.653098735
1,113.4993256,164.5605194,10.14561512
1,113.5988557,163.7855178,10.08283823
1,112.5947926,164.1414236,9.524443384
1,115.3990834,164.0137315,12.4086814
1,116.3561772,163.3916297,12.70080552
1,116.3210641,163.177321,13.28592533
1,92.5920283,129.2592575,58.18802145
1,93.4037348,129.2710839,58.41053518
1,92.56367213,129.9442665,57.74537885
1,91.33330648,129.3690335,55.35816073
1,101.7775653,64.80885002,27.83802194
1,102.1341647,65.6056407,26.78666845
1,102.0752667,65.18800994,26.91222481
1,102.4918223,65.55082209,26.89246909
1,101.4822731,65.46064525,27.19357908
1,101.815345,64.96875042,27.06706492
1,101.6331218,64.82523417,27.16422302
1,101.6637475,65.20734546,27.49250858
1,101.3084294,65.03028942,27.77348926
1,100.5575662,65.3838465,27.9524624
1,100.6509062,65.00203544,27.73509275
1,100.310731,65.23077938,27.89658307
1,100.1939797,65.21655123,28.031025
1,100.4510025,65.16667675,27.84327872
1,101.0637364,64.76290606,28.99817491
1,44.33656775,78.66069205,7.238988564
1,45.17031043,78.88789614,7.958720612
1,45.00779673,78.80077597,7.337015287
1,44.60419516,78.73332955,7.445670165
1,44.98934019,78.83094681,7.354842154
1,45.08137767,78.61090625,7.3944403
1,45.13462947,78.92067167,7.727704763
1,45.40022237,78.84105911,7.343516957
1,45.21724005,79.11204325,7.413110468
1,45.3938341,78.85255244,7.071583146
1,45.28055854,78.97302629,7.183617423
1,45.54555303,79.02587742,6.88298575
1,45.8020793,79.02117361,6.879631617
1,85.15994582,54.60846263,52.50620493
1,85.36307524,54.52406987,52.85269803
1,85.36578472,54.31015231,52.78947557
1,85.75493164,54.09499975,52.93777132
1,85.6473945,54.67561648,52.44030209
1,85.31695279,54.16600848,52.82746664
1,85.54375262,55.12420927,52.29014567
1,85.31756004,54.72405992,52.68197632
