Phase,Phi1,Phi,Phi2
1,83.68844965,54.30452993,50.46274323
1,84.09141436,54.08788062,50.32506364
1,84.17872708,54.33590958,50.66035582
1,84.70123484,54.77305372,49.9385903
1,83.07274266,54.36639734,50.3433261
1,81.94852918,54.35979785,49.83750653
1,81.56952306,55.04026798,50.22444612
1,128.8397415,166.5425967,7.268882307
1,128.9663182,166.4122511,7.186294161
1,86.05017783,45.57486363,34.13085647
1,65.48097879,20.93252893,31.90301024
1,66.41268856,20.04325434,31.38284321
1,67.98687388,22.46429876,30.3003883
1,68.70983813,23.10393182,30.2615095
1,70.28875885,23.04075053,28.85717435
1,68.247155,23.01671797,30.71093258
1,68.33685333,23.40463285,31.02033793
1,68.00632215,23.49355037,31.66748878
1,67.6361478,23.21024948,32.21751211
1,68.25592174,23.16668853,31.59925634
1,66.523582,23.29880861,33.09299446
1,68.98560514,23.00248413,30.58794096
1,68.90223922,23.363412,30.9638939
1,68.97362993,23.21806621,30.3306083
1,62.12539542,22.19957123,35.44893729
1,42.04672054,135.7823382,6.92119181
1,43.96678169,135.2104138,6.921302303
1,41.80094033,134.8333488,7.502008822
1,41.61743703,135.0496554,7.425416404
1,40.78611734,135.157614,7.696072609
1,42.03334581,135.3574264,7.929180581
1,42.55270607,135.1082767,7.647855676
1,43.08696346,135.2188527,7.702871282
1,42.91416946,135.2578659,7.877012931
1,42.67266905,135.2158487,7.470136255
1,42.92820786,135.1739328,7.744431501
1,42.54989611,134.9455978,7.476708138
1,41.98240143,135.4742424,7.496229942
1,89.10879397,17.64656424,46.9816996
1,90.73382082,17.58337153,45.79653238
1,90.3201295,17.67229078,45.97942913
1,91.18263275,17.12597576,45.65443482
1,88.51825342,17.27564182,47.18615161
1,87.49862394,17.00868734,47.22592501
1,89.98863857,17.43425894,45.37178457
1,91.02682963,17.1492807,44.87119857
1,87.4538074,17.46270202,47.69748948
1,86.93864282,16.96094385,48.25311766
1,95.02551541,49.42853069,4.48292494
1,93.70993348,50.89057977,4.073520243
1,95.40867557,50.36877591,3.83084533
1,94.91377782,50.78043108,4.090810726
1,96.04950959,50.89301933,4.389309907
1,94.9834381,50.4122354,3.986111776
1,96.95570987,48.2279351,5.056181951
1,72.49589552,129.6289989,25.48667864
1,72.01394358,129.8060321,26.13498961
1,71.6919781,130.0740817,25.77982103
1,71.4038779,130.0684223,25.89412369
1,71.08076177,129.7258789,25.53351629
1,71.0640071,130.052265,24.51262928
1,71.17640153,129.8707035,25.65192886
1,71.91595049,129.6473465,25.67310168
1,71.24369345,130.3099619,24.19917258
1,71.09944041,129.9403421,25.35143061
1,70.91753528,129.7806221,25.41965345
1,71.40721863,129.8779837,25.72288149
1,71.22430839,129.7198297,25.98337317
1,70.02669971,130.221616,25.80624279
1,87.98592365,129.4451776,57.33381887
1,86.78421166,129.3682741,57.55169133
1,87.60109893,129.3657935,58.14725067
1,87.01688857,129.3675232,58.3113093
1,87.99280023,128.261652,58.73267621
1,88.21908542,128.8861877,58.86036815
1,88.77029062,128.7381488,58.93982967
1,87.96430059,129.5446668,58.10119305
1,87.89604549,129.5158959,58.33349666
1,88.31964516,129.8335041,58.50462422
1,89.23742901,129.5967275,57.85106282
1,90.72917056,129.5966666,58.54137403
1,90.87292911,129.1045279,58.45736912
1,90.48565291,129.0866696,57.48561209
1,91.86548598,128.4021664,58.4422283
1,91.87637584,129.0944599,58.48999345
1,91.97195803,128.793721,58.40796509
1,92.18888113,128.6889836,58.48670409
1,91.92032724,128.8031786,58.01656254
1,91.15871429,129.6405886,57.61758867
1,90.35759849,130.0521744,57.53563319
1,90.19034736,129.8454976,57.28961687
1,89.19758513,130.300213,56.89500612
1,69.22587325,116.6140152,19.95202035
1,97.98204225,87.42751702,9.263455694
1,96.64657549,88.10218825,9.600120636
1,96.85876438,87.69069401,10.18707917
1,97.34721707,88.18788283,10.55186645
1,96.96098229,87.79642151,10.8326766
1,63.53637024,116.5486874,20.12311487
1,63.8412468,116.9662927,18.92010918
1,65.00651463,116.5477421,20.99425573
1,65.14155796,116.3533796,20.51440492
1,64.45085514,116.5012548,20.98531969
1,64.20803166,116.4918526,20.69425836
1,65.42584397,116.3850847,20.33121457
1,66.93264558,116.21826,19.75258108
1,67.20664586,116.9862633,20.44266993
1,65.77301445,116.8702428,21.273117
1,64.49777425,116.3534215,20.834622
1,64.71598587,117.0570313,20.63887898
1,84.05741838,55.38339914,52.4945127
1,81.96480791,54.66915417,53.6074185
1,82.2704983,54.87317469,53.19577285
1,82.75494143,54.62506176,52.96221998
1,82.81795637,54.31241124,52.85636281
1,82.82617967,54.55691413,52.50825192
1,83.41409772,54.45143357,51.92926515
1,82.99129496,54.48923936,51.99372496
1,83.35678208,54.31775789,51.7040839
1,83.47920295,54.06292228,51.54555541
1,84.3452454,53.75962351,51.51048538
1,83.74849944,54.35810114,51.1213006
1,84.0167718,54.19076216,51.26052114
1,83.89487016,54.91549398,51.0927714
1,83.7954343,54.44950542,50.86837193
1,83.95455055,54.75075441,51.1834857
1,83.78509823,54.22178058,51.13797413
1,84.73523499,54.46829332,51.54723366
1,84.61706289,54.33500672,51.65171067
1,62.08746457,22.25664512,36.33156835
1,62.99030493,20.90348892,35.41858454
1,63.30310491,19.41766448,35.52489493
1,64.78092559,20.57720308,33.68137142
1,66.74092325,22.27462297,31.4657607
1,66.39499954,21.12073426,31.8753763
1,66.5631853,21.6761154,32.25322584
1,67.67381368,22.62800721,31.37115684
1,68.32301515,22.88935817,31.19887211
1,68.5565716,22.85375115,31.02466912
1,68.59776548,23.11603385,30.89894644
1,69.76961276,23.34187162,30.11361678
1,68.54898625,23.60874128,30.91604274
1,68.97413116,23.5686655,30.75175398
1,68.15031277,23.15741465,31.17787061
1,69.51942194,23.42514343,30.18055694
1,68.07097477,22.8145372,31.1255729
1,63.65249799,22.58119992,34.21429853
1,42.93641996,135.3362068,6.996643325
1,42.98270548,135.2229911,6.461272711
1,41.58441493,135.4185369,7.227332795
1,40.77124967,135.0424001,7.199815425
1,40.31694562,135.3876724,7.698886329
1,42.24140492,135.4541191,7.723992023
1,42.47195568,135.232094,7.696636714
1,42.72325642,135.2906062,7.253711152
1,42.1860166,135.0323053,7.157941244
1,42.20054318,134.8067973,7.102753646
1,42.26661622,135.0567601,7.385192506
1,42.6426397,135.0885116,7.403496795
1,41.82741057,135.0453966,7.286719445
1,92.33054073,17.17946144,44.39164118
1,88.78791177,18.07779466,47.0365181
1,92.13175193,18.13249846,44.35370859
1,88.02113256,17.36956052,47.7049534
1,90.61893512,16.85790915,45.46899987
1,89.32712673,17.56133477,46.17146045
1,87.38155896,17.44480915,47.62666256
1,86.59948297,17.08896043,48.50290113
1,88.06375104,17.38768725,47.34464353
1,87.56502651,17.41988251,48.30840046
1,94.37475571,49.87840279,3.878882659
1,94.12005679,50.77067032,3.620208102
1,95.63521808,50.33658852,4.024306772
1,95.3630211,51.98539518,4.423865268
1,96.80452035,50.49347703,4.560249199
1,82.37337851,107.5218119,52.31380727
1,102.3617061,84.2351431,50.72717108
1,83.01726195,107.4023797,51.90909252
1,72.13682661,128.7549351,25.86287355
1,70.98321671,130.0216572,25.3565524
1,71.04765955,129.9232562,26.04742803
1,71.3854428,129.8351163,26.0710138
1,70.87605442,129.9500996,25.72112873
1,71.84953157,129.7202485,25.70234605
1,71.56967895,129.8856573,25.53563719
1,71.57369071,130.0277496,24.67724103
1,71.55274915,130.1886613,24.76960602
1,71.73754074,129.8249637,24.55848484
1,71.96748575,129.9977275,25.34918975
1,71.75944845,129.7572666,25.23588951
1,72.05830084,129.9355191,25.11812819
1,112.9403398,164.5756108,12.19078664
1,114.3914083,164.1145984,13.12301088
1,114.1872483,163.5369128,12.64207967
1,113.83122,163.2163971,11.65608524
1,113.7962871,163.7272157,11.61244134
1,113.3097917,163.3269318,11.05002642
1,111.6877944,163.6331777,9.538525104
1,116.1877018,163.1668155,13.2792986
1,89.00652411,128.5993824,57.24370411
1,90.05496067,129.8340818,57.60584305
1,90.68130026,129.6837736,57.89851561
1,90.64678724,129.5006271,58.03819484
1,91.26827134,129.2004664,58.31628482
1,91.5812191,129.2314362,58.18577006
1,92.62418494,128.2564754,58.5584583
1,92.27319307,128.9273686,58.29152319
1,92.64008347,128.5578066,58.26380969
1,91.5492843,129.309135,57.60958987
1,91.57478992,128.4908154,57.70143219
1,91.00920624,128.933989,57.97089511
1,91.44186092,128.628692,57.17772968
1,90.3682611,130.873233,56.36401657
1,102.5040453,65.23123706,28.12005071
1,102.8997683,66.10014881,27.22331134
1,96.75466975,87.97819913,10.50189482
1,98.53542702,87.51651187,10.52046895
1,97.71554674,87.84090427,10.89753236
1,98.3534159,88.23407674,11.08699782
1,98.13180579,87.98110059,10.53503606
1,97.8140704,87.77813317,10.60699256
1,64.98368373,116.5262501,20.46299795
1,67.19419931,116.2687692,20.17967311
1,65.87646867,115.696314,20.31588179
1,65.26252364,116.2280232,20.31716924
1,64.92302792,116.3754637,20.66131108
1,65.71618927,116.5132836,20.47038492
1,65.64322017,116.4192321,20.82600938
1,65.57750674,116.7793468,22.05183062
1,64.09536203,116.7864022,20.83189591
1,63.27414116,116.7784744,20.50335471
1,64.48782013,116.469002,20.02141656
1,83.16423581,54.79422056,51.78201982
1,82.66989162,54.96659679,53.01371374
1,83.40218642,54.31307588,52.30280997
1,82.95225327,54.11305524,52.48206065
1,83.41642397,54.51926324,51.9556715
1,83.63313077,54.81813138,51.34145466
1,84.03741999,54.43247274,51.60618766
1,83.52281583,54.35514547,51.80853247
1,83.9835395,54.43959893,51.62583548
1,84.2606949,54.07868383,51.34650673
1,83.77032785,54.27270768,51.24383732
1,84.0470588,54.30077108,51.10106216
1,84.62969119,54.13871697,50.94972733
1,84.59396514,54.16707023,51.56115787
1,85.56410187,54.43649687,51.14037653
1,85.4184994,54.15888134,51.51334501
1,85.46713455,54.56709417,51.80153697
1,84.80022119,54.34741203,51.42448605
1,60.57422971,21.87862616,37.39294629
1,62.04385749,21.56665181,35.55157568
1,68.15647527,21.93299003,30.73129785
1,69.16294989,22.82481039,30.58003729
1,63.09863802,22.32755372,35.59652806
1,63.51830306,21.0931091,34.70728987
1,66.73519391,22.17676047,31.81076006
1,67.91105721,22.73378304,30.96484448
1,66.23954913,21.80710601,32.35120036
1,67.52196553,22.30210041,32.15598554
1,69.07504206,23.21091917,30.35789799
1,67.71888431,22.4908166,32.07892706
1,67.30895935,23.19903232,32.54375647
1,69.75269112,23.72811423,30.37724926
1,65.97385891,23.73371479,33.28021712
1,67.94158619,23.37584531,31.49825241
1,68.70079159,23.15389335,31.02298289
1,68.83821289,23.09415208,30.81867948
1,61.63315792,22.49567764,36.05351293
1,43.29774842,135.4146553,6.862981883
1,43.07296952,135.5785751,7.065692318
1,40.13896221,135.6436869,7.400450725
1,41.17021878,135.2883214,7.318719487
1,40.7270721,135.2527937,7.728654155
1,42.13789568,135.2920027,7.372083686
1,42.12840548,135.1373087,7.58345888
1,43.14252957,135.3388564,7.45206558
1,42.02876061,135.0044122,7.474868512
1,42.54748373,135.3146124,6.929856597
1,42.29377011,135.0558679,6.96072028
1,41.81719345,135.4657857,6.857967363
1,86.77801425,17.23086047,49.37521583
1,89.86576308,17.45921094,46.3849543
1,89.46924029,17.0855959,46.7980795
1,86.22916317,17.61634181,49.14774758
1,86.27959897,16.54792797,49.405925
1,87.79961916,17.2670648,47.31962967
1,85.16156307,17.27308933,49.09254061
1,85.94786,17.72834096,48.766689
1,86.89044278,17.3145862,47.85272879
1,88.22638657,17.41687475,47.05593516
1,85.25564483,17.31108211,48.76393578
1,93.10272997,50.30390394,3.445845124
1,96.47876067,51.53650276,3.308312826
1,96.67669267,51.98960051,4.468169766
1,98.02360817,51.75732476,4.191321273
1,83.95608147,107.7703692,52.74949908
1,83.32465909,107.7088302,51.76436889
1,84.23089154,107.1391153,52.43067519
1,83.85431444,107.2495587,52.32394485
1,83.26379184,107.5235729,51.39984391
1,83.12999675,107.6973533,51.21890618
1,72.59552343,129.8046747,25.50801555
1,71.79368779,130.3974489,25.38554462
1,72.49468875,129.9696845,25.7632828
1,72.73509667,129.6626334,25.70649519
1,72.71822554,129.3927978,24.87141387
1,72.84090649,130.1945797,24.9005452
1,72.56678246,129.4735236,25.18620411
1,72.9826263,129.3466159,24.79051359
1,72.75401487,129.7738173,24.50508075
1,73.79069744,130.0998354,24.91193564
1,72.45320686,129.6044651,24.04906094
1,111.9296305,164.5324371,11.21176194
1,114.0790505,163.8916709,12.6786866
1,113.5469374,163.7556715,11.93343422
1,113.2494216,163.3197056,10.67616735
1,112.1833378,163.5169771,10.31029861
1,113.8975447,163.1882073,11.45498987
1,109.2573886,163.2186691,7.151737983
1,115.8857073,162.6742014,13.28212853
1,115.4231752,163.0911609,12.73275768
1,90.45094237,129.4878185,58.08306854
1,89.20636308,129.7575506,56.76253953
1,91.49951048,128.8382607,57.57691582
1,92.37557124,129.1643943,58.56350796
1,92.86192819,128.8971842,59.17176759
1,92.57684068,128.5672601,58.34413791
1,92.51680544,128.4942629,57.70592718
1,91.83919035,129.195287,58.5101519
1,92.80641511,128.621184,58.36169234
1,91.42798886,128.8390743,57.72879405
1,91.06621044,130.4480553,56.82214585
1,101.4242929,65.77982737,27.71240126
1,102.495092,65.06755186,26.40021962
1,101.6240218,65.14020405,27.12993771
1,101.9679045,65.24849416,27.89657115
1,101.7471115,64.95178901,28.27994705
1,97.47161306,87.92600303,10.60509164
1,97.62743912,88.40762679,10.03161043
1,97.61458407,87.85515949,10.42989697
1,97.53819312,87.38573681,10.6336297
1,97.94089255,87.74175228,10.19367894
1,67.28621604,116.3122547,20.05408722
1,66.38898906,116.423783,20.2926772
1,45.22061657,79.07177412,7.602115752
1,44.68297855,78.96556661,7.691422817
1,44.27566717,78.77450163,7.136619789
1,44.95413466,78.61343926,7.386917516
1,44.65696714,78.21349528,7.807269011
1,44.65110471,78.33415307,7.1731001
1,43.31378104,77.89768561,6.285972416
1,64.91723513,116.4414855,20.45080767
1,45.15489533,79.85704474,5.759315643
1,84.07263903,54.63382512,52.03597427
1,83.65842568,55.02820509,52.07853989
1,83.29127226,54.52101359,52.28353691
1,83.21913372,54.33647354,52.01130804
1,83.7251554,54.21779686,52.04518638
1,83.49467926,54.4180998,51.7714079
1,83.98745061,54.17963458,51.62252185
1,83.69164844,54.31132692,51.38358328
1,83.60858043,54.18095428,51.7321572
1,84.06817134,54.65531404,51.15045668
1,84.06218799,54.24862273,51.50350545
1,84.06280389,54.43684865,51.28144124
1,84.63823504,54.32559111,51.33390524
1,85.05754929,54.54810908,50.77111018
1,85.08749494,54.56748947,50.57602118
1,84.71819282,54.25229677,51.00450556
1,84.63216704,54.07104872,50.6077392
1,61.30227027,23.35329397,36.75502459
1,61.60532013,21.94644325,36.54616656
1,63.80850752,22.62147706,34.8294532
1,64.55578159,21.94119784,34.11972703
1,67.22006678,22.59588004,32.50195533
1,65.51384941,22.38553265,33.25636414
1,64.12996067,22.1041141,34.33842222
1,64.56026507,21.96718417,34.17240126
1,66.94641917,22.09220283,32.33226737
1,69.8079782,23.42600915,30.11142239
1,66.82586707,22.78167652,32.56160901
1,67.37426138,22.27393536,31.90433825
1,67.62951406,23.22050428,31.71357357
1,67.87100797,23.23630896,31.70802589
1,67.86929949,23.56727244,31.96385114
1,69.32627739,23.60641979,30.60198033
1,68.25259435,23.68058845,31.57108964
1,67.96367113,23.1082804,31.48083104
1,69.99988326,23.25489548,30.33309789
1,63.09916833,22.72785375,35.01556398
1,43.61584579,135.2205376,6.805137513
1,39.94729563,135.5332635,6.496551299
1,40.1646553,135.2755561,6.873279059
1,40.29880432,135.2702629,7.350049336
1,40.46566804,135.4127934,7.864108985
1,42.68271367,135.1767733,7.631036416
1,42.50873028,134.93744,7.886736876
1,43.59626591,134.8373509,7.99281963
1,42.56617533,135.2245786,8.018918126
1,43.35211836,135.0602007,7.904439134
1,41.34446915,134.7831962,7.153735765
1,42.98677935,135.0257301,7.503400422
1,87.96670041,16.79988473,47.50603155
1,84.60969817,17.12440616,49.51936826
1,82.68781772,16.98359096,51.0919869
1,83.07627401,17.02627853,51.17843602
1,83.67581696,16.80345491,49.51250713
1,82.45961232,17.39220303,50.73580499
1,81.47827294,17.32843359,50.66836295
1,80.51110224,18.06326723,51.64061516
1,81.57791438,17.81905668,50.22472821
1,83.82120871,18.7370836,49.55669714
1,128.7854899,19.84113704,20.97174173
1,95.16819658,53.64228459,4.299191623
1,97.86887494,51.77446264,4.073629152
1,98.34791585,52.54143332,3.953830422
1,84.79352225,106.4980425,51.54082066
1,83.64570869,107.6927393,52.39065234
1,83.76677415,107.3128925,52.25486108
1,84.77067755,107.2588358,51.78969668
1,83.46548587,107.3999491,51.51140886
1,82.99280059,107.4672761,51.47627623
1,82.91490068,108.0638263,51.35494476
1,83.18262933,107.600858,51.46199788
1,72.15432262,129.8635607,25.05213826
1,73.08814513,129.8079343,25.06604659
1,72.89829602,129.7854558,24.86415028
1,72.91671749,129.8738045,24.97586772
1,73.28955811,129.6215474,25.14889559
1,73.3759745,129.5976544,24.92113013
1,73.98992913,129.4747906,25.31811035
1,74.14403595,129.7330613,24.52830975
1,73.50946423,129.1874366,24.42466621
1,107.9847385,164.3211756,7.166359719
1,108.111231,164.0303122,7.334617603
1,112.8154146,163.8094781,11.57535564
1,114.4328016,164.4480977,12.36974179
1,113.7312709,163.6366963,11.78505285
1,112.2019571,163.6691491,9.776897325
1,114.1609535,163.9601629,11.29031302
1,114.606911,163.9824862,11.8856607
1,116.4001897,163.0385049,12.84798735
1,116.3432946,162.9035564,13.35103716
1,111.9371173,163.2877044,8.214119847
1,91.61439135,129.3614604,57.23103196
1,93.02758453,128.8931635,58.50498571
1,91.5944024,129.4210684,58.52335139
1,93.09127791,128.8016694,59.00213189
1,91.92993167,129.4912614,58.23954217
1,92.36734894,128.9335062,58.45578979
1,92.55540903,128.6919202,58.35580844
1,91.39325858,130.2536298,57.13212738
1,101.3611839,65.02487388,27.99478699
1,101.9163987,65.4159267,26.38047692
1,102.2191531,65.06667924,26.90815581
1,102.4536664,64.65437007,26.70389937
1,101.516238,64.96011253,27.93689593
1,100.7430105,64.59879102,28.24960616
1,100.4949326,65.28043835,28.07052689
1,101.0359854,65.01413553,27.90834479
1,96.98322646,87.81119038,10.41184994
1,97.51452221,87.1724054,10.54261964
1,97.38850436,86.82459616,9.951670976
1,97.75850631,87.3304576,10.67070819
1,44.62266013,78.53649422,7.036786112
1,42.65322063,78.26082863,6.820443045
1,43.43386205,78.72144354,6.313036864
1,43.55661898,78.28579966,7.172851558
1,43.2716181,78.06644371,6.983647368
1,43.66077079,78.65991586,7.161912344
1,43.96452771,78.4875501,6.740338589
1,43.41519589,77.98602656,6.805311382
1,43.86991568,78.61657399,6.457128895
1,42.97159044,77.90588686,6.577778649
1,44.5607417,79.38059833,6.01057033
1,84.17615315,54.5742793,52.33925178
1,84.55995069,54.49094154,52.37493931
1,84.00615613,54.43775487,52.39650703
1,84.28203334,54.32389466,52.28501599
1,83.65519868,54.68943959,52.5332711
1,84.50732881,54.61247663,51.75837567
1,84.14474392,54.33033774,52.37330778
1,84.53946639,54.09500668,52.11454467
1,84.0505229,54.48669847,52.27940786
1,84.43863854,54.63245547,52.1227072
1,83.769873,54.30813705,52.18398384
1,84.99121911,54.59018547,51.57134063
1,84.42869212,54.54013875,51.41020254
1,85.686816,54.3932475,51.3832096
1,85.14422838,54.39182368,51.02096948
1,84.47500811,53.82653932,51.77303969
1,62.59113037,22.85777905,36.53979803
1,61.21472274,23.15479615,36.95753212
1,63.85362406,22.87990909,35.09891642
1,63.30282248,22.48049398,35.10063135
1,65.82051619,21.96065676,33.32146461
1,65.91582997,22.31707081,33.42798175
1,64.72159978,23.14106964,34.49271351
1,64.07522483,22.39769987,34.59123152
1,65.64371367,22.35574638,33.44122053
1,65.47712214,22.28252087,33.41600673
1,66.27899281,22.28278488,32.67960106
1,67.02190023,22.26420523,32.23783975
1,69.0868561,23.40545418,30.40336167
1,65.14725453,22.50250828,34.29692753
1,68.02657046,23.28645017,31.82693874
1,66.57545346,23.14267187,33.06749663
1,69.15692748,23.41477855,31.26260724
1,66.95641551,22.69588778,32.86676271
1,69.81718035,23.10807102,30.36998211
1,67.90723044,23.11501532,31.91192867
1,68.35740386,23.03730227,31.55865008
1,43.40875236,134.6298515,7.270943535
1,39.42678245,135.2203928,7.545274294
1,41.75016196,135.1103839,7.675317165
1,39.21303147,135.4896865,7.540626941
1,41.71934132,135.22868,7.506484508
1,41.44224627,135.1790445,7.291617937
1,43.12460932,135.0203836,7.808193191
1,42.27621492,135.1445562,7.218289806
1,42.51309652,134.8519978,7.880965868
1,42.72686614,135.2062341,7.740248275
1,42.2356211,135.0409966,7.637367794
1,41.49966614,134.5354717,6.789821613
1,89.59995175,15.79928723,46.88488819
1,87.02696179,16.61011136,48.03406755
1,88.85571081,17.33591751,46.75362211
1,81.81485208,16.59163385,52.1208349
1,81.97855865,16.94569571,51.01779457
1,80.3505994,17.69013411,51.66942806
1,83.50982051,17.56038489,49.75454163
1,130.6763016,19.44067466,20.74504013
1,129.5978333,19.70549398,22.24693949
1,131.9413679,19.11309641,21.04756439
1,129.4600456,19.55667067,21.343939
1,120.2021777,20.62085263,27.38206286
1,120.6252398,19.52181685,27.15173334
1,122.3026805,19.39397514,27.57905178
1,83.42951932,107.3257177,51.78485714
1,83.1763768,107.4316502,52.02484458
1,84.05423923,106.670656,51.36438563
1,83.81359998,107.1352441,51.7405383
1,83.92131599,107.6973166,51.88635576
1,82.94766099,107.551937,51.00905338
1,83.39471527,107.7210114,51.48246384
1,83.83969478,107.9423394,51.05328612
1,83.67153333,108.015728,51.00018997
1,72.23840843,130.4552092,24.67840384
1,73.34941665,129.7043134,24.82629218
1,73.8573938,129.769703,25.02196221
1,74.52490043,130.0259895,24.36275024
1,73.60295563,130.0244965,24.23201485
1,74.39374513,129.4151648,24.69019725
1,74.71231252,129.510949,24.17513821
1,108.9993195,164.4597903,7.850557805
1,108.0206359,164.6575384,7.26142904
1,109.090078,164.3435617,7.910464381
1,111.247103,163.9628327,9.773037958
1,113.195681,163.6606746,11.10500731
1,114.3256446,164.1682529,12.01246718
1,113.0336601,163.8334727,10.04829691
1,114.224227,163.7075129,11.48268644
1,113.9618147,163.5690475,11.25139355
1,115.9647521,162.4081071,12.93855033
1,116.3177323,163.5887176,13.6186802
1,90.39341941,129.7168659,58.15384836
1,92.22690085,129.154589,58.91566505
1,91.41567114,129.4123907,58.87514352
1,92.81308762,128.6064009,58.72828327
1,93.58755562,128.8411283,59.28791011
1,92.09262405,129.6363151,58.04135893
1,91.44484355,130.2639799,56.5616364
1,101.4621494,64.98301766,27.19410678
1,102.1001596,65.62566388,25.91730135
1,102.071111,65.11746233,25.68535411
1,101.4066607,65.33952525,26.98775298
1,100.7875976,65.19506871,26.73585011
1,100.9526908,65.77164617,27.08442407
1,100.5089437,65.18850739,27.42821464
1,100.3208879,64.91114804,28.30911003
1,100.4605455,65.17361095,27.83202194
1,100.074309,65.45232254,27.40642057
1,99.593413,65.84891646,27.81002335
1,95.65090679,87.98451475,10.16176689
1,96.77366237,87.45624173,8.733400869
1,43.54646093,78.56530298,6.757184639
1,44.25718791,78.717662,6.682219438
1,44.28221762,78.646538,7.038639132
1,43.696781,78.75981995,7.285815812
1,43.93067449,78.55338234,7.565844054
1,44.00087602,78.39275509,7.317351691
1,44.10495242,78.56111888,7.315147566
1,43.86630315,78.30132985,6.686694814
1,45.02388442,78.90242128,6.964661939
1,44.38154637,78.66169485,6.497989918
1,43.9371274,78.09955295,6.355836318
1,44.81476927,78.75249753,6.518758005
1,84.51905203,54.24564776,52.23036142
1,83.82883511,54.79912652,52.32169893
1,84.4344631,54.47534017,52.57638821
1,84.36263563,54.40842075,51.71451481
1,84.85415996,54.21064682,51.60437461
1,84.31624254,54.29119022,52.3237904
1,84.49673137,54.24163796,52.13166738
1,83.80655224,54.30106747,52.23781679
1,85.04514372,54.31709885,51.85431511
1,83.83435666,54.63367969,51.93470304
1,85.11046886,54.66026836,51.9799618
1,84.56943339,54.5965684,52.32883553
1,87.30102281,55.23345965,51.21828135
1,86.92803948,54.59439689,50.85031859
1,117.6205312,134.7918067,9.954150735
1,116.900166,131.7742281,10.01552321
1,60.58509946,22.80656852,37.61705147
1,64.19493044,23.04106731,34.83945148
1,62.12723986,22.45627029,36.41758318
1,64.34573665,22.34223389,34.47643019
1,63.85136636,22.42771799,35.17680639
1,66.7378715,23.04125925,32.87115216
1,64.97754029,22.66772348,33.87450665
1,64.83462436,22.69122123,33.7013714
1,64.22898517,22.19747087,34.7132244
1,65.7293691,22.64388973,33.29080977
1,66.73765799,22.71750927,32.63707091
1,66.21283003,22.70498957,32.86354318
1,67.14992252,23.01159974,32.59514759
1,66.73694745,22.78908663,33.27669209
1,68.87814742,23.64525243,31.30978842
1,67.03202877,23.38137041,32.3995792
1,67.33957345,23.36346028,32.8993575
1,67.70666239,23.13810123,31.92338598
1,68.28606676,23.37716155,31.84928806
1,67.39257787,23.371011,32.30518394
1,69.38901449,22.94887595,32.41863183
1,69.34543724,23.59797477,31.4625577
1,40.29169018,135.5323048,6.866651249
1,40.66607053,135.3017262,6.862958654
1,38.98009422,135.2953861,7.168052765
1,41.47361865,135.1260958,7.352192617
1,41.55113139,135.2124653,7.403379154
1,43.37209858,135.1758229,7.877180784
1,41.85246688,135.0196904,7.390106445
1,42.3618473,134.8713688,7.104276704
1,41.73835076,135.0423334,7.318993673
1,41.90227716,135.1766064,7.356064089
1,86.93455076,16.44920297,48.72265456
1,90.69228998,15.47227306,46.5402029
1,90.81160842,16.84307903,45.74194224
1,91.17075781,16.79163177,45.37814815
1,137.2862159,20.22312729,17.4884819
1,135.1668867,20.41983777,18.99377929
1,133.6083902,20.02247311,20.526594
1,129.0497679,19.40824174,23.95007067
1,125.8927341,19.66825797,25.39767636
1,125.9679742,19.54419765,25.14027121
1,133.5763251,20.23157655,19.34277695
1,132.6386197,20.01812749,19.97531086
1,126.4904885,19.70516018,24.7319637
1,124.2519405,19.84217643,26.44123393
1,120.4029601,19.87104252,28.24472313
1,83.12995675,106.7055625,51.14471826
1,84.47261101,107.3633866,51.47998197
1,83.25410673,107.8440427,51.60970942
1,84.10683293,106.9162689,51.09194927
1,83.35157508,107.4941755,51.06227155
1,83.97631501,107.6032408,50.71993035
1,83.02105904,107.6680673,50.8428115
1,83.71381024,107.6162118,51.0730602
1,84.05486111,107.8082464,50.82662647
1,154.9279947,49.75075679,25.52545054
1,154.1474514,49.74157862,25.76962881
1,74.38834338,130.2148107,24.50781289
1,73.16637802,130.6203613,23.3040298
1,75.04936449,129.4118839,24.61354276
1,76.40215809,128.690363,24.38463304
1,110.8888682,165.0670591,9.726874659
1,109.2865957,164.1901269,7.820894173
1,110.4921862,164.3793291,8.882674088
1,109.6658956,165.1894545,8.57648235
1,112.3965631,164.5411098,10.498245
1,111.424975,164.1070129,9.605118544
1,113.3293312,164.1749493,10.55731477
1,113.3254441,163.4250138,10.43581418
1,112.6330048,163.6287014,10.16419597
1,115.3357172,163.525194,13.00667769
1,116.8630992,162.6348976,13.58710831
1,116.4383553,162.4736335,14.09591035
1,92.39665414,128.9350703,58.87011875
1,93.32156923,128.9068102,59.11579391
1,92.33317264,129.7412352,58.31438218
1,91.07729655,129.1063204,55.68388064
1,101.1040721,64.53428137,27.24530379
1,101.447539,65.5440113,25.95552706
1,101.4244828,65.53172626,25.98783399
1,101.8182023,65.79300524,26.02518721
1,100.8987103,65.77591337,26.40414122
1,101.0797785,65.23186035,26.19875049
1,100.8677123,65.08715527,26.30271266
1,100.7477732,65.42098513,26.68731655
1,100.3695461,65.21279223,27.07647584
1,99.41665366,65.55562613,27.27920466
