Phase,Phi1,Phi,Phi2
1,102.7041688,134.7672291,8.025651573
1,102.2940524,136.3207755,7.956059139
1,102.4772533,136.5707403,7.99514253
1,102.5494519,137.2225032,8.661226117
1,89.6351966,82.17124883,54.074671
1,89.03731825,82.20016128,53.55780031
1,89.36672096,82.15200459,54.07077568
1,89.72682141,82.23139957,53.38784636
1,82.20113716,124.8494632,14.23082874
1,83.13759179,125.1032896,14.19459788
1,83.46074065,125.5956169,14.44070982
1,83.23917325,125.4034677,13.72395273
1,82.00017186,124.3781115,14.29977208
1,81.30987826,124.2668662,14.50496061
1,81.86304265,124.3368956,14.99271868
1,79.22474754,125.6038257,45.72548831
1,79.41500413,124.7004699,46.71114252
1,77.6349048,126.1103193,45.96799746
1,76.78994593,125.9169461,46.11783345
1,74.40449647,126.9751001,44.70525286
1,74.20228107,126.8676092,45.05865969
1,73.24369451,127.5870234,44.59521236
1,73.75858111,126.3418413,44.43153616
1,74.96000663,125.5706468,44.98281145
1,74.95098872,125.8992545,45.06532915
1,75.10881133,125.8826881,44.94686172
1,75.83777302,126.1137621,45.874472
1,75.61728933,126.1959612,45.34359476
1,75.95296929,125.752724,45.22635318
1,75.66822809,126.0276773,45.67492072
1,74.80591083,125.7165704,45.15691
1,75.58758419,126.7178802,45.72170712
1,75.49037818,126.2596136,45.18963928
1,79.38544133,161.7291993,36.08723865
1,83.73885834,159.5954616,39.22314138
1,80.6785572,160.1465714,36.21921062
1,82.00051528,161.1306334,37.84709801
1,81.90180299,160.0133255,37.82630048
1,81.605619,159.9047337,37.38467022
1,81.18325328,160.0360933,36.98697283
1,115.5964053,153.1832351,59.89750984
1,110.4447607,152.4253651,57.03373727
1,113.9530694,153.5394784,59.12416195
1,131.3607915,168.9111957,19.33159629
1,125.6409921,168.1188327,14.24639902
1,124.2837386,168.816802,11.74145819
1,125.2834128,169.8080529,13.85523732
1,122.4082522,169.7546001,12.44436294
1,87.53422678,49.69969067,6.366182077
1,87.62516607,48.58461918,7.30833217
1,87.52445599,48.95683805,7.342567814
1,87.93710373,49.58887389,6.781197018
1,87.45942634,48.93462879,7.199794752
1,88.9675145,48.46900056,7.318343606
1,90.40010521,46.94048816,7.724101305
1,91.86376955,47.55224637,7.498627671
1,91.50572182,47.10522015,7.451173335
1,93.42040599,45.88116496,6.988534792
1,92.03889487,61.15576087,11.50210535
1,91.20638369,60.74188427,11.44831913
1,90.88226056,61.27577534,11.51485554
1,92.28367386,61.43529042,11.24268656
1,92.46980256,61.92439791,11.5488587
1,100.0558048,50.63715913,4.983431361
1,98.50327437,51.24912128,4.591211041
1,97.16232224,51.6072156,4.625659119
1,96.82738309,51.62905383,4.339240474
1,96.49951238,51.96739981,4.444116475
1,96.70055149,51.9432466,4.147374966
1,96.45377933,52.14835393,4.241893307
1,97.2168217,52.59569396,3.933669073
1,96.51150112,54.15179021,4.339180021
1,86.15134207,82.84975466,44.69333372
1,85.97085206,83.6475987,45.44750186
1,86.34106067,83.61299558,45.22103759
1,85.83351057,83.67807677,45.19806732
1,85.9861239,83.46770064,45.44956081
1,85.7804143,83.61764532,45.11134108
1,85.8072171,83.37819289,45.07325331
1,85.9868375,83.82450734,44.99836568
1,86.06538833,83.54194768,45.35437007
1,85.78443764,83.07660753,45.28433822
1,86.01521968,83.36909774,45.50617601
1,85.90447981,83.68884893,44.9490015
1,86.26140311,83.6073768,45.41616486
1,86.03696021,83.04497364,44.19970523
1,86.44683881,83.44346857,45.02334066
1,86.9464784,83.63881019,45.08171741
1,87.36664824,83.69840493,44.18764288
1,87.24727922,83.26455241,44.0581647
1,91.75773857,129.1558722,56.94347829
1,91.82827021,129.2642713,56.94533384
1,90.48694193,129.2951378,56.93460714
1,90.58494986,129.9210441,57.4928304
1,89.823425,129.7771589,56.82740661
1,90.54726186,129.7074033,57.59776157
1,90.51821248,130.0091692,57.60550328
1,90.40257606,129.448532,57.68558013
1,90.81893456,129.8010029,57.93476675
1,90.12841746,130.0310541,57.64223777
1,90.4491887,129.6574082,57.89313527
1,90.09055664,129.9347541,57.517028
1,90.7421121,129.9085899,57.92951301
1,90.51942433,130.2051562,57.70839505
1,90.82766179,129.8226425,58.17196366
1,90.51035867,129.9131646,57.6581067
1,90.69349299,129.8073361,57.84438137
1,90.84855483,129.7004183,57.7868685
1,90.53840585,129.6417814,58.0025924
1,90.97850686,129.5113547,57.93202316
1,91.19213681,129.4536238,58.01233962
1,79.42980183,87.12203983,44.84297363
1,78.73891255,87.01343135,44.26686214
1,78.49777241,87.27477915,44.24758489
1,77.49329493,86.81782601,44.16416035
1,77.74970687,86.88503456,44.66111653
1,77.19539128,87.1213362,44.1058318
1,77.11315696,86.47580801,44.59531192
1,77.12025222,87.1204352,44.04127001
1,77.54053323,87.17637847,44.23831017
1,77.91874089,86.95855134,44.8132737
1,77.5858442,86.69650349,44.87197198
1,102.1518715,136.2548138,8.021561697
1,103.2739872,135.770422,8.17003954
1,102.1814259,137.3512282,7.93158122
1,103.7022657,136.9255688,8.885015732
1,88.91645325,82.39120743,53.56113869
1,88.63935394,82.56297153,53.43634886
1,89.18831185,82.41726367,53.73449486
1,90.09244253,82.57615832,53.53217983
1,81.91666629,124.3055963,14.09147075
1,81.06648301,124.1383009,14.19155472
1,83.37103152,124.8969969,14.83713637
1,83.67840411,125.0226232,14.89847769
1,83.59099518,125.4502527,14.45141359
1,82.94210336,124.1453253,14.73756736
1,82.47813519,124.0900221,14.88362071
1,79.86836175,124.7602119,46.62939292
1,78.43339681,125.6732106,46.61148606
1,76.56323507,125.8711968,45.86052001
1,76.10743074,126.4803051,46.51469605
1,74.39656492,126.9248182,45.00318924
1,73.15381399,125.9966601,44.65929612
1,73.05625136,127.4604435,44.66527174
1,74.85147193,126.1984482,45.39379948
1,74.26516806,125.9032631,44.67912918
1,75.33173674,126.2673804,45.36343602
1,75.37523523,125.8096296,44.99296827
1,75.33447667,126.420006,44.6634577
1,76.12332057,125.7144001,44.95100814
1,75.83451217,125.5830222,44.48398814
1,76.64450952,125.5475366,45.14413319
1,76.59468045,126.1170103,45.488793
1,75.71092654,126.1086039,45.56604015
1,75.44683562,126.9682941,44.40168654
1,75.58682616,127.7685457,45.40405853
1,88.85808257,160.4544058,43.63847771
1,86.21123198,160.8944896,40.41086221
1,84.41028112,159.878657,38.82164851
1,84.13002933,159.9499411,38.3724646
1,84.00047826,160.0614833,38.69116888
1,123.6764752,167.7159645,9.866687513
1,127.1809391,167.5876058,13.06669029
1,127.8752869,167.6310063,13.58860419
1,124.643562,167.6101256,12.06250251
1,128.631407,168.2297475,16.32423309
1,132.1808328,168.0892402,18.96623788
1,132.203911,169.032158,18.60700529
1,140.2505133,169.2369474,24.93512994
1,128.9260696,169.1835395,16.57071734
1,89.97644832,113.8085058,6.858681961
1,90.55377537,115.1800142,6.638082087
1,88.79398343,48.94887169,6.428160427
1,87.47275124,49.18676918,7.253940952
1,88.28528492,48.12919918,7.477827772
1,89.44583593,47.88166738,7.250922125
1,92.15289711,45.7668446,7.718421033
1,91.6779626,47.48918182,7.617159462
1,92.28137636,46.74702641,7.299592135
1,42.81509911,135.2095441,6.745598131
1,43.0166314,135.0173657,6.703927947
1,92.18784917,61.82950242,11.32809877
1,92.14909778,61.94948185,10.90661516
1,91.07552997,61.19582131,11.12047911
1,91.83535496,60.88528129,11.24111628
1,100.1596328,49.62244641,4.434127018
1,96.44320177,51.24905083,4.63258373
1,96.98974733,51.02343496,4.417215592
1,96.29021414,51.42241175,4.060183881
1,97.41775266,51.0640573,3.851553227
1,97.00458943,51.91919184,3.905439487
1,96.95160201,51.98558511,4.193329712
1,96.94445104,53.30148447,4.061150574
1,97.13746664,53.15280664,4.03691921
1,96.72987493,52.22418483,4.245391667
1,86.00517149,83.33172498,44.41747134
1,85.66709182,83.43440412,44.67263167
1,86.00595902,83.52325182,44.57711907
1,85.69123348,83.59290283,44.98753828
1,86.08824219,83.43083683,45.05654173
1,85.83082072,83.28917391,45.43650506
1,85.90863388,83.19318926,44.9940243
1,85.63252803,83.52412332,45.17925847
1,85.86545005,83.64253219,44.97662802
1,85.8433944,83.26672659,45.0326378
1,85.93109764,83.47013475,44.72410384
1,85.95188172,83.63760877,44.61114431
1,86.42745266,83.25332387,44.59768667
1,87.15904155,83.94537134,44.32874448
1,87.18377531,83.58971287,43.35714003
1,86.67676627,83.44695669,44.76533067
1,91.36130019,129.3886545,57.31631772
1,91.84219965,128.668026,57.04602038
1,91.19492755,129.9226766,56.43392499
1,90.674102,129.574304,56.75468748
1,90.4488881,129.6675426,57.0771538
1,90.69435356,130.0376769,57.71634116
1,90.54514329,129.8413847,57.79778281
1,90.44616824,129.695822,57.29236348
1,90.06956356,129.8465511,57.47597202
1,90.18729341,129.8868814,57.8176825
1,90.55714496,129.8100688,57.77343367
1,90.87884881,129.9833561,58.00535397
1,90.75255006,129.7026455,57.8307749
1,90.69757963,129.9233746,58.11427672
1,90.8192769,129.7791287,57.57853344
1,90.32784738,129.9248917,57.59496294
1,90.83158849,129.6293535,58.04199865
1,90.78972469,129.7691772,58.19406847
1,90.12939366,129.8111147,57.57970643
1,90.56967422,129.4481965,57.7649168
1,90.73401882,129.5164346,57.69534957
1,90.53336291,129.7881902,57.32873663
1,79.15848018,87.24243548,43.74500498
1,78.47454224,87.17751092,44.40052929
1,78.27170673,87.13706015,44.24751103
1,77.42935045,86.95247356,44.66504489
1,77.13439576,87.05421622,44.28073316
1,77.16181792,86.90054922,44.43638801
1,77.31462645,86.90854715,44.05227835
1,77.7591435,87.04857952,44.61117767
1,78.01093927,86.92922777,44.3937497
1,78.05817579,86.96402884,44.10660419
1,102.3627507,136.1563114,8.204319503
1,102.015038,137.1517147,7.989747098
1,102.6395918,135.9386556,7.852579893
1,102.2972556,137.127366,7.48528348
1,103.2074244,135.5620562,8.511907896
1,88.88809511,82.7762238,54.31593512
1,89.29016278,82.58993834,53.44173597
1,88.89374605,82.58820799,54.09661517
1,90.21667258,82.97394154,53.24947264
1,81.43341463,124.3447455,13.97627072
1,82.34566668,124.833478,14.49027803
1,81.61473461,124.1566376,14.63458351
1,82.85997429,124.1593578,14.90472711
1,82.73313481,124.434943,14.26874429
1,84.57822925,125.690206,15.13195123
1,83.04142174,125.3535965,14.8084999
1,79.46068434,125.2565331,46.50579565
1,77.37340631,125.7061927,46.30125001
1,75.87262177,126.8780921,46.30721914
1,75.45284839,126.2536174,46.27008097
1,73.43767989,127.2704278,45.72591755
1,73.1978381,127.7716388,45.10750015
1,73.54439906,127.1776424,44.86714835
1,74.73831397,126.1082849,45.49861185
1,75.29704724,126.4201991,45.31058624
1,75.83180522,126.4450031,45.11120225
1,75.80870684,126.2675949,44.91875527
1,76.47337916,125.8641611,45.37062145
1,76.4593246,125.8993958,45.09328992
1,76.909071,125.5453541,45.43523185
1,76.09474635,125.7751638,44.40660244
1,76.40072632,125.8697562,45.52464072
1,76.70858894,126.754273,44.53285375
1,75.21130669,126.6867668,44.2911963
1,76.12896671,127.1000485,44.34401531
1,75.26118274,127.2438947,45.56067626
1,86.06782865,162.0952085,39.56968462
1,82.07971418,160.3058906,36.92869294
1,81.94050473,160.1394394,37.0855397
1,125.5320187,167.517914,11.94304783
1,125.5781145,167.3641504,11.82489418
1,125.0345545,167.207251,11.73512115
1,127.0436743,168.4685837,13.34402495
1,132.807263,168.9477143,19.36472907
1,131.0545448,168.4750923,18.69727266
1,129.8056721,168.3097942,17.44839814
1,133.8798976,168.7770327,20.33081761
1,134.1238266,169.1585164,20.70435589
1,135.1980063,169.0743856,20.58015027
1,90.48144896,114.8967081,6.533733691
1,90.56792241,114.460896,6.756940695
1,90.78300718,115.1019583,6.436073258
1,90.73158402,115.4641377,6.501687598
1,89.25349941,48.45215496,7.276007429
1,90.70132173,46.38009688,6.892650955
1,92.67162414,46.06434095,7.718902354
1,90.5412617,47.70549459,7.638662159
1,42.40310492,135.1540594,6.62871456
1,42.62989281,134.8620579,6.963597258
1,43.37191003,135.3571638,7.334713634
1,40.95174207,135.1173028,7.059410845
1,42.08760248,135.3582826,7.263767824
1,40.75070863,135.4732413,7.389847146
1,45.25238125,135.1234049,7.211232682
1,97.14716355,49.44818978,4.399518228
1,95.30050069,52.01437423,3.927121805
1,96.69918132,51.09434839,4.430965902
1,96.18874852,51.83926527,4.431492004
1,97.15826627,51.1339056,4.508168335
1,97.36914785,52.32342571,3.645522492
1,97.51189875,51.98640592,4.289641476
1,96.46134793,53.25806874,4.370878017
1,97.06384479,51.67203155,3.965696071
1,95.93958265,53.38338292,4.421894205
1,85.88026922,83.64187499,45.80452262
1,85.54537062,83.85738496,46.27828514
1,85.22325591,83.13674178,46.27711845
1,85.32330249,83.26436168,45.87523853
1,85.3441155,83.36291023,45.8974488
1,85.06846547,83.60081988,45.74685324
1,85.67740687,83.64717579,45.64369469
1,85.51311596,83.55924398,46.04532897
1,85.92698879,83.75789774,45.75852905
1,85.38582811,83.54639608,45.89430029
1,85.73175426,83.54863989,45.47808374
1,85.79742809,83.82549405,45.25735648
1,86.41162959,83.4108878,44.90002865
1,85.56598101,83.58951207,45.42597207
1,75.68245216,129.1428278,23.69602328
1,90.90202892,129.2600375,57.75996402
1,91.64303903,128.7376065,57.36992875
1,91.02366717,129.5123998,57.50592719
1,91.16051341,129.6899028,57.55205109
1,90.16834157,129.522706,57.33408914
1,90.45200675,129.8710107,57.79601401
1,90.37544912,129.8222847,57.65255972
1,90.30950667,130.0919942,57.18927485
1,89.85135755,129.3271121,56.6094521
1,89.97344052,129.5766266,57.20180685
1,90.85926414,129.5529112,57.94340179
1,90.59054881,130.048227,57.78250908
1,90.50077025,130.0755103,57.70856715
1,89.91972806,130.0752905,57.22210321
1,90.80289449,130.0219726,57.93001256
1,90.48272361,129.9933905,57.79727756
1,90.75754732,129.8017245,57.87361939
1,90.01254148,129.6541187,57.45922388
1,90.28900736,129.8667422,57.88246341
1,90.58207922,129.4726208,57.95195221
1,90.85321956,129.7827374,58.09760543
1,90.98735284,129.1763968,57.59468325
1,89.99296274,129.2841316,57.09740644
1,88.91857916,130.1899586,57.83666917
1,78.99148588,87.19909709,45.23566445
1,77.42353357,86.93135123,44.67203534
1,76.98503242,86.87474302,44.29033361
1,77.37379803,86.95920605,44.12330352
1,77.32982371,87.01470515,43.97531896
1,77.62900603,87.01299764,43.73983612
1,77.39912121,86.94683025,44.11395671
1,77.89970574,86.80971041,43.32257741
1,77.83856145,86.85160062,44.10406022
1,101.8637077,136.3480839,8.110447746
1,102.6657917,136.7715614,7.9866744
1,103.0116706,135.8614716,8.228557208
1,103.2742657,137.4412597,8.676580458
1,103.1684946,134.9481085,8.057934989
1,102.1206409,135.0442454,7.3480432
1,88.99642265,82.1099411,53.37986344
1,89.39179037,81.99495259,53.37233984
1,89.97978402,82.39268746,53.07704662
1,80.21156078,123.7546058,14.39197231
1,81.06670432,124.1477743,15.40967306
1,81.53426204,124.2544031,14.88254816
1,81.73411047,124.0464956,15.42305211
1,81.5256551,123.9527164,14.67847915
1,83.10869735,124.7382749,14.01882182
1,85.99555513,126.6070887,14.6470021
1,79.16915369,124.362145,47.48955587
1,75.53807998,126.2788552,46.16487154
1,75.27888262,125.7195806,46.30536256
1,73.57081449,126.9003157,46.74027049
1,73.67169407,127.2054699,45.86479023
1,72.99907535,127.6311083,45.46315042
1,74.82457092,126.7349934,45.62476965
1,74.98152587,127.242448,45.62140431
1,75.54221264,126.5929188,45.50126852
1,75.78483013,126.3137334,44.91805576
1,76.39842384,126.1650148,44.98927988
1,76.5150076,126.2576476,45.05805219
1,76.99427635,125.5117236,44.99662096
1,76.89573693,126.1265468,44.94385857
1,76.98234934,125.9803121,44.91432916
1,77.25118284,126.2494735,44.67778407
1,75.70292321,126.8957243,45.39273786
1,75.46703851,126.8685677,43.64675645
1,76.51248374,126.7175436,45.18956217
1,77.51604842,126.1215277,45.60397043
1,85.08038657,161.7710814,37.73604271
1,126.3057884,168.2009091,12.48915516
1,128.2845718,167.5651651,13.85193115
1,126.5661267,167.2642771,13.10694522
1,126.2382665,167.6303612,12.35282731
1,125.9456051,167.7843897,13.36663155
1,128.438882,168.4750708,15.02672759
1,127.647907,168.7249325,15.27813944
1,133.448864,168.689878,20.79194535
1,130.1740579,168.3820852,18.18459759
1,133.2952848,169.0053493,20.41202931
1,139.4168271,168.9934164,24.62828374
1,130.8268793,169.4022642,17.58456178
1,90.10811873,114.7189384,7.01300344
1,90.59224763,115.3681894,6.351975704
1,90.28385994,114.9175835,6.45224283
1,91.13104011,115.0084162,6.550363809
1,92.57098851,115.829651,6.363708071
1,90.83866144,45.51026853,7.502595247
1,43.15765474,134.6563676,6.583124305
1,41.20504841,134.8906772,7.317462681
1,43.13962811,135.1611744,7.299851075
1,42.50619227,135.1794038,6.882561684
1,42.22831995,135.1951577,7.254466462
1,39.9912574,134.9757292,6.892131643
1,41.17845166,135.225833,6.262003838
1,41.89418044,135.3696844,7.265584971
1,47.18139917,134.8997432,7.420694459
1,96.76879149,51.80330157,4.615249363
1,97.28707936,51.66489982,4.202396499
1,96.77343342,51.15181602,4.092069952
1,96.76403616,51.17218913,4.428401127
1,96.97146201,51.58174502,4.065293811
1,97.18527911,51.65639494,4.551824509
1,97.12420267,52.34962853,4.54906131
1,97.1612252,53.03521443,3.963171338
1,97.00774539,52.2193576,4.018809477
1,96.20647952,52.78652188,4.334592182
1,85.27517024,83.8380477,45.5330867
1,85.44448059,83.3518195,44.7323214
1,85.2569913,83.40156576,45.6130952
1,85.44217387,83.27467372,45.4393821
1,85.39666706,83.47733669,45.30123985
1,85.56222426,83.532876,45.56251225
1,85.76671636,84.0761538,44.97105732
1,85.21795171,83.35309671,45.52396023
1,84.80205988,83.33375315,45.15910448
1,85.28417592,83.3371094,45.25093887
1,84.89023336,83.29340656,45.70160109
1,84.73120973,83.24529625,46.24737874
1,74.78102873,128.8504468,23.56886771
1,75.18715778,128.6017727,23.20834213
1,76.47263443,128.7786984,23.53734299
1,75.70144133,128.4573751,22.37523628
1,91.02480005,129.609408,57.25837883
1,90.72486351,129.4137178,57.15903121
1,90.32969112,129.2690549,57.1392837
1,90.74735889,129.4768116,57.66952753
1,90.8694222,129.5887476,57.41571417
1,90.41584336,129.6227771,57.39270131
1,90.64802058,130.0049464,57.58110716
1,90.13529565,129.9387697,57.23416483
1,90.54380075,129.8877229,57.5881181
1,90.16186085,129.8879541,57.41520238
1,90.72957437,130.0091071,58.04247666
1,90.76615321,129.9729053,57.8821499
1,90.73516977,129.8576041,57.98918909
1,90.5784995,129.9358488,58.14039591
1,90.32444145,129.8350765,57.79735755
1,90.33675477,129.7224864,58.03591957
1,90.15713978,129.6252152,57.73531159
1,90.24082911,129.6607149,58.27302662
1,89.75811152,129.5931119,57.7808502
1,90.52344185,129.2955965,58.02552727
1,90.07110788,129.7721247,58.11358894
1,89.50259304,129.6991258,57.99623758
1,89.92480258,129.9301163,57.97916153
1,89.0762807,130.0915085,57.7488316
1,77.80327474,87.16349746,44.07788628
1,78.17495559,87.07107935,43.91107677
1,76.98447791,87.04904805,44.18824407
1,77.11581483,86.75242154,44.12424035
1,77.95555187,87.13396028,44.43080602
1,78.72462006,87.42827415,44.03090363
1,78.46201915,86.70587137,44.16702582
1,78.04098683,86.95917249,43.42298272
1,102.7932388,137.740642,8.615062922
1,102.4520698,135.7625944,7.992824869
1,103.1426016,136.4367821,8.216340127
1,103.252109,136.1380823,8.167526636
1,104.0012479,135.6991669,8.500231907
1,102.170579,134.6323304,7.416893608
1,89.38523716,82.3258409,53.73308672
1,89.27823503,82.38020031,53.35076213
1,89.2144495,82.21744143,53.07741843
1,82.179077,123.393731,14.43876109
1,80.8407128,124.1211422,14.93778959
1,80.58256516,124.4873341,14.88197146
1,81.11147927,124.1945282,15.3754958
1,80.26263765,124.3479105,14.9781368
1,81.00587723,124.9895436,15.02907297
1,83.33797073,126.0612089,14.96048058
1,75.98621443,127.1411297,47.64499437
1,74.45149901,126.4623226,47.4277999
1,74.93792784,126.2810078,47.73566322
1,73.36165619,126.2517393,45.87616707
1,73.06177171,127.8748531,45.62725051
1,73.17247455,127.6072849,45.14932477
1,74.91553112,127.1870637,45.60019002
1,74.49918544,126.1870876,45.00280746
1,75.67643978,125.584787,44.37023672
1,76.37278688,126.0223193,45.14951211
1,76.60614203,126.2464681,44.97006409
1,76.30195321,125.9272307,44.74871026
1,76.95093596,125.7767278,44.91866304
1,76.57645933,126.4397891,44.69382494
1,76.87922942,126.4125021,44.90293123
1,75.32458832,125.9318719,43.87929368
1,76.54183297,126.8605487,44.26605199
1,76.02365627,126.9692993,44.52855081
1,77.10180226,126.0137807,45.43990016
1,78.02080298,126.8084278,43.90088001
1,131.2813618,167.9993957,18.73818434
1,128.8501816,167.988583,15.60924888
1,125.5439489,167.9546905,12.41883219
1,127.6629511,168.3076353,14.38050969
1,123.3744974,167.6582688,10.97612255
1,126.4930498,168.3559164,13.84242252
1,125.6353153,168.7247203,13.76539612
1,127.6095322,169.3173133,15.59266142
1,126.16537,168.9387899,15.17771663
1,127.6412521,168.7952629,15.44909548
1,128.1234228,168.7834168,17.01590611
1,134.156133,169.1765578,20.79492148
1,134.0032356,169.5050757,19.39441125
1,90.48010943,115.1095318,6.452878328
1,89.51177691,114.2709283,6.638547823
1,90.57722234,115.3483514,6.021320018
1,90.47594378,114.4367746,6.227740706
1,93.59556374,115.5084416,6.718424735
1,42.40593848,135.0774255,6.645928951
1,41.64645546,135.0709581,7.45210851
1,41.79560192,135.3504602,6.801352835
1,42.55060857,135.1862925,7.363946172
1,42.39606555,135.4336515,6.797892793
1,41.98068229,134.7436081,7.053689005
1,42.37109128,135.0246078,7.671712109
1,41.8520827,135.1951496,6.904802913
1,42.55348444,135.4124111,7.004893844
1,45.93968982,135.0963374,7.047353628
1,96.29752285,52.13684815,4.571187961
1,96.72058659,50.96929545,4.677799107
1,97.08732203,51.62936793,4.378906368
1,97.44847564,50.94045043,4.344409954
1,97.22748222,52.07619256,4.633703448
1,97.42588043,51.54184506,4.053346067
1,97.3158463,52.12347696,4.187366048
1,97.13058404,51.98463576,3.786093811
1,96.65484426,53.08292942,4.279818255
1,96.13856184,51.89028086,4.450252418
1,96.80252435,51.93706181,3.904506329
1,85.14268586,83.52775982,46.14953315
1,85.11956683,84.06120276,46.46432782
1,85.24636659,83.72417483,46.21506439
1,84.80125352,83.07444289,46.06761924
1,85.17710073,83.38418054,45.69543
1,85.12433973,83.0861272,46.11004324
1,85.27797133,83.63789756,46.63357725
1,85.23143271,83.37638278,46.30680072
1,84.89874257,83.57814195,46.68292957
1,84.3721459,83.30764888,47.36157614
1,75.58013436,128.7698795,23.33831906
1,76.08615396,128.3222111,23.57601213
1,75.69610898,128.6473864,23.50273813
1,75.72241626,128.8229485,23.57052014
1,75.73254334,128.9261283,23.64737097
1,91.10734436,129.2501222,57.43964895
1,90.67204946,129.4401155,57.42895864
1,90.93898508,129.3135451,57.51543464
1,90.70908552,129.5837243,57.5517673
1,89.9071393,129.6900041,57.44880914
1,90.24992672,129.7184561,57.84151666
1,90.18717786,130.1207599,57.25744646
1,90.37393159,129.8462145,57.84519111
1,89.52948843,129.9578861,57.14053365
1,90.3876027,129.9688271,57.82458349
1,90.19573578,129.5979364,57.49106589
1,89.90126482,129.4835561,57.34334043
1,89.78897475,129.9731436,57.69339708
1,90.25937657,129.8944932,58.23336915
1,90.34029653,129.663572,58.33442586
1,89.62227195,129.9188023,58.10030748
1,89.82478658,129.6106652,58.23643339
1,89.82952437,129.6293293,57.93876766
1,90.05784765,129.4769299,58.1400251
1,90.20637515,129.5839126,58.72823193
1,89.78375699,129.603805,58.18478006
1,90.01224575,129.4120937,57.64995817
1,88.82782068,129.9778047,57.53870562
1,89.49186021,129.781533,57.66950074
1,78.75690296,87.16901386,43.99982873
1,76.81663314,87.27967576,43.52915335
1,77.31658779,87.37112903,44.33324895
1,78.18952131,86.96584407,44.34391134
1,79.56504487,87.42719554,43.81412234
1,78.36506216,87.2087292,43.631965
1,77.96269775,86.68095316,43.37556569
1,100.9722149,136.5118863,7.874866824
1,102.3555639,136.8927356,8.672826857
1,101.8246152,135.2371119,7.719497214
1,103.6656018,136.4107741,8.079828373
1,103.4330958,136.7837451,8.110824386
1,103.6819353,135.740569,7.831214318
1,102.501656,134.3531101,7.466836626
1,90.34305172,82.30684855,53.46754837
1,90.34296461,82.37688008,54.16006945
1,89.75851933,82.58216099,53.78146212
1,83.30698213,121.6283433,13.08887105
1,82.16343358,123.4750946,14.79254265
1,81.95426298,124.0181353,15.28195016
1,81.81453471,124.6317478,15.00424579
1,81.92830144,125.1840471,14.0458766
1,81.80333423,125.2303039,14.87109379
1,80.49277232,125.3397526,15.23008617
1,73.65583158,125.9575898,46.12419844
1,74.10832178,126.2492878,47.78288407
1,74.59609297,126.5746706,47.53260883
1,73.95249289,127.5808556,46.5537169
1,73.75513359,127.8377992,45.33542033
1,74.06897963,128.0395175,45.71844497
1,75.1020996,126.7526141,45.45995989
1,75.21756347,127.3740489,45.056947
1,76.30512166,126.2716953,45.55132439
1,75.89559336,126.9576597,44.88815711
1,76.65845901,126.5577889,44.76311032
1,77.12892545,125.5646973,45.64081033
1,76.57495467,125.8181522,44.1308482
1,76.60617017,126.2177797,44.59861568
1,76.53395075,125.328493,44.21311261
1,76.24156521,126.8810638,43.72117644
1,76.47331169,126.7761704,44.81980973
1,75.74722906,126.8252986,43.8106406
1,79.21724884,125.7046708,45.34909062
1,127.399317,167.6376077,15.5498969
1,126.1396039,167.3507623,14.2595385
1,125.7227501,167.686726,13.8957345
1,124.7341774,167.7331657,12.72850683
1,123.1641607,167.915707,11.50463193
1,123.3645696,168.1402893,12.34646294
1,122.6297194,169.0489024,11.47655987
1,121.4129852,168.6329295,10.3676131
1,123.2654314,169.4882408,12.41289461
1,124.7877338,169.1903633,13.89141892
1,122.2180485,168.847125,11.84537833
1,123.4875586,169.2759853,12.78675041
1,128.6417019,169.6391465,16.38696967
1,130.1876465,170.1436758,16.90641708
1,89.37971271,115.3185444,6.167476838
1,90.24774255,116.0108726,6.645315513
1,90.20331643,115.0301634,6.436193612
1,90.86644893,114.4696352,6.434543042
1,42.04039785,134.6941366,6.844198183
1,41.16688116,135.245015,6.999898013
1,40.46923817,135.3916136,6.214996564
1,42.11645386,134.7939751,7.192248999
1,42.3491459,135.4903673,7.030929172
1,42.97058237,135.4522407,7.305153926
1,42.21637295,135.2762235,7.438544921
1,41.436502,135.4313626,7.133085849
1,41.46933326,135.584773,7.35598129
1,42.85217452,135.3510116,6.77815616
1,45.27827348,135.7691128,6.719684796
1,95.56654616,52.20510628,4.866353266
1,97.17728622,51.5291233,4.254161832
1,97.40318475,51.59216824,4.391677872
1,97.56517992,51.55710736,4.438356652
1,97.31163012,51.66901644,4.682882588
1,97.94515614,51.74259848,4.128138483
1,97.48296336,51.71633658,4.452405064
1,97.58281768,52.08079331,3.871843662
1,96.65777399,52.96179311,4.567097532
1,96.4252708,52.54778976,4.326932382
1,96.73098847,50.91255511,4.134758656
1,96.79604278,50.80544001,4.20328133
1,85.99515981,83.62259655,45.17594084
1,85.05897917,83.51272948,46.3129939
1,85.76146241,83.33336836,45.85480003
1,85.5709196,83.28025091,46.23618238
1,86.08849763,83.29525176,45.45158326
1,85.65240543,83.68593182,45.13241157
1,85.67010857,83.29875201,45.33546721
1,85.91510311,83.81813705,44.36518464
1,86.76697452,83.40490082,43.99130047
1,76.70608432,128.1300613,23.08750034
1,76.04770856,128.7026654,23.6396392
1,75.50932386,128.3831239,23.02151901
1,76.4898761,128.8744973,23.58621186
1,76.19605267,128.3256959,23.02633743
1,91.33549118,129.0580908,57.3341118
1,90.85246093,129.3758579,57.4423591
1,90.84139504,129.1602336,57.37054994
