Phase,Phi1,Phi,Phi2
1,78.68800545,128.6829469,22.67097155
1,78.54652604,128.5251875,22.89059474
1,77.79679553,128.3750701,22.3293333
1,78.69441353,128.9198614,22.88133014
1,78.00539713,128.2602605,22.31897741
1,92.62406017,129.788994,56.50667433
1,92.67033259,129.8499587,56.48452543
1,92.85869289,129.5054944,56.45539022
1,92.1730736,130.0232833,56.1111661
1,92.3930324,130.0721596,56.3782428
1,92.31810089,130.1034504,56.61637314
1,92.50949687,129.8832091,56.47394126
1,92.47186376,129.9275966,56.9416534
1,92.56910465,130.1227463,56.73666465
1,91.89132352,130.0900985,56.46991398
1,92.3792418,130.1177936,56.5793885
1,92.55218767,129.6109754,57.21553542
1,92.51435534,129.8644846,57.00158952
1,91.98982786,130.1528896,56.82459407
1,92.28497615,129.7984842,56.78217674
1,91.7216371,129.9856085,56.84278745
1,91.93428882,130.0063156,57.02297984
1,91.61877158,130.1583266,57.00221888
1,91.92668762,130.0654719,56.66409045
1,92.13265334,129.744728,57.11321696
1,92.02540758,129.9689893,56.72173375
1,92.09511043,129.7529072,56.53817636
1,91.43192506,129.7291843,56.0781358
1,91.84704719,129.8318988,56.79888982
1,90.35902033,130.1575288,56.46290345
1,79.62868023,86.97416576,43.5135522
1,79.95732914,86.94327824,43.62198435
1,81.22787934,86.826464,43.14662384
1,80.66594408,87.12987319,42.67768163
1,81.00631251,87.04959155,42.61160988
1,80.35257586,86.85714493,42.7260788
1,102.8821984,136.3881249,8.405925001
1,103.5123605,136.3854255,8.129306088
1,103.0012946,136.0512894,7.953515972
1,104.0850739,136.5341879,7.605908846
1,104.6325338,136.1035846,8.412520644
1,103.9922608,136.4342907,7.870964991
1,103.2113639,135.2984977,7.380056963
1,92.63958261,82.62212242,52.30272357
1,92.10508744,82.17282808,52.94068449
1,92.35817078,81.92529621,52.5192659
1,84.73407695,121.924304,13.16464485
1,84.14313454,123.7643483,13.59545551
1,84.24057985,123.5671931,13.6384216
1,83.98936832,123.4785278,13.67576906
1,84.11198734,123.7846463,13.41882945
1,84.62392339,124.5878969,13.55957373
1,85.96323119,55.44166251,55.99374874
1,85.69539984,55.04810536,55.10504952
1,75.71307495,126.8323901,46.15470639
1,75.73369787,127.4017172,46.30803135
1,75.85160712,127.2677992,45.08663499
1,75.23859244,127.4361434,44.97771835
1,75.95706481,127.0937489,44.99875337
1,75.44165266,127.0508644,44.41903791
1,76.5835244,126.8734586,45.16265907
1,76.09922169,126.3228974,43.90174058
1,76.84264873,126.565728,44.81670922
1,76.48354487,126.0647081,44.10869153
1,76.71189529,126.3786575,44.39976331
1,76.75213963,126.9530455,44.31415563
1,75.99866916,126.0023705,43.77290076
1,76.28317123,127.1593794,44.76837758
1,76.34316156,126.9520741,43.75248998
1,76.19532402,126.6533659,43.70670001
1,76.29961563,125.9135001,43.70340003
1,76.36953773,127.0290153,44.45589838
1,129.3252871,167.6585247,15.60921276
1,129.6538931,167.8552571,15.70472184
1,130.2922549,167.4464709,16.45322619
1,128.8336341,167.386131,15.15921937
1,129.6458471,167.7190851,15.91429758
1,130.3193791,167.8318872,16.85819466
1,127.9854069,167.6793031,14.47864415
1,129.7879807,168.2495656,16.80924789
1,127.5279185,168.4946234,14.48286582
1,127.999118,168.0908676,14.6910164
1,128.9747912,168.4873706,15.65362914
1,128.1067549,168.3847538,15.0875919
1,126.9131066,168.2675749,14.15855277
1,133.555137,168.6979839,18.47567845
1,92.96538971,114.9978549,7.059289427
1,91.62300456,113.9895043,6.897039544
1,92.46994146,114.0828452,6.72191671
1,40.70416898,135.4707474,6.803722752
1,40.97583511,135.6533295,6.597484189
1,41.85827641,135.5067979,7.039946391
1,41.94644587,135.3161335,7.401754624
1,41.23421083,135.478687,6.916261235
1,41.38069627,135.2950212,6.872023554
1,40.96988883,135.6439605,6.429338581
1,40.66667658,135.1699621,6.427908125
1,41.23521829,135.5057532,7.080153412
1,41.03463563,134.8875777,6.739604831
1,41.59422076,135.0577649,6.858311325
1,41.58971711,135.4609792,6.470487062
1,96.7660745,51.86554569,4.143919591
1,98.07867071,51.29243459,3.952029479
1,98.27248047,51.93472357,4.352105984
1,98.76478097,51.70505166,4.323396235
1,98.27433543,51.70325735,4.635164532
1,99.07162814,51.87173003,4.160030726
1,98.83437035,51.68053015,3.710422083
1,98.19309945,52.16932223,4.059179407
1,98.36551914,51.69291951,4.495476747
1,98.53449169,52.02976578,4.252179452
1,98.47080162,51.02084298,3.882865856
1,97.90069365,52.10738146,4.110684372
1,88.08735218,83.94528644,45.08800105
1,88.36040279,83.31526213,45.19166677
1,88.56607646,83.48451308,44.97248069
1,88.51451634,83.68042122,44.9270833
1,88.50041771,83.42412575,44.63723236
1,88.49136255,83.46843522,44.8846877
1,88.77560931,83.3782894,45.07060554
1,88.50978766,83.21374737,45.15278601
1,78.31419767,128.9635614,22.36497102
1,78.35997303,128.2248564,22.07081041
1,78.54075221,128.1516353,22.45877617
1,78.39672885,128.692046,22.48898952
1,78.55435615,128.7436849,22.51784822
1,92.01041673,129.8714585,55.95639349
1,92.37006952,129.6299097,56.45584606
1,92.54886531,129.5108295,56.71507989
1,92.12404995,129.7977449,56.33026792
1,92.64361413,129.7102441,56.84493253
1,91.90995671,129.8028238,56.50819711
1,92.1282818,130.0757437,56.64853958
1,92.39627663,130.0034848,57.02551283
1,92.2548908,130.0866677,56.83285821
1,92.2888752,129.9673425,56.86021508
1,92.16201786,129.6375625,56.70558777
1,91.94085002,130.2563829,56.9228201
1,91.98789088,130.1453036,56.47500513
1,91.3775134,130.1245699,56.33058758
1,92.17081926,129.9147875,57.27512974
1,91.69032237,129.9311836,56.8140447
1,91.63590961,129.6148998,57.00695825
1,91.98468234,130.156618,57.01310291
1,91.49290101,130.0068822,56.925683
1,91.66094905,129.9397343,57.07683749
1,91.81941274,130.2800802,57.10255146
1,91.84491737,130.0563518,57.02048626
1,91.52654786,130.009569,56.77214927
1,91.48471297,129.9156301,56.7486527
1,91.23528756,130.002623,56.53910791
1,91.65967894,130.0496019,56.06414537
1,80.38616964,87.19864447,42.42538124
1,81.64127712,87.17894023,42.72688261
1,81.23149301,87.09317926,42.63096866
1,80.72969778,87.13145862,42.58196053
1,80.74809391,87.34744879,42.16330343
1,64.00000147,115.2907756,20.4451487
1,102.0977223,136.2867998,8.374297052
1,102.3475074,135.5152833,7.789970178
1,104.3809932,136.4803361,8.097113549
1,104.972622,136.2405611,7.745017361
1,104.0438738,136.9579494,7.79451349
1,104.5298279,135.7888339,7.542420029
1,103.1367028,135.9618417,7.899660827
1,93.19930997,82.51258241,52.03584865
1,93.35816943,82.66629484,52.43244943
1,92.44285754,82.4678829,52.40780969
1,84.56109391,122.920292,14.03611207
1,83.59213247,123.2473043,13.46764454
1,84.26509304,124.3161028,13.76913053
1,83.85612027,124.1440391,13.38866142
1,86.05318772,54.2736159,54.26706612
1,85.64895141,54.65384957,54.41077773
1,85.25287896,54.72669704,54.48905232
1,85.44476092,54.71848399,54.72414048
1,85.39612192,54.85954046,54.89551301
1,75.91919052,127.0661284,46.36494802
1,75.31315288,127.4672641,45.31067133
1,75.33641152,125.5199682,44.10899768
1,74.9847021,127.10266,44.22071798
1,75.77720536,126.9888323,44.94775326
1,76.17822479,127.0903515,44.86080166
1,76.60327066,126.6905313,44.37920812
1,76.64394932,126.9443217,44.78469146
1,77.20101288,126.7742812,44.80830903
1,76.13740858,126.5243032,44.19944461
1,76.48659033,126.83784,44.5480957
1,76.77138837,126.6396608,44.1352482
1,76.52486054,126.4280663,44.25741708
1,76.68642064,126.9980045,44.53728916
1,76.40758855,127.0162997,44.45987327
1,77.87896736,126.0882113,44.47715956
1,126.8866501,167.2450275,12.63606487
1,129.3033265,167.350701,16.09816404
1,130.5968713,167.349506,17.41567623
1,129.4186012,167.9975977,15.91449615
1,128.6297735,167.9116147,15.38501492
1,126.2320539,167.7455564,13.03381504
1,125.1146854,167.8967725,12.54851625
1,126.4102553,167.8193326,13.53081579
1,127.2118902,168.1848047,14.4375581
1,126.6865244,167.9783471,13.81968002
1,126.5265226,168.3835544,14.03799946
1,124.3696695,168.6085915,12.73330379
1,122.9226988,169.4353344,10.7976064
1,124.3173806,168.0550431,11.6234682
1,125.4971007,167.6334247,12.61678146
1,92.45082652,114.9956965,7.129806164
1,92.91823071,114.3807574,6.439509153
1,39.5744397,135.1588803,6.050783975
1,40.49747339,134.9682614,6.658188218
1,41.55940197,135.6093419,6.869300845
1,40.83996975,135.298945,6.420255361
1,41.98252642,135.7084645,7.231069422
1,41.19562927,135.341997,6.885004741
1,41.73956138,135.6245703,7.165908889
1,40.26980851,135.0391307,5.734439811
1,40.92708469,135.5899714,6.881714988
1,40.41424645,135.5962741,6.641632027
1,41.57327948,135.5581854,6.953538045
1,40.97187295,135.5017306,6.501649283
1,40.77264361,135.553133,6.769716913
1,97.73765906,51.6555412,3.772824351
1,98.27006739,51.56767039,4.35872271
1,98.80180303,52.11627533,4.03821333
1,98.49994069,51.83179834,4.650174036
1,98.55422178,51.60922273,4.353527674
1,98.38703404,51.73808156,4.310016272
1,98.75064735,51.82035607,4.407846473
1,98.36830487,51.91971897,4.435960976
1,98.45182,52.26023236,4.245759768
1,98.50396734,51.55831555,3.930491432
1,98.32338967,51.75411962,4.0585459
1,97.56456317,51.26633254,4.357600883
1,98.24273605,52.44980721,4.001274812
1,88.15334579,83.57641589,44.96480328
1,87.95222111,83.20602371,45.04445139
1,87.87359961,83.42725394,45.30494675
1,87.77784029,83.42072614,45.61769195
1,74.12321509,129.7270046,24.08629432
1,74.5923238,129.963989,24.46387143
1,74.47861292,129.919694,24.18113869
1,74.68250723,129.8457592,24.62822954
1,74.43246188,129.5427419,23.91966306
1,74.23672019,129.4384352,23.2526047
1,75.01626662,129.0203608,24.17750166
1,75.26495641,129.2110531,24.12680271
1,91.86886613,129.8250478,56.3687615
1,92.24644854,129.800425,56.17001512
1,92.09942689,129.9707882,56.47859643
1,92.68607589,129.7668585,56.92776042
1,92.17501871,129.6363098,56.74961053
1,92.23293925,129.717848,56.60464012
1,91.81022008,130.0240858,56.61354391
1,91.9535217,129.70186,56.65780186
1,92.07361234,130.1495962,56.88499219
1,91.81834822,129.9949662,56.64727725
1,91.78479325,129.8054118,56.70428297
1,91.96043691,129.9503294,57.12702248
1,91.76704361,130.0552342,57.1496114
1,91.54630303,130.2198039,56.93692273
1,91.68657092,129.9756266,57.1160696
1,92.06399793,129.8210678,57.30860253
1,91.15516007,130.0985842,56.7356833
1,91.96577123,129.5033671,57.33062757
1,91.04756843,129.837425,56.90035142
1,91.61009647,129.7283037,57.00704355
1,91.42750333,129.8968151,56.6018832
1,91.00962129,129.2977602,56.32409792
1,91.08771755,129.8642293,56.7037378
1,91.74705022,129.9176441,56.86973916
1,90.63751963,129.9451485,56.79044078
1,90.04293535,130.1472281,56.14988044
1,63.83540004,116.2669446,20.78992987
1,64.45990667,116.6868653,20.78935195
1,63.74192191,116.7813698,20.76647142
1,62.80357413,116.6991722,21.48005435
1,62.85300918,117.0604415,20.98454221
1,62.53821188,116.4585309,20.2610194
1,63.61893086,116.1058583,20.92624453
1,104.5270288,136.9886783,8.187993523
1,104.5877915,137.1645805,7.890670242
1,105.1806713,136.3835241,7.971787564
1,103.0381865,136.6159564,6.723977041
1,55.68410121,168.3889077,34.75464822
1,47.57288756,168.8068746,27.97020899
1,64.35974799,116.4989062,21.27130532
1,64.20720542,116.318185,20.80595084
1,65.53659805,116.3588224,21.11608582
1,87.04291719,53.92857653,52.80027842
1,85.97755252,55.26719749,53.09511233
1,86.02273699,54.62394878,52.99069005
1,85.37503922,55.351382,53.11236232
1,85.35835369,54.93739184,54.138444
1,85.08563131,54.68769996,54.47638655
1,85.08636183,55.00978535,54.67152202
1,85.15646097,55.04594233,54.35390607
1,85.24766488,54.84878591,54.38913611
1,85.05551581,54.40805103,54.35336661
1,75.16286673,127.5454955,44.71175495
1,75.87389127,126.7334876,45.12905394
1,75.97765705,127.4647356,44.84940004
1,76.1824044,126.4982554,44.30313634
1,76.45019306,126.5905784,44.26959133
1,76.92094968,127.3134762,44.47391409
1,76.57340724,126.8148262,44.38306412
1,76.61579006,126.6388188,44.20856476
1,76.65930469,126.7772175,44.29758771
1,76.43694821,126.0464316,44.34374567
1,76.22519502,127.1090698,44.21298212
1,76.6232954,126.9686039,44.76790299
1,76.22046298,126.2362829,44.22327574
1,76.97631571,127.196836,44.70608763
1,76.63733313,126.7593502,44.35080553
1,127.6218565,167.8435036,15.51893904
1,125.7404248,167.8452327,12.74966724
1,129.1488112,167.7136838,16.63480163
1,126.7379653,167.7077737,13.64942562
1,126.1346586,167.9746392,13.65665728
1,126.7640003,167.9711185,14.06610922
1,125.7074197,167.7409772,13.68313514
1,124.5226423,167.8726028,12.45402904
1,124.2229193,168.2932636,12.28314464
1,117.4284725,168.8599821,5.982223723
1,120.0492717,168.8517817,8.416416298
1,124.0293819,168.8991485,12.53751137
1,122.3153325,168.1350783,10.93858989
1,120.1224348,168.1830329,9.329264749
1,117.3166761,168.0411274,6.136932417
1,41.3410511,134.9601221,7.048182654
1,39.90661957,134.8926233,6.584605502
1,39.96631264,135.3781735,6.413487883
1,41.57897524,135.4360494,7.565551578
1,40.38189763,135.5788304,5.554185741
1,41.79461141,135.3424912,7.17237017
1,41.88561309,135.4711052,7.613154189
1,40.76445155,135.6416117,6.782611667
1,41.13874922,135.0797727,6.626881161
1,40.99107454,135.8816261,6.599343437
1,40.77749118,135.5023699,6.520562392
1,40.8010847,135.7325757,6.822319063
1,40.55011211,135.4840005,6.323081503
1,41.80248775,135.4809635,7.139685288
1,99.25079392,17.62929699,40.87782445
1,97.36881116,51.45109364,4.249658577
1,98.66262062,51.68041705,4.43208504
1,97.22301363,51.62928751,4.526140883
1,99.25911378,51.33073649,3.985947682
1,98.35297366,51.5325264,4.515562357
1,98.94374202,51.01881684,4.489677924
1,97.70958962,52.09219978,4.372283439
1,99.08797489,51.68895416,3.84674588
1,97.93039832,51.97693315,4.191944911
1,98.16422948,51.9177343,4.467163387
1,97.83809276,51.32085058,4.535681973
1,98.36815355,51.50644467,4.294338054
1,97.08005963,52.73545749,3.73428536
1,90.43543012,85.09904995,54.17375212
1,73.39298927,129.9356177,24.33110678
1,73.70148479,130.2618214,23.72181234
1,73.84277609,129.9966799,24.5071375
1,74.62961398,129.4907087,24.69179262
1,74.74560992,129.907454,24.95405724
1,73.04335753,130.3079149,23.52987769
1,73.84192617,129.8064032,24.67540565
1,73.67986589,129.6838538,24.43029219
1,73.06913605,129.5027063,23.83155703
1,73.93154564,128.9563158,23.85196321
1,74.16193542,129.5888035,24.6520432
1,75.11742594,129.4556159,23.9173408
1,91.61818965,129.9985656,56.41498651
1,91.87129484,129.7225624,56.63293688
1,91.92608324,129.9241849,57.03633018
1,91.95706792,129.8356352,56.78001628
1,91.65791317,129.9901039,56.91391883
1,91.88425414,129.7006495,56.92979553
1,91.45166743,130.0963157,56.43874489
1,91.64455084,130.0492214,56.86808335
1,91.97565294,129.8288257,57.38761383
1,91.52866613,130.1389155,56.8999175
1,91.6034101,130.007784,57.06337079
1,91.44730218,129.9340872,56.87078332
1,91.44899405,129.9190342,57.09917896
1,91.34091478,129.8309796,57.41131715
1,91.65364261,129.8089222,57.58014652
1,91.52224444,129.3758494,57.17945443
1,90.74478117,129.4283758,56.63102322
1,91.20621599,129.3109374,56.5234184
1,91.63600511,129.6669886,57.35652379
1,90.84049034,129.8070201,57.22932816
1,91.20426225,129.4832955,57.13451402
1,90.64150587,129.7853557,57.26028746
1,90.51174946,129.9091832,57.14676487
1,90.18358205,129.8479697,56.55174514
1,90.95126488,129.9941446,56.73339377
1,64.02458906,116.7528375,20.82610675
1,63.67782579,116.6063153,20.95741583
1,63.77895781,116.9027306,20.88641785
1,63.89940512,115.450532,20.49649903
1,97.1225141,87.29131609,10.2613256
1,97.31997171,87.70018903,10.57525518
1,65.78654593,116.296975,19.37624017
1,65.41670598,116.531231,20.64422412
1,64.6319695,116.4693565,21.78015334
1,64.54621341,116.7182083,21.87841923
1,47.37170384,169.0618836,28.45505995
1,55.69637177,168.8130168,35.74799042
1,52.5295516,168.6491769,33.21637734
1,64.33076096,116.4142618,20.70431204
1,65.82812203,116.7179363,20.01157364
1,67.73382961,116.5616203,19.78834693
1,85.68798287,54.61928322,53.87957418
1,86.09976883,55.12104441,53.86229449
1,85.8192672,54.79897058,53.77233469
1,85.36352304,54.63188744,54.35344138
1,85.53579127,54.82624961,54.25720834
1,84.78410569,54.36441876,54.70441328
1,85.35253031,55.32385102,53.95131835
1,85.15690213,54.88320101,54.64453275
1,85.3931845,54.66775506,54.05728619
1,85.33797429,54.54865676,54.33980169
1,85.64450851,54.57191354,53.77122597
1,75.17527846,126.6362709,44.55070979
1,75.32223454,126.6912198,43.78651049
1,76.14651898,126.8138075,44.35078364
1,76.95215483,126.7852839,45.19701357
1,76.81285461,126.3729115,44.82066545
1,76.917956,127.2666788,44.77689223
1,76.34776093,127.1008448,44.12229489
1,75.96399145,127.1075538,43.87794903
1,77.06236485,126.7670294,44.83131334
1,76.26986134,126.8840326,44.37105677
1,76.93305698,126.4651137,44.99276748
1,75.70501022,126.9100963,43.88375742
1,76.23537039,126.642292,45.05417922
1,124.984395,167.7170237,11.66949061
1,128.9615731,168.466293,16.35609188
1,127.0996957,167.735745,14.79434724
1,125.6881715,168.3489334,13.83775383
1,124.5254416,167.9842418,12.82841848
1,123.842649,167.9720729,12.32604265
1,122.6716477,167.9204997,11.36140705
1,121.2649089,168.1000874,9.975575967
1,121.2893829,167.7058976,10.57017695
1,120.7913488,168.2288046,10.16004898
1,120.380611,167.4622112,9.087586193
1,120.6643257,167.5536841,9.270168552
1,122.1640064,168.5823875,11.09782575
1,121.6200956,169.0238062,10.79642158
1,118.7468429,169.814102,7.522021263
1,42.02887129,135.1499978,6.103621087
1,41.20720355,135.682937,6.886834118
1,40.45496137,135.1536857,7.124362573
1,40.4471441,135.4138546,6.057433134
1,40.32266142,135.5477532,5.692164466
1,41.81703278,134.9842517,7.041141012
1,41.6498144,135.2820834,6.539995014
1,41.52419107,135.4231738,6.927946701
1,42.14418822,135.3659826,7.396163989
1,41.24004159,135.5416505,6.845577937
1,41.39969432,135.4052841,6.720126534
1,40.26264565,135.7513038,6.397782186
1,40.20991604,135.3741397,6.069215014
1,40.80110714,135.4314133,7.061091214
1,96.84217348,17.61248321,43.35325029
1,98.48261048,17.55980849,41.49327186
1,97.57838319,17.25536603,42.34306807
1,97.4510622,52.00787992,4.155256002
1,97.36210481,51.77625964,4.530374583
1,98.9306918,51.29275023,4.405889095
1,98.18948168,51.31923017,4.340626601
1,99.16642091,51.25669852,4.209070942
1,98.29709757,51.38719634,4.448011669
1,98.70141282,51.54816799,4.126458696
1,98.26332239,52.02746193,3.705602438
1,98.16131632,51.73349997,4.393700374
1,97.57157381,51.03124609,4.199789574
1,97.10620713,50.69708538,4.233664624
1,95.48561272,50.53357983,4.182594169
1,73.63196914,129.7799227,24.29948768
1,74.09055803,129.5371882,24.45372267
1,73.44770879,130.0169789,24.22925024
1,73.51953305,129.9220331,24.42120575
1,73.28236787,129.3893537,24.31818771
1,72.83616167,129.9085061,24.57268108
1,73.58757877,129.7353145,24.73129107
1,73.77034183,129.8999093,24.78613213
1,74.2258352,129.8347985,24.76868588
1,73.55255918,129.4253105,24.31730923
1,73.84406099,129.7548701,23.982284
1,74.05977115,130.3153307,23.63305857
1,74.10999828,129.7494011,23.79434457
1,91.56317913,129.8234787,56.76322552
1,91.68415755,129.7940325,57.02029331
1,91.64773644,129.6138682,56.68365371
1,91.71104973,129.5794042,56.66751565
1,91.02523433,129.9837656,56.56114783
1,91.66983186,129.836829,56.81534469
1,91.69634294,129.9905376,56.92014322
1,91.37230466,130.0050123,57.04083679
1,91.67767456,130.0920948,57.14916783
1,91.1420783,129.9964418,56.92866608
1,91.20184755,129.7731539,57.05148286
1,91.05560233,129.5919727,56.57054566
1,91.17023942,129.4368504,57.21813907
1,91.50768443,129.9568485,57.45077433
1,90.90006816,129.9395878,56.91472062
1,90.84870777,130.0010718,57.11930254
1,90.84531036,129.9224619,56.94870326
1,91.23355216,129.7459273,57.40059631
1,90.78991535,129.7707076,57.45458867
1,91.07469508,129.9507641,57.16175778
1,90.8854375,129.762756,56.75341223
1,91.58644044,130.0696952,57.43509247
1,90.7663359,129.8873793,56.53997175
1,91.283279,129.9297246,56.65250348
1,90.44704589,129.8536664,56.86852569
1,64.565189,116.482668,20.74521833
1,64.99130474,117.6918485,19.9230632
1,98.38682735,87.96136668,10.57529726
1,98.27379414,87.83370723,10.38451063
1,98.00031887,87.88722446,10.31086114
1,98.10801641,87.64613855,10.71337229
1,65.52042054,116.2895814,20.24324161
1,66.06870128,116.3782146,20.40085903
1,66.27012745,115.4586782,19.43083788
1,54.24138321,167.9597766,32.79408603
1,49.99663776,167.6571292,29.69636266
1,50.30632404,168.9860221,29.91676243
1,55.46358575,168.1386171,35.20077417
1,66.45956082,116.3394756,19.75071643
1,67.28538045,115.9820044,20.34822741
1,66.79481334,116.4798261,20.03627801
1,85.89594633,54.82871867,54.45592475
1,85.47632344,54.34866574,54.36606435
1,85.48586451,54.51350055,54.27091834
1,85.67060891,54.53404628,54.30662742
1,85.68037878,54.77596628,54.52645731
1,85.71268384,54.50362911,54.13194627
1,85.82630248,54.72870351,54.18176339
1,85.82114543,54.37109382,54.28208534
1,85.76652276,54.57920823,54.20827174
1,85.95315591,54.66581585,54.08898355
1,85.7558509,54.88381719,54.16262926
1,86.46804201,54.89781873,53.32891093
1,76.27603608,126.9911545,44.88377179
1,76.42212514,127.3971851,44.09839311
1,77.23705349,126.5125656,45.02201039
1,76.59568502,127.4823038,45.26572164
1,77.14217226,126.8054701,45.20174655
1,75.42752921,127.3265156,43.41943193
1,76.6142794,126.8622205,44.40253292
1,76.93605974,126.552861,44.63190713
1,75.55750368,126.5096688,43.93258183
1,76.40891438,126.7066645,44.85085877
1,75.95982504,125.947387,45.04327479
1,75.71848026,127.1338076,43.86594946
1,130.5399756,167.9279655,18.49570442
1,127.0082658,168.6158017,15.66340279
1,122.5053904,168.6336603,12.26403309
1,122.0480247,168.4164327,11.56287288
1,120.1326977,168.18953,9.44822527
1,121.4178382,168.0758251,10.41238652
1,120.3493165,168.4247388,9.419120904
1,123.0575024,167.8228489,11.39145847
1,67.86718839,22.17007102,32.80464758
1,65.10701939,21.22770262,35.66223644
1,120.1614247,167.6023173,8.201966679
1,121.5323174,168.3212497,10.22740187
1,120.511983,168.8108456,10.32653383
1,124.7204111,168.6543487,12.74376789
1,41.95663151,135.0820644,6.612530208
1,43.63155545,135.370446,6.808070152
1,41.04985255,135.416112,7.152506322
1,40.95983,135.5518421,7.278851472
1,41.14695061,135.1745699,7.350397473
1,41.92178764,135.1480936,7.350709685
1,40.87033539,135.0177371,6.766532361
1,41.44573662,135.1277263,6.794495163
1,41.71669957,135.1651645,7.346654608
1,41.74802056,135.1901716,7.097455976
1,41.30856365,134.6728727,6.733216561
1,41.0725254,135.5681267,6.784370093
1,40.81781899,135.2985707,6.646271549
1,41.30715188,135.6669477,6.432817622
1,97.3492191,17.90290667,41.95595908
1,97.72930852,17.7269754,42.26499299
1,97.0105566,17.50940332,42.59539298
1,98.99536019,17.34855276,41.14222338
1,97.56693901,52.6651061,3.358414225
1,98.7608936,51.4365726,3.889316198
1,98.26817773,51.5575,4.096905765
1,98.8009337,51.04519497,4.349367757
1,98.05955266,51.24958472,4.368298624
1,98.12945632,51.66417932,4.198452496
1,98.09344712,52.09411108,3.922851773
1,98.05483091,51.40729066,4.17366223
1,97.09709711,51.42600931,4.535396449
1,97.86683194,51.12118936,4.057474171
1,95.8889272,50.95459438,4.341634844
1,97.2231886,50.69582032,4.305973006
1,74.01236553,129.7332832,24.51148004
1,73.92476479,129.8368095,24.80427101
1,73.23389774,130.0250274,24.17666579
1,73.92127801,130.0077834,24.56009354
1,73.80329994,129.7163217,24.8339848
1,73.82674053,129.4991759,24.38753741
1,73.60361306,130.0309066,24.05329334
1,73.83837044,129.6738684,24.59340425
1,74.01251579,129.9808629,24.15091988
1,74.01262678,129.0174498,25.00101478
1,73.89206392,129.698142,24.68545288
1,74.28442326,129.435334,24.72116469
1,74.03402812,129.7652307,24.08069751
1,91.7233247,129.532911,56.72787069
1,91.49069842,129.3056369,56.76960214
1,91.29980326,129.821554,56.89275369
1,90.22452956,129.9537099,55.87394648
1,91.44399194,130.1244735,56.83042374
1,90.91482709,129.4726508,56.93530274
1,91.55474445,129.8623833,57.13438898
1,90.97640282,130.0040233,57.06381421
1,90.91546441,129.693415,56.9250441
1,90.60324656,130.0815793,56.82771116
1,90.3525247,129.8586513,56.16677395
1,91.05063974,129.6732663,57.26031473
1,91.00686436,129.926801,57.00193794
1,91.26104304,129.6681845,57.4932618
1,90.86606976,129.7530675,57.33927594
1,90.5732703,129.8399307,57.49399807
1,91.55480012,129.7708897,57.66921059
1,91.28681402,129.4363604,57.88378814
1,91.61744618,129.6475884,57.16291546
1,90.91767959,129.7131384,56.93613491
1,91.21566285,129.4520659,56.68494353
1,91.14842916,129.6862719,57.09345809
1,91.02758114,130.0725799,56.5778787
1,90.82774031,129.6739897,56.9639899
1,91.85289226,129.5661698,56.57651259
1,66.02205403,116.2234618,20.23483384
1,98.38228618,88.03224591,10.77859249
1,98.24873596,87.80602807,10.5298154
1,97.97223062,87.95656274,10.35088869
1,98.10581858,87.49977473,10.53393643
1,98.4919156,87.33836797,10.52559374
1,66.42278447,116.3774957,20.23097138
1,66.03934282,116.2852341,20.58520723
1,65.82431934,116.5226051,20.5645705
1,64.9149947,116.2313918,20.54178895
1,52.63590938,168.5763469,32.3200488
1,48.95910539,167.9039327,28.04743785
1,51.45831618,168.0386712,29.90653536
1,67.46648666,116.5941707,20.01185166
1,67.36233914,116.3947504,20.45807778
1,66.58338872,116.3690617,19.80942794
1,85.87359021,55.21137924,54.15336101
1,85.32470918,54.58325299,54.00133599
1,85.7131214,54.72827639,54.09702627
1,85.30202856,54.41434143,54.23642001
1,85.96664629,54.81656965,53.97022008
1,85.16823373,53.99199649,54.31363514
1,86.12759907,54.56018423,53.83450798
1,85.10869726,54.22607865,54.35326328
1,85.91670609,54.54866268,54.24466264
1,86.15710547,54.82938857,53.5675656
1,86.02035954,54.69605546,54.0410033
1,85.77406874,54.64900728,53.94177744
1,86.76753614,54.5603735,53.62244537
1,77.08294844,125.8334793,45.17846569
1,76.26225229,126.9805799,45.1548274
1,75.75504031,127.0523124,44.62864921
1,75.64923305,126.5127125,44.13440997
1,75.54631926,127.4779498,43.61606948
1,76.69749648,125.8361692,44.67666726
1,75.79996576,127.0213112,44.09584264
1,75.93568849,125.9885436,44.53690414
1,75.38587066,126.4193248,45.05514416
1,75.60089467,127.0646341,43.9347444
1,90.05795244,45.02561596,35.2163608
1,126.3750618,169.6796022,14.74405889
1,66.58037428,23.72229384,33.95211874
1,66.18570288,22.75232537,34.97004529
1,65.99165046,22.62993838,34.88619708
1,66.64738426,22.4413237,34.34390676
1,65.65663523,22.74584529,35.15674416
1,65.79298097,22.54367005,35.64107015
1,64.4415419,22.91047581,36.39211466
1,63.97529589,22.07382709,36.77692799
1,65.94802755,22.23808817,35.03284886
1,66.25724988,22.96738161,35.11209692
1,65.45509605,22.08745128,35.71627697
1,61.57069685,21.6444734,38.08251291
1,40.25482623,135.0315648,6.624153109
1,43.05301442,135.4272216,7.234769913
1,42.26410449,135.3188078,7.098298873
1,40.98519799,135.5625893,6.435951127
1,40.99406166,135.3658568,7.292331184
1,41.4778149,135.3778899,7.948380343
1,41.14423968,135.1175007,7.328592107
1,41.61167219,135.2570936,7.193888815
1,41.28428443,135.2750828,6.741698047
