Phase,Phi1,Phi,Phi2
1,83.79070017,83.91210524,44.16267063
1,84.68698488,83.47600022,43.79775839
1,83.8418727,83.65321651,44.72718666
1,73.48229778,129.3416037,24.51214448
1,89.72714375,128.4464872,59.02869958
1,90.86099156,127.7016889,58.34338599
1,89.88707305,128.7683309,58.58468667
1,89.94911677,128.9533493,58.70987226
1,88.25122251,129.0233057,58.7206107
1,88.25721303,129.5081925,59.19421545
1,87.91639781,129.5631224,59.1268878
1,87.67400082,129.9148651,58.45113111
1,87.26378239,129.1177073,58.11978376
1,87.20331734,129.3718501,58.6043019
1,88.09397193,129.3268146,59.40012333
1,87.78767779,129.8350907,59.18536716
1,87.6877207,129.8653512,59.09819595
1,87.26325879,129.8683479,58.63912286
1,88.23978271,129.8117931,59.30834166
1,87.74406666,129.7664609,59.15507207
1,88.16636547,129.5633379,59.27734252
1,87.49862456,129.3115671,58.7653347
1,87.83258565,129.5303273,59.24489288
1,88.87868962,128.7797224,59.40280849
1,88.97869479,129.2941917,59.63575593
1,89.74770116,128.242511,58.75328456
1,88.1011245,128.9575646,58.47968608
1,86.45641962,129.8204471,59.55268958
1,77.41045177,87.25824981,46.03946546
1,75.49034863,87.00204751,45.60452932
1,74.51878351,86.95081137,44.97862763
1,75.25695874,87.02064,45.02031801
1,74.59782477,87.04430202,44.75898197
1,75.29868047,87.05936376,44.48211095
1,75.15991885,86.99807029,44.39056699
1,76.35224784,86.91312405,43.42372169
1,76.07052112,86.91459599,44.45978916
1,101.040347,137.2694161,8.317020369
1,101.8908529,137.425369,8.149669932
1,102.2306523,136.4631925,8.256831784
1,102.2112801,138.4340221,8.997044029
1,102.3920251,134.3723489,8.092283202
1,101.0623916,134.5207408,7.289646436
1,86.06028471,82.14790777,53.53122376
1,86.15321344,82.06398316,53.74412855
1,87.84996662,82.36235716,52.74380233
1,77.21906353,124.2724712,15.72733782
1,78.22729864,124.7355717,16.98156898
1,79.11537761,124.8556819,16.41937221
1,79.25679246,124.6749217,17.12299728
1,79.28484926,124.4970179,16.10682981
1,82.05200407,126.0557918,15.22771951
1,86.6844233,128.9906595,15.57293199
1,79.55996958,123.226064,48.99307506
1,74.20571324,125.6378717,47.72518417
1,73.77662884,125.0721277,47.85199836
1,71.28835348,127.4737316,47.4849055
1,71.93144855,127.7692599,46.22084725
1,71.00330565,128.5440665,45.61087943
1,73.89475217,126.7842623,46.1461032
1,74.49261235,127.1215086,46.10956462
1,75.22960269,126.0265801,46.41996474
1,75.44345085,125.9570244,45.59136091
1,76.32651495,125.5672518,45.81130691
1,76.58196297,125.6084283,45.85729631
1,77.36532727,124.5764955,45.98605839
1,76.93185755,125.7010978,45.67727042
1,76.62537135,125.5828966,45.44846905
1,77.47111114,125.8452192,45.19657933
1,74.93979838,127.0442611,45.78423438
1,74.56439301,127.4600543,43.66187824
1,75.57810912,127.1004005,45.67748349
1,77.94931175,125.4189828,46.59151478
1,83.11219667,163.5183361,35.50217242
1,120.9936593,168.8937283,8.631241236
1,123.3342356,168.025622,9.821127952
1,120.8095808,166.795447,9.016217315
1,118.901912,167.4499912,6.944890606
1,117.9211372,167.7964719,7.773238838
1,120.1146927,168.9993487,9.347025833
1,119.7739759,169.1934893,10.24211083
1,126.7227663,169.5639971,16.96341818
1,122.8371442,169.1700188,14.17971264
1,125.7663307,170.1467632,16.09910564
1,139.7869791,170.343077,26.88457371
1,127.738721,171.101847,16.15498776
1,86.71276641,114.7267956,6.158213865
1,87.91894315,116.4908043,5.485138697
1,87.40608594,115.4740739,5.692890289
1,89.35406875,115.7774378,5.800040096
1,91.79834066,116.8650589,5.823628906
1,90.78294875,45.37566445,7.482438128
1,43.818796,134.5125238,6.828352468
1,41.46617526,134.7227484,7.616782107
1,44.24219021,134.9531973,7.663907471
1,44.4177573,134.9518112,7.278543324
1,42.53312224,135.0326498,7.636249671
1,41.39099885,134.7900651,7.218900761
1,43.05209222,135.0295602,6.592171721
1,42.88354197,135.1674214,7.593088868
1,50.03727551,134.653183,7.848115686
1,96.22064627,51.72609699,4.629087941
1,96.24969826,52.15040407,4.210393929
1,95.62630993,51.15166265,3.969810677
1,95.57054655,51.34515933,4.307671472
1,95.57727931,51.79825343,3.942933779
1,96.22111382,51.90888304,4.449782812
1,95.72740361,52.80684674,4.360101953
1,95.81705027,53.40520894,3.972354187
1,95.34863444,52.7015892,4.024982354
1,94.29272307,53.66459809,4.512576902
1,82.54481685,83.89581729,45.27526571
1,82.66078988,83.36754976,43.91176385
1,82.32256375,83.41384236,45.06448443
1,82.4186876,83.27761023,44.69243336
1,82.44391646,83.47839179,44.81912709
1,82.75680126,83.5452781,45.11346177
1,82.85401587,84.0776113,44.87998446
1,82.28263658,83.36099508,45.15399761
1,81.89359268,83.36602552,44.75707771
1,82.96273563,83.47491114,44.22459353
1,82.10151794,83.38307026,45.4153835
1,81.14012409,83.2642958,46.56644022
1,71.39150256,129.1528285,24.81107586
1,71.87372902,128.9046705,24.4247576
1,73.48598497,129.0166401,24.73460178
1,73.4394582,128.6227133,23.36718575
1,90.05130074,128.5847294,58.48677528
1,88.92864396,128.6838089,58.43587713
1,88.24343897,128.6619432,58.46367291
1,88.36256988,129.1781658,59.00604743
1,88.42343161,129.3223365,58.87068151
1,87.75688782,129.4235254,58.69660058
1,87.99813979,129.7971025,58.96236087
1,87.35667248,129.7648657,58.42160351
1,87.8859667,129.7072906,58.78946987
1,87.53790484,129.7009271,58.69329392
1,88.22008054,129.7944443,59.44161619
1,88.12762042,129.7757489,59.18574567
1,88.00231555,129.6653997,59.2534334
1,87.77117988,129.7197517,59.52537858
1,87.73788314,129.6260459,59.15698862
1,87.6966738,129.4609011,59.40250636
1,87.76484769,129.3080743,59.12203034
1,88.47758566,129.0137974,59.77155391
1,87.85437743,129.0341207,59.10639316
1,89.36464244,128.3245192,59.43754738
1,88.43672071,129.1165073,59.5975294
1,87.57469112,129.0363828,59.52503375
1,87.75477824,129.8594707,58.94779653
1,87.31954007,129.278413,58.87932014
1,75.86336156,87.33405159,44.34803
1,76.65166377,87.1806732,44.52232747
1,74.70366368,87.1142826,44.92211532
1,75.17287172,86.83044922,44.42185324
1,75.91936142,87.17182494,44.98374668
1,77.26335774,87.47761617,44.59354975
1,76.58835868,86.74304869,45.30722514
1,76.35584291,87.05509475,43.32170624
1,102.1175209,138.9080786,8.979745738
1,101.446202,136.5992259,8.153122235
1,102.0327534,137.0855741,8.278483291
1,102.3734327,136.3094116,8.219032023
1,103.0465145,135.1660083,8.437504601
1,101.0959736,134.0621669,7.355292289
1,86.09361634,82.38959248,54.1504985
1,86.11280523,82.4234671,53.62184598
1,86.77771513,82.18751668,52.98292002
1,79.41301646,123.45447,15.76400357
1,78.0614669,124.8599438,16.61412817
1,77.41175523,125.1520043,16.67462071
1,78.10256639,124.8581911,17.18745113
1,76.8978532,125.0344121,16.81949672
1,77.25015897,125.6737349,16.63556273
1,81.53835423,127.8257538,16.37033233
1,74.44923522,126.672582,49.49696817
1,73.00914257,125.6883336,48.95073355
1,73.56634882,126.0892282,49.02261993
1,71.62843959,126.7605866,46.27522946
1,71.22605327,128.5755918,46.08019653
1,71.55345474,128.225454,45.30060591
1,74.09532423,127.346522,46.2794958
1,74.10376944,125.866868,45.74693795
1,75.63887872,125.1207504,45.17239756
1,76.36859206,125.3641854,46.14318148
1,76.78666196,125.5147945,45.88758808
1,76.4288217,125.328628,45.50496331
1,77.43335092,124.9751256,45.87130942
1,76.02982867,126.2682497,45.09927919
1,76.66359521,126.0240964,45.64695231
1,74.88682757,125.9822608,44.10199681
1,76.24446906,126.996851,44.35009875
1,74.98907504,127.671471,44.28722494
1,77.16251825,125.6051015,46.30484378
1,78.61086731,127.0445288,44.19815895
1,128.1633755,168.3728649,18.25245639
1,122.7074938,168.3279973,11.04133807
1,118.5630606,168.2393263,7.418670866
1,121.2250473,169.0144917,9.838828676
1,116.086212,167.4832722,6.062809776
1,118.6392173,168.8722197,8.329449054
1,116.5308339,169.0480263,7.506196276
1,118.8831868,170.309836,10.06574297
1,116.1604839,169.8054663,8.61168274
1,118.4163643,169.6595032,9.63654126
1,118.4718758,169.542349,11.04029516
1,126.6907144,170.4659433,16.50376911
1,134.7307623,171.3772233,21.57618231
1,87.58563502,116.355398,5.836034519
1,86.1862111,114.5548167,5.841599041
1,88.18496123,116.2028464,5.091839866
1,87.90800326,114.2454577,5.272227948
1,93.22438455,116.6462332,6.182792189
1,42.73238494,134.9748205,6.903648174
1,41.52223421,134.932767,7.706672707
1,42.46921081,135.1889303,7.077672166
1,43.84394145,134.9950249,7.6853618
1,43.73145376,135.2465008,7.14594559
1,42.86380358,134.5887905,7.319964234
1,44.63961485,134.791068,8.056197405
1,43.1691396,135.0068719,7.223767083
1,44.41960322,135.1992498,7.37491804
1,48.22437393,134.8769491,7.472962443
1,94.97580807,52.59239721,4.673901389
1,95.57118328,51.10490984,4.618943127
1,95.98793779,51.91243517,4.322110015
1,96.44191033,50.97333013,4.237875502
1,96.09753215,52.36342018,4.52119539
1,96.20766909,51.62239284,3.970538496
1,96.04618078,52.45112516,4.125700155
1,95.93111431,51.96198054,3.750287678
1,94.9072569,53.8960099,4.366122793
1,94.437473,52.33251106,4.524029725
1,94.80040756,52.4368473,3.980093115
1,82.26141698,83.55186853,45.76348298
1,81.97354382,84.06410635,46.31942428
1,82.1481391,83.72552235,46.30202552
1,81.46924719,83.07575151,46.08358269
1,81.98678158,83.39202906,45.523896
1,82.00097923,83.11605965,45.58774482
1,82.45868021,83.65536058,46.23979498
1,82.38731544,83.39561533,46.00166075
1,81.49069843,83.60516137,47.25386744
1,80.22247609,83.34967009,47.99769783
1,72.28068758,129.043227,24.43682595
1,73.34493152,128.5397605,24.68580061
1,72.94330612,128.9061688,24.56302983
1,73.27655058,129.0271306,24.76072164
1,73.3418713,129.0376018,24.73943881
1,89.39375257,128.2924376,58.62709963
1,88.83378421,128.7988882,58.61447463
1,89.04829331,128.6912589,58.73203749
1,88.43226393,129.1098169,58.8307524
1,87.50136609,129.415935,58.88945462
1,87.75583463,129.489137,59.30835603
1,87.52029523,129.9347945,58.54035709
1,87.65510348,129.6590772,59.09999984
1,86.67553556,129.7663648,58.46222123
1,87.55775916,129.7740084,59.10824125
1,87.36661601,129.4008718,58.80869199
1,87.21155921,129.2836175,58.6858867
1,87.18243417,129.7494526,59.1277791
1,87.77785137,129.6585591,59.53832901
1,87.70968271,129.3576976,59.71218117
1,87.37635191,129.4941641,59.48352854
1,87.84827164,128.9700999,59.65061045
1,87.95172309,129.0011054,59.34777816
1,88.95409751,128.4527294,59.74371535
1,88.65396659,128.8268261,60.24403194
1,88.33461763,128.7615615,59.62157522
1,88.51371496,128.8889358,58.95147231
1,86.59340733,129.6241134,59.06421166
1,87.51445689,129.467415,59.05850253
1,77.57288863,87.2770931,44.1539142
1,74.70835571,87.44616857,43.62573289
1,75.73463791,87.45204508,44.77082845
1,76.50863839,87.04323285,44.92723822
1,78.25541902,87.50963689,44.42989578
1,76.75393205,87.2743885,43.99823618
1,76.54926699,86.7645215,43.32016002
1,100.0611914,137.0883319,7.984683032
1,100.630801,137.7294556,8.782550618
1,100.9253403,135.6481859,7.777676962
1,102.6169284,137.1615448,8.148455347
1,102.7243669,136.9998371,8.285640179
1,103.0889861,135.520862,7.806667455
1,101.9997756,133.4920934,7.374780825
1,87.52657087,82.52939372,54.61120016
1,87.51273978,82.52788994,54.94986734
1,86.8263206,82.75005784,54.65722149
1,82.54792599,121.046787,14.009485
1,80.16990957,123.4422373,15.99473168
1,80.20075492,124.3302489,16.7612686
1,79.57952188,125.1947526,16.36102867
1,80.60404411,126.6492088,15.30004141
1,79.46181004,126.1738145,16.09699763
1,77.15508853,126.086601,16.30303742
1,72.2871508,125.270948,47.61984068
1,73.16021735,125.7123442,49.43474656
1,72.98524488,126.4303754,48.35296499
1,72.05778784,128.391428,46.95077877
1,72.10302272,128.3671006,45.60808621
1,72.8936247,128.5155787,46.22026446
1,74.65671542,126.4920776,46.19835437
1,74.89732408,127.2909436,45.77637969
1,76.22773414,125.6558242,46.44232556
1,75.89895741,126.5814074,45.47521859
1,76.66376944,126.1710069,45.45037696
1,77.6013968,124.8390752,46.49098871
1,76.53295979,125.4119294,44.7422172
1,76.2958412,126.1272187,45.01669093
1,76.80086322,124.907041,44.66035614
1,75.95530036,127.0568072,43.83847221
1,75.71405188,126.990869,45.04386468
1,75.22433621,127.2340225,43.72225015
1,80.6373011,124.6149744,46.27281564
1,122.2879766,167.3298485,13.05004233
1,119.3890171,167.0363164,10.41563952
1,118.0910741,167.7345375,8.99127138
1,115.7959463,167.6491159,6.294404747
1,114.8219757,167.8762085,5.974223842
1,113.7819995,168.0087919,5.591128256
1,112.1311289,169.1077752,4.205077476
1,111.1071763,168.7062168,3.330544815
1,113.0984588,169.6778342,5.78504226
1,114.5288229,169.4093014,7.041659555
1,111.9592466,169.5894061,5.509007503
1,112.3477236,170.0121555,5.547179555
1,116.4995981,171.3128997,8.533933249
1,119.6152639,171.1921744,8.737935234
1,86.50892833,116.5542014,5.242522349
1,87.50189154,116.8232096,5.777890053
1,88.2630258,115.1327381,5.694394471
1,88.60751761,114.6417508,5.587037519
1,42.06849022,134.59367,7.050978706
1,40.81380556,135.1585728,7.278303181
1,40.44113068,135.2847529,6.442670435
1,42.98491087,134.6450682,7.459324219
1,43.68862314,135.2960702,7.36733935
1,44.19970484,135.2642631,7.661765169
1,43.11495454,135.1029743,7.76074292
1,43.57334467,135.2110905,7.51737334
1,42.65021215,135.3882087,7.689903085
1,45.22932177,135.1313476,7.155780398
1,46.49793198,135.6191937,7.063099014
1,94.00544166,52.66084328,4.974368403
1,96.36431961,51.87099001,4.198037742
1,96.53762254,51.62576288,4.370946899
1,96.61439454,51.78835574,4.366937363
1,96.25801939,51.84409154,4.622731078
1,97.08646334,51.98263188,4.045673769
1,96.34183632,51.9095448,4.397298576
1,96.36903946,52.2627987,3.863706889
1,94.9009869,53.70604658,4.70117207
1,94.81587828,53.13174379,4.443107488
1,95.06789506,51.30059124,4.170220056
1,94.98693975,50.53880989,4.146064987
1,82.81504121,83.62533542,44.82656597
1,81.71567955,83.52004632,45.91436067
1,82.69053238,83.33984464,45.37484711
1,82.52463683,83.28681189,45.9553595
1,83.02748801,83.29611314,45.42958567
1,82.21339369,83.68508593,45.19982823
1,82.04386108,83.29707897,45.34874731
1,82.52881021,83.80993098,43.79592309
1,84.06034408,83.36429914,43.20505157
1,74.57459428,127.7016806,23.74136752
1,73.32512126,128.9217257,24.61440042
1,72.86428722,128.6485502,24.09941035
1,74.14747931,129.0688908,24.78593551
1,74.10955925,128.4595035,23.99402935
1,89.8238868,128.1149738,58.30997373
1,88.87008926,128.6239748,58.69426846
1,88.12855435,128.7676319,58.62615038
1,87.93186059,129.2477988,58.37897426
1,87.93728145,129.4952035,58.70556089
1,87.64568978,129.6876425,59.13023113
1,87.61791191,129.5479182,58.82392977
1,87.30661912,129.6107742,59.08277416
1,87.58631066,129.8419837,58.71408386
1,86.84936211,129.7964728,58.57271337
1,87.55759804,129.7833398,58.9550573
1,87.56882532,129.2377549,59.68825342
1,87.52850589,129.4884396,59.4605536
1,86.86253553,129.7086766,59.65859843
1,87.29492984,129.3606723,59.39615076
1,87.04577597,129.2479177,59.73495061
1,87.53506848,129.1662569,59.79360124
1,88.2155344,128.757125,60.09189206
1,87.89797992,128.9834089,59.49648471
1,88.93802878,128.2155141,59.95534817
1,88.75964821,128.7553194,59.50094129
1,88.07099305,128.8667846,59.15435474
1,88.39306014,129.0325257,58.15982834
1,88.71350263,129.6243828,58.83506226
1,85.2409933,129.7979479,57.82919876
1,75.37593248,87.18286356,44.30857495
1,76.64405011,87.13963534,44.47739375
1,79.18487905,87.13216756,43.68093641
1,79.48464504,87.44068112,42.62489889
1,79.43500599,87.2521311,42.7627269
1,77.39086475,86.94007866,42.67463591
1,98.82447341,136.8517822,8.307116421
1,100.0601444,137.7648699,8.273828443
1,100.8592277,136.7377518,8.034601241
1,103.0390148,137.9091759,7.93041314
1,104.4255861,135.5473309,8.680808438
1,104.2397673,136.5673485,7.917689204
1,101.2830261,132.1856691,7.134437183
1,87.96520135,82.48509706,52.4383378
1,87.34729717,82.07332515,53.49817023
1,88.2687917,81.90706312,52.6341215
1,84.25926871,118.4083982,14.02966079
1,81.28315773,123.977255,15.87580984
1,80.99419176,124.621957,16.18503757
1,80.75805863,123.8866709,15.56100121
1,81.99217944,125.7448124,15.600278
1,83.78247132,129.2903557,15.3955611
1,78.85710345,55.80403469,58.06850974
1,78.29766498,55.4288845,57.27912658
1,73.27332657,126.0620099,49.45799789
1,72.7794178,128.1267942,48.06425877
1,73.09473297,127.6980224,46.21815686
1,71.68181391,128.8687828,45.92505644
1,74.62092559,126.9630273,46.1736821
1,73.72186801,127.56943,45.70499211
1,76.56969865,125.8745974,46.96930878
1,75.8895299,125.8872269,45.38747752
1,77.94127557,125.0843785,46.60977521
1,76.7623261,125.2328711,45.34028593
1,77.65621264,125.1011271,45.99407788
1,75.63142447,127.0959221,45.02737733
1,76.76423685,125.1376226,44.73149743
1,75.26859696,127.5552633,45.10232457
1,75.79458295,126.8312345,44.40880153
1,74.82092948,127.7516307,43.04394101
1,77.28332098,125.3431006,44.76007023
1,76.46632687,127.0306361,45.11825078
1,118.4620708,167.7104442,12.79696137
1,113.2303569,167.8799365,4.361734139
1,114.9256725,166.8824114,7.266589559
1,111.4514309,166.9916604,3.144691745
1,111.0382939,168.1009507,3.366295378
1,111.4481644,168.4590803,4.270703761
1,109.4587576,167.8261614,2.545553134
1,109.9106667,168.7398087,3.634784787
1,105.668828,169.4448822,359.9720093
1,106.4195672,169.1916178,0.511042293
1,107.5488969,169.1656323,1.707064978
1,106.3532616,169.7451645,1.398043608
1,105.1412343,169.2606491,0.346867285
1,119.424569,171.1501937,8.74399565
1,88.4570575,118.5668936,6.615417987
1,86.66078243,114.09727,5.249271881
1,87.53725856,115.0249221,4.793635182
1,39.47905743,135.2708132,7.190910464
1,41.25870969,135.4235504,7.098052554
1,42.61064106,135.2811974,7.551550732
1,41.99943022,135.111911,7.906653124
1,43.044114,135.1693647,7.457759655
1,43.50887534,134.9988482,7.419677595
1,43.19503357,135.3288152,7.011596672
1,42.86130476,134.8886234,6.931043946
1,44.54927264,135.1146332,7.735064128
1,42.725029,134.619945,7.200668483
1,45.78384963,134.7149115,7.5021621
1,43.05450341,135.2192919,7.136324634
1,93.26255599,52.70409802,4.227988369
1,96.50817301,51.3776975,3.894186489
1,96.60721096,52.37268694,4.28650611
1,97.55409738,51.93744661,4.264288614
1,96.71613445,51.98141486,4.526451081
1,96.93422957,51.83578352,4.040324903
1,96.73121116,51.7902073,3.66839504
1,95.75211117,52.90454223,4.175517814
1,95.04516333,52.89828027,4.658985532
1,94.9502804,52.82503379,4.406178417
1,95.10143479,50.90231432,3.810403729
1,95.10888558,52.57027811,4.171122706
1,81.58539505,83.9512037,44.56469828
1,82.66592602,83.28763758,43.84780362
1,82.08100116,83.46699223,43.45489982
1,82.83641558,83.65985074,42.81761557
1,83.7678361,83.49320727,41.87624942
1,84.24684969,83.40691244,42.1424094
1,85.39123253,83.32661485,42.96967499
1,84.68803169,83.18478478,43.96920408
1,74.79211556,128.6737085,23.39734646
1,75.37424281,126.6500498,22.66703693
1,75.50222992,126.8290039,22.98073374
1,74.97801754,128.5867394,23.64371622
1,74.94464039,128.1909229,23.87304568
1,88.43417551,128.9998736,58.46487827
1,88.08513381,128.144223,58.41862909
1,88.29445247,128.4816167,58.81765412
1,88.32887111,128.6255402,58.59368108
1,88.77152484,128.6702684,59.04251663
1,87.34495958,129.1494877,58.86088011
1,87.72109199,129.6087908,59.17271693
1,87.26979315,129.6926211,59.14187191
1,87.59723998,129.7240987,59.30759102
1,86.81558388,129.647248,59.05544022
1,87.00553824,129.2890093,59.12390823
1,86.3537507,129.9163338,59.23541278
1,86.67051797,129.7777238,59.00503979
1,86.01206989,129.6822928,59.17388352
1,87.26401338,129.3373135,60.05563419
1,86.62931113,129.210783,59.78358273
1,87.39916768,128.5595492,60.02919829
1,87.86265113,128.930034,60.09261276
1,87.94345969,128.5528685,59.91195256
1,88.8859133,128.1977862,60.18808933
1,89.03752191,128.7024686,60.0603978
1,88.66423119,128.5928988,59.56357213
1,89.40410038,128.5825425,59.33741317
1,87.96587267,129.1658028,59.04828965
1,86.92567039,129.8940106,58.77325206
1,87.44541625,130.1268359,57.1978895
1,76.98789944,87.34809063,41.84069682
1,79.90975197,87.42418915,42.64463825
1,80.37299791,87.40896169,42.45433294
1,79.19829582,87.50178334,42.65042842
1,77.72872079,87.67486657,41.99299766
1,60.05257883,115.5655257,20.72047615
1,96.54441902,136.823531,8.1074103
1,98.32699559,135.3016743,7.709774609
1,102.3470963,137.7222263,8.069492307
1,105.8491897,136.4355673,7.762962574
1,103.4311136,139.751771,8.856251264
1,105.0888927,135.5787032,7.596622052
1,100.4792179,133.2661019,7.557995745
1,89.56640925,82.4407137,51.80629009
1,89.50247996,82.71673556,52.96355398
1,87.94954619,82.47172611,52.27549703
1,83.73638908,120.9951426,16.79221415
1,81.24822752,124.1396637,15.74452572
1,81.83006631,125.4375816,15.93454292
1,80.8963589,126.817286,15.23727941
1,79.01841035,54.94033519,54.2720272
1,78.56231976,56.60074907,54.92706621
1,77.59141855,55.14281278,55.70063593
1,78.23475151,55.11922584,56.06595626
1,78.31397464,55.05130043,55.757326
1,72.64105665,127.3799405,48.57156171
1,71.2514376,129.28814,46.20036835
1,73.43797079,125.7523455,45.34360985
1,73.16448679,127.896138,45.5150269
1,75.58576716,126.1645052,46.4389235
1,75.84123767,127.1428041,46.31653089
1,77.11772435,125.4445204,46.25087354
1,76.18240713,126.8786585,45.79654074
1,77.69221316,125.8910697,46.23195296
1,76.27575691,126.2084152,45.04248945
1,76.26917337,126.7368162,44.97662959
1,76.78002228,126.4126436,45.32591943
1,76.13105749,126.392521,44.42504134
1,75.97186444,127.4920207,44.91073231
1,75.21761849,127.6190414,44.63155157
1,78.75304878,124.8121853,45.86373328
1,113.6440831,166.5530194,4.666420962
1,118.0724161,167.1827262,13.2831651
1,115.1130945,166.6035182,8.825793872
1,109.9969298,167.8945206,2.670959776
1,109.1790894,167.3580583,2.43778562
1,106.0950805,167.130004,359.4449904
1,105.1259009,167.0351014,359.5852769
1,104.7437547,167.5981523,358.9414047
1,105.4509158,167.9066808,0.315812192
1,105.5966304,167.5446059,0.069719558
1,104.8263757,167.9218154,359.9872493
1,102.2831337,168.6669924,358.3561481
1,99.69403023,169.9316229,355.9322875
1,103.7037651,168.1591471,357.7003021
1,106.593883,166.206031,358.7478589
1,89.44538142,117.3662929,6.499203829
1,89.66950492,116.3415276,4.556018521
1,36.98550288,135.1471423,6.172221219
1,39.43261115,134.8717103,6.904721138
1,42.38605426,135.4060871,7.289387379
1,41.1330101,135.1345709,6.804586592
1,43.22135223,135.4790753,7.718519738
1,43.20104075,135.0405342,7.422872658
1,44.24612503,135.2694836,7.798499652
1,42.2022899,134.8208078,6.158172527
1,43.48493692,135.2656219,7.498926905
1,42.76132796,135.2777018,7.200747737
1,44.2488215,135.2298521,7.528481289
1,44.14430764,135.154717,7.109794705
1,39.50591141,135.5215613,7.251883076
1,96.28545923,52.92318277,3.798377865
1,96.96701477,52.07420537,4.324070877
1,97.72918997,52.36184893,4.013835844
1,96.65289584,52.03687004,4.544919557
1,96.91879799,51.84906578,4.279706821
1,96.83207117,51.7606479,4.221307892
1,96.91041484,52.25158817,4.412024378
1,95.52066729,52.47991173,4.501650354
1,95.27385513,53.74090494,4.528768623
1,95.08514577,52.1412561,4.038960423
1,95.71939301,52.22353025,4.08705039
1,93.92751331,50.54511007,4.225674327
1,96.23812706,54.22544115,4.02944554
1,82.1435511,83.65139417,42.18864741
1,82.5952,83.24022202,42.99031407
1,83.94981182,83.5351879,44.19155929
1,82.4459541,83.4422554,45.99857759
1,69.12062939,129.9882401,25.76299442
1,68.66088454,130.3588769,26.29656461
1,68.53943015,130.1618269,25.96607667
1,69.34081198,130.0726851,26.55318358
1,68.67011355,129.8477167,25.97150711
1,68.17002953,129.6034549,25.26030998
1,69.22467929,129.3883393,26.63713087
1,69.08918265,129.6999181,26.49685211
1,87.01375498,129.1828823,59.06504748
1,88.94770408,128.5750463,58.17348851
1,88.48889824,128.4267726,58.3266434
1,88.97286519,128.6124059,59.09665882
1,87.50207664,128.902844,58.7649504
1,88.29689319,128.8014808,58.91155387
1,86.82614765,129.5458646,58.88227205
1,87.32335102,129.2711233,59.4464103
1,86.55810865,129.828681,59.07690293
1,86.83224095,129.6557258,58.97642816
1,86.23382246,129.4970668,58.85885388
1,86.92288081,129.5778934,59.67322734
1,86.38329752,129.6630625,59.73039304
1,86.63246053,129.7235693,59.82856976
1,86.24845991,129.4417375,60.04566716
1,87.42390714,129.0947784,60.37375059
1,86.71655744,129.036857,59.7390925
1,88.43897992,128.1725202,60.54763518
1,88.48756198,127.9852118,60.04257393
1,88.64038692,128.1621818,59.96488374
1,88.77103558,128.1910889,59.31684911
1,88.99917765,127.5569494,59.18763434
1,88.27041206,128.4995726,59.1717844
1,88.66481017,129.2401091,58.92190035
1,87.33538888,129.8030486,58.55603075
1,84.37254731,132.1340205,56.77388295
1,61.04637627,116.6544949,21.41839611
1,62.44889976,117.0157039,21.04566747
1,61.42293654,117.0481095,20.70925097
1,58.89291444,117.127555,22.12475059
1,58.64785678,117.7989505,20.61705623
1,57.72200381,116.8208611,20.12376406
1,58.80380154,116.3326578,20.78196101
1,103.9305012,138.866055,8.557858307
1,104.3461616,139.5577554,8.473721358
1,106.2732351,135.6703556,7.801852695
1,102.6780089,136.9490125,7.361450716
1,57.70606014,170.8405529,40.73872473
1,41.92595009,170.3844821,28.62959016
1,59.93143742,117.0519851,22.96428477
1,61.14142858,116.9636532,22.65337026
1,64.97457929,117.3209612,24.17103179
1,84.9127113,52.96384675,49.83752676
1,82.9825543,55.55593258,49.27057194
1,80.71143456,54.36936986,48.75576416
1,79.26157786,55.54426062,49.81034765
1,78.71359451,55.56676761,52.44896442
1,77.94099978,54.79057104,53.13072849
1,77.78525912,55.42516698,54.14464855
1,78.90057823,55.25716755,53.28887519
1,78.39754229,55.0738484,54.12387266
1,78.72579009,54.53824255,53.26039552
1,72.3699715,128.7408258,46.08134591
1,73.78635099,127.1144994,46.60300127
1,74.5844467,127.8633028,46.1009707
1,75.64301128,126.423218,45.93821214
1,76.38828156,125.7370345,46.21726983
1,77.15678542,126.5817452,46.37431711
1,77.13125533,126.1561912,45.84149577
1,77.66364395,125.394265,45.84815254
1,75.5117256,127.4310739,44.69302833
1,76.53815903,125.5189863,45.49419074
1,75.29559618,127.3706981,44.58107982
1,75.58104171,127.4622034,45.44047126
1,74.63126389,126.7629592,44.13324388
1,77.03026986,126.9534901,45.79605064
1,74.17426653,127.5523404,44.52785112
1,114.2551709,167.8889776,11.26657498
1,108.5295845,167.9713227,2.597282221
1,114.2398036,167.6626347,10.08703566
1,106.010838,167.2060668,359.6267203
1,105.2896386,167.119249,359.9394625
1,103.5107259,167.4072151,357.9204866
1,104.3000087,166.3492832,359.7126275
1,103.3046371,166.1741145,358.9026505
1,101.9469699,167.2007057,357.7035771
1,93.45626137,167.763559,350.149208
1,97.51476468,167.3754442,353.477486
1,101.5336763,168.1395314,357.9381626
1,103.068099,166.6611364,359.1120237
1,98.80055832,166.4135463,356.3735515
1,93.92743151,165.2311065,349.5731997
1,41.1961509,134.3892212,7.23935092
1,36.91370971,134.9495345,6.596009859
1,37.7507787,135.3890936,6.553371085
1,41.06824203,135.2706464,7.865868736
1,41.25394419,135.4181176,5.9089877
1,42.93714455,135.1297247,7.572429955
1,43.73227197,135.1880767,8.138153035
