Phase,Phi1,Phi,Phi2
1,41.01935921,135.5735899,6.790116213
1,41.16535347,135.4394821,6.659240598
1,40.20892792,135.7774961,6.347493584
1,40.17767038,135.3933853,6.024272138
1,40.73701257,135.4538315,7.017314039
1,97.13307668,17.54187273,43.27950348
1,98.62768492,17.57427287,41.72706431
1,98.45877583,17.19630642,41.92691318
1,97.7927654,51.97880358,4.236427857
1,97.65554015,51.7627563,4.590670027
1,99.04321677,51.29866585,4.425402526
1,98.4245863,51.40818317,4.360967389
1,99.29797546,51.30004719,4.220739531
1,98.66326492,51.38290485,4.444456658
1,98.98982196,51.45853747,4.125145889
1,98.68754545,51.96483356,3.693022857
1,98.49754164,51.70597288,4.387402675
1,98.01351506,51.14080783,4.217068165
1,97.64305841,50.90342206,4.266888776
1,96.42337892,50.76869277,4.205449789
1,74.41785329,129.7281552,24.01839394
1,74.8569368,129.4929884,24.22064883
1,74.21951928,129.961461,23.98739201
1,74.30446533,129.8781715,24.20201256
1,74.05325745,129.3439558,24.07408584
1,73.65910324,129.8568542,24.34118906
1,74.3212335,129.7009228,24.5045232
1,74.49327711,129.8662578,24.57730518
1,74.91411628,129.8026507,24.53914362
1,74.19177078,129.3986489,24.11220177
1,74.52099153,129.7308712,23.78957777
1,74.71758542,130.2763173,23.44301233
1,74.70716148,129.7194276,23.59312243
1,92.11511153,129.9532159,56.55437456
1,92.24327771,129.8807262,56.77557684
1,92.1581887,129.7310895,56.46131236
1,92.28111486,129.6415421,56.42855503
1,91.56353799,130.0681966,56.31952348
1,92.26399282,129.8880195,56.54135344
1,92.32678463,130.0274755,56.63501258
1,92.0173476,130.0449717,56.74648848
1,92.32069344,130.131356,56.85763161
1,91.82804593,130.0323003,56.66369696
1,91.86534546,129.8159276,56.73134598
1,91.68250596,129.6378398,56.2136836
1,91.79723979,129.4913533,56.83290395
1,92.16332027,130.0084826,57.08571557
1,91.55087546,129.9943841,56.5524285
1,91.51234378,130.0657594,56.74393879
1,91.53483413,129.9989901,56.5601649
1,91.8751204,129.8385751,56.98217349
1,91.44018718,129.8962888,57.04184982
1,91.66545987,130.081899,56.75749367
1,91.51601547,129.8614683,56.36644793
1,92.25586556,130.1450334,57.12262936
1,91.40323466,129.9286389,56.25536763
1,91.87710328,129.9552221,56.41157858
1,91.20559838,129.8895319,56.54586262
1,64.95882875,116.3700152,20.48335766
1,65.34744065,117.6429429,19.83074843
1,99.06346342,87.97424223,10.55544207
1,99.01426161,87.8361673,10.3871756
1,98.8177847,87.90771521,10.3370095
1,98.91126976,87.74286567,10.5865569
1,65.69381566,116.219502,20.1384394
1,66.10604343,116.3430835,20.3991383
1,66.19483854,115.409404,19.45869573
1,53.37647407,167.9679175,31.76541816
1,50.30283824,167.677374,29.58935049
1,50.74494215,168.7556907,29.88161734
1,54.45957804,168.0874526,33.74809161
1,66.33292629,116.2803837,19.74296693
1,66.83905468,115.9221794,20.35267561
1,66.68627742,116.4027622,19.91456852
1,86.39965877,54.78186931,54.46196409
1,86.17477095,54.34688237,54.3868752
1,86.20034645,54.51258688,54.28838212
1,86.38183454,54.5231364,54.31278813
1,86.36817776,54.74729204,54.49586837
1,86.38269095,54.49787366,54.13513433
1,86.520321,54.71920271,54.16685486
1,86.46781558,54.37111694,54.32699277
1,86.47450237,54.57411268,54.2210715
1,86.61242327,54.66664236,54.15226516
1,86.4219686,54.87798584,54.17394993
1,87.14413691,54.89615561,53.37352756
1,76.39370063,126.9650197,44.73717792
1,76.4300912,127.3999997,43.91046108
1,77.06041075,126.6785452,44.74696282
1,76.48747942,127.5041894,45.13870676
1,76.97898785,126.851882,45.04135143
1,75.45318116,127.2616774,43.39500786
1,76.72469903,126.7723789,44.34195445
1,76.90369197,126.6199808,44.54340793
1,75.77999865,126.4343171,43.87897157
1,76.50764027,126.7029798,44.71083421
1,76.21063035,125.974805,44.86994283
1,76.15621768,126.9092377,44.00324497
1,131.7125357,167.8127781,18.71740148
1,129.0053467,168.2456094,16.53567892
1,125.5785075,168.3238006,14.07201554
1,125.107196,168.2913808,13.42329472
1,123.4132323,168.1052494,11.59207631
1,124.7719585,168.0284289,12.71414281
1,123.9777326,168.3089035,12.00141353
1,126.3148702,167.8539929,13.67761943
1,66.95814364,22.12663487,34.2777816
1,64.31857818,21.35323357,37.07269005
1,123.2388767,167.6968238,10.3829346
1,124.7584867,168.3360678,12.41327653
1,123.7319354,168.512489,12.33203401
1,127.2782605,168.3385536,14.26611253
1,41.68073989,135.1152614,6.552973265
1,43.14637862,135.4117882,6.727872693
1,41.06897921,135.4536842,7.082983544
1,40.95485761,135.5797584,7.227741442
1,41.13075931,135.2051375,7.297993351
1,41.65157408,135.189045,7.282161326
1,40.62403479,135.0545513,6.70373479
1,41.10650889,135.1673261,6.726693901
1,41.53598556,135.2038487,7.281162672
1,41.4562293,135.2311351,7.028069892
1,41.10501132,134.7042842,6.679156458
1,40.83553055,135.6081433,6.715249997
1,40.74896965,135.330044,6.591513293
1,41.09104005,135.7043578,6.3664872
1,98.16731692,17.83980055,41.58103406
1,98.45894146,17.71310245,41.87935275
1,97.64062037,17.48504548,42.36567563
1,99.18847856,17.34084532,41.29102008
1,97.98733162,52.48628871,3.409271067
1,98.99078694,51.43362993,3.980279404
1,98.4918576,51.62798815,4.142736159
1,98.9904789,51.14752271,4.370649007
1,98.36197048,51.37482635,4.388747163
1,98.48695447,51.67435069,4.197696754
1,98.59183702,52.07718099,3.932446861
1,98.48231806,51.40978426,4.172901565
1,97.6159556,51.45058972,4.538444048
1,98.26095567,51.29048849,4.045291138
1,96.66193053,51.07333367,4.361426804
1,97.80255058,50.97289969,4.335964012
1,74.64984509,129.730292,24.26088355
1,74.68414486,129.788806,24.58193463
1,73.96888567,129.9719891,23.94218214
1,74.6607074,129.9651352,24.37133869
1,74.52054056,129.6705003,24.62246308
1,74.55517124,129.4572495,24.19141706
1,74.27587978,129.9936462,23.83554608
1,74.5131041,129.6523891,24.40517338
1,74.65282322,129.9489342,23.92919399
1,74.66469786,128.986801,24.77824165
1,74.55222733,129.666369,24.45916576
1,74.94542825,129.3953642,24.48667632
1,74.67264256,129.7319961,23.85718032
1,92.27709209,129.6912519,56.54588545
1,92.06087757,129.4180641,56.49943533
1,91.90774831,129.9247154,56.62959241
1,90.8051629,130.0778467,55.59508456
1,92.10105636,130.1947386,56.56586276
1,91.57536703,129.535947,56.62439986
1,92.23211339,129.9052917,56.84925743
1,91.66543026,130.0482256,56.74501452
1,91.63358643,129.7366986,56.59677481
1,91.32298318,130.1283579,56.46998553
1,91.10471416,129.9003808,55.83275152
1,91.83302066,129.724435,56.8876532
1,91.84082887,129.971814,56.66612245
1,92.04132442,129.7313861,57.05269568
1,91.68094345,129.8215865,56.87906434
1,91.3241502,129.9446699,57.02266898
1,92.22307267,129.8974245,57.22233977
1,91.87652496,129.6083234,57.45788088
1,92.06502828,129.8212573,56.76236811
1,91.35579413,129.8807445,56.54484188
1,91.66874202,129.5784499,56.33991469
1,91.69773987,129.8071604,56.81779024
1,91.67536873,130.0558632,56.27398717
1,91.53883491,129.7544404,56.69522055
1,92.23585915,129.5916816,56.3127621
1,66.00250381,116.1517756,20.11776078
1,99.04962422,88.01645471,10.80000823
1,98.9823694,87.82000158,10.5643002
1,98.70820525,87.95165242,10.37392231
1,98.83880756,87.49876744,10.53424443
1,99.22566661,87.34193348,10.52447689
1,66.40603975,116.3145813,20.1805235
1,66.18806424,116.2267962,20.53301175
1,65.96796371,116.4198006,20.39267338
1,65.23731423,116.1606556,20.45342965
1,52.25598327,168.424697,31.47732593
1,49.20992544,167.8502951,27.92289004
1,51.44833337,168.042221,29.78625773
1,67.01801546,116.5600067,20.0253777
1,67.08881977,116.3473263,20.43691537
1,66.49896599,116.3199569,19.7686791
1,86.37814519,55.17452556,54.1318943
1,85.9922951,54.57994874,53.99751696
1,86.33312796,54.72464872,54.05406692
1,85.99190523,54.41506742,54.23893744
1,86.60913018,54.81655157,53.97397233
1,85.90626655,53.99032362,54.31040451
1,86.7644988,54.55913574,53.83603942
1,85.85322244,54.22140037,54.34131214
1,86.53617236,54.54625446,54.24883937
1,86.88013945,54.82440022,53.5593101
1,86.6531381,54.69506919,54.07801764
1,86.47520777,54.64407724,53.96501506
1,87.32180809,54.5566747,53.69532928
1,76.87759997,126.1067114,44.8665571
1,76.0546832,127.0694317,44.93511447
1,75.76931441,127.0624591,44.49671896
1,75.63137364,126.4316557,44.05181851
1,75.75614099,127.2073543,43.73420848
1,76.65159411,125.896475,44.57880535
1,75.96832484,126.9194846,44.05705903
1,76.05910552,126.0939713,44.37423224
1,75.50519275,126.5350755,44.78390653
1,76.05551413,126.8081625,43.94542674
1,90.86384948,44.97877709,35.50331639
1,127.984985,169.2242267,15.35661829
1,65.71944333,23.40872813,35.33276241
1,65.2691567,22.56714741,36.33189518
1,65.00734981,22.48303924,36.34497715
1,65.66346578,22.28969662,35.73229968
1,64.77323519,22.56928631,36.49615386
1,64.90721753,22.40422719,36.90983766
1,63.79638086,22.75015137,37.48628937
1,63.55908709,22.06680228,37.76192643
1,64.86004636,22.09943408,36.56905756
1,65.3108201,22.78590221,36.42949369
1,64.74001156,22.07495346,36.94068289
1,61.74378663,21.82583548,38.65683671
1,40.55740653,135.0409779,6.566122845
1,42.5556066,135.4800484,7.145785261
1,42.04713452,135.3600775,7.016361638
1,40.90951232,135.5935187,6.379954045
1,41.03839522,135.4038698,7.229503529
1,41.36245747,135.4204488,7.877699233
1,40.90986967,135.1597679,7.25627519
1,41.32203524,135.2975066,7.12356353
1,40.99610325,135.3164456,6.669101743
1,41.67312772,135.5263736,7.4764351
1,41.38063645,135.250922,7.230292247
1,41.29406968,135.1437866,7.161872847
1,41.22205155,135.0402444,6.855916353
1,40.55356404,135.6870736,6.90485307
1,41.50229748,135.3309166,6.930746805
1,97.43012257,17.61503965,42.93808585
1,96.95037059,17.50380615,42.91303919
1,96.06460678,17.40489871,43.62184159
1,95.37674542,17.28802898,43.60538391
1,94.77032339,17.55760493,44.59401936
1,98.86112288,17.2587675,40.54388212
1,97.58225057,51.46980657,4.439420068
1,98.39378539,50.39238989,4.1023765
1,98.85632797,50.77887816,3.980896329
1,98.32328304,51.0430278,4.135865631
1,97.76188719,51.74658474,4.289522085
1,97.53432072,51.40430613,4.887095326
1,97.56990416,50.90486691,4.413564823
1,97.68741913,50.46236246,4.569535919
1,96.5546572,50.79524377,4.530764615
1,74.14290115,129.5185553,24.46910117
1,74.85070874,129.6124457,25.4076617
1,74.21146489,129.645925,24.77073061
1,74.49491923,129.8962947,24.6934536
1,73.52384761,130.0062736,23.86839841
1,73.5822658,130.0033934,23.61899403
1,73.96226192,129.5320226,24.04144562
1,74.17457206,129.5331397,24.3501269
1,73.95602923,129.6952058,24.37347965
1,74.76343045,130.0993873,24.32597832
1,74.2789765,129.7554825,24.33507644
1,74.80468455,129.6718467,24.83033717
1,74.14534509,129.8223259,24.21640549
1,75.04165814,129.4024967,24.68695805
1,91.86239791,129.8208461,56.63617366
1,91.92446546,129.598293,56.24969271
1,91.73965235,129.9584143,56.70198588
1,91.74956375,129.4576628,56.44308926
1,91.75084483,129.9216097,56.70946456
1,91.92797195,129.6870496,56.51349199
1,90.96710521,129.8999509,56.51714629
1,91.90976095,129.7738417,56.57378157
1,91.8486042,129.7394578,56.7770257
1,91.69355056,130.0131136,56.58892035
1,91.0299174,129.9400654,56.31216104
1,91.68657911,129.7527152,56.56217712
1,92.00877964,130.0272491,56.98200475
1,91.24649918,129.9069965,56.90247321
1,91.65993583,129.5826472,57.34478862
1,91.80407181,129.6081281,56.75577294
1,91.41751437,129.786328,57.0937341
1,92.638164,129.569246,57.0984598
1,91.66844747,129.7573767,56.82765438
1,92.32566189,130.0329581,56.58679971
1,91.77818251,130.0106442,56.79694841
1,91.75343542,129.4104162,56.00013072
1,92.08147758,130.0585916,56.8045242
1,91.82296988,130.2444382,56.26754442
1,67.01305401,116.4793454,20.73047082
1,100.0327824,88.0219878,10.20024165
1,98.68867376,87.33305366,10.45121999
1,99.46487511,87.50838864,10.30579165
1,98.85860573,87.59933288,10.84208562
1,99.17160271,87.71339986,10.48726617
1,65.29768518,116.1213206,20.30077036
1,65.13619166,116.27992,20.81143162
1,64.89628762,116.1469102,21.04821813
1,65.20425747,116.4232158,20.79351596
1,64.64570311,116.3548532,20.92135478
1,65.48115582,116.2493841,20.74728678
1,64.90698542,116.6520196,20.4001488
1,66.08207871,116.5020265,20.22031319
1,66.27690443,116.6345409,20.90832496
1,66.19950071,116.8199147,20.35908498
1,65.4269815,116.5667905,20.52714266
1,85.88048979,54.92203399,54.30189327
1,85.66869104,54.6742778,53.90752328
1,86.22989199,54.70283635,53.45598077
1,85.95006363,54.5989494,53.94314034
1,86.3779494,54.7397484,53.35471201
1,86.19673955,54.72165795,53.61581783
1,86.10466745,54.53993101,53.8360459
1,86.11133736,54.38543026,53.6559836
1,86.37109994,54.2965723,53.67157619
1,86.44333727,54.45356294,53.24689554
1,86.41911154,54.49938777,52.98179235
1,86.34827568,54.48362854,53.04779116
1,86.90879077,54.42681461,52.84977585
1,86.72473436,54.18691083,52.42938354
1,86.76858132,54.54148098,51.72575142
1,86.806371,54.42711533,52.56699215
1,87.34086649,54.35827882,52.32564196
1,76.02581129,127.1216118,44.396813
1,75.86671594,126.8029017,44.80319974
1,75.9766296,127.1812901,44.78397513
1,75.42177172,127.5461301,44.6523414
1,91.14648909,45.08130896,35.33874974
1,90.87365448,44.89467451,35.64818646
1,65.38495502,23.0342014,35.87526259
1,64.57503727,22.60233439,35.98717136
1,65.35604942,22.33702123,36.12207519
1,67.09969039,22.53492324,34.32932364
1,64.41497194,22.22702395,36.66212646
1,67.88222348,22.94416987,33.74693832
1,64.40994519,22.49969438,36.83116384
1,64.92957443,22.71610737,36.23091158
1,63.59749599,22.50041204,37.62329646
1,65.19958597,22.8789973,36.06251196
1,65.90401782,22.38600208,36.39113489
1,66.42774814,22.5250537,35.51501456
1,65.36759893,22.47479311,35.98174894
1,62.87978172,22.50406589,37.47894471
1,41.06491176,135.6651002,6.819933959
1,42.16676337,135.6280191,6.809961858
1,42.38890203,135.2886827,7.333084192
1,41.27679378,135.5872135,7.147214766
1,40.85819278,135.3971876,7.474889844
1,40.92406107,135.531937,7.074174094
1,41.7412315,135.2773693,7.465023614
1,41.25313165,135.2107597,6.670689822
1,41.73521694,135.256085,6.988367636
1,41.87663192,135.2569505,7.618070668
1,41.17644616,135.3368489,6.845785622
1,41.39782773,135.1971188,7.219604794
1,40.88205868,135.420455,6.765116723
1,40.7434086,135.8825698,6.959096691
1,95.9426062,17.34286309,43.63085508
1,96.0738279,17.27582021,43.65856247
1,95.81725245,17.38229068,43.77568216
1,96.58662476,17.70987788,42.63912243
1,95.37277846,17.38849122,44.05422049
1,94.15163016,17.39698319,44.72937639
1,95.85292199,17.45464533,43.63288869
1,95.79254069,17.36233986,42.80539255
1,98.63320471,50.67846977,4.042189543
1,98.62806473,50.77469173,3.944645274
1,97.641186,51.4714952,4.141662277
1,97.6339032,50.99210771,3.761660556
1,97.46078364,50.95186166,4.245164183
1,97.54257211,50.59661513,4.524796581
1,97.112642,50.58708034,4.412373495
1,97.30298902,50.59639206,4.542772774
1,74.47462613,129.5846838,24.71914305
1,74.72786609,129.7724986,25.31205526
1,73.89501552,129.7277229,24.54610547
1,73.65281149,129.712946,25.05729986
1,74.01880619,129.434304,24.99989849
1,74.11535241,129.7546072,24.51545948
1,74.07909271,129.7425426,24.61502023
1,74.4002989,129.5291168,24.73711137
1,74.03025378,129.5068264,23.92576535
1,74.04647692,130.0034915,24.22634872
1,73.55860156,129.5903381,23.87343452
1,74.18634905,129.5416698,24.7700169
1,74.25134792,129.2492547,24.76897904
1,74.06616502,129.7515769,24.31060426
1,92.52269782,129.3311055,56.82016162
1,91.60460448,129.6834295,56.42054728
1,91.57872408,130.0485754,56.68060625
1,91.50302975,129.8039629,56.73682595
1,91.14861713,129.93284,56.46411985
1,91.30878957,130.5153915,56.92964447
1,91.12807815,129.6709018,56.22657937
1,91.75029042,129.9005383,57.27269979
1,91.35860552,129.9976823,57.17940835
1,91.47865354,129.7253258,56.9608032
1,91.12808814,130.0535748,56.90544317
1,91.24877687,129.7591861,57.01435546
1,91.42166964,129.4892893,57.0437054
1,91.60309433,129.7535059,56.67388072
1,91.86923769,129.9526137,56.83241569
1,92.79465765,129.7863583,56.90472161
1,92.29268742,129.7237904,56.9290283
1,92.3565309,129.5213892,56.88982258
1,92.68395049,129.7445922,56.82374951
1,92.67365938,130.07647,56.88358797
1,92.14613598,129.7289944,56.6977546
1,92.51172798,129.8454777,56.40066193
1,91.61123415,129.6373177,56.60606954
1,92.48507458,130.4155095,56.44464527
1,4.685138952,41.4552824,5.563459908
1,99.13277302,87.99284113,10.52783037
1,99.53921912,87.71706268,10.71872824
1,99.27998045,87.87622626,10.551842
1,99.38607024,88.01416767,10.6332757
1,64.75736894,115.6641511,20.52495737
1,65.4578018,116.3796281,20.69135139
1,65.44346365,116.2303307,20.82976494
1,66.49060825,115.9434633,20.83684202
1,65.48360649,116.2554774,20.75877408
1,65.38494419,116.4326664,20.57164662
1,65.0143194,116.5247691,20.7555135
1,65.56796252,116.5028275,20.02162388
1,66.13254294,116.7828194,20.08945192
1,65.79673541,116.020496,19.88365697
1,65.58062668,116.5290556,20.51797678
1,64.99448658,115.7603545,19.92263494
1,86.23907833,55.01461689,53.94054574
1,86.05038914,54.58473118,54.137601
1,86.36157408,54.92915436,53.81858445
1,86.2493317,54.69537084,53.82159714
1,86.51787424,54.59489864,53.63353513
1,86.54010052,54.42540618,53.70012286
1,86.53201688,54.38045737,53.95265731
1,86.44683943,54.2194914,53.3329554
1,86.66837666,54.32451728,52.78547264
1,86.47503445,54.50089088,52.765723
1,86.60182945,54.40787077,53.26217363
1,86.69432619,54.40931406,52.85024997
1,86.87702799,54.47581409,52.48336959
1,86.92994653,54.27975606,52.56924464
1,86.7408617,54.51636141,52.95698512
1,86.65952983,54.6060251,52.27295807
1,85.9976335,54.45075548,52.72351778
1,85.74831485,54.2980502,52.1645223
1,85.94214136,55.23137089,52.84380012
1,141.1496428,164.6410637,13.741969
1,140.79991,164.4084541,13.0926188
1,90.68246165,45.51967769,35.60666151
1,63.57719966,21.81255489,36.67265401
1,65.10262974,21.30809076,35.51231889
1,65.55057606,22.26077632,35.31822842
1,64.47929,22.41934639,36.66931642
1,66.73018497,22.39355807,34.60269459
1,64.2749284,22.51502619,36.69931102
1,64.46467057,22.68275075,36.81373223
1,64.16044935,22.78789951,37.45281159
1,64.23966412,22.45520027,37.43997539
1,65.33093541,22.23676928,36.35195848
1,64.43237108,22.56915651,37.30695906
1,65.36596807,22.2317267,36.05030641
1,64.90510539,22.58415374,36.66414212
1,65.30790469,22.49699972,35.83756648
1,62.3565195,22.13131768,38.40565091
1,41.13669496,135.964816,6.537617199
1,42.11925113,135.4217616,6.532749385
1,41.68106553,134.9879778,7.211987754
1,41.76202882,135.19175,7.151509354
1,41.01480388,135.3275289,7.415493682
1,41.24642218,135.5728124,7.569778698
1,41.5406601,135.3088522,7.308662842
1,41.68207694,135.4383954,7.330111471
1,41.92446658,135.4768222,7.506657938
1,41.52809111,135.424848,7.113606687
1,41.67730388,135.3953991,7.369802344
1,41.29246507,135.1468937,7.137446704
1,40.95440824,135.6864399,7.130505305
1,93.86995739,17.43493814,44.96354588
1,94.42637769,17.50500651,44.47268126
1,95.11009569,17.57367702,43.92482654
1,94.95780899,17.15528656,44.38928665
1,93.81902872,17.17647278,45.22280571
1,94.00704288,16.95095031,44.32658058
1,95.71288321,17.34219179,43.28499267
1,96.97092321,17.16381286,42.28804582
1,93.7618384,17.37274978,45.20078919
1,94.1238052,16.96053196,45.00863888
1,97.21161417,50.68470119,4.545341403
1,96.86494269,51.04817175,4.118624998
1,97.81823752,50.79232835,3.916877598
1,97.42702514,50.89814752,4.111304592
1,97.66473136,51.07705139,4.4588861
1,97.48081188,51.16657411,4.083521578
1,98.3729734,49.76950674,4.763071988
1,74.53179549,129.704706,24.26451867
1,75.03308236,129.7268657,24.98145152
1,74.74387416,129.9251013,24.72974769
1,74.77498174,129.8511986,24.85474185
1,74.17478967,129.5708359,24.4634135
1,74.34502417,129.853503,23.53476796
1,73.89862645,129.7592155,24.6239606
1,74.77047837,129.4842673,24.70218158
1,74.13994485,130.1665709,23.28579308
1,73.92873972,129.8057851,24.327857
1,73.90103321,129.641999,24.44743809
1,74.27212948,129.7057391,24.65753538
1,74.15344757,129.5583253,24.88789478
1,73.46955141,130.0092522,24.71815627
1,90.93362126,130.2033394,56.23115991
1,90.38688288,129.9692575,56.30015648
1,90.97599979,130.1427644,56.71749738
1,90.69632922,129.9267077,56.82017388
1,91.21999401,129.1779654,57.09571423
1,91.44843373,129.6392076,57.27115683
1,91.63056391,129.7044808,57.27392257
1,91.19011874,130.1578926,56.50021685
1,91.25979298,129.8169968,56.75935978
1,91.63714721,129.9687667,57.23137544
1,91.72731982,129.8700745,56.3454599
1,92.87707137,129.9988801,57.01967832
1,92.39018367,129.7454477,56.73113499
1,91.88967748,129.7770125,55.71186772
1,92.92217973,129.3954277,56.87066155
1,92.93697125,129.8331861,56.95685872
1,92.87506353,129.7636856,57.03321664
1,92.8840323,129.5980711,57.0698432
1,93.09874814,129.5516991,56.82315259
1,92.4726565,130.0559708,56.68218272
1,92.1383773,130.3332117,56.62401245
1,92.45958625,129.8021319,56.37903832
1,91.52263115,129.9360551,56.38413939
1,67.74373553,116.2777677,19.75045856
1,99.77805189,87.50822207,9.976645529
1,99.1743889,87.72683277,10.31609548
1,99.22737737,87.75810475,10.66321459
1,99.71113313,87.86993345,10.95233467
1,99.55721995,87.62699169,11.01461832
1,65.37509001,116.4386781,19.96747981
1,65.36320789,116.7669305,18.54797252
1,65.8083327,116.2632013,20.37926962
1,65.86604104,115.9929472,19.8243171
1,65.56788074,116.28499,20.60865004
1,65.28023577,116.2786774,20.38456068
1,65.8228985,116.23038,20.32476878
1,66.21408992,116.0360327,19.8899681
1,66.63336504,116.684441,19.99682918
1,66.17963376,116.5124531,20.50827897
1,65.79811699,116.0511571,20.27436647
1,65.80896898,116.670216,19.95691854
1,87.22240672,54.85890299,53.62504027
1,86.4634735,54.57515095,54.01570025
1,86.45189072,54.7423801,54.09578128
1,87.00515603,54.57660416,53.85973272
1,86.64882299,54.29557506,53.95890438
1,86.79130019,54.55273847,53.66506839
1,87.17492898,54.52801634,53.32486393
1,86.80482308,54.57424236,53.48016088
1,86.96911984,54.46323947,53.35628609
1,87.08351639,54.20234345,53.2590176
1,87.54420013,53.91743975,53.31039719
1,87.16099995,54.47231215,52.91816536
1,87.07170096,54.33793566,53.24779977
1,87.23838263,54.93862742,53.04724508
1,86.87464374,54.58118972,53.16395572
1,87.09932518,54.54157003,53.36247393
1,87.06633765,54.40195081,53.28329691
1,87.46366888,54.59141048,53.23646037
1,87.46434735,54.45542467,52.99884376
1,61.99544194,22.35784876,38.95794958
1,63.44752904,21.71678598,37.65418138
1,63.015123,21.35802577,38.34113773
1,63.6925376,21.87502306,37.48172664
1,64.89584184,22.22286859,36.0080482
1,64.73832311,21.77477352,36.13527152
1,63.74828016,22.10546229,37.26728703
1,64.49153969,22.63513766,36.62142992
1,64.77462744,22.38577716,36.79214813
1,64.89232418,22.43574414,36.55160281
1,64.96558141,22.39393392,36.36923234
1,66.28169389,22.42304225,35.3148998
1,65.61040677,22.69494134,35.75960551
1,66.01470109,22.69550859,35.46672636
1,64.55003008,22.3733297,36.56304567
1,65.55810308,22.62711297,35.7512922
1,64.47660496,22.17321249,36.6245978
1,62.77525416,22.29339138,37.85121641
1,41.42275666,135.5513024,6.586798728
1,41.74563294,135.3942524,6.135425171
1,41.39153178,135.5910282,6.910138433
1,40.90038766,135.1942786,6.925659489
1,40.55342686,135.5546428,7.405334935
1,41.40814773,135.6673646,7.362682048
1,41.42164513,135.4535495,7.324087489
1,41.31779931,135.5102123,6.880505934
1,41.1866802,135.2202605,6.836350922
1,41.20099911,134.9801536,6.806678797
1,41.21272475,135.2555698,7.046065514
1,41.42934292,135.2905669,7.055374916
1,40.90531043,135.244089,6.950933557
1,96.27061996,17.11804527,43.03807463
1,94.53344716,18.0149747,44.33147601
1,96.66956598,18.09153483,42.38345405
1,94.3355315,17.46252816,44.67275162
1,95.9666499,17.25526563,43.01130674
1,95.21476174,17.61913549,43.76642253
1,93.87675519,17.37039962,44.91204081
1,93.76076456,16.95940495,45.19051171
1,94.5278744,17.27602831,44.48643654
1,93.49806678,17.26396701,45.60049333
1,97.23981807,50.73545036,3.871689234
1,97.22536403,50.9837287,3.703141962
1,97.59569873,50.66400151,4.08034462
1,97.42113885,51.54637641,4.364305679
1,98.14916545,50.94494426,4.629068913
1,85.13839757,107.8239031,50.99556636
1,104.8301893,84.5141516,51.08585284
1,85.8053397,107.9340918,50.59639967
1,74.83171467,128.7155592,24.72543732
1,74.32047384,129.9197574,24.17375167
1,74.6938036,129.7171698,24.81457234
1,74.87367425,129.6425119,24.86952839
1,74.19611569,129.7871483,24.58066215
1,74.94973865,129.5661779,24.4756373
1,74.64270258,129.7555209,24.38588633
1,74.85481132,129.8580325,23.6051877
1,74.4678892,130.0310738,23.78140462
1,74.79131214,129.6403644,23.55205029
1,74.37014239,129.8911609,24.32245021
1,74.56129211,129.5838467,24.29347822
1,74.72651831,129.7718307,24.31897525
1,114.2082175,165.0291107,10.8801986
1,115.1338992,165.0600601,11.60320079
1,115.0543017,164.7590724,11.29664951
1,114.5410475,164.5638206,10.45344429
1,115.2143801,164.9789416,11.14718837
1,114.1817682,164.7704357,10.19552839
1,113.7724279,164.9790395,9.686777396
1,117.1151741,164.8222707,12.47272282
1,91.60409013,128.8838007,55.96981965
1,92.53942668,129.8596786,56.41307883
1,92.94786039,129.9527901,56.50363111
1,92.82424958,129.8587098,56.75610041
1,92.75614502,129.859396,56.57537175
1,92.56204636,129.9113601,56.6330441
1,93.10518374,129.3384022,56.96948444
1,93.02864653,129.7763278,56.80190866
1,93.06652548,129.6635356,56.73023586
1,92.7625279,129.9016373,56.45928944
1,92.54711621,129.1582729,56.43110068
1,92.60516109,129.4725492,56.85510104
1,92.93097967,129.210722,56.08744996
1,92.24027101,130.0993374,56.2536643
1,103.2788425,64.90086596,29.30459449
1,104.2251996,65.73875769,28.63315701
1,99.67423715,87.93387294,10.75108581
1,100.3562686,87.53013174,10.90048179
1,99.77863936,87.61074673,11.03922845
1,99.93674726,87.92011139,11.04008636
1,99.86909251,87.88005874,10.70324216
1,99.76050293,87.75355689,10.70885441
1,66.00779715,116.4137086,20.27807873
1,66.46116499,116.1347672,20.15508777
1,65.81760249,115.5553224,20.14393579
1,65.6826955,116.1052549,20.1482155
1,65.52194032,116.2413489,20.45756063
1,66.07602021,116.36469,20.31451028
1,66.06512391,116.1161096,20.3643518
1,66.25814775,116.2672942,20.81171987
1,65.61669637,116.3678869,19.9921432
1,65.44160666,116.4734701,19.72115099
1,65.6415037,116.2129254,19.7044264
1,86.85146807,54.7052066,53.30644784
1,86.50847568,54.83093675,54.09133778
1,86.71455768,54.31695097,53.7228846
1,86.38730964,54.21912666,53.80027712
1,86.80329979,54.63807888,53.46217498
1,87.06638212,54.9367562,52.75395237
1,87.26545849,54.56249482,53.11142385
1,86.83035757,54.48410224,53.24598958
1,87.08330577,54.56501499,53.18442136
1,87.46629313,54.20421465,52.84935942
1,86.94982381,54.39684722,52.97699063
1,87.19600385,54.43815019,52.86354362
1,87.53150578,54.23841885,52.87321346
1,87.35686387,54.30750912,53.3740526
1,87.36806973,54.46188438,53.1837677
1,87.45105169,54.27379662,53.30978561
1,87.18628794,54.63067497,53.30378064
1,87.31784983,54.34756292,52.8804022
