Phase,Phi1,Phi,Phi2
1,75.90620927,126.2199347,45.1646596
1,76.61738149,124.8292744,44.83347675
1,75.88282941,127.0577429,44.00932967
1,75.39524394,127.0255312,45.3080461
1,75.11321389,127.4066085,43.75844036
1,80.89875648,124.2294423,46.63726949
1,119.2157853,167.0915822,11.58397507
1,115.4399319,166.7534017,8.232519916
1,113.2683743,167.4981919,5.809246987
1,110.287832,167.224737,2.222039993
1,109.7222277,167.5508712,2.504752697
1,108.2181346,167.4968282,1.621655483
1,106.0838569,168.5907285,359.9166332
1,105.1356695,168.2992942,359.2382104
1,106.700219,169.3037442,1.437554167
1,108.0173966,169.0913796,2.602815393
1,105.20947,169.6243408,1.130078151
1,105.3190134,170.0699881,0.866093282
1,107.5511044,171.8493698,2.241092375
1,111.8311013,171.1756439,2.267410063
1,84.65254839,117.1389236,4.712286878
1,85.61798374,116.9125752,5.120470007
1,87.16414089,115.1038952,5.211788505
1,86.99345083,114.3734822,5.192833124
1,41.70459296,134.5358964,7.159335273
1,40.29833326,135.1317151,7.417942518
1,40.14625385,135.2195582,6.576346259
1,43.33425145,134.5587192,7.626275035
1,44.86556959,135.1531023,7.615052846
1,44.6541422,135.1540088,7.885726135
1,43.63655244,134.9854519,7.962999819
1,44.39390473,135.0928305,7.745834665
1,44.63648408,135.2124633,7.98428343
1,47.01893831,134.9801828,7.410997286
1,46.90534625,135.5413159,7.235526841
1,93.06943523,53.10167618,5.080040067
1,95.71292113,52.11433552,4.155552555
1,96.01701507,51.70292553,4.360031612
1,95.86610324,52.00215819,4.309873262
1,95.53600888,52.01748115,4.580686127
1,96.47140313,52.24025177,3.967208661
1,95.61735349,52.21914089,4.327497459
1,95.54993406,52.45300853,3.792468883
1,93.99218277,54.10232527,4.763845178
1,93.75941262,53.40948069,4.491313236
1,93.8909739,51.75498583,4.23876078
1,93.78316595,50.51819768,4.117321107
1,80.94752425,83.62733206,44.54343378
1,79.8484881,83.5287738,45.4759703
1,80.88354842,83.34141044,44.87924484
1,80.74946079,83.29551629,45.59413282
1,81.2074442,83.29871116,45.34681074
1,80.20710159,83.68854426,45.35191831
1,80.33731547,83.32498339,45.49480645
1,80.62319674,83.81768404,43.68560588
1,82.49140677,83.37971743,43.27575643
1,73.34866361,127.7734361,24.2855765
1,71.96126872,129.0434042,25.21445724
1,71.40648759,128.8186583,24.78893046
1,73.21067523,129.1861242,25.53793803
1,73.04550109,128.5251444,24.58998585
1,88.85525354,127.4845967,58.90757066
1,87.61518004,128.0915058,59.57926046
1,86.41344436,128.4398717,59.51859369
1,86.53022127,128.7995373,59.32475545
1,86.51689507,129.1580355,59.61702391
1,86.17983171,129.421418,60.0619385
1,86.03772714,129.3794216,59.77554037
1,85.57096918,129.4560629,59.97471572
1,85.97862247,129.7154241,59.54332514
1,85.28697845,129.6645588,59.42053924
1,86.17134183,129.6406054,59.86481777
1,86.05736648,129.0967029,60.54486847
1,86.02687454,129.3255372,60.25903213
1,85.4535688,129.4520337,60.6378233
1,86.1383844,129.1135668,60.29031128
1,86.27466206,128.7114357,60.68785136
1,86.97282311,128.572147,60.65046631
1,87.93548286,127.9200473,61.0678059
1,87.3479553,128.3884363,60.23830614
1,88.57346935,127.5441307,60.65291591
1,88.35274654,128.2113604,60.16632381
1,87.32597131,128.5011903,59.78465125
1,87.77162536,128.7386593,58.6613765
1,88.55325122,129.5569179,59.31418939
1,84.3781014,129.7296909,58.10386711
1,74.68984162,87.2487942,44.27917241
1,75.97125095,87.22687819,44.2922067
1,78.6393812,87.23264061,43.62970607
1,79.34097912,87.54774837,42.54866914
1,79.20303736,87.33266259,42.79886024
1,76.76120306,86.99336557,42.76200653
1,97.81722532,137.1742794,8.375280852
1,99.34985546,138.3105512,8.414433622
1,100.1717874,137.3584752,8.176732104
1,102.6727554,138.3786539,8.06179902
1,103.8820176,135.0691766,8.77676648
1,104.1645919,136.684251,7.935791778
1,100.829427,131.3152339,7.141194045
1,86.05919062,82.4292352,52.84000719
1,85.47373743,82.0808914,53.99861682
1,86.72531156,81.87623433,52.86758738
1,83.76498934,117.2298738,14.41104637
1,80.45970566,123.7578116,16.62243103
1,80.12876413,124.8929073,16.92306334
1,80.05715035,123.9232825,16.11383597
1,81.22403273,126.3444171,16.28078792
1,83.78285322,131.0509793,16.03012153
1,76.5359855,56.009142,58.52985027
1,76.43083441,55.64298839,57.85528594
1,72.57752393,125.7537222,50.04168115
1,71.67490723,128.6545924,48.22481434
1,72.37382278,127.957764,46.36437775
1,70.90134424,129.2735558,46.10908498
1,74.59939622,126.7943305,46.57011782
1,73.55871018,127.5374755,46.14743002
1,76.67776605,125.514821,47.56759775
1,75.86244057,125.7475319,45.87971259
1,78.27270378,124.5496316,47.27334374
1,76.94584649,124.8144907,45.86655597
1,77.56910907,124.89356,46.40883837
1,75.20234368,127.2520823,45.14846788
1,76.52288588,125.0517997,44.97066123
1,74.8843235,127.6359211,45.22325578
1,75.55139244,126.7694466,44.71155381
1,74.64322032,127.9729468,42.94943733
1,77.30509693,125.2236111,45.23135889
1,76.03539796,127.342356,45.11879282
1,115.3811564,167.6538733,12.34601211
1,108.0286619,167.4356629,0.815267968
1,110.5217193,166.3339871,4.753926709
1,106.2699567,166.2936423,359.5852769
1,105.1884527,167.5254589,359.2298657
1,105.3216912,167.8691462,359.9211166
1,103.8926626,167.0800863,358.8131551
1,103.7088085,168.0684575,359.4252422
1,99.51524208,168.7999863,355.8268164
1,100.0401276,168.6958457,356.3082706
1,101.1686799,168.6708721,357.4892304
1,99.55808439,169.4850525,356.87932
1,99.85107625,168.865153,357.0930993
1,111.6672578,171.0655631,2.168087209
1,86.92995336,119.6460435,6.527008437
1,84.9900833,113.6712267,4.688569165
1,85.69193784,114.746705,4.271446142
1,38.88241353,135.1988788,7.312510724
1,40.85554007,135.3527215,7.233797109
1,42.38905067,135.2279831,7.697719996
1,41.56117606,135.0704438,8.041715683
1,43.76152222,135.0542684,7.660592897
1,44.32717155,134.895185,7.630922088
1,43.64284749,135.2286633,7.20153881
1,43.47594984,134.7976912,7.097335557
1,45.94911575,134.9638806,7.98604406
1,44.91189646,134.4785248,7.439083548
1,46.90679281,134.6053475,7.741334444
1,43.50026327,135.1326815,7.31164268
1,92.35341759,53.25562688,4.354080053
1,95.98361031,51.47674521,3.872473216
1,95.866631,52.64645351,4.246982436
1,96.97025462,52.01122276,4.233573345
1,96.09891316,52.23984508,4.468013547
1,96.11403991,52.02036673,3.998748555
1,95.96123042,52.0014434,3.627249959
1,95.05518809,53.02390086,4.173080959
1,94.08716408,53.11923045,4.688396226
1,93.83028737,53.2558599,4.484477725
1,93.9198351,51.20992291,3.841325995
1,93.93926523,52.85654834,4.20139262
1,79.66450817,83.9677509,44.2397755
1,80.61936261,83.28829221,43.79498645
1,79.85746979,83.46558387,43.21802767
1,81.01740545,83.65478429,42.63464483
1,82.50054398,83.50506935,41.5697038
1,83.15369004,83.34334541,41.63873587
1,84.31152572,83.26939258,42.50647343
1,83.34437226,83.14631643,43.94396426
1,73.62235989,128.6643354,23.81845856
1,74.097754,126.4764509,23.15060436
1,74.14610315,126.796861,23.51607993
1,73.75963771,128.7122363,24.31210399
1,73.59335856,128.2211643,24.64623384
1,86.74074927,128.7873423,59.47230667
1,86.43510477,127.5665245,59.28315951
1,86.94117068,127.8819882,59.59956215
1,87.10429194,128.1505472,59.50419807
1,87.69369324,128.1089822,59.89606724
1,85.97113802,128.796738,59.73751423
1,86.4133589,129.2974617,60.07744406
1,85.65816909,129.5592737,59.86660579
1,86.27871608,129.5736188,60.18685828
1,85.25123795,129.5308217,59.77446898
1,85.5307004,129.169237,59.9415512
1,84.70221138,129.7823265,59.99824001
1,85.17594549,129.600593,59.92932289
1,84.575314,129.4658396,60.17019643
1,86.08401537,129.0058767,60.96353804
1,85.60029456,128.7226331,60.71731545
1,86.8257352,127.8696629,61.0182242
1,87.37381268,128.2200995,61.06194256
1,87.58477326,127.8403673,60.73425112
1,88.59333713,127.4958789,60.990488
1,88.723808,128.0490623,60.87724257
1,87.94347762,128.1359541,60.04284191
1,89.09942192,128.1286366,60.00583003
1,87.57838943,128.9326316,59.52157901
1,86.3721873,129.7626765,59.37604402
1,86.38807528,130.5104935,57.26286631
1,76.15972427,87.41478908,41.24230794
1,79.35092229,87.48869764,42.32844199
1,80.21834915,87.51628216,42.3318682
1,78.95888566,87.63678003,42.55664602
1,77.04396216,87.78873254,41.90913146
1,59.2663524,115.636661,20.66141697
1,95.21576484,137.2682981,8.104073689
1,97.06228759,135.3854816,7.735450221
1,101.3807239,138.2072516,8.104084554
1,105.5948635,136.3855846,7.741838081
1,103.3546544,140.4582927,9.248131047
1,105.4490379,135.66837,7.632958362
1,99.50441971,132.3564357,7.510516634
1,88.01659462,82.44103113,51.97676847
1,88.01602658,82.73551815,53.04041088
1,86.19309638,82.47430495,52.2058376
1,82.78397614,120.5137167,18.00487893
1,79.89892128,124.4905243,16.7623554
1,80.19534256,125.9171947,16.97592936
1,79.34873733,127.6929936,16.01807559
1,76.61678693,55.26808127,54.16182665
1,76.49886639,57.08720003,54.82903447
1,75.29299496,55.34772722,56.07349907
1,76.6390054,55.34137931,56.2027985
1,76.4257989,55.18087961,55.79738676
1,71.80662169,127.5527075,48.84049544
1,70.31804278,129.8954106,46.36651682
1,73.04888145,125.7987729,45.62736484
1,73.03882266,127.9604771,46.03333909
1,75.61747826,125.7962329,46.98035299
1,75.79952975,127.0927494,46.86487749
1,77.28972829,124.9674502,46.89004214
1,76.24555139,126.7222064,46.24190574
1,77.58413571,125.7007869,46.65801705
1,75.92212789,126.2507542,45.30649211
1,75.95141985,126.7496004,45.10193643
1,76.37333573,126.5983239,45.51313073
1,76.02912297,126.2857463,44.53545761
1,75.87098806,127.582464,45.08465545
1,75.02517935,127.5677389,44.8781665
1,78.59758496,124.6007141,46.25639061
1,110.1987541,166.4065714,3.081900463
1,114.9231321,167.0980397,12.75605218
1,110.6726743,166.0923824,6.48039055
1,104.2990796,167.2467721,358.8217231
1,103.7483985,166.4904831,358.7282546
1,100.7587018,166.256328,355.8795498
1,99.98561983,166.0518227,356.3049346
1,99.09752713,166.7365624,355.2249918
1,99.74049163,167.0835516,356.7294676
1,99.69782657,166.6996957,356.3251048
1,99.58234787,167.0556166,356.9072881
1,97.25890346,167.8953882,355.4164126
1,94.7973333,169.2144904,353.1032254
1,98.48387326,167.7239066,354.5665681
1,102.0214821,165.0541817,355.4442543
1,88.53422912,117.6153216,6.283657096
1,88.84632734,116.8525244,3.942158029
1,36.26388192,135.1194116,6.228643542
1,38.81878088,134.8406945,6.97228604
1,41.96097905,135.3841142,7.358486743
1,40.93338385,135.1023808,6.890153967
1,43.28361246,135.4259437,7.841445137
1,44.20449169,134.9221098,7.629457812
1,44.95381136,135.1762606,7.989162853
1,42.74990976,134.7479924,6.296249593
1,43.98143429,135.1881184,7.6682774
1,44.41833224,135.1363325,7.442835982
1,46.3456929,135.0835269,7.778820821
1,45.09127726,135.0505209,7.306464608
1,39.31259483,135.5186023,7.324969292
1,95.61175959,53.4103463,3.887911262
1,96.40131678,52.25757066,4.305313951
1,97.11830754,52.45968671,3.988384864
1,95.95206463,52.23715917,4.511235719
1,96.17733921,52.06203846,4.233177658
1,96.25938668,51.94891991,4.189952305
1,96.13894228,52.5304433,4.344548202
1,94.78422977,52.5832043,4.483339403
1,94.31870418,54.09680526,4.600530301
1,93.98162141,52.47051277,4.097068933
1,94.64241585,52.56501045,4.123835858
1,92.73370159,50.93217693,4.259026435
1,95.13426794,54.37358414,3.983254115
1,80.37265042,83.70826122,41.19309896
1,81.17227944,83.26586707,41.98905946
1,83.12201469,83.53094,43.91895253
1,81.09978098,83.44916621,46.0763218
1,67.63618282,130.0399614,26.31652935
1,66.6521497,130.4681369,26.85777197
1,66.61479284,130.2410231,26.54692004
1,67.54134161,130.1734861,27.14492263
1,67.33649271,129.8793437,26.63454645
1,66.737376,129.6548842,25.96865529
1,67.71549399,129.4850165,27.61334679
1,66.97170109,129.8719552,27.50201397
1,85.71999812,128.6163588,60.00075183
1,88.09532081,128.0248918,58.93127052
1,87.4739479,127.7231285,58.97759445
1,87.8723038,128.0848681,59.91499734
1,86.28964649,128.4234105,59.54768879
1,87.28057576,128.3086141,59.69210217
1,85.54095727,129.2463851,59.61551577
1,86.07829938,129.04869,60.34551777
1,85.0079498,129.6798724,59.86080403
1,85.34095299,129.5253829,59.8039536
1,84.64306356,129.3702439,59.69135145
1,85.47652623,129.4408738,60.59701148
1,84.84676751,129.5183229,60.6064481
1,85.38699889,129.4322725,60.73496079
1,85.1058378,129.0559411,61.05423004
1,86.81326798,128.5707126,61.40869919
1,86.30740875,128.3734313,60.68534325
1,88.19530685,127.4743192,61.47313174
1,88.29523704,127.2566232,60.95746269
1,88.32899093,127.5037289,60.70463509
1,88.31802171,127.7015711,59.94497011
1,88.84188558,126.9784186,59.87264798
1,87.86351324,128.105113,59.67874857
1,88.18039772,128.9523687,59.51686351
1,86.7026148,129.8302336,59.00698492
1,82.83813256,133.0769289,56.62932861
1,60.55452304,116.7237702,21.42075071
1,62.00317812,117.1013154,21.08618494
1,61.04142068,117.1198166,20.6501098
1,57.99872252,117.2195326,22.10703004
1,57.50400645,118.0969297,20.38127751
1,56.38207394,117.0778728,19.94266007
1,57.37772112,116.406483,20.7279897
1,103.3922608,139.5377592,8.792134355
1,104.0282732,140.39029,8.753344944
1,106.1095937,135.3477221,7.743834116
1,102.7566086,136.9068829,7.847869131
1,57.33108463,171.8542716,41.71652326
1,39.2192776,170.9190558,28.27904123
1,58.46173765,117.2907152,23.70516733
1,59.87841442,117.2577278,23.55796815
1,64.29358631,117.6718076,25.49391337
1,85.07402116,52.72297874,49.12549894
1,82.66459845,55.74796448,48.39573344
1,79.60116109,54.36930484,47.46853482
1,78.09852395,55.82530554,48.93975381
1,77.31033366,55.69884021,51.85962247
1,76.07768067,54.82395503,52.66252674
1,75.94795025,55.4797805,53.75771347
1,77.27856783,55.42247812,53.12825434
1,76.83079798,55.31618108,54.25618406
1,77.51737756,54.83152359,53.08212608
1,71.53920866,129.0156283,46.46675724
1,73.41801253,127.1615032,47.11132927
1,74.31430637,127.7946507,46.64877748
1,75.55091571,126.3643162,46.49901052
1,76.39697489,125.3830949,46.92811773
1,77.12544217,126.4858279,46.97667857
1,77.19078881,125.8622996,46.45667648
1,77.48535068,125.2430853,46.29176706
1,75.03709978,127.70328,44.76725537
1,76.31699765,125.6131943,45.65219559
1,74.86917545,127.4333277,44.68461082
1,75.41605948,127.4145112,45.75357902
1,74.22358108,126.7257148,44.28242084
1,76.92972378,126.8560568,46.27509963
1,73.27892723,127.9645087,44.40463796
1,110.6301672,167.8367599,10.67564934
1,103.3982502,167.6691667,359.8337398
1,109.690944,167.2782594,8.00300261
1,100.8751617,166.2764883,356.2845313
1,100.0900685,166.1733858,356.5996226
1,97.79652655,166.2828143,354.0779441
1,98.99708693,165.1680553,356.332366
1,97.85170441,164.9192617,355.5421805
1,96.57452579,166.03582,354.4377289
1,89.19977252,166.6707231,347.8500671
1,93.81835908,166.443974,351.4062507
1,97.30831204,167.4342585,355.5749607
1,98.51318325,165.8170196,356.5021131
1,94.6825648,165.5575584,354.5571702
1,90.35777659,163.7105281,347.2233661
1,41.0523608,134.2264098,7.269435154
1,36.11579035,134.9779696,6.596368422
1,37.19535381,135.378444,6.595469369
1,40.46706077,135.2508808,7.898418774
1,41.01831999,135.3871232,5.984687706
1,43.00215136,135.0755829,7.672530098
1,44.16620984,135.1056278,8.290726706
1,43.70155445,135.2490675,7.450574931
1,43.98804774,134.7779512,7.223006838
1,43.41680245,135.4991989,7.267022703
1,44.64842854,135.1085669,7.231099783
1,45.51576138,135.2326835,7.664924893
1,45.31089545,135.0602539,7.083554302
1,44.53995128,135.1112856,7.810880698
1,94.63869676,18.59570181,41.49816682
1,93.77425621,52.74282616,3.392088612
1,96.31575027,51.65745723,4.262333265
1,93.99799272,52.32884908,4.373783395
1,97.40227541,51.68441854,3.819962342
1,95.7364744,51.86751796,4.409690834
1,96.05050194,51.32860837,4.314797436
1,94.38178688,52.40208432,4.367777806
1,95.6417078,52.28883468,3.856848971
1,93.15669011,53.66942261,4.520637814
1,94.22317381,52.73595376,4.60567948
1,93.04404592,52.10760107,4.590970795
1,95.34400595,51.81989362,4.258543237
1,90.99852135,55.24732494,4.289624875
1,79.42037384,85.42510543,52.68413495
1,66.24311286,130.2478017,27.76239819
1,63.68191166,130.7762831,26.86191979
1,63.52034896,130.4484672,27.50577302
1,65.26704783,130.0532184,27.97973413
1,65.33814436,130.4858101,27.99723734
1,64.50905887,130.6615881,26.27169001
1,65.80213321,129.9942649,27.49138955
1,65.91355278,130.0736386,27.45218802
1,65.67419164,129.9536308,26.82638343
1,67.36877161,129.2977137,27.0884604
1,66.43623745,130.1950072,27.8842401
1,70.09630007,129.4859535,26.85541393
1,85.9389411,128.3393697,58.9288223
1,86.80680263,127.7465636,59.40112335
1,87.15078919,127.7908648,59.95450378
1,87.17284585,127.9709336,59.73880892
1,86.15333742,128.5851834,59.84099979
1,86.03362967,128.7045681,60.11960788
1,85.09149918,129.5152389,59.75329846
1,85.15942844,129.5317998,60.20083615
1,85.04402926,129.2757664,60.81502961
1,84.35070814,129.6494314,60.18903898
1,84.44023388,129.4046682,60.74511524
1,84.10152186,129.3056403,60.30893298
1,84.86672995,128.9933359,61.4098282
1,85.61414069,128.6138241,61.09773554
1,86.95039102,127.9023365,61.97730041
1,87.62047358,127.257025,61.34656573
1,88.30780596,126.6480074,61.00592694
1,88.04404071,127.0720637,60.22704932
1,89.71756365,126.8564184,61.28719412
1,88.77338048,127.4419578,60.66793351
1,89.06524841,127.0494668,60.45222604
1,88.08978461,128.5357234,59.73690319
1,87.91493892,128.4128399,59.86436054
1,83.5558945,131.5629772,57.86085714
1,85.24207529,131.4683276,58.15680462
1,59.0021351,117.5152657,22.9993966
1,61.24354254,117.0688687,21.65207509
1,60.31485154,117.1536894,20.81993754
1,59.6400812,115.8591236,20.57138601
1,87.81927602,87.81238975,11.46561353
1,87.8941193,88.03658807,11.29886813
1,62.52532337,116.7045814,19.04477395
1,63.30926296,117.3699001,20.44361685
1,62.22324768,117.5335099,23.68001048
1,63.31008919,117.7118456,25.104657
1,26.02321702,171.5945485,14.08463595
1,66.67432117,169.8746349,51.50991433
1,56.57592378,170.6267332,42.98207585
1,61.29905371,117.0655543,22.1526151
1,67.99606857,116.7396586,20.34575318
1,74.0703583,116.235985,20.04802985
1,80.34372484,54.17380065,49.41800599
1,81.15856331,54.81642749,50.52128289
1,79.97144115,54.71523497,52.12991019
1,79.44944688,54.68607235,53.90281798
1,78.45673326,54.92681895,53.57773674
1,77.50116731,54.58141588,55.12796829
1,78.27787285,55.49357003,54.05014391
1,78.0323325,55.24272463,55.43737538
1,78.53488372,55.0768037,54.3361811
1,77.76100208,54.97842239,55.4135533
1,78.81323419,55.23086817,54.2814232
1,73.02508937,127.2302263,46.49709737
1,74.3648608,126.6570596,46.1109659
1,75.11032393,126.2276485,47.31380496
1,77.14765318,126.0145875,47.70011134
1,76.49875944,125.9756614,47.16299048
1,76.49271916,127.2387784,46.39957884
1,75.15547196,127.9187825,45.08899844
1,75.1428953,127.5130255,44.31493185
1,75.84555318,127.1139505,45.84604138
1,75.72491916,127.0633754,45.05990334
1,75.91660925,126.691659,45.64660679
1,74.55317118,127.1794088,44.52450382
1,73.26581449,126.7604074,46.06934279
1,103.8732607,167.2094355,359.708837
1,113.1459354,169.084387,11.67507545
1,106.9016859,167.6132276,5.961378147
1,99.71032458,168.2451803,359.0944297
1,96.46042791,165.6410467,354.9176099
1,94.09188867,165.1113772,352.091003
1,94.75189987,163.8734208,353.1197201
1,92.92267727,164.3109677,351.0301341
1,94.1588825,163.7722369,353.8211595
1,92.95310107,164.7871294,352.8077077
1,95.09928644,164.0357205,353.3510833
1,97.924237,164.3764033,355.1008615
1,98.25334008,167.0690945,357.4791993
1,90.92818285,167.6592785,351.5572463
1,83.23588921,168.1560263,344.3288716
1,43.28598521,134.7720843,6.859614728
1,38.73639805,135.3525259,7.233982854
1,39.53714038,134.6180128,8.006348238
1,39.57369855,135.2680636,6.300797339
1,40.4955885,135.3409242,6.047680804
1,43.47176774,134.7220628,7.47648204
1,43.42761488,134.962102,7.08981002
1,44.55462338,135.0594208,7.538523592
1,45.77789521,134.9127903,8.155009803
1,44.26001666,135.1561703,7.505028359
1,44.53717801,135.0025612,7.441404791
1,44.15375987,135.3198154,7.163649809
1,44.86069477,134.982829,6.779800778
1,44.35580779,135.0610032,7.721864652
1,92.44309154,18.15149684,43.21077558
1,94.6301711,17.92719521,39.34323561
1,86.38857489,17.93684789,46.26492431
1,93.31534461,52.56475556,3.609620859
1,94.58875257,52.13602744,4.115632785
1,96.58264816,51.80681368,4.205142446
1,94.87305604,51.39297836,4.154079665
1,96.63061391,51.65054296,3.999808813
1,94.60733137,51.11266657,4.346948153
1,94.97033515,52.78612884,4.134299369
1,93.39893752,53.23288982,3.944010745
1,94.23597332,52.74178942,4.560979968
1,93.13342211,51.51104804,4.196139808
1,92.91638781,50.58444621,4.034838736
1,87.5037012,51.01816203,4.227851531
1,64.27737554,130.2695529,27.7576367
1,66.07662738,129.5997487,27.67119831
1,64.38619455,130.57243,27.15560662
1,66.96861427,130.0023805,26.92741058
1,66.13815952,129.5783025,26.92039592
1,65.11007473,130.2538171,27.20938237
1,65.97079548,130.0573034,27.21134633
1,66.82417718,130.1814943,27.32324915
1,67.7839699,129.9762608,27.49231342
1,67.19017417,129.7245084,27.20446414
1,67.16800049,130.0965074,26.77416347
1,67.4584999,130.7713226,26.51986063
1,68.2152055,130.1186202,26.83280331
1,87.4633538,126.9246509,59.28176571
1,87.14349963,127.6985981,60.00833006
1,87.29410252,127.2086112,59.2425864
1,86.33427832,128.0766862,59.50728266
1,85.6816574,128.3592916,59.29242926
1,85.4965777,128.8117151,59.79319981
1,85.10496011,129.3107505,60.36527317
1,84.48915556,129.3513855,60.5907678
1,84.66013064,129.5633047,60.57634364
1,83.90912957,129.4822222,60.30844562
1,84.17305167,129.2071323,60.81527508
1,84.37454016,128.9113497,60.61778184
1,85.30243885,128.400564,61.24001241
1,86.323541,128.4378714,61.86539518
1,87.09258197,127.9495382,61.12312955
1,88.20365687,127.5237963,61.32202695
1,88.61357913,127.2647151,60.92842308
1,89.75699317,126.8691101,61.3268468
1,88.76506231,127.1390452,60.74837811
1,89.37033393,127.4191157,60.44695574
1,88.68096037,127.7773801,59.68999903
1,88.64456006,128.3399686,60.40258267
1,86.4469611,129.8216208,58.36193223
1,85.66276509,131.5404478,57.42696899
1,83.70666247,131.2808484,58.87398743
1,62.76378052,117.3593795,23.0038373
1,63.33482723,117.9560061,20.11815042
1,91.34604604,87.65645432,11.0224697
1,91.02785897,87.92129852,10.46057699
1,90.24681028,88.58301571,11.19962764
1,90.06476476,87.77100279,12.42431073
1,63.13276269,116.7567967,20.72299119
1,65.63328567,116.6770178,20.13255203
1,66.65128841,115.9294767,18.99573477
1,60.02682518,166.7044138,39.98642766
1,47.76070411,167.6235955,31.66368438
1,45.2333249,171.2475589,29.42510251
1,65.65058896,168.2315769,49.62181796
1,68.71279643,116.9983032,20.18759623
1,73.72344816,116.6368113,20.32860399
1,67.61104143,117.0594608,21.16686382
1,81.68944024,55.29292047,53.98834828
1,78.92577208,54.40986527,54.19135979
1,78.12506505,54.60151548,54.32643723
1,78.0499305,54.88633863,54.1606135
1,78.47579217,55.28587021,55.02967923
1,78.25625822,54.7922928,54.37193326
1,77.96019676,55.25043365,54.77996008
1,78.34547409,54.6012142,54.30291014
1,77.82333543,54.88953688,54.80841036
1,78.76884734,54.93139784,53.80575443
1,78.56730293,55.32575329,54.66547157
1,79.16972633,55.40147991,53.99381526
1,74.60856995,126.8920923,47.04650391
1,75.16446321,128.0086672,46.46514999
1,77.27781549,124.8743358,48.60076683
1,75.96682926,127.4412039,47.5347662
1,77.46100203,126.5706572,47.70173677
1,74.83214986,128.0020744,43.93150334
1,75.27247848,128.05205,45.0181592
1,76.70879288,125.9986164,45.56229991
1,72.88298102,127.3951879,44.92354984
1,74.19036762,127.2298147,45.85431797
1,73.0871568,126.161969,46.10841194
1,69.35571464,128.8941983,41.37435186
1,115.0602388,168.9248212,14.38268823
1,100.1681425,171.1610938,2.352124588
1,91.33909812,168.2416793,353.9950021
1,93.03382664,166.0774196,354.7516905
1,91.88367473,164.6172888,351.5147856
1,93.13779451,163.8871113,351.7769849
1,91.94786091,164.3514766,349.9537743
1,98.5744747,163.7105819,355.6930062
1,74.08269758,24.91972026,21.11057002
1,73.85563894,22.61994831,20.54435897
1,96.11167615,163.5861088,352.6570815
1,96.99484482,165.0104667,354.8170863
1,94.66819973,167.8906593,355.3738166
1,88.87408593,169.5368199,350.1380621
1,43.08756289,134.7155072,7.236841767
1,45.19559689,135.0080327,7.727522844
1,39.91599771,135.0145965,7.788634482
1,40.59263523,135.2416776,7.860539311
1,39.99400705,134.8826748,7.848172232
1,43.04088546,134.7337296,8.039295507
1,42.69959281,134.6226715,7.43128847
1,44.13469636,134.6927624,7.528227467
1,44.84062879,134.667472,8.174285828
1,45.13515814,134.6880989,7.93326203
1,44.21615677,134.2744629,7.401552358
1,44.3572286,135.0599791,7.641878999
1,45.52432061,134.7865593,7.509204076
1,46.32388383,135.1054631,7.387471093
1,88.07982588,18.62264913,45.71904974
1,90.72038564,17.88954957,43.74341175
1,89.15262707,17.85619095,44.49207736
1,95.9398393,17.6013885,38.94378812
1,93.38391229,54.71923768,2.984466764
1,95.62153801,52.31317132,3.102458588
1,95.0627615,51.53079286,3.760012602
1,95.47626732,51.07618734,4.095730202
1,94.17648559,50.81759479,4.180548868
1,94.38484635,51.16938038,4.11604164
1,92.83078925,52.97396557,4.020192288
1,93.58457249,51.88658548,4.25613493
1,92.02897938,52.5950217,4.705646778
1,93.62432187,50.67401075,4.072221924
1,89.68418413,51.78492138,4.378900815
1,90.15478654,48.96777389,4.161738847
1,67.12136821,129.9473947,27.71301156
1,67.07236705,129.9271914,27.47902347
1,66.35557052,130.0921505,26.90331889
1,65.62404805,130.365478,27.35873969
1,65.45873067,130.0020047,27.54248441
1,65.85007194,129.8719608,27.30045204
1,65.98625961,130.3315466,26.89991607
1,67.08072544,129.7952798,27.33682415
1,66.88459315,130.3200965,26.86391969
1,68.44393793,129.1769483,28.06153669
1,67.75088582,129.9393726,27.56847405
1,68.39938321,129.7577164,27.93062677
1,68.5231879,130.0591471,27.3664066
1,87.48830164,126.5244392,59.05160625
1,87.17231525,126.7769269,59.64039078
1,86.63282126,127.5582734,59.65638842
1,85.43520838,127.7284811,58.55546478
1,85.26692264,128.9122939,59.66506544
1,84.59907605,128.1881822,60.11965959
1,84.77475794,129.1154914,60.43830497
1,84.25478375,129.3192799,60.84494131
1,83.53498167,129.1535358,60.42164678
1,83.31656631,129.4368786,60.80257432
1,83.18397867,129.1245348,60.11332279
1,84.38559005,128.6741259,61.58096032
1,85.38431403,128.4397926,61.39175191
1,87.29164207,127.5879468,61.86832771
1,88.46411827,127.1499861,61.71476863
1,89.10678724,126.6684395,61.62353194
1,90.2832452,126.8671755,61.6355459
1,89.39592142,126.6823289,61.33153259
1,90.20167335,126.9949163,60.81586012
1,88.82626941,127.1764659,60.48600768
1,88.82200454,127.6666085,59.66356735
1,87.39117943,128.4598966,59.48995359
1,85.76612788,131.6317955,58.21306279
1,84.43478003,129.9996832,58.08667556
1,88.15392399,130.0226578,59.04615218
1,66.35505786,117.0772303,22.19534794
1,90.96196697,88.05069584,10.76382424
1,90.72263646,87.71688605,10.41571764
1,90.74683219,88.23742089,10.65617612
1,90.39420182,87.597413,10.64145493
1,90.68706817,87.73065171,11.00472455
