Phase,Phi1,Phi,Phi2
1,63.46493068,117.6393818,24.76891287
1,29.02125587,171.290407,16.37256378
1,65.4473023,169.7611149,49.69367218
1,56.29376823,170.4206082,41.99350245
1,61.59414602,117.0063631,22.00828254
1,67.75610758,116.800526,20.2498994
1,73.32456956,116.2980461,19.9284541
1,80.85678313,54.27691742,50.00963002
1,81.73097833,54.84765895,50.97602777
1,80.51033427,54.71878909,52.3561467
1,80.05330958,54.65095847,53.90940818
1,79.24381737,54.88665322,53.59955003
1,78.39882316,54.52545818,54.98097328
1,79.08126135,55.43805378,53.88854882
1,78.9149026,55.17880288,55.26352214
1,79.22750526,54.97699452,54.25308677
1,78.66548637,54.8648722,55.16110463
1,79.44019466,55.04898704,54.07747431
1,73.27246542,127.2075707,46.19917074
1,74.42982707,126.6738575,45.78084317
1,75.24210976,126.3247785,46.90866086
1,77.14803304,126.0937007,47.37522249
1,76.54341777,126.082801,46.80943368
1,76.65720921,127.1930239,46.19152007
1,75.53516221,127.692117,45.03806771
1,75.29669879,127.4414849,44.24804452
1,76.14050917,127.0130466,45.78722251
1,75.77464191,127.0578463,45.00199081
1,75.92925463,126.7896694,45.50366661
1,74.58564381,127.2576568,44.42264927
1,73.73871473,126.6776536,45.96038223
1,105.9297593,167.4690697,0.703497949
1,114.763943,169.0616613,11.93652378
1,108.841127,167.7158037,6.683327974
1,102.2690913,168.5874854,0.559710009
1,98.92839774,166.2311789,356.4079316
1,96.57349222,165.8415009,353.6467577
1,97.08777639,164.6013111,354.5019512
1,95.22682171,165.0689954,352.3327957
1,96.23660276,164.3241429,354.9260465
1,94.82268983,165.2273855,353.8388578
1,96.85764903,164.5070845,354.3299325
1,99.66245882,164.7892591,355.9979531
1,100.0977489,167.3619121,358.2842245
1,93.28938649,168.0855956,352.7364958
1,85.31806215,168.6508016,345.1926402
1,43.33140265,134.8059119,6.760091719
1,39.20538449,135.3917861,7.221901135
1,39.54219096,134.6823873,7.900348685
1,39.76028497,135.2857772,6.270012473
1,40.72460247,135.3567784,6.021633771
1,43.43571839,134.7449338,7.439211489
1,43.3816318,134.9911223,7.041705942
1,44.1624068,135.1009243,7.470412904
1,45.27261831,134.9680253,8.063369483
1,43.84786178,135.2011962,7.429142231
1,44.2413664,135.0458787,7.36682569
1,43.65355097,135.3711657,7.072538081
1,43.52529329,135.0587034,6.650200809
1,43.75168932,135.1135632,7.632013813
1,92.99560062,18.1065616,43.33863975
1,95.19187546,17.85987559,39.57475477
1,87.76426223,17.80739745,45.88783671
1,93.84036422,52.41471511,3.635421096
1,94.9280688,52.0582335,4.157907627
1,96.93332279,51.66661825,4.236698395
1,95.35547767,51.29579047,4.183422679
1,96.99101376,51.52846775,4.031330992
1,95.04095078,51.07009728,4.368869986
1,95.38625476,52.72790021,4.151538354
1,93.97292839,53.09224155,3.915550319
1,94.75862529,52.62575331,4.541566835
1,93.75764797,51.27490298,4.172765657
1,93.46390281,50.43799868,4.055319242
1,88.2562505,50.68578554,4.199698006
1,65.25137309,130.277877,27.40494663
1,66.85819694,129.6499706,27.27705475
1,65.34865017,130.5441715,26.81528019
1,67.65628012,130.0191519,26.6048848
1,66.84649625,129.604925,26.65127491
1,65.92613592,130.2437902,26.89276341
1,66.79663128,130.03855,26.91182598
1,67.68227921,130.1598356,26.95737343
1,68.52045375,129.974797,27.13985722
1,67.87342214,129.7003857,26.79289588
1,67.9314035,130.0609691,26.39719909
1,68.28472677,130.7211588,26.10377204
1,68.87743793,130.0810034,26.40882161
1,87.82546897,127.3766759,58.96837437
1,87.45246541,128.0561045,59.62297781
1,87.61655723,127.6355036,58.92575095
1,86.74433322,128.3722409,59.16754469
1,86.16251119,128.6483503,58.96427931
1,86.10833503,128.987598,59.47457079
1,85.76636188,129.4510591,59.96015171
1,85.13937947,129.4713846,60.18963756
1,85.41308241,129.6337504,60.14912552
1,84.64511249,129.5503263,59.88668329
1,84.88588151,129.2814805,60.32376395
1,84.97942158,129.0159255,60.12937752
1,85.67417283,128.5894011,60.79398277
1,86.44328814,128.7457519,61.33858722
1,87.15017088,128.2600469,60.64458222
1,88.24083223,127.8362981,60.86853192
1,88.72281086,127.5655277,60.50622864
1,89.83138279,127.1725209,60.89283543
1,88.94995285,127.394329,60.42857785
1,89.51992171,127.6501066,60.12868826
1,88.8428374,128.0271158,59.376256
1,88.71497132,128.5772196,60.08521194
1,86.80022947,129.8026681,58.21114035
1,86.26745166,131.2110395,57.46055635
1,84.40331126,130.9931201,58.74761363
1,62.90703163,117.2671771,22.72326435
1,63.45123814,117.9239137,20.09312526
1,92.11270604,87.69154143,10.97045308
1,91.86830069,87.9031635,10.43961984
1,91.12784188,88.45147719,11.02996731
1,91.04364918,87.69372817,12.1955968
1,63.44089319,116.7154242,20.69443
1,65.70782045,116.6440976,20.16565707
1,66.74896502,115.8866696,19.03714222
1,59.63657483,166.9055828,39.40213741
1,47.94423443,167.607649,31.37218891
1,45.60726009,171.0252001,29.25853861
1,64.72513711,168.2537445,48.26047496
1,68.40958387,116.9135247,20.09884591
1,73.13051637,116.5554839,20.26827301
1,67.41551905,116.9965866,21.04191618
1,82.06403638,55.22934684,54.08576278
1,79.52806417,54.40696379,54.25297044
1,78.96682847,54.59279254,54.29097193
1,78.93362648,54.83944217,54.17761382
1,79.30835559,55.21020654,54.94477612
1,79.11703335,54.7361339,54.31225658
1,78.93405578,55.15561528,54.67147288
1,79.25014131,54.53956819,54.22889646
1,78.78091713,54.81270841,54.64930293
1,79.5871661,54.8619588,53.81478743
1,79.4256365,55.20801213,54.53679744
1,80.011915,55.26430252,53.82867987
1,74.82250051,126.9293748,46.69335939
1,75.35008141,127.8732317,46.16943259
1,77.27726261,125.1104614,48.12915098
1,76.24667192,127.3692205,47.2371629
1,77.74187711,126.431363,47.41396758
1,75.12756388,127.8199512,43.88974825
1,75.39834383,127.9292819,44.94095104
1,76.88024762,125.9022491,45.57854012
1,72.97783307,127.4564938,44.74542313
1,74.27934671,127.30002,45.74236235
1,73.54192158,126.2381493,45.88197777
1,69.93612277,128.6123137,41.56765588
1,116.7526386,168.8569676,14.79579033
1,102.7341646,171.2265245,3.399817719
1,93.91172165,168.5959121,355.2345186
1,95.55846537,166.5967573,356.0620849
1,94.07404177,165.2780497,352.7735797
1,95.27644718,164.5615722,352.9799658
1,93.98281385,165.0179246,351.1536512
1,100.2497403,164.2981814,356.5743471
1,73.46318948,24.58973065,22.02607484
1,72.97473761,22.23118816,21.9727867
1,98.06796404,164.1658366,353.7693188
1,98.94292835,165.4652592,355.8656813
1,96.24143871,168.0707293,356.0151646
1,92.61439055,169.7064156,352.4426225
1,43.04107307,134.7587453,7.174304432
1,45.43682459,135.0277622,7.617561506
1,40.06605484,135.0613979,7.732498741
1,40.55644146,135.2819742,7.791081135
1,40.248881,134.9056396,7.809311452
1,43.1402339,134.7712777,7.978514007
1,42.60465332,134.6620875,7.365696425
1,43.96437355,134.7373454,7.454366104
1,44.33477341,134.7296525,8.072858848
1,44.7070559,134.747912,7.835485321
1,43.80534814,134.3220908,7.322253554
1,44.1200506,135.1132945,7.553934496
1,44.61035547,134.8608824,7.387153258
1,45.05319897,135.1988407,7.234030566
1,89.05361596,18.53996131,45.4784115
1,91.68811262,17.85725908,43.6223838
1,90.02983287,17.80050454,44.43307139
1,96.17968453,17.5686354,39.34425793
1,93.93517269,54.4206632,3.047614258
1,96.02399226,52.18467447,3.165408723
1,95.55811135,51.42244014,3.803857268
1,95.91001696,50.98565174,4.126922944
1,94.66747891,50.7202078,4.203281825
1,94.83840255,51.20361418,4.132749743
1,93.36299402,52.94288921,4.016855323
1,94.14505823,51.87685985,4.251932187
1,92.62241391,52.36430807,4.667220592
1,94.23025833,50.55040728,4.083824207
1,90.33669467,51.51974386,4.363458339
1,91.00771449,48.98454093,4.169391478
1,67.88421529,129.9561847,27.36206763
1,67.73972732,129.9696851,27.17597795
1,67.08229691,130.1347881,26.5796495
1,66.48106201,130.3608933,26.99261486
1,66.40095518,130.0090506,27.21180588
1,66.65036382,129.8815431,26.93382953
1,66.8343467,130.3232748,26.53311817
1,67.70795562,129.8080485,26.99196886
1,67.68964829,130.294675,26.523142
1,69.00217764,129.1815989,27.64580162
1,68.45772512,129.9136292,27.1865957
1,68.94881403,129.7374189,27.52196665
1,69.02191943,130.0413472,26.93708487
1,87.81594516,126.9935961,58.75054856
1,87.47816929,127.2098771,59.26921556
1,86.92853571,127.9618866,59.32641366
1,85.79922194,128.106314,58.25905122
1,85.85601733,129.1188341,59.34463168
1,85.17883413,128.4431294,59.78419909
1,85.4109587,129.2851366,60.0566851
1,84.94646118,129.4465859,60.3962428
1,84.27591825,129.2386433,59.99244927
1,84.02897022,129.5309567,60.32605614
1,83.82474813,129.2650621,59.64281212
1,84.76681466,128.8642339,61.08630282
1,85.53901295,128.718275,60.8698005
1,87.36525757,127.8762071,61.39601853
1,88.54254087,127.460171,61.25983427
1,89.15060989,127.0007212,61.16360504
1,90.40351658,127.153085,61.19809146
1,89.53471477,126.9367329,60.99425282
1,90.35362671,127.2457409,60.43976848
1,88.97179099,127.4782978,60.10435621
1,88.94941803,127.8920292,59.34183384
1,87.66987667,128.5680819,59.2526571
1,86.29826109,131.3942386,58.10793609
1,85.01355162,129.7984689,58.06982638
1,88.57696907,129.9722663,58.7773692
1,66.32724501,116.9789131,21.92425416
1,91.814135,88.05134099,10.75772833
1,91.60467435,87.73688603,10.44052732
1,91.5499174,88.1908562,10.60004126
1,91.29255943,87.5699169,10.60809551
1,91.57084792,87.63284954,10.88229796
1,66.08338327,116.7796946,20.3264521
1,64.60306525,116.6867779,20.734346
1,64.90029957,117.2290023,21.79977922
1,63.29891601,116.6166018,20.44328571
1,53.85829897,170.2224665,37.51078638
1,46.37001021,168.7062356,28.79973797
1,50.12991753,168.1666334,28.7568203
1,73.58990065,116.9921886,20.03158214
1,69.56087433,116.8062353,20.89804055
1,66.26857193,116.7100859,20.28422682
1,80.39991817,55.41214617,54.14757922
1,78.71328017,54.6389712,54.03226932
1,79.8751358,54.88606143,54.29159111
1,79.00298001,54.48441919,54.37000767
1,79.6737809,54.95160098,54.03015556
1,78.31570411,54.09583671,54.48866059
1,79.90848585,54.69111729,54.04175092
1,78.34445724,54.39422865,54.72729712
1,80.0453865,54.74194664,54.31633273
1,79.42789763,55.03222548,54.15616569
1,79.90063101,54.91132816,54.1225579
1,79.50362924,54.96386316,54.04010781
1,80.76754081,54.75149797,53.4818579
1,77.51847971,123.7516492,48.60271235
1,75.94649807,126.4333,47.87439712
1,75.0630155,126.9989723,46.52183811
1,73.95276661,128.3272938,45.42800568
1,72.91515964,130.4515737,42.79377484
1,76.74336109,125.3913788,45.98143099
1,74.53659997,127.7622644,44.15996523
1,74.28334306,125.2898389,45.85440229
1,73.8715331,126.7821382,46.63731995
1,70.39081329,129.409457,43.24861041
1,80.89478399,46.13872551,32.3771154
1,92.93097119,170.8349449,352.8116308
1,75.99464236,28.11525921,18.98646432
1,75.60771765,25.87988844,20.79232296
1,74.75952304,25.29690631,21.72130759
1,74.43230778,24.94518512,22.78659869
1,73.29885827,25.47231349,24.05717668
1,72.28618333,24.79620726,25.90923656
1,68.80169943,25.12606397,28.25998902
1,66.75193422,23.03222281,27.80567379
1,75.20679133,24.93476513,21.49729688
1,72.38332713,25.58881064,24.61646741
1,71.8711402,23.23862684,24.01335822
1,55.64218885,18.91011177,34.10650601
1,37.92321005,134.8202861,7.122398567
1,46.37706636,134.934513,8.118119884
1,42.77350421,134.9561032,7.776341972
1,41.32837181,135.2407642,6.990856802
1,40.34322624,134.90478,8.0520341
1,41.74958187,134.9741407,8.604867156
1,42.33305148,134.7479213,7.939559046
1,43.79841716,134.854511,7.859163853
1,43.42877482,134.8759769,7.407649675
1,45.17477154,135.0140124,8.319431266
1,44.6388666,134.7697008,8.02626572
1,44.23969236,134.6989986,7.895683468
1,44.83177057,134.5822045,7.619172435
1,44.78610634,135.1547175,7.804718558
1,45.20392411,134.8724251,7.703199178
1,90.59592411,18.86721629,44.90229783
1,89.01309109,17.85238414,44.95258041
1,87.92799235,17.98262255,44.76810207
1,84.14219247,18.03350617,47.03999495
1,84.90554177,18.87318589,46.70601192
1,86.48462888,17.42409283,44.65948612
1,93.03783093,50.7362626,3.705754876
1,94.72389532,49.95305035,3.836836156
1,95.51742867,49.39510599,3.797143694
1,93.96284683,51.09551391,4.120121536
1,92.38354071,52.14755034,4.289924946
1,92.70215287,51.98766797,4.98277463
1,92.72530675,51.22019493,4.408197715
1,93.63232759,50.17362677,4.414861491
1,89.27280144,49.89128139,4.58398606
1,65.84825232,129.6223007,27.32461639
1,68.59682335,129.6495419,28.79800776
1,65.71851757,130.0586141,27.72263033
1,67.36792153,130.0980346,27.36413621
1,65.72820567,130.268386,26.51146871
1,67.0650296,130.1340846,25.90921341
1,66.80833147,129.8129733,26.66883445
1,68.28982991,129.7112082,26.77689396
1,67.55195019,129.9085625,26.89081268
1,69.60802432,130.1061911,26.86704528
1,68.07604511,129.9460675,27.07331413
1,68.8905996,129.8824747,27.44249352
1,68.4068375,130.0577275,27.20355474
1,69.47432706,129.7790758,27.72390196
1,87.65818769,126.9082039,59.12411562
1,87.78419234,127.0703283,58.73639065
1,86.27431373,128.036509,59.33910587
1,85.83310855,127.9896757,58.90551558
1,84.85722969,128.5894747,59.71588769
1,85.49095232,128.5106894,59.48560695
1,83.84271719,128.8599806,60.1426998
1,84.81091441,129.0088471,60.28806964
1,84.08988012,129.1015171,60.63949664
1,84.19806478,129.4819103,60.11040804
1,83.60496355,129.2055744,60.56419361
1,85.62494082,128.8072848,60.76686341
1,87.41786469,128.4293181,61.31775619
1,88.57603847,127.6746862,61.09983692
1,89.56884763,127.0231405,61.66518355
1,90.37271894,127.0758079,60.53295035
1,89.54523115,127.0978923,60.93007737
1,91.25044252,126.9408596,60.74644022
1,89.34456965,127.2869411,60.21303988
1,90.05749114,128.0850983,59.42143661
1,87.99235555,128.7068903,59.77915944
1,87.62071738,128.9761307,57.94755448
1,86.79950552,130.0613747,58.92421879
1,86.06184401,132.015999,57.07270082
1,69.43820787,117.1360883,21.48072423
1,97.31945894,88.31952522,7.627621676
1,91.50768236,86.61551498,9.584523795
1,92.54959716,87.4417052,10.16961946
1,90.84324247,87.41713296,10.55771095
1,91.79762002,87.33986557,9.839510366
1,62.53716958,116.417642,20.18150181
1,61.51273972,117.0230596,22.71704032
1,62.16524569,116.7963439,22.36090257
1,63.98802631,117.0614667,22.02611109
1,61.19680381,116.8360224,21.54830362
1,63.52774705,116.6826177,20.61520345
1,62.90336607,117.0322935,20.29770959
1,69.78497006,117.1243643,20.32296872
1,68.48202794,117.4487312,22.80458082
1,64.97954862,117.3376771,21.4904449
1,63.26059172,117.2163737,22.3061485
1,79.73535594,55.23714161,53.71466596
1,78.30558363,54.71521017,53.67608434
1,78.46795007,54.73097065,52.8828634
1,77.91781787,54.68679118,53.59139595
1,78.75598247,54.8800357,52.97690516
1,78.65097189,54.78604207,53.03165108
1,78.60258251,54.53065406,52.94925309
1,78.9599419,54.34663078,52.46924142
1,78.85163155,54.30078681,52.60115924
1,79.35284401,54.48840979,51.6305985
1,79.27745686,54.57073626,51.60064001
1,79.02258306,54.66611324,51.62550482
1,78.93217272,54.30733327,51.43469066
1,79.07710184,52.704161,48.14847981
1,80.56548369,55.01642316,45.42459871
1,80.3149661,54.49281467,46.59572205
1,83.66401162,55.11610883,46.17227549
1,76.00261225,127.621659,45.34895282
1,75.04313127,127.7595615,45.41228326
1,73.99185823,126.8950975,45.81734332
1,68.93845967,127.3143301,46.38050826
1,80.31796291,46.22889796,31.2079246
1,77.63884928,45.70256046,31.91564315
1,71.95582962,27.39157762,21.76725797
1,70.51400689,23.93482714,22.92022894
1,73.25805963,23.34837781,22.69499392
1,75.9778481,25.2494752,20.72792793
1,72.95545527,24.35754696,23.63258348
1,75.90635375,25.54082241,21.94662569
1,73.05190845,24.87771295,24.55322347
1,72.25418073,25.82311267,24.86033376
1,70.40932306,25.32165333,25.65757564
1,71.88157232,25.7021241,24.23488173
1,74.72382079,25.02016662,23.05064513
1,74.70486392,25.52106602,22.49779114
1,73.63133503,24.55360685,22.54778828
1,61.65097579,23.08321112,30.6221398
1,41.62335365,135.2133215,7.668424135
1,45.50026914,135.0934392,7.748867462
1,43.85757643,134.8264331,8.125038042
1,40.9052159,135.1483174,7.895655246
1,40.12036055,135.012316,8.13214152
1,41.45000653,135.0870003,7.81423761
1,43.61382911,134.7700825,8.287993961
1,43.95288766,134.7402884,7.451162205
1,44.6840268,134.7648565,7.804936025
1,45.21850884,134.7051763,8.524808725
1,43.8314281,134.8608272,7.648052205
1,44.56830531,134.6954269,8.064729398
1,44.16077349,134.9156097,7.634404418
1,45.0523998,135.3004532,7.947831374
1,89.76180349,17.89779393,44.2030345
1,89.62251347,17.4868688,44.24503618
1,85.57067034,17.52222107,46.41742948
1,86.64179173,17.84677381,44.9315504
1,85.56884703,17.48605422,45.86525856
1,82.08812796,18.50283666,47.72208564
1,83.16428745,18.12202492,47.18309795
1,83.24022517,18.02165293,46.63020293
1,95.61200104,49.25797025,3.640878034
1,94.25820236,49.15443756,3.951572863
1,91.35172616,50.82925727,4.027979214
1,92.56208887,51.36383784,3.772000724
1,92.18000978,51.15873408,4.275578481
1,92.6028667,50.74912574,4.428631138
1,91.4134844,50.065539,4.157198212
1,90.86035905,49.06365756,4.863025501
1,69.80584934,129.2963747,27.42640804
1,68.94199962,129.6433314,27.98426787
1,67.5726384,129.908198,27.17635958
1,67.20478909,129.8108773,27.52697023
1,67.66676929,129.583672,27.49273324
1,67.40428053,129.9131452,26.88336603
1,67.94997473,129.8754881,27.12147158
1,68.1970741,129.7080969,27.53994547
1,67.85711941,129.6546484,26.40681239
1,68.01655842,130.2086218,26.90588062
1,67.63889447,129.7387349,26.43220892
1,68.64829679,129.6787047,27.66981132
1,68.99918098,129.417805,27.80212321
1,69.14227562,129.821593,27.39325266
1,87.69868115,126.7987724,59.25359195
1,86.83071319,126.9111548,58.85564062
1,85.13296692,128.2927733,59.41622658
1,84.91765746,127.8573038,59.66546044
1,83.99640134,128.5625008,59.48046035
1,84.35450242,128.854812,60.43891223
1,83.8453311,128.4202804,59.59220201
1,84.74528825,128.9347719,61.25984566
1,83.43247177,129.306777,60.96071998
1,84.20471217,128.9927824,61.2270129
1,84.83068185,128.9577363,60.87259512
1,87.04265086,128.2105133,61.16389417
1,87.88194831,127.5803392,61.36044418
1,89.96867612,127.0871065,61.04331053
1,90.09418749,127.1569348,61.05213774
1,91.17247294,127.0868827,61.23616967
1,90.75166808,126.7953803,60.6009402
1,90.42985505,127.2802574,60.40597956
1,90.68991327,127.2378512,60.06909718
1,89.92853356,128.1546869,60.23399762
1,88.12623244,128.611193,58.9764214
1,88.85729547,129.9945259,58.45602036
1,86.13794985,131.4952844,56.32460022
1,89.53033729,132.2212953,57.67771638
1,0.49056398,42.47662136,5.26878997
1,91.80122325,87.92126428,10.0507525
1,94.8929712,87.79368983,9.230868224
1,92.02987751,87.8769626,9.93583923
1,91.64054878,88.07528504,10.47042945
1,58.69080097,116.2561085,20.54476465
1,61.26681227,116.9356656,22.03617363
1,62.8469651,116.5899404,21.25121822
1,66.25442198,116.5169362,21.8661114
1,63.58704055,116.7508034,21.65678871
1,63.22487833,116.8157425,21.09968402
1,62.2253469,116.7690893,20.93709721
1,66.94843222,116.9545487,19.74133951
1,68.85263059,117.680271,21.4656866
1,66.96602308,116.9113622,20.82063664
1,64.00606924,117.1652276,21.56461004
1,63.13494248,116.4785311,21.38092392
1,79.40644684,55.66963248,53.16177668
1,77.32287204,54.50041672,52.92235601
1,77.87601182,54.9128514,52.84625535
1,77.87146871,54.5695847,52.36274287
1,78.05345537,54.43213799,51.7174324
1,78.01227885,54.23871624,51.54960283
1,78.22042898,54.16773471,51.56535666
1,77.90528122,54.01956744,50.73889489
1,78.65951136,54.13813646,49.55718843
1,78.19097166,54.30331274,49.40465517
1,78.28881519,54.13852696,49.25600194
1,78.77820953,54.0987298,48.20008308
1,79.06607878,54.23438497,47.47124174
1,80.19070199,54.06388506,47.04122535
1,81.45825414,54.43364356,47.44994985
1,83.48379619,55.32944579,46.81515496
1,81.62470669,54.20766183,47.614672
1,79.03302569,55.15517891,46.40991001
1,78.20540528,55.95064292,46.37666237
1,105.6573344,168.0012528,352.7491403
1,100.3653757,169.158454,349.4322596
1,81.68350288,48.0012079,31.05471652
1,66.2794168,19.69900177,26.63882215
1,64.88554201,18.6503594,28.20441002
1,68.39631022,22.92065301,25.22936211
1,73.41377132,24.78911058,22.66340063
1,74.34416527,24.58866304,22.19851356
1,73.12426158,24.40985311,23.55985041
1,72.64379913,25.01796647,24.43365206
1,72.98967449,25.24712725,24.42730244
1,71.59040877,24.99928208,25.75555464
1,71.57183277,24.86733677,25.60548198
1,69.44035198,24.76505319,26.97295749
1,74.1150019,24.80943906,22.98047946
1,73.41855095,25.12787781,23.70885779
1,72.89100738,24.63901899,23.68065706
1,57.78445126,22.26953128,33.49884955
1,43.5352299,135.5039972,7.503587341
1,45.27626704,134.9472759,7.409384323
1,41.89661722,134.5986113,7.8912581
1,41.29698016,134.8339662,7.77954081
1,40.58758307,134.8856535,8.130537202
1,42.51074808,135.0618615,8.398794364
1,43.88093868,134.813163,8.126132925
1,44.37465528,134.9163755,8.192602579
1,44.88317058,134.9062972,8.443620393
1,44.86991135,134.8760656,8.016590564
1,44.88479588,134.8348397,8.288652989
1,44.32783884,134.636428,7.965039214
1,45.12622787,135.0893371,8.123912471
1,84.74430293,18.64888633,48.37936486
1,86.9049306,17.58615963,45.7499558
1,84.38578084,17.70600711,47.77764947
1,87.51394317,17.21229855,45.37755952
1,83.39217793,17.42550003,47.62823374
1,82.57892431,17.13391768,47.18560953
1,83.86560751,17.87211739,46.14387399
1,83.18386466,17.31947844,47.11300071
1,78.14437539,17.64227857,50.79865359
1,77.34916108,17.20562356,51.63480287
1,92.49914774,48.88556168,4.485656529
1,90.63532942,51.26941188,4.106529401
1,93.07768184,50.88395646,3.90167064
1,92.43648203,51.79190777,4.240972096
1,93.6618797,51.68439589,4.227939357
1,91.37910774,50.08618744,3.946314786
1,95.76953251,47.31848097,5.215205841
1,70.52391313,129.0719569,26.8926111
1,69.36949523,129.4981991,27.64220166
1,68.01487628,129.9713231,27.22257296
1,67.16574301,130.2048118,27.55200473
1,67.55283593,129.6634462,27.07731161
1,67.19867346,130.129348,26.01307315
1,68.36037051,129.7102825,27.2292528
1,68.97300568,129.6247253,27.22571142
1,68.15215658,130.3408939,25.72159329
1,68.52753475,129.8834988,26.93766348
1,68.47823416,129.7039676,26.88972649
1,69.0325185,129.850386,27.24819511
1,69.67235767,129.595029,27.62641224
1,67.77620146,130.2899085,27.44005986
1,85.80847832,127.8649221,58.43320652
1,83.47817016,128.1205053,58.73222146
1,83.74885672,128.0674012,59.57999879
1,82.57382022,128.3975217,60.050852
1,83.90861476,126.6339311,60.82840671
1,84.21232125,127.5149592,61.02864935
1,85.24402819,126.9804931,61.31070849
1,84.20045164,128.198128,60.28395265
1,84.30470586,128.6361884,60.54127931
1,85.464737,129.4174907,60.58393706
1,86.73565135,129.082941,59.97614768
1,88.74285993,128.5352943,61.26170708
1,89.76155161,127.6745273,61.25017556
1,90.27033062,127.3656552,60.51908066
1,91.48650446,126.582161,60.91395141
1,91.32797922,127.727983,60.83720924
1,91.29286931,127.1393362,60.51431869
1,91.58261772,127.0766327,60.70093245
1,90.47074455,127.4662266,59.74023508
1,89.71619009,129.1748889,58.83649278
1,88.62666881,129.675229,58.56760097
1,87.55402839,130.8465623,57.80245376
1,86.55869014,131.7080325,57.00456751
1,70.74716716,117.0476965,20.22184391
1,94.93748013,86.99553716,8.318399641
1,93.23577286,88.59063505,8.271074369
1,93.15458738,87.63035285,9.35711066
1,94.24852678,88.35312157,9.486875577
1,92.88008684,87.87212247,10.56258296
1,61.39836058,116.7814852,20.52040499
1,61.24002562,117.2072261,19.40723154
1,63.66366254,116.8922008,21.81776745
1,64.36941117,116.7219736,21.1059685
1,63.27466093,116.7351142,21.29132741
1,63.12334746,116.6566453,20.64433544
1,65.6452778,116.5845619,20.17136269
1,69.19974487,116.5552743,19.58256296
1,68.78724612,117.2666389,20.67182365
1,65.63305771,117.2314719,22.08566003
1,62.58455179,116.6778355,21.42518473
1,63.8845807,117.5385553,21.65981554
1,79.57342543,55.87392105,50.95214623
1,76.21510223,54.54328018,51.80704177
1,76.44991565,54.70983383,50.8132479
1,76.66878051,54.41427843,50.25993096
1,76.98014502,54.09289778,50.06885122
1,76.75667584,54.34176217,49.58454689
1,77.39875397,54.24507581,48.83270053
1,77.16752387,54.3623479,48.80401746
1,77.68865692,54.22482303,48.61092883
1,77.95411436,54.00110008,48.28398072
1,79.16757242,53.67051443,48.3474579
1,78.77424606,54.34767476,48.00731273
1,79.92824056,54.18482989,47.99451284
1,80.66837094,55.01806726,47.65889288
1,80.94665446,54.81599973,46.91914492
1,80.48276987,55.15439569,46.73358398
1,77.916029,54.12152856,46.72235731
1,79.61290444,54.23440823,47.38744452
1,78.86371629,54.30769494,48.87164375
1,58.7717884,21.36355936,33.88470035
1,62.38892389,19.52244472,33.55688742
1,63.05431397,17.458496,33.27416513
1,64.67458318,19.04407575,29.9719598
1,68.14504871,22.45284523,25.83958511
1,67.01536335,20.65015197,27.00590683
1,68.52895504,21.77093855,26.55136017
1,71.96403351,23.54427636,24.52209515
1,72.76728791,24.33780702,24.07101098
1,73.43190759,24.53281481,23.80453361
1,73.39302452,24.83881501,23.76489085
1,73.33636224,25.39853242,24.15819264
1,72.06232033,25.40485348,24.44305505
1,73.07528954,25.35363121,24.05723018
1,73.51919691,24.90396347,23.4887682
1,74.22558443,25.18667207,23.14514519
1,72.25586703,24.19318177,24.18254729
1,61.08198461,22.87012542,31.93668628
1,45.3293299,135.0243289,7.631342329
1,43.45254264,135.0089194,6.853727927
1,41.71732658,135.1593575,7.664973334
1,39.97914483,134.8281685,7.54962415
1,40.37797058,135.114024,8.151609595
1,43.00991137,135.1502483,8.223661314
1,43.88009574,134.8974064,8.242192355
1,44.23769883,134.978609,7.766233755
1,44.48666803,134.7151876,7.682635626
1,44.16245646,134.529416,7.561862633
1,43.85511713,134.7482707,7.8948352
1,44.66587278,134.776778,7.932191041
1,44.81732809,134.6800831,7.884750043
1,86.51556301,17.69823467,46.04092607
1,80.78968997,18.30084816,49.95829619
1,86.27320196,18.21593112,45.65548341
1,78.84239169,17.50231114,50.76442515
1,82.51139832,16.82447843,48.13030464
1,80.263741,17.70115286,48.93454016
1,78.45617512,17.60050972,50.20935664
1,76.71475321,17.43126028,51.95245555
1,79.84746048,17.5308297,49.70685368
1,79.82307456,17.71529206,50.43554744
1,90.88836719,49.77489393,3.839267973
1,91.59242183,51.30051165,3.688683507
1,93.64677296,50.88948923,4.110917309
1,93.01487522,53.4803227,4.702023036
1,94.25967085,50.61124024,4.499257972
1,79.56969093,106.3285184,53.12176018
1,96.49209303,84.07749517,51.5056443
1,79.69469409,106.5513402,53.56045945
1,69.38911027,128.4024383,27.21760056
1,67.92887954,129.6845794,26.69099483
1,68.09988744,129.8054728,27.5504609
1,67.9315718,129.8337689,27.59042479
1,68.12716462,129.8315403,27.16191368
1,69.02405984,129.6763573,27.34924775
1,68.9918137,129.727243,27.00102956
1,68.57903342,130.0254948,26.27257371
1,69.12654083,130.144924,26.28204206
1,69.05974705,129.8105025,26.14232745
1,70.66684164,129.7829363,26.94557585
1,70.00265292,129.6319717,26.77907429
1,70.61501122,129.8139332,26.41725092
1,110.295175,164.0248596,13.46889521
1,112.2035146,162.8746276,14.71242635
1,111.934956,161.9520262,14.28996331
1,112.6063913,161.195451,13.57639035
