Phase,Phi1,Phi,Phi2
1,85.03898354,129.5845906,59.67363274
1,85.27126497,129.3204854,60.07649183
1,85.31685039,129.0669371,59.88322019
1,85.90454442,128.6822071,60.56207636
1,86.55237515,128.9010156,61.06402954
1,87.19411355,128.4294371,60.39359994
1,88.24157012,128.0129283,60.62782409
1,88.76049839,127.7395289,60.2808189
1,89.85638651,127.347154,60.66829993
1,89.03738838,127.540075,60.25909167
1,89.59090023,127.7784871,59.96169619
1,88.91708389,128.1572201,59.21724138
1,88.76444493,128.6937926,59.92507304
1,86.99642164,129.7885815,58.13613652
1,86.57983407,131.042117,57.47572338
1,84.76615379,130.843978,58.68260151
1,62.98136849,117.2208117,22.58695832
1,63.51269276,117.9086998,20.08390208
1,92.50310812,87.70838638,10.94544734
1,92.29148828,87.89579124,10.43196814
1,91.57237333,88.38809993,10.94918452
1,91.53577733,87.65936681,12.0831346
1,63.5979795,116.6944704,20.68021104
1,65.7414391,116.6272177,20.18257452
1,66.7805954,115.8639233,19.05921369
1,59.446036,167.0098919,39.12033051
1,48.0584969,167.5987658,31.23594029
1,45.83158618,170.905579,29.2052985
1,64.2307961,168.2621452,47.5361428
1,68.24480901,116.8715036,20.06063361
1,72.77832698,116.5133839,20.24959229
1,67.3380362,116.9645772,20.97915202
1,82.27493167,55.19700236,54.12865759
1,79.86794121,54.40326727,54.27627466
1,79.41064339,54.58705594,54.27415062
1,79.39543786,54.81159718,54.18459188
1,79.74306181,55.17321563,54.90136185
1,79.56141479,54.7080279,54.28039938
1,79.42578231,55.11006579,54.61623072
1,79.71035643,54.51164599,54.18846985
1,79.27076098,54.77774315,54.56795253
1,80.00712968,54.82941105,53.81270692
1,79.87365681,55.15592499,54.47510263
1,80.45252748,55.20278065,53.74751676
1,74.93556289,126.9492594,46.52554755
1,75.44354874,127.81788,46.0125329
1,77.30998513,125.2090089,47.90006505
1,76.38535086,127.3324555,47.08569211
1,77.84241426,126.3806693,47.25560508
1,75.25270816,127.7460156,43.86277566
1,75.45587526,127.8680178,44.89911436
1,76.94767495,125.8823676,45.56599255
1,73.06072598,127.4592504,44.65844516
1,74.38328784,127.3053135,45.69222178
1,73.74699637,126.2547235,45.78391528
1,70.25476658,128.4981868,41.69051494
1,117.67273,168.8105063,15.06782507
1,104.1541,171.2166499,4.02263735
1,95.36524726,168.7694208,355.9830907
1,96.95374064,166.8691756,356.8087526
1,95.31029878,165.6251598,353.5037859
1,96.47098316,164.9216601,353.6806952
1,95.12572827,165.3698625,351.8554709
1,101.1345618,164.6064304,357.0344553
1,73.15075113,24.42262508,22.51816383
1,72.4751824,22.03762964,22.76240112
1,99.12206587,164.4571992,354.374356
1,100.0187251,165.7071621,356.468613
1,97.16237043,168.1750535,356.4306777
1,94.68203029,169.7774904,353.7391746
1,43.01152337,134.7806158,7.140522516
1,45.5073699,135.0414163,7.560888677
1,40.12977235,135.0851553,7.699950864
1,40.55614615,135.3021369,7.755760565
1,40.372922,134.9188724,7.786865086
1,43.16084436,134.7921202,7.944508379
1,42.55229515,134.6830256,7.330781984
1,43.85298791,134.7614544,7.414355345
1,44.0802445,134.7614983,8.020416415
1,44.46044854,134.7797818,7.783150837
1,43.6379113,134.3457662,7.282678566
1,43.95695908,135.1429002,7.504911305
1,44.16878913,134.8982925,7.325229114
1,44.52039389,135.2422824,7.162046003
1,89.59443137,18.50141525,45.30655328
1,92.18813021,17.84202861,43.54465637
1,90.5188271,17.77338254,44.36412095
1,96.3390013,17.55158052,39.5239107
1,94.20202979,54.27489158,3.077056619
1,96.21680013,52.12311141,3.197565822
1,95.79877374,51.37848265,3.825096999
1,96.13264181,50.94427652,4.143145862
1,94.912683,50.68770866,4.213597714
1,95.0660628,51.2326383,4.140652741
1,93.64775659,52.91486411,4.011498076
1,94.43752385,51.85627294,4.247159479
1,92.92484363,52.25265467,4.649846158
1,94.53212086,50.50090548,4.089767199
1,90.66520329,51.40340277,4.353843987
1,91.44768692,49.01603881,4.172708211
1,68.30092502,129.9539638,27.1746623
1,68.09112898,129.9873338,27.01652962
1,67.45479338,130.1543931,26.41687461
1,66.93527822,130.3531679,26.80681869
1,66.88310125,130.0098248,27.04203141
1,67.08061125,129.8783023,26.74304187
1,67.28338226,130.3132469,26.34514402
1,68.04963018,129.8108086,26.81634445
1,68.11256388,130.2781925,26.35264318
1,69.29152549,129.1806671,27.43559241
1,68.81788058,129.8998589,26.99263362
1,69.24607613,129.7249179,27.31497316
1,69.29726314,130.0297365,26.72304746
1,87.99866737,127.2206399,58.6012378
1,87.63644517,127.4236277,59.08963763
1,87.09722206,128.1551286,59.16416765
1,86.00618143,128.2843629,58.11179044
1,86.16441399,129.2151202,59.18282723
1,85.49469459,128.5590327,59.61003874
1,85.76190614,129.3547299,59.85800833
1,85.30929809,129.5013421,60.16305979
1,84.67279892,129.2761116,59.77730728
1,84.41793162,129.5763995,60.08429287
1,84.17795456,129.3281259,59.40266163
1,85.0186707,128.95693,60.82995534
1,85.66429097,128.8583964,60.5987044
1,87.40765845,128.0367607,61.15210845
1,88.56294444,127.6323836,61.01918783
1,89.167452,127.1907061,60.92497326
1,90.45140201,127.3122923,60.97174611
1,89.60130102,127.0827875,60.81420313
1,90.41807912,127.3884084,60.24178381
1,89.04191352,127.6434169,59.90587616
1,89.02158271,128.009911,59.17592822
1,87.83181108,128.6183376,59.13088085
1,86.57470437,131.2693694,58.05473342
1,85.32469841,129.7031608,58.06103049
1,88.79319195,129.942106,58.64033505
1,66.30749022,116.9278477,21.78817747
1,92.2487258,88.05145529,10.75588071
1,92.05019439,87.74661276,10.45246741
1,91.9568553,88.16806784,10.57337186
1,91.74755722,87.55851449,10.59458356
1,92.02281272,87.59120127,10.83114438
1,66.13697921,116.7561645,20.32709133
1,64.7133257,116.6649857,20.73966802
1,64.9958287,117.1957671,21.74136605
1,63.40087218,116.592423,20.45821843
1,53.85347064,170.0983242,37.26294402
1,46.62864975,168.6506855,28.8227646
1,50.1857857,168.1601126,28.82590326
1,73.23004119,116.9635851,19.99536642
1,69.47757518,116.7815922,20.84254062
1,66.25756693,116.6878144,20.2538152
1,80.79651524,55.40379462,54.17758691
1,79.24143197,54.63591406,54.02603187
1,80.3303367,54.85775463,54.29132309
1,79.47904123,54.47849376,54.3588042
1,80.16948288,54.92252698,54.03668976
1,78.85656212,54.08292619,54.47723794
1,80.41121773,54.66287908,54.02836332
1,78.86776408,54.38064517,54.71763534
1,80.50295765,54.71674656,54.35003943
1,79.94473537,55.00695173,54.09347468
1,80.33940675,54.87865562,54.12938917
1,79.93856314,54.91809632,54.0210152
1,81.22418649,54.72555972,53.51790976
1,77.51832512,123.9069829,48.30408642
1,76.09538208,126.4400114,47.66074493
1,75.19389727,126.9817958,46.36410546
1,74.2266184,128.1120107,45.34609214
1,73.1185037,130.2742686,42.80732768
1,76.79911759,125.3891538,45.86030175
1,74.66399736,127.6850043,44.20345205
1,74.27870227,125.4250075,45.71716379
1,74.08317202,126.7744733,46.53594183
1,70.67853454,129.346472,43.25913738
1,81.35714143,45.87375149,32.62943866
1,95.14204203,171.1673999,354.2678881
1,75.35539436,27.69397137,19.95871441
1,75.11067416,25.60124667,21.61974148
1,74.23989483,25.07407611,22.43283731
1,74.08531086,24.74272738,23.36406961
1,72.77681488,25.23897918,24.71824123
1,71.99141569,24.63021818,26.36998632
1,68.54770244,24.97734789,28.6565848
1,66.54118219,22.93868373,28.4192544
1,74.62293588,24.66707175,22.32788525
1,72.13891289,25.38717263,25.15844686
1,71.39140185,23.06596241,24.81012711
1,56.16629229,19.08978127,34.33065274
1,38.08368385,134.8404791,7.092730696
1,46.26860193,134.9637568,8.05741383
1,42.7806018,134.980522,7.732675971
1,41.26310809,135.2630717,6.952353886
1,40.39769122,134.9353314,8.001677272
1,41.79367216,134.999558,8.56375842
1,42.3391534,134.768649,7.905682052
1,43.71359063,134.8778475,7.820888363
1,43.31795468,134.9001043,7.367871494
1,44.85368679,135.0501139,8.261453709
1,44.42798577,134.799502,7.978494208
1,44.0552665,134.726,7.852025754
1,44.62971852,134.6094308,7.574720501
1,44.20719703,135.1994326,7.730789882
1,44.84720041,134.9062614,7.647013924
1,90.97657266,18.82559864,44.86923696
1,89.41986111,17.83465507,44.9293258
1,88.39779064,17.90949505,44.75554677
1,84.81103486,17.95473572,46.88815418
1,85.58737952,18.81109198,46.6108624
1,87.27268511,17.39262555,44.46617725
1,93.32566369,50.67715592,3.735606611
1,94.94124617,49.93625049,3.849420324
1,95.72711315,49.41113311,3.806917083
1,94.21616976,51.09843202,4.128400936
1,92.67395092,52.1206971,4.284228123
1,92.97135085,51.9211145,4.972544402
1,93.00910858,51.12763117,4.398688014
1,93.92383979,50.08165392,4.427662654
1,89.65762538,49.82936689,4.587057869
1,66.27532545,129.6578028,27.19562101
1,68.92951639,129.6712923,28.59588332
1,66.21020787,130.0559239,27.53437105
1,67.73242162,130.1140396,27.18676143
1,66.15534421,130.2768804,26.34658754
1,67.4351184,130.1371251,25.75575772
1,67.16488511,129.8233336,26.51186164
1,68.57736709,129.7167841,26.60732217
1,67.92137324,129.9080258,26.71312328
1,69.87262785,130.1170982,26.68618827
1,68.38298334,129.9448747,26.88794069
1,69.21103752,129.8768541,27.26036242
1,68.64591496,130.0669144,26.99775875
1,69.75210486,129.7627083,27.50270664
1,87.73971999,127.1684424,58.95478855
1,87.90171766,127.3016012,58.5835968
1,86.49100386,128.2203654,59.1843296
1,86.12617377,128.1317677,58.77588268
1,85.1958942,128.720922,59.54157534
1,85.85182548,128.6062242,59.31701311
1,84.17212403,128.9814577,59.92706658
1,85.16144902,129.0886148,60.07655483
1,84.48140802,129.1553017,60.4107424
1,84.5766659,129.5191069,59.88568073
1,83.88135355,129.2689293,60.30869323
1,85.81063927,128.8835476,60.52632454
1,87.47871898,128.5674661,61.06663817
1,88.62137117,127.8245182,60.83513012
1,89.59760709,127.1870626,61.38396573
1,90.42337037,127.2199152,60.31009513
1,89.57211487,127.2652331,60.70759175
1,91.32699991,127.0898497,60.52545082
1,89.41941369,127.4437692,60.02389667
1,90.12797614,128.2068812,59.26842518
1,88.11115716,128.7807333,59.62497794
1,87.77820279,128.9686253,57.87357689
1,87.06091048,130.0028626,58.84131368
1,86.39668539,131.8495418,57.08570484
1,69.27656993,117.1038769,21.44124239
1,97.44373052,88.32789012,7.797957034
1,91.92427526,86.65796162,9.633861324
1,92.96505714,87.44160183,10.16934776
1,91.31299148,87.4475442,10.59480648
1,92.25365587,87.3881767,9.904366041
1,62.69807547,116.3999265,20.19153111
1,61.73917888,116.9891924,22.62491152
1,62.35269069,116.7612435,22.28080085
1,64.1362435,117.0267545,21.94808373
1,61.34590194,116.8100617,21.5248221
1,63.68314312,116.6580767,20.634694
1,62.98369719,117.0108264,20.3195245
1,69.5314075,117.0787385,20.2924788
1,68.44480651,117.4016112,22.65452017
1,65.03153396,117.3078567,21.42454007
1,63.34179509,117.1858528,22.22458408
1,80.14391129,55.21423212,53.74336884
1,78.76611091,54.71359161,53.68922758
1,78.9889082,54.72820478,52.90443766
1,78.48038642,54.6685517,53.60446599
1,79.28246031,54.8643192,53.00093449
1,79.16314776,54.7734121,53.08105253
1,79.10398099,54.52945029,53.04308237
1,79.42295527,54.34273836,52.57668219
1,79.34416505,54.29207956,52.691741
1,79.76613874,54.46467958,51.79011968
1,79.71688695,54.54932377,51.74974683
1,79.44299703,54.61490599,51.73979694
1,79.44793224,54.33007041,51.52680034
1,79.64407722,52.85659525,48.41798497
1,80.91363961,54.91637885,45.87453607
1,80.74580992,54.45071429,47.03571559
1,83.90399995,55.02659129,46.63274755
1,75.91627048,127.6900234,45.20574311
1,75.19672743,127.5671578,45.48141701
1,73.91640685,126.9179147,45.80415004
1,69.19467471,127.5081672,46.23345266
1,80.89991395,46.00368541,31.51948055
1,78.06970283,45.44944628,32.26383462
1,71.68659765,27.11362091,22.56190989
1,70.43836615,23.8958128,23.5326029
1,73.02647205,23.20734548,23.37153153
1,75.54541589,25.03641434,21.37704729
1,72.5512375,24.19467087,24.25452726
1,75.50672474,25.35976177,22.50044005
1,72.61753917,24.71947412,25.11227565
1,71.99933165,25.63115392,25.29425949
1,70.1209094,25.11622267,26.21775156
1,71.47516307,25.47756366,24.92055594
1,74.23744354,24.78534822,23.77089647
1,74.40206915,25.27124107,23.12376913
1,73.13162183,24.33611783,23.3621202
1,61.92076056,23.06266892,30.89413708
1,41.51948375,135.2425475,7.616201358
1,45.37963772,135.1224756,7.695608547
1,43.76738806,134.8540035,8.079695174
1,40.92996943,135.1772574,7.848926714
1,40.1516379,135.0366833,8.092822037
1,41.5070757,135.1110614,7.77560616
1,43.54925764,134.7989947,8.242668752
1,43.86735505,134.7666865,7.409017088
1,44.46489656,134.7965349,7.754297522
1,44.92828961,134.7429218,8.465119128
1,43.65391562,134.8908328,7.599235406
1,44.39754491,134.7259502,8.015373183
1,43.86701227,134.9503335,7.577554138
1,44.46690757,135.3483869,7.869370498
1,89.99494551,17.84194831,44.33174034
1,89.84291605,17.48342866,44.46618686
1,85.99177275,17.51515708,46.54968251
1,87.05846731,17.84420439,45.05735531
1,86.11620468,17.48558856,45.8714837
1,82.61901153,18.39582739,47.74473552
1,83.64677417,18.05961007,47.23566557
1,83.85507933,17.96984998,46.57281206
1,95.77589425,49.28867671,3.659423086
1,94.56042873,49.15356107,3.954913975
1,91.63380727,50.85615987,4.037575774
1,92.84359192,51.3215549,3.7612632
1,92.44128304,51.11668508,4.270684667
1,92.9030624,50.60569975,4.421798102
1,91.80822161,49.97909319,4.176100686
1,91.2212389,49.10194238,4.856246365
1,70.10005947,129.3395565,27.27516506
1,69.29716131,129.6759194,27.8269821
1,67.87540289,129.924248,27.02286776
1,67.55674934,129.8256564,27.37511878
1,67.98930649,129.6003004,27.34215236
1,67.75709211,129.9248835,26.72514452
1,68.25761626,129.8876843,26.95447592
1,68.53439317,129.7173436,27.35916993
1,68.15393646,129.6587736,26.24174156
1,68.28945311,130.2180787,26.7209381
1,67.93985075,129.7443061,26.25489146
1,68.86470301,129.6911619,27.46985796
1,69.24106613,129.4191978,27.61083204
1,69.21808333,129.8496403,27.1807201
1,87.85415029,127.0137308,59.10014232
1,86.99807343,127.1393373,58.72145309
1,85.4087715,128.4457351,59.28050897
1,85.22442796,128.0154185,59.51815481
1,84.35794192,128.670793,59.32839815
1,84.66121298,129.0082993,60.23937664
1,84.16640848,128.5493558,59.40468472
1,85.08281414,129.0477982,61.02035064
1,83.84526937,129.3765083,60.72983288
1,84.48523815,129.0593074,60.97289791
1,85.05409312,129.0548561,60.64648043
1,87.15135791,128.3244279,60.90741901
1,87.97294231,127.7335692,61.07094307
1,90.02631454,127.2351983,60.7771821
1,90.12338005,127.3458968,60.79625279
1,91.21913659,127.2445001,60.97038953
1,90.79878522,126.9737548,60.3860836
1,90.49463209,127.3998902,60.22342279
1,90.73825142,127.3946419,59.88071558
1,90.04071768,128.2737892,60.04413357
1,88.28827449,128.6460316,58.86767339
1,89.06822671,129.9409335,58.36419978
1,86.45097297,131.2893735,56.41804116
1,89.69232198,132.0651262,57.65406285
1,0.738822481,42.44782532,5.278272537
1,92.26358073,87.94408159,10.08770585
1,95.15702327,87.81697239,9.366112274
1,92.49864254,87.89845601,10.00706648
1,92.14433804,88.07951095,10.47569837
1,59.01691297,116.2140848,20.56679509
1,61.46833592,116.9039738,21.95542155
1,63.0241514,116.5732787,21.23210516
1,66.32051406,116.4883895,21.8020531
1,63.693233,116.7337676,21.63305168
1,63.32868245,116.7997114,21.08526124
1,62.36672191,116.7578627,20.93928635
1,66.72938951,116.9167855,19.75879959
1,68.77627407,117.628404,21.34561946
1,66.89898471,116.8602738,20.75351571
1,64.07777731,117.1297617,21.49623157
1,63.26986389,116.4341066,21.28599487
1,79.79694425,55.63078107,53.14297773
1,77.89718581,54.49606582,52.90120461
1,78.39676913,54.90207548,52.85603084
1,78.35045295,54.57352248,52.43682027
1,78.54905939,54.4394883,51.83894434
1,78.52489156,54.2483825,51.7021657
1,78.7444998,54.17645991,51.7236966
1,78.45020575,54.02577746,50.93582588
1,79.14329609,54.13162106,49.80147267
1,78.67196357,54.29648368,49.64542195
1,78.74507113,54.13562101,49.51062787
1,79.2113898,54.09943509,48.49494513
1,79.50720107,54.23847045,47.76308689
1,80.50735989,54.04292752,47.40838864
1,81.65846632,54.39603834,47.75223308
1,83.53060664,55.25048663,47.08175575
1,81.62860508,54.24127162,47.83209701
1,79.15925284,55.06285178,46.7118211
1,78.29025564,55.77276343,46.72819942
1,107.7885571,168.0250304,354.1873922
1,103.5169031,168.9725441,351.5316165
1,81.77627834,47.55468219,31.42317492
1,66.43967706,19.8837685,26.9927922
1,65.29492783,18.77616171,28.34033735
1,68.41845429,22.86875046,25.6794998
1,73.09310536,24.60763677,23.30375359
1,73.96755877,24.41743388,22.79501942
1,72.69052769,24.25310191,24.19059667
1,72.24758942,24.84725114,24.99859224
1,72.53609142,25.03796256,25.06221425
1,71.27726279,24.80277305,26.2971798
1,71.23149707,24.6746993,26.2050232
1,69.07635309,24.57810111,27.64354022
1,73.61730254,24.57923889,23.72218512
1,73.05988872,24.91752645,24.37359002
1,72.48191897,24.46069938,24.35269527
1,58.52255367,22.27152192,33.5181786
1,43.47824491,135.5278353,7.443848923
1,45.19187687,134.9733964,7.360227615
1,41.89269038,134.6240788,7.850394105
1,41.31035155,134.8572528,7.741737079
1,40.62382629,134.9166854,8.080373009
1,42.50893792,135.090874,8.35293366
1,43.7706948,134.8431956,8.077904772
1,44.2849176,134.9463007,8.144324568
1,44.61108473,134.9457461,8.380355544
1,44.61962031,134.9122604,7.95859795
1,44.67338735,134.8705847,8.231772015
1,44.16984884,134.6678018,7.91565091
1,44.67980693,135.1338727,8.051464606
1,85.14013146,18.52582202,48.23199848
1,87.21910527,17.58393296,45.8851136
1,84.98889748,17.70058614,47.6309687
1,87.85645991,17.20628674,45.46969373
1,83.94223268,17.40275273,47.57037417
1,82.9943011,17.119751,47.31472854
1,84.51357607,17.80654025,46.07726732
1,84.03803066,17.29899405,46.89452593
1,79.080468,17.61231952,50.54220031
1,78.28283797,17.1689657,51.36869312
1,92.76168706,48.87847213,4.489194138
1,90.90441439,51.24983303,4.108160893
1,93.30868573,50.82651363,3.890455201
1,92.6574525,51.67005956,4.223019898
1,93.95477158,51.54525686,4.253682435
1,91.77430466,50.09592224,3.949224048
1,95.86376218,47.3960117,5.201361724
1,70.76786235,129.1384639,26.770182
1,69.60109554,129.5461952,27.49658987
1,68.37485172,129.9957039,27.07656467
1,67.55201387,130.2046059,27.38253844
1,67.90111981,129.680247,26.92466363
1,67.5475371,130.133311,25.85717785
1,68.61706485,129.7388479,27.06859498
1,69.22836624,129.6405305,27.06860639
1,68.43433916,130.3491469,25.5511104
1,68.77173391,129.895199,26.76313137
1,68.66240576,129.7236442,26.7293826
1,69.21285399,129.8664341,27.0765098
1,69.71735451,129.6334492,27.44991937
1,67.89762945,130.3009956,27.25901943
1,85.93936762,128.0708263,58.32365481
1,83.73878514,128.2739978,58.6226453
1,84.09923935,128.2170283,59.45105926
1,83.00476393,128.5041452,59.88841442
1,84.27712895,126.8291867,60.62089813
1,84.56798827,127.687863,60.80358053
1,85.57606678,127.1905226,61.06731854
1,84.55581233,128.3593611,60.06362934
1,84.60530987,128.7331127,60.33379619
1,85.68636382,129.4741153,60.35667054
1,86.98924548,129.1240572,59.7596172
1,88.91588368,128.6544727,60.95859649
1,89.87155797,127.8079819,60.9884946
1,90.27548142,127.5457055,60.18027599
1,91.51746256,126.7509973,60.64741557
1,91.3729191,127.8570554,60.59831175
1,91.35356289,127.280694,60.30527128
1,91.64570389,127.2313324,60.46988869
1,90.59319106,127.6005376,59.56537022
1,89.83789608,129.2134925,58.71468188
1,88.76315221,129.6980419,58.47238518
1,87.80834313,130.714706,57.77723665
1,86.79672303,131.5373592,57.01143454
1,70.63670745,117.0046191,20.19053199
1,95.28681217,87.03006791,8.40591943
1,93.57200318,88.56110671,8.426558932
1,93.54820256,87.63315043,9.466339701
1,94.54485249,88.35376681,9.609579913
1,93.28670738,87.87361103,10.60580635
1,61.59354521,116.7531372,20.47224181
1,61.52264688,117.1842897,19.3579126
1,63.81460307,116.8592156,21.73312902
1,64.45753077,116.6925681,21.06302606
1,63.3824945,116.7161971,21.26995449
1,63.22259159,116.642477,20.65581971
1,65.56559036,116.5632762,20.18842495
1,68.9868179,116.5199656,19.58245975
1,68.6737564,117.2400946,20.64423746
1,65.61177314,117.1962533,21.99906807
1,62.7869807,116.643917,21.35751453
1,63.99360548,117.4902579,21.54454513
1,80.03549374,55.80136761,50.99109889
1,76.71497418,54.54368548,51.94628229
1,76.92028441,54.71326689,51.04236247
1,77.21961851,54.42957517,50.51448357
1,77.51230804,54.10463623,50.31989569
1,77.29551311,54.35357391,49.85091267
1,77.92870329,54.25294123,49.10573423
1,77.61648106,54.35001383,49.06924522
1,78.09057173,54.20633868,48.84250373
1,78.3272522,53.97898032,48.53683632
1,79.51633104,53.65569556,48.58433919
1,79.09687522,54.33443279,48.22983995
1,80.12246689,54.16736103,48.21222081
1,80.7221925,55.00508647,47.89273629
1,81.0480736,54.77720825,47.19614887
1,80.56262949,55.05092919,47.10723226
1,78.34876372,54.095127,47.11393496
1,80.04985834,54.2441881,47.79905821
1,79.43309307,54.30810526,49.17117069
1,59.4068647,21.47972018,33.9672887
1,62.3479173,19.6754763,33.73921275
1,63.03090234,17.59077319,33.47666419
1,64.91228088,19.1755948,30.15742974
1,68.19585618,22.46625773,26.30342286
1,67.07921178,20.68957825,27.42957083
1,68.51265968,21.74702504,26.99431
1,71.5489773,23.41013532,25.15035794
1,72.34143096,24.16651103,24.72642512
1,73.00928192,24.32944628,24.44205448
1,72.94090462,24.63652552,24.42934625
1,73.09162393,25.17015348,24.6577862
1,71.69424573,25.19248577,25.09848413
1,72.63622419,25.13700734,24.73087208
1,72.98297648,24.68943121,24.23211355
1,73.87413987,24.99651876,23.7578614
1,71.77206393,24.00864475,24.91304635
1,61.53557524,22.85523735,32.045179
1,45.13393874,135.0545174,7.563175024
1,43.39752794,135.0319733,6.812617858
1,41.71542281,135.18616,7.620885517
1,40.03467534,134.8525562,7.511679268
1,40.40424065,135.1429566,8.106321139
1,42.95029209,135.1828579,8.172957434
1,43.78139074,134.9319316,8.188797145
1,44.08148107,135.0124183,7.713384092
1,44.18085098,134.7519391,7.624801309
1,43.94453016,134.5599313,7.513779413
1,43.70436599,134.7807887,7.84316503
1,44.43915481,134.8102628,7.87676328
1,44.36381122,134.7246175,7.813222721
1,87.08238866,17.6069045,45.902452
1,81.5776099,18.27360122,49.72666764
1,86.87600147,18.20684361,45.60103957
1,79.81925193,17.47885338,50.50838667
1,83.35523194,16.81391005,47.93096111
1,81.26544977,17.67975489,48.670725
1,79.39523029,17.57467195,49.98453977
1,77.69774803,17.37014594,51.68204256
1,80.69125917,17.50722581,49.52982532
1,80.5332031,17.67168962,50.36724162
1,91.22033477,49.73145781,3.845808742
1,91.80699641,51.26093615,3.682107602
1,93.83251565,50.83727363,4.101520949
1,93.26694408,53.30141778,4.664430324
1,94.58959669,50.544981,4.509413756
1,79.83500611,106.4813539,53.09075122
1,97.17838792,84.08918345,51.42997946
1,80.03551978,106.6612266,53.46040283
1,69.65181153,128.4546822,27.08755357
1,68.14459035,129.7440147,26.57146589
1,68.36681404,129.8312407,27.41362103
1,68.22102686,129.8506006,27.45034075
1,68.33684254,129.8588063,27.02460618
1,69.26134794,129.6921269,27.19019737
1,69.21737272,129.7526652,26.86038393
1,68.80165596,130.038482,26.11860337
1,69.28607606,130.1636096,26.12983533
1,69.2617149,129.8244812,25.97801529
1,70.68239983,129.8204797,26.77135837
1,70.0875797,129.6594537,26.62236468
1,70.61974614,129.8518043,26.28187692
1,110.6915868,164.033874,13.4295437
1,112.4909151,162.9839995,14.59527409
1,112.1967671,162.1035835,14.14194361
1,112.728966,161.4111766,13.37348151
1,112.0576396,162.1108933,12.47358533
1,112.2782861,161.3500741,12.08397455
1,109.9037158,161.8218208,10.09994304
1,114.7787294,160.8101601,13.98535726
1,86.48502702,127.6729714,59.130235
1,86.6801999,129.8096862,59.30540313
1,87.91275559,128.9501919,60.2366961
1,89.30761264,128.3611546,60.30477622
1,90.98970437,127.4867605,61.13721277
1,91.64699451,127.7238589,60.56857032
1,92.10673455,126.7618389,60.72523174
1,91.90246112,127.4537829,60.46920202
1,91.99476764,127.0303522,60.26954931
1,90.46682723,128.3521791,59.10079825
1,90.62763832,127.7592228,59.20665505
1,89.50574901,128.298439,59.22638026
1,89.4485493,128.3982737,58.21623665
1,87.74843173,132.5727249,56.09506336
1,100.6651298,65.76659031,27.00697328
1,100.4817233,66.50028147,25.81376981
1,92.25370908,88.06412108,10.38650442
1,95.430971,87.31200657,10.03772361
1,94.72094567,88.1461774,10.01092627
1,95.96377389,88.46600775,10.39566768
1,95.77506359,87.66301864,10.13839697
1,95.29713413,87.46973511,10.05446438
1,63.45293591,116.6456836,20.60570274
1,68.07452739,116.4696846,20.38828696
1,65.73860124,115.8315334,20.36314322
1,65.02521826,116.3445128,20.32456431
1,63.86874003,116.4811592,20.70184769
1,66.07686881,116.7817428,20.75116243
1,65.37297484,116.9743738,22.02696496
1,64.59504285,117.4058896,23.93681859
1,61.61628575,117.3044122,21.86003065
1,60.68156648,117.3200926,21.89184617
1,64.04638769,117.0389267,20.85813764
1,78.57589705,55.42669509,49.14089843
1,77.11148136,55.13179611,50.58680808
1,78.08518401,54.11314091,49.29660733
1,77.38433293,53.88542323,49.74001642
1,77.88994583,54.30069957,49.04174803
1,78.09611029,54.65109824,48.57923262
1,78.76823855,54.23540086,48.78729268
1,78.3245785,54.2320034,49.11382191
1,79.07829514,54.29319061,48.75368421
1,79.31761856,54.01992012,48.68300134
1,79.1416947,54.21746532,48.26177138
1,79.81441758,54.39020939,48.00962672
1,80.93925417,54.24157987,47.54857759
1,80.83632008,54.20041479,48.13438025
1,82.69135101,54.6175433,47.50357756
1,81.84049667,54.09999325,48.68535931
1,83.28483309,54.50889466,49.22043401
1,83.11940173,54.70021019,49.26497348
1,57.88140544,21.79809914,36.84296822
1,58.46085002,21.06695824,35.11289656
1,69.57677945,21.74614023,26.28103522
1,72.29851527,24.10785251,24.83098489
1,62.95334814,22.51779504,32.47881422
1,64.41385968,20.58079936,30.61431479
1,68.38778737,22.55679266,27.08980021
1,71.03608022,23.64668634,25.11735074
1,69.83763477,22.68623329,26.0097671
1,72.13810691,23.37251498,25.23590395
1,72.83469785,24.75044739,24.27853923
1,72.32387739,24.03119816,25.25410644
1,70.99984163,24.62802222,26.57013705
1,72.57329832,25.31053232,25.21248227
1,68.50971365,24.88964961,28.26376437
1,72.59488078,24.81907608,24.82125207
1,72.75559309,24.44432132,24.98612515
1,72.84676777,24.31292399,24.76684861
1,57.77996955,22.62223571,34.84657505
1,44.61148053,135.2372313,7.355157988
1,43.09415705,135.377623,7.455290092
1,39.92767631,135.4206747,7.783743895
1,40.57721746,135.1110944,7.624364487
1,41.11439017,135.0062698,8.128358006
1,42.98805446,135.0504822,7.788327113
1,43.58807648,134.8751873,8.018012896
1,44.40891728,135.0816217,7.891139541
1,43.88116078,134.7291478,7.929866486
1,44.23184025,135.0523444,7.375763764
1,43.94329547,134.8102417,7.374344372
1,43.52739935,135.2012263,7.319251496
1,80.56091983,17.40153463,51.82823868
1,84.11658885,17.56389499,48.0943648
1,83.22566108,17.13615007,48.99233235
1,77.62661138,17.70843124,52.93813126
1,78.36231654,16.65941209,52.7362268
1,78.72311875,17.41166411,51.12171562
1,74.50164266,17.50848963,53.95041598
1,75.59859436,18.05465096,53.00669578
1,74.78644725,17.58029691,53.5608146
1,78.56040768,18.35549591,50.82680983
1,76.37685827,17.69852184,51.83407821
