Phase,Phi1,Phi,Phi2
1,128.2459279,32.49679912,36.71144291
1,127.3228435,32.8016288,37.31242872
1,128.5277036,32.90179692,36.10258089
1,127.8132899,33.05818414,36.60568021
1,127.1073572,33.33995401,36.86325495
1,136.1618511,20.28473866,18.28066689
1,136.5401984,20.20651898,17.94161606
1,134.8289431,20.33289845,19.57892989
1,135.3464369,20.31190057,18.96582175
1,133.9033565,20.07171495,20.06154272
1,133.9168365,19.75803101,19.91319637
1,133.9309115,19.94257719,19.68998371
1,132.2407559,20.0178202,20.91654928
1,131.4328675,19.25594378,21.36958171
1,151.1108669,48.2969699,26.19645248
1,149.415942,48.66498495,27.91181345
1,150.4394762,49.04344538,27.78969634
1,151.0141709,48.7085636,27.13948215
1,151.3590997,48.63352942,27.21520794
1,151.1220902,48.79844328,27.18708506
1,151.8688581,49.50806727,27.34602806
1,151.8126518,49.13614214,26.75690721
1,151.7319807,49.52804573,27.26797429
1,151.4776892,50.61570586,26.9637978
1,151.2755019,49.15285018,26.54700094
1,150.8965583,49.30750112,26.7563643
1,150.9553182,49.00975138,26.76702976
1,149.8653202,47.83587109,26.753225
1,148.9605595,48.09327388,27.16492307
1,148.2745003,47.95726596,26.84037862
1,148.6396974,48.36485381,27.20734185
1,148.6748636,49.44856263,27.27203361
1,82.35841645,91.68980054,4.767703684
1,82.81951114,91.20091167,4.897004804
1,94.44093103,4.942715183,48.62432789
1,98.78874491,5.114811669,44.86217682
1,94.24205274,5.249092473,48.84806232
1,78.75079731,5.189205326,65.84562222
1,95.28489983,5.293632259,49.04220042
1,105.8675941,4.784717794,39.49615814
1,99.05981932,5.584141101,46.47037724
1,105.4454277,5.013166425,40.40971376
1,105.551474,5.787157243,39.91211185
1,122.5950921,4.565096247,23.57327565
1,109.065836,5.092061164,35.6532528
1,116.7206225,4.898872016,28.71396466
1,107.723952,4.928867104,37.56344732
1,83.91659199,5.496972326,60.10349428
1,89.66956713,5.785854626,53.38905506
1,68.78847358,6.245775808,73.10631332
1,101.5657699,64.59549388,30.03084799
1,108.5618059,64.36729588,29.67004222
1,104.8548807,64.66790936,28.84991786
1,106.2750299,64.80704825,29.19119832
1,103.0207889,65.07045609,28.23971163
1,99.40758576,64.88636865,29.72387247
1,101.465248,65.65614092,26.6308728
1,91.99586217,117.828501,4.773050317
1,93.62319044,119.6600178,4.664209201
1,92.50065306,117.4522665,4.730752722
1,94.19465974,118.7579763,4.93655821
1,91.94480941,117.6139899,4.350088951
1,91.78532056,117.4149611,3.931629697
1,91.73780219,117.3077234,4.493083952
1,92.15238905,118.2219995,4.642758383
1,91.62569051,117.1309691,4.766240902
1,92.17602912,117.6162867,4.463069994
1,91.10091897,117.2936505,5.299337214
1,92.60232858,117.6510631,4.213547556
1,46.41264397,78.82905147,8.120197975
1,45.38030312,78.83678126,8.109970372
1,45.55455083,78.32273355,7.524656091
1,45.12648474,78.48583437,7.972452738
1,45.89532171,78.31541779,7.848634529
1,45.1769245,78.4243623,7.553030464
1,45.66090655,78.21054011,7.621373087
1,46.50205959,78.28138019,7.216608596
1,83.00046644,55.03917684,54.00881402
1,82.62650135,54.63731916,53.6784861
1,83.3164056,54.94986329,53.7724975
1,83.34867599,54.74533812,53.89398482
1,83.88616804,54.34256412,53.45686636
1,83.33150011,54.25952339,53.63014881
1,83.54121489,54.27655162,54.06405361
1,117.0107534,133.0272563,9.999674114
1,116.3635966,133.378934,10.27597541
1,116.4286795,132.4758973,9.975434304
1,116.6067912,132.6378204,9.833145102
1,115.9695747,132.8092633,9.39929294
1,116.8520453,133.7358729,10.32146385
1,116.2876927,134.248678,9.614253456
1,64.38698927,22.47239805,36.0128959
1,64.18443516,22.79683427,35.45715268
1,63.39838292,22.69877656,36.37302683
1,60.8713381,22.20564141,38.02548681
1,62.25100183,21.70157354,36.62719596
1,62.96632401,21.81911377,35.86065842
1,63.47633021,22.13828954,35.54196448
1,63.15528158,22.16743165,35.52408705
1,64.83810933,22.54378437,34.28873362
1,64.59720753,22.54756707,34.76164248
1,65.04560411,22.56658533,34.39397782
1,64.08014141,22.2598731,35.72788916
1,64.98920349,22.41351402,34.53149094
1,65.01090752,22.63219722,34.30842882
1,65.57601293,22.14991431,34.21522389
1,65.48926539,22.73722252,34.14601877
1,66.92169767,22.84167713,32.93569371
1,65.32872757,22.86264154,34.15278297
1,67.14337462,23.2558501,33.41925468
1,66.41841692,23.27130082,33.9153454
1,68.41217963,24.09119444,33.68998133
1,67.73576528,23.31883552,33.33060192
1,70.56413584,23.33754314,33.04814917
1,126.5907597,32.92866406,38.0471672
1,126.9871074,32.16763861,37.3072042
1,130.6453782,32.38495141,37.13091031
1,128.6363747,32.15456433,36.89222063
1,128.7265978,32.86295491,37.12644689
1,127.4396738,32.64598984,37.01841159
1,127.9835975,32.80012246,37.5128476
1,127.7188045,32.80797857,36.88493187
1,127.9659559,32.90173519,36.92200703
1,128.6757252,32.848275,35.6778024
1,128.8775793,33.5506352,36.07924035
1,127.2301954,33.25717279,36.2594642
1,127.4101866,33.19343864,36.25952333
1,133.5997354,20.05615821,20.57474496
1,137.2422546,20.69523564,17.87075326
1,135.570663,20.91859167,18.66585044
1,136.0590144,20.68571433,18.16796637
1,134.5801584,20.66700647,19.11604476
1,134.7630902,20.06993853,19.00578084
1,132.602595,19.90625853,20.37291536
1,133.7981639,19.89864169,19.78333933
1,133.409805,20.0925029,19.7681341
1,151.3091261,48.54713745,26.30300813
1,150.9828551,49.65610546,26.83121051
1,150.8900143,49.03282355,27.13300707
1,151.3788039,49.37844026,26.79951941
1,152.1287528,48.79094316,26.72634282
1,152.138054,49.5328013,25.88665407
1,150.9052006,49.29214014,27.42880857
1,151.1775161,49.0993131,27.04603248
1,151.4243776,48.37651963,26.71389708
1,150.7754148,49.14291093,27.00470404
1,150.6902479,48.17918388,26.23052357
1,149.7263095,48.56419583,26.91440355
1,149.5705982,48.65888906,27.33002426
1,150.034002,49.26355274,26.3623173
1,150.724755,49.29992862,26.48028449
1,150.838041,50.17860298,26.63926527
1,151.1620254,49.74998557,27.170586
1,83.66363083,91.64562601,4.23835366
1,84.06151407,92.00518362,4.08888889
1,84.33657228,91.12140384,5.226946288
1,84.12967595,91.24939598,4.818994156
1,100.8715812,5.096650112,43.6542535
1,102.326714,4.891584322,42.49169948
1,98.98934427,5.437351013,45.9902155
1,98.82389661,4.809898118,46.6722451
1,103.9195543,5.296439539,41.66195675
1,104.2238289,5.090298379,41.16597808
1,97.68726601,5.651389385,47.07107294
1,98.53068977,5.276700987,46.22702423
1,101.1530651,5.179832561,43.95347774
1,122.2915859,4.472673873,22.92021823
1,107.1756308,5.181415539,37.59242894
1,122.4796685,5.004344088,23.01224809
1,130.5914083,5.083377905,15.65853109
1,95.26047953,5.952859241,49.36773222
1,98.68639495,64.74336135,29.16019018
1,97.97911865,64.81273721,30.15914977
1,103.3458287,64.93137745,28.76520322
1,107.6398317,64.55388265,28.7354839
1,101.2329319,64.4267486,29.27240974
1,107.2528541,64.793597,29.37771479
1,100.9539762,64.71954882,29.91958824
1,96.14761411,119.5054642,3.986073424
1,91.7185389,117.4509486,4.59948543
1,93.91763458,118.4513832,4.308301505
1,93.11946502,118.1908583,4.635404652
1,93.74104266,118.2768945,4.526169991
1,92.81454101,117.189896,4.359004505
1,92.77384795,117.7391446,4.569392941
1,92.209213,117.4301559,4.62935755
1,92.72320294,118.5408892,4.776845062
1,91.6578687,118.2685352,4.355664712
1,91.31007991,117.850108,4.814708105
1,92.64301542,118.5208049,4.500368611
1,90.73278551,117.3034044,5.140658742
1,43.37762826,78.01965254,6.65475901
1,43.76426785,77.72511804,7.387755206
1,43.8253764,78.32020696,7.414426328
1,43.40463017,77.80952161,6.91599936
1,43.69079834,77.67883859,6.76486208
1,43.25592779,78.08455559,6.994376885
1,44.98636182,77.98143674,7.490338465
1,45.38593578,77.7264667,8.01382111
1,82.77405888,54.55353724,53.7873144
1,82.9719355,54.6386368,53.93926022
1,83.08149675,54.87309171,54.17047412
1,83.62562558,54.70944682,53.91012016
1,82.95403823,54.84445864,54.03416528
1,82.90510082,55.1099574,54.01101246
1,82.51835519,54.09926514,54.15929608
1,116.3045417,133.7675531,10.02456465
1,117.5546173,133.641425,10.42739955
1,116.5083386,132.6796944,9.970270939
1,116.7432499,132.7197397,10.11936423
1,116.5678034,132.7480185,9.82975579
1,116.2815058,133.5107436,9.650017114
1,65.63260859,23.15792808,35.69334431
1,64.25358464,22.86033406,35.984045
1,64.87119029,22.86967478,35.36771999
1,64.83377378,22.85582379,35.24427609
1,62.39896956,22.16396588,37.00986503
1,61.92194365,22.23976639,37.18099923
1,62.25554485,22.32326053,36.85214471
1,63.72367547,22.1555973,35.5206784
1,63.73330219,22.43917302,35.37843008
1,63.78621937,22.23121149,35.75804018
1,65.9510648,22.70856079,33.78796575
1,64.81092598,22.5062783,34.70995943
1,66.9510508,23.17009036,32.8530444
1,64.61259398,22.38479754,34.6969832
1,65.93900955,22.53867287,33.75751934
1,65.05890146,22.7436453,34.15899761
1,65.99935297,22.54089854,33.3885649
1,65.08075617,22.90523412,34.48557502
1,65.65851005,22.86739494,34.06494869
1,65.45324058,22.76814156,34.57049584
1,65.43405809,22.72593442,35.06272981
1,66.25720608,23.99921828,35.60042302
1,68.17245649,24.76488531,34.99942351
1,125.2459061,33.34475312,37.53935435
1,129.3146166,34.09135431,38.44563169
1,129.5816696,32.16294049,37.15583024
1,128.7287731,32.30667495,37.68331965
1,128.6575415,32.64457895,36.95577809
1,128.1635031,32.49663813,37.37761508
1,128.6086252,33.13834745,36.79532794
1,128.2042431,33.10740909,37.03972403
1,127.3954981,32.95228136,36.96533671
1,127.9364849,32.83916745,36.4579429
1,127.1282198,33.22514669,37.07183479
1,128.0969517,33.25144327,36.24549726
1,127.0152681,33.66574795,37.02232615
1,127.1935531,33.70493756,36.36336587
1,126.760091,34.10885694,36.06398437
1,135.0015277,20.2699686,19.10029693
1,134.5099485,20.39607588,19.88080379
1,135.3322097,19.87272345,19.00731641
1,133.0860957,20.10952747,20.74673038
1,134.8479792,20.43377013,19.41950577
1,134.4386112,20.56099474,19.58500917
1,132.5804355,19.81710367,20.66843666
1,133.3647083,20.58758089,19.89394933
1,151.0899728,50.63413735,26.27200907
1,150.9953858,49.36989487,26.89844665
1,151.711337,49.85896264,26.67466733
1,151.570786,50.121995,26.16189632
1,152.1842397,49.52819592,26.67263356
1,151.6177714,48.98358496,25.37938413
1,151.7287395,49.13840635,27.19787898
1,151.4686373,49.31276189,26.41932336
1,151.0436426,49.86551523,26.89963236
1,151.1291969,49.96348034,26.67721423
1,150.8623274,49.51143457,26.68697431
1,151.0480295,49.89863342,26.53263268
1,151.0424079,49.08937211,25.07470572
1,150.8216958,50.04244199,26.74808141
1,151.6693256,49.8715698,27.0560038
1,151.1363727,49.38062614,26.98059792
1,151.4539466,49.49314687,27.00568834
1,83.82137195,92.02393257,4.080280368
1,84.21355166,91.58930075,4.766381202
1,84.25927538,91.62243255,4.955392667
1,84.48190282,91.21643568,5.268077179
1,119.1917866,5.365880178,25.43060766
1,102.5188598,5.300191103,42.3478949
1,106.7145395,4.768198751,38.96144588
1,100.6793385,5.466132138,44.61890636
1,100.96136,5.820803709,45.17816839
1,104.529588,5.274132598,41.46668703
1,109.4011737,5.374621363,36.71725457
1,108.5995441,5.363510047,37.44210504
1,114.5314034,5.169615885,31.48353186
1,104.5940078,5.442407251,40.48527115
1,127.8618864,4.501347237,18.21851771
1,95.82071026,5.937715344,48.90522498
1,121.0583795,4.738284857,25.02081073
1,99.70138728,65.16681326,27.15852043
1,98.73032922,64.88083943,29.27862734
1,99.929417,64.91132466,29.16922062
1,99.57473062,64.6901679,29.29160224
1,104.7227175,64.99805443,27.20110026
1,103.3843221,64.93976095,27.96558404
1,102.3486317,64.57286384,27.88997951
1,101.9022529,64.71358547,27.49289506
1,93.48690238,119.3523534,3.925029738
1,93.42825872,119.3462537,5.310631628
1,92.32122635,117.4213798,4.439108979
1,93.74253986,118.0667599,4.338715241
1,93.50465955,117.1129582,4.817115731
1,94.17528253,118.452947,4.741664787
1,92.00024481,116.3897593,4.254177805
1,93.15818789,118.5659191,4.437932541
1,91.47607413,117.071991,5.066288704
1,93.26285995,119.0130997,4.241930004
1,92.29406542,117.9096013,4.913561349
1,92.68696723,118.7725818,4.417239973
1,92.30067493,119.7635204,4.15675574
1,93.55629023,118.7341213,4.356884726
1,44.36975177,78.2930494,7.475155185
1,42.37008673,77.84772998,6.962765927
1,43.50975751,77.71439755,7.654492872
1,43.82373241,77.9212029,7.267343626
1,44.0112024,77.89878707,7.535521202
1,44.92381035,77.59342464,7.904295251
1,45.93763878,77.59116948,9.164365656
1,82.53262981,54.46813681,54.0640748
1,82.81200904,55.01227911,53.75374116
1,83.36630994,54.90437608,53.7211208
1,83.18855233,54.34391929,54.04440177
1,83.48402697,54.4443092,53.72430998
1,83.09986751,54.73231221,53.93131091
1,82.98315988,55.00811992,54.02094313
1,117.0577515,134.410849,10.40029769
1,115.8074872,133.2731958,10.19591305
1,116.7678934,132.3512749,10.0174404
1,117.8894208,132.1072476,10.01537035
1,117.1527303,132.686675,10.09339534
1,61.93015218,22.99049086,39.0870743
1,64.54065677,23.04541517,36.7190268
1,65.97238423,22.96964921,34.80416421
1,66.07066559,23.13517495,34.28158179
1,64.53932461,22.74425395,35.66603992
1,62.44556559,22.8060781,37.07357833
1,63.44084819,22.8085058,36.23333581
1,61.77837918,22.36623113,37.75447985
1,62.67750014,22.43405106,36.66023849
1,64.14439269,22.73218068,35.64529642
1,63.58250968,22.83835558,35.671589
1,64.26734038,22.64524591,35.03257677
1,64.3587877,22.29173058,35.33856033
1,66.10359894,22.29522469,33.27552943
1,64.21587506,22.84818551,35.06977338
1,65.56216701,22.77703394,33.80341757
1,64.85343786,22.55389798,34.81740371
1,66.46961415,22.9679667,33.45043844
1,65.54232123,22.94868026,34.11314719
1,66.1960908,22.54419783,33.77296828
1,66.41885245,22.69494056,33.90574139
1,66.10579892,23.45464917,34.74759847
1,65.37466423,23.19652961,35.4864778
1,67.00771844,24.47467809,38.83159574
1,128.9930858,33.45159371,38.81779954
1,124.227206,33.24140852,38.65081688
1,129.2015788,32.86138788,37.48019148
1,129.6820156,31.94736407,36.10895898
1,128.3501077,32.92406314,37.5110765
1,127.7739368,32.69384843,37.14595899
1,128.0508713,32.99921788,37.32136761
1,127.5465526,32.7982887,37.08226234
1,127.2121782,33.30354482,37.58828597
1,127.9965201,33.57310711,36.52520291
1,127.9369927,33.32485363,36.40472292
1,127.0214143,33.69908652,36.77945616
1,127.4411669,33.87144639,36.17239113
1,126.2628019,33.87869031,36.90822898
1,126.573483,33.83927837,36.9529368
1,127.4630346,34.01842083,35.54419314
1,136.4398506,20.72471773,18.05691264
1,134.5938992,20.22927018,19.28080226
1,134.8646092,20.28954806,19.22219815
1,133.1165015,20.11974409,20.23363035
1,134.4747103,20.39258296,19.24494392
1,133.6904886,19.84994916,19.98743845
1,150.6587619,49.72966179,27.14031339
1,150.7117899,49.03631305,26.31225952
1,151.0013984,49.42866066,26.99866525
1,150.163207,48.91377232,27.50985649
1,150.8744689,49.23411572,27.15243062
1,151.2492661,49.8453173,26.83392695
1,151.895647,47.45822964,24.82635843
1,151.5628006,49.50534607,27.00470373
1,151.7420012,49.29081071,26.87141695
1,151.3169284,49.58620174,26.87715774
1,150.8136069,49.32125277,27.01162792
1,150.1471504,49.42194596,27.1365372
1,150.7049862,49.05364827,26.86336704
1,150.6427775,48.93905046,26.67801945
1,151.1634183,49.6299903,26.64085202
1,151.8491205,50.21373343,26.75864466
1,152.6328938,49.66176903,27.06944753
1,152.2270076,49.9380987,26.67268047
1,85.07595256,92.30312877,4.344976206
1,84.52893428,91.40654843,4.708535153
1,85.07768041,91.71204857,4.267703349
1,84.43085215,91.1521685,5.579087717
1,84.89149697,91.09016082,5.183735072
1,109.3788906,5.376872493,35.96082487
1,104.3452801,4.867205232,41.26347417
1,97.93942565,5.600334459,48.48753121
1,100.1448844,5.601512023,45.35497339
1,98.08089833,5.956408459,47.33473766
1,101.2757343,5.697070602,43.99741936
1,104.6735841,5.123429973,41.16398384
1,114.4011304,5.422091374,31.0264248
1,115.7963889,4.878877474,30.3299464
1,102.9560736,5.434157702,42.33116515
1,129.8049475,3.875697202,17.22013681
1,102.2442824,6.411808056,43.17711128
1,99.68704971,64.21554314,29.2266027
1,100.0432654,65.01448776,28.2594615
1,99.60428479,64.80494946,28.41104107
1,99.55560793,64.64747451,28.93483122
1,101.1544621,64.86748639,28.48167489
1,103.6366066,64.80368586,27.07136667
1,99.79883699,64.94831691,27.52620621
1,102.0930578,65.94423461,24.45239169
1,89.97272726,117.5642255,3.840433291
1,94.87265405,118.4434102,4.514454112
1,92.88672419,116.8310479,4.042512983
1,94.66862123,117.7591575,4.483047792
1,92.89510306,117.6923314,4.172756798
1,94.03807245,117.4820651,4.770026509
1,93.32183757,118.0774775,4.745142236
1,92.95154549,117.6967313,4.747275026
1,92.90962951,118.9357833,4.087870837
1,91.74779987,117.7829454,4.694313113
1,92.72224103,118.8465197,4.668042136
1,91.48326667,118.6187888,4.523665154
1,93.05117954,118.6354256,4.513400079
1,94.2198759,119.30383,4.566732577
1,95.46474348,120.0651194,3.79918675
1,93.53946331,118.0531446,4.927797649
1,45.80446362,79.24340311,6.816290987
1,43.16497602,78.15285636,7.304479453
1,44.48003689,77.61806077,7.111288853
1,46.04924342,77.28444936,8.091599636
1,111.1528488,38.94796979,46.07717237
1,83.90156487,54.63515034,53.14007142
1,83.57744172,55.0874392,53.69888998
1,83.20818139,54.7971506,53.84670264
1,82.89388025,54.5686269,53.78085265
1,82.99130353,54.77476506,54.01093822
1,82.53729396,54.48914407,52.85384448
1,83.33779201,54.78689937,51.92030941
1,115.5508267,133.5652354,9.805201908
1,118.4563673,133.2868778,10.22460981
1,118.3872993,132.3088336,10.02367249
1,118.2859393,132.5433841,10.12704972
1,63.33261278,23.43486546,37.46802838
1,62.87589545,22.99276014,38.10028885
1,64.91599236,22.98038017,35.794811
1,66.57818559,23.07172081,34.2847457
1,65.3814856,22.91145235,34.79137312
1,64.11444924,22.42127982,36.01184946
1,63.14271823,22.53752232,36.44650885
1,62.68226126,23.07575368,36.71880533
1,62.49718653,22.74041168,36.87152914
1,65.4358687,23.09187389,34.76209484
1,64.24093384,22.71433151,34.92026823
1,64.10253075,22.63278395,35.52267862
1,64.98845172,22.59920736,34.91590423
1,64.20851238,22.48296805,35.33584065
1,65.37046105,22.50035,33.89259455
1,64.58694906,22.59980848,35.11900194
1,65.08080402,22.47833574,34.46392708
1,64.98194342,22.6583409,34.42410295
1,65.47544653,22.85306673,34.32676069
1,65.20367908,22.58296654,34.71629359
1,65.22721277,22.89158842,35.09014703
1,65.93539738,22.82822233,34.56297099
1,64.94913948,22.7934256,35.72350987
1,64.28017433,22.49679364,38.88748971
1,124.2787727,33.58074874,39.2615174
1,128.1961147,34.27747673,39.60489115
1,127.420052,33.9004631,39.48703598
1,129.3088387,32.78967357,37.88792053
1,128.7738406,33.04963511,37.32182687
1,127.6873905,32.43152799,37.35849164
1,127.6542093,32.99961816,37.37731073
1,128.9292774,32.75183081,36.45550042
1,128.00294,33.59046371,36.58331479
1,128.5043279,33.22742025,35.9620315
1,127.6338418,33.46216441,36.7641213
1,127.1822249,33.39206312,36.9906075
1,127.4678161,33.64990842,36.67994483
1,127.4640375,33.77947044,36.37884632
1,126.7482567,34.12548819,36.26767045
1,126.9660507,34.39598879,36.16570842
1,125.8882894,34.07476183,37.02470924
1,125.8329634,34.1707004,37.02908747
1,135.2351282,20.66966232,19.20839233
1,133.3745367,20.23545114,20.87095299
1,135.0518359,20.74686497,18.85506746
1,133.1852915,20.58973573,20.26890145
1,134.949283,21.27910571,18.3662472
1,151.5735007,49.88768,26.76217387
1,151.3497037,50.38566797,25.59688444
1,151.2802794,48.66245721,25.41924968
1,151.2774246,50.46495917,26.26422941
1,151.5924831,49.91947094,26.98320909
1,151.8383572,49.82003443,26.39483197
1,151.2434023,49.2040394,26.78844325
1,151.625339,49.42328265,26.74105333
1,151.3830286,49.61130049,27.26935446
1,151.0273576,49.30176588,25.69786188
1,151.568553,49.34024141,25.61362115
1,151.2669691,50.10037678,26.28520335
1,152.4407628,50.20433794,26.19761785
1,152.4906768,50.47005561,25.60301736
1,152.3311581,49.01365305,26.91600713
1,150.9109873,48.38388961,27.39503579
1,151.2116476,49.01148299,27.8945727
1,151.0352068,48.38903237,27.03802484
1,85.37908767,92.1504993,3.986532512
1,84.43428758,91.46861511,4.560588501
1,84.99398668,91.33299049,5.019244349
1,85.03154104,91.25345264,5.403123849
1,84.97174915,90.87664269,5.463436794
1,100.0945488,5.660778757,44.09186287
1,103.3856134,4.426779511,42.37739014
1,105.6779722,5.518023195,39.73388488
1,102.2450158,5.738133539,43.3501631
1,103.5883261,5.908808331,42.02226231
1,104.3329604,5.476667545,41.66365608
1,106.0530604,5.878065604,39.89181169
1,115.1800441,4.644827382,30.83850713
1,112.9829692,5.798560898,32.51509871
1,122.40068,3.898043068,24.69533723
1,99.72351873,6.496970544,46.38831803
1,100.4470585,65.18768863,28.25738964
1,97.81461296,65.00634746,29.4465322
1,99.02851656,64.75393792,28.70685801
1,99.90519205,64.84214686,29.47284288
1,99.98839349,64.99934516,28.61119322
1,99.20165908,64.83676239,29.66629975
1,106.4092162,65.17348829,27.50376204
1,101.7452138,64.44432817,29.54419525
1,97.30675241,120.5083481,3.506958273
1,91.67809555,116.1791944,4.168402222
1,93.13635527,116.8622016,3.432461714
1,94.23177697,117.1740532,4.420029064
1,92.68537583,115.9242057,4.209426823
1,94.79188416,117.8589012,5.035365362
1,92.93841927,117.1587344,4.742271618
1,93.31213799,118.072891,4.568046236
1,92.64981232,117.7606098,4.665265515
1,92.7041934,118.6303992,4.068577279
1,93.36628911,118.3951516,4.666755807
1,92.48434834,118.4336852,4.187162914
1,92.98828705,118.5906146,4.487367446
1,92.63482895,118.6210975,4.5879416
1,93.12367862,118.3171418,4.541426303
1,94.87793936,118.6550967,4.524543167
1,94.67248542,118.7808716,4.431968862
1,94.74037753,119.4098672,3.501141629
1,94.10188336,118.256382,4.314947046
1,46.16760422,78.06801116,8.174536193
1,111.8936097,39.19397349,46.47160104
1,111.3226572,39.14920745,46.64935005
1,83.09283952,54.55534254,53.78116793
1,83.22976199,54.93012553,53.68509343
1,82.83142467,54.81950561,54.37742179
1,82.80196158,54.65940116,54.51217019
1,82.37042768,54.67131909,54.80015244
1,56.41406091,75.38781063,22.20361131
1,53.62037397,73.4411696,23.50498213
1,53.23998911,72.72700051,23.12896112
1,54.02103985,73.34886041,22.24966153
1,118.014178,132.6630022,10.06063752
1,63.42552766,23.13895735,38.76760414
1,60.75903558,23.08727262,39.44644845
1,64.05545685,22.96626842,36.83577665
1,65.36866618,22.98645996,35.56296087
1,65.94725449,22.96258444,34.90011749
1,64.98776467,23.07895752,35.11933376
1,64.6185771,22.67513099,35.94059545
1,62.93813404,22.82876149,36.56825485
1,62.42567963,22.53261859,36.94449935
1,62.90326887,22.53306881,36.30219791
1,62.69515204,22.41187461,36.77211463
1,63.44054138,22.71154257,35.78185121
1,64.11561093,22.63080596,34.72265756
1,64.32718633,23.09075524,35.11388722
1,64.67131691,23.0484273,34.94411679
1,65.52888644,22.86714001,34.37914491
1,69.52035256,22.29689985,29.7917888
1,65.35587606,22.53672267,34.587735
1,65.01263761,22.63998037,34.74726697
1,64.97262336,22.54090824,34.88317864
1,65.45827917,22.9132414,35.10256894
1,64.67058961,22.61478748,35.61112842
1,65.71603078,22.68495799,35.28055329
1,66.2561757,22.69116419,35.22321321
1,86.16069803,43.89364624,50.37086258
1,86.69336808,44.29082456,50.44380798
1,85.54765557,43.78771184,50.04820509
1,129.0577707,33.63174648,36.26549849
1,130.1625292,32.73906671,35.70816699
1,129.9937571,32.80531701,36.08834525
1,127.7871391,33.16840011,37.90531625
1,128.1555328,33.38124501,36.75366846
1,128.3063059,33.32572628,36.68172876
1,127.9377932,33.21286754,36.49445644
1,127.5453446,33.58272173,36.97143632
1,128.1253515,34.25319693,36.27749336
1,128.2829139,33.79175542,36.05747061
1,126.9419003,33.95542596,36.87787365
1,126.8707155,33.85051602,36.65039682
1,126.1129426,34.12839587,37.05007411
1,126.0167645,34.19648195,37.13829695
1,126.6969621,34.37294852,36.11432528
1,126.5010038,33.88478231,36.42003986
1,127.6572995,34.72296833,34.37395533
1,135.0887114,20.82010752,18.88495456
1,133.0984739,20.88308103,20.21380474
1,132.9148967,20.85040473,20.43448186
1,150.9507797,49.22030643,27.19472191
1,151.8375559,51.28452377,26.26679548
1,151.9413137,49.95887558,26.05496564
1,152.228539,50.42491424,25.83943097
1,152.442908,49.41665098,24.74674149
1,152.3047823,50.88443368,26.27073519
1,152.7231902,50.51236233,25.55450234
1,152.7519059,50.54775041,25.57378027
1,151.3584879,51.33615542,26.32895582
1,145.6291401,142.6104042,55.5990509
1,151.8982694,51.30336029,25.98340048
1,151.9293994,50.25006985,24.96896447
1,152.3877984,50.71557254,25.95652556
1,151.74748,50.5435632,25.85342704
1,150.8920583,50.43853626,26.18324235
1,182.0081798,11.00441138,32.34510411
1,150.9200475,50.78585848,27.46687122
1,152.9590108,50.39943441,26.84814921
1,85.33860901,91.42600259,4.26635679
1,84.99024436,91.94669332,4.258321137
1,85.9561651,91.93435583,4.175783204
1,85.51646691,91.4274352,4.647343601
1,85.55084073,91.19646401,4.584978394
1,85.83254583,91.0905164,5.201490092
1,85.90514768,91.1860609,4.838994211
1,100.5356314,4.48258644,45.86324238
1,90.86770255,6.045220784,54.02635249
1,103.6998538,5.767653865,41.53231618
1,99.47152462,6.206438322,45.51639694
1,105.6026266,5.639295213,39.93373989
1,99.66421173,5.380305712,45.71666556
1,108.9536182,5.715953166,36.28939719
1,106.0555534,5.92251027,39.34151944
1,130.7026662,5.282315498,15.31342582
1,100.3392836,65.00612709,27.47840935
1,98.74922381,64.65272,29.41106093
1,99.60481988,64.48629598,28.44168169
1,98.58710615,64.81732098,29.38877156
1,99.47963389,64.83568915,28.615237
1,99.85672381,64.38048102,29.25901737
1,100.262718,64.87832232,29.08926856
1,98.98309535,64.49695761,29.86575349
1,105.0180808,65.15891074,25.6191977
1,96.4345974,119.9120774,4.764181594
1,94.97192521,116.3254484,4.298644815
1,92.71631971,115.7239844,3.58393057
1,94.91099438,116.3668997,4.481679789
1,93.81447248,116.7771267,4.273087591
1,93.31705692,116.7386576,4.842011617
1,93.17268247,117.6824663,4.338305429
1,93.1732104,118.0255404,4.431288962
1,92.64087284,118.5437469,4.380960901
1,93.21482176,118.4229313,4.615751223
1,92.50926272,118.7759325,4.595280447
1,92.46483074,118.7975935,4.231937828
1,92.78031666,118.812634,4.075045117
1,93.14166908,117.8027268,4.759323964
1,93.61377669,118.0009749,4.254899342
1,94.63212089,119.0687543,4.155748525
1,93.76857327,118.4995511,3.904821099
1,95.92527972,118.1649927,4.532215432
1,93.84838931,119.6236074,3.827602786
1,93.91632993,118.1398528,5.205095539
1,112.0547274,38.85399366,46.50232027
1,111.7101488,38.65259247,47.08497292
1,83.8032473,54.86670099,54.55549613
1,83.65822828,54.87306263,54.98320545
1,83.8295347,54.77913607,54.57322629
1,84.10787553,54.21681815,54.45553428
1,83.82171247,54.51363267,54.02271647
1,54.73772361,73.31645015,22.73747913
1,53.9929318,73.03826273,24.23466357
1,54.52469545,73.54113729,22.2703815
1,55.16520734,74.27320494,23.25007474
1,53.2014175,71.73898689,22.47613982
1,60.01648115,23.37173815,39.71807221
1,61.78283763,23.45040515,38.27330589
1,62.8363773,23.66021162,37.26398156
1,66.5375276,22.91900541,34.5383414
1,65.18091592,22.98910468,35.36129303
