Phase,Phi1,Phi,Phi2
1,94.93153168,50.23714543,4.558871043
1,72.41243765,129.6498644,25.08195404
1,73.53184753,129.6483409,25.95389143
1,72.67019314,129.7504495,25.24985227
1,73.10260947,129.9896587,25.1360929
1,71.91975785,130.1083453,24.3303632
1,72.18223817,130.0719378,24.00785632
1,72.44027335,129.6378168,24.53019479
1,72.92408979,129.592208,24.74776864
1,72.57546435,129.7676668,24.80951357
1,73.58144224,130.1403267,24.74161506
1,72.90860245,129.819198,24.78113637
1,73.6381075,129.7132031,25.22175592
1,72.86128182,129.8955371,24.68239297
1,73.78673544,129.4759158,25.11013059
1,90.66496791,129.5020984,57.08619862
1,90.96383774,129.2780651,56.71503985
1,90.52268436,129.756638,57.20674262
1,90.61181557,129.2720298,56.92213978
1,90.36212009,129.7781692,57.28705543
1,90.67258411,129.5239702,57.1004977
1,89.41874055,129.8010162,57.20028122
1,90.41566579,129.6747076,57.2743147
1,90.22645555,129.6368438,57.51867935
1,90.11588335,129.9240917,57.25095682
1,89.36385527,129.8309116,57.13617059
1,90.1662853,129.6398172,57.38582901
1,90.42846148,129.8908065,57.88220258
1,89.94044993,129.6971081,57.73878771
1,90.44905108,129.349069,58.16945714
1,91.07437126,129.2570727,57.46341948
1,90.60137776,129.4658533,57.8059657
1,92.17936772,129.1649392,57.76816804
1,90.93587256,129.4160333,57.49172835
1,91.70243845,129.6930431,57.16916265
1,90.74003494,129.8418274,57.38227228
1,90.72962672,129.2768299,56.46857475
1,90.98800164,129.9948935,57.24056496
1,90.79282897,130.4119835,56.58007461
1,67.25815367,116.6196503,20.90708085
1,99.3967959,88.11785797,9.761121596
1,97.31386797,87.16828532,10.23677603
1,98.24398745,87.48254411,10.23753095
1,97.36282422,87.60569417,10.83317015
1,97.83336998,87.73076729,10.4370865
1,64.75463556,116.1883623,20.31562709
1,64.44465034,116.4773426,21.31501796
1,64.17774639,116.3134705,21.41781822
1,64.85754772,116.5818365,21.11976915
1,63.68690314,116.4990625,21.20903109
1,65.12002132,116.3576571,20.80100194
1,64.2658114,116.7537513,20.48585201
1,66.47893199,116.6219633,20.26410524
1,66.63498413,116.788025,21.1817326
1,66.14745021,116.9400768,20.61032801
1,65.08131766,116.7112257,20.92022843
1,84.43909835,54.98472502,54.04169545
1,84.01416172,54.67478657,53.69336158
1,84.62704331,54.68129122,53.17011032
1,84.40447326,54.57580733,53.70041064
1,84.90847642,54.72511203,53.1445243
1,84.80982679,54.69938696,53.38524936
1,84.70807598,54.52031126,53.631777
1,84.81898719,54.36206464,53.41121819
1,85.00287738,54.27498539,53.44951904
1,85.14385519,54.42774575,52.9732277
1,85.09755759,54.48441428,52.79906708
1,85.09193158,54.4723782,52.78885434
1,85.55828655,54.40863787,52.69422282
1,85.60510999,53.91970497,51.75257056
1,85.82537753,54.57918362,50.7458372
1,85.87388293,54.41963087,51.74267672
1,86.70912883,54.43780779,51.44381803
1,75.83537341,127.279453,44.42321846
1,75.61679587,126.7684509,45.10762392
1,75.26250755,127.1857153,45.12166165
1,74.14057488,127.6100434,45.06014037
1,89.37259075,45.1023621,34.77399173
1,88.74961297,44.90127602,35.08081012
1,66.53555585,23.84781609,33.66133978
1,66.00742343,22.76788365,33.4062603
1,66.96557802,22.33454926,33.66767844
1,68.88982627,22.81251951,31.65891547
1,66.23771211,22.47120631,33.95525693
1,69.63877234,23.33025576,31.12011471
1,66.14530797,22.81027823,34.27289084
1,66.71066667,23.12955657,33.6412883
1,65.15159072,22.8439586,35.23228114
1,66.56905642,23.25959909,33.86622845
1,67.46570867,22.64054942,34.00328201
1,68.23625898,22.85805221,32.94505182
1,67.02060976,22.68615823,33.48491178
1,63.29697958,22.63007244,35.77055203
1,40.97975338,135.5931068,6.970448007
1,43.06227266,135.5236484,6.994223609
1,42.79879973,135.2048956,7.488834115
1,41.30882505,135.5089352,7.29321441
1,40.63254142,135.3342461,7.592011713
1,41.18093994,135.4486938,7.217435342
1,42.15714395,135.1861717,7.617408245
1,41.87031259,135.1243997,6.818920574
1,42.2477445,135.1714284,7.133322531
1,42.31815649,135.1668467,7.771493766
1,41.63006069,135.2559896,6.986427489
1,41.90510251,135.1128254,7.367248964
1,41.19350674,135.3438932,6.903486757
1,41.00764525,135.7967322,7.110249751
1,94.29524255,17.38438112,44.30397196
1,94.65777918,17.33044789,44.18683401
1,93.7954582,17.40194887,44.71336728
1,94.59315887,17.72150773,43.47579891
1,93.58914359,17.38542157,44.61512648
1,91.65863305,17.45834585,45.68012438
1,93.19778037,17.50763083,44.75570739
1,92.94165282,17.41668131,44.13191602
1,98.14124648,50.31437475,3.93692057
1,97.9349859,50.32058723,3.929137295
1,96.23673927,51.23612331,4.107731697
1,96.5249699,50.78041604,3.713096884
1,96.17191067,50.75334198,4.219220479
1,96.45179498,50.2662235,4.473887422
1,96.03815108,50.27410625,4.361358955
1,96.04513241,50.05959366,4.653554078
1,73.5695848,129.6229842,25.22322433
1,73.49704166,129.8352782,25.78333169
1,72.51960459,129.8238876,25.02337311
1,72.20683454,129.797362,25.4998619
1,72.64777236,129.52452,25.43119245
1,72.69968241,129.8319125,24.90161485
1,72.81441095,129.8144523,25.0491925
1,73.09303208,129.5945866,25.19137196
1,72.75946146,129.5641353,24.3321985
1,72.77005794,130.0683673,24.6615768
1,72.25358097,129.6569332,24.30802112
1,72.89487762,129.5996997,25.26311213
1,73.05139126,129.3060287,25.27050905
1,72.54204913,129.8406946,24.77926896
1,91.42994908,128.977449,57.27094564
1,90.3828648,129.3365547,56.93192894
1,90.07948181,129.8517339,57.30179344
1,89.96785384,129.5522566,57.40410204
1,89.51245543,129.7690426,57.12530436
1,89.67560373,130.3309613,57.6478677
1,89.48847946,129.5546656,56.90055989
1,90.22436986,129.7910441,58.0144221
1,89.71366673,129.8955812,57.87736566
1,89.86220636,129.6201153,57.76117766
1,89.60131985,129.9305965,57.6875546
1,89.85672712,129.604473,57.78171995
1,90.17767103,129.3346329,57.78030032
1,90.77600919,129.4509759,57.40967015
1,91.18444845,129.6171462,57.57317642
1,92.1529146,129.4378482,57.66339674
1,91.78072738,129.2872406,57.60509341
1,91.7559798,129.1881581,57.57959485
1,92.11693035,129.3616858,57.40730867
1,91.99192572,129.8224133,57.51135985
1,91.2801844,129.5133744,57.14656193
1,91.80965835,129.8270713,56.83602081
1,90.58833166,129.6555497,56.82036408
1,91.83143018,130.5882847,56.86246498
1,3.931304231,41.69554912,5.49164075
1,97.91718646,88.05090583,10.43226651
1,98.6689783,87.81755925,10.61603234
1,98.05949245,87.91578975,10.45904824
1,98.09858361,88.06790228,10.56018291
1,63.61335793,115.7287544,20.60784611
1,64.6510353,116.5043092,20.98361417
1,64.89486138,116.3282147,20.98839588
1,66.38260135,116.0753504,21.08641801
1,64.95899055,116.3891026,21.04976791
1,64.8831147,116.5441598,20.79723463
1,64.34284033,116.6055578,20.90469169
1,65.41013345,116.5752633,20.00527675
1,66.45623809,116.9489849,20.26953228
1,65.82605301,116.2327949,20.15085797
1,65.30195683,116.6966681,20.79133051
1,64.66822802,115.9075693,20.16273193
1,84.57162112,55.12530057,53.47864976
1,84.29368817,54.55614703,53.62373487
1,84.54759839,54.9308013,53.39384694
1,84.45580056,54.64545794,53.3048517
1,84.67862913,54.53800074,53.07343686
1,84.70894123,54.3627663,53.12318401
1,84.74629238,54.31194218,53.3430338
1,84.66046571,54.15568433,52.7281937
1,84.96550477,54.26250842,52.1387355
1,84.78583594,54.43677288,52.11339654
1,84.95639665,54.33130114,52.50747674
1,85.18119153,54.33002771,52.03068901
1,85.41406922,54.39154651,51.55797249
1,85.62082817,54.18440408,51.5420461
1,85.52517043,54.42325276,51.92902876
1,85.6006642,54.64887714,51.24205747
1,84.50497437,54.37931135,51.68399601
1,83.80154918,54.23698952,51.13773507
1,83.96556536,55.1329057,51.70755183
1,136.1554822,165.4982328,11.22513782
1,136.4492666,165.2682122,11.14056798
1,88.73009663,45.53366907,34.95855208
1,64.42455401,21.41374872,34.5832754
1,65.7710276,20.75071433,33.65170267
1,66.78169103,22.32775489,33.04195256
1,66.30609058,22.63739336,33.88761628
1,68.28333127,22.60783875,32.10460154
1,65.95621985,22.64903526,34.13078297
1,66.18232546,22.92724217,34.27695409
1,65.82900806,23.02935732,34.94824571
1,65.77826317,22.71641955,35.13345676
1,66.74339613,22.59901367,34.18832714
1,65.43538795,22.86756666,35.42101383
1,67.07117428,22.53070727,33.57448541
1,66.70209095,22.88088156,34.13558415
1,67.15727911,22.79058918,33.25184431
1,62.4013675,22.14925838,37.03862536
1,41.43455566,135.8894578,6.700929168
1,43.07067589,135.3241173,6.710514386
1,41.77800235,134.9199348,7.345302221
1,41.73508194,135.1301535,7.277822686
1,40.90677274,135.2540247,7.537794944
1,41.6345866,135.4769273,7.730298194
1,41.96749802,135.221977,7.456396725
1,42.33752367,135.3414314,7.495557974
1,42.37544906,135.3808649,7.670112285
1,42.02741727,135.3340212,7.269508211
1,42.21810659,135.298987,7.534031805
1,41.77858372,135.0614814,7.282590359
1,41.33493949,135.5965717,7.287227504
1,91.61168698,17.50535537,45.995859
1,92.67061737,17.54256121,45.19520602
1,92.92079114,17.61096504,44.93320815
1,93.16936299,17.11414233,45.10740095
1,91.34425481,17.19262006,46.24667939
1,90.95963568,16.9518243,45.76965402
1,93.05303292,17.37063209,44.36585529
1,94.29349903,17.14240596,43.53891235
1,91.09324168,17.39821447,46.28615426
1,90.93170669,16.93880358,46.55556167
1,96.1478495,50.04708506,4.499271613
1,95.35748473,50.86814738,4.076759749
1,96.62151959,50.46783725,3.860266303
1,96.20614966,50.7277906,4.085122287
1,96.86024376,50.94392279,4.424459265
1,96.31894727,50.79756011,4.028727409
1,97.64073028,48.95799538,4.919990455
1,73.45407505,129.7176501,24.82254816
1,73.52516985,129.7886315,25.4964598
1,73.29144633,130.0121619,25.19394566
1,73.29175126,129.9514786,25.3037907
1,72.69446874,129.6639287,24.92986231
1,72.83974742,129.9475396,23.95305772
1,72.59711439,129.832281,25.08295227
1,73.4169714,129.5678167,25.13266511
1,72.73083623,130.2456749,23.70521066
1,72.48996932,129.8910429,24.78755544
1,72.408032,129.7269338,24.88983541
1,72.8370117,129.8040602,25.15478748
1,72.63332468,129.6438272,25.37399688
1,71.73773105,130.1187338,25.21527406
1,89.46268444,129.893125,56.77627992
1,88.58673733,129.7584711,56.90995711
1,89.37083464,129.821397,57.40379589
1,88.96987598,129.7059,57.51328335
1,89.74530765,128.7838334,57.84147776
1,89.96684775,129.3212112,57.99098158
1,90.28834517,129.3030436,58.01037552
1,89.67931554,129.9248636,57.21410981
1,89.6884873,129.7118732,57.46080749
1,90.07583259,129.9086387,57.78436428
1,90.52617507,129.7636674,57.03068893
1,91.84814117,129.8506421,57.69264861
1,91.63241427,129.5033206,57.47596441
1,91.13963529,129.5397457,56.46320925
1,92.37542922,128.9959784,57.54582662
1,92.36263527,129.5702312,57.60635731
1,92.44276274,129.3540217,57.63114966
1,92.51236303,129.2367163,57.67709255
1,92.53965915,129.2452951,57.34830527
1,91.81152655,129.8806093,57.10889908
1,91.30588683,130.2163043,57.04682799
1,91.39716811,129.7955028,56.81347239
1,90.45511292,130.0291941,56.67345135
1,68.43293572,116.4301789,19.84423903
1,99.00092815,87.53392121,9.694178639
1,98.08358404,87.88963728,10.03233307
1,98.19133337,87.75825853,10.4612974
1,98.680907,88.01614882,10.81985099
1,98.49380692,87.70545434,10.9277798
1,64.54152307,116.4822074,20.02315755
1,64.70441969,116.8586227,18.72003681
1,65.47439726,116.3933507,20.6590031
1,65.471102,116.151913,20.13582575
1,65.03548763,116.380337,20.78250345
1,64.72701783,116.387086,20.57903914
1,65.5944366,116.3043863,20.36319299
1,66.38071182,116.1088228,19.8424737
1,66.77486967,116.823993,20.22385475
1,66.01168786,116.6771215,20.86213269
1,65.1966487,116.1795063,20.52801452
1,65.24958691,116.8411603,20.2587613
1,86.06061356,55.12678639,53.25685804
1,84.73654665,54.63356908,54.00353835
1,84.87184626,54.82914788,53.85412123
1,85.37401247,54.63256517,53.67443736
1,85.17750731,54.33994061,53.66318458
1,85.26958851,54.58714537,53.35660291
1,85.72091091,54.51871516,52.88964725
1,85.32731185,54.56250469,53.0183349
1,85.56385922,54.4119598,52.78486626
1,85.68568484,54.15562652,52.65945395
1,86.29613325,53.85786157,52.65004673
1,85.83214286,54.44195316,52.24992848
1,85.85665071,54.29379251,52.52851678
1,85.90527379,54.96291245,52.37092302
1,85.61547456,54.53883982,52.33603543
1,85.88910339,54.67848829,52.60196575
1,85.78122979,54.33101022,52.50489993
1,86.42465937,54.55104574,52.62947652
1,86.37752235,54.4075537,52.47352167
1,62.00384428,22.31269784,37.9110026
1,63.32822033,21.41604631,36.65885044
1,63.24867929,20.55107833,37.07897086
1,64.18773179,21.31587406,35.84178243
1,65.69805901,22.22677917,34.06589395
1,65.47555856,21.47915048,34.29230666
1,64.93698227,21.8865346,35.15161143
1,65.88033022,22.58777078,34.34346876
1,66.27906704,22.54473952,34.40316313
1,66.46317156,22.55267176,34.15449904
1,66.58138076,22.65938811,33.95828422
1,67.89840892,22.76617905,32.94603249
1,67.02753092,23.06277055,33.55247692
1,67.3844281,23.05307449,33.35077675
1,66.19816073,22.6793462,34.17366167
1,67.25948765,22.92246686,33.32426722
1,66.30210978,22.42732323,34.05114979
1,63.37608912,22.41812206,36.09269533
1,42.0062713,135.4589543,6.763822417
1,42.47243865,135.312561,6.291251031
1,41.51065259,135.5145726,7.055787246
1,40.94363182,135.1237425,7.056621369
1,40.38478906,135.4839923,7.533485668
1,41.81488396,135.5708838,7.526087848
1,41.85776595,135.356985,7.486408418
1,41.99069955,135.4104487,7.049640792
1,41.64014342,135.1370281,6.978510946
1,41.64474001,134.9030585,6.938012398
1,41.66353117,135.169412,7.193214837
1,41.89428473,135.2042818,7.204223015
1,41.26703682,135.1599037,7.09379333
1,94.533769,17.11505013,43.66766433
1,91.91699356,18.03032717,45.62908082
1,94.55942623,18.09848235,43.38981942
1,91.51234886,17.38261959,46.10735214
1,93.61965902,17.04746808,44.12156576
1,92.630564,17.5578634,44.85392934
1,90.97298413,17.3900488,46.18239149
1,90.48867827,17.00446568,46.76958453
1,91.46844135,17.32109797,45.93379326
1,90.78559302,17.319901,46.90185164
1,95.86986063,50.29786078,3.860066699
1,95.71029458,50.74735894,3.639436629
1,96.57805503,50.36603816,4.034542664
1,96.41786763,51.65697196,4.376050157
1,97.49012032,50.71564424,4.592918647
1,83.79754087,107.7318331,51.63234271
1,103.8994697,84.36382435,50.79767128
1,84.51843942,107.6968912,51.12250563
1,73.53924584,128.7640472,25.23313229
1,72.78318695,129.9948144,24.69700392
1,72.94783487,129.8297804,25.35239459
1,73.23584599,129.742157,25.3845911
1,72.60107416,129.8855126,25.0843999
1,73.47521425,129.6511024,24.99545794
1,73.12039452,129.8433084,24.88456032
1,73.33295552,129.9409502,24.05552539
1,73.08339539,130.1171641,24.21193216
1,73.36561377,129.7319795,23.98251118
1,73.14991721,129.9738878,24.77290406
1,73.22909887,129.6716127,24.67262925
1,73.4800515,129.846213,24.65240864
1,113.5803559,164.8347105,11.39074195
1,114.8571582,164.6495643,12.28570823
1,114.7114437,164.2333993,11.85720487
1,114.2633618,163.978967,10.96654473
1,114.5986934,164.4490186,11.32074437
1,113.7852295,164.1429113,10.55224099
1,112.7564648,164.4144587,9.507274008
1,116.7102882,164.1243698,12.83481935
1,90.43246567,128.794923,56.51241644
1,91.46534114,129.8435893,56.91995361
1,91.95782582,129.8510518,57.04676207
1,91.78914812,129.7491806,57.24152529
1,91.93517766,129.6717678,57.2721669
1,91.99854859,129.6774595,57.28992819
1,92.8551608,128.8972585,57.64385531
1,92.6010777,129.453953,57.4411356
1,92.85263937,129.2089715,57.39780914
1,92.17894261,129.6712284,56.95063331
1,92.08739743,128.8735718,57.00006387
1,91.8815415,129.2435465,57.34309692
1,92.28778727,128.967723,56.5770441
1,91.42140477,130.3743957,56.34597714
1,103.014822,65.03684178,28.77313521
1,103.6789727,65.89857447,27.9897381
1,98.45146028,87.9611197,10.61349751
1,99.56100857,87.56423918,10.75459038
1,98.92391583,87.70860535,11.02875233
1,99.21540293,88.02836533,11.08159341
1,99.12178832,87.93493335,10.62027754
1,98.92929203,87.75677027,10.69088696
1,65.66207812,116.4596312,20.33052454
1,66.74373256,116.1845622,20.14482298
1,65.81729448,115.611974,20.213236
1,65.46337964,116.1612562,20.23639237
1,65.26326504,116.3021792,20.5580964
1,65.85953632,116.428608,20.39731174
1,65.83195135,116.2254968,20.51190879
1,66.01189955,116.4746554,21.28755458
1,64.98001091,116.544947,20.35895454
1,64.56486367,116.5924458,20.01020054
1,65.20428505,116.3114867,19.82830838
1,85.3706991,54.74730888,52.74151115
1,84.9359493,54.96449538,53.72877344
1,85.3170617,54.33355303,53.21762445
1,84.96302709,54.1844526,53.31578535
1,85.41575074,54.59640145,52.90343808
1,85.66849207,54.89199597,52.23697655
1,85.9593886,54.51385994,52.56595059
1,85.50596748,54.43408898,52.7168634
1,85.84948202,54.52043751,52.61485732
1,86.20552886,54.1549697,52.29033045
1,85.70541166,54.35138153,52.31910409
1,85.95613679,54.38311901,52.20740186
1,86.37515742,54.19012007,52.12638321
1,86.23903152,54.24795018,52.66318125
1,86.61409202,54.4524167,52.37659427
1,86.53459419,54.2289064,52.57725985
1,86.36062535,54.60181864,52.71079348
1,86.12266314,54.31726176,52.26460322
1,61.57354552,21.95965361,38.11873509
1,62.03278114,21.91266166,37.3476058
1,67.07683589,22.0090637,33.31529563
1,67.48252264,22.50157941,33.42548869
1,63.09945043,22.27095417,37.00347219
1,62.85563041,21.41430597,36.80878269
1,65.45283498,22.08595034,34.39602531
1,66.04766422,22.46543799,33.99742979
1,64.67525462,21.70803243,35.09749462
1,65.75114564,22.16716614,35.04393325
1,67.22434828,22.82008182,33.22472427
1,65.82796865,22.12766369,35.06229758
1,65.48659322,22.80946716,35.35635706
1,68.41327979,23.15804752,32.7735303
1,64.83684676,23.28308284,35.53370279
1,66.16640134,22.92282158,34.31172109
1,66.49878536,22.69346704,34.06876216
1,66.9749114,22.68795328,33.74127579
1,62.28807289,22.41955434,37.2095464
1,42.42085104,135.5005436,6.64997011
1,42.69385777,135.6756566,6.874382173
1,40.31436194,135.7336062,7.233085505
1,41.37796488,135.3676443,7.174584391
1,40.70257735,135.3566359,7.559506862
1,41.61736312,135.4076677,7.180917539
1,41.47116932,135.2562776,7.389462474
1,42.4059386,135.4617164,7.249377161
1,41.5866055,135.1124783,7.297791927
1,41.85566462,135.4269468,6.741032036
1,41.62218922,135.1591319,6.785536762
1,41.08016368,135.5769741,6.667029385
1,90.20796167,17.17869469,47.58843319
1,92.87621877,17.45373043,44.88881397
1,92.48682143,17.10323622,45.30763196
1,90.17606808,17.63304657,47.04321038
1,90.38977903,16.66975682,47.226585
1,92.10462212,17.23439511,45.21965227
1,89.67618921,17.23417528,46.89441555
1,90.14761721,17.70294435,46.87857838
1,91.66292872,17.2788945,45.43055844
1,92.60235941,17.31462867,45.09938676
1,90.3007513,17.26309717,46.32520601
1,95.00810465,50.5695194,3.478659328
1,97.23751166,51.26544406,3.285877828
1,97.36213515,51.54655672,4.397790567
1,98.58681376,51.39287465,4.144126522
1,84.73356461,108.0388943,51.85976966
1,84.46275888,107.9408625,51.19863725
1,85.14124023,107.4050489,51.41792924
1,85.03107783,107.4045052,51.41239575
1,84.6481269,107.5782339,50.87122849
1,84.62730911,107.8504465,50.68069971
1,74.21010582,129.7286698,24.92463361
1,73.63923228,130.3017631,24.77211736
1,74.06760437,129.8973187,25.13024457
1,74.07446608,129.6314333,25.06127139
1,74.04780752,129.3571362,24.3387687
1,74.03765209,130.1856927,24.36200403
1,73.89504967,129.4343176,24.64381789
1,74.12352871,129.3204526,24.2644659
1,73.90025505,129.7142358,23.99797809
1,74.56959993,130.1491963,24.48208426
1,73.90181242,129.528993,23.70588375
1,113.3024425,164.7675497,10.99503279
1,114.7477679,164.3684285,12.0430052
1,114.3168212,164.342472,11.31413934
1,113.9546314,163.9976528,10.31975986
1,113.1959647,164.2288503,10.09392185
1,114.484403,163.9966432,11.09339821
1,110.1423408,164.037371,6.933723602
1,115.3690708,163.7355232,12.05342531
1,115.412598,163.99088,11.89416875
1,91.63013283,129.5960186,57.34143521
1,90.62924058,129.753956,56.27919026
1,91.85339977,129.2105223,56.70593013
1,92.65707144,129.5608819,57.73424972
1,93.20943315,129.2542717,58.16656125
1,92.81971238,129.1424065,57.56055498
1,92.91435365,128.9405648,56.87884986
1,92.48979515,129.6027578,57.72951748
1,93.11905637,129.1758217,57.61210085
1,92.23262632,129.2466476,57.0442925
1,91.92042402,130.3628983,56.49675927
1,102.5976657,65.60338019,28.39406452
1,103.1511966,64.73224333,27.6400605
1,102.5803333,64.90405699,28.04272119
1,103.0526514,65.07654123,28.59064121
1,102.595351,64.78439083,28.97630106
1,98.80155607,87.85009139,10.66700976
1,99.064172,88.26244046,10.28089337
1,98.79939812,87.91858928,10.76759794
1,98.76966051,87.59206967,10.87920577
1,98.91880009,87.91244088,10.40336083
1,66.71198468,116.2431289,20.10664048
1,66.13036875,116.3630976,20.33187308
1,46.41757173,79.37088417,7.946943531
1,46.11659965,79.26647673,8.121173854
1,45.91119646,79.21720034,7.555795931
1,46.44416219,79.09077167,7.824892971
1,46.08760827,78.93275557,8.030135505
1,46.38630229,78.95527004,7.802632417
1,45.49388806,78.54655965,7.143040355
1,65.38085808,116.3272709,20.38516033
1,47.06747638,80.21469531,6.942215793
1,85.84236253,54.66714817,52.97255719
1,85.40414568,55.01335269,53.14020006
1,85.32136957,54.62025636,53.30565996
1,85.3414716,54.42583341,53.01978486
1,85.62478774,54.31103012,53.03883985
1,85.48077513,54.50231205,52.77168841
1,85.87290972,54.26826111,52.63154181
1,85.61304722,54.39039389,52.42033693
1,85.44455518,54.27027691,52.76294399
1,85.90794627,54.73376389,52.24074234
1,85.65469611,54.31753282,52.52975478
1,85.56379395,54.467159,52.30733245
1,85.85515131,54.34414907,52.40430824
1,86.07005482,54.51308539,51.99543878
1,85.96292839,54.53192271,51.86805429
1,85.96362521,54.26045278,52.17107459
1,86.09166347,54.09964955,51.70981363
1,61.85378924,22.84548965,37.68025833
1,61.82608285,21.9690903,37.95802645
1,63.80948215,22.58319621,36.26767318
1,64.24314959,21.99973696,35.84936101
1,66.06452431,22.45708509,34.82999796
1,64.48325217,22.30576245,35.6215536
1,63.35002448,22.08705412,36.53572678
1,63.74075755,22.05219683,36.3521958
1,65.43084932,22.08849083,35.00939388
1,68.19446431,23.0893906,32.79133351
1,65.12646831,22.51270366,35.36865064
1,65.58565,22.00555185,34.76485346
1,65.84344447,22.82528936,34.53010071
1,65.93753053,22.76147831,34.60658951
1,66.39252331,23.08550294,34.52396039
1,67.77186979,23.08366674,33.15626987
1,66.31990715,23.20915902,34.38565124
1,65.9211896,22.69308523,34.40861897
1,67.71441842,22.80083955,33.38837557
1,63.68294629,22.62522629,36.07803276
1,42.85044023,135.3323283,6.586893555
1,40.43647456,135.5859326,6.325431905
1,40.36327182,135.3597674,6.699600526
1,40.58959384,135.3621305,7.173916404
1,40.42489474,135.533692,7.6557454
1,42.09743799,135.3077828,7.40751527
1,41.86706263,135.0776289,7.658531796
1,42.82582835,134.9782894,7.763464285
1,42.11507829,135.3650154,7.791646132
1,42.59471606,135.203826,7.671509533
1,40.92951674,134.8999645,6.964739279
1,42.11575942,135.1681006,7.264001799
1,91.84598514,16.83922641,45.73438608
1,89.43220959,17.11992139,46.92153229
1,88.79265464,16.98346173,47.57274746
1,89.01101816,17.00112137,47.69145283
1,89.99917015,16.84658552,46.09670998
1,88.71159952,17.4167322,47.27108665
1,88.07767865,17.24069782,47.43762296
1,87.14999286,17.95035617,48.27731653
1,87.68179788,17.58091702,47.27639748
1,88.48963072,18.3363855,47.27731399
1,131.5436606,20.14936671,20.28299777
1,96.37973992,52.66219354,4.095646434
1,98.13534679,51.51699979,4.038756159
1,98.87449293,51.97997851,3.850744551
1,84.94238275,106.8926696,50.93892749
1,84.9091452,107.8807692,51.60737627
1,84.9296355,107.5105929,51.43009863
1,85.75490598,107.4897956,51.12345819
1,84.68402274,107.6148026,51.17679405
1,84.39929919,107.5765107,50.93976616
1,84.37606737,108.1254615,50.99140888
1,84.66010467,107.6618489,51.0729221
1,73.51437505,129.7850769,24.56161829
1,74.2755455,129.7481422,24.53673448
1,73.99826543,129.7568023,24.33433085
1,74.13562518,129.8404631,24.4423528
1,74.36484114,129.6322557,24.62596585
1,74.33671098,129.5902888,24.46664353
1,74.88511455,129.4762628,24.77553348
1,74.53952971,129.8168405,24.08906345
1,74.3925736,129.1765935,24.03537613
1,109.9722403,164.6357071,7.538369719
1,109.9114987,164.3809042,7.619280148
1,113.8433086,164.3145774,11.12521728
1,115.5028517,165.1125577,12.17713448
1,114.2594764,164.260928,11.18330649
1,112.6292431,164.3482305,9.236331689
1,114.5542182,164.6559075,10.73717519
1,114.7866263,164.6785333,11.2086535
1,115.9582533,163.9242141,11.7596499
1,116.1131789,163.8056086,12.39184687
1,113.1345968,164.1838785,8.832927829
1,92.39115492,129.5362059,56.54030276
1,93.17639305,129.4121258,57.51241215
1,92.4459668,129.7047115,57.67159661
1,93.31716917,129.2747082,57.93299124
1,92.36248925,129.8762348,57.43112245
1,92.8053247,129.4292725,57.59303887
1,92.74038521,129.2854334,57.5201868
1,92.37572758,130.1836523,56.72836659
1,102.6312872,64.86869909,28.65246874
1,102.838205,65.08602427,27.60539245
1,103.1697009,64.761205,28.0889927
1,103.443608,64.39374314,27.70956293
1,102.7464566,64.74227497,28.84230331
1,102.0897976,64.42597362,28.97576703
1,101.9817634,65.08202561,28.88652692
1,102.4265885,64.82784275,28.67872152
1,98.7329693,87.76161704,10.56643742
1,98.7552012,87.33645775,10.83148363
1,98.54817557,87.23027891,10.41842633
1,98.72154374,87.30119693,10.63236864
1,46.11541962,79.0981586,7.622618792
1,44.85430642,78.85746373,7.448660698
1,45.4588719,79.28679055,7.050104976
1,45.65688429,78.86894751,7.764200764
1,45.16617451,78.62190381,7.523228779
1,45.42335979,79.27151535,7.515860558
1,45.66010613,79.0755886,7.390324918
1,45.51859984,78.65645701,7.560859219
1,45.44560791,79.14487282,7.134317577
1,45.08398916,78.5294992,7.266561853
1,46.57750182,79.85114718,6.91069945
1,85.91456139,54.62326497,53.20144817
1,86.21300466,54.52360835,53.23718525
1,85.91400925,54.44605225,53.11588248
1,85.92146756,54.39599176,53.19478347
1,85.57781793,54.75803391,53.36267505
1,86.22007958,54.69355239,52.70150755
1,85.98714954,54.40819185,53.22955516
1,86.20016096,54.17681288,53.05258667
1,85.81323675,54.55512289,53.15496438
1,86.04973846,54.69054006,53.02856927
1,85.5556953,54.368495,53.15606642
1,86.38159219,54.62632832,52.7396984
1,85.9424777,54.57614829,52.6273116
1,86.64157591,54.38342058,52.70693296
1,86.37614293,54.42392259,52.28895472
1,86.10393344,54.10031663,52.43115704
1,63.19247297,22.84777541,36.69660533
1,61.79053904,22.80015954,37.87332171
1,63.46534898,22.58099506,36.75490473
1,63.38869606,22.34622266,36.55643937
1,64.48982684,21.86126914,35.90984387
1,64.99499556,22.20739727,35.62833063
1,63.82692121,22.90839115,36.55628622
1,63.46486246,22.32919642,36.51769092
1,64.23066312,22.16792381,36.04501531
1,64.05867041,22.14596447,36.01933971
1,64.64952254,22.08778059,35.42472748
1,65.56153648,22.13755532,34.84070192
1,67.36088894,22.97203644,33.12813092
1,63.67745486,22.33441761,36.85587507
1,66.25423723,22.87858594,34.52315962
1,65.31245349,22.78100167,35.32546959
1,67.95090561,22.93378706,33.47699056
1,65.41979339,22.3610992,35.37206418
1,67.6690806,22.65663891,33.25437021
1,65.74363776,22.70520623,34.90017223
