Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,80.21024239,128.9112178,44.51133281,0.7635065,61.24104143,98.42455272,33.98469192
1,81.06569994,129.4399866,45.09587876,1.196696,97.01099885,154.9003143,53.96605773
1,79.86920982,129.3000371,44.49526178,1.123435,89.72786573,145.2601872,49.98753442
1,78.7187081,128.1301532,44.30241141,1.805483,142.1252893,231.3368133,79.98725067
1,106.7548133,71.63690869,1.885018312,1.87338,199.9923322,134.203152,3.531355606
1,107.339644,71.64320071,1.917188823,2.24696,241.1878864,160.9794063,4.307846597
1,106.3833379,71.08308535,1.601762142,1.828452,194.516827,129.9720096,2.928745192
1,106.0925675,72.14248594,1.736850259,2.025692,214.9108653,146.1384566,3.518323674
1,106.4078044,71.90833357,1.129827716,2.049088,218.0389552,147.3465034,2.315116414
1,105.4925463,71.19701896,1.329873936,2.04416,215.6436435,145.5380983,2.718475105
1,104.6826916,71.44574208,0.325457964,2.058498,215.4891112,147.0709172,0.669954567
1,102.5531741,70.96538226,0.210169856,1.677438,172.0265912,119.0400289,0.352546904
1,101.1419433,70.36210524,359.4928682,2.085318,210.9131149,146.7273646,749.6569489
1,102.0883881,69.90239368,359.6496364,1.072508,109.4906129,74.97087644,385.7271122
1,77.81574741,77.92064899,38.63979844,0,0,0,0
1,84.52675732,158.8475737,36.79219017,0.8239716,69.64764747,130.8858894,30.3157198
1,85.87960993,158.5785398,37.52875756,0.7373341,63.3219649,116.9253649,27.67123268
1,85.65532532,158.3179765,37.32172898,0.7076699,60.6156955,112.0368666,26.41146422
1,85.25379329,158.6289752,37.13334215,0.6411459,54.66012002,101.7043171,23.80789007
1,85.47515592,159.0606173,37.73063639,0.6451706,55.14605763,102.6212339,24.34269732
1,85.24398715,158.6700197,37.94246841,0.5740235,48.93205186,91.08032008,21.77986852
1,85.18154695,158.6083106,37.58481984,0.5199366,44.2890039,82.46626573,19.54172344
1,82.97347162,158.5264724,35.85665833,0.77253,64.09949603,122.4664557,27.70034426
1,84.3397041,158.2702944,37.25641608,0.5390268,45.46136081,85.31193032,20.08220674
1,85.0378185,158.7822412,37.527119,0.5845828,49.71164605,92.82136714,21.9377083
1,85.7720746,158.6133062,38.40223411,0.6572912,56.37722984,104.2551303,25.24145054
1,87.54208699,158.7508651,39.58579742,0.9319994,81.58917255,147.955711,36.89393944
1,88.61485299,159.348391,40.79976424,1.337849,118.5532925,213.1840855,54.58392379
1,85.16823252,158.7798662,37.71128235,0.8355192,71.1596935,132.6636268,31.50850046
1,92.9100017,45.95650476,5.954440827,0.6181207,57.42959529,28.40666689,3.680563132
1,92.27663991,46.04309214,6.439074368,0.7646939,70.56338365,35.2088717,4.923920891
1,93.20472587,45.82464815,6.594014672,0.6948718,64.76533563,31.84225575,4.581994844
1,92.81101614,45.90210955,6.532458906,0.6714818,62.32090818,30.82243114,4.386427265
1,94.06165214,45.97980899,6.426733384,0.7217857,67.89235544,33.18756862,4.638724254
1,92.98246162,45.4766812,6.888927946,0.7180431,66.76541499,32.65421714,4.946547178
1,94.12541999,45.76448783,6.836951399,0.6598214,62.10596639,30.19638843,4.511166844
1,93.65145735,46.09425782,6.922192497,0.5861846,54.89704207,27.01974408,4.05768264
1,93.78500783,45.98192897,6.955708784,0.5858665,54.94549429,26.93927179,4.075116761
1,93.62373642,46.51613933,7.180463584,0.7607245,71.22187008,35.38596683,5.46235457
1,92.33550498,46.78715794,7.801186941,0.8694693,80.28288688,40.67999746,6.782892548
1,92.92794866,46.80347264,7.467801277,0.7177842,66.70221328,33.59479316,5.360269765
1,91.42137374,46.56755326,6.95565533,1.669048,152.586661,77.72348163,11.60932262
1,92.29930046,63.16909402,10.96004796,1.400852,129.2976597,88.4905517,15.3534051
1,90.72173102,63.97037651,10.30128461,0.9973053,90.47726317,63.79799553,10.27352574
1,91.7037517,63.6436663,10.05142879,0.8461918,77.59896272,53.85474854,8.505436619
1,83.39305021,143.9334685,5.07147575,0.8447117,70.44308521,121.5822848,4.283934902
1,83.27895297,144.4770653,4.559162623,0.5659024,47.12775935,81.759918,2.58004107
1,83.1176327,144.4942058,4.126608773,0.6534496,54.31318384,94.41968101,2.696530852
1,84.59428986,144.3616654,5.531970806,0.7492831,63.38507175,108.1677562,4.145012235
1,83.40545847,144.5534302,4.860565179,0.4927121,41.09487859,71.22322414,2.394859277
1,84.57134657,144.2913444,5.331931656,0.5961273,50.41528849,86.01600955,3.178510022
1,84.47906887,144.1689162,5.407152919,0.5178234,43.74523867,74.65403835,2.799950309
1,84.1672096,144.111809,4.679396851,0.5461049,45.96412558,78.70016506,2.555441549
1,83.97391605,144.2524102,5.433723305,0.5981562,50.22951852,86.28547352,3.250215284
1,85.01296586,144.094959,5.338721638,0.693678,58.97162413,99.95550296,3.703353749
1,83.85836044,143.8800907,4.65896934,0.5996938,50.28933883,86.28399836,2.793955027
1,83.14247126,144.2629545,4.860397661,0.8358301,69.49298007,120.5793197,4.062466663
1,83.69526271,143.9954075,4.81485723,0.4868885,40.75026092,70.10970795,2.344298614
1,83.51656816,144.3035952,4.545037774,0.5374444,44.88551186,77.55515913,2.4427051
1,89.97712134,99.84232787,7.672629883,1.202639,108.2099952,120.0742774,9.22740393
1,89.07486716,99.65711468,9.034803765,1.394826,124.2439407,139.0043346,12.6019792
1,88.63279341,100.3307336,8.418672763,1.254579,111.1968413,125.8728315,10.56189006
1,88.43014225,99.42942375,8.501555795,1.218525,107.7543391,121.1572386,10.35935827
1,15.92137391,158.614069,13.48988688,15.28668,243.3849481,2424.682516,206.215584
1,87.72979808,98.94639351,8.69101957,1.819998,159.668057,180.0822383,15.81763824
1,88.4045751,83.19901886,45.92023154,0.7854612,69.43836364,65.34960119,36.06856017
1,87.37306667,83.39037312,45.46903214,0.7171684,62.66120243,59.80494047,32.60895303
1,87.11354929,82.74734563,45.72411329,0.9285468,80.88900743,76.834783,42.45697908
1,87.8675259,83.44007565,45.86305131,0.8193854,71.99736786,68.36957976,37.57951464
1,87.05755993,83.72321395,45.29891582,1.033545,89.97790578,86.53170916,46.81846795
1,89.0605508,83.73054598,45.58662933,1.224967,109.0962357,102.5671557,55.84211657
1,88.62307481,83.83001724,45.68969168,0.9983088,88.47319547,83.68824392,45.61242127
1,90.25571215,83.02897283,45.73159379,1.373552,123.9709139,114.0446117,62.81472211
1,90.69451021,83.0909398,45.464775,1.31173,118.9667099,108.9928785,59.63750931
1,91.68429548,83.28201019,45.8174716,1.368328,125.4541887,113.9571064,62.69332928
1,103.9947614,38.68206517,39.44263863,2.167256,225.3832706,83.83393784,85.48229522
1,106.6773183,39.52546103,38.34662512,1.668824,178.0256691,65.96103798,63.99376833
1,106.7976858,39.79782239,37.57776557,1.389894,148.4374627,55.31475455,52.2291109
1,106.9084736,38.98781337,37.17884055,1.363044,145.7209535,53.14210508,50.67639554
1,106.3592826,37.85920687,38.48564334,1.419647,150.9926365,53.74670946,54.63602811
1,105.2967147,38.33935553,38.81831519,1.149284,121.0158295,44.06280788,44.61326855
1,106.9628171,39.12038582,38.8615715,1.460806,156.251925,57.14729432,56.76921681
1,107.0436072,38.26442943,38.08727723,0.9183407,98.30250115,35.13978291,34.97709683
1,107.498171,38.32063956,37.30637454,0.8659241,93.08525696,33.18276532,32.3044888
1,93.64588178,132.0550039,56.24249165,0.9870967,92.43754087,130.3510585,55.51677791
1,94.316297,132.0446997,56.16645194,0.6428204,60.62843976,84.88102668,36.1049411
1,93.8824112,131.9528563,56.33225833,0.7140261,67.03449193,94.21778337,40.22270272
1,93.57645709,131.7641722,55.76047859,0.8274434,77.42922181,109.0273947,46.13863999
1,94.9553248,131.4525138,56.15914731,0.9785964,92.92293901,128.6389568,54.95713938
1,95.60493312,132.1143275,55.91220321,1.054398,100.8056503,139.3010827,58.95371524
1,95.39315948,132.0393348,55.45842842,0.7594644,72.44770863,100.2791741,42.11870206
1,95.83619878,132.1023627,56.32475076,0.5758743,55.18960389,76.07435565,32.43597642
1,36.96137314,159.0953938,7.041542348,0.7321002,27.05942867,116.4737697,5.155114561
1,34.5464765,159.1165875,4.421338465,0.7668353,26.49145767,122.0162161,3.390438409
1,102.3210133,91.13497185,40.00895148,0.8979764,91.88185514,81.83705393,35.92709422
1,103.3043616,91.88921722,39.72667418,0.9822137,101.4669593,90.25484804,39.02008364
1,104.9751273,135.9485526,7.610630636,0.8680388,91.12248349,118.0086185,6.606322685
1,105.728665,135.6968354,6.768583701,0.7556174,79.89041893,102.53489,5.114459618
1,104.8307888,135.563898,6.99271091,0.5295579,55.5139724,71.78893314,3.703045305
1,102.3226917,91.86441873,39.9356789,0.5077944,51.95888985,46.64823739,20.27911411
1,102.5843975,91.72858044,40.09641271,0.5163528,52.96974089,47.36430935,20.70389497
1,101.6060297,91.11295969,39.95363734,0.9436545,95.88098719,85.97915442,37.70242967
1,101.6569064,92.19742219,39.97489864,0.8175515,83.10975628,75.37614081,32.68153834
1,102.1568247,92.1261002,39.86189667,0.7296603,74.53977938,67.22075791,29.08564348
1,101.3111871,91.56158536,40.08685022,0.5904082,59.81495563,54.0587108,23.66760508
1,101.6100338,91.7104953,39.89805369,0.4769098,48.4588209,43.73763397,19.02777281
1,101.5240663,91.57652338,40.44548407,0.635469,64.51539691,58.19404174,25.70185132
1,102.3600815,91.59332244,40.12835712,0.7003748,71.69042161,64.14965489,28.10489009
1,102.3969851,91.49593907,40.10062439,0.6912174,70.77857778,63.24358512,27.71824933
1,102.7522566,92.01303957,40.1227364,0.7564681,77.7288043,69.60492922,30.35157017
1,101.8477106,91.04686428,39.83785749,1.144962,116.6117584,104.2451998,45.61283299
1,93.48053278,81.40786641,53.10592437,0.5064577,47.34393562,41.22964078,26.89590431
1,83.15948817,123.4206258,11.73865488,0.3793054,31.54284292,46.81410984,4.452535183
1,83.52761732,123.6783958,12.33031561,0.5420547,45.27653755,67.04045572,6.683705531
1,83.00966981,124.0780804,12.50881251,0.9715168,80.64528878,120.5439396,12.1525215
1,82.80864425,123.3041484,11.57314742,0.5500088,45.54548306,67.81836671,6.365332925
1,78.27936093,127.4710184,44.4182093,1.409467,110.332176,179.6661939,62.6060002
1,79.87281506,128.6717647,45.45854082,1.015609,81.11954983,130.6802023,46.16810319
1,79.44797072,128.617156,44.52509871,0.8768865,69.66685298,112.7826477,39.04345797
1,79.40789938,128.364587,44.36430067,0.7945294,63.09191065,101.9894383,35.24874119
1,80.1294496,128.9942286,45.41731206,0.6964926,55.80956869,89.84352567,31.63282176
1,80.24763834,129.402686,45.0816489,0.6289855,50.47460092,81.39241315,28.35570347
1,80.38586043,129.6973094,44.67810314,0.9183439,73.82186458,119.1067329,41.02986348
1,80.43015129,129.2560372,45.44388727,0.6966347,56.03043432,90.0442407,31.65778877
1,81.38629258,129.375912,45.66251812,1.039943,84.63710527,134.543574,47.48641608
1,81.06663936,131.0296983,44.7281984,2.096999,169.9966617,274.7691462,93.79498731
1,81.15630495,129.2356512,45.2918232,1.093575,88.75050619,141.3288772,49.53000555
1,108.3317197,72.00488552,1.871567954,1.980211,214.519663,142.5848664,3.70609945
1,101.7325476,70.61858191,60.75764428,0,0,0,0
1,108.0183658,71.11241656,1.977076879,2.558777,276.3949099,181.9608159,5.058898846
1,106.6953914,71.35161864,2.06997403,2.191929,233.8687226,156.3976821,4.537236107
1,106.176313,71.7846596,1.995116823,2.109255,223.952919,151.4121522,4.208210135
1,106.5337354,71.25277186,1.785449957,2.701299,287.7794728,192.4750414,4.823034184
1,101.9074205,70.06779464,60.51722166,0,0,0,0
1,77.87737897,127.8527014,44.01988715,1.516442,118.0965283,193.8812062,66.75360571
1,75.99429565,126.8159451,43.54627178,2.265879,172.1938786,287.3495869,98.67058275
1,83.71454504,159.0646494,38.06493925,1.411847,118.1921293,224.5749481,53.74187029
1,85.79806975,158.3960108,37.70569447,1.416094,121.4981318,224.3036406,53.39480771
1,85.48759999,158.7651782,37.22003623,1.252648,107.0858711,198.8768829,46.62360394
1,86.43158191,158.9147983,38.53676075,0.7923597,68.48490231,125.9176819,30.53497619
1,85.461875,158.191524,37.66346516,0.9056495,77.39850436,143.2660746,34.10989839
1,86.51805867,158.2955253,38.59463343,0.8312489,71.9180411,131.5829813,32.08174659
1,84.20620327,158.4252419,36.49069237,0.7666501,64.55669416,121.4567275,27.97559296
1,84.91914408,158.4405121,37.54454023,0.5245643,44.54555137,83.11223631,19.69452547
1,84.11285945,158.4643907,37.05377898,0.5778226,48.60231114,91.56430627,21.41051091
1,84.90207226,158.6181706,37.66540022,0.4189761,35.57193912,66.45722251,15.78090249
1,84.41873513,158.2565887,37.01508517,0.5565386,46.98228467,88.07590033,20.60032368
1,84.85243761,158.2777951,37.05433855,0.7971541,67.64046854,126.1717933,29.5380179
1,83.66793622,158.5519425,36.0460454,0.9801616,82.00809823,155.4065256,35.33094953
1,86.99190493,159.467147,38.59050195,1.166309,101.4594416,185.9879687,45.00844974
1,84.68303333,158.3558722,37.66780916,1.209059,102.3867836,191.4615924,45.54260367
1,91.77271699,45.87088645,6.541436941,0.6126485,56.22441741,28.10272978,4.00760153
1,92.52079473,45.63928097,6.289812859,0.6807153,62.98032054,31.06735683,4.281571847
1,92.54543008,45.64225098,6.12840615,0.7448986,68.9369613,33.99884886,4.565041162
1,92.96676326,45.86202328,6.768904358,0.5804505,53.96260422,26.62063435,3.929013919
1,93.13199867,45.91497987,6.41024135,0.5285652,49.2263335,24.26906052,3.388230501
1,93.76406637,45.5812781,6.605278635,0.615108,57.67502734,28.03740881,4.062959731
1,93.39291168,46.08023325,6.549086602,0.5833551,54.48123133,26.88113908,3.820443069
1,95.10987168,45.89318511,6.064128156,1.095623,104.2045629,50.28162914,6.643998282
1,93.35024046,46.30398828,6.948919794,0.5905747,55.13029026,27.34596398,4.103856223
1,93.78766363,46.39978832,7.343826006,0.7443383,69.80975011,34.53713956,5.466290965
1,93.41160337,46.5312082,6.993561886,0.6292079,58.77531879,29.2778038,4.400404388
1,92.29137305,46.9560486,8.364944759,1.034366,95.46305838,48.56974017,8.65241445
1,90.8561029,63.60737687,11.31309269,0.9019871,81.95103277,57.3730334,10.20426367
1,90.29403054,63.17481839,11.04063278,1.108503,100.0912037,70.02947571,12.23857456
1,90.98274355,63.65500309,10.71758347,0.71656,65.19459472,45.61262901,7.679791613
1,91.24492184,63.25164981,10.70240282,0.5235628,47.77244676,33.11621088,5.603379985
1,91.20112775,63.2751235,10.7408796,0.6680498,60.92689515,42.2709336,7.175442471
1,83.99671354,144.0785748,5.341346595,0.6798491,57.1050901,97.95168938,3.631309675
1,83.9298846,144.3369821,4.527362898,0.84717,71.10288034,122.2779612,3.835446026
1,83.14966053,144.5616585,4.73042024,0.5756852,47.86802895,83.22200729,2.723232922
1,84.38093611,144.439591,5.396912028,0.6233985,52.602949,90.04342438,3.364426863
1,84.48279204,144.1826719,5.012361529,0.6137412,51.85057016,88.49084605,3.07629278
1,84.26781542,144.4861672,4.856643662,0.5145839,43.3628611,74.3502554,2.499150637
1,84.64245638,144.366953,5.0421319,0.4523577,38.28866689,65.30550281,2.28084719
1,84.43705468,144.3326026,5.138813717,0.4275406,36.10026902,61.70804753,2.1970515
1,84.08315732,143.8173265,5.128962865,0.6378314,53.63087795,91.73120668,3.271413565
1,83.61397124,144.0631278,5.310726772,0.8885368,74.29409044,128.0053906,4.718776171
1,83.35179061,143.8039286,4.89607663,0.8292934,69.12308983,119.2556489,4.060284035
1,82.922773,144.4631393,4.387159459,0.802116,66.51368299,115.8761955,3.519010796
1,83.54068622,144.509631,4.750236888,0.5443844,45.47824634,78.66878876,2.585954858
1,90.65442204,97.78921512,7.811008993,1.829853,165.8842661,178.9398887,14.29299824
1,89.45446351,98.54742183,7.777333557,1.284813,114.9322576,126.6150087,9.99241926
1,88.09804838,83.26265194,46.14819091,0.790365,69.62961401,65.8078859,36.47391491
1,86.99188527,83.35686849,45.61251337,0.7809991,67.9405841,65.10163927,35.62333189
1,87.77451501,83.06957353,45.67733027,0.6173057,54.18370843,51.27932124,28.19687634
1,87.50186752,83.71393799,46.26054501,0.7250699,63.44497033,60.69845665,33.54212875
1,87.7855902,83.75314973,45.76443629,0.6807556,59.76053213,57.01542569,31.15439629
1,87.51796862,83.14753028,46.15521633,0.745149,65.2139268,61.95729904,34.39251329
1,87.0373578,83.87435562,46.08192279,0.7041492,61.28728586,59.06006041,32.44854907
1,86.67974212,83.74823215,46.00024531,0.6902125,59.82744151,57.80407668,31.74994431
1,86.84968269,83.12376578,46.22135675,1.043931,90.6650761,86.77547593,48.25190717
1,87.55703756,83.83916227,45.90831504,0.9466504,82.88590463,79.3663765,43.4591248
1,88.9886416,83.68878691,46.42487372,1.144291,101.8289017,95.76432566,53.12356517
1,88.89909281,84.01704123,46.1423278,1.092951,97.16235239,91.82650922,50.43130331
1,89.5592023,83.32285827,46.17373062,1.35248,121.1270299,112.6924994,62.44904719
1,92.10386438,82.59821323,46.03102008,1.946039,179.2377121,160.7393443,89.57816028
1,106.3861815,39.4180923,38.5378549,1.562844,166.2650055,61.60432904,60.2286553
1,109.120771,40.22165361,36.90904319,2.367773,258.3732152,95.23574544,87.39223592
1,106.4465039,38.68968745,38.50993688,1.404247,149.4771838,54.32987753,54.07746334
1,107.3392618,37.42932613,37.95718496,1.716414,184.2386116,64.24421939,65.15024367
1,106.1206226,36.69544903,38.08691816,1.860986,197.4889929,68.28971692,70.87922149
1,107.350897,38.60123675,37.90303899,1.197978,128.6040129,46.2434324,45.40700684
1,106.5650923,39.59224024,38.7472296,1.503525,160.2232804,59.52792301,58.25742839
1,107.6907832,39.43711879,36.37336503,1.549475,166.8641763,61.10682964,56.35961979
1,95.35229218,131.8303409,56.7241942,0.5009859,47.77015392,66.04514198,28.41802149
1,95.37189337,131.7164174,56.46353115,0.5651581,53.90019805,74.44060017,31.91082198
1,94.95125079,131.5880628,56.74037731,0.7522528,71.42734427,98.98748872,42.6831077
1,94.07517889,131.6704455,55.5060926,0.9603633,90.34634925,126.4514636,53.30601426
1,94.45786827,131.2701787,56.13492918,0.7538956,71.21137127,98.96401016,42.31987611
1,94.68683919,131.6634328,55.97620903,0.8235244,77.97692243,108.4280495,46.09777396
1,95.37221322,131.6711091,56.30447406,0.8480034,80.87596107,111.6575482,47.74638544
1,96.16941222,131.955465,56.48085125,0.874896,84.13823408,115.4473085,49.41487083
1,95.70103431,131.7463232,55.73491744,0.6275097,60.05332733,82.67209576,34.97420132
1,95.85104938,131.539752,56.09420079,0.6489342,62.20102405,85.36064371,36.40144531
1,95.0728528,131.5836858,56.29317727,0.8400881,79.86957227,110.5418886,47.29122834
1,105.166229,136.7980462,6.817915578,0.5124576,53.89323329,70.10319844,3.493892654
1,105.3807474,135.7843708,7.003961446,0.5914412,62.3265157,80.3084712,4.142431363
1,104.9332048,135.6348194,6.852616043,0.5633353,59.11257839,76.40788168,3.860320514
1,104.8142876,135.7299199,6.848011047,0.4778318,50.08359971,64.85607192,3.272197445
1,105.5350133,135.8095329,6.35174102,0.926115,97.73755885,125.7752456,5.882442635
1,104.5450418,135.6962669,6.688086549,0.7086466,74.08548845,96.1606982,4.739489794
1,102.4988071,91.88249071,39.08015399,1.059664,108.6142959,97.36456763,41.4118323
1,104.2309631,136.09834,7.022060043,1.361266,141.8860663,185.2660429,9.558891586
1,101.852215,91.21194318,39.99473923,0.6995206,71.24772253,63.80463322,27.97714398
1,101.4270548,91.94777906,40.06061685,0.594482,60.29655837,54.66129959,23.81531563
1,101.2692092,91.5247345,40.1113044,0.5232809,52.99224294,47.89314544,20.98947947
1,101.3547003,91.2880825,40.29284118,0.5755569,58.33539712,52.54148577,23.19082276
1,102.2877354,91.36780399,39.97487237,0.7768054,79.45766518,70.97500353,31.05269672
1,103.2144929,91.6043233,39.85528117,1.316669,135.8993231,120.6125728,52.4762132
1,104.4334429,135.4403114,6.492895203,0.8907204,93.02099802,120.6394483,5.783354212
1,93.40308253,82.37362833,53.08084716,0.3436951,32.10218179,28.31141243,18.24362707
1,93.37257877,82.0501468,53.42191332,0.4823683,45.03997209,39.57838983,25.76903751
1,93.41219329,81.15103267,52.90512477,0.7378741,68.92643805,59.8792452,39.03732132
1,83.2620413,123.2075598,11.74159594,0.4759128,39.62547121,58.63605475,5.587975803
1,83.34105554,123.2253355,12.15168533,0.4633178,38.6133945,57.09249135,5.630092112
1,83.58144371,123.2407643,12.29382064,0.566344,47.33584915,69.7966674,6.962531556
1,82.84843509,123.2985695,12.04797462,0.4724684,39.14326757,58.25467787,5.69228729
1,79.01606808,128.2529983,44.6532798,0.9305984,73.53222653,119.352035,41.55427074
1,78.20872026,129.0397783,44.47700581,1.37916,107.8623386,177.9665006,61.34090733
1,79.45219724,127.7393902,44.80161044,1.129723,89.75897463,144.3101271,50.61340975
1,80.30624089,128.9960185,45.05538335,0.8039588,64.56290906,103.7074842,36.22267193
1,79.69327439,128.4579802,45.09326244,0.7567605,60.30872217,97.21192535,34.12479983
1,81.04036363,129.012941,44.88359077,1.016395,82.3690204,131.1281082,45.61945724
1,80.59778421,129.6475394,45.35995312,0.6951218,56.02527683,90.12083092,31.53069226
1,81.21052657,129.7502029,45.49735424,0.7340973,59.61642829,95.24927361,33.39948491
1,80.50984664,129.2835576,45.14995235,0.7354661,59.21226292,95.08367391,33.20625937
1,81.6048524,129.3900822,45.48060349,1.042186,85.0474347,134.8485322,47.39924823
1,79.22440704,128.2766923,42.86267798,2.188993,173.4216724,280.7967814,93.82610206
1,81.88815622,130.0809028,45.47115624,1.304284,106.8054119,169.6624403,59.30730155
1,80.70783669,128.1642304,44.5588666,1.513523,122.1531671,193.9795105,67.44086946
1,81.55688684,128.7203689,44.39713296,1.058653,86.34044292,136.2702047,47.001158
1,23.8403775,56.64378443,41.22580758,0.7934567,18.91630726,44.94439027,32.71089324
1,81.35548899,129.2652181,45.29368628,0.7088009,57.66484382,91.62330292,32.1042056
1,80.89459618,129.785303,45.24981596,0.9463552,76.55502175,122.8229964,42.82239863
1,80.08378281,128.2160917,44.67770678,1.318722,105.6082462,169.0813809,58.91747484
1,78.97552953,127.9811817,43.2860701,1.724004,136.1541288,220.6400693,74.625358
1,77.83734119,128.279505,43.78473232,1.397141,108.7497407,179.2245558,61.1734447
1,84.77739923,159.6962628,39.76617873,1.735964,147.1705131,277.2269631,69.03265469
1,87.49402914,159.5508986,41.24463939,1.52015,133.0040484,242.5412985,62.69803856
1,86.47292976,159.3476272,39.74081983,1.179417,101.9876434,187.9373004,46.87099851
1,87.55331929,159.3872119,40.59048431,1.131648,99.07953866,180.3702196,45.93414039
1,86.54755573,158.9594613,39.36400517,0.8277203,71.63716879,131.573973,32.58238617
1,86.08675657,159.3527854,39.39890008,1.077117,92.72550898,171.6415941,42.43722506
1,86.1239357,158.707478,38.72161744,0.5680868,48.92587104,90.15962329,21.99723974
1,85.5905182,158.8200433,38.46124452,0.5405819,46.26868495,85.85524078,20.79145264
1,85.91932003,158.6713812,38.4971991,0.4739194,40.7188326,75.19744579,18.2445695
1,85.21332173,159.2524401,38.15432111,0.7429197,63.30665542,118.311775,28.34559679
1,83.17574113,158.7289262,36.44525506,0.7360898,61.22481465,116.8387435,26.82698051
1,85.80260586,158.5871124,38.60380027,0.6487073,55.66077678,102.8766175,25.04256704
1,84.44372077,159.1693887,37.46440681,0.9444286,79.75106499,150.3241229,35.38245727
1,88.48667687,158.7422027,39.85010782,1.454345,128.6901561,230.8659288,57.95580505
1,91.62090514,46.22848472,6.658892324,0.6308962,57.80328089,29.16537534,4.201069864
1,90.80808524,45.69061489,6.37824946,1.101201,99.99795427,50.31455081,7.023734684
1,91.54927274,45.90370947,6.858614889,0.6521984,59.7082892,29.93832587,4.473177657
1,92.5652866,45.86271392,6.398062093,0.5864504,54.28494935,26.89620692,3.752146074
1,92.43004327,45.80357674,6.771132976,0.5651663,52.23834556,25.88663799,3.826816171
1,93.06163716,45.82660787,6.601797706,0.495728,46.13325927,22.71753267,3.272695973
1,93.13063844,46.24801333,6.651537949,0.5537043,51.56683497,25.60772385,3.682985164
1,93.50587729,46.17610639,6.68802373,0.5850244,54.70321976,27.01414894,3.91265707
1,93.12872944,46.38780285,7.091945863,0.6601988,61.48347542,30.62517178,4.682094149
1,93.8467945,46.32048904,7.36226531,0.7089358,66.53135233,32.83825295,5.219373448
1,93.00629035,46.48477527,7.79885109,0.7107815,66.10715057,33.04051829,5.543279076
1,93.18341997,47.0123558,8.320272351,0.9712011,90.49983998,45.65845167,8.080657659
1,93.16275432,46.32470626,7.156098725,0.8554244,79.69369322,39.62728406,6.121501458
1,92.49853628,63.25940512,11.45017429,1.183189,109.4432506,74.84783228,13.54772026
1,91.24895277,63.55610474,10.74860237,1.137636,103.8080936,72.30371277,12.22799701
1,91.19867101,63.18111505,10.95306284,0.9014823,82.2139877,56.95665691,9.873992285
1,90.89143622,63.42899935,10.83110691,0.7644587,69.48274917,48.48885039,8.279933905
1,91.71426657,63.36546062,10.68437206,0.8756677,80.31122087,55.48708716,9.355959512
1,90.15038885,63.96541911,8.79651919,2.670283,240.7270508,170.8057712,23.48919565
1,84.00878701,143.5146523,5.583603884,0.859925,72.24125617,123.4118374,4.80148057
1,83.95528778,143.7975352,5.02944421,0.6739426,56.58104493,96.91128475,3.389556707
1,82.69960654,144.1939796,3.98227644,0.8176025,67.61540506,117.8933582,3.255919173
1,84.04504954,144.3853262,4.610522017,0.5621557,47.24640366,81.16703412,2.591831232
1,84.94517061,144.3293863,5.220233453,0.610804,51.88484999,88.15696648,3.188539474
1,83.77062774,144.3250938,4.415248545,0.4613828,38.65032678,66.58911587,2.037119736
1,84.72008829,144.1812864,4.971687276,0.6755108,57.22933462,97.39601612,3.358428449
1,85.31171299,144.3192946,5.387246393,0.970947,82.83315179,140.1263861,5.230730723
1,85.10506216,143.5916708,5.855474237,1.091308,92.87583517,156.7027391,6.390125878
1,90.35038672,82.71670166,45.92892048,0.7463235,67.43061685,61.73341829,34.27783268
1,89.61502452,82.86402258,46.33297178,0.68819,61.67216373,57.0261917,31.88588785
1,90.15477616,82.35912025,46.08296066,0.6961676,62.76283414,57.33575108,32.08146412
1,88.67688133,82.96995757,45.96243788,0.9797193,86.8784521,81.28726875,45.03028747
1,87.78812259,82.1262572,45.6260597,1.439412,126.3632771,118.2135201,65.67469785
1,87.13678757,82.99778311,45.96158054,0.9313381,81.15381017,77.29899763,42.80577109
1,87.71460322,83.31874824,45.94149119,0.6543171,57.39316481,54.51688173,30.06030328
1,87.01154558,83.69164283,45.99162971,0.6748981,58.72392679,56.48333073,31.0396635
1,87.32277791,83.0038665,45.45127056,0.837073,73.09553967,69.48029554,38.0460314
1,86.66175893,83.52453729,46.2586188,0.8134744,70.49712235,67.94507286,37.63020217
1,87.4719814,83.7171193,46.01375908,0.7316805,64.00154308,61.25418371,33.66737025
1,86.31177229,83.58341746,45.99501989,0.8912266,76.92334736,74.49176496,40.99198519
1,86.95725862,83.79029562,46.16355839,0.625288,54.37333033,52.39306637,28.8655191
1,87.09424277,83.82944379,45.51281952,0.8881387,77.35176755,74.45217323,40.42169636
1,88.39413669,84.04842457,45.78849781,1.015556,89.76919588,85.35588186,46.50078368
1,88.63145516,83.72790939,45.95081492,0.8828471,78.24802315,73.918942,40.56754369
1,89.64141469,83.53977636,46.07756846,0.9919571,88.92043776,82.86787429,45.70697118
1,88.43115288,83.65738584,45.75153438,1.518211,134.2571491,127.0095634,69.46048276
1,92.01407572,82.99239133,45.28273932,1.996255,183.6835587,165.6739762,90.39589479
1,108.030176,38.51698051,39.6015987,2.406061,259.9271934,92.67420465,95.28386218
1,105.6789796,38.18760181,39.70764592,1.602184,169.3171703,61.18356461,63.61895497
1,106.8273439,38.91352608,38.4763122,1.386992,148.1686714,53.97274936,53.36633721
