Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,101.9742111,114.6379211,3.208554765,2.497011,254.6307268,286.25215,8.011796542
1,103.1511053,113.7589799,2.606794989,3.416865,352.4534013,388.6990769,8.907066559
1,104.3509967,113.6407773,1.699160922,4.760545,496.7676155,540.992034,8.088932029
1,107.6996049,115.2188806,1.674249623,6.463134,696.076978,744.6750645,10.82089967
1,103.5188131,113.4489333,0.791549283,4.166321,431.2926048,472.6646731,3.2978484
1,50.95816971,74.09470592,8.840823017,0,0,0,0
1,47.14923582,78.15518534,11.72638956,2.884406,135.9975387,225.4312855,33.82366839
1,43.38187941,77.60178514,11.07089536,3.655287,158.5732198,283.6567964,40.46729991
1,47.30423412,76.01129654,9.680418709,2.58871,122.4569439,196.7712035,25.05979672
1,43.14124428,73.81619002,8.193163187,3.363058,145.0865067,248.2481284,27.554083
1,45.63113543,75.80404064,9.575661835,1.982227,90.45126869,150.2608161,18.98113543
1,43.89438406,74.34958284,8.79654403,1.261008,55.35116946,93.75541875,11.09251239
1,87.61656788,44.98514742,51.52059008,1.762592,154.4322616,79.29046096,90.80977992
1,89.70251456,45.78447684,51.1705457,2.121968,190.3458654,97.15319476,108.5822605
1,88.06174789,46.35694701,51.26523145,1.232489,108.5351356,57.13442726,63.18383385
1,87.41017245,45.80035344,51.65635362,1.172558,102.493497,53.70357082,60.57007069
1,86.57945844,46.75435583,52.13420145,1.084778,93.91949177,50.71809661,56.55403479
1,83.24663226,47.34655185,53.13322658,2.696772,224.497187,127.6828553,143.2881977
1,84.94979926,47.34987831,53.56248346,1.720165,146.1276714,81.44960343,92.13630937
1,125.9900744,133.1721527,8.548408084,1.970633,248.2801983,262.4334389,16.84577507
1,128.2646552,133.2389523,9.526964808,2.702567,346.6438245,360.0871957,25.7472607
1,132.1667165,132.7686497,9.088577545,3.153068,416.7306445,418.6285808,28.65690302
1,131.0923275,133.2263302,9.842450047,1.366382,179.1221966,182.0380595,13.44854658
1,132.5987979,133.6004663,10.99966067,1.148977,152.3529691,153.503863,12.63835712
1,44.67357836,21.0644899,51.73842475,3.624155,161.9039724,76.34097639,187.5080708
1,32.62691235,18.68678095,60.08170086,2.441435,79.65648575,45.62256106,146.6855673
1,41.39134845,17.69686109,53.48847053,2.826488,116.9921497,50.0199655,151.1845201
1,38.82097492,19.6555507,53.06352066,2.150162,83.47138507,42.2626182,114.0951657
1,40.61988587,18.06806868,53.27067883,1.677275,68.13071908,30.3051199,89.34957784
1,41.94167252,18.23757084,52.23742642,1.788446,75.01041645,32.61691062,93.42381633
1,51.94336418,17.65014923,47.01387776,4.158194,215.9905853,73.39274464,195.4928244
1,46.48498726,17.87222716,51.01636973,2.546651,118.3810393,45.51432516,129.920889
1,53.22965781,17.72168095,46.94728412,2.515791,133.914694,44.58404544,118.1095549
1,52.71783509,17.95839555,46.94889279,2.103177,110.8749383,37.76968447,98.74183149
1,47.55014718,18.15035726,49.36343872,3.926947,186.7269078,71.27549099,193.8476076
1,48.3088979,17.7379422,50.02894598,3.952933,190.9618367,70.11689709,197.7610715
1,62.30716062,16.07449033,40.49027269,3.533245,220.1464637,56.79511258,143.0620535
1,56.08160345,15.75161963,43.16284689,3.817612,214.0978023,60.13357211,164.7790023
1,48.28804986,16.55744016,48.86755425,4.945119,238.7901528,81.87851193,241.655871
1,57.40329007,15.78783254,43.44393509,2.880204,165.3331857,45.47217843,125.1273956
1,58.82748549,16.59586185,42.2594933,2.551171,150.078975,42.33888146,107.8111938
1,63.24031907,16.51524736,40.63889387,2.562889,162.0779181,42.3267458,104.1529741
1,61.13720539,16.60996939,41.60573362,1.859332,113.6743624,30.88344761,77.35887191
1,59.12538097,16.04363917,44.88207837,2.406128,142.2632347,38.60304944,107.9920255
1,60.77819516,17.58352646,43.2267527,2.25431,137.0128931,39.63871954,97.44650087
1,62.16839518,19.32942868,42.50687264,2.853091,177.3720888,55.14861901,121.2759758
1,62.40578303,19.90092863,42.72813538,2.956877,184.5262245,58.84459816,126.3418408
1,71.20775731,17.95404722,41.08163027,16.54543,1178.162964,297.0574314,679.7132379
1,131.1162857,35.29782636,35.68133204,4.090749,536.3638147,144.3945479,145.9633734
1,132.8509031,35.16691653,35.8816134,3.567394,473.9315148,125.454247,128.0038524
1,136.3592301,33.04056111,38.01082218,3.527813,481.0498645,116.560921,134.0950726
1,135.7920616,32.543252,36.89510571,2.60442,353.6595611,84.75629637,96.09035122
1,129.0693668,32.41166776,38.67826667,3.280932,423.4678157,106.3404779,126.9007628
1,130.7033313,31.52050998,38.71710894,2.446929,319.8217717,77.12844995,94.73801665
1,130.6720737,31.71151181,38.35065037,2.004087,261.8782041,63.55262856,76.85803984
1,129.1296822,31.44979406,38.01779614,2.12617,274.5516564,66.86760863,80.83229761
1,124.7655145,31.59551768,39.41895417,3.676222,458.6657293,116.1521372,144.9128265
1,127.3971359,31.68198456,38.13410902,2.866726,365.2126817,90.82356887,109.3200418
1,132.7600535,31.18601644,37.49607177,2.690293,357.1634426,83.89952172,100.8754194
1,131.7672471,30.83363008,37.5753439,2.693042,354.8547308,83.03626082,101.1919793
1,136.3269353,31.30827445,36.86154672,2.442342,332.9569998,76.46551363,90.02850373
1,134.7824237,30.80965283,37.05248238,1.542822,207.9452885,47.53381019,57.16538496
1,135.1458325,31.25212043,37.29156245,1.2412,167.7430073,38.79013188,46.28628731
1,134.4620975,30.93789031,36.04799908,1.7601,236.6667379,54.45378073,63.44808318
1,132.2618089,19.22282685,22.36194784,1.600311,211.6600277,30.76250126,35.78607111
1,129.3643509,17.38186187,23.0679886,2.141115,276.9839521,37.21656518,49.3912164
1,129.7772872,18.41560828,25.36460143,2.012417,261.166019,37.05988317,51.04415512
1,124.7292887,19.1535386,29.31214185,1.715959,214.0303454,32.86668693,50.29843362
1,123.3521225,19.09583723,30.85343401,1.659283,204.6760799,31.68539808,51.19457855
1,126.7268223,19.52472237,28.26727785,1.945355,246.5286574,37.98251629,54.98989031
1,153.0183144,51.68634961,26.64277606,1.6515,252.7097463,85.36000637,44.00054466
1,151.4560482,50.17119136,26.41115358,2.369459,358.8688965,118.8785809,62.58014555
1,154.0363731,50.5793975,27.48701553,2.025562,312.0102239,102.4517056,55.67665416
1,151.91355,49.99019458,28.65521118,1.75293,266.2938192,87.62931178,50.23057933
1,152.487264,50.38494801,28.06641459,1.112498,169.6417762,56.05315389,31.22383009
1,152.395877,50.74395279,28.03148913,1.120122,170.7019745,56.83941788,31.39868767
1,154.2415637,48.2819208,25.93440215,3.028194,467.0733778,146.2070229,78.53440098
1,154.7627047,50.18264975,29.53103804,2.021863,312.9089865,101.4624428,59.70771317
1,155.9485653,49.96601111,28.74620206,1.856973,289.5922751,92.78553355,53.38092108
1,155.2675224,51.06954108,27.45900432,2.084112,323.5949067,106.4346434,57.2276404
1,152.7298658,50.69007715,28.98026093,2.522236,385.2207658,127.8523374,73.09505741
1,154.4217858,50.56595447,30.00895498,1.42869,220.6208611,72.24307349,42.8734939
1,152.3101492,50.49716218,28.8048206,2.628009,400.2724428,132.7069967,75.69932777
1,153.5218639,51.25572771,29.78134806,1.527919,234.5689727,78.31460023,45.50348754
1,152.5420854,51.24579264,31.01904592,1.536387,234.363677,78.73336961,47.65725891
1,153.2254779,50.98949675,29.70539787,1.150107,176.2256947,58.64337713,34.16438603
1,152.9734224,51.41117558,29.99472569,0.9356046,143.1226377,48.10053236,28.06320333
1,153.9388948,51.24444983,29.71045404,1.147612,176.662123,58.80874555,34.09607358
1,91.08625436,93.84294589,4.468589683,1.525878,138.9865116,143.1928866,6.818522689
1,91.85057607,94.670834,4.574449857,1.771342,162.6987831,167.6944244,8.102915159
1,91.94444717,93.91197911,3.070237446,1.944014,178.7412925,182.5662022,5.968584578
1,94.32377387,95.31755995,3.620424653,2.657963,250.709101,253.3505476,9.622954772
1,91.271165,93.9585197,4.288919687,2.215422,202.2041469,208.1577716,9.50176703
1,125.060911,5.557884323,25.86637636,2.152125,269.1467131,11.9612618,55.66767523
1,132.4139182,4.910075504,18.47129077,1.894822,250.9008053,9.303719086,34.99980811
1,99.4467798,5.395773317,51.66206362,2.831765,281.6099104,15.27956203,146.2948236
1,89.27952973,7.081633674,60.90657222,2.796904,249.7062738,19.80664955,170.3498355
1,86.93606842,7.594653518,63.23390432,2.034076,176.8345703,15.44810245,128.6225672
1,83.20030617,8.035308513,66.50796537,1.656447,137.8168976,13.31006268,110.1669197
1,85.56574955,7.574658246,65.04931524,0.8285028,70.89146309,6.275625566,53.89353982
1,82.09876995,8.337526091,68.02599275,0.956875,78.5582605,7.977970278,65.09237181
1,85.04568978,7.94723606,66.8574482,1.378819,117.2626129,10.95780008,92.18431987
1,76.98162143,8.992542034,73.91066809,1.338183,103.0154971,12.03366688,98.90599956
1,85.14089949,7.992082636,66.46658594,1.264042,107.6216729,10.10232812,84.01655622
1,81.63491636,8.663267714,70.55225244,1.347099,109.9703142,11.67027927,95.04086871
1,92.68945789,56.0847199,32.55148843,2.186253,202.6426054,122.6153871,71.16578923
1,93.79232644,57.56604056,32.56662564,1.470111,137.8851308,84.62846946,47.87655459
1,92.57946488,57.20829297,32.55479133,1.784937,165.2485123,102.1131988,58.10825157
1,94.14524612,57.44933334,33.00905715,1.336406,125.8162718,76.77563377,44.11350203
1,93.69103483,56.33243609,33.42229422,1.399747,131.1437449,78.85115842,46.78275607
1,92.4853315,54.92654598,34.08058078,2.416378,223.4795204,132.7232973,82.35156562
1,91.62770196,51.14444803,34.21505587,4.671311,428.0214921,238.9116226,159.8291669
1,93.31727389,54.02905756,34.11440805,2.221536,207.3076834,120.0274964,75.78638559
1,96.44247439,118.7185341,5.203687198,4.218393,406.8322589,500.8014333,21.95119765
1,90.79122563,114.5794009,6.53777001,6.790907,616.5547697,778.0980556,44.39738813
1,92.623696,115.9709678,5.943269706,4.598457,425.9260832,533.2875086,27.32987018
1,91.94670211,114.6460854,7.661411771,5.541421,509.5153859,635.3022251,42.45510808
1,95.16642822,115.5197686,6.400285319,3.120186,296.936957,360.4431647,19.97008065
1,95.21792266,114.6079439,6.297072659,3.450283,328.5287799,395.4298406,21.72668274
1,97.86194274,115.5406377,6.535044799,2.781777,272.2301015,321.4082886,18.17903732
1,99.56250864,115.2088175,4.444326992,2.725085,271.3162989,313.9538204,12.11116882
1,100.9166849,115.3885338,3.479584824,2.644733,266.8976868,305.1718632,9.20257281
1,102.2180634,114.0951324,2.587860459,2.7038,276.3771999,308.490419,6.997057108
1,101.9911907,114.5790891,2.646155539,2.438041,248.6587045,279.3485171,6.451435697
1,106.1268741,114.9170361,1.973514966,5.185834,550.3563523,595.9406732,10.23432101
1,101.6741863,112.8425387,2.33418249,1.750403,177.9708007,197.5199183,4.085760033
1,106.8699691,115.5847479,1.519412721,4.614469,493.1481593,533.3622361,7.011282897
1,103.6970752,113.7025406,0.819758621,2.959677,306.9098484,336.5227943,2.426220736
1,97.28749593,112.9190189,1.363590383,1.941136,188.8482607,219.1911727,2.646914382
1,47.89904434,77.17053434,9.671125038,2.616554,125.3304361,201.9208703,25.3050209
1,43.40743471,78.2601587,10.81890637,3.558349,154.4588019,278.4769574,38.49744468
1,43.60734156,76.10005424,9.461939736,2.311017,100.7773077,175.868519,21.86670358
1,44.88864544,75.42678509,8.90643305,1.706779,76.61499737,128.7368528,15.20131289
1,91.67479523,41.32664073,47.11810194,1.303325,119.4820525,53.86204403,61.41020021
1,87.1850237,46.31203093,51.49220576,1.511261,131.7593261,69.98956618,77.81816237
1,89.50319553,45.40271093,51.34542239,1.567204,140.269766,71.15531019,80.46875135
1,88.17552512,46.12827631,51.10182238,1.125097,99.20601878,51.8987853,57.49450706
1,88.93773496,46.13179538,51.30381285,1.576415,140.2027795,72.72285422,80.87610014
1,85.65653568,47.2977548,52.01714669,1.785705,152.957304,84.45983723,92.88727893
1,84.78535045,46.78736761,52.67124917,1.633729,138.5162858,76.4378793,86.05054724
1,86.88158628,48.27889356,52.55123142,2.245404,195.0842614,108.4056207,117.9987452
1,124.9493341,133.1829678,8.619822194,1.807441,225.8385493,240.7203564,15.57982005
1,126.0097213,132.2866995,7.750148329,2.861169,360.5351082,378.4946038,22.17448414
1,131.3251173,132.6511356,8.398795069,3.011949,395.5445557,399.5384553,25.29674241
1,131.1654822,133.3796767,10.03259656,1.48701,195.0443837,198.336913,14.91857141
1,50.01739686,20.82166092,48.34748964,0,0,0,0
1,37.75508834,20.38670099,54.40121844,2.653099,100.1679871,54.08793602,144.3318182
1,38.81506723,19.3106355,54.66995509,1.574523,61.1152161,30.40503974,86.0791017
1,39.01814909,18.41367123,54.42473787,1.705258,66.53601088,31.40006018,92.80821965
1,41.97947821,17.38698819,52.93416009,2.152318,90.35318658,37.42232764,113.9311456
1,38.96441078,18.57226926,53.97605443,2.14872,83.72360872,39.9066064,115.9794277
1,46.45963305,17.80210298,50.27703304,2.750046,127.766128,48.9566021,138.2641536
1,52.13931194,18.31478972,45.98575628,2.958967,154.2785034,54.19285838,136.0703353
1,61.63770144,16.23432028,40.9788937,5.819847,358.7219918,94.48126016,238.4908915
1,53.92171306,18.2481223,45.80581673,2.05991,111.073876,37.58948962,94.35585995
1,50.10861831,17.41597778,48.02688345,2.037101,102.0763165,35.47810575,97.83561231
1,52.16252536,17.54114844,47.37855945,2.131999,111.2104519,37.39771094,101.0110414
1,59.60985145,16.66643865,42.21347432,3.606127,214.9606948,60.10129441,152.2271495
1,41.02079453,18.01081287,53.53010308,5.871353,240.847565,105.7478402,314.2941313
1,44.05416456,17.12278381,51.00441084,5.143178,226.57841,88.06552499,262.3247637
1,51.17082898,17.39997497,47.44465607,3.169779,162.2002191,55.15407527,150.3890745
1,52.18776571,16.9469344,47.47161003,2.648962,138.2434082,44.89178525,125.750491
1,56.27376911,17.52540523,44.39782199,2.066567,116.2935142,36.21742411,91.75107379
1,57.75119362,16.84032055,44.05979882,1.718185,99.2272346,28.93478616,75.70288544
1,56.79647889,17.3414737,45.40711698,2.206348,125.3127976,38.26132581,100.1839017
1,65.73487356,17.22681855,40.28082286,2.782441,182.9034073,47.93260623,112.079013
1,70.054119,17.81429133,37.49041378,3.469355,243.042608,61.80410069,130.0675545
1,71.596373,18.94840762,35.78884882,3.566295,255.333787,67.57561134,127.6335926
1,71.03072914,19.21394242,39.90823854,5.429903,385.6899692,104.3298436,216.6978642
1,131.1518946,32.14027148,36.37456415,2.215449,290.5603337,71.20513231,80.58599177
1,133.6110191,31.15164619,37.27545492,3.005343,401.5469409,93.62138181,112.0255275
1,133.1145253,31.47439095,38.65356483,2.796819,372.2972335,88.02817461,108.1070245
1,133.6549908,33.27603355,37.50304597,2.283181,305.1585355,75.97520755,85.626242
1,133.3983773,31.66211506,37.88762893,2.019425,269.3880182,63.9392667,76.51122505
1,133.4048488,31.67787699,37.93307606,1.757914,234.5142513,55.68698346,66.68308548
1,130.0825414,32.13738941,39.08304656,1.986364,258.3912772,63.83655337,77.63315671
1,134.4696223,31.5080596,36.84318687,2.437049,327.7090584,76.78668514,89.78865172
1,131.2647678,31.65659118,37.43351757,1.657377,217.5552071,52.46690613,62.04145104
1,131.3267829,31.70483162,36.95567539,1.869218,245.4783864,59.26324195,69.07821364
1,127.3178237,31.67978948,37.94007573,2.478528,315.560791,78.51924525,94.03554002
1,125.9346759,31.51919376,38.15518202,3.827879,482.0627014,120.6516599,146.05342
1,132.6416375,31.38120793,37.69371628,2.800866,371.5114527,87.89455833,105.5750483
1,133.762626,30.96716126,36.57688928,2.521621,337.2986467,78.08744413,92.23305212
1,136.1658017,31.09450691,36.82863325,2.156055,293.5809577,67.0414671,79.40455887
1,136.0949,30.73127604,36.70025281,1.346196,183.2104099,41.37032088,49.40573353
1,136.0179215,30.95734383,37.27136934,1.339814,182.2387155,41.47708267,49.93670244
1,133.2106376,30.4197627,37.07445525,1.911751,254.6655697,58.15501175,70.87712689
1,134.0675479,18.49441123,20.10186867,2.035659,272.9158105,37.64831466,40.92054987
1,123.6849082,18.87234831,29.11686346,2.359856,291.8785727,44.53602439,68.71160494
1,126.7364795,18.58290862,28.17456225,1.923457,243.7721687,35.74342567,54.19255899
1,130.6113567,19.50856234,25.86535487,2.396317,312.9862144,46.74869958,61.98158959
1,133.8341146,20.24183686,22.95724872,2.882123,385.7263799,58.33946356,66.16561455
1,150.0731097,50.93444046,27.99509681,1.753291,263.1218325,89.30289605,49.08355128
1,153.3142888,50.66667444,26.11925229,1.672707,256.449884,84.750501,43.68985614
1,150.3031854,49.62871278,25.51677813,3.402973,511.4776819,168.8851696,86.83290704
1,152.6266561,51.09157564,27.83765625,1.424826,217.4664279,72.79660536,39.66381641
1,151.9844719,50.94119294,27.86699952,1.282479,194.9168935,65.33101018,35.73884168
1,152.6829564,50.55946097,27.93288816,1.013727,154.7788353,51.25349069,28.31632291
1,151.5287841,50.54702416,27.22394465,2.247497,340.5604877,113.6042852,61.18573392
1,153.2690152,50.96111094,29.05781537,2.206993,338.2636436,112.4708151,64.13039511
1,157.4437817,50.48435173,28.4138327,3.404421,536.0049169,171.8699872,96.73264874
1,152.9888643,49.34923162,28.19439306,2.331336,356.6684471,115.0496402,65.73060353
1,154.8095372,49.40663379,28.28752147,1.495308,231.4879395,73.87813476,42.29855715
1,154.2728814,49.86836434,28.80187544,1.300454,200.6247858,64.85151388,37.45551412
1,155.99253,50.16217973,28.68884415,2.081677,324.7260619,104.4214558,59.72090703
1,152.3325036,49.70238648,28.04492917,2.767512,421.5820318,137.551951,77.61467801
1,153.1388466,51.16716864,30.89961652,1.637107,250.7046778,83.76612995,50.58597849
1,153.8900521,51.78409434,28.43868534,1.917358,295.0623224,99.28864755,54.52714084
1,150.9308064,51.97096098,30.70929315,2.098627,316.7474654,109.0676619,64.44735177
1,156.5199374,50.95660043,29.40209901,3.024002,473.3166036,154.0928616,88.91200621
1,91.87882367,94.13458758,4.150405022,1.259367,115.7091585,118.5499932,5.226883122
1,92.22701411,93.61469862,3.507344332,1.473231,135.8716962,137.9160761,5.167128397
1,92.20075626,94.55236705,4.8096495,1.515647,139.7437996,143.3080115,7.289730836
1,93.26685621,94.13651432,4.698569231,1.737572,162.0578779,163.5689715,8.164102335
1,93.59174516,94.89978814,3.616709906,1.865965,174.6389208,177.0796832,6.7486541
1,150.0914234,5.658511986,2.636197833,2.690959,403.8898666,15.22682376,7.093900284
1,112.0120202,4.924951688,38.83787715,2.4229,271.3939237,11.93266544,94.10029255
1,92.876585,5.980260771,57.54168793,2.322755,215.7295522,13.89068061,133.6552434
1,87.95502333,6.720113952,62.95969497,1.822424,160.2913454,12.24689695,114.7392591
1,88.00940386,6.839359496,62.37006564,1.279618,112.6184174,8.75176752,79.80985865
1,84.1276318,7.778530847,66.38604164,0.9805901,82.49472288,7.627550341,65.09749521
1,80.82323017,8.241898402,69.1330479,1.039111,83.98430752,8.564247291,71.83691054
1,85.64697404,7.641767576,64.92140931,0.9969056,85.38194804,7.61812089,64.7205165
1,81.26115054,8.361938086,69.00312838,0.9187706,74.66035604,7.682702873,63.39804566
1,78.03915308,8.250571617,73.03728638,1.277779,99.71679099,10.54240715,93.32551075
1,90.36840555,8.165692354,61.28600336,1.50949,136.4102045,12.32603095,92.51060921
1,95.71480661,58.1148652,32.12660887,1.877335,179.6887565,109.1010705,60.31240726
1,93.4442638,58.09991107,32.19935942,2.121029,198.1979934,123.2315963,68.29577511
1,93.94388136,58.93205623,32.03205402,1.72301,161.866247,101.5405222,55.19154939
1,93.44048196,58.48023954,32.90194805,1.516264,141.6804389,88.67148192,49.88803935
1,94.26559275,58.34658542,32.89863227,1.508433,142.1933309,88.01191489,49.62538257
1,92.24390763,56.38733307,33.86606257,2.116302,195.2159662,119.3326257,71.67081595
1,93.06155628,56.39513882,33.05954228,2.330385,216.8692548,131.4223856,77.04146144
1,91.61671588,54.22684628,32.738972,2.804211,256.9126024,152.0635188,91.8069854
1,102.2879447,116.9650123,1.984670219,1.494727,152.8925527,174.830762,2.966540163
1,99.50364855,115.779688,1.892191008,4.991379,496.6604218,577.9003032,9.444642459
1,96.38401116,114.6925779,3.739471423,3.417575,329.3995869,391.9704869,12.77992405
1,94.50157348,115.0006492,5.232567742,3.300384,311.8914811,379.5463027,17.26948285
1,93.26744483,114.8293486,6.028088362,3.338673,311.3894998,383.3776459,20.12581586
1,94.99307842,115.5083147,6.393549159,2.561212,243.2974124,295.8412817,16.37523483
1,95.87336636,115.0639623,6.987321912,2.769591,265.5300126,318.6801145,19.35202388
1,97.21227278,115.8303777,5.47070262,2.21239,215.0714602,256.2619693,12.10332777
1,96.64759013,115.3818521,6.273146452,2.775554,268.2506054,320.248561,17.41145673
1,97.0693971,115.4540437,4.571292536,2.738806,265.8542472,316.2062276,12.51988343
1,98.42075321,114.4651033,4.647974597,3.065766,301.7349989,350.9232218,14.24960249
1,102.1020137,115.8243058,3.178867354,3.31701,338.6734004,384.1903807,10.5443348
1,99.65040642,113.2420613,3.556634107,4.104037,408.968955,464.7496097,14.59655797
1,104.6829062,114.4624886,2.114146196,1.750403,183.2372731,200.3554834,3.700607844
1,100.3854401,111.8911004,2.774422613,1.129433,113.3786288,126.3735012,3.133524455
1,98.38352923,111.4865666,2.719981792,1.81347,178.4155787,202.1775438,4.932605381
1,99.8580806,114.7528292,3.138731812,2.540388,253.6782697,291.5167102,7.973596631
1,97.95738732,113.0138342,0.161821485,2.181972,213.7402763,246.5930218,0.35308995
1,93.02851956,114.6659884,0.787611804,2.577055,239.7396115,295.5005586,2.029718936
1,43.3493687,76.54481965,9.586436474,2.274608,98.60282085,174.1094591,21.8053851
1,91.81419239,42.95254986,46.14622112,2.740495,251.6163352,117.7112481,126.4634883
1,92.7385394,40.66028487,48.14013682,2.060836,191.1189206,83.79417883,99.20892699
1,88.25485,45.74268909,50.71179356,1.526681,134.7370026,69.83449432,77.4207317
1,90.88959645,45.36641554,49.98622152,2.092992,190.2311982,94.95154479,104.6207618
1,89.56294187,46.45378279,51.31444448,1.816806,162.7184902,84.3975113,93.22839061
1,86.85819865,47.71092951,52.26867139,2.340471,203.2890951,111.6660469,122.3333096
1,83.30690957,48.25809851,53.9835539,3.266103,272.0889473,157.6159203,176.3158473
1,51.47959104,68.40196641,24.05959665,1.045285,53.81084432,71.49954946,25.14913549
1,51.82547864,67.90729268,21.83922448,2.470951,128.0582183,167.7955928,53.96365357
1,53.38040426,71.45387338,23.67353016,2.937889,156.8257025,209.9235486,69.55020384
1,53.75642736,70.69005116,26.12853161,2.996465,161.0792531,211.8202642,78.29323047
1,129.1038582,132.3348227,7.607078936,2.555921,329.9792623,338.2373524,19.4430928
1,49.29930191,20.09734184,50.67373086,4.434946,218.6397418,89.1306258,224.73526
1,39.64938466,19.93884988,53.66046347,2.291439,90.85414633,45.68865823,122.9596788
1,37.49977575,19.58207267,56.10979499,1.912609,71.7224086,37.45284843,107.3160989
1,38.8095197,18.87930987,54.87948482,1.340042,52.00638639,25.29906816,73.5408146
1,40.02053698,17.88748448,54.90583333,2.140224,85.65291374,38.28322359,117.5107822
1,38.66053586,18.76339136,53.96386229,2.11166,81.63790716,39.621903,113.9533295
1,44.6537257,17.53039583,52.30491612,2.86819,128.0753695,50.280506,150.0204374
1,52.08529188,18.85842762,46.20376367,3.20849,167.1151381,60.50707645,148.2443137
1,52.50458081,18.16086905,46.46297853,2.665592,139.9557906,48.40946724,123.8513439
1,48.87195047,18.25663225,47.97357813,2.17012,106.0579972,39.61908278,104.1084214
1,47.38664736,16.98518623,51.46113424,2.134008,101.1234846,36.24652329,109.8184722
1,50.90311155,18.20715296,47.58658736,1.737262,88.43204137,31.63059496,82.67036994
1,54.13673794,17.30647076,45.80096116,2.1209,114.8186075,36.70529383,97.13925852
1,43.22560577,18.42990217,51.79080437,3.708217,160.2899261,68.34207652,192.0515412
1,46.856786,17.00251309,50.20730054,2.41549,113.182098,41.06940033,121.2752324
1,50.98188964,17.84586412,47.0600258,2.498253,127.3656587,44.58348357,117.5678506
1,56.53697534,16.42665888,42.26806907,2.801145,158.3682658,46.01345339,118.3989903
1,56.21699256,17.3384016,45.12593737,2.397101,134.7578091,41.56189982,108.1714296
1,55.010184,17.33317617,46.11354804,1.917506,105.4823579,33.2364693,88.42300504
1,57.35766501,18.02849393,44.06454228,2.217163,127.1712926,39.97210968,97.69827276
1,65.93170784,17.5773489,40.5743789,3.44792,227.3272541,60.60529282,139.8972125
1,65.22036219,18.79247136,40.40845901,2.691531,175.5426267,50.58051924,108.7606201
1,68.56890276,17.8208316,39.70001574,2.946504,202.0385462,52.5091516,116.9762552
1,71.15563526,19.30579933,37.47422665,2.860949,203.5726436,55.2329073,107.2118513
1,100.1415171,39.95989003,49.24776399,2.273951,227.716903,90.86683188,111.9870022
1,98.3892464,38.81573657,50.5124302,3.827311,376.566245,148.5598956,193.3267797
1,93.28757018,39.76456774,49.76676699,4.671443,435.7875667,185.7579116,232.4826153
1,131.6703783,34.14727464,37.06522667,2.759671,363.3669245,94.23524357,102.2878312
1,135.2011095,32.37312095,36.10797699,2.378421,321.565158,76.99691071,85.87997074
1,134.6055784,31.47116235,37.07217494,2.144387,288.6464525,67.48635143,79.49709001
1,133.6241659,31.73997061,38.29914195,1.725883,230.6196764,54.7794757,66.099838
1,132.5940735,31.99230035,38.31891227,1.383436,183.4354147,44.25930003,53.01176272
1,131.902905,31.95805173,37.40190335,1.531529,202.0131242,48.94468301,57.28209964
1,133.4257779,31.38376775,37.06997105,1.883177,251.2643561,59.10118961,69.80931688
1,130.4549544,31.60016907,37.59809425,1.731255,225.8507921,54.7079507,65.09188867
1,130.1940439,31.59831314,37.84031548,1.765852,229.9034128,55.79794445,66.82039677
1,128.9280376,31.57001055,37.34596379,2.303446,296.9787726,72.71981453,86.02441091
1,124.491161,30.96749866,38.68749253,4.693832,584.340595,145.3562362,181.5925904
1,131.3803522,31.23458535,37.31622528,2.669931,350.776475,83.39418769,99.63174669
1,132.0923908,30.51709232,37.58588337,2.744572,362.5370772,83.7563571,103.1571631
1,135.1011644,31.48728364,37.62482047,2.290407,309.4366526,72.11869485,86.17615219
1,135.1197443,31.07592539,36.67032216,1.42109,192.0173174,44.16168682,52.11182812
1,135.7096495,30.84007855,37.3655933,1.378475,187.0723592,42.51227728,51.50753623
1,135.3193327,30.47852962,34.37598746,2.276175,308.010482,69.37446716,78.24576326
1,132.7810485,17.77709871,22.187669,3.02373,401.4940399,53.75314668,67.08952038
1,131.2945268,20.25320318,25.23170174,3.116985,409.2430707,63.12893052,78.64683586
1,132.4284857,19.98557866,23.80520853,2.691854,356.4781491,53.79825985,64.08014582
1,151.4634208,50.4687546,28.10193814,1.452616,220.0181885,73.31172043,40.82132497
1,150.8431513,51.69963724,26.67430591,1.614331,243.5107753,83.46032709,43.06115894
1,153.2113138,50.77683441,27.11269717,1.979687,303.3104461,100.522239,53.67465413
1,151.580311,50.92775388,27.04890097,1.518631,230.1945592,77.3404658,41.07729952
1,153.1778331,49.95723499,24.75415515,2.353387,360.4867212,117.5687074,58.25610692
1,151.6100085,51.23768078,28.22823573,1.571704,238.2860568,80.53046783,44.366431
1,153.3246664,50.53966752,26.57956292,1.392162,213.4527742,70.35940461,37.00305747
1,153.047892,50.11947137,27.56586127,1.237732,189.4322734,62.03447354,34.11914861
1,152.0937564,49.89408219,28.35700593,2.02456,307.9229355,101.013563,57.41045993
1,154.4046316,140.9645419,56.19608811,0,0,0,0
1,154.17917,49.90155488,28.28027764,1.659012,255.7850932,82.78727836,46.91731997
1,153.8871442,49.47659537,27.04461987,2.194578,337.7173411,108.5802477,59.35152779
1,154.0478321,50.28605697,28.32404854,1.597133,246.0348762,80.31352103,45.23727261
1,152.6931552,50.67883359,29.48380406,1.793994,273.9306042,90.91752339,52.89376757
