Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,63.70195077,22.14315935,38.37381857,0.7552575,48.11137608,16.72378717,28.98211428
1,61.73649953,21.86821242,39.93082707,0.3991099,24.63964815,8.727820072,15.9367884
1,61.6642502,22.21463507,40.01045244,0.4696269,28.95919066,10.4325902,18.78998475
1,64.34201175,22.11672649,37.74289359,0.8463951,54.45876347,18.71948893,31.94540019
1,62.52150154,21.93250203,39.58643829,0.4357394,27.24308157,9.556855275,17.24937087
1,62.09235143,22.29691656,39.70061603,0.5363377,33.30246895,11.95867694,21.29293709
1,63.01425496,22.19422838,39.09120412,0.333242,20.99899635,7.396049054,13.02683104
1,63.69253495,22.2064971,38.68029361,0.4224606,26.90758653,9.381370089,16.34090005
1,62.19389165,21.86169411,40.05155509,0.3979721,24.75143367,8.700344315,15.93940149
1,62.9546478,21.90656432,39.19039697,0.3871051,24.37006523,8.480142772,15.17080254
1,63.38937041,22.05820745,38.96764243,0.3972422,25.18093296,8.762450855,15.47959201
1,62.58972321,22.07949522,39.47784274,0.3190478,19.96911349,7.044414375,12.59531887
1,62.09007506,22.05065444,40.12905496,0.3084926,19.15432869,6.80246372,12.3795165
1,62.44967399,21.91708381,39.68217811,0.2658136,16.59997266,5.825858949,10.54806262
1,62.15854652,22.01330694,39.96529941,0.3007561,18.69456203,6.620636343,12.01980759
1,62.22716787,21.94789679,40.21980452,0.3427675,21.32945076,7.523025713,13.78604185
1,62.7314713,22.03141441,39.6709123,0.3104592,19.47556239,6.839855293,12.3161997
1,40.23994718,135.8784766,6.316263144,0.4043766,16.27209302,54.94607638,2.554149015
1,39.77641878,135.5102746,6.546479231,0.7634444,30.36708417,103.4545603,4.997872909
1,39.77258959,135.5357595,6.56187791,0.7485675,29.77246796,101.4576646,4.912008542
1,39.67682255,135.3000056,5.931951434,0.7412824,29.41173024,100.2955129,4.397251196
1,122.9554314,34.55081993,39.49958146,0.524011,64.42999856,18.1050097,20.69821518
1,124.1456376,34.31882842,38.57957156,0.5206571,64.63730765,17.86834168,20.08672785
1,123.8220494,34.16282866,39.22740316,0.4570394,56.59155516,15.61375871,17.9284688
1,123.2057154,33.95756699,39.39809586,0.404448,49.83030518,13.73407005,15.93448107
1,131.1954058,19.94771006,23.56784747,0.3665951,48.09559291,7.312732764,8.6398574
1,131.7038654,20.43126164,23.24880393,0.423123,55.72693464,8.644936719,9.837103665
1,131.8700282,20.10297348,22.8998677,0.380027,50.11417121,7.639672703,8.702568022
1,131.1981789,20.16951829,23.49121374,0.3181949,41.74659142,6.417837855,7.474784407
1,130.9136154,20.2393884,23.72760589,0.3095931,40.52995202,6.265974997,7.345903063
1,131.2103132,20.3745492,23.49327979,0.2901113,38.06559454,5.910886955,6.815665941
1,130.7834707,20.20347076,23.89203083,0.285322,37.31540143,5.764494684,6.81692202
1,131.4051481,20.41471467,23.35675885,0.2461249,32.34207894,5.024569607,5.748679936
1,131.3371982,20.31511721,23.33020649,0.2282341,29.97562723,4.636602493,5.324748681
1,131.7809442,20.32457453,23.06731634,0.2552356,33.63518836,5.187554975,5.887600326
1,131.6033893,20.48486101,23.28461263,0.2769583,36.44865097,5.673452281,6.44886673
1,132.1076192,20.2033264,22.84836029,0.3366038,44.46792663,6.800516439,7.690844897
1,131.9301371,19.97168926,22.99776795,0.4321949,57.01953241,8.631662243,9.939518019
1,132.1215489,20.60810932,23.10679579,0.5013723,66.24208485,10.33233517,11.58510735
1,156.4959028,50.4956435,26.34696091,0.4931925,77.18260554,24.90407266,12.99412352
1,156.2964379,50.81921661,26.79488394,0.6537128,102.172982,33.22117238,17.51615861
1,156.3221855,50.31909933,26.80653701,0.420246,65.69377317,21.14640022,11.26533995
1,87.32201662,108.8265804,50.33862562,1.045664,91.30948919,113.7960374,52.63728862
1,156.7672061,50.00544904,26.70840577,0.6676396,104.6639948,33.38561799,17.83158934
1,156.1349138,50.25762664,27.23085977,0.6521549,101.8241491,32.77575748,17.75873863
1,156.7166966,50.15350125,27.07782943,0.4862646,76.20578179,24.38787222,13.1669899
1,156.5305659,49.83735311,26.92381266,0.6092529,95.36670121,30.36355191,16.40341094
1,156.6203173,50.42684275,26.94386227,0.509351,79.77471524,25.68496278,13.72388319
1,156.6484561,49.71181338,26.70072897,0.6490389,101.6709416,32.26490067,17.32981176
1,156.2751565,50.13247186,27.01840301,0.5683227,88.81471889,28.49142177,15.35517175
1,156.6582938,50.05160944,26.57368924,0.5054029,79.175556,25.29622856,13.43041961
1,156.3030703,50.2785581,26.66470918,0.5142647,80.38115156,25.8564876,13.71271867
1,156.3915158,50.29404212,26.46287257,0.5869858,91.79959902,29.52188855,15.53333043
1,155.6102474,49.90193044,27.10653742,0.7052442,109.7432244,35.19304701,19.1167283
1,115.0646077,165.2393134,10.00200907,0.3682832,42.37636193,60.8548631,3.683571907
1,114.1514577,165.4414916,9.230544577,0.3954593,45.14225556,65.42537646,3.650304697
1,114.8114046,165.1333976,9.597249962,0.4634734,53.21203205,76.53493724,4.448070071
1,115.4057416,165.2209194,10.46947857,0.3074687,35.48365334,50.8002613,3.219036966
1,115.6598708,165.557335,10.79226937,0.3802166,43.97580283,62.94764702,4.103399966
1,114.5893461,165.1907942,9.523832692,0.2960838,33.92804903,48.91031807,2.819852574
1,115.4753552,165.3705824,10.66089281,0.3523359,40.6861132,58.26599298,3.756215263
1,115.5178847,165.5031279,10.56031427,0.3756395,43.39308045,62.16951221,3.966871172
1,115.356739,165.7604135,10.42080634,0.4356225,50.25199104,72.20896573,4.53953771
1,115.690871,165.4618544,10.87401548,0.3507901,40.58321221,58.04238045,3.814496978
1,114.6164534,5.372003782,34.38485571,0.4377002,50.16764458,2.35132713,15.05025822
1,120.3751461,5.323879343,28.90255781,0.5598009,67.38611512,2.980312448,16.17967787
1,116.0877148,5.317443976,33.00629131,0.4795905,55.67456518,2.550195615,15.82950375
1,116.392793,5.444758311,32.39429594,0.4720696,54.94549923,2.570304878,15.29236233
1,114.5419376,5.62193025,34.03655054,0.5435198,62.25581102,3.055630405,18.49953914
1,104.5137623,63.74964841,30.37742395,0.6846021,71.55034115,43.64314318,20.79644823
1,104.4453186,64.21579168,30.60188433,0.545366,56.96092562,35.02110945,16.68922725
1,104.770609,64.22499477,30.11100999,0.3922301,41.09418645,25.19097612,11.81044446
1,104.5510689,64.17090918,30.11420544,0.3828781,40.03031461,24.56963578,11.53006976
1,104.7165345,64.29004814,30.4313109,0.5983014,62.65204919,38.46482581,18.20709592
1,104.0044139,64.32280697,29.82639793,0.5453442,56.71820389,35.07806971,16.26565312
1,104.101475,64.27763185,29.75953345,0.4910398,51.11796746,31.56287549,14.61311535
1,104.1842455,64.19238467,30.16497744,0.290324,30.24718689,18.63658989,8.75761691
1,103.8962585,64.45392094,30.14821454,0.405647,42.14520557,26.14553967,12.22953278
1,103.8466596,64.37559262,30.10497072,0.4051671,42.07524991,26.08287217,12.19754368
1,103.9386559,64.55536333,29.58572843,0.7153748,74.35509518,46.18128013,21.16488456
1,104.3627319,64.27527503,30.17738587,0.4738932,49.45678898,30.45961576,14.30085796
1,103.9103831,64.0820068,29.81803423,0.5639585,58.60114379,36.13959243,16.81613386
1,104.5407554,64.19241962,30.01158522,0.4673001,48.85190545,29.99712411,14.02441677
1,104.4778948,64.61958014,29.41752599,0.5873219,61.36215568,37.95249459,17.27755726
1,104.9502765,64.69149871,29.81527908,0.609219,63.9377025,39.41129015,18.16403451
1,48.26180623,79.79043428,8.486390039,0.4627171,22.33156302,36.92039836,3.926797788
1,48.64899894,79.32159136,8.463866812,0.4986131,24.25702817,39.55078456,4.220194869
1,48.87109741,79.88686577,8.50207113,0.6052958,29.58147,48.35518433,5.146267946
1,48.25491604,79.28620612,8.629278454,0.4622135,22.30407364,36.64715483,3.988568997
1,48.53964306,79.59976124,8.904438577,0.4400364,21.35920979,35.02679238,3.918277095
1,48.19003339,79.47343309,8.500783774,0.324,15.61357082,25.74939232,2.754253943
1,48.33385136,79.17291531,8.646777451,0.3633861,17.56384974,28.77033692,3.142118735
1,48.39406004,79.11753906,8.463507016,0.4035645,19.53012464,31.92903009,3.415570977
1,48.22714831,79.4229287,8.346716609,0.3857467,18.60346331,30.63713265,3.219718388
1,48.22924922,79.38859461,8.379606381,0.3624814,17.48220578,28.77688892,3.037451452
1,48.41738593,79.70287537,8.449803305,0.4450701,21.5491308,35.47336671,3.760754802
1,48.17739615,79.28269912,8.337572434,0.3667863,17.67080888,29.07980786,3.058107344
1,47.89421754,79.40835529,8.302151869,0.3952204,18.92877181,31.38380194,3.281179783
1,48.02984293,79.23456777,8.327846354,0.3019119,14.50078114,23.9218589,2.514275916
1,88.08967893,54.61140883,53.50744873,0.7993484,70.41434391,43.65354227,42.77109353
1,88.88141558,54.68216008,52.32135954,1.419499,126.1670805,77.62127155,74.27011755
1,87.90613111,55.01105667,54.37619745,1.075487,94.54190123,59.1636763,58.48089347
1,87.80627997,54.10562198,53.86191935,0.5335099,46.84551965,28.86588497,28.73586721
1,88.03207808,54.15894233,54.01031048,0.3556102,31.30510489,19.25947231,19.20661731
1,87.89360695,54.25786103,53.83551744,0.3131767,27.52622978,16.99229787,16.86002969
1,88.32791351,53.74538537,53.88614833,0.4961485,43.8237618,26.66569233,26.73553166
1,88.0470231,54.23409889,54.07675493,0.4072312,35.85549487,22.08581717,22.0217418
1,88.41252441,53.76936669,54.12573558,0.4936638,43.64606277,26.54398988,26.7199163
1,88.3733052,53.80605386,53.8117016,0.3747686,33.11953987,20.16481948,20.16693607
1,88.57848723,53.66939606,53.1729284,0.6471027,57.31937825,34.7296111,34.40834553
1,122.9671397,134.066194,10.6325973,0.4397399,54.07355771,58.95425474,4.675577273
1,123.4238918,133.9720871,10.65590358,0.6181459,76.29397268,82.81429636,6.586903109
1,122.7042001,134.1245535,10.13960331,0.4133494,50.71970749,55.44030371,4.191198944
1,122.7608702,134.2322994,10.29340844,0.4142163,50.84955344,55.6012064,4.263697558
1,122.6608958,133.6817817,10.31602805,0.3241389,39.75916784,43.33146567,3.343825984
1,61.91193964,21.43977466,39.90693041,0.5287086,32.73337493,11.33539324,21.09913731
1,61.44547764,21.57540697,40.61270386,0.4994514,30.68902983,10.77586722,20.2840718
1,62.31559155,22.16936549,39.76862814,0.5429177,33.83223764,12.03614092,21.59109212
1,61.69361387,22.18936051,40.10081226,0.5053326,31.1757943,11.21300724,20.26424772
1,61.71407956,22.18788918,40.30803239,0.4207505,25.96622983,9.335565466,16.95962478
1,61.77319359,21.91837132,40.6870955,0.5504587,34.00359184,12.06515818,22.3965657
1,60.82941078,21.86294245,40.9970271,0.5789552,35.21750368,12.65766422,23.73544202
1,62.31286058,21.92261947,39.49250019,0.4951513,30.85429392,10.85501353,19.55476281
1,62.06154297,22.05221985,40.12666399,0.4492727,27.88255698,9.907460353,18.02781467
1,62.39220544,22.06514187,39.68362233,0.3675445,22.93191195,8.109921536,14.58549713
1,61.39641378,22.31409224,40.88077887,0.6247929,38.36004342,13.9416864,25.54202038
1,62.51265787,22.06389295,39.47144605,0.3450443,21.56963628,7.613020498,13.61939747
1,62.32593386,22.07426835,40.08668414,0.4407209,27.46834166,9.728591414,17.66703951
1,62.78596534,22.02929364,39.64526926,0.3920541,24.61549513,8.636674892,15.54309036
1,62.42105963,22.16654065,39.71950088,0.3038366,18.96580253,6.735006345,12.0682381
1,62.1590154,21.94195816,39.8111605,0.3975785,24.7130881,8.723650812,15.82806147
1,61.96598445,22.21754051,40.12300271,0.349948,21.68487233,7.774983866,14.04096455
1,62.24793227,22.14012608,39.89443441,0.243013,15.12705676,5.380338459,9.694866189
1,62.28043247,22.00019461,39.78637593,0.2864987,17.84326294,6.303027156,11.39874498
1,62.28224882,21.86219486,40.15311974,0.4261003,26.53848491,9.315487789,17.10925637
1,61.84790786,21.91475698,40.07239552,0.4209522,26.03501288,9.225065163,16.86856305
1,62.52813561,22.10601348,39.6914886,0.3146139,19.6722206,6.954859114,12.48749403
1,62.987466,21.81897091,39.6254387,0.492688,31.03316865,10.74994514,19.52297814
1,63.70715009,21.95091765,39.26407973,0.6828685,43.50360602,14.98959021,26.81220323
1,125.2037853,34.6598157,38.66995958,0.5974574,74.80392804,20.70776337,23.10365351
1,124.2302794,34.21244811,38.94155694,0.3641659,45.2404315,12.45900696,14.18118713
1,124.3746133,34.2069097,38.84177053,0.375828,46.74346217,12.85591446,14.59782493
1,123.4128838,34.59186939,39.51464937,0.5485287,67.69550871,18.97463315,21.67491925
1,123.3831048,34.30802266,39.3923826,0.5138811,63.40424562,17.63024442,20.2430009
1,123.2466384,34.08226545,39.09073111,0.6318641,77.87512625,21.53535998,24.70002963
1,124.3996088,33.81313486,38.94776465,0.7131333,88.71350354,24.11327245,27.77494793
1,123.8740677,33.88085455,38.84617292,0.3911335,48.45129766,13.25193722,15.19403958
1,132.3122996,20.48890037,22.5184837,0.4208788,55.68744188,8.623343801,9.477552397
1,131.4540308,20.24733985,23.04936979,0.3558466,46.77746992,7.204947045,8.202039872
1,131.0278846,20.77005905,23.17741401,0.7131783,93.44624399,14.8127554,16.52962872
1,131.3985716,20.06080464,23.22514171,0.3733921,49.06318859,7.490545972,8.672084436
1,129.8907655,20.49121463,24.53007601,0.5350575,69.49902826,10.96397807,13.12500114
1,131.8490993,19.98422886,22.85627485,0.4072884,53.7006087,8.139344598,9.309095614
1,131.106731,20.33686683,23.49058651,0.2578371,33.80417931,5.243598767,6.056744703
1,130.5019493,20.20163607,24.02268009,0.329884,43.05050504,6.664196513,7.924697799
1,131.6144745,20.32225401,23.11447465,0.2271858,29.90093968,4.616927535,5.251280415
1,131.0481575,20.26601504,23.58466338,0.2454009,32.15933579,4.97329833,5.78769762
1,131.3798924,20.24149198,23.5410679,0.2782589,36.55762434,5.632375293,6.550511659
1,132.1230531,20.51756565,22.54053165,0.4226395,55.8404211,8.671533688,9.526519026
1,130.1570823,20.68482163,24.47573397,0.6614094,86.08711771,13.68113546,16.18848052
1,156.9691397,50.86319963,26.24820966,0.8373381,131.4362412,42.58969494,21.97862601
1,156.5299648,49.57373752,26.26526903,0.8564836,134.0653478,42.45909318,22.49577217
1,156.1809431,50.09002145,26.72314391,0.5385104,84.10506214,26.97399749,14.39069092
1,156.3063772,49.85033941,26.57391091,0.4834617,75.56814684,24.10072984,12.84746814
1,156.3399092,50.05499468,26.98839046,0.554363,86.66906108,27.74863702,14.9613651
1,156.4243554,51.74833831,28.25086451,1.948371,304.7726778,100.8249617,55.04316514
1,156.7163771,50.18132454,27.20586463,0.6098881,95.57945347,30.60499268,16.59253309
1,156.8001347,50.20509964,27.30718653,0.5988104,93.89355138,30.0633358,16.35182729
1,156.5313667,50.11352644,27.34624138,0.4999807,78.26266229,25.05579603,13.67259291
1,156.5381479,50.3628782,27.16658735,0.4555574,71.31211166,22.94318185,12.3759399
1,156.5660804,50.22191526,27.17622235,0.5046939,79.01794572,25.34669428,13.71567365
1,156.7661673,49.45993203,25.9784918,1.036067,162.4202527,51.2438034,26.91545806
1,156.3196534,50.29357348,26.94996073,0.4217154,65.92240516,21.20957446,11.36521347
1,156.3231117,50.85529394,26.9791987,0.82502,128.9696936,41.95663461,22.25837851
1,155.8129464,50.24700336,27.11616761,0.619705,96.55806195,31.13831922,16.80402465
1,156.4281406,49.0544173,25.77978698,1.412031,220.8813838,69.26635791,36.40185839
1,115.2164915,165.2162087,9.949980045,0.3009166,34.67055489,49.71629979,2.994114165
1,115.1523148,165.4045979,10.01928363,0.3145046,36.21593271,52.0205069,3.15111079
1,114.6640076,165.274498,9.775994297,0.3167879,36.32417017,52.35696114,3.096916704
1,114.7656577,165.3629247,9.864236903,0.2786326,31.9774536,46.07550165,2.748497975
1,114.9091493,165.1239957,9.89545276,0.2886823,33.17223751,47.66837486,2.856642062
1,115.2282178,165.4919741,10.07571238,0.3845119,44.30662096,63.6336334,3.874231311
1,114.6935367,164.9618423,9.917420881,0.4151304,47.61277377,68.48067558,4.117022897
1,114.8724122,165.0508219,9.952899744,0.4078689,46.8528844,67.31909717,4.05947827
1,115.5358681,165.3452976,10.35159447,0.4444562,51.3506329,73.48874266,4.600830342
1,117.3064443,5.239235221,31.41743754,0.3333324,39.10203861,1.74640685,10.47244986
1,118.7621374,5.490614132,30.02005129,0.4134586,49.10322706,2.270141632,12.41204838
1,116.0818804,5.204768865,32.97358566,0.4142012,48.08125416,2.15582151,13.65769875
1,117.251692,5.26897688,31.55612812,0.4441838,52.08130211,2.340394173,14.0167209
1,120.9417775,5.664201156,28.66225526,0.9300596,112.4830612,5.268044661,26.65760566
1,116.0010974,5.698417932,32.58160935,0.479325,55.60222601,2.731394175,15.6171799
1,116.4116897,5.943946081,32.47246701,0.5221738,60.78713438,3.103772912,16.95627149
1,104.1977986,64.47907214,30.55862982,0.5668724,59.06685617,36.55140637,17.32284383
1,103.9750022,64.44499309,30.19513854,0.6608416,68.71100681,42.58793235,19.95420366
1,104.5034004,64.29773534,29.88898043,0.430201,44.95746736,27.66095004,12.85826927
1,104.243626,63.94480036,30.06521497,0.5243888,54.66418995,33.53193713,15.765862
1,104.1414989,64.18489531,30.08591088,0.343585,35.7814569,22.05296726,10.33706769
1,103.8442674,64.23893308,30.33721511,0.4268825,44.32930048,27.42247635,12.95042623
1,104.1035167,63.94150922,30.11687182,0.4002007,41.66230026,25.58943675,12.05279318
1,103.9875261,64.04103743,30.16518961,0.3138469,32.63616271,20.09908107,9.467251247
1,103.9642266,63.85742474,30.1182217,0.4682445,48.6806773,29.90088792,14.10269166
1,104.3046759,64.3055013,29.92594482,0.3597311,37.5216358,23.13268872,10.76529305
1,103.6635381,64.3090218,30.53287197,0.6318501,65.49981691,40.63366186,19.29219821
1,103.7785595,64.28612051,30.30092623,0.6037976,62.66124516,38.81580528,18.29562654
1,104.3615219,64.28031164,29.92945899,0.4171685,43.53633955,26.81572119,12.48562751
1,104.404643,63.74224325,29.72542566,0.7430333,77.57612642,47.36260935,22.08698112
1,104.8868911,64.68920611,29.67485619,0.4801277,50.35910178,31.05907974,14.24772045
1,95.38592581,117.4910854,5.023767763,0.3160673,30.14837203,37.13509014,1.587848713
1,48.85871499,79.94848311,8.100950578,0.6004266,29.33607212,48.00319589,4.864026212
1,48.31075482,79.36426341,8.302571999,0.4750076,22.9479757,37.69862829,3.943784799
1,48.64404476,79.71003152,8.366163759,0.4145517,20.16547145,33.04392907,3.468207409
1,48.24083197,79.51728884,9.06681032,0.5319974,25.66399718,42.30299092,4.823519517
1,48.55641716,79.467233,8.658481944,0.3182194,15.45159393,25.2880152,2.755296929
1,48.21650345,79.47214154,8.83390265,0.3145954,15.16869019,25.00157016,2.779105138
1,48.27189448,79.25896477,8.583476729,0.3254836,15.71170999,25.79749319,2.793780906
1,48.60809557,79.41099594,7.551603021,1.017419,49.45479999,80.79425608,7.683144394
1,48.68002732,79.40735805,8.343018338,0.4940979,24.05269927,39.23500886,4.12226784
1,48.36049928,79.69314749,8.308811326,0.4560445,22.05453971,36.3436216,3.789187707
1,48.27260192,79.48536742,8.129877053,0.4652935,22.4609279,36.98402481,3.782778949
1,47.96195242,79.26658441,8.651333336,0.3798917,18.22034764,30.1127175,3.286569728
1,47.80078616,79.29974466,8.343396578,0.3218506,15.38471171,25.5226704,2.685327195
1,86.63100636,53.1001492,52.80662399,2.094629,181.4598182,111.2251124,110.610286
1,88.22574135,54.16044132,53.81718643,0.8425284,74.3326927,45.63170997,45.34250798
1,88.29973013,54.18889168,53.35227848,0.8161249,72.06360842,44.2249038,43.54212294
1,87.57762,54.13207127,54.04915298,0.6376749,55.84605008,34.51866313,34.46578822
1,87.98172868,54.13688357,53.81126398,0.3775956,33.22151363,20.44184903,20.31889651
1,88.57453095,54.22227098,53.18468048,0.6643592,58.84530452,36.02306457,35.33373178
1,87.95853646,54.25624176,53.82267083,0.3385472,29.77811623,18.36829873,18.22151451
1,87.8511311,53.76739933,53.90372277,0.4417626,38.80934409,23.75242612,23.81264872
1,87.89981058,53.96005436,53.76945005,0.4509489,39.63832289,24.33322716,24.24727435
1,88.45419172,53.87975052,53.44442538,0.4430658,39.19102722,23.87227477,23.67939709
1,88.65743866,54.10980436,53.84578909,0.486661,43.14611776,26.3331315,26.20464556
1,122.7220117,133.7095003,10.64760505,0.4867994,59.74100166,65.08970452,5.18324775
1,122.329007,134.0475291,9.995038372,0.432738,52.93640983,58.00745965,4.325232915
1,122.2204312,133.9017927,9.635188936,0.5438605,66.47086482,72.82389593,5.240198672
1,122.3120805,134.0654173,10.0966969,0.4191935,51.27242912,56.19935151,4.232469712
1,122.7778494,133.8101057,10.2654047,0.2791547,34.27401372,37.35371991,2.865635969
1,61.11049997,22.07368183,40.49413988,0.5610208,34.28426158,12.38379464,22.71805475
1,60.88718977,21.79967429,41.34106162,0.6255725,38.08935152,13.63727674,25.86183127
1,61.750601,22.02380923,39.93264151,0.4510428,27.85216398,9.933680582,18.01133044
1,61.10538819,21.74105285,40.96434216,0.5442083,33.25405943,11.83166141,22.29313501
1,61.89034176,22.04239472,39.92970453,0.4325352,26.76975135,9.534111609,17.27100273
1,61.73681359,22.12293232,40.57312709,0.5124881,31.6393823,11.33773955,20.79324481
1,61.71283782,22.13700602,40.73641256,0.6706334,41.38669025,14.84581561,27.31919886
1,62.53800772,22.26613189,39.3398185,0.5663959,35.42127117,12.61144581,22.28191191
1,64.40593892,22.03575016,38.00386208,0.8204663,52.8429024,18.0795904,31.18088811
1,62.45304639,21.99369403,39.47832009,0.4030431,25.17126942,8.864406622,15.91146451
1,62.63350871,21.98915093,39.41848074,0.3330415,20.85955769,7.323299809,13.12798995
1,62.57404967,22.10337094,39.63953063,0.3106224,19.43690149,6.865802129,12.31292614
1,63.99038488,22.15170877,38.61104104,0.6771483,43.33098034,14.99999194,26.1454008
1,61.89405893,22.12788087,40.15682057,0.358532,22.19100074,7.933553384,14.39750519
1,62.86072242,22.15674092,39.36453222,0.288041,18.10646535,6.382049811,11.33859923
1,63.31116115,22.22531797,38.88796814,0.385699,24.41905154,8.572282916,14.99905042
1,63.07174439,22.15853292,39.47422949,0.4378831,27.61805096,9.702847086,17.28509798
1,62.60284199,22.05187426,39.61735129,0.237964,14.89722269,5.247552206,9.427503382
1,62.28771735,22.22510651,39.92282655,0.2951588,18.38476791,6.559935767,11.78357358
1,61.81115706,21.73880625,40.47230914,0.4800662,29.67344729,10.43606611,19.42938765
1,64.88091799,22.25670446,37.67103953,0.9329864,60.5330141,20.76520257,35.14656756
1,62.9324653,22.10666452,38.96025009,0.5077711,31.95528713,11.22512536,19.78288904
1,62.69874524,21.83522636,39.58960028,0.3910518,24.51845718,8.538704571,15.48158445
1,63.70655839,21.45916103,38.88747842,0.6746468,42.97942576,14.47735432,26.23531288
1,124.5770726,34.82967126,38.62946997,0.574336,71.54909757,20.00393407,22.18629526
1,124.0490887,34.31769861,39.26029314,0.3542,43.93818722,12.15532885,13.90599583
1,124.5050481,34.15639006,39.01547199,0.4469139,55.64303662,15.26496549,17.43655675
1,124.3649931,34.27759693,38.63522351,0.4555207,56.65082871,15.61415495,17.59914406
1,124.3933017,33.96871188,38.87158436,0.5426983,67.50803336,18.43476219,21.09554275
1,124.502083,34.10822457,38.64648161,0.5160129,64.2446809,17.60028387,19.94208305
1,123.1246717,34.11371287,39.44228147,0.5499942,67.71785531,18.76234422,21.69302604
1,123.1918971,34.18607354,39.07959808,0.6001378,73.9321141,20.51635496,23.45314402
1,130.5329928,20.30068231,24.17044858,0.4200625,54.83201529,8.527555363,10.15309906
1,132.0149625,20.17721328,22.56948245,0.3826002,50.50895106,7.719805836,8.635088499
1,132.1051153,20.55184063,22.7663872,0.4357837,57.56925593,8.956157152,9.92122045
1,130.6809266,20.44444736,23.88040257,0.3994772,52.20405065,8.167090587,9.539676354
1,130.4841537,20.44080056,24.04055209,0.4264356,55.64308837,8.716685051,10.25174725
1,131.3581173,20.17842339,23.44905957,0.2827995,37.14800989,5.706448045,6.631382322
1,131.7196087,20.0826743,23.01847565,0.3412512,44.94947453,6.853236704,7.855082438
1,131.3138736,20.10998277,23.49321594,0.2432596,31.94336037,4.891946365,5.714950312
1,131.0992715,20.19662031,23.56736736,0.218205,28.60651654,4.407003535,5.142517395
1,131.0564778,20.33339099,23.70242437,0.2366153,31.00996781,4.811191409,5.608356253
1,132.1647661,20.14612169,22.4097961,0.3877839,51.25136844,7.812341639,8.69015813
1,130.9827771,20.49144342,23.69025756,0.3621377,47.43380164,7.42072419,8.579135385
1,131.7970904,20.4091953,23.18932622,0.321941,42.43088708,6.570556744,7.465594873
1,155.6921931,49.93234161,25.92422237,1.109772,172.7828365,55.41351461,28.76997611
1,156.687568,50.57909552,26.07401869,0.5675501,88.92804489,28.70617072,14.79831191
1,156.1418721,49.90013928,26.66328936,0.5774786,90.1685897,28.81626257,15.39747901
1,156.0763712,50.3366051,27.07627265,0.6016993,93.9110433,30.28750005,16.2917743
1,155.9708566,50.18705805,26.81729075,0.6380999,99.524988,32.02435672,17.11211055
1,156.5339995,50.21837067,26.73672963,0.6118743,95.77913137,30.7273304,16.35951773
1,156.8961273,50.07041701,26.53209173,0.7465213,117.1263009,37.3786328,19.80677161
1,157.1722075,50.84606114,26.89520468,0.933856,146.776209,47.48289927,25.11624826
1,156.5268683,50.11369497,27.27490592,0.4735633,74.12538029,23.73200677,12.91639445
1,156.8847298,50.18540955,27.23081807,0.5477501,85.93362644,27.4890631,14.91568332
1,156.2814043,50.48576507,27.1736668,0.5034469,78.67938852,25.41690192,13.68049831
1,156.6112387,50.12805032,26.88145777,0.4515639,70.71998173,22.6360179,12.13869591
1,156.1315776,50.2274602,27.13506859,0.4914899,76.73709346,24.68628939,13.33661215
1,156.3638082,50.67861585,27.33423768,0.8463759,132.3425589,42.8931591,23.13504002
1,156.1710924,49.46197424,26.00538372,1.185694,185.1711272,58.64676608,30.83442744
1,156.3578653,50.01917599,27.23369936,0.8024244,125.4653662,40.13660728,21.85298487
1,115.8069515,165.2570974,10.35029907,0.3094243,35.8334849,51.13456168,3.202634045
1,114.9143654,165.1373412,9.735177908,0.2552047,29.32668615,42.14382562,2.484463157
1,115.3581404,165.4555808,10.41896445,0.3767713,43.46363652,62.33891427,3.92556678
1,114.0380873,164.8140549,9.028245206,0.5267652,60.07129586,86.81830859,4.755765392
1,115.1386046,165.1892445,10.09500847,0.2934912,33.79216723,48.4815896,2.96279615
1,114.0603008,165.4647477,9.020672184,0.4415601,50.36447783,73.06263054,3.983168912
1,116.2011489,165.1009299,11.51546464,0.5493335,63.83318383,90.69547168,6.325830495
1,114.7470665,5.636188219,33.75733548,0.510963,58.63150534,2.879883641,17.24874941
1,113.1955282,4.955055771,35.8880542,0.5755718,65.15215392,2.851990369,20.65615195
1,117.6014595,5.516191254,31.36993434,0.3411423,40.11883238,1.881806172,10.70161155
1,116.3878602,5.354850404,32.25682274,0.3501616,40.75455935,1.875062985,11.29510066
1,117.8035332,5.627556507,30.63440212,0.5602609,66.00071353,3.152899873,17.1632577
1,112.7992415,5.3229758,35.85641129,0.5137109,57.94619987,2.734470689,18.41982931
1,114.0947333,5.402636724,34.6467087,0.4394945,50.14400776,2.374429126,15.22703792
1,116.7141828,5.867427333,31.7454941,0.5466689,63.80401393,3.207540046,17.35427434
1,117.7671792,5.830699211,30.87330226,0.4658836,54.86579741,2.716427139,14.3833652
1,104.6805179,63.91272903,29.57079782,0.7308984,76.51082304,46.71371139,21.61324881
1,104.844189,64.14919438,30.13935891,0.514281,53.91937436,32.99071183,15.50009964
1,104.4140307,64.46646178,29.94243803,0.4940912,51.59005373,31.85231146,14.79429514
1,104.2070223,64.2849811,29.9615662,0.4062482,42.33391524,26.11565786,12.17183234
