Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,50.61474268,20.05861189,47.10858594,1.260404,63.79502413,25.28195466,59.37585015
1,50.24294643,20.39342508,46.86633926,1.742672,87.55697593,35.53905087,81.67265717
1,56.88543798,19.75410811,43.75955375,2.218117,126.178557,43.81692302,97.06381008
1,58.75364082,20.10250313,42.0412772,2.137939,125.6117001,42.97792544,89.88168613
1,55.76890432,19.55669724,44.50054642,1.428316,79.65561835,27.93314357,63.56084246
1,57.92754525,19.80071247,43.25835857,1.022119,59.20884462,20.23868443,44.2151902
1,59.41502138,20.17081132,42.15009869,0.894403,53.14097337,18.04083416,37.69917472
1,59.44361683,19.84273342,42.07334041,0.8604153,51.14619741,17.07299143,36.20054581
1,62.44505693,20.0719037,40.27354822,1.113085,69.50665619,22.34173493,44.82788242
1,63.90034956,19.27669809,40.00230148,1.546925,98.84904825,29.81960619,61.88056022
1,66.14766636,19.50308509,37.35566056,1.310466,86.68426775,25.5581299,48.95332307
1,63.45338554,19.10767056,39.50331236,0.929543,58.98265035,17.76140142,36.72002748
1,68.18927086,19.80315813,35.75172291,1.490485,101.6350854,29.51631015,53.28740673
1,66.60921672,19.05389043,37.24650341,1.012648,67.45169009,19.29488403,37.71759718
1,66.21925311,19.40207164,37.24198556,0.853604,56.52501933,16.56168596,31.78990784
1,65.17516279,18.98352017,37.9590516,0.7216997,47.03689543,13.70040081,27.39503615
1,65.59933056,18.88002477,37.65896752,0.7423044,48.69467172,14.01472546,27.95441729
1,65.02197523,18.91742794,39.02843037,1.016478,66.09340734,19.22914932,39.67154085
1,63.24939782,19.44377256,40.02168873,0.9239476,58.43912932,17.96502699,36.97794325
1,61.32511079,20.04924037,41.18803905,1.527429,93.66975266,30.62379117,62.9118053
1,59.50395526,19.88185375,43.48841235,1.538972,91.57492104,30.59761623,66.92744893
1,60.76476951,19.17722835,43.52743022,1.842029,111.9304676,35.32501076,80.17878877
1,58.87879035,21.20413401,43.91488162,2.046406,120.4899098,43.39226706,89.86767724
1,120.2921806,33.88881034,43.23585564,3.483738,419.0664407,118.0597364,150.6223933
1,128.0051688,33.22895485,39.08131057,2.893033,370.3231775,96.13246293,113.0635212
1,128.8032661,34.19820354,38.82690077,2.664078,343.1419476,91.10668168,103.4378921
1,126.6617142,34.96853461,38.57421885,1.987972,251.7999413,69.51646769,76.68446699
1,126.106768,34.20571617,39.08692851,1.53423,193.4767866,52.47943593,59.96833834
1,127.9578714,33.1672321,38.71794912,1.53788,196.7838513,51.0072229,59.5435596
1,127.2615563,33.42410959,38.33391609,1.094076,139.2338144,36.56851613,41.94021758
1,126.4478008,33.19878813,38.32881545,1.410957,178.4124097,46.84206251,54.08031046
1,126.3889042,33.03759694,38.71657942,1.553056,196.289046,51.30923816,60.12901597
1,129.8694952,32.99162974,37.73455782,1.37723,178.8601649,45.43706223,51.96916506
1,128.5135408,32.79937153,38.85224113,1.093168,140.4868904,35.85522338,42.47202673
1,130.2821246,32.80466939,38.01785218,1.364739,177.8010964,44.7698117,51.88444556
1,128.9287196,32.68207337,38.66273714,1.238696,159.7034892,40.48315356,47.89137785
1,127.5864858,32.58580999,38.6127083,1.524178,194.4645147,49.66657469,58.85264051
1,123.6438545,31.29472671,39.95062185,3.089534,382.0018922,96.68612219,123.4288045
1,130.2956246,18.96349348,23.99309486,1.137622,148.2271691,21.57328738,27.29507256
1,131.6810293,19.24645936,22.88403327,0.9514775,125.2915366,18.31257303,21.77364277
1,134.2289614,18.87414462,20.8348731,1.359038,182.4222593,25.65067975,28.31538426
1,127.4085648,19.32110755,26.20959329,1.419032,180.7968305,27.41726989,37.19225159
1,129.4703219,19.58527502,25.18816786,1.13207,146.5694673,22.17190229,28.51476919
1,128.9447372,19.51529737,25.40810457,1.009901,130.221419,19.70851833,25.65967022
1,128.3257955,18.84298583,25.03024116,1.313511,168.557344,24.75046916,32.8774971
1,128.6566195,20.13820363,25.7421833,1.383828,178.0386325,27.86781005,35.62275403
1,154.1867714,51.03716963,25.98045175,1.371701,211.4981485,70.00773662,35.63741164
1,154.2466882,49.88341361,27.20148892,1.146415,176.8307171,57.18709361,31.18419493
1,154.5127599,50.68887104,26.98280274,0.983732,151.9991463,49.86426449,26.54384651
1,154.1532343,50.77227066,26.26966459,1.187917,183.1212476,60.31324345,31.20618115
1,154.983577,50.52714999,26.97272704,0.9868655,152.9479452,49.86350114,26.61845375
1,154.5123519,49.90639251,25.96721584,1.627097,251.4065842,81.20254153,42.25117899
1,154.9961352,50.41005971,28.00128461,1.008161,156.2610587,50.82145621,28.2298031
1,154.8529595,50.01033014,27.31349407,0.9470641,146.6556788,47.3629883,25.86762968
1,154.9278443,50.44150827,27.75579787,0.6563284,101.6835441,33.10619442,18.21691841
1,154.4497551,50.57715707,27.50787514,0.9311148,143.8104528,47.09313949,25.61298966
1,153.9996836,50.28694493,27.56082629,1.214252,186.9944238,61.06102345,33.46578844
1,154.5253437,50.36531866,27.84325197,1.004733,155.2567121,50.60369772,27.97503408
1,155.1900221,49.4036258,26.45157715,1.707346,264.9630636,84.34908289,45.16199444
1,154.2979762,50.81012038,27.81190765,1.222318,188.6011937,62.10612473,33.99499533
1,156.0909407,51.1606915,28.34036886,1.335212,208.4144971,68.31036921,37.84040059
1,156.877849,50.2730084,27.88871522,1.075448,168.713969,54.06600633,29.99286301
1,156.2303782,50.65721883,28.11852289,0.5989002,93.56640473,30.33861849,16.84018898
1,90.36172476,92.62511923,4.021938258,1.069004,96.59704522,99.01662296,4.299468086
1,91.62601578,92.75239576,3.677128729,1.103302,101.0911665,102.3339037,4.056983481
1,91.60987979,93.30555053,4.246726031,1.240244,113.6186038,115.7216492,5.26697648
1,92.55578883,93.27065102,3.913201804,1.46802,135.8737491,136.9231811,5.744658512
1,148.1846563,5.997559133,3.091369,2.169366,321.4667551,13.01090087,6.706310803
1,122.1290055,4.804970435,27.71737673,1.044725,127.5912253,5.019872738,28.95703641
1,126.8670069,4.975342642,23.84469756,1.141592,144.8303602,5.679811357,27.22091598
1,115.9725956,5.186559298,33.40476824,1.010968,117.244583,5.24344548,33.77115174
1,103.0190696,5.642851721,46.46214497,1.287303,132.6167574,7.264059949,59.8108586
1,102.4307402,5.714620013,47.46464693,1.050889,107.6433381,6.005431311,49.88007534
1,105.433441,5.922961898,44.30167354,0.838802,88.43778116,4.968192286,37.16033237
1,98.13431317,6.075104555,51.60377649,0.7055308,69.23678048,4.286173377,36.40805371
1,102.8457424,6.387003591,47.19430713,0.7697394,79.16442003,4.916328312,36.32731766
1,92.2906258,6.865122364,57.01933831,0.8431419,77.81409359,5.788272314,48.07539324
1,100.2216963,6.114095449,49.80219462,0.9539352,95.60500388,5.832450865,47.50806648
1,86.7427777,7.079266736,62.22529258,1.367912,118.6564865,9.68381392,85.11872442
1,103.1856832,6.902741058,46.98438301,1.093518,112.8354019,7.548271597,51.37826854
1,100.2364128,61.51999812,30.90656064,1.6541,165.8010504,101.7602289,51.12254195
1,97.01329312,60.75603605,31.75884335,2.049718,198.8498931,124.5327407,65.09667288
1,100.2053093,61.52859597,31.39460043,1.162221,116.4607148,71.50982634,36.48746391
1,100.6368433,61.00863309,31.33868171,1.053786,106.0496965,64.29004343,33.02426404
1,101.3063005,61.02414725,31.39045606,0.8950515,90.67435625,54.61975453,28.09607478
1,101.0802862,60.46906987,31.42845894,0.9018444,91.15869004,54.53369203,28.34357969
1,101.5812561,60.02200478,31.65852019,1.696847,172.3678497,101.8481587,53.71966501
1,97.58758622,60.06922061,31.21154466,2.957291,288.5948904,177.6421655,92.30162012
1,93.97421042,116.4165181,5.931333635,2.473864,232.4794161,287.9986333,14.67331275
1,95.95992909,117.1641859,6.00327608,2.676107,256.799038,313.5438981,16.06540914
1,96.01974939,116.3173464,5.104011841,2.403656,230.7984467,279.5868876,12.26828869
1,96.41833415,116.1216646,4.218390337,2.485502,239.6479624,288.6206295,10.48481762
1,95.62032782,116.2902005,4.925267051,1.734841,165.8860651,201.7450077,8.544555217
1,96.47028318,115.8534449,4.602342901,1.466892,141.5114866,169.9444916,6.751139982
1,95.90488006,115.3675002,4.045033564,1.460506,140.0696528,168.4949262,5.90779579
1,96.54578877,115.7795798,4.513983157,1.156128,111.6192897,133.8560141,5.218742319
1,96.43745625,115.6824778,4.430141035,1.002666,96.69455851,115.9908873,4.441951791
1,96.89211927,115.5405301,4.453126519,1.050701,101.8046466,121.3985505,4.678904487
1,96.99735861,115.7970718,4.283314341,1.17116,113.5994265,135.6168986,5.016446424
1,97.99135847,115.5634402,4.078216374,1.867339,182.9830853,215.7961188,7.615412487
1,100.0369383,115.9738083,3.802319649,3.152409,315.3573447,365.5968771,11.98646668
1,98.8613614,114.7314927,3.493801926,2.304184,227.7947671,264.3624699,8.050362497
1,48.52486733,77.38526554,9.174929093,1.597572,77.52196935,123.6285334,14.65760982
1,47.44092968,79.08533539,10.09134401,1.685015,79.93867812,133.2599764,17.00406602
1,44.9853754,78.37043952,9.319658904,2.023406,91.02367849,158.5752176,18.85745374
1,46.76528883,77.76022353,8.812940249,1.392112,65.10251977,108.2509403,12.26859988
1,44.53859156,76.72699595,8.101675581,1.786607,79.57295945,137.080988,14.4745103
1,45.69160293,77.91176687,9.003208541,1.194981,54.60059736,93.10308109,10.75866315
1,45.06788584,76.70133232,8.375123275,0.8070057,36.37004076,61.89841238,6.758772221
1,84.26652996,50.04071326,53.35813301,1.382797,116.5235048,69.19614818,73.78346626
1,86.86813694,50.20894356,52.54577791,1.444298,125.4634765,72.51667677,75.89176195
1,86.41614712,50.33593685,52.57376,1.1158,96.42313695,56.16483834,58.66180141
1,86.73521384,49.61000716,52.70173429,1.156966,100.3496934,57.39709154,60.97411471
1,85.26905585,50.63697188,53.26092833,0.7617885,64.95698615,38.57466285,40.5735627
1,84.36507616,50.71701637,53.45486856,1.638134,138.2012997,83.08126889,87.56623765
1,87.19410671,50.89189158,53.12853544,1.572186,137.0853539,80.01151946,83.52793961
1,123.2075807,133.7190392,9.592402362,1.491008,183.7034885,199.3761572,14.30234866
1,124.56853,133.4494581,9.716655445,1.692768,210.8656214,225.8989723,16.4480434
1,126.6395295,132.9833667,9.264180431,1.746509,221.177078,232.2566468,16.1799745
1,126.0520204,133.1826749,9.369112584,0.7807739,98.41812756,103.9855565,7.315158572
1,126.766953,133.3175711,9.883657613,0.5596673,70.94731832,74.61348508,5.53155997
1,51.27019851,20.55073268,47.2068189,1.20209,61.63139292,24.70383024,56.74684494
1,52.63558604,19.53002694,46.71165678,1.489398,78.39533657,29.08798307,69.57224819
1,57.51196966,19.6881193,43.2496339,2.0937,120.4128109,41.22101538,90.55175849
1,56.24589894,20.66155975,43.01367596,1.740609,97.9021179,35.96369685,74.86999149
1,56.77052596,19.82067191,43.62557064,1.312796,74.52811939,26.02049879,57.27147464
1,58.7404146,20.45272687,42.57826661,1.30327,76.55462013,26.65542535,55.49097752
1,61.09588339,20.04057525,41.38262042,1.646667,100.604575,33.00015393,68.14339543
1,58.1839505,20.17610307,43.49352072,0.9958795,57.94420353,20.09296743,43.31430567
1,61.36379485,20.13950984,41.17795938,1.001519,61.45700645,20.17010175,41.2405087
1,62.03711768,20.26008111,40.91811663,1.068513,66.28746672,21.64816005,43.72153956
1,60.84034725,20.24139027,41.19680918,0.9671248,58.84020867,19.57595051,39.84245584
1,60.42147877,19.75512532,41.66274424,1.130562,68.31022788,22.334394,47.10231546
1,63.38626385,19.38737359,39.76752304,1.024155,64.91735905,19.8556756,40.72810756
1,64.38542061,19.12259182,38.17724765,1.130027,72.7572637,21.60904506,43.14132063
1,61.97334698,19.52643397,40.2192219,1.216114,75.36665489,23.74636972,48.91115882
1,64.42533815,19.14484647,38.36823587,1.059009,68.22701293,20.27456471,40.6323071
1,64.65791211,19.06288237,38.4713651,0.9928605,64.19628695,18.92678292,38.19669879
1,64.17715298,18.97607951,39.25749321,0.9792874,62.84787728,18.58303556,38.44436846
1,63.17062557,19.23306141,39.81937826,0.9719611,61.39939072,18.69378753,38.70288669
1,61.93231514,18.49639301,41.84224243,1.32616,82.13215905,24.52917655,55.48950822
1,61.89698427,19.47624793,41.50658151,1.073075,66.42010639,20.89947474,44.53967496
1,60.05444171,20.12757944,43.12184924,1.587561,95.34008953,31.95376014,68.4585661
1,60.0697793,20.58441961,43.40090657,1.795041,107.8277167,36.94987716,77.90640673
1,65.07891936,19.47350904,42.05043996,3.128699,203.6123499,60.92674827,131.5631695
1,126.9804161,35.31879115,37.32227375,2.878706,365.5392858,101.672416,107.4398534
1,127.4554664,35.20380395,37.52237525,2.773973,353.5580225,97.65440165,104.0860558
1,128.8277132,34.0709213,38.849284,2.395183,308.5659486,81.6060915,93.05114459
1,130.4715773,33.34122376,38.17270286,2.84068,370.6280003,94.7117475,108.4364336
1,127.371884,33.80064484,38.88002963,1.390996,177.1737812,47.01656177,54.08196569
1,125.3797738,33.23567386,38.79033969,2.052292,257.3159067,68.20930759,79.60910382
1,126.8892134,33.21674617,38.90769201,0.9870198,125.2421661,32.78558616,38.40266239
1,126.9507454,32.86055029,38.44310519,0.9689717,123.0116796,31.84094328,37.25028099
1,125.5438258,33.16353466,38.98983582,1.365961,171.4879698,45.30009496,53.25859512
1,126.0313039,33.01744354,38.59110801,1.604584,202.2278138,52.97926162,61.92267445
1,128.7317445,32.77801584,38.47746523,1.335373,171.9048958,43.77087735,51.38176818
1,129.0089825,32.57462261,38.49680754,1.188522,153.3300139,38.71565561,45.75430269
1,129.9370994,32.92940028,38.28171698,1.405321,182.6033344,46.27637774,53.79810079
1,128.6647849,32.39997234,38.51579747,1.186208,152.6231972,38.43310639,45.68774709
1,129.372116,32.7815386,38.47966259,1.258424,162.8049757,41.25307493,48.42373092
1,129.3088038,32.66732973,37.36334897,1.269393,164.1436904,41.46767969,47.42877363
1,133.9391969,19.75633552,21.12837257,1.006748,134.8430186,19.88965127,21.27094683
1,132.7462922,18.49462228,21.1175077,1.295384,171.957423,23.95763779,27.35528159
1,132.1824309,19.22707098,23.06724427,1.077802,142.4664884,20.72297556,24.86192201
1,130.2084674,19.31006818,24.10671272,0.9203559,119.8381312,17.77213518,22.18675528
1,129.9790356,19.06200653,24.50150291,0.9882036,128.4457509,18.83714348,24.21247338
1,131.4578329,19.25990103,23.12026737,1.186097,155.9217413,22.84411084,27.42287976
1,154.5143097,51.78389077,26.34042017,1.283371,198.2991842,66.45794368,33.80453138
1,153.6446154,50.39581062,26.04785482,1.335244,205.1530509,67.29070376,34.78024186
1,154.5006698,50.7684293,26.73930474,1.066802,164.8216235,54.15986192,28.52554377
1,153.4414698,50.1068526,27.55369739,1.214269,186.3192201,60.8431978,33.45760057
1,153.9559242,50.62558863,27.17415627,0.7951537,122.4186228,40.25512411,21.6076309
1,153.8327238,50.95256281,26.87813664,0.9632236,148.17531,49.07871098,25.88965553
1,154.5220615,48.61214405,25.05578247,2.669805,412.5437723,129.7849453,66.89405332
1,154.9162752,50.33584668,27.92897112,1.262567,195.5921768,63.55237893,35.26219728
1,155.2474362,50.30208036,27.50185222,1.149847,178.5107988,57.8396962,31.62292227
1,155.4967747,50.93695236,26.75512897,1.174396,182.6147902,59.82015311,31.42111645
1,153.5025958,50.78329979,27.45059238,1.400761,215.0204496,71.1352658,38.45171924
1,153.9637217,50.43997968,27.85295062,0.870698,134.0559045,43.91798943,24.2515084
1,153.3217563,50.44725807,27.04919478,1.46653,224.8509552,73.98241738,39.66845562
1,155.1455253,50.42657721,27.16623218,0.8430895,130.8015634,42.51411777,22.9035651
1,154.8366034,50.464031,27.7274438,0.9764047,151.1831873,49.27331705,27.07320644
1,156.1816779,50.49328248,27.45309811,1.141779,178.32496,57.65216958,31.34537091
1,156.6983899,50.64287716,27.95825231,0.9661877,151.4000569,48.93052501,27.0129195
1,156.3267066,50.73134252,28.04721847,0.5957701,93.13477765,30.22421701,16.70969416
1,91.18932474,92.85877777,4.448581172,0.6578446,59.98840486,61.08664552,2.926475101
1,91.28311739,93.21220313,4.420334239,0.7498241,68.44628134,69.89275632,3.314473142
1,91.28895219,93.0361205,3.614772782,0.9754131,89.04443985,90.74865071,3.525896725
1,92.7745004,93.51730851,4.14331104,1.361197,126.2843716,127.2954798,5.639862557
1,90.93528451,92.97687891,4.373974187,1.22511,111.4057264,113.9069041,5.358599517
1,117.8629475,5.315457635,32.07396451,1.026266,120.9587357,5.455073445,32.91641927
1,119.2405943,5.090493709,30.82059102,0.9135227,108.9289897,4.650281557,28.15530952
1,103.9121646,5.324381768,46.00907107,1.349804,140.2610554,7.186871808,62.10322817
1,103.2166348,5.819811208,46.26710623,1.079947,111.4684951,6.285087655,49.96602257
1,98.8785478,6.347088335,50.40503493,1.082464,107.0324684,6.870494628,54.56163573
1,98.34916174,6.242703935,50.72326392,0.7628711,75.0277332,4.762378418,38.69531214
1,98.17533431,6.114184679,51.38904691,0.5198833,51.03971678,3.178662508,26.71630729
1,97.76488201,6.409582585,51.38463946,0.5677488,55.50589444,3.639032821,29.17356739
1,98.71920913,6.402236111,51.62862809,0.9390343,92.70072344,6.011919305,48.48105264
1,90.71339767,6.818863229,58.96751978,0.9116691,82.70060161,6.216546903,53.75886568
1,99.69548416,6.189086219,50.22344483,0.8769363,87.42658901,5.42743437,44.04276188
1,92.15368703,6.696995498,58.06273451,0.9188163,84.67230974,6.153308625,53.34898689
1,97.31208032,60.10717924,31.49034283,1.804726,175.6216415,108.4769892,56.83144045
1,99.82698373,61.75618153,30.98272274,1.109958,110.8037592,68.54676774,34.38952097
1,98.99810767,61.18062918,31.16480874,1.281688,126.8846866,78.41447826,39.94356138
1,100.7771123,61.40104424,31.20083508,1.071577,107.9904357,65.79594678,33.43409726
1,100.4832072,61.1433128,31.52383883,0.7847321,78.85239822,47.98112025,24.73776825
1,100.7066801,60.56384843,31.49788725,1.159684,116.7879256,70.23492601,36.52759588
1,98.63518541,58.66273838,32.04776067,2.713807,267.6768566,159.19935,86.97143723
1,98.66605158,59.33309493,32.54081911,2.217975,218.8388358,131.5993212,72.17472326
1,95.25997371,117.8249582,5.188971434,2.664762,253.8451581,313.9754712,13.8273739
1,93.72131704,116.3884239,5.599870541,3.107315,291.2216542,361.6554955,17.40056173
1,93.76254887,116.9985802,5.351985681,2.743343,257.2228321,320.967236,14.68233245
1,93.83868547,116.0932891,5.640582,2.42254,227.3279691,281.2406365,13.66453552
1,93.78404112,116.7109116,5.408942024,2.074604,194.5647468,242.128924,11.22141276
1,94.1953565,115.9105694,5.459130952,1.660759,156.4357861,192.4995212,9.066300861
1,94.82433775,116.3473974,5.757239822,1.444193,136.9446448,168.028097,8.314565451
1,95.29792272,115.983025,4.844575725,1.148717,109.4703439,133.2316726,5.565046493
1,96.10718118,116.1345057,4.527838026,1.057301,101.6142188,122.789129,4.787287673
1,96.89012053,115.4112096,4.196281459,1.139397,110.3963127,131.499186,4.781230505
1,97.4230094,116.126478,4.436721688,1.194894,116.4101694,138.7588318,5.301412125
1,98.56262908,115.9349139,4.085429297,1.88786,186.0724449,218.8688866,7.712718553
1,96.76502554,115.5861622,4.252068041,1.442874,139.6197395,166.7762681,6.135198423
1,100.2179478,115.443886,3.918156183,2.752868,275.8867816,317.8017797,10.78616677
1,99.49434725,115.3292031,2.808157749,2.780853,276.679154,320.7135605,7.8090739
1,94.81272227,115.5668544,3.568487076,2.568921,243.5663933,296.8821192,9.167161389
1,47.70590024,78.72645561,8.703395499,1.727863,82.42925991,136.0285298,15.03827506
1,44.90617173,78.39038495,9.168348526,1.74564,78.39000961,136.8413916,16.00463592
1,45.52475297,77.49725422,8.315518865,1.06666,48.55943301,82.66322119,8.869831353
1,45.79304499,77.3792016,8.217316202,0.9402156,43.05533527,72.75313246,7.726048883
1,98.89133776,43.04829083,46.99222953,0.8264454,81.72829119,35.57706194,38.83651193
1,83.90718008,50.64163102,52.97990188,1.647464,138.2340585,83.430264,87.28248108
1,87.57449213,50.15286139,52.21393305,1.558879,136.5180367,78.18224242,81.39520374
1,86.19855,50.28312319,52.52239708,1.02758,88.57590601,51.66993172,53.97096479
1,87.70204148,49.93091174,52.24474915,1.33974,117.4979331,66.89443969,69.99438022
1,85.51125258,50.67057987,52.90918486,0.8397533,71.80835654,42.55078666,44.43066259
1,86.00319181,50.48780902,52.94165878,0.9188012,79.01983584,46.38825951,48.64285962
1,87.90614139,51.23150267,52.83940267,2.036784,179.0458223,104.3475049,107.6224499
1,122.0485964,133.3998378,8.83849548,1.290508,157.5046901,172.1535579,11.40614912
1,122.8110547,132.9280136,8.950382054,1.838438,225.7805098,244.3799115,16.45472248
1,125.7665511,132.9096967,8.683298616,1.692938,212.9149735,225.0078761,14.70028619
1,125.9476767,133.224746,9.27050182,0.854332,107.6011306,113.8181637,7.920086361
1,55.65512512,20.65690787,43.54424682,0.9285488,51.67849965,19.18094701,40.43295813
1,53.92886179,20.11868909,45.35499,0.8910531,48.05347947,17.92682029,40.41370444
1,55.85165033,20.07188485,44.24800141,1.18006,65.90829849,23.68602844,52.21529655
1,56.44393548,19.9279691,43.39247688,1.219085,68.80995508,24.29388821,52.89911768
1,57.92135806,19.83894327,42.91672006,1.168142,67.66037105,23.17470287,50.1328232
1,58.06203477,20.19842237,42.91164916,0.9926242,57.63378082,20.04944285,42.59514142
1,58.39971523,19.82298038,42.96063879,0.9252135,54.03220493,18.34048906,39.74776297
1,60.27904408,20.70259614,41.53203817,1.105867,66.66060564,22.89431789,45.92891046
1,62.92920749,19.66805332,40.83306387,2.091179,131.5962372,41.12942007,85.38924566
1,62.53761883,20.84177508,40.03487444,1.251096,78.24056477,26.07506144,50.08747127
1,61.79160436,19.968374,40.3068165,0.9184034,56.74961954,18.33902257,37.01791732
1,60.9044467,19.90631435,41.11651419,0.8709479,53.04459995,17.33736268,35.81034169
1,62.2166448,19.47112782,40.50501935,1.033119,64.27719786,20.1159921,41.84650508
1,58.67423206,19.78038092,42.53081748,1.681761,98.67603518,33.26587319,71.52667013
1,61.88524656,19.37799045,39.90203753,1.193483,73.85898973,23.12730218,47.62240345
1,61.67899299,19.73907375,40.49478516,1.121059,69.1457902,22.12866628,45.39704336
1,60.11638678,19.34378295,41.37767773,1.450926,87.2244286,28.06639763,60.03594844
1,59.37492629,19.77995228,41.58146972,1.9,112.81236,37.58190933,79.00479246
1,61.70182874,19.32558341,41.07541744,1.089892,67.24832953,21.06279876,44.76776886
1,60.69545198,19.36470963,41.98532751,1.220222,74.0619258,23.62924472,51.23142031
1,63.21425301,19.03282046,41.25789193,1.254605,79.3089179,23.87867171,51.7623575
1,65.15241207,19.14739789,39.63753572,1.446051,94.21371062,27.68811386,57.31789817
1,65.51464871,19.36187476,39.83599979,1.778212,116.4989345,34.42951805,70.83685286
1,64.89511152,19.08685293,42.65542133,3.103703,201.4151523,59.23992271,132.3897591
1,127.2838334,33.08394527,37.66841029,2.119669,269.799596,70.12701319,79.84456157
1,128.2452724,32.68840751,38.97327064,2.332248,299.0997801,76.23747303,90.89533251
1,128.7053395,32.85102217,39.66633417,2.47233,318.2020719,81.21856765,98.06826795
1,128.3969373,34.08908195,38.82065646,1.638255,210.3469245,55.84660895,63.59813455
1,127.5035471,33.54472364,38.76254927,1.397793,178.2235656,46.8885799,54.18202003
1,129.0643431,33.04076875,38.72123335,1.452033,187.4056853,47.97628657,56.22450863
1,128.4103784,33.09736889,38.8833224,1.346779,172.940401,44.57484138,52.36724205
1,127.4678788,32.82284745,37.85412355,1.168238,148.9128198,38.34489766,44.22262559
1,126.8763311,33.17269448,38.20917809,0.928515,117.8065766,30.80134441,35.47779499
1,128.1242561,33.09294809,37.59894117,1.01729,130.3395245,33.66512516,38.24902686
1,126.6015177,33.08768037,38.33409276,0.880827,111.514035,29.14452224,33.76570392
1,125.0960159,32.9792592,38.60224878,2.152462,269.2644205,70.98660222,83.08987362
1,127.9084387,32.86250799,38.66307676,1.394373,178.3520734,45.82259385,53.91075033
1,129.874124,32.4677928,37.80206323,1.377026,178.8400455,44.70899485,52.05442392
1,129.7611741,32.7975568,38.16962546,1.279978,166.0914481,41.98015115,48.85628086
1,129.4676665,32.63164776,38.21933174,0.9462281,122.5059441,30.87698206,36.16420566
1,129.1857015,32.51536096,38.68376225,0.9691906,125.2055675,31.5135822,37.49193875
1,128.6830413,32.49295739,38.38865879,1.073619,138.1565581,34.88505642,41.21479346
1,134.6272546,19.26338045,20.47275595,1.113883,149.9590102,21.457152,22.80425481
1,129.629744,19.19351357,24.46443317,1.231825,159.6811594,23.64304986,30.13590039
1,131.5617909,18.97037299,23.30165827,1.009295,132.7846577,19.14670261,23.51824719
1,132.7503301,19.7014327,22.72396864,1.203699,159.7914395,23.71459483,27.35281833
1,134.197464,20.17045595,21.41139354,1.487241,199.5839705,29.99832907,31.84390234
1,153.1180855,50.82947363,27.0289698,0.9269097,141.9266387,47.11433216,25.05341429
1,154.4350991,50.70163664,25.84203327,0.9523188,147.0714483,48.28412177,24.60985412
1,153.3244723,49.69765121,25.17515983,2.125823,325.9406896,105.64841,53.51793379
1,153.9646996,51.07018372,26.64999567,0.8477936,130.530287,43.2969749,22.59369577
1,153.7639497,50.95980291,27.11322341,0.8378983,128.8385521,42.69913223,22.7181238
1,154.0893368,50.64759335,26.93476308,0.8212757,126.5498279,41.59563768,22.12086641
1,153.0310517,50.64456008,26.70887054,1.396827,213.7579049,70.74168893,37.30767151
1,153.6573412,51.00528791,27.37562506,1.377436,211.6531534,70.25651976,37.70817148
1,156.1389601,50.75686237,27.55977708,2.181345,340.5929398,110.718228,60.11738193
1,153.7509757,49.67968399,26.58370817,1.65742,254.8299422,82.34010184,44.0603696
1,154.5963839,49.69276299,26.7273821,1.071725,165.6848095,53.25697641,28.64440359
1,154.3593629,50.13920236,27.12395448,0.7488712,115.5952813,37.54780464,20.31234834
1,155.4230844,50.43711253,26.80467575,1.071016,166.4606101,54.01895451,28.70823661
1,154.4443723,50.01970279,25.98502951,1.405881,217.1304086,70.32174978,36.53185928
1,155.3960682,50.52342344,27.41273017,1.084126,168.4689178,54.77375696,29.71885351
1,156.8311434,50.76463419,26.7958718,1.543578,242.0811027,78.35917252,41.3615182
1,154.7833137,51.10242893,28.39102608,1.20595,186.6609372,61.62697417,34.2381579
1,157.5469398,50.29344367,27.66251838,1.426454,224.7334624,71.74128389,39.45930999
1,91.53812716,93.25230664,4.161892116,0.7277803,66.61964565,67.8671917,3.028943093
1,91.45803925,92.50223966,3.832982691,0.8272024,75.65430957,76.51807465,3.170652481
1,91.59394357,93.19357208,4.467660969,0.7132091,65.32563406,66.46650367,3.186376459
1,91.87176267,92.95046468,4.620248393,0.9400302,86.36223143,87.3762439,4.343173021
1,92.52384872,93.20354389,4.00264995,1.110858,102.7808575,103.5359024,4.446375718
1,127.5176237,5.147519097,23.54866956,1.377122,175.607325,7.088761794,32.42939092
1,111.9359321,4.853388605,37.87812488,1.156206,129.4209963,5.611517026,43.79491525
1,107.7452981,4.928869266,41.52840493,1.103838,118.9333544,5.440673193,45.84063144
1,100.978102,5.719061185,48.66180655,0.8466144,85.48951521,4.841839554,41.19778615
1,101.0527173,5.691554107,48.19318763,0.7180318,72.55906448,4.08671684,34.60424126
1,98.34440956,6.228279098,51.15780569,0.5614012,55.21066954,3.49656336,28.72005351
1,93.04823188,6.299140024,55.94305815,0.8329705,77.50643223,5.246997816,46.59891712
1,100.6547407,5.993136044,48.97364294,0.7364548,74.12766695,4.413673807,36.06687442
1,93.74189151,6.558580123,55.4303965,0.7081543,66.38372356,4.644486716,39.25327363
1,93.12877671,6.406530706,56.71473239,0.7935487,73.90221969,5.083894114,45.00590216
1,97.07183857,6.562898824,53.0190786,0.7300174,70.86413121,4.791030336,38.70484991
1,98.24933116,60.90471748,31.6888662,1.402039,137.749394,85.39078919,44.42902627
