Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,155.4884612,50.51776813,27.87211026,1.074618,167.0906992,54.28730296,29.95187138
1,156.5308013,50.11533789,27.4832267,1.041195,162.9790876,52.17983924,28.61539823
1,156.9900302,50.39515914,27.78746156,1.018511,159.8960727,51.32802393,28.30183526
1,158.0604676,50.93272812,27.80884938,1.149438,181.6807078,58.54401315,31.96454821
1,91.98445804,91.42424081,3.870958017,1.495435,137.556778,136.7190096,5.788766103
1,89.87358444,91.79536251,3.610424923,1.331588,119.6745866,122.2336032,4.807598502
1,130.9730413,5.183114497,19.71096408,1.160012,151.9302996,6.012475014,22.86495486
1,125.4078126,5.652776147,23.62512911,0.9534469,119.5696902,5.389621894,22.52530611
1,124.5275158,5.233330234,24.79755295,0.8540025,106.3468098,4.469277103,21.17717221
1,107.9057279,5.147061652,42.37138824,1.507573,162.6757619,7.759571176,63.87796088
1,120.7316588,5.459195697,28.7935791,0.69345,83.72136882,3.785679256,19.96690743
1,117.1313451,5.008298983,32.41067301,0.7808219,91.4587194,3.910589528,25.30696328
1,116.5079575,5.563657896,33.43073336,0.8247022,96.08436887,4.588360907,27.57039935
1,104.1704788,6.044857022,45.41789799,1.165487,121.4093389,7.045202276,52.93396968
1,105.1073859,6.374102491,44.17846993,0.9609526,101.0032157,6.125210361,42.45341554
1,104.8440683,6.414010888,44.80169788,0.7436842,77.97087709,4.769998556,33.31831485
1,99.21915718,6.366165716,49.4589695,0.8595096,85.2798181,5.471780548,42.51045909
1,97.62412529,6.799730092,51.30612657,0.792949,77.41095252,5.391839177,40.68314176
1,100.6529282,6.396796591,49.05075061,0.6794972,68.39338291,4.346605372,33.3298477
1,94.46214645,6.763962941,54.48698275,0.9913951,93.64930912,6.705759716,54.01812771
1,101.8828978,6.975837098,47.18276593,0.7117749,72.51768939,4.965225753,33.5835085
1,102.1489604,4.794783869,46.44511079,2.123842,216.9482523,10.18336336,98.64207699
1,101.4901644,62.27264246,31.18022706,1.095736,111.2064268,68.23437616,34.16529727
1,101.4723795,61.21154712,31.2791541,1.190441,120.7968809,72.86873536,37.23598748
1,102.5466776,61.59770264,30.53123079,0.9140706,93.73490316,56.30464901,27.90770045
1,102.2253553,61.77377465,30.99519986,0.7466538,76.32694999,46.12362358,23.14268376
1,101.3650931,61.65442499,31.4440599,0.9199733,93.25317925,56.72042481,28.92769555
1,101.7832813,60.47010822,31.61740888,1.405217,143.0275972,84.97362406,44.42932045
1,100.3531944,61.21878191,31.61348312,1.41099,141.5973538,86.37908909,44.60630855
1,93.64687653,116.7547216,5.664077459,3.091251,289.4860007,360.9181499,17.50908511
1,93.75431385,117.2601061,6.577170291,3.800825,356.3437399,445.6851427,24.99867327
1,96.32776078,116.8699587,5.172845689,1.702174,163.9666099,198.9330051,8.805083437
1,95.80061976,117.1389265,5.006941694,1.664993,159.5073613,195.0354926,8.336522872
1,96.54455169,116.8676403,4.782031806,1.255923,121.252523,146.7767575,6.005863731
1,95.28180273,116.1095177,4.345863043,1.482903,141.2936711,172.1791521,6.444493344
1,95.32300952,116.1272381,5.039693428,1.44821,138.0477356,168.1766275,7.298534419
1,94.776391,116.5096813,5.178361614,1.705334,161.625402,198.6879208,8.830836124
1,94.88740712,115.7390751,5.002695192,1.415617,134.3242266,163.8422022,7.08190036
1,95.11178638,115.6758735,4.927580665,1.124409,106.9445486,130.0669932,5.540616048
1,96.50823879,115.7068312,5.169899947,0.9367495,90.40404443,108.3883163,4.84290119
1,94.6000897,115.8374668,4.465683445,1.233146,116.6557222,142.8445088,5.506839677
1,46.46110391,78.3754856,8.57541105,1.125159,52.27612921,88.184883,9.648700922
1,48.47118392,78.69859548,9.413511375,1.535772,74.44068707,120.8630994,14.45700719
1,47.13935141,78.60594958,8.591008465,0.9275347,43.72338417,72.90974587,7.968458459
1,46.89377505,78.31484883,9.318034542,0.8805358,41.29164773,68.95902807,8.204863
1,46.46899152,77.62367764,8.485075292,0.9516126,44.22047784,73.8676697,8.07450456
1,45.98672119,77.54871485,8.336369596,0.7700954,35.41416245,59.71990858,6.419799878
1,45.1470526,77.67374936,8.330029966,0.9883944,44.62309397,76.77229889,8.23335497
1,46.03261386,77.45192014,7.64549503,0.7327092,33.72851968,56.74973444,5.601924547
1,84.61848466,52.81229163,54.54501211,0.9524624,80.59592498,50.30172203,51.95207314
1,84.57388658,51.75374764,53.79526316,0.9436995,79.81233448,48.83998577,50.76656294
1,85.80009348,51.80675933,53.56222582,0.8025079,68.85525284,41.57533363,42.98410936
1,85.70437381,51.44785041,53.49100519,0.5534921,47.43669384,28.47597876,29.6068488
1,86.117653,50.93476484,53.14166723,0.7643432,65.82344247,38.93164115,40.61847198
1,86.78487772,50.5175978,52.5101607,1.106633,96.03900959,55.9044408,58.10947667
1,85.74856452,50.06003127,52.92639798,1.411647,121.0467039,70.66709296,74.71339093
1,122.7583555,133.0537842,8.574037076,1.534206,188.3366056,204.1319141,13.15433913
1,125.8337438,133.6318952,9.334081853,1.205556,151.6996248,161.100733,11.25275838
1,125.2150291,133.1513143,9.612725567,0.9666074,121.0337737,128.7050457,9.291731667
1,125.9505831,133.5420361,10.04330828,0.5846865,73.64160563,78.0802257,5.872186769
1,125.3724709,133.9659689,9.953473209,0.8163412,102.3467134,109.3619398,8.125430264
1,126.615473,133.9712063,11.01334069,0.8794608,111.3533452,117.8224243,9.685801415
1,124.9407388,133.5682081,8.955508954,1.117206,139.5845431,149.2232035,10.00514834
1,51.87682717,20.2056529,46.89872346,1.113567,57.7683228,22.50034828,52.22487079
1,53.30841206,20.32838551,45.49352947,1.186126,63.23049356,24.11202659,53.96105814
1,57.9941053,20.7259898,42.83514282,1.72716,100.1650989,35.79710053,73.98314527
1,59.53537436,20.20253644,42.69593832,1.995113,118.7797994,40.30634307,85.18322158
1,58.86970517,20.41794547,42.05849494,1.011858,59.56778213,20.66006147,42.55722457
1,59.86139799,20.1664029,41.42345844,0.7462819,44.67347783,15.04982147,30.91357727
1,61.19902171,20.44894046,40.82483239,0.677577,41.46704954,13.85573173,27.66196746
1,60.9563414,19.88990004,41.11383752,0.6833728,41.6559057,13.59221668,28.09607826
1,62.53345547,20.42306547,39.97562639,0.7716072,48.25126448,15.75858436,30.84548115
1,64.0327417,20.11709746,39.6343823,1.030782,66.00379755,20.73634195,40.85440786
1,64.93829127,20.35083104,38.4806151,0.810501,52.63255001,16.49436891,31.18857702
1,63.29231224,19.9312863,40.1898769,0.7975109,50.4763089,15.89541808,32.0518649
1,62.61033474,19.99709989,39.83288739,0.9388729,58.78314655,18.77473517,37.3980185
1,65.59023417,19.75344425,37.87247622,0.7808915,51.21885635,15.42529671,29.57429477
1,65.85316151,19.50289018,37.90092721,1.065292,70.15284614,20.77627289,40.37555455
1,65.71104205,19.77753997,38.04761005,1.004459,66.00404758,19.86572802,38.21726434
1,63.96090548,20.07596422,38.80040502,0.7730766,49.44667934,15.52025816,29.99568519
1,63.53356099,20.65816938,39.24910284,0.8795684,55.88211259,18.17027298,34.52227059
1,64.24075374,20.42778744,39.38655301,0.9126277,58.62789133,18.64296466,35.94525928
1,63.82866984,20.24035245,40.42385502,1.348955,86.10200332,27.30332463,54.52996135
1,59.22537039,20.80621355,43.03287636,1.431005,84.75180116,29.77379563,61.58026124
1,60.49448435,21.58160811,41.68582345,1.534677,92.83949376,33.1207976,63.97427448
1,62.29324229,19.86189902,41.84224148,1.629821,101.5268344,32.37134011,68.19536386
1,122.5316601,35.32267785,38.06840393,3.52928,432.4485374,124.6636205,134.3540566
1,122.7069208,35.26731613,39.86335032,2.688275,329.8699474,94.80824426,107.1636481
1,126.7150501,34.33040444,39.10216869,1.980086,250.9066968,67.9771532,77.42565679
1,126.3832593,34.10280243,39.60515477,1.399611,176.8874,47.73065741,55.43181027
1,126.2032741,34.13043052,38.42830694,1.187321,149.8437976,40.5237769,45.62673582
1,125.3151546,33.71663647,39.02512355,1.508939,189.0929241,50.87634772,58.8865309
1,127.0979085,33.67112749,38.83474627,0.9688703,123.1413887,32.62295539,37.62583227
1,128.5735736,33.09373457,38.39468065,1.099847,141.4112592,36.39804469,42.22827433
1,128.1190889,33.20013931,38.72711591,0.928861,119.004825,30.8383146,35.97210761
1,129.1562745,32.89863052,37.76568052,1.202237,155.276452,39.55195086,45.40329845
1,128.5083759,33.41722384,37.96371437,1.147149,147.4182549,38.33453491,43.55003697
1,125.1080491,32.58586818,38.82315732,1.668419,208.7326462,54.3668816,64.77329331
1,125.7547008,33.05686393,38.70242315,1.189061,149.5300103,39.30662768,46.01954198
1,131.1276518,19.6396954,24.47604762,1.66862,218.8022224,32.77118854,40.84122258
1,135.0493223,19.08133772,19.83905877,1.506091,203.3965688,28.73823101,29.87942786
1,132.3610698,19.79370954,22.55354302,1.195083,158.1824643,23.65512578,26.95335586
1,133.0438759,19.59882411,20.9806469,1.088587,144.8298337,21.33502514,22.83925947
1,131.0452443,20.0785974,23.37073771,0.8870638,116.2454924,17.81099691,20.7313354
1,129.8869129,19.94718069,23.82360682,0.7929064,102.9881645,15.81624723,18.88989032
1,127.3785274,19.95755485,26.29727626,0.7416328,94.46809393,14.80117729,19.50292263
1,127.0734555,19.99095297,26.39463434,0.8275709,105.1622939,16.54393094,21.84343129
1,129.1729895,19.12464653,23.46477434,1.316747,170.0881464,25.18232095,30.89717122
1,156.6811272,50.20664882,25.35161477,1.228219,192.4387374,61.66476001,31.13733494
1,155.2343659,50.33413429,26.78317844,0.9154459,142.1086638,46.07817687,24.51855089
1,154.198168,50.31253228,26.5591296,1.130079,174.2561115,56.85713617,30.01391462
1,155.0937856,50.12076693,26.9637375,0.647915,100.4875901,32.4739967,17.47020998
1,155.773626,50.16528057,26.75964682,0.8394049,130.7571449,42.10898232,22.46217866
1,155.6696539,50.34726468,26.31417954,0.9459949,147.2626986,47.62825561,24.89307965
1,154.5006511,50.56022497,27.88389975,0.8563614,132.3083939,43.29782504,23.87869543
1,154.9951053,50.15917712,27.61499123,0.670147,103.8695048,33.61402207,18.50610353
1,155.5186641,49.9584045,27.05555008,0.9228275,143.5169,46.10298953,24.96760564
1,155.1338828,50.3599113,27.5209729,0.8266495,128.2413467,41.62999549,22.75019848
1,154.7660114,50.04367646,26.88800044,1.511567,233.9391955,75.6443699,40.64301415
1,154.7113295,50.1282058,27.71497632,1.207195,186.7667434,60.51451939,33.45738084
1,154.5087792,50.88370237,27.92231841,1.270345,196.2794551,64.63985689,35.47097758
1,155.9021111,50.47001891,27.37127862,1.041816,162.4213137,52.58047322,28.515836
1,156.3904256,50.37845478,27.4336858,1.016794,159.0168464,51.22451055,27.89440711
1,156.7985169,50.61005251,27.66909918,0.8850578,138.7757504,44.79282174,24.48875205
1,157.0349175,50.6153254,28.01304948,0.9350831,146.8406975,47.32953538,26.19452914
1,90.23616073,92.58237947,4.63005645,0.9539061,86.07682416,88.31489653,4.416639091
1,90.62776462,92.37968713,4.252996815,0.8800169,79.75396448,81.29568589,3.742709073
1,91.95031169,92.78412728,3.811453362,1.285582,118.2096656,119.2816039,4.899935836
1,89.97502463,92.71062879,3.06215931,1.577188,141.9075292,146.2220912,4.829600918
1,122.2065177,5.205849304,27.76076738,0.8342696,101.9531826,4.343081817,23.15996429
1,127.0862524,5.402746808,23.35613024,0.9963551,126.6230358,5.383054336,23.27099948
1,119.0661585,5.119592145,30.52750435,0.7505543,89.36561726,3.842531898,22.91254966
1,119.6932567,5.00845859,30.23036466,0.6680759,79.96418022,3.34603048,20.19617808
1,121.8661744,5.332070603,27.58991287,0.7792392,94.96290024,4.154958431,21.49914163
1,109.1395909,5.49189189,40.18675107,0.8921177,97.36536084,4.899413962,35.85131194
1,99.89037062,6.107946674,49.0093925,1.321522,132.0073224,8.071785905,64.76699039
1,101.3121621,6.218406941,47.72700432,0.8933136,90.50353226,5.554987491,42.63518204
1,96.51196029,6.38240511,52.4913084,0.9211909,88.90593956,5.879413507,48.35451562
1,103.8789977,6.013532124,45.07361354,0.7056022,73.29724931,4.243161497,31.80404088
1,99.72123014,6.588801169,49.28126411,0.595997,59.433554,3.92690573,29.37148557
1,101.4246993,6.87953006,47.57253326,0.6586167,66.80000075,4.530973386,31.33206487
1,101.6378498,6.676114256,47.61595869,0.552225,56.12696162,3.686717195,26.29472279
1,102.8455874,6.447532075,47.33387968,1.111174,114.2793427,7.164330006,52.59617642
1,99.97146773,61.96171347,31.10421354,1.51888,151.8446629,94.11240735,47.24356786
1,100.7008411,62.42212556,31.06875558,1.207796,121.6260731,75.39319356,37.52471872
1,101.9584818,62.3703912,31.11626778,1.085496,110.6755242,67.70281016,33.77658421
1,102.6576249,62.29700623,30.24669118,1.035479,106.2998148,64.50724171,31.31981353
1,102.4620717,61.61247585,30.61668975,0.7244886,74.2326029,44.63753637,22.1814427
1,102.8849453,63.09715728,30.48152752,1.727065,177.688988,108.9728919,52.64357932
1,101.2510911,61.98786024,30.81032453,1.206289,122.1380774,74.77527394,37.16615557
1,96.86130319,115.7460098,3.558242538,2.812767,272.4482772,325.5665568,10.00850719
1,98.16951502,116.963277,3.814228484,3.185822,312.7506007,372.6241811,12.15145302
1,98.48826843,117.0898025,4.037904019,3.206304,315.783329,375.4255021,12.94674781
1,96.49180121,117.5012933,4.314474958,1.757038,169.5397614,206.4542374,7.580696451
1,96.90870944,116.419509,4.686438383,1.317401,127.6676307,153.3711776,6.173918612
1,94.94684755,116.6277671,4.750722318,1.277262,121.2720004,148.964215,6.06791709
1,95.5686438,116.231118,4.913744246,0.9021192,86.21430849,104.8543231,4.432783028
1,95.86438412,116.0022828,4.884279025,0.8064957,77.31421357,93.55534229,3.939150031
1,96.32204718,116.1843196,4.804758686,0.8171248,78.70713354,94.93708888,3.92608748
1,95.44964215,116.5914475,4.564285731,1.003908,95.82265935,117.0470869,4.58212296
1,96.10503475,116.1889636,4.525444627,0.8228812,79.08302632,95.60971381,3.723903306
1,94.85715272,116.0673799,4.957367109,1.439221,136.5204062,167.0466105,7.134746849
1,96.15099981,115.5049182,5.193639157,1.280004,123.0736644,147.8467573,6.647878895
1,47.93621428,78.61350436,9.500143224,1.158122,55.51598436,91.0440289,11.00232487
1,46.36867839,78.69787869,9.1279564,1.109855,51.46250956,87.34323416,10.13070805
1,47.92335011,78.76770986,9.56927215,1.254288,60.10968296,98.79739327,12.00262323
1,46.51789782,77.39604685,8.144918393,1.629725,75.81138102,126.1342725,13.27397713
1,46.42064511,77.90151287,8.471167535,1.024289,47.54815616,79.79366272,8.676923723
1,45.97691423,77.53050803,7.806105095,1.07559,49.45230918,83.39103913,8.396168579
1,46.34220226,77.57316481,8.24300367,0.7587975,35.16434722,58.86232352,6.254770577
1,45.6306321,77.0097681,7.662864696,0.9578586,43.70769338,73.76446866,7.33994085
1,84.25251094,51.60205449,53.83029349,1.029262,86.71790792,53.11203381,55.40547554
1,85.22344587,51.3504233,53.55225985,0.959914,81.80717882,49.29199023,51.40556396
1,85.93971909,51.36863282,53.49059133,0.9182378,78.91309859,47.16862039,49.1170829
1,85.87427468,51.22450314,53.40316698,0.5831622,50.07863095,29.87219394,31.14270834
1,86.2522085,51.29507855,53.30166782,0.6628247,57.17009422,33.99964505,35.32966198
1,85.53861389,51.17868507,53.76040455,0.76801,65.69451085,39.30574192,41.2885283
1,85.76373659,50.56329136,53.9055668,1.017641,87.27669467,51.45527839,54.8565149
1,122.5094455,133.4787551,9.133043014,1.554682,190.4632297,207.517018,14.19897758
1,125.3272145,133.3617324,9.828360856,1.000907,125.4408863,133.4826915,9.83727518
1,125.6738574,133.1676268,9.828463493,0.9218225,115.8489894,122.7569147,9.060098789
1,125.995734,133.7357908,10.04616719,0.5925397,74.6574744,79.24376537,5.952752892
1,125.5217744,133.4130268,9.352839029,0.5481941,68.81029612,73.13623415,5.127171174
1,125.1733473,133.4849326,9.458504915,0.5739505,71.84330527,76.61374381,5.428713625
1,54.18521265,20.30254555,44.93338308,1.142452,61.90400456,23.19468376,51.33423337
1,54.63832331,20.72431323,44.48953282,1.332482,72.80458232,27.61477434,59.28150168
1,59.44959165,20.41417918,42.34935728,1.936665,115.1339434,39.53542632,82.01651802
1,61.20450416,20.68561644,40.68291928,1.918838,117.4415284,39.69234687,78.06393146
1,57.69042887,20.09073724,43.26558586,1.189252,68.60845792,23.89294944,51.45368452
1,59.06676346,20.33962167,42.45249324,0.7306759,43.15866055,14.86167137,31.0190137
1,60.49007231,20.64835628,41.40797778,0.6339749,38.34918754,13.09053961,26.25161857
1,60.3337618,20.31794135,41.43003462,0.6075103,36.65338173,12.34335864,25.16917276
1,62.57462178,20.56502007,40.00808632,0.7904578,49.46259787,16.25578052,31.6247039
1,63.50981622,19.9016419,40.03893581,1.180623,74.98114975,23.49633617,47.27088851
1,65.63174413,20.17920046,37.61535274,1.072342,70.37967576,21.63900418,40.33652259
1,63.43165645,19.81654531,39.4733,0.7293804,46.26580695,14.45379975,28.79105135
1,67.29809185,20.49117743,36.31899337,1.302271,87.64035337,26.68506613,47.29717182
1,65.47978686,19.80667511,37.97290779,0.7503327,49.13162527,14.86159601,28.49231443
1,65.56133764,20.05611736,37.69631188,0.6700359,43.92844987,13.43831865,25.25788226
1,64.3987689,19.77428949,38.52740084,0.5634815,36.2875149,11.1424463,21.70947762
1,65.08998328,19.69984499,37.96184455,0.5704408,37.12998213,11.23759534,21.65498497
1,64.45687445,19.69734616,39.26198949,0.7726603,49.80326795,15.2193574,30.33618058
1,63.28674991,20.09735756,39.73631933,0.6561197,41.52368336,13.18627221,26.07178192
1,61.8689741,20.47237901,40.67544844,1.04607,64.71927774,21.41554151,42.54936635
1,60.26329949,20.25141691,42.7402829,1.102439,66.43661162,22.32595181,47.11855474
1,61.08024687,19.78781728,42.70043242,1.380753,84.33673411,27.32208808,58.95875016
1,59.56544924,21.35125903,43.0984157,1.531165,91.20453108,32.69230053,65.99078568
1,120.6537428,34.13635107,42.3946947,2.648515,319.5532475,90.41063785,112.2829848
1,126.7083956,33.58029542,39.20098229,2.451407,310.6138481,82.31897126,96.09756239
1,127.3604419,34.32629502,38.88771754,2.198287,279.9748038,75.45904811,85.48636392
1,125.9870166,34.88300631,38.76571527,1.688751,212.7607003,58.9087118,65.46564043
1,125.6307768,34.26809075,39.12387283,1.142304,143.5085389,39.14457714,44.69135643
1,127.069512,33.48909275,38.86327629,1.143416,145.2933131,38.29196448,44.43689192
1,126.7194259,33.69732174,38.40330054,0.868439,110.0480915,29.2640684,33.35092391
1,126.1587839,33.48025789,38.43298865,1.083254,136.6620073,36.26762329,41.63268869
1,126.0568636,33.30850583,38.81574368,1.148623,144.7918128,38.2589159,44.58465596
1,128.5921757,33.31545781,37.9382848,1.054121,135.5517128,35.1185237,39.99154272
1,127.3145848,33.09881043,39.02602427,0.9217886,117.3571328,30.51010613,35.97374427
1,128.9197412,33.14083524,38.24135534,1.196514,154.2542753,39.65347334,45.75631704
1,127.7023045,32.98292387,38.85307669,1.085849,138.6654196,35.8144749,42.18857447
1,126.4019738,32.87061163,38.82616392,1.305462,165.0129736,42.9113344,50.68608161
1,123.4620027,31.94504814,39.79538892,2.474161,305.4648722,79.03719225,98.46019925
1,130.7117648,19.24273874,23.68507498,0.9577113,125.1841342,18.42898833,22.68346395
1,131.6936721,19.49926585,23.04452525,0.8222851,108.2897443,16.03395577,18.94916975
1,133.9419352,19.08853867,21.11655309,1.124009,150.5519407,21.45568926,23.73519572
1,128.5158268,19.4939817,25.36467046,1.14381,146.9976879,22.29741121,29.01236372
1,130.4337216,19.65949207,24.26522816,0.9058931,118.1590084,17.80939821,21.98170276
1,129.9590255,19.60828478,24.51489707,0.8597148,111.7276976,16.85753263,21.07581983
1,129.4039217,18.94576114,23.99064665,1.198938,155.147279,22.71479297,28.76329791
1,129.3644351,20.098724,25.06820972,1.198832,155.0862244,24.09499349,30.052572
1,154.4967082,51.03270266,26.01505388,1.224142,189.1259094,62.4712747,31.84612009
1,154.5530754,49.87875621,27.09029135,1.055812,163.1789917,52.66258935,28.60225469
1,154.902721,50.65265382,26.85233498,0.8830581,136.7881025,44.72923625,23.71217191
1,154.5012308,50.79189514,26.19129375,1.113455,172.030168,56.55448961,29.16282698
1,155.3466561,50.50436874,26.82953298,0.9373779,145.6185222,47.34167911,25.14941128
1,154.824418,49.89896175,25.75490372,1.588784,245.9825581,79.27867204,40.91897896
1,155.2107712,50.40784249,27.73734468,0.931937,144.6466605,46.97693351,25.84945779
1,154.9494553,50.05271175,27.06196806,0.9136603,141.5711659,45.73117564,24.72544586
1,155.0428723,50.48467322,27.52666867,0.5901858,91.5041016,29.79533725,16.24584897
1,154.6811391,50.5625033,27.26130617,0.8095108,125.2160527,40.93089249,22.06832177
1,154.2503999,50.26047133,27.32157201,1.031928,159.1753066,51.86518766,28.19389516
1,154.6721257,50.31002738,27.49221791,0.9010916,139.3737532,45.33394307,24.77300662
1,155.2608324,49.35818546,26.02567406,1.713239,265.9989133,84.5623683,44.5881998
1,154.995517,50.68108108,27.38008096,1.035745,160.5358317,52.49267633,28.35878195
1,156.5956448,50.99892291,27.89812519,1.334682,209.0053884,68.06734443,37.23512553
1,157.1610382,50.14842001,27.54964226,0.9762357,153.4262162,48.95667791,26.8949443
1,156.5579795,50.5288955,27.82589805,0.5667696,88.73230344,28.63824189,15.77087311
1,90.27458256,92.53034364,4.017282737,0.8218248,74.18989076,76.04373115,3.301502582
1,91.25851043,92.6470396,3.859417567,0.8394899,76.61059779,77.77625401,3.239942067
1,91.29166989,92.9605527,4.364884394,0.9678927,88.36054085,89.97584035,4.224739741
1,92.05785379,93.03629099,4.071399231,1.179858,108.6151953,109.7696122,4.803672954
1,143.8086145,5.783077197,7.033464834,1.966936,282.862341,11.37494273,13.83437519
1,119.0920553,4.924646913,30.55469319,0.8745971,104.1575662,4.307081908,26.72304606
1,123.4354883,4.935487755,26.90571657,1.012973,125.0368169,4.999515838,27.25476443
1,115.2774815,5.240292835,33.84292764,0.8538054,98.42453619,4.47419032,28.89527437
1,104.4016603,5.501381661,44.80041165,1.059367,110.5996736,5.827982187,47.46007769
1,106.0400272,5.530920629,43.54491396,0.7997137,84.80166248,4.423153,34.82346426
1,107.3948303,5.765389051,42.04193065,0.667231,71.65715999,3.846846302,28.05167943
1,102.5209449,5.839018819,46.91272238,0.5835275,59.82379069,3.407228054,27.37486361
1,105.6868786,6.179810819,43.91739595,0.6415336,67.80168369,3.964556282,28.17448512
1,97.11030998,6.496073481,51.902416,0.6817009,66.20018571,4.428379138,35.3819237
1,103.5365842,5.890188167,46.07234036,0.8147156,84.35287029,4.798828187,37.53585442
1,91.35022998,6.620907635,57.27934983,1.168562,106.7484074,7.736941068,66.93447159
1,105.0251356,6.499222652,44.58863574,0.8542835,89.72124045,5.552178674,38.0913358
1,101.2390142,62.29223917,30.55188848,1.247432,126.2887859,77.70533249,38.11140335
1,98.7544896,61.68079587,31.2665832,1.699075,167.7912844,104.8002982,53.12426986
1,101.4000056,62.39803788,30.93528903,1.008925,102.3050007,62.95494037,31.21138648
1,101.8857431,61.89485645,30.87575982,0.9276952,94.51891487,57.41956123,28.64329418
1,102.4270533,61.99062238,30.9280708,0.7818422,80.08179266,48.46688458,24.18087092
1,102.2480432,61.52073114,30.94668179,0.7075235,72.34289338,43.52736302,21.89550461
1,102.9089501,61.31053525,31.14056184,1.406201,144.7106685,86.21493598,43.7898892
1,99.8079235,61.47066188,30.63921929,2.205126,220.0890471,135.5505548,67.56333908
1,94.55429867,116.7438755,5.612920614,1.752469,165.7034772,204.5900228,9.836469376
1,95.74027151,117.2375382,5.779758593,1.930343,184.8115629,226.3086613,11.15691654
1,95.89823972,116.6992259,5.138391231,1.742446,167.0975042,203.3420993,8.953369246
1,96.00890036,116.5360854,4.422621431,1.779419,170.8400615,207.3665245,7.869696604
1,95.45109506,116.7085245,5.047372169,1.273156,121.5241344,148.5881582,6.426092162
1,96.17201852,116.3195191,4.764143107,1.088474,104.6807417,126.6107723,5.185645904
1,95.53406857,115.7855215,4.173635441,1.160199,110.8385308,134.3342463,4.842247665
1,96.03304443,116.1573661,4.568049223,0.833134,80.00839444,96.77465107,3.805797121
1,95.88516168,116.0468339,4.492956491,0.710385,68.11538058,82.43793008,3.191728897
1,96.21647016,115.9431249,4.521221047,0.7702172,74.10758024,89.30138904,3.482322215
1,96.19632028,116.220334,4.442726441,0.832155,80.0502489,96.71333207,3.697037021
1,97.03300889,115.9846586,4.386162646,1.370649,132.9981966,158.9742563,6.011889444
1,98.59957733,116.396632,4.111286334,2.401391,236.7761376,279.5138245,9.872806002
1,97.79089639,115.3027003,3.898780735,1.81619,177.6068481,209.4116112,7.080926582
1,48.34613752,77.91199214,9.155010578,1.277874,61.78027214,99.56170904,11.69894999
1,47.4920744,79.27305124,9.78810255,1.39899,66.44093716,110.902206,13.69345759
1,45.53722199,78.6196597,9.061611905,1.623153,73.91387848,127.6117365,14.70838255
1,46.87993258,78.1283108,8.660089251,1.13445,53.18293952,88.63266219,9.82443825
1,45.12489661,77.36369162,8.166629809,1.392083,62.81760144,107.6966799,11.36862652
1,45.976004,78.26642107,8.838863551,0.9960283,45.7934011,77.95557033,8.803758237
1,45.54609053,77.23559004,8.335402566,0.6813581,31.0331977,52.62509488,5.679394055
1,84.19232758,50.95950049,53.6236972,1.271638,107.0621631,64.80203728,68.18993105
1,86.55495871,51.21591091,52.88170702,1.142168,98.86030408,58.49717453,60.39979354
1,86.49893665,51.15603584,52.84735924,1.041386,90.07878164,53.27317954,55.03450004
1,86.86947462,50.42730934,52.9594676,1.140816,99.10208655,57.52828133,60.41700799
1,85.47351231,51.36786989,53.46876246,0.7008621,59.90514533,36.00179316,37.47422914
1,84.62068925,51.36145499,53.55507955,1.522228,128.8119826,78.18384491,81.52304164
1,87.16265602,51.59468584,53.26985013,1.375233,119.8689609,70.95471459,73.25845581
1,123.1521112,133.8680166,9.906423851,1.276073,157.151084,170.8253616,12.64132
1,124.0741876,133.5439072,9.884837742,1.351438,167.678572,180.4763108,13.35874535
1,125.657854,133.1015548,9.487541469,1.343913,168.8732235,178.8769099,12.75043032
1,125.2488138,133.2228212,9.394808298,0.6564493,82.21949614,87.45402769,6.167215331
1,125.5923108,133.3196473,9.81369843,0.4546627,57.10213911,60.61547079,4.461922625
1,54.09803643,20.61759971,45.6053283,1.339684,72.47427384,27.62106845,61.09672864
1,56.79328731,20.10784518,44.3043493,1.358297,77.14215177,27.31242578,60.17846474
1,60.45690835,20.35382525,41.52681235,1.881075,113.7239789,38.28707183,78.11504855
1,58.99924859,21.0351696,41.52003852,1.389403,81.97373299,29.22632775,57.68806608
1,58.31576435,20.32806251,42.60443067,1.076241,62.76181654,21.87789432,45.85263507
1,59.85905482,20.95777522,41.80358212,0.9362918,56.04554219,19.62259309,39.14035115
1,62.03307161,20.58841886,40.68330115,1.317051,81.700719,27.11599765,53.58198247
1,58.90418474,20.65725443,42.89123384,0.862038,50.77764561,17.80733829,36.97387344
1,61.67298327,20.60672884,40.84173523,0.790677,48.76340939,16.29326654,32.29262069
1,62.43850983,20.73842949,40.53553276,0.897499,56.03850014,18.61271973,36.38060012
1,61.64570205,20.76870329,40.64746405,0.7424423,45.76837682,15.41956384,30.17839669
1,61.34249627,20.31448651,40.96347032,0.8164293,50.08181129,16.585342,33.4437774
1,63.39112981,19.99628278,39.70699611,0.7709064,48.86862767,15.41526237,30.61037743
1,64.42708164,19.77017366,38.11439873,0.9138369,58.87584456,18.06671421,34.83034398
1,62.26299615,20.2324806,39.98060491,0.9464996,58.93190095,19.1500348,37.84162655
1,64.39153484,19.95231684,38.37271569,0.7661333,49.33249908,15.28613434,29.3986153
1,64.95455232,19.8146125,38.38825751,0.730502,47.44943038,14.47461406,28.04269889
