Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,125.8322139,160.3940366,18.63516607,3.553109,447.0955716,569.8974949,66.21277627
1,127.5293491,162.7424053,17.78915356,1.819433,232.0311063,296.0989027,32.36617304
1,126.3450873,162.7720173,17.16773999,1.393267,176.0324407,226.7848802,23.91924559
1,127.4078078,162.0189366,17.58845461,1.211522,154.3573621,196.2895061,21.30879971
1,124.4548872,162.0680588,14.71537433,1.236022,153.8289785,200.3196862,18.18852641
1,128.1736022,162.0448984,17.83620479,1.139568,146.0625355,184.6611808,20.32556822
1,128.9606821,162.3742945,18.39809224,1.253848,161.6970933,203.5926844,23.06841116
1,87.2272354,113.0192868,7.945760549,1.742437,151.9879624,196.9289871,13.84498717
1,85.90352241,113.6837138,8.992815724,1.844099,158.4145998,209.6440229,16.58364248
1,86.43516845,111.9396431,8.654433325,2.707327,234.0082653,303.0572181,23.43038101
1,82.45418531,112.1902659,8.976082777,2.580284,212.7552151,289.4827481,23.16084277
1,78.24278948,46.60859379,8.145242761,1.960763,153.4155666,91.38840619,15.97089063
1,82.20742604,46.66281105,8.081510746,1.970609,161.9986936,91.95415543,15.92549781
1,80.44342662,47.31873124,7.918298475,1.387379,111.6055208,65.64901402,10.98568102
1,91.86049033,45.88127421,7.732094525,2.852479,262.0301196,130.8753712,22.05563726
1,43.20208664,137.6090557,9.208625355,1.995251,86.19900658,274.5646061,18.37351895
1,46.81153776,135.4406671,8.724423758,3.114637,145.8009475,421.8485132,27.17341304
1,46.19398959,138.8996533,11.63195681,2.990002,138.1201213,415.3102413,34.77957412
1,47.09742468,134.9470014,10.51457432,2.549174,120.0595305,344.0033875,26.80347947
1,48.26180997,134.7185878,8.302089944,2.653284,128.0522882,357.4466736,22.02780242
1,48.66517513,134.6992912,7.761655958,2.120206,103.1801963,285.5902453,16.45630953
1,49.018247,135.0244715,5.756337554,2.613626,128.1153648,352.9034693,15.0449135
1,112.1211563,49.72133417,2.605054326,2.407419,269.9226019,119.7000846,6.27145728
1,109.0435915,50.31252863,2.917375762,1.572757,171.4990718,79.12938159,4.588323151
1,107.4707247,50.84057879,2.860008974,2.155022,231.6017761,109.5625658,6.163382259
1,103.0936592,51.17493874,2.767560898,3.43868,354.5061042,175.9742384,9.516756307
1,100.0899026,51.20445508,2.614949363,4.022067,402.5682944,205.947749,10.51750154
1,99.14699027,52.26343431,2.213204219,3.419405,339.0237143,178.7098486,7.567841571
1,97.98066179,52.56641694,2.698342408,2.892787,283.4371847,152.0634476,7.805729838
1,97.30227826,51.93182782,2.273302897,2.693268,262.0611124,139.86633,6.122613947
1,99.03449811,51.0806467,1.809526337,2.702379,267.628748,138.0392669,4.890025973
1,100.278402,51.69616821,2.305506418,2.803807,281.1612855,144.9460783,6.464195034
1,92.5747362,83.3508393,45.98048359,1.25745,116.408102,104.8095129,57.81815909
1,92.74870062,83.10728245,45.65421322,1.245076,115.4791812,103.4748828,56.84296518
1,91.57171262,82.29924424,46.07590244,1.05423,96.5376466,86.76233225,48.57459863
1,90.83922231,82.89519252,45.78216833,1.126927,102.3691723,93.41683062,51.59316161
1,89.27133515,83.03808655,45.89798035,1.305261,116.5223922,108.3863759,59.90884373
1,88.17337003,83.30013492,45.90665921,1.388554,122.4334857,115.6667355,63.74387527
1,87.61825772,83.23450998,45.86387523,1.031893,90.41266681,85.8891082,47.3266118
1,87.56468486,83.03530092,46.14858334,0.8894326,77.88288533,73.85430359,41.04605446
1,87.02088826,83.40172613,45.86753242,0.9147859,79.60548159,76.2947231,41.95897193
1,86.30057187,83.22298127,45.87492063,0.9234568,79.69484994,76.85282797,42.3635074
1,85.73558727,83.37724026,45.8769495,1.184015,101.5122214,98.71990313,54.31899636
1,85.08309192,83.50312618,45.72385568,1.090461,92.7797935,91.05690247,49.86008139
1,85.36785097,82.93255806,45.38140281,1.431536,122.2071519,118.7209424,64.96511186
1,91.15269053,83.07500859,45.45258719,5.623719,512.6171176,467.1905043,255.6125782
1,69.48653386,131.5342921,20.44727973,3.013555,209.4014915,396.3858236,61.61900206
1,95.47173491,133.036017,56.38234868,2.841648,271.2970646,378.0415317,160.2187884
1,100.3674013,134.0128887,57.9904915,1.318274,132.3117356,176.6657068,76.4473572
1,100.0124681,133.4857014,58.16386883,1.205231,120.5381269,160.8811054,70.1008978
1,101.1364077,134.1257328,58.53005759,1.022068,103.368286,137.0856195,59.8216989
1,100.1477692,134.0478381,58.03981713,0.8304771,83.17042895,111.3236599,48.20073902
1,100.7309644,134.5778408,58.43733721,0.8614902,86.77873869,115.937491,50.34319332
1,99.72236577,134.8732551,58.09725643,1.235489,123.205886,166.6344231,71.77852125
1,97.52153258,135.4456268,57.01969195,1.742042,169.8866057,235.9519706,99.3306982
1,95.0054723,135.1129924,55.75385681,1.896002,180.1305655,256.1745039,105.709424
1,94.54698331,135.0436365,56.13755534,1.27789,120.8206445,172.5709126,71.73762059
1,94.50042712,134.5015439,56.79105974,0.9741629,92.05881013,131.0264141,55.32374345
1,95.08804812,134.9168862,56.9839951,0.786625,74.79863585,106.1289956,44.82503514
1,96.09853652,134.5083342,57.28192009,0.6413032,61.62829899,86.26062513,36.73507866
1,96.61629627,134.2562277,57.14778734,0.8015513,77.44291788,107.6132539,45.80688323
1,97.63031508,133.8345162,57.86803829,0.6853938,66.91521265,91.7293476,39.66239466
1,98.28325388,133.8994928,58.01695248,0.710446,69.82494459,95.12835907,41.21791182
1,98.0223421,133.4674284,57.96930336,0.5061662,49.61559642,67.55670108,29.342102
1,98.6075847,133.5815742,57.95987792,0.4403087,43.41777743,58.81712927,25.5202385
1,98.41740233,133.7061444,58.42821586,0.49999,49.20771699,66.85173513,29.21352365
1,98.4697804,133.6678544,58.56034472,0.4695453,46.23602258,62.7631128,27.49673463
1,98.41666195,134.0459151,58.57913486,0.5687314,55.97264593,76.23612096,33.31579338
1,98.85368636,134.2675819,58.41763548,0.9580383,94.70561763,128.6334859,55.96633218
1,96.29607345,133.9980765,57.11759475,1.518365,146.2125876,203.4579894,86.72535675
1,94.9196997,134.3863184,57.25977908,1.98489,188.4051627,266.7420594,113.6543629
1,88.88821461,86.68790989,41.30876306,2.582929,229.5919473,223.9087164,106.6976021
1,85.46119526,85.98255534,41.48542864,1.921996,164.2560754,165.2581274,79.73482791
1,82.35446324,84.5103222,42.07030179,2.772362,228.3163844,234.2932059,116.634106
1,83.33167809,85.09026774,42.1857547,1.330331,110.8587146,113.198221,56.12101723
1,82.1889511,84.4175324,42.55243457,1.203331,98.90051272,101.5822337,51.20466365
1,82.03807662,85.17411688,42.82986192,0.9244453,75.83971435,78.73881203,39.59386455
1,81.26187631,84.69037994,43.11981386,0.9565693,77.73261614,81.01221746,41.24709016
1,81.07592221,84.86690408,42.51026067,0.8260595,66.97353577,70.10511235,35.11600468
1,81.76955174,84.79095875,42.84359014,0.6996771,57.21228283,59.32629213,29.9766789
1,107.6278007,134.3841149,4.049991337,0.3281638,35.31954808,44.10000179,1.329060547
1,107.0329551,135.0095117,4.081139935,0.897912,96.10617482,121.2266607,3.664504522
1,107.8271575,134.5164667,4.326928726,0.4704732,50.72978782,63.28639254,2.035704004
1,107.2897362,134.5091717,4.304901024,0.6939238,74.45090146,93.33911557,2.987273277
1,107.6755862,134.3873812,4.028503811,0.901822,97.10421248,121.1934968,3.632993364
1,105.1602468,134.6495456,3.597552789,1.510441,158.8383483,203.3801943,5.433891232
1,93.17207277,80.19136681,52.24551385,1.480446,137.9362224,118.7189882,77.34666199
1,93.51451466,80.46434906,52.10407301,1.415599,132.3790534,113.9052521,73.75847365
1,93.61970881,79.69434148,51.80573165,1.116232,104.5013148,88.95737418,57.82721545
1,77.93111728,124.1095278,11.04159552,0.6901858,53.78695052,85.65863375,7.620752438
1,78.77635093,124.5151598,11.95246873,0.9158779,72.14951886,114.0406831,10.94700196
1,80.3759646,124.6435249,11.3711329,1.323416,106.3708376,164.9552351,15.04873922
1,81.02603111,124.1803792,11.75546488,1.442016,116.8408333,179.0700936,16.95156844
1,79.57368878,123.5246341,11.94173384,1.146614,91.24030559,141.6350748,13.6925592
1,78.45513064,123.6125962,11.76354786,1.41455,110.978705,174.856198,16.64012662
1,78.96673618,123.8810927,12.40588309,1.148298,90.67734522,142.2524109,14.24565074
1,85.19678759,129.0569024,45.56765691,1.722802,146.7771961,222.3394896,78.50405047
1,85.2216595,131.2097363,45.40795485,1.016511,86.62875432,133.3761403,46.15768559
1,85.54133275,131.8518783,46.03001613,1.031621,88.24623523,136.0211665,47.48553127
1,85.6093128,132.1889415,46.98770156,0.9277433,79.42346637,122.6374048,43.5925253
1,86.31086062,132.8578587,47.10591063,0.7898344,68.17128681,104.9357071,37.20586866
1,86.24816716,132.4573512,46.93544852,0.6310547,54.42731125,83.58783402,29.61883538
1,87.48736728,132.5111347,47.20543715,0.8785694,76.86372378,116.4202281,41.4732526
1,86.95117929,133.5496223,47.70879062,1.328904,115.54977,177.4746273,63.40040269
1,87.26317792,132.9521889,46.8887264,0.6380095,55.67473652,84.82475958,29.91545289
1,87.04503335,132.977837,46.68609294,0.7034682,61.23341293,93.5456796,32.84218177
1,87.41783365,132.4376256,46.43519043,0.6154123,53.79801007,81.50374378,28.57678735
1,87.71061987,132.3631518,46.71256872,0.637392,55.90604742,84.36721405,29.7742176
1,87.94329808,131.5182969,46.44513889,0.8117083,71.38430498,106.7544932,37.69990474
1,87.51974556,131.831559,46.36331571,0.538735,47.14995012,71.02227494,24.97754089
1,88.1624363,131.7703903,46.55146891,0.582477,51.35259141,76.75322163,27.11515996
1,87.96977132,131.6960573,46.71709725,0.5963084,52.45711358,78.53146523,27.85779752
1,86.96415966,131.476831,46.64819822,0.8517582,74.0724361,111.986469,39.73298535
1,86.48296921,131.2759739,45.45154247,1.211957,104.8136399,159.1008355,55.08531505
1,87.22849666,131.7086902,46.58790038,1.221219,106.5250975,160.845155,56.89402911
1,90.30747465,132.2074909,47.8532756,2.30122,207.8173668,304.2385222,110.1209149
1,99.74919961,156.6534798,51.0356031,1.785714,178.1235422,279.738312,91.13499095
1,136.2500007,163.966744,20.68072352,0,0,0,0
1,133.5037642,160.9071425,22.41654498,2.079632,277.6387002,334.6276427,46.61816426
1,133.0386104,161.6145048,22.2547222,1.375921,183.0506179,222.368791,30.62073963
1,133.9598949,161.0947983,22.74658219,1.663409,222.8300948,267.9665373,37.83686953
1,130.628127,161.2007554,21.4574354,2.315591,302.4813152,373.2750184,49.68664431
1,129.4881663,162.4257279,18.88052644,1.96496,254.4390672,319.1600582,37.09947923
1,128.0054477,163.4430371,18.34371623,1.865273,238.7651054,304.8658842,34.2160386
1,127.052825,162.3096095,18.12890094,1.293468,164.3387635,209.942286,23.44915324
1,125.5259608,162.5882695,16.61122811,1.019178,127.9332976,165.7063874,16.92979825
1,127.640466,162.5936847,18.01163807,0.8257882,105.4039907,134.2679462,14.87379818
1,128.3750096,162.0373658,18.77887561,0.9015762,115.7398533,146.0890325,16.93058731
1,131.0130328,162.1890523,19.87747009,1.465155,191.9544001,237.6321009,29.1235747
1,84.70962384,113.4734419,9.291432635,2.03683,172.5391031,231.1261107,18.92506873
1,85.45871351,112.723277,8.908103507,2.336825,199.7020582,263.4145719,20.81667898
1,81.26837103,112.917921,10.0384541,3.403625,276.6070594,384.330259,34.16713333
1,81.80345621,111.8536797,10.10136739,2.493639,203.9882887,278.9226979,25.18916368
1,80.341096,113.9213465,10.59174017,2.50918,201.5902713,285.8491641,26.57658259
1,73.44611789,45.43251697,9.105319607,25.23297,1853.263689,1146.397338,229.7542565
1,32.67230647,137.5667671,4.490906145,25.23297,824.419329,3471.218106,113.3189
1,43.99958521,136.9056714,11.05831722,2.756844,121.2999925,377.4275789,30.48605547
1,45.58198261,135.8897546,8.900099764,2.954206,134.6585665,401.4463282,26.29272812
1,43.0825882,138.5993493,9.436044072,2.351349,101.3022007,325.8954414,22.18743279
1,45.26461536,135.2798255,7.78383159,2.952056,133.6236793,399.3536207,22.97830675
1,45.9918578,136.4745257,9.580857706,1.915348,88.09041286,261.3962098,18.35067665
1,45.83267584,134.5456149,8.034502618,2.477872,113.5675042,333.3868119,19.90846907
1,48.03088496,135.5062947,8.456918012,2.103548,101.035272,285.0439953,17.78953297
1,48.4749509,134.5437506,6.921111877,2.210185,107.1386094,297.3665794,15.29693765
1,110.0567558,50.54897702,3.019666276,1.091373,120.1129717,55.1677887,3.295582243
1,110.7226172,50.40832104,2.730277274,1.695985,187.783898,85.49175636,4.630509303
1,108.9336676,50.5813607,2.816428009,1.919767,209.1272602,97.1044271,5.40688555
1,106.6565373,50.79566948,2.968183718,2.601476,277.464422,132.1437151,7.721658705
1,102.2404436,51.64510493,2.79192504,3.855629,394.2012194,199.1243643,10.76462715
1,95.8961978,51.63887636,2.435966177,6.123084,587.1804744,316.1891776,14.91562553
1,96.07663634,52.04766863,2.575752795,4.080039,391.9964232,212.3565179,10.50917186
1,97.060407,52.41648254,1.546459076,2.935627,284.9331514,153.8752414,4.539827018
1,96.56827291,51.6178711,1.612705829,3.072352,296.6917264,158.5882695,4.954799979
1,94.94201088,52.21106656,1.760164665,4.488657,426.1621217,234.3575694,7.900775444
1,93.49552293,82.92660647,44.9544009,1.333736,124.6983448,110.6022004,59.95730283
1,92.48274435,82.04501073,45.97449168,1.316,121.7072916,107.9712341,60.50243105
1,90.70978209,83.29185595,46.21898157,1.374039,124.6387783,114.4462585,63.50668321
1,90.48378488,82.71160065,46.01790247,1.297878,117.4369138,107.3495668,59.72562322
1,89.13407497,83.16112783,45.79225736,1.313445,117.0727051,109.2275675,60.14561147
1,88.32288628,83.07848915,45.94911764,1.298718,114.7065222,107.8955293,59.67494616
1,86.22051746,83.72076973,45.23425379,1.99709,172.1901332,167.197912,90.33687591
1,87.01070504,83.14023139,45.72565857,0.8008426,69.68187926,66.58223907,36.6190553
1,86.31617063,82.95407739,45.16021606,1.156269,99.80471229,95.91722812,52.21735786
1,88.86150886,82.80356565,45.76436703,2.32245,206.3764113,192.3071411,106.2854542
1,85.18349617,82.84013989,45.57249004,1.421611,121.0977952,117.7664541,64.78635314
1,84.01490504,82.32041891,45.79384399,1.918844,161.2114964,157.9600419,87.87124278
1,71.34673203,132.0630835,20.09958401,1.416225,101.0430256,187.0310405,28.46553337
1,73.71755873,130.717334,19.8427398,1.950671,143.798704,254.9865126,38.7066571
1,72.60751342,131.6227474,19.87180963,1.344224,97.60076212,176.930456,26.71216343
1,73.18861461,130.7589151,19.25332205,1.488144,108.9151977,194.588095,28.65171568
1,101.0379474,134.6769376,58.25316198,1.652638,166.9791514,222.5722248,96.2713891
1,99.36688154,133.9311181,57.68055117,1.131647,112.4482334,151.562748,65.27402269
1,99.82174022,134.1002582,57.82104896,0.7407845,73.94639792,99.33939271,42.83293685
1,99.82053599,134.0047672,58.29028207,0.8307294,82.92385397,111.3216998,48.42345105
1,100.3859486,134.5919986,58.0581327,0.7414656,74.43272757,99.79533702,43.0481082
1,99.4553493,134.7472305,57.75945537,0.9649487,95.96931002,130.0241649,55.73491137
1,97.79626688,135.9325675,57.30442022,1.651308,161.4917579,224.4665361,94.62724755
1,96.23708349,135.1663053,56.75198792,1.406988,135.4044216,190.1773696,79.84936598
1,95.39343462,135.2643566,56.77841564,1.064183,101.5160714,143.9460288,60.42262469
1,95.43651313,134.8467042,56.79282424,0.6766148,64.57375724,91.23927581,38.42686541
1,96.03145225,134.5476829,57.33478293,0.7012264,67.33978955,94.34838731,40.20466343
1,96.41433699,134.1496577,57.45019819,0.7141471,68.85401916,95.80258905,41.02789243
1,97.03022796,133.9762163,57.76934092,0.7373384,71.54411304,98.78580898,42.59555341
1,98.26109863,133.795227,58.32714706,0.8484157,83.36625878,113.5139711,49.4856673
1,98.29155945,133.5500004,58.0929576,0.6471738,63.61172204,86.43006123,37.59624012
1,99.49119413,133.4960848,58.61795888,0.9250352,92.03285666,123.4885775,54.22367532
1,98.40513942,133.28719,57.97410078,0.516274,50.80401495,68.81271071,29.93052091
1,99.16425164,133.8379822,58.7286605,0.5393467,53.48391188,72.18507403,31.67510923
1,98.59241799,133.9179151,58.4065944,0.3974179,39.18239172,53.22137658,23.21182609
1,99.29581933,133.933553,58.71753367,0.6554421,65.08266035,87.78568924,38.48594358
1,97.12146389,134.2525928,58.19051621,1.173242,113.9469805,157.5107804,68.27155761
1,97.45379734,134.2839236,57.92446296,1.100514,107.2492683,147.7813379,63.74668243
1,94.76045752,134.3839299,57.61987401,2.043084,193.6035746,274.5576571,117.7222427
1,98.12251948,133.9926431,58.02236072,1.701172,166.9232827,227.9445326,98.70601544
1,87.61056903,85.99745584,41.87020532,2.602424,227.9998475,223.801843,108.9640272
1,83.91392963,85.25513724,41.87077645,1.939452,162.7470387,165.3482464,81.20636113
1,83.09365506,84.25984522,42.56874081,1.713374,142.3705081,144.3686281,72.93617371
1,81.07603278,84.31570175,42.98404094,1.843098,149.4310739,155.4021013,79.22379988
1,81.32081049,84.46548884,42.73239,1.090709,88.69733989,92.12726887,46.60860237
1,81.0859016,85.50733288,42.70933826,1.028414,83.3898764,87.93693823,43.92288139
1,81.77630392,85.11370406,42.65734147,0.597924,48.89601474,50.89152638,25.50584824
1,82.56300817,84.83540919,42.52409116,1.088,89.82855289,92.30092519,46.26621118
1,108.0089125,134.4063156,4.151499288,0.6901494,74.54228618,92.7604381,2.865154743
1,107.7857754,134.2027285,3.97884143,0.5995235,64.62010529,80.45768948,2.38540894
1,107.7044351,134.55425,4.247565863,0.536879,57.82424941,72.2393512,2.280428913
1,106.5830336,134.6008089,4.144143968,1.123517,119.7478502,151.2262971,4.656016198
1,108.3930311,134.5928886,4.441499028,1.428831,154.875323,192.3104916,6.346151498
1,104.9710692,135.1326989,3.970928785,1.979374,207.7770052,267.4781508,7.859953193
1,92.36944151,81.60021935,51.61854294,1.556567,143.7792245,127.0162086,80.34772053
1,93.32482597,80.50284541,51.73592085,1.017478,94.95595727,81.90987414,52.64016127
1,93.92181296,80.48675136,51.55211502,0.9798954,92.03355248,78.86859742,50.51568037
1,78.54093814,124.7202987,11.42088897,0.7212778,56.64983507,89.95798263,8.237633671
1,78.83287036,124.7401549,11.39695794,0.9749072,76.85473291,121.6100752,11.11097635
1,80.739057,124.6529848,11.05804251,1.53322,123.790737,191.1204494,16.95441193
1,79.88233175,124.3688848,11.64584819,0.9581624,76.54024671,119.1655891,11.15861385
1,78.38173106,124.1542282,11.24974512,1.358449,106.4775842,168.6571871,15.282205
1,78.36383129,123.6949363,12.64461642,1.676744,131.3960839,207.4047422,21.20178472
1,79.8734524,122.0849284,14.62453965,2.597389,207.4624267,317.10205,37.98561841
1,84.30675421,130.8263947,45.45271758,1.226965,103.4414367,160.5194074,55.76889363
1,85.27238708,131.5241552,46.54646824,1.323536,112.8610741,174.0769542,61.60592639
1,85.86269654,132.3343379,47.32444136,1.444501,124.028751,191.1570834,68.36020286
1,85.62040103,131.8870405,46.62941173,0.8162583,69.88836299,107.6538914,38.06164435
1,85.02536471,132.7130921,46.59950439,0.8442878,71.78587812,112.0480446,39.34339304
1,85.89229525,132.6001436,46.90012915,0.61028,52.41834995,80.92321566,28.62221082
1,87.00755444,132.5825332,47.34955151,0.820512,71.39074251,108.7855595,38.85087521
1,86.35299837,132.1439877,46.50690001,0.8818587,76.15114288,116.5323252,41.01251439
1,86.31576392,132.3632062,46.03063581,0.9164494,79.10403006,121.3041809,42.18474857
1,87.39221133,132.5739278,46.39265297,0.855179,74.73598389,113.374439,39.67402258
1,87.68514927,132.4617849,46.64530082,0.7610588,66.73355448,100.811207,35.49981667
1,87.82668508,131.8576565,46.29113239,0.9374767,82.3354709,123.6134807,43.39685804
1,87.51586352,131.5679233,46.5152634,0.6793188,59.45117139,89.3765638,31.59869292
1,87.77777851,131.5292333,46.42482292,0.5932115,52.07078766,78.02465381,27.53973884
1,87.37640546,132.0977392,46.32434759,0.7567635,66.12327442,99.96674747,35.05657542
1,87.09952041,131.1680181,45.76043285,0.8280841,72.12572797,108.6181503,37.89348685
1,87.18758544,131.6350633,46.44504875,0.7200404,62.77858389,94.78256364,33.44231148
1,87.11278746,130.6049309,46.86845744,1.33109,115.9549603,173.8469174,62.38613501
1,85.3298201,130.8381839,46.15747087,2.098827,179.0925303,274.606713,96.87654611
1,88.58193151,131.2401902,47.11189915,1.664101,147.4092808,218.3969317,78.39895848
1,147.8420185,162.6488068,29.46765349,4.030995,595.9504374,655.6365271,118.7839639
1,134.5322081,160.5225332,23.17631834,3.662981,492.7889223,587.9909891,84.89441373
1,136.2806606,160.9590188,24.5632976,2.49765,340.381392,402.0192934,61.35052024
1,131.8844867,160.0680849,22.46125931,2.522785,332.7162048,403.8173635,56.66492808
1,136.2474398,162.0286692,24.43407851,1.706105,232.4524383,276.4379226,41.68710352
1,132.5989917,162.7709405,20.80598914,1.765215,234.0657291,287.3257058,36.72704411
1,131.3898406,162.7262819,20.18401367,1.649473,216.7239945,268.4126084,33.29298558
1,126.0606544,162.5251222,16.44376338,1.582979,199.5513686,257.2738554,26.03013212
1,128.7915833,163.0864307,19.12506564,1.154407,148.6779053,188.2681172,22.07810965
1,125.6728589,162.5243295,15.88188296,0.9053967,113.7837917,147.1489916,14.37940442
1,128.2920467,162.6175805,19.22065465,0.7856705,100.7952765,127.7638358,15.10110135
1,127.3417551,161.8564104,17.96415313,1.040856,132.5444298,168.4692159,18.69809657
1,131.3484349,162.5560873,21.06379498,1.175634,154.4176859,191.1064631,24.76331355
1,85.11654714,111.8035519,8.81040984,2.484438,211.4667841,277.7689929,21.888917
1,81.14279454,112.8410703,9.923718873,3.046239,247.1803453,343.740869,30.23001946
1,80.90187502,111.9212914,9.936522045,2.881311,233.1034624,322.4800481,28.63021027
1,79.31174557,113.4344446,10.17998076,3.026605,240.0453257,343.3212573,30.81078068
1,80.06356509,112.489409,11.04206063,2.178308,174.4031044,245.0365796,24.053009
1,42.33381362,142.203034,6.385058615,2.267241,95.98095793,322.4085491,14.47646668
1,47.17135158,138.3099982,11.03568312,3.122846,147.3088666,431.9208246,34.46273889
1,43.23106837,138.9993619,9.284543766,2.511791,108.5874085,349.1373462,23.32083347
1,41.92250219,136.8609014,10.6278022,3.674441,154.0417609,502.8873074,39.05123213
1,44.35640627,137.6757822,9.539838728,1.860947,82.54492119,256.2073339,17.75313426
1,44.68816186,138.1661343,10.42462256,2.134737,95.39747258,294.948359,22.25382748
1,45.32662074,137.0227338,9.468886325,1.911559,86.64450981,261.9270401,18.10033488
1,46.76958435,136.3216957,9.755201338,1.999168,93.5002564,272.5299718,19.50228635
1,45.74069839,136.0646084,8.116506111,2.322506,106.2330465,316.0108695,18.85063414
1,47.41897024,135.0394157,7.683989684,2.032847,96.3955114,274.5144711,15.62037538
1,107.7019504,50.843475,2.692359921,2.267349,244.1979095,115.2799022,6.104519573
1,110.1608017,50.44872943,3.172413095,1.554509,171.2459577,78.42300393,4.931544708
1,109.3445981,51.02865515,3.257648157,1.802529,197.0968091,91.98063073,5.872005275
1,107.2016491,50.94995443,3.283241603,2.399105,257.1880123,122.2342904,7.876841345
1,105.9332131,51.45922836,3.665581855,3.188455,337.7632831,164.075434,11.68754279
1,105.3214679,51.7594941,2.933782082,3.779915,398.1061964,195.6464881,11.0894469
1,100.8894549,51.40665252,2.394652439,3.339956,336.9663404,171.6959575,7.998033782
1,97.92981095,52.04184789,1.653984091,2.723785,266.7397501,141.7508047,4.505097058
1,97.69292796,51.81385222,2.16945053,1.888342,184.477659,97.84227334,4.096664553
1,97.53976924,51.54550795,1.949113115,1.58996,155.0843315,81.95529582,3.099011888
1,101.2569371,51.40371312,1.786778086,2.96549,300.2764345,152.4371972,5.298672545
1,93.38846932,83.07938459,45.48533243,1.545015,144.2865859,128.3588954,70.27552089
1,90.40429781,82.77218658,46.17731719,1.550553,140.1766552,128.3426622,71.6003777
1,89.87580741,83.60949284,46.2731017,1.687171,151.6358559,141.0635117,78.07063526
1,87.60145701,83.10783106,45.57584396,1.900713,166.5052282,157.9641349,86.6265991
1,88.24839103,83.12747729,45.27434831,1.206571,106.4779494,100.2992034,54.62671571
1,86.82961253,82.83664317,45.56203029,1.239052,107.5864051,102.6389084,56.45372476
1,88.13293723,83.08711893,45.84821352,1.036773,91.37384973,86.14248156,47.53418988
1,86.95254849,83.02929501,45.64885417,0.8681188,75.48514205,72.07929195,39.6286285
1,87.5540096,83.18812918,45.44079749,1.236889,108.2945914,102.8944819,56.20522257
1,84.40628041,82.56416818,46.09403459,2.275079,192.030956,187.8400052,104.8675701
1,70.83674698,131.395626,19.83166135,1.568517,111.1086419,206.0962731,31.10629797
1,73.37005003,131.3741616,20.19769208,1.15159,84.49221592,151.2891707,23.25946023
1,71.88432562,131.023777,19.69236159,1.310379,94.19571072,171.6908059,25.80445709
1,73.37415381,131.570237,19.84409481,1.310246,96.13819154,172.3893767,26.00064585
1,74.75620883,131.337025,20.24886628,1.79871,134.4647404,236.2372203,36.42183827
1,101.5013804,134.5096772,58.06304489,1.716461,174.2231609,230.880615,99.6629521
1,99.22725014,134.063474,57.65843395,1.098839,109.0347723,147.3141737,63.3573359
1,100.3347033,134.1683968,58.39492021,0.6661115,66.83409972,89.37111207,38.89752789
1,99.74146228,134.4652079,57.89697177,0.5501689,54.87465059,73.97857555,31.85311327
1,99.41121657,134.4067693,57.92394686,0.6116062,60.80051641,82.20401343,35.42664503
1,98.85359271,134.6612889,57.84011996,0.9122876,90.18290685,122.8498241,52.76682422
1,98.1534409,135.1707684,57.3013422,1.150425,112.9181723,155.5038312,65.9208966
1,96.46780559,135.5091409,57.30253019,1.372735,132.4247331,186.0181406,78.66118878
1,96.04064585,135.2482212,56.77505524,0.8991681,86.35668505,121.6108861,51.05031855
1,95.19548217,135.0739615,56.7511854,0.7711949,73.41427035,104.1683502,43.76622475
1,95.79315156,134.5581381,56.80808192,0.6642078,63.62655845,89.37456487,37.73237111
1,96.10474189,134.119928,56.81356032,0.803773,77.2463967,107.8019769,45.66520582
1,97.58138039,134.1398918,57.80547648,0.819537,79.97155174,109.9326045,47.37372678
1,97.988619,133.7716741,58.12371899,0.665152,65.1773259,88.97849658,38.66110794
1,98.76779326,133.6647441,58.50972023,0.7117807,70.30100902,95.13998512,41.64608962
1,97.68056626,133.746323,58.03922495,0.6494472,63.43837025,86.86117501,37.69341213
1,98.99861984,133.8674043,58.66639966,0.5313266,52.60060008,71.12731279,31.17101866
1,98.56025308,133.7158928,58.14426544,0.46863,46.1882914,62.66327886,27.24814711
1,98.62479661,133.9346349,58.48571996,0.3899686,38.46057386,52.23030205,22.80759433
1,98.65714452,133.9886596,58.8360864,0.5258532,51.87917515,70.45836541,30.93914431
1,98.54319473,134.0261189,58.41885488,0.6181638,60.91583572,82.85009494,36.11242132
1,96.95449954,133.7835913,57.34738892,1.114262,108.0327146,149.0699721,63.90001628
1,96.18252827,133.7693427,57.03942386,1.096332,105.4479836,146.655611,62.53414564
1,95.34340175,133.7103902,57.11755176,1.173476,111.8831937,156.9059339,67.02607617
1,85.64566023,86.96135434,42.43462541,2.338568,200.2882003,203.3650405,99.23625708
1,84.84434982,84.68160614,42.32818151,1.997678,169.4916911,169.1665816,84.55807698
1,83.02770229,84.69026391,42.87477355,1.685071,139.9075733,142.7091077,72.24703754
1,82.88363835,84.43887614,43.12663232,1.341677,111.2030713,113.289698,57.86201068
1,82.06548118,85.78967742,43.28511225,1.479996,121.4565839,126.9683794,64.06179299
1,81.10431781,84.6801644,43.14103015,0.9909731,80.37219725,83.91576502,42.75160039
1,81.57415655,85.72812276,42.92466639,0.88051,71.82686058,75.48446937,37.795598
1,106.0997563,134.3159859,3.746979102,0.8298076,88.04238414,111.4564259,3.109271736
