Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,135.3047774,33.91666969,39.26240454,4.423634,598.5388137,150.0349332,173.6825076
1,130.0907002,32.65990582,38.60924341,4.68199,609.0833574,152.9133525,180.7680915
1,126.7183224,32.55870737,39.00677932,5.50584,697.6908082,179.2630334,214.7650859
1,120.6013826,32.39356629,39.26027781,4.71583,568.7356182,152.7625517,185.1447959
1,118.874615,33.66167531,38.38280025,3.495322,415.505057,117.6583943,134.1602461
1,117.5008697,33.21510342,38.92604036,2.667704,313.4575402,88.60806426,103.8431536
1,118.925188,20.28612881,33.1143291,1.259938,149.8383635,25.55926456,41.72200158
1,121.2762389,19.57347412,30.54699795,1.762603,213.7618625,34.5002642,53.84223023
1,122.6731442,18.49268473,29.11942122,2.362711,289.8411873,43.69286962,68.80077683
1,116.3405414,19.71113137,34.67366368,1.121252,130.4470647,22.10114547,38.87791475
1,120.1451729,19.83775683,31.21434228,1.256889,151.0091462,24.93385834,39.23296346
1,118.561239,19.75837616,33.22620476,1.021144,121.0680978,20.17614727,33.92873963
1,120.7118675,19.13731236,30.8030984,1.229432,148.4070327,23.52802421,37.87031488
1,120.4328411,19.94276638,32.21051729,1.064945,128.254352,21.23794934,34.30242934
1,122.5708704,19.58174741,30.0497758,1.113525,136.4857284,21.80476528,33.46117659
1,121.1915056,20.83847385,32.30774793,1.419824,172.0706083,29.58696529,45.87131589
1,122.8376959,20.95209058,30.55688192,1.266173,155.533774,26.52897139,38.69029885
1,118.5476748,21.77017973,35.38232533,1.622525,192.346566,35.32266086,57.4087074
1,120.57194,21.54844515,33.18904849,1.056907,127.4333274,22.77470252,35.07773767
1,156.9188399,48.62786677,26.1712445,1.259255,197.6008337,61.23488437,32.95627049
1,157.6877792,49.67603811,26.55902283,1.477722,233.0187005,73.40737439,39.24685233
1,155.2111113,48.82845737,26.97646473,2.051264,318.3789651,100.1600568,55.33585095
1,156.5172479,49.95689767,28.86260289,1.726073,270.1601957,86.22925223,49.81895956
1,156.7994825,49.3166278,28.64731377,1.684805,264.1765522,83.0889011,48.26513748
1,158.8005989,49.76222782,29.88433224,1.946798,309.1526883,96.87700559,58.17875824
1,158.5254686,49.3643103,29.31265268,1.170652,185.5781569,57.78842859,34.31491549
1,158.9059539,50.390635,30.44192067,1.258061,199.9133832,63.39449266,38.29779316
1,158.1151707,49.36955606,30.78559061,0.9714314,153.5980416,47.95913696,29.90608938
1,158.5701773,49.72493305,31.69244467,1.21484,192.6373941,60.40783766,38.50124948
1,157.2327731,49.79073476,31.96972307,0.9571576,150.4965437,47.65758019,30.60006341
1,156.4727287,49.96297162,32.05089084,1.051609,164.5481297,52.54151063,33.70500526
1,155.5930991,50.06205507,32.29196552,1.308123,203.5349115,65.48732567,42.24186281
1,154.212707,50.8008132,33.39842953,2.238744,345.2427726,113.7300157,74.77053372
1,152.6863914,49.66904167,30.41395509,2.97953,454.9336837,147.9903997,90.61929161
1,153.8210142,50.28655173,30.91209522,1.994253,306.758019,100.2841066,61.64653863
1,123.702729,164.5355188,19.12291318,1.895818,234.5178603,311.9293982,36.25356302
1,118.3709225,162.3063782,15.01552738,1.790202,211.9078623,290.5612029,26.88082715
1,118.6094615,163.0174078,15.05064601,1.57392,186.6818037,256.5763585,23.68851277
1,115.9299925,160.8003945,13.03919358,2.577641,298.8259019,414.4856896,33.61035997
1,119.5610179,162.2643339,15.14413502,1.932466,231.0476021,313.5703082,29.26552602
1,120.0321505,163.2683238,16.08156634,1.758203,211.0408871,287.0588567,28.27465818
1,123.8260624,162.0545351,18.36080361,2.27583,281.8070676,368.8085727,41.78606768
1,122.657213,6.749338108,27.974952,2.316681,284.1576349,15.63606336,64.80903978
1,152.3038879,5.381576464,0.991057716,2.087547,317.9415242,11.2342938,2.068879562
1,149.1683084,6.380132731,2.735610188,1.575073,234.950975,10.0491748,4.308785746
1,133.4506135,6.270394602,18.27195598,1.42496,190.1617863,8.935061492,26.03680639
1,130.4074084,6.965784941,21.11093402,2.042085,266.3030126,14.22472494,43.11032169
1,98.45139811,8.966135539,52.7742222,4.078193,401.5038026,36.56563119,215.2234636
1,94.11535516,8.83381771,57.67464482,3.394376,319.4629028,29.98529882,195.7694302
1,100.9192245,10.15770218,51.27916881,2.626583,265.0727195,26.68004786,134.688993
1,101.3252407,11.10533437,50.15566694,2.489454,252.2445257,27.64621907,124.8602257
1,103.2439268,58.31223003,31.13763953,1.37872,142.3444668,80.39623779,42.93008638
1,104.1077591,58.44822655,32.13357446,2.043693,212.7642985,119.4502315,65.67116119
1,99.45641551,58.13334721,32.35869057,2.613371,259.916512,151.9240037,84.56526354
1,98.91982305,57.02350653,32.89224758,2.232651,220.8534419,127.3135889,73.43690945
1,96.11474911,56.61212558,32.84136615,2.410318,231.6671098,136.4532253,79.15813599
1,96.31499062,55.7102052,33.36917845,1.491063,143.6117189,83.06742569,49.75554733
1,96.25625886,56.27821961,33.45928677,0.9098218,87.5760427,51.20315107,30.44198852
1,95.94614365,55.79639522,33.66531316,0.8788145,84.31886226,49.03468117,29.58556535
1,95.88006381,55.66904971,33.74661229,1.198819,114.9428422,66.73711451,40.45608
1,97.6097384,55.27015556,33.4471099,1.714184,167.3210518,94.74321634,57.33450063
1,101.4858451,58.62410457,32.12783752,2.948815,299.2629823,172.8716389,94.73904919
1,101.5421921,57.38017504,32.58039408,1.860885,188.9583421,106.777907,60.62836663
1,103.7635863,58.69024425,31.75574035,2.41972,251.0788251,142.0139578,76.84000003
1,99.65591161,116.1064445,4.248357928,2.348326,234.0245683,272.6557823,9.976529381
1,100.4162861,114.0470925,2.447712624,3.828987,384.4926542,436.6848346,9.372259818
1,101.7386964,116.5041361,2.597191035,4.716728,479.873758,549.5183209,12.25024368
1,98.03990671,114.1960691,5.191328622,2.678151,262.5656742,305.8343165,13.90316194
1,48.00417574,79.54158094,10.61812331,1.477727,70.93706661,117.5407418,15.6906875
1,47.30253744,80.23228544,11.71133082,2.046281,96.79428362,164.1778013,23.96467374
1,47.61562698,78.2720898,10.68163922,1.483419,70.63392576,116.1103052,15.84534657
1,45.29953425,78.51750199,11.12897227,1.895776,85.87776985,148.8515959,21.09803853
1,46.50666729,78.29966422,10.92845025,1.22309,56.88183969,95.76753631,13.36647822
1,45.74432008,77.9537656,10.63048739,1.162697,53.18678373,90.6366094,12.3600358
1,45.54501422,77.6830599,10.37113267,1.249766,56.92061024,97.08564704,12.96148899
1,44.73333744,77.76709769,10.87038719,1.797917,80.42682785,139.818787,19.54405392
1,45.46864223,76.82927224,9.608485244,1.002543,45.58426899,77.02464908,9.632919622
1,44.55579098,77.09409963,9.484433648,1.237733,55.14817284,95.42191122,11.73919651
1,44.52657073,76.88530131,9.551062247,1.072791,47.76770434,82.48185928,10.24629362
1,44.15369361,76.7908819,9.984417217,1.263661,55.79530062,97.03764262,12.61691864
1,85.76882035,49.71745525,53.64825724,1.104391,94.72231327,54.90751012,59.24865246
1,84.82057803,47.91412653,53.41049844,2.06583,175.2248947,98.98244,110.33701
1,84.79770132,50.3411751,54.08183992,0.9169386,77.75428553,46.15976662,49.58972658
1,84.09148217,49.32521458,54.29285908,0.9375921,78.84350936,46.24693152,50.90455576
1,85.06520168,49.02481721,54.24752969,0.8430982,71.71831842,41.33273515,45.73599464
1,86.11696081,48.84667446,53.53641357,1.00862,86.85928901,49.26773279,53.99789746
1,87.21704828,48.33875209,53.16716383,1.275926,111.2824995,61.67667059,67.83736667
1,88.34061554,46.98953409,53.07493359,1.951566,172.4025417,91.70317708,103.5792358
1,91.98745583,46.77247275,51.51743921,2.252552,207.2065276,105.357427,116.0457107
1,93.38916095,46.81395097,51.03441652,2.026287,189.2332428,94.85850027,103.4103747
1,130.1257545,133.267232,9.71125752,1.674309,217.8707219,223.1305259,16.25964587
1,130.0571443,133.6167013,10.68954245,1.84453,239.8943044,246.4600141,19.71718173
1,132.1309343,134.069906,10.80165595,1.473956,194.7551834,197.6131424,15.9211656
1,131.5728164,133.7718408,10.75044774,1.542616,202.9663317,206.3585819,16.58381268
1,133.0222327,134.0857114,11.13463165,1.516708,201.7558846,203.3688711,16.8879849
1,129.8772919,133.6853462,10.17968364,2.08959,271.3902905,279.3475626,21.27136513
1,39.49286398,18.98236649,52.60981518,3.605305,142.38382,68.43722083,189.6744297
1,42.44241632,19.09694855,52.06097653,2.040866,86.61928443,38.974313,106.2494769
1,40.95230569,19.29945895,52.63114626,2.209759,90.49472608,42.64715311,116.3021491
1,43.27044123,17.93283884,52.47665882,1.323008,57.2471399,23.72528925,69.42703943
1,47.01065899,17.56808307,48.80596264,1.620333,76.17292211,28.46614475,79.08191186
1,48.4535492,16.82773562,48.66539907,2.280357,110.4913901,38.37324471,110.9744834
1,47.20325854,17.67620585,49.58291303,2.323814,109.691593,41.07621463,115.2214675
1,63.38996967,17.08920019,39.02298257,5.412311,343.0862301,92.49206618,211.2045178
1,59.44833532,17.12709511,42.23305028,3.50826,208.5602169,60.0863027,148.164521
1,62.38298215,16.66318954,40.0236956,3.050336,190.2890562,50.82832691,122.0857195
1,63.57801945,18.66387233,39.02931312,2.713795,172.5377113,50.64992342,105.9175548
1,63.71561492,18.40551699,38.76701451,2.408664,153.4695079,44.33270617,93.37671223
1,51.96307605,18.73426384,46.40173173,4.456537,231.575371,83.48993998,206.7910343
1,59.44440736,18.18470339,41.61373516,2.681666,159.4100461,48.76530079,111.5941387
1,69.39025238,20.09066998,34.90852148,4.171463,289.4588703,83.80748646,145.6196058
1,61.9522308,18.8817742,40.23412216,3.51317,217.6487187,66.33488266,141.349311
1,43.61505948,19.85731836,51.5187612,6.918525,301.7518794,137.3833535,356.4338373
1,47.99549917,18.96740081,49.83770668,4.87826,234.1345238,92.52791269,243.121291
1,56.69785664,19.57505575,43.95956302,3.575297,202.7116767,69.98663811,157.1684938
1,64.94700645,20.20817004,39.85232659,4.99756,324.5765616,100.9915423,199.1643933
1,51.82600351,20.73995104,46.62819711,5.617574,291.1364099,116.5082097,261.9373477
1,64.46822034,20.79758728,39.50364723,3.223351,207.8037025,67.03792376,127.3341208
1,70.78898348,23.45705412,32.77851143,4.141032,293.1394458,97.13641173,135.7368647
1,130.0814445,31.70256587,38.01982232,3.42525,445.5614678,108.5892137,130.2273964
1,133.6937381,34.55854566,37.89477604,3.211073,429.3003528,110.9700129,121.6828922
1,128.0712269,34.20453059,40.49429791,3.294913,421.9835505,112.7009525,133.4251886
1,130.1979906,32.96923752,40.73381903,3.046022,396.5859438,100.4250228,124.0761089
1,132.6365544,32.46097256,39.03050833,3.64594,483.5849191,118.3507583,142.3028915
1,130.8744207,31.90269458,37.76818455,4.485339,587.0161432,143.0944002,169.4031111
1,125.9435988,32.22264209,39.24802487,4.833481,608.745992,155.7475283,189.7045825
1,123.1904731,31.72585744,38.67311423,4.520838,556.924172,143.4274619,174.8348844
1,121.0913266,32.549567,38.15934029,3.394735,411.0729648,110.4971543,129.540848
1,120.5642346,21.04506935,30.97321663,1.710982,206.2832352,36.00773485,52.99461614
1,117.6367972,18.92893002,32.50721278,1.969645,231.7027293,37.28327238,64.02766911
1,116.5949124,19.74112068,33.67425313,1.684983,196.4604453,33.26345275,56.74054406
1,122.3306019,19.43136731,29.64802716,1.551097,189.7466296,30.13993553,45.98696599
1,119.8675472,19.65982712,31.74523121,1.197186,143.5037493,23.53646979,38.00494637
1,121.2838523,19.52465532,30.58453185,0.9398316,113.986397,18.34988805,28.7443095
1,122.5994816,19.54951388,30.06834281,1.252111,153.5081595,24.47816137,37.64890278
1,120.952384,20.11165415,31.01274544,0.8881513,107.4240171,17.86219178,27.54401018
1,123.0751212,20.33139956,29.58198015,1.031187,126.913465,20.96547492,30.50455337
1,123.0033193,21.39101906,30.42334474,1.403714,172.6614813,30.02687293,42.70567495
1,122.9024716,21.22139629,30.36073341,1.279266,157.2249532,27.14781074,38.83945398
1,118.2486735,20.74345113,34.2042146,1.694505,200.3729685,35.14988166,57.95921266
1,157.5393256,48.99715831,26.93571337,1.255933,197.8588378,61.53714802,33.8294513
1,155.5067197,48.97208065,26.15832922,1.723166,267.9638922,84.38702432,45.07514353
1,156.349456,49.59406233,27.46321405,1.346376,210.5051552,66.77225527,36.97581228
1,155.4960839,49.40284601,27.35770916,1.374749,213.7680859,67.91651315,37.60998331
1,155.4913715,48.88620368,27.76153412,1.583489,246.2188764,77.41076577,43.96008391
1,156.9028492,49.00558855,27.78264001,1.798124,282.1307788,88.1181249,49.95663178
1,157.7103166,50.52219093,29.20303919,1.830194,288.6404752,92.46541071,53.44722711
1,158.9695904,49.73945856,29.23288427,1.427104,226.8661384,70.98338027,41.71836607
1,159.2081727,49.28463093,28.56089922,1.489991,237.2187444,73.43365653,42.5554828
1,158.1066824,49.821259,31.1270348,1.016889,160.7769461,50.66269024,31.65273929
1,157.4238398,50.0137123,30.75487391,1.130507,177.9687528,56.54085185,34.76860024
1,157.0508512,49.84847629,32.03866978,0.9918449,155.7700858,49.44195698,31.77739122
1,156.5935781,50.20931553,31.78295339,1.069725,167.5120653,53.71016006,33.99901982
1,155.5276746,49.19219003,31.29345075,1.798576,279.7283429,88.47589237,56.28364948
1,153.5079564,50.37695133,32.36726154,1.912147,293.5297783,96.32813635,61.89096206
1,153.3880167,51.16449443,30.8416864,2.222862,340.9603936,113.7316104,68.55681272
1,155.9878604,50.42174432,29.57971869,2.159348,336.8320743,108.8780928,63.87290639
1,123.6861376,162.6597256,17.79320562,2.131732,263.6656975,346.7469421,37.93034581
1,119.0074987,163.048007,14.64598719,1.741778,207.2846431,283.9934316,25.51005828
1,118.3939865,161.1965192,14.72063187,2.150258,254.5776167,346.6141051,31.65315644
1,116.4509179,161.726938,13.38560479,1.536768,178.9580442,248.536783,20.57056911
1,118.5540466,160.8626652,14.90365575,1.838846,218.0026343,295.8016684,27.40552776
1,115.9963963,162.3449423,10.71406623,2.303897,267.2437495,374.0260255,24.68410505
1,140.8612396,5.983150325,10.92292254,1.369289,192.8797459,8.192661926,14.95663768
1,150.8424334,6.322880986,1.476235911,1.504273,226.9081998,9.511339149,2.220661822
1,133.6064493,6.082549126,17.52670508,1.463961,195.5946312,8.904614702,25.65841269
1,130.2690191,6.090688718,21.46430474,1.519008,197.8796821,9.251804888,32.60445062
1,121.420408,6.508023589,30.23056983,2.064651,250.6907669,13.43679741,62.41557624
1,98.78004437,7.483784207,52.31002861,3.062035,302.4679531,22.91560917,160.1751385
1,98.92936792,7.693132734,52.68979757,2.453402,242.7135091,18.87434724,129.2692547
1,99.65544295,8.766886368,51.18421735,2.077256,207.0098668,18.21106731,106.3227226
1,94.21194621,9.596090131,57.4716812,1.839577,173.3101294,17.6527467,105.7235829
1,93.98674299,10.69524074,58.24677284,1.91435,179.9235215,20.4744341,111.5047096
1,90.03831422,9.693764557,62.56694607,1.825667,164.379979,17.69758606,114.2264087
1,104.0434746,58.88215446,31.44221752,2.391987,248.8706386,140.845348,75.20937555
1,98.45335523,56.98908366,32.88251999,2.571358,253.1588226,146.5393362,84.55273084
1,97.56146015,57.68026099,32.92274853,2.443994,238.4396232,140.9702118,80.46299987
1,95.41717213,56.04779261,33.74572979,2.257579,215.411804,126.5323196,76.18365092
1,96.56156406,56.61932251,33.19864995,1.043631,100.7746417,59.08968017,34.64714024
1,95.12629619,55.50182809,33.6896206,1.391043,132.3247684,77.20542945,46.86371091
1,96.60576162,55.84532928,33.73337784,0.938844,90.69773966,52.43005232,31.67037938
1,96.39868312,56.40476698,33.49712078,1.228197,118.3965734,69.27616559,41.14106325
1,98.59599481,56.4019515,33.24368279,1.923532,189.6525511,108.4909586,63.94528764
1,101.7466777,57.07926649,32.84175681,2.952612,300.4184616,168.5329272,96.96896525
1,100.7440734,57.899935,32.76407728,1.702611,171.5279676,98.58106623,55.78447838
1,98.57047075,115.2913982,3.807540591,3.17468,312.9297021,366.0132961,12.08772296
1,96.21651237,114.559503,4.713684752,4.963657,477.5857651,568.6340788,23.39711432
1,96.74327971,115.5644374,5.164172103,4.206334,406.9345467,486.1026224,21.7222327
1,95.32499629,115.2030385,5.238757985,4.429453,422.2375908,510.2864443,23.20483227
1,99.14505751,114.1231966,4.204665499,2.44757,242.6644684,279.3245122,10.29121314
1,99.40051787,113.5652214,4.218417885,2.11922,210.6515655,240.6696886,8.93975555
1,47.34563331,80.24992814,11.00061643,1.410452,66.77874319,113.1886716,15.51584145
1,46.96964195,79.56818897,10.5449346,1.465789,68.8475845,116.6301761,15.45664914
1,46.8535938,77.94285543,10.31171832,1.354229,63.45049548,105.5524752,13.96442799
1,46.78639853,77.87034519,10.83710784,1.031709,48.26994844,80.33953596,11.18074169
1,46.49908828,78.27171041,10.97857698,0.9970604,46.36239956,78.04162289,10.94630436
1,45.81436023,77.69591898,10.4723312,0.924452,42.35317694,71.82614769,9.681167519
1,45.99077742,77.062085,9.018795531,1.322505,60.82303309,101.9149927,11.92740218
1,45.09070492,77.49946868,10.21055508,1.030136,46.4495584,79.83499267,10.51826037
1,44.92685096,76.96446808,9.928282375,0.920835,41.3702168,70.87157596,9.1423099
1,44.61549916,76.7705099,9.266392157,0.8306226,37.05864192,63.76732054,7.696874746
1,44.05220723,76.6274213,9.395568346,0.9113421,40.14663105,69.83379504,8.562576987
1,85.25848231,49.97044375,53.89969024,0.8620172,73.4942782,43.075382,46.46246006
1,84.53127108,49.98298142,54.19235205,0.709832,60.00300121,35.47951966,38.46746564
1,84.53168865,49.70179181,54.01765286,0.6921872,58.51175288,34.40294411,37.39032788
1,84.85731004,49.14003667,54.17108203,0.7401628,62.8082242,36.37162714,40.09541975
1,85.3269309,48.20239708,53.786028,1.132277,96.61372133,54.57846556,60.90068242
1,85.64279323,48.56860685,53.65993495,0.9446101,80.89904748,45.87839657,50.68771652
1,87.60970857,47.64912917,52.89102933,1.492466,130.7545113,71.11470521,78.93806298
1,87.64754937,47.19797138,52.83996953,1.804469,158.1572858,85.16727622,95.34808697
1,92.83501566,45.53739301,51.05985668,3.27173,303.7311058,148.9860548,167.0540649
1,128.7581284,133.9600928,9.030786926,1.295416,166.7953397,173.5340475,11.69862588
1,131.2243905,133.6717814,10.52185966,1.440099,188.9761135,192.5005988,15.15251957
1,130.3929051,133.8536545,10.66038842,1.176492,153.4062097,157.4777537,12.5418617
1,132.8483253,134.3383454,11.80942687,1.339918,178.0058623,180.0023671,15.82366364
1,132.149881,134.2838203,12.57456013,1.475598,195.0001001,198.1489366,18.55499577
1,134.295637,135.0810259,13.99456403,2.256541,303.043611,304.8158733,31.5793075
1,44.80297285,17.3392011,51.60341912,2.79379,125.1700975,48.44208665,144.1691163
1,41.06529374,19.30072622,51.05321202,2.516108,103.3247141,48.56271165,128.4553952
1,41.64976123,19.40744018,52.17294378,1.528937,63.67986098,29.67275337,79.76914414
1,41.99167292,18.96089159,52.16979625,1.402286,58.88433506,26.58859283,73.1569749
1,44.41660785,18.4521553,51.23130027,1.440785,63.99478235,26.58558857,73.81328896
1,46.24508892,17.44650839,50.15980806,1.800817,83.27894229,31.41796889,90.32863506
1,50.03814529,16.98084493,48.39657159,2.537629,126.9782486,43.09108454,122.8125436
1,59.73876048,16.60659438,42.34553759,4.483715,267.8515764,74.45923633,189.8653221
1,57.89584595,16.98704115,43.41384125,3.059804,177.149941,51.97701647,132.8378451
1,56.2677215,17.19340494,44.88759303,2.701514,152.0080374,46.44822417,121.264461
1,63.64267239,18.2281304,39.3708387,2.160799,137.5190229,39.38732595,85.07246889
1,60.49937263,17.01819178,41.25301541,1.803188,109.0917427,30.68699919,74.38694235
1,59.88063478,17.58239179,40.91920168,2.516546,150.6923719,44.24689773,102.9750533
1,68.97511615,18.67767742,34.66894488,2.886218,199.0772218,53.90784878,100.0621328
1,68.27932561,19.29054399,35.41965527,3.379643,230.7597448,65.19515195,119.70579
1,53.63640429,18.49497091,45.44503294,3.561977,191.0516384,65.878661,161.8741621
1,48.35600435,18.54237697,48.3882024,5.537055,267.7498557,102.6701611,267.928138
1,58.95899226,18.10084701,41.77101066,3.522683,207.6938397,63.76354605,147.1460291
1,70.40902833,19.47513073,35.10408791,5.388574,379.4042594,104.9431831,189.1609754
1,75.21522436,19.60020845,32.4916374,6.690703,503.2427272,131.1391735,217.3918958
1,68.6787127,18.88925231,36.30143359,4.258341,292.4573781,80.43687759,154.583883
1,79.92891069,21.42200845,28.6594763,6.428548,513.8268389,137.7124096,184.238819
1,76.05621806,24.10930446,32.70936702,5.226304,397.4929167,126.0025543,170.9490957
1,130.4328316,31.71334053,38.15732515,1.659053,216.3949805,52.61411275,63.30502476
1,129.2650647,32.63913564,38.16238973,2.473381,319.721755,80.72901796,94.39012967
1,128.5581535,33.59858826,40.45662537,2.417677,310.8120909,81.23053406,97.81105265
1,131.919399,33.04527974,39.21430527,2.862174,377.5762738,94.5813405,112.238165
1,129.6598014,33.08441966,39.98268002,2.160294,280.1032911,71.47207328,86.37434374
1,133.8443008,32.20443567,37.8973524,2.527451,338.2849119,81.39513315,95.78370122
1,134.2933379,32.48975195,37.84234222,3.410215,457.9691552,110.7970394,129.0505231
1,131.1818234,31.99295067,37.48826824,3.507655,460.1405788,112.2202334,131.4959115
1,127.6264887,31.97458261,38.14779203,4.190364,534.8014436,133.9851399,159.8531344
1,125.0422721,32.65069888,39.01959861,3.917048,489.7965818,127.8943548,152.8416407
1,121.5016789,31.10774894,38.10577881,4.257915,517.3438211,132.4541508,162.2511672
1,122.339726,18.61847496,28.28843832,1.646117,201.3855027,30.64818814,46.56607923
1,126.3600528,19.40086633,26.71630033,2.430466,307.1138122,47.15314599,64.93305959
1,122.4860668,19.4548158,28.98968826,1.095455,134.1779743,21.31187524,31.75689895
1,122.4639722,19.47274625,29.5404046,0.9381028,114.8837952,18.26743778,27.71193626
1,125.1323174,19.48763742,27.08855817,1.299434,162.6011878,25.32289864,35.19979349
1,121.0396411,20.04257193,30.84702989,0.8885934,107.5550262,17.80969714,27.41046717
1,123.1413618,20.18607371,29.83765568,1.017778,125.3305689,20.54494172,30.36810952
1,120.5334857,21.13124092,32.09348371,1.190599,143.5070476,25.15883431,38.21046961
1,121.9605069,20.97531898,31.12844908,0.8733776,106.5175748,18.31937375,27.18689015
1,116.7970961,21.7544495,35.01419146,2.138456,249.765451,46.52093306,74.87630782
1,121.3120693,20.19148772,29.65931659,2.30942,280.1605192,46.63062557,68.49581891
1,157.8192902,49.31309525,25.57253012,1.226012,193.4883436,60.45844654,31.3522288
1,156.5138137,49.93020064,26.34491001,1.185408,185.5327269,59.18765927,31.22946708
1,154.765636,49.55146493,27.43745738,1.357217,210.0505521,67.25209058,37.23858359
1,155.6170297,49.89834838,28.19957994,1.281731,199.4591712,63.95625997,36.14427579
1,154.8065463,50.32417303,28.52916943,1.425834,220.7284371,71.75391693,40.67785976
1,155.7101572,49.54863923,29.0363403,1.424112,221.7487034,70.56281172,41.35100066
1,156.9432537,49.4798669,29.46818789,1.656313,259.9471513,81.95414679,48.80854269
1,157.4135936,49.90044367,30.55654941,1.625029,255.8016546,81.08966807,49.65527893
1,157.9683342,50.01425423,30.33696432,1.148566,181.4370577,57.44467193,34.84400576
1,158.1918613,49.13029354,29.14283869,1.561483,247.0139022,76.71611815,45.50604719
1,157.6221652,50.40356134,31.08493726,1.23225,194.2299131,62.10978846,38.30441394
1,156.2772517,49.73255233,32.02489406,1.221529,190.897195,60.74975491,39.11933681
1,155.1586899,50.21220734,32.81441384,1.645654,255.3375186,82.63191986,54.0011714
1,153.9362479,50.55083981,31.69428523,1.941052,298.7982618,98.12180872,61.52025573
1,153.8640596,50.49564537,32.04558385,1.62307,249.7321392,81.95796714,52.01222578
1,155.0177367,51.14942692,30.94029631,1.604733,248.7620776,82.08117332,49.65091451
1,156.5516107,50.43364198,29.86356302,1.925951,301.5107312,97.1327232,57.51575905
1,125.4959683,165.1213161,18.78896518,2.711022,340.2223309,447.6475205,50.93729796
1,118.4739884,161.9841585,13.51244055,2.002387,237.2307742,324.3549732,27.05713529
1,115.1726387,160.8373653,12.07101789,2.459078,283.218502,395.5116265,29.68357453
1,116.8380016,159.8837557,13.91305915,2.100564,245.4257001,335.8460614,29.22527117
1,117.911388,5.756114888,31.44517787,1.985822,234.1510283,11.43061958,62.44452601
1,144.8015326,5.781490734,7.030610129,1.274255,184.5140769,7.367093475,8.95879011
1,149.1370928,6.10869456,2.855682314,1.537324,229.272032,9.391042755,4.390108957
1,129.0645368,6.082048923,22.14285746,1.532519,197.7938548,9.320855533,33.93434977
1,141.3135003,5.556367693,11.42734824,1.714972,242.3486963,9.529015015,19.59758226
1,115.0738509,6.92318265,36.0685567,2.269552,261.1660884,15.71252303,81.85946499
1,103.9773092,7.278741875,47.49513452,2.787074,289.792455,20.28639223,132.3724546
1,100.5195374,7.509418105,49.04071266,2.738954,275.3183892,20.56795076,134.3202561
1,92.5919375,8.514596874,58.43003875,1.862583,172.4601687,15.85914339,108.8307969
1,90.8443544,8.296048144,60.24263499,1.324858,120.3558697,10.99108575,79.81293691
1,95.2833021,8.301372373,55.66333188,1.177714,112.2164789,9.776642462,65.55548525
1,87.45539562,8.814391946,63.33215511,1.534027,134.1589382,13.52151523,97.15323591
1,94.18076251,9.908998864,58.55909308,1.62655,153.1897193,16.1174821,95.24929284
1,100.7915989,59.28864357,31.55581815,1.96847,198.4052387,116.7079162,62.11668136
1,99.95857157,58.41965557,32.3569968,2.083476,208.2612849,121.7159503,67.41502627
1,97.44689595,57.25628109,33.33666096,2.341605,228.1821388,134.0715941,78.06129199
1,95.24876939,56.72135851,33.19806355,2.125854,202.4849774,120.5813269,70.5742362
1,96.76276895,57.04167805,32.94674558,1.058577,102.4308417,60.38300843,34.8766671
1,96.11018104,56.81365651,33.44526053,0.9245046,88.85430448,52.52448679,30.92029721
1,97.53099638,57.38267048,33.11531384,1.582643,154.3567487,90.81628175,52.40971964
1,94.76498485,55.66701385,34.29809685,2.058845,195.1064152,114.6097531,70.61446521
1,100.2747094,58.21321605,32.32351458,3.019884,302.8179906,175.7971597,97.6132645
1,96.42582122,115.0076066,5.794946578,1.189843,114.7315884,136.8409957,6.895076621
1,102.420719,114.7307309,0.872372645,3.136438,321.2362349,359.845824,2.736142715
1,101.9218873,114.965849,2.276807761,3.260206,332.2863486,374.8123506,7.422862322
1,102.6120669,115.8523221,2.468791972,3.740834,383.8547087,433.3843055,9.235340949
1,102.2447389,114.4639195,1.843316958,4.099546,419.1570104,469.2501034,7.556762663
1,99.08204685,114.5623268,3.932483521,2.519717,249.6587178,288.6646423,9.90874558
1,95.83165157,115.2394897,4.832787063,3.964317,379.9070455,456.8458682,19.15869991
1,98.42401235,113.7617189,4.60228531,2.230556,219.5402713,253.7518846,10.26565511
1,99.67932162,113.6957746,3.809613227,1.703352,169.7889718,193.6639251,6.489112309
1,48.93106492,79.17112033,9.145076828,2.390343,116.9620285,189.2461333,21.85987038
1,45.26535339,78.26935527,10.06866326,2.083363,94.30416244,163.0634788,20.9766805
1,46.35247628,78.44798146,11.20917245,1.171863,54.31875191,91.93028689,13.13561446
1,46.50276387,77.59754213,10.67796882,0.9169417,42.64032336,71.15242219,9.791074879
1,45.63182435,78.24636613,10.54993848,0.9687697,44.20672879,75.80270864,10.22046074
1,45.31974227,77.72546615,10.10354386,0.9441799,42.78998972,73.38682285,9.539563034
1,44.82501329,77.13186703,9.876327948,0.9690041,43.43562166,74.74109539,9.570202275
1,44.49631453,76.09976867,9.067423941,1.319448,58.71057321,100.4096876,11.96399438
1,43.88513272,76.66898226,9.703744875,0.8475884,37.19652943,64.98374,8.224781592
1,44.60868782,76.20163193,8.578607105,1.011755,45.13306294,77.09738212,8.679448632
1,85.01298531,49.72926427,54.30713232,0.8183423,69.56972193,40.6955605,44.44182357
