Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,99.93038893,133.8938627,55.75526006,1.287019,128.6123092,172.3239453,71.75807905
1,98.44820479,134.5302201,55.72298717,1.327014,130.642146,178.5234855,73.9451841
1,97.04317443,134.2024705,55.1450737,1.613338,156.563441,216.5139454,88.96764291
1,96.80585747,134.7635743,55.78655548,1.353267,131.0041723,182.3710979,75.49410457
1,96.61623844,134.3953387,55.3075006,1.042927,100.7636837,140.1645274,57.68168568
1,96.33246553,134.7049975,55.38429514,1.056967,101.8202371,142.3787371,58.53937228
1,95.05592262,134.7049239,54.95447423,1.184909,112.6326182,159.6130767,65.1160511
1,94.99635697,133.6788808,55.05760475,1.212715,115.203507,162.1143839,66.76918314
1,94.76926941,133.7842444,54.9072968,0.9861994,93.46139663,131.9379416,54.14954316
1,94.7682848,134.4218291,55.27089315,0.8074445,76.52013033,108.5381666,44.62817868
1,94.49688775,133.5095163,54.68016099,1.113338,105.206976,148.6412179,60.87750108
1,95.26575269,134.4146028,55.31618134,0.8595853,81.88904061,115.5408167,47.54897634
1,96.05172066,133.756729,55.06617679,1.171514,112.5259355,156.6978806,64.51079703
1,96.90271971,134.0903876,56.088197,0.8357633,80.9877368,112.0678248,46.87645662
1,98.04367779,132.6809845,56.33942198,1.197439,117.4013235,158.8773854,67.46302111
1,98.44856347,133.0079066,56.32933038,0.900492,88.65214382,119.7725558,50.72411137
1,98.13237608,132.1965687,56.29761047,0.983574,96.52045367,130.0251079,55.37286592
1,98.75227735,132.5655528,56.8420205,0.8364945,82.60573686,110.8903558,47.54803751
1,98.33199693,131.4734579,55.7990527,1.041263,102.3894701,136.8984472,58.10148901
1,97.95130431,131.3473634,55.50219799,0.9360629,91.68858197,122.9493939,51.9535484
1,97.6112575,131.0207934,55.59670651,0.9506212,92.79133074,124.5511438,52.85140786
1,98.25882565,131.5530812,55.52511229,1.02019,100.2426713,134.2091379,56.6461643
1,98.02728455,130.7264558,55.54558876,1.195176,117.1598578,156.2411225,66.38675459
1,95.7119116,128.5952886,53.48490022,2.900778,277.6390075,373.026384,155.1478219
1,68.8896248,119.6986189,20.43055874,23.38869,1611.238079,2799.59389,477.8440048
1,89.62379068,81.11643396,14.43006457,1.206656,108.1450848,97.87963173,17.412124
1,89.29149954,82.17393422,15.03955087,2.115087,188.8592899,173.80502,31.80995852
1,92.70260301,82.27251233,13.89170025,2.327026,215.7213675,191.4502753,32.32634767
1,90.38301005,84.1902809,14.80466514,2.006608,181.363271,168.9368912,29.7071595
1,89.26409318,83.00005424,13.96543403,2.226114,198.7120475,184.7675828,31.0886482
1,66.74314166,119.0389074,19.92786015,2.420151,161.528481,288.0921308,48.22843067
1,65.94359118,119.891368,20.29791801,2.596574,171.2274143,311.3068089,52.70504615
1,68.01210396,121.3721746,21.46038418,2.512029,170.8483775,304.8904223,53.90910742
1,70.19251333,122.0791351,21.43999672,2.222706,156.0173205,271.3460261,47.65480936
1,71.98613635,121.9351935,22.47704193,1.831419,131.8367778,223.3144301,41.16488166
1,74.39367902,121.6392349,23.64856835,2.290497,170.3984986,278.6143027,54.16697485
1,71.56500994,121.8310461,21.36420029,1.599826,114.4915636,194.9084751,34.17900309
1,75.19457038,121.9425553,21.99312222,3.751348,282.0810012,457.4489611,82.50385505
1,68.05759923,120.456078,20.65390881,3.014143,205.1353363,363.0718442,62.25383466
1,67.71345229,122.4296515,21.14343927,2.40221,162.6619322,294.1017331,50.79098125
1,66.60316174,121.6975402,20.87773164,1.763351,117.4447519,214.5954793,36.81476896
1,87.55765737,51.2264121,54.63713346,2.030608,177.7952795,104.0207622,110.9466003
1,88.27201368,49.03038304,54.03428088,1.339558,118.2454821,65.67904184,72.38205322
1,87.01591366,49.14842946,54.5079988,1.366572,118.9135112,67.16486755,74.48910493
1,86.74679314,49.13805681,55.08340132,0.8771946,76.09381851,43.10363809,48.31886219
1,85.77350886,49.63592196,55.24969142,0.9214507,79.03605978,45.73705504,50.90986683
1,86.57344395,49.71293101,55.13841103,0.6985545,60.47626885,34.72719167,38.51718515
1,85.30150378,49.45405584,55.82434393,0.8574423,73.14111759,42.40399939,47.86615386
1,87.12918686,49.19450046,55.08645644,0.810608,70.6276159,39.87745563,44.65352228
1,86.22910574,48.82315946,55.71769709,0.9730563,83.90577459,47.5076829,54.21645617
1,88.23690495,48.85001308,54.74628461,0.8487542,74.89144367,41.46165377,46.466139
1,87.43825393,48.43021664,54.9650259,1.144562,100.0785028,55.43138562,62.91087997
1,89.21614806,48.17499134,54.64707565,1.025549,91.49553143,49.4058142,56.04325378
1,90.95360662,48.15299873,54.07323691,1.611863,146.6047532,77.616037,87.15864986
1,92.31242838,49.35173063,52.46581512,2.118855,195.5966504,104.5691612,111.1674547
1,92.29006868,51.00282695,52.59302699,2.071053,191.1376236,105.6295578,108.9229463
1,92.02167147,51.17335849,53.76336412,1.501615,138.1811222,76.84268272,80.73187401
1,92.71165767,49.62846075,53.15310055,1.867656,173.1534837,92.6888925,99.27170715
1,89.78344335,133.2868189,46.85787727,2.570735,230.8094402,342.6450903,120.4591851
1,87.3479028,132.2066928,46.63013146,1.197698,104.6164085,158.3436916,55.84881519
1,88.61419769,132.6703477,46.75558994,1.358997,120.4264288,180.2986045,63.54070646
1,86.13721526,131.5691087,46.36201411,1.695019,146.0042165,223.012139,78.58449479
1,96.79175954,46.72930267,36.25607904,2.195114,212.4689465,102.5761465,79.58622669
1,100.1031432,49.00929934,37.60297009,2.775577,277.8439818,136.029084,104.3699389
1,70.16130672,22.23621308,35.42594147,20.30552,1424.661817,451.5178695,719.3421631
1,51.23253871,21.24634392,46.57143498,2.351768,120.4870451,49.96647175,109.5252105
1,47.6152478,21.01345128,49.0922936,2.100361,100.0092095,44.13583355,103.1115389
1,42.24836425,20.73101351,51.18707299,2.6831,113.3565861,55.62338235,137.3400355
1,35.55968093,20.39688846,55.52495895,2.65291,94.33663313,54.11110936,147.3027188
1,42.442573,20.85547259,50.51141853,1.76746,75.01555008,36.86121358,89.27691179
1,39.13551317,20.62243953,54.01401588,1.247028,48.80308072,25.71675952,67.35699019
1,38.67436772,20.86221415,53.41011993,1.068213,41.31246237,22.28528837,57.05338444
1,37.5093697,20.03477267,55.01152398,1.491838,55.95790307,29.88863519,82.06828191
1,43.24519068,20.79744933,50.16016686,2.002207,86.5858235,41.64079863,100.4310372
1,41.98227755,20.5998161,52.61966016,2.013403,84.52724357,41.47573154,105.9445816
1,39.99724418,20.96560393,52.56443323,1.824089,72.95853314,38.24312752,95.88220445
1,45.51160155,20.79486559,47.84045204,2.098464,95.50445744,43.63727684,100.3914664
1,52.37766862,21.33377628,43.82389828,3.680915,192.7977461,78.52781713,161.3120445
1,39.71063957,141.14386,4.216149772,1.636268,64.97724879,230.9491815,6.898750954
1,38.8627366,140.1776577,4.711914349,1.28134,49.79637891,179.6152399,6.037564331
1,37.19468146,138.7567703,4.011446746,2.052885,76.35640365,284.8516925,8.235038853
1,39.18153638,140.8277494,5.877879876,1.725095,67.59187251,242.9412464,10.13990118
1,39.71928448,140.5547219,5.983412231,2.105719,83.63765199,295.9687484,12.59938482
1,38.96319243,139.4978514,6.101181386,2.402239,93.59890043,335.1071791,14.65649587
1,39.1893795,140.7068658,6.162821509,3.052376,119.6207215,429.4902601,18.81124847
1,40.5922274,139.0186721,6.477327306,4.029249,163.5561917,560.1408454,26.09876457
1,40.09407801,140.3725087,6.372145006,4.237418,169.8953679,594.8169949,27.00144195
1,40.7110225,137.29069,7.361018491,4.467315,181.8689615,613.3207589,32.88398832
1,39.79094373,139.5938999,6.868753233,4.054894,161.348059,566.0384673,27.85206627
1,39.183588,136.4909585,6.964530323,3.811203,149.3366081,520.1947505,26.54323886
1,41.36255682,138.35035,8.598967225,3.97119,164.258572,549.4155265,34.14813265
1,42.19625707,138.8381565,8.654902354,4.039138,170.4365054,560.7864737,34.95834498
1,91.42548975,20.26664896,48.40806405,1.662396,151.9853685,33.69119617,80.47337205
1,85.98905592,20.38497506,52.7839003,1.703879,146.5149466,34.73353093,89.93737926
1,85.7959736,20.5259353,52.32639911,1.576474,135.2551217,32.35860332,82.49120772
1,83.42697903,20.9929585,53.35901224,1.858627,155.0596357,39.01807947,99.17450084
1,80.58605078,20.94679398,56.20003528,2.599036,209.4460471,54.44147164,146.0659149
1,90.05674118,20.29969477,49.23773412,2.502745,225.3890587,50.80495959,123.2294929
1,97.97892034,20.23717403,42.9489099,3.610983,353.8002157,73.07609139,155.0877835
1,99.10665995,20.17936985,39.95371758,2.518542,249.6042856,50.8225905,100.6251158
1,112.8869587,50.57910543,2.944504471,2.344895,264.7080651,118.6026914,6.904553811
1,110.8101342,50.87709817,2.231850608,1.373738,152.2240921,69.89180309,3.065977991
1,109.9306423,50.50934997,2.57608435,1.385794,152.3412245,69.99555413,3.569922236
1,109.2486285,50.79035815,2.726838421,1.013789,110.7550578,51.4907064,2.764438796
1,109.8429254,50.48100412,2.741645989,1.07267,117.8252108,54.14945869,2.940881403
1,109.9498625,50.2111225,2.65402362,1.360563,149.5937148,68.31539547,3.610966339
1,111.1951371,50.06751154,2.291024948,2.714942,301.8883479,135.9303899,6.219999853
1,107.4983521,50.71093543,1.885323186,2.482605,266.8759464,125.8952218,4.680512768
1,76.09945487,135.3618983,24.04531713,1.193632,90.83474452,161.5722934,28.70125998
1,76.98282105,136.2409828,24.68214912,2.337714,179.9638185,318.492453,57.69980555
1,73.42288402,133.6430627,23.0469311,1.835389,134.7595537,245.2870071,42.30008383
1,73.01998083,133.0230215,23.11900341,1.485797,108.4928685,197.6452063,34.35014591
1,72.26718238,132.4124637,22.9100989,1.188975,85.92387317,157.435109,27.23953484
1,72.44493764,132.7363609,22.37237181,0.7158537,51.85997665,95.01981506,16.01534514
1,71.74357611,132.8428713,22.43796887,0.6080102,43.62082606,80.76982075,13.64251394
1,72.1989325,133.0420179,22.59822688,0.7732276,55.8262073,102.8717602,17.47357273
1,70.16514623,133.0125188,21.44343307,0.986814,69.23994862,131.2586157,21.16067996
1,71.09015738,133.546317,21.71376006,0.8553562,60.80740688,114.2296703,18.5729993
1,69.48647001,132.972745,21.36079868,1.201844,83.51189706,159.8124957,25.67234772
1,71.92264335,133.4822533,22.6147483,1.089516,78.36087069,145.4310507,24.63913011
1,70.59185582,131.6001145,22.27752784,1.390453,98.1546577,182.983774,30.97585542
1,71.69445856,132.4063845,21.8294273,1.093817,78.42061758,144.8283542,23.87739868
1,99.55399966,133.419981,55.85650885,1.476035,146.9451879,196.9325616,82.44616204
1,97.89402687,133.0376654,54.36962345,2.027256,198.4562533,269.7014054,110.2211454
1,95.34146125,134.352482,54.40380788,2.080348,198.3434182,279.4999172,113.1788529
1,94.63903724,134.1439685,53.46117058,1.619545,153.2721796,217.2521935,86.5827715
1,93.34742816,134.7658404,53.37783188,1.615088,150.764311,217.6586917,86.20989574
1,93.87029511,134.370775,53.17904366,1.216985,114.2387411,163.5272176,64.71809845
1,93.67951006,133.3814867,53.3060593,1.613877,151.1872067,215.2613136,86.02942306
1,93.63788304,134.2699147,53.668587,1.424529,133.3898799,191.2713873,76.45245857
1,93.77637463,133.6448278,54.92199222,1.531071,143.5782877,204.6197201,84.08946955
1,94.05126258,133.7521094,54.62365498,1.194189,112.3149832,159.7252977,65.23096791
1,94.61890878,134.9849614,55.45452271,1.324934,125.3638093,178.8461649,73.47358259
1,96.306857,134.4177773,55.91006798,1.019467,98.18166258,137.0344882,56.99846927
1,97.58282024,134.3525377,56.94216681,1.16566,113.7483902,156.6093791,66.37520616
1,97.89092245,133.6555158,56.05532771,1.234621,120.8581886,165.0139065,69.20708476
1,98.74348941,133.9573157,56.84073532,1.178377,116.3570568,157.8522198,66.97981517
1,98.42786709,132.9983765,56.14678113,1.029915,101.3723367,136.9770229,57.82641209
1,99.01568583,132.490854,56.63135267,0.946417,93.71012834,125.3915966,53.5968749
1,98.18758019,130.8443461,55.62076053,1.563503,153.5165762,204.5755277,86.96322596
1,98.41049123,131.5655515,56.27447834,0.8654928,85.1735716,113.8690375,48.70515583
1,97.97641389,130.8165166,55.29261764,1.033707,101.2789049,135.2259489,57.15636591
1,97.61456432,130.3169428,55.60711206,1.150457,112.3013588,149.924039,63.97359132
1,98.75904454,130.1927901,55.26013276,1.559881,154.0523572,203.0852597,86.19923115
1,98.30337577,131.4606389,57.0928527,2.060904,202.5938203,270.9277565,117.6628885
1,97.76471577,132.1136085,56.46797039,2.418984,236.4912832,319.5807051,136.5951169
1,354.0863021,42.01353337,11.76384379,31.62994,11199.72849,1328.88554,372.0896732
1,88.47265423,81.6828131,14.99993986,2.049555,181.3295708,167.413418,30.74320173
1,92.10152876,81.42620395,13.66207875,2.019706,186.0180102,164.4569927,27.59338243
1,91.84439992,83.03401447,14.59770963,2.118732,194.5936691,175.9268236,30.92863453
1,91.31642013,83.72018484,14.60049689,2.218124,202.5511431,185.7017513,32.38571257
1,64.92448267,119.3744625,20.6581675,1.811324,117.5992736,216.225829,37.41863459
1,64.84650516,117.5471766,19.20176389,2.430371,157.6010656,285.6832491,46.66741012
1,66.13190422,120.2342375,20.9663478,2.023466,133.8156597,243.2898916,42.42469191
1,66.86886369,118.5166589,20.13184865,2.602726,174.0413301,308.4663895,52.3976859
1,69.6143098,121.8355806,21.55069033,2.530093,176.1306779,308.2553496,54.52525074
1,72.05089522,121.0029151,22.26648559,2.456918,177.0231414,297.2942402,54.70692925
1,71.59731738,121.8042696,22.22071573,1.558519,111.5857795,189.8342685,34.63140766
1,73.29634687,121.2778305,22.45314784,1.530182,112.1567506,185.5771533,34.35740266
1,72.81433666,122.8198113,21.30239458,2.115512,154.039603,259.8267847,45.06547136
1,72.04164693,122.9783595,21.60053275,2.34701,169.0824658,288.6314395,50.69666637
1,68.23487021,122.605291,21.4707533,2.506085,171.0023847,307.2592808,53.80753279
1,66.27243743,120.2400065,20.32669033,2.842025,188.347924,341.7251045,57.76896208
1,86.45777927,51.23792232,53.63957914,2.038291,176.2261134,104.4377959,109.3330714
1,88.29794623,49.13385682,53.75785711,1.549907,136.8536049,76.15290862,83.31967904
1,88.45027636,49.62192961,53.99917926,1.522049,134.6256547,75.52700834,82.18939679
1,87.11729759,49.46634179,54.85811763,0.9465172,82.45802059,46.82074332,51.92415189
1,86.90359751,49.43837319,54.84812726,0.7877573,68.45894334,38.94543938,43.20701264
1,86.13361828,49.3365013,55.55210149,0.6419033,55.28945381,31.66926299,35.65907727
1,86.12967723,49.55649982,55.85269962,0.708619,61.03312575,35.11667734,39.57828415
1,86.22568179,48.95454386,55.34187156,0.7286144,62.8252734,35.6689856,40.32288455
1,86.89919651,49.11064027,54.64673995,0.7870374,68.39291768,38.65191063,43.00902813
1,86.87359176,49.01724896,54.92222181,0.8475814,73.63244053,41.5461085,46.55105365
1,87.57309919,48.87866069,55.47822309,0.9051164,79.26384828,44.2408774,50.21424956
1,88.34225305,48.89474495,55.44489211,1.215276,107.3602199,59.42061007,67.38084671
1,89.04166445,48.15871256,55.38638406,1.436324,127.8926796,69.17151466,79.55279271
1,90.67214148,50.66608019,54.73155567,2.120017,192.2264814,107.4129513,116.0318284
1,90.4172224,50.28418172,54.99988066,1.525762,137.9551621,76.72169367,83.91672792
1,91.73842975,49.83587123,53.76997839,1.339312,122.8663798,66.74578037,72.01477729
1,88.65891243,49.78330385,54.90464415,2.592031,229.8066494,129.0398669,142.3145397
1,93.03205827,53.46194636,52.30307114,3.337633,310.5068677,178.4363564,174.5684562
1,89.22997516,51.76682261,56.18458023,2.13923,190.8834398,110.7411399,120.1917396
1,143.2592941,166.6265987,4.967931881,0.901728,129.1809168,150.2518696,4.47972328
1,137.9726661,167.7509608,359.0265785,0.901728,124.4138163,151.2657384,323.7443186
1,97.48515207,46.99267483,37.37327257,1.707428,166.4488782,80.23660881,63.81217204
1,61.15759367,22.19996128,39.54212018,2.689383,164.4761927,59.70419846,106.3439058
1,49.76594879,21.12382902,46.46919431,2.422607,120.5633359,51.17473605,112.5765954
1,48.35047563,21.60252176,47.9122127,2.468737,119.3646082,53.33094476,118.2826523
1,41.38294754,21.07117264,52.46740161,2.958956,122.4503209,62.34867271,155.2487328
1,39.00737529,20.86893867,52.40605459,2.835095,110.5896146,59.16542368,148.5761433
1,37.21191235,21.09343686,54.26060771,1.948965,72.52471475,41.11037016,105.7520253
1,40.96726062,20.95075207,52.52350216,1.633676,66.92723045,34.22674084,85.80638491
1,37.87865574,21.18088393,54.51035887,1.108745,41.99777016,23.48419916,60.43808784
1,36.61593088,20.82859663,55.28593289,1.33127,48.7456903,27.72848583,73.60050388
1,38.89959922,20.46993128,53.54346842,1.159877,45.11875045,23.74260249,62.10383752
1,42.75396959,20.73805605,51.50630644,1.698825,72.63151239,35.23032807,87.50020103
1,41.07235071,20.23590205,52.12404335,1.476106,60.62714332,29.87033644,76.94061314
1,41.00494165,20.05283827,53.71289723,1.964402,80.55018939,39.3918356,105.5137228
1,47.05710127,21.39644018,47.73472818,2.239228,105.3715788,47.91150796,106.8889399
1,48.04714012,21.39156572,46.79432868,2.205736,105.9793067,47.18414661,103.2159354
1,39.29004001,141.1666198,3.945901035,1.530774,60.1441717,216.0941912,6.04028271
1,38.93977444,140.1018736,3.572089563,1.680252,65.42863389,235.4064533,6.002010633
1,40.05920029,140.4257919,5.502254764,1.70744,68.39868094,239.7686142,9.394769874
1,38.75796781,137.8900459,4.206064831,2.334387,90.47609621,321.8887307,9.818583062
1,38.92188899,139.7449273,5.493885919,1.540062,59.94212221,215.2158522,8.460924936
1,39.68194375,140.4388799,6.15293074,1.856954,73.68754417,260.7885399,11.42570935
1,40.36426906,139.6663652,6.271336322,2.177938,87.91087543,304.1846842,13.65858169
1,39.78469082,140.026188,6.017474426,2.240223,89.12657942,313.689887,13.48048461
1,41.50629269,139.0042988,6.465803983,3.080099,127.8434906,428.1470017,19.91531638
1,40.12932686,139.5959472,5.246684366,3.034452,121.7705161,423.5972013,15.92081187
1,41.02450139,136.8454162,6.087212813,3.818473,156.6509509,522.5405268,23.24385777
1,41.97876328,138.5244094,5.949954234,4.298061,180.4272853,595.3863614,25.57326625
1,40.45626183,135.2581425,5.28530244,4.918456,198.9823438,665.2612226,25.9955275
1,89.77801762,20.32972104,47.41563217,1.268585,113.8910465,25.78997916,60.15075974
1,89.73872232,20.55314937,49.53077859,1.586015,142.3269597,32.5976032,78.5565578
1,85.67891708,20.6848855,51.86569229,1.709259,146.4474601,35.35582671,88.65190134
1,83.19309941,20.62450236,54.61554248,2.091526,174.0005304,43.13668293,114.2298271
1,82.32758195,20.67255462,55.1383654,1.907882,157.0713117,39.44079485,105.1974949
1,84.57147026,20.18588066,53.06930236,1.691178,143.0254099,34.13791727,89.74963663
1,88.42638376,20.25009752,50.70215083,2.350701,207.8639887,47.60192449,119.1855967
1,91.82316108,20.05653245,48.94285093,2.837916,260.586418,56.91875434,138.8956997
1,87.03257011,20.47955952,53.16949438,2.613158,227.4298568,53.5163248,138.9402896
1,94.06157477,19.86214203,47.39242861,2.1182,199.2412277,42.07198926,100.3866423
1,111.4213468,50.44061323,3.209558588,1.679862,187.1724866,84.73326942,5.391615509
1,109.2712677,49.43966499,3.145036396,1.78642,195.204378,88.32000633,5.618355918
1,111.6743828,50.56528279,2.408582194,1.737676,194.0538948,87.86607834,4.185335473
1,109.6007777,50.10541319,2.311130151,1.116404,122.3587467,55.93788371,2.580154945
1,111.3236574,50.28644032,2.352653156,1.318083,146.7338203,66.28170212,3.10099213
1,110.3658523,50.44232899,1.875173774,1.350834,149.0859458,68.13921304,2.533048489
1,109.811411,50.2051477,1.878070799,1.491978,163.8362093,74.90497585,2.802040315
1,76.94326501,135.9686509,23.6812682,1.272729,97.92792473,173.051245,30.13983679
1,76.74757584,135.6759042,24.47753642,1.802711,138.3536992,244.584445,44.12592416
1,75.41387349,133.3322895,23.00433255,2.282674,172.1452882,304.3541507,52.5113918
1,72.96528772,133.303873,23.06321507,1.626943,118.7103641,216.877803,37.52253631
1,73.15821213,133.1328108,22.79984533,0.9516026,69.61754488,126.6895289,21.6963921
1,71.2303584,132.9980841,21.47094656,1.0242,72.95413308,136.2166377,21.99054347
1,71.65826797,132.9374381,22.64649219,0.7283552,52.1926721,96.82567432,16.49469035
1,71.64925858,132.8136601,22.64026997,0.7206429,51.63352949,95.71122118,16.31554981
1,70.97149472,133.3893096,20.92202119,1.142509,81.08557147,152.3984867,23.90359751
1,70.48229716,133.6553198,22.17424519,0.9696229,68.34124937,129.5952588,21.50065593
1,71.34974094,133.4802926,22.23585092,0.7796872,55.63047973,104.0728756,17.33700835
1,70.72856722,133.3239553,22.26977096,0.9235753,65.32315769,123.134712,20.56781039
1,72.08875317,133.0743386,22.72269982,1.115254,80.39727033,148.4116884,25.34158187
1,69.64948054,132.5165814,21.93016022,1.740032,121.1923249,230.5830922,38.15918056
1,96.69566369,133.0462783,52.69179732,1.922177,185.8661807,255.7384961,101.2829609
1,95.06630857,134.4032471,53.40546105,2.085565,198.2669658,280.306708,111.3805604
1,92.77224171,134.8639354,51.99219461,2.929733,271.797898,395.115322,152.3232483
1,92.52330397,134.5048353,52.77809265,2.22471,205.8375196,299.2342522,117.4159505
1,93.36010313,134.4329309,53.06857161,1.263098,117.9229595,169.8019662,67.03080667
1,93.8452812,134.0420428,53.47444831,1.074384,100.8258686,144.0126261,57.45209167
1,94.89673517,134.3256964,53.49869354,1.435088,136.1851659,192.7691949,76.77533312
1,95.5759889,130.6423811,55.04651842,3.348583,320.0441316,437.4668565,184.3278358
1,95.79530195,133.0324093,56.48266589,1.83058,175.3609638,243.5264678,103.3960385
1,96.9198837,134.058301,57.54776742,1.886677,182.8565154,252.9247131,108.5740492
1,96.54238932,134.091268,56.46707529,1.448375,139.8295831,194.2144403,81.78550017
1,98.08670742,134.7618961,57.23845609,1.754231,172.0667428,236.4034957,100.4094741
1,98.16984737,134.5462775,56.6645816,1.53962,151.1442604,207.1501397,87.24192312
1,98.65083367,134.347709,56.31145429,1.519885,149.9379223,204.1930678,85.58693471
1,100.2239023,133.1128721,57.24986462,1.6022,160.5787363,213.2734438,91.72573309
1,100.0571579,132.4292654,57.16777797,1.367076,136.7857392,181.0408704,78.15269724
1,99.50613995,132.04786,56.76354025,1.125802,112.0242114,148.6597449,63.90450714
1,99.4561082,131.8610814,56.98621039,1.176259,116.9861424,155.1027838,67.03054284
1,98.87747612,130.4311289,55.50166166,1.34576,133.0653523,175.528996,74.69191619
1,98.70856981,130.5581634,55.53793033,1.284608,126.8018184,167.7160612,71.3444696
1,95.99790132,129.4546072,54.23421218,1.957142,187.8815246,253.3610489,106.1440545
1,97.9395207,130.6110179,55.14170825,1.310244,128.3246694,171.1323025,72.24909238
1,98.25457108,127.1397649,52.69474493,4.143538,407.1215489,526.8084473,218.342678
1,70.05950836,122.6884348,21.57796616,23.95384,1678.194254,2938.859136,516.875149
1,90.08708543,81.02896284,15.10841561,1.756788,158.2639106,142.3507096,26.54228324
1,91.62063409,82.07781036,13.88370881,1.782949,163.3549179,146.3405499,24.75394473
1,91.92637331,82.87353422,13.79162044,2.048462,188.3076825,169.7632856,28.25161039
1,93.34243555,80.64552804,12.0407154,3.524512,328.9865342,284.2361313,42.43764592
1,97.24333069,81.96329765,10.75049922,5.247143,510.2496619,430.0731435,56.40940673
1,66.51309862,120.2112849,20.11834432,1.563877,104.0183051,187.9956636,31.46261596
1,64.22411004,120.1915124,18.18027579,2.166436,139.1374241,260.3872193,39.38640396
1,64.59529312,118.1834334,19.30536386,1.984324,128.1779904,234.5142232,38.30809683
1,66.8744162,119.5586442,19.70203847,1.988272,132.9645292,237.7151046,39.17301143
1,66.33606066,118.6037906,19.83112702,2.507029,166.3064278,297.3431426,49.71721055
1,69.87096507,121.0966811,21.22993044,2.434774,170.1200091,294.8430507,51.69008266
1,71.96779904,121.0575219,21.76028257,2.015329,145.0387925,243.9707345,43.85412852
1,71.89719597,121.6051758,21.73818488,1.59022,114.332359,193.3789827,34.56849637
1,71.78698743,122.4903341,21.48921427,1.720611,123.5174802,210.7582162,36.97457845
1,70.85533925,123.4184954,22.05708762,2.232104,158.1564862,275.4829173,49.23371351
1,70.46080696,123.1861296,22.16476056,2.224911,156.7690245,274.0781749,49.31461959
1,69.68554152,123.2554584,21.33562466,1.821419,126.9265693,224.4998337,38.86111213
1,86.49752989,51.17850203,54.13411272,1.39073,120.2947097,71.17547813,75.28593458
1,86.6558306,52.26786011,54.93834517,2.074816,179.7949038,108.4461924,113.9869576
1,87.3971296,50.66499521,54.8868857,1.528116,133.5529521,77.42198983,83.87352824
1,85.74978387,50.83772343,55.57355136,1.510638,129.536882,76.79739685,83.95151847
1,86.49529253,49.55374974,55.42927867,0.8261226,71.45571596,40.93747257,45.79137981
1,85.35942145,49.98193135,55.51775354,0.8870214,75.71563351,44.33504272,49.24543547
1,86.79434612,49.2659434,54.80423504,0.731324,63.47478838,36.02936679,40.07965239
1,85.92548802,49.53820089,55.196901,0.7151043,61.44568596,35.42498047,39.47154125
1,87.46535016,49.17988315,54.83471886,0.8068511,70.57151399,39.68084282,44.24345323
1,86.63083895,49.19743559,55.18243349,0.7445929,64.5047076,36.63206124,41.08844818
1,88.19798176,48.75850505,55.38781073,1.126884,99.38889448,54.94517921,62.41563771
1,87.24535495,48.95333784,55.25587514,1.404664,122.5504093,68.76299134,77.6159386
1,90.52645198,49.33309755,55.37845983,1.866455,168.9635489,92.07800659,103.3614032
1,90.66464284,49.06994624,55.18535804,1.426209,129.3067296,69.98399895,78.70585431
1,91.46816021,48.9568354,54.83031236,1.322697,120.9846611,64.75505931,72.52388967
1,89.11160238,49.6933687,55.48819832,1.978563,176.3129193,98.32146066,109.7868961
1,90.80801994,51.04415591,55.53166495,1.727037,156.8288103,88.1551459,95.90524004
1,90.78161968,51.53108024,55.37200949,1.680795,152.5852924,86.61318201,93.06899669
1,92.11800999,51.76828358,54.81237531,1.767024,162.7747345,91.47579953,96.85478268
1,77.66807311,25.94181357,28.612397,0,0,0,0
1,63.57400135,21.57254608,38.84706224,2.405592,152.9331091,51.89474428,93.45018215
1,58.28038162,20.62220906,42.21276765,1.809993,105.4870828,37.32605405,76.40481396
1,53.36044196,21.70401324,44.34675592,2.95089,157.4607946,64.04615563,130.8623986
1,55.18513454,21.00309316,43.74259717,2.72773,150.530147,57.29076729,119.3179946
1,48.04947133,20.92261451,46.51167906,3.128717,150.3331978,65.4609397,145.521881
1,39.08465344,21.10099134,53.03283187,3.037893,118.7349951,64.10255388,161.1080687
1,37.69671358,21.27818318,53.34601764,2.712847,102.2654163,57.7244554,144.7195839
1,41.1491703,20.82915631,52.58319044,1.609945,66.24790098,33.53379606,84.65604453
1,38.7084757,20.8750873,53.6552205,1.010733,39.12393377,21.09913961,54.23110199
1,37.69222788,20.68284065,54.36156685,1.051748,39.64272529,21.75313628,57.17466921
1,39.9482038,20.27086631,52.6909587,1.080088,43.14757554,21.89431945,56.91087221
1,43.80987939,20.34611158,50.66888838,1.857298,81.36800136,37.78879235,94.10722505
1,42.31879603,20.45773179,51.1838597,1.246171,52.73645637,25.49383208,63.78384162
1,40.05859453,20.72386083,52.39473071,1.882804,75.42248202,39.01896807,98.64900856
1,46.89943352,20.50490721,49.49662365,2.313766,108.5143147,47.44355713,114.5236049
1,47.8581743,19.96780796,49.77448488,2.905858,139.0690587,58.02361449,144.6375851
1,46.81497179,21.61041752,47.78860698,1.85816,86.98970798,40.15561343,88.79887794
1,42.67883166,142.2636557,4.07902936,2.80099,119.5429807,398.4790769,11.42532045
1,37.63838884,140.261395,2.429412033,2.123098,79.90998807,297.7886872,5.157879828
1,38.64065376,138.7486995,3.075134905,2.409519,93.10538941,334.3176276,7.409595981
