Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,98.07025272,45.93765591,37.61599291,1.778793,174.4466791,81.71358077,66.91106488
1,61.91469093,21.84618563,39.07248481,17.02735,1054.243113,371.9826488,665.3008742
1,45.7356243,20.95211209,48.80231264,3.622749,165.6886872,75.9042431,176.7985293
1,38.00946907,21.34501532,53.22429502,3.558617,135.2611428,75.95873437,189.4048811
1,29.35193939,20.8407667,58.61751985,3.119544,91.56466641,65.01368871,182.8599323
1,32.67464155,20.67790069,56.14710648,1.320975,43.16238463,27.31498986,74.16892399
1,31.78627462,20.77388214,57.74996804,1.423166,45.23714531,29.56468275,82.18779102
1,36.34021801,20.439403,55.52074735,1.905174,69.2344385,38.94061917,105.7766843
1,33.44750685,20.41946,57.85628596,1.279489,42.7957171,26.12647445,74.02648147
1,31.82410555,20.39149334,58.79248815,1.408707,44.83084025,28.72563941,82.82138961
1,32.7131207,20.1323404,57.29331314,1.820346,59.54919841,36.64782531,104.2936534
1,40.04404861,20.19403529,53.62186476,2.729958,109.3185709,55.12886819,146.3854387
1,35.35670856,19.92367744,55.42925141,1.971263,69.69737139,39.27480815,109.2656324
1,33.89617007,19.57704768,58.39194776,2.474973,83.89210573,48.45266443,144.5184941
1,41.18267982,20.92471087,51.21139617,2.449771,100.8881347,51.26074988,125.4561932
1,42.57623626,21.16623861,49.80705205,2.526865,107.5844012,53.48422753,125.8556966
1,40.91374321,143.7002242,4.797023583,2.374238,97.13896386,341.178533,11.38927568
1,38.90761742,142.1108958,3.101490331,2.322073,90.34632791,329.9918741,7.201886958
1,41.02647022,142.5832131,5.838550785,2.54275,104.3200572,362.5534652,14.84597501
1,38.92747405,139.0378195,3.770954395,3.265349,127.1117884,454.0070049,12.31348216
1,38.61212729,141.0056486,5.125157496,2.352177,90.82255772,331.6702436,12.05527758
1,39.92579802,142.0705215,6.385585332,2.854235,113.9576101,405.5026549,18.22596115
1,40.71557755,140.9860825,6.322540645,3.238584,131.860818,456.595271,20.47607897
1,39.94765653,141.3791195,6.015508244,3.316562,132.4888796,468.8926155,19.95080605
1,42.19808305,140.055265,6.317018137,4.341085,183.1854653,607.9918102,27.42271268
1,41.39379229,140.9993341,5.371228929,4.390451,181.7374167,619.0506674,23.58211742
1,41.94389447,137.7170338,5.56349136,5.263307,220.7635934,724.8470282,29.28236302
1,43.65927612,139.0380326,5.961418968,6.190765,270.2843185,860.751786,36.9057439
1,41.08667979,135.0432499,4.515576582,6.885686,282.9099758,929.865415,31.09284245
1,89.57857284,21.16406837,47.52430545,1.406583,125.9996977,29.76901878,66.84688014
1,89.11307201,21.41624455,50.16108107,1.948373,173.6255035,41.72683265,97.732496
1,84.26592043,21.62393601,53.13249429,2.191854,184.6985948,47.39651065,116.4586701
1,79.78940158,21.85298532,58.01642411,3.033788,242.064129,66.29732464,176.0095313
1,79.19117353,21.86703437,58.14298301,2.681911,212.3836794,58.64544002,155.9343057
1,81.58253061,21.24482521,55.95995882,2.422255,197.6136927,51.46038409,135.5492901
1,86.89725329,21.07594253,52.63895187,3.222062,279.9883377,67.90799354,169.6059665
1,90.13628317,20.96777951,51.21453237,3.669191,330.727239,76.93478785,187.9159012
1,85.62357175,21.50457403,55.52263401,3.437857,294.3615955,73.92965035,190.878876
1,91.55617096,20.74181103,49.79362997,2.337208,213.9858152,48.47792667,116.3780703
1,113.386326,49.09722149,2.555710605,2.463048,279.2759635,120.9288132,6.294837893
1,109.9986088,47.80806378,2.561832265,2.967033,326.3695022,141.8481029,7.601040872
1,113.5873643,49.88439425,1.869529965,2.230376,253.3425313,111.2609557,4.169754765
1,111.6138969,49.66222503,1.579943524,1.4304,159.6525181,71.03684669,2.259951217
1,113.9416514,49.89633218,1.60210812,1.61216,183.6921727,80.44087088,2.582854627
1,112.5845151,50.13778084,1.259532627,1.383254,155.7329808,69.3532859,1.742253544
1,112.8400934,49.81480855,1.080506789,1.571298,177.3054132,78.27390904,1.697798156
1,77.03494182,137.5586807,23.52733527,1.498424,115.4310057,206.1212286,35.25392383
1,76.47788469,137.1768896,24.33729088,1.991699,152.3209265,273.2150739,48.47255792
1,74.92270945,134.4144638,22.60522178,2.647674,198.3709098,355.885681,59.85125796
1,72.17092707,134.5695151,22.83936118,1.893389,136.6476394,254.7924396,43.24379523
1,72.72400801,134.4456399,22.5857135,1.143229,83.14019496,153.7021545,25.82064266
1,70.18991726,134.0043179,21.1353164,1.176517,82.57963088,157.6583581,24.86605904
1,70.856801,133.7599109,22.25405451,0.7561086,53.5754366,101.1370189,16.826482
1,70.6912433,133.7405457,22.28528315,0.7782686,55.01677495,104.0860673,17.34393612
1,70.20164829,134.222153,20.44823131,1.217701,85.48461733,163.44245,24.89983171
1,69.65840846,134.7401693,21.823735,1.128081,78.58032707,151.997825,24.61894081
1,70.88984065,134.6019893,21.85567494,1.007712,71.43654311,135.6400398,22.02422591
1,70.10205193,134.2579137,21.88773363,1.126736,78.98650558,151.2732246,24.66169743
1,71.84770569,134.0090208,22.36295316,1.359836,97.70109672,182.2302908,30.40994878
1,68.84919117,133.1165719,21.45210854,2.133113,146.8631047,283.9526901,45.7597716
1,96.19850696,133.6130264,51.34135332,2.519277,242.350686,336.6082244,129.3430906
1,93.79473115,135.6864295,52.40638359,2.623267,246.048623,355.9417329,137.4759367
1,91.07043206,136.1245709,50.4389859,3.554181,323.6807993,483.8113636,179.2692854
1,90.79758302,135.619148,51.31969668,2.705348,245.6390596,366.8969909,138.8376388
1,92.38123126,135.4499614,51.72579038,1.423959,131.5470857,192.8751915,73.65540474
1,92.71562767,134.8484809,52.08163416,1.342225,124.4452333,180.9970023,69.90527141
1,94.33533823,135.1523876,52.14173015,1.942036,183.2026229,262.4708021,101.2611171
1,95.19701369,130.5616194,54.23270007,4.147484,394.8280911,541.5022275,224.9292558
1,95.71437324,133.1490845,56.12554312,2.380886,227.8850112,317.0127912,133.6285199
1,97.00630035,134.2906414,57.41469145,2.319689,225.0244478,311.5125238,133.1842282
1,96.52354234,134.4344554,56.32969772,1.752422,169.1499791,235.5858972,98.71340153
1,97.95747884,134.9280112,56.83949724,1.981158,194.0692429,267.3137089,112.6080247
1,98.04087888,134.8934121,55.96704944,1.838228,180.2214887,247.9648471,102.8801974
1,98.64579564,134.6919879,55.72807053,1.753405,172.9660313,236.169605,97.7138775
1,100.3118947,133.5289954,56.78600204,1.723427,172.8802277,230.1274759,97.86652914
1,100.5867238,132.6829979,56.78021025,1.652214,166.1907932,219.2207067,93.8130583
1,99.89251687,132.4141029,56.4939954,1.266211,126.4850037,167.6641937,71.53331841
1,99.51399357,132.1329765,56.4844695,1.2533,124.7208881,165.6022594,70.79198562
1,99.25506508,131.0254628,55.13055634,1.494962,148.3825506,195.8780879,82.41808677
1,99.22821162,130.4410807,55.21840294,1.799725,178.5834932,234.758074,99.37794023
1,96.11202305,129.7223616,54.08625346,2.228654,214.2004446,289.10626,120.5395451
1,97.46940321,131.0181104,54.39788036,1.492542,145.477178,195.5500325,81.19112115
1,98.77808404,126.0123571,51.72153553,12.81405,1265.747308,1614.728645,662.7623424
1,71.53548251,124.2522323,23.09100515,24.34245,1741.348906,3024.603751,562.0916382
1,87.95380377,80.80515224,16.73509082,2.384137,209.6939179,192.6505532,39.89874923
1,90.08454042,81.75957694,15.19507198,2.445809,220.3295797,199.9683091,37.16424381
1,90.65896671,82.45988247,14.67512431,2.675326,242.5422908,220.6070675,39.26074163
1,92.04568418,79.11232866,12.67294259,4.579021,421.4791208,362.2570143,58.02967027
1,96.93956528,80.36163747,10.71141678,6.452687,625.5206726,518.5484934,69.1174198
1,67.22206219,121.4280722,20.21305593,1.904253,128.0078136,231.2297707,38.4907724
1,64.55975937,121.125364,18.0769621,2.460008,158.8175245,297.9693644,44.46947139
1,64.77619667,118.7357362,19.07396031,2.60662,168.8469298,309.4989448,49.71856641
1,67.78333704,120.8636239,19.84397466,2.300351,155.9254671,278.0287581,45.64810696
1,67.78118864,119.8895803,19.98387389,2.783175,188.6469097,333.6736826,55.61861821
1,71.36745075,122.2938827,21.60653265,2.597371,185.3677469,317.6425845,56.12018131
1,73.45500216,121.8333582,22.29450365,2.174797,159.7497183,264.9628218,48.48601966
1,72.87081497,122.5653476,21.97072819,1.68704,122.9359797,206.772644,37.06549729
1,72.64948104,123.4096802,21.85878745,1.912949,138.9747521,236.0764244,41.81474559
1,71.55835064,124.8694663,22.2408288,2.491728,178.3039459,311.1407455,55.41809586
1,70.97391265,124.6335422,22.3305984,2.231461,158.3755181,278.1148888,49.82985945
1,71.13668402,124.9555661,21.58080031,1.856037,132.0323176,231.922154,40.05476386
1,85.97824899,50.08192298,54.22752064,1.562485,134.3397244,78.25225343,84.72968758
1,86.0999127,51.421483,55.20720799,2.450136,210.9564957,125.9896267,135.2651678
1,86.75191564,49.49424391,55.19875133,1.686448,146.3025946,83.46946865,93.08982378
1,84.91608913,49.63647881,56.03387037,1.710574,145.2552542,84.9068701,95.85008178
1,86.19836318,48.24485374,55.80555199,0.942113,81.20859853,45.45210389,52.57513601
1,85.14191001,48.75575673,55.87888285,0.8764021,74.61854873,42.72964758,48.97237028
1,86.75724701,47.92331693,55.07186732,0.8633341,74.90048976,41.37383369,47.54542101
1,86.01124492,48.2414115,55.49135851,0.7608836,65.44454567,36.70609885,42.22246463
1,87.7423531,47.82174597,55.09989909,0.9803377,86.01713663,46.88146046,54.01650834
1,86.85367315,47.89003621,55.5544599,0.8307158,72.15071857,39.78300974,46.1499676
1,88.44142183,47.38600716,55.83812039,1.234151,109.1500692,58.48148812,68.91267211
1,87.24567477,47.59187076,55.7959715,1.472538,128.4725714,70.08083818,82.16168828
1,90.38006169,48.13990301,56.12318892,1.977738,178.7480824,95.2081155,110.9969634
1,90.58046625,47.79894108,55.89067721,1.737111,157.3483243,83.03206634,97.08831017
1,92.24050878,47.94068934,55.24056446,1.839788,169.7029812,88.20070497,101.6309276
1,90.54512238,48.82040179,55.75384453,1.813162,164.1729752,88.51929735,101.0907523
1,91.85182061,50.3658876,55.87087802,1.965025,180.4911238,98.97022827,109.7876721
1,91.68280037,50.8126911,55.77066615,1.868814,171.3381009,94.9594685,104.2250017
1,93.77127732,51.64916138,54.70782303,2.30992,216.6041489,119.3054308,126.3706946
1,80.93414622,27.44926139,27.13674977,2.410189,195.0665889,66.15790786,65.40469579
1,62.79568565,21.44145493,40.00882929,2.456837,154.2787639,52.6781598,98.29517213
1,56.99581929,19.92527244,43.36401372,2.478436,141.2604904,49.38351251,107.4749327
1,50.01694641,21.04811517,46.56733463,3.672423,183.6833844,77.29758227,171.0149507
1,50.11380503,20.25494321,46.39933799,4.388493,219.9240826,88.88867649,203.62317
1,36.25301763,20.79480357,52.09363774,4.117537,149.2731415,85.62337309,214.4974809
1,31.45018179,20.91311517,57.51707488,2.112561,66.4404275,44.18023149,121.5083292
1,32.20334706,20.902365,56.63402187,1.244696,40.08337727,26.01709011,70.49214049
1,36.11779674,20.56511387,55.75027973,2.187035,78.99088559,44.97662381,121.927813
1,33.46311797,20.52113049,57.01798205,1.297199,43.40832316,26.61998995,73.9636693
1,32.64076695,20.49397279,58.0581764,1.080595,35.27144956,22.14568453,62.73737513
1,33.82623038,19.63873349,56.8980987,1.3419,45.39141855,26.35321647,76.35155864
1,40.27608112,19.67499183,53.12895498,2.47649,99.74331213,48.72492051,131.5733257
1,38.4520438,19.77211556,53.98350072,1.803729,69.3570665,35.66353822,97.37160576
1,33.15133388,20.37741222,56.40065197,2.801951,92.88841313,57.09651055,158.0318632
1,40.06839634,20.06356734,53.42649952,2.015002,80.73789875,40.42812832,107.6545034
1,42.56827112,19.23884904,53.43948484,3.62289,154.2201637,69.70023381,193.6053752
1,42.0613521,21.38883209,50.75280448,2.148836,90.3829476,45.9610924,109.0594534
1,45.08006373,143.8242311,4.531197975,3.649499,164.5196475,524.8863874,16.53660248
1,37.88882811,142.5530993,1.653109415,2.692743,102.0248767,383.8588603,4.451398805
1,38.67512768,140.0910343,1.987735791,3.314835,128.2016669,464.3786637,6.589016171
1,38.78667613,142.5471773,3.908762614,2.166613,84.03571672,308.8445674,8.468775894
1,39.13040527,139.2716234,4.175158014,2.339441,91.54327443,325.8177458,9.767535839
1,37.66328626,140.3537715,4.1401803,1.783936,67.18889223,250.3821457,7.385816683
1,39.87992672,140.3252087,5.224611963,1.388411,55.36972893,194.8290633,7.25390872
1,40.03444884,141.0872971,5.560686506,1.307314,52.33759545,184.4453987,7.269563318
1,41.12358141,140.682197,6.268725403,1.274601,52.41615798,179.313669,7.990123668
1,41.68265153,140.6079779,6.701373892,1.502928,62.6460241,211.323667,10.07168246
1,40.66318726,140.1363216,5.709198929,2.011154,81.7799317,281.8357237,11.48207826
1,38.11099728,137.8249467,6.224551035,4.078981,155.4540338,562.1853388,25.38982541
1,44.70307049,140.1488952,8.869745506,0,0,0,0
1,89.8082426,20.98340042,47.76597313,1.596077,143.3408704,33.49112279,76.2381711
1,90.61382665,21.90302332,46.10037225,2.357629,213.6337855,51.63920296,108.6875745
1,92.57358212,21.97595247,43.65560505,3.376158,312.5430399,74.19428775,147.3882202
1,88.1242637,21.48306738,47.24332519,3.025312,266.6033925,64.99298153,142.9257986
1,86.30328179,21.47324513,49.10108141,2.515992,217.1383666,54.02651295,123.537928
1,84.27197533,21.87973123,52.57049375,1.912127,161.1387194,41.83682484,100.5214605
1,88.06956206,21.26591768,50.13480217,2.283442,201.1017369,48.55948959,114.4799129
1,91.64895387,20.65014198,47.82620806,2.375355,217.6988008,49.05141799,113.6042224
1,93.32652596,20.99656949,46.10605822,1.867165,174.2560228,39.20405967,86.08761819
1,88.21149317,21.19320407,52.32522093,2.297506,202.6664348,48.69151352,120.217509
1,109.336794,51.19217568,1.969664584,3.454965,377.7547965,176.8671752,6.805122198
1,111.5701369,46.75402126,1.599496773,3.632897,405.3228157,169.8525436,5.810807027
1,113.3073989,49.68136914,1.733197589,2.021131,229.0090965,100.4125553,3.503019375
1,112.7225422,50.36913053,1.787249877,1.453003,163.786192,73.18649777,2.596879433
1,111.1577178,50.90442719,3.760749353,1.96659,218.6016563,100.1081375,7.395852069
1,91.19979782,110.0183811,49.59358137,1.137876,103.7740611,125.1872754,56.431346
1,106.6549324,85.3227647,51.10212583,0,0,0,0
1,90.75223814,111.2476952,49.7108099,1.713921,155.5421667,190.669761,85.20040101
1,78.84565818,136.0254,23.87921382,3.006112,237.0188792,408.9075872,71.78359122
1,74.55573828,135.880833,23.01349373,2.010682,149.907881,273.2131451,46.2728176
1,72.52085643,134.7913328,23.16342735,1.927122,139.7565379,259.7593428,44.63875044
1,72.9142323,134.4226401,23.05198478,1.066035,77.72912363,143.2992391,24.5742226
1,72.13455934,134.3354849,22.80082169,0.8736769,63.02229819,117.36581,19.92055121
1,71.41564551,133.7336017,22.42077377,0.7886446,56.32156318,105.4682828,17.68202216
1,70.32839521,133.9828623,22.21348786,0.9323097,65.56784504,124.9135222,20.7098502
1,69.52012725,134.1823467,21.04381491,0.9267632,64.42869559,124.355261,19.50263325
1,70.22911175,134.6224442,21.37723321,0.8548328,60.03414824,115.079681,18.27396012
1,69.31939407,134.3242873,21.01833325,0.9312718,64.55519689,125.0924208,19.57378103
1,72.089822,136.0155203,22.68965139,2.137202,154.0705118,290.6926419,48.49236832
1,72.27348168,134.3026055,22.41459952,1.539019,111.2302615,206.6942616,34.49649454
1,72.62232479,133.9412426,22.50678747,1.556502,113.0367938,208.4798121,35.03185971
1,105.5928982,169.3631625,1.794974743,4.35922,460.3026739,738.2912852,7.8246898
1,124.6599826,167.3513031,18.82848294,3.544597,441.8694003,593.1929267,66.73938415
1,131.4721194,164.2441133,25.15792929,3.961356,520.8078689,650.6294038,99.65951416
1,135.8800615,163.8434759,28.75727596,3.403205,462.4277047,557.5929362,97.86690532
1,136.8850906,163.8384804,30.14618645,2.439315,333.9058547,399.6536628,73.5360448
1,141.2250346,164.5262068,34.23482589,2.578038,364.0835058,424.1548132,88.25868207
1,134.1388758,161.5604701,29.82084527,4.197357,563.0287492,678.1269701,125.1687336
1,137.9213,161.6392459,32.43418433,4.221468,582.2303546,682.3549041,136.9198713
1,98.26089358,135.4051127,58.29902978,3.303001,324.5558297,447.2432226,192.5617537
1,95.93196125,135.8999105,57.491564,2.46054,236.0444279,334.3871657,141.4602929
1,97.09094013,137.4152011,57.42102483,2.746304,266.6412372,377.3839165,157.6955902
1,99.42533092,136.3892709,58.01114278,2.514306,249.9857061,342.9243622,145.8577644
1,101.0531849,135.7133536,58.29471361,2.428148,245.3720888,329.5321082,141.5481923
1,100.5655104,134.1762478,57.43833048,1.731097,174.0886533,232.2721001,99.43132158
1,101.2704494,134.0122931,57.75222947,1.63849,165.9306187,219.5778021,94.62645046
1,100.1370722,132.9098021,56.46989926,1.369737,137.1614529,182.0514735,77.34891041
1,98.87172201,132.0122776,54.78934533,1.745758,172.6060997,230.4614897,95.64893793
1,99.64088259,130.7897737,54.66921344,2.260376,225.2258596,295.6340655,123.572978
1,96.08145431,130.1710594,54.32060215,2.657984,255.3829682,345.9925931,144.3832914
1,97.56787856,130.6509898,52.91957309,2.112761,206.1376087,276.0343159,111.8064102
1,96.14713536,127.7814037,51.65217791,3.526785,339.0902748,450.6575377,182.1661263
1,96.76981245,129.3917583,55.22589636,2.187835,211.7163826,283.0878175,120.825149
1,103.754761,59.35925601,30.68930242,2.710411,281.2180456,160.8879804,83.18062286
1,98.01080595,58.51359841,30.86457299,2.858936,280.2066215,167.286633,88.23983883
1,91.40202662,86.62027953,15.66278261,30.6097,2797.788614,2651.42077,479.4330768
1,92.46140519,80.94968222,13.34286937,3.276532,302.9527529,265.2342242,43.71833847
1,92.72848919,81.41646494,13.8374847,3.252741,301.6217587,264.8266736,45.00975382
1,93.49035773,83.85046257,12.87726438,4.070015,380.5071583,341.2726404,52.4106592
1,100.3858055,82.06695589,9.845021123,6.422942,644.7722066,527.1112978,63.23399966
1,96.96169265,84.89293051,9.900782494,4.512063,437.4972658,383.0422507,44.67295436
1,66.89581749,121.9981834,20.83079317,2.333224,156.0829269,284.6490894,48.60290655
1,64.07125295,118.0545592,18.88710553,2.874782,184.1908847,339.3811219,54.29631101
1,65.63329736,118.3781764,19.33442611,2.535191,166.3929448,300.1112874,49.01646308
1,67.30317594,120.4996857,20.15378235,2.243622,151.0028862,270.3557459,45.21746947
1,69.15363757,120.3317001,21.07972081,2.515616,173.9639971,302.70835,53.02848294
1,71.51005459,121.359197,21.33570216,2.027097,144.9578171,246.0068642,43.24953784
1,71.60928909,122.1617219,21.58017505,1.644794,117.782529,200.9308672,35.49494244
1,69.66403638,122.1353959,22.19690535,3.283202,228.7211036,400.9951762,72.87692403
1,72.14634714,124.8766088,21.59984717,2.216073,159.8815719,276.7356811,47.86683812
1,69.01782021,123.4301631,20.7450465,2.430011,167.7140623,299.936654,50.41069118
1,70.68726718,124.6065293,21.4810475,1.474833,104.2519143,183.7738214,31.68095772
1,84.4776351,50.26574448,54.48577124,1.70475,144.0132484,85.6905279,92.88461853
1,84.60133125,50.44623031,55.66336049,1.731951,146.5253603,87.37039904,96.40621287
1,85.5710855,48.92785109,55.8199552,1.682878,144.0056972,82.33960419,93.93817457
1,84.682525,48.8999064,56.05539192,1.359465,115.1229289,66.47771126,76.20534338
1,85.52737332,48.65973487,55.79484426,0.8244471,70.51279491,40.1173773,45.99989755
1,85.4710743,49.14401829,55.12183793,1.068351,91.3131077,52.50306109,58.88947068
1,86.12990269,48.37942606,55.63759573,0.6012237,51.78333878,29.08685754,33.45064117
1,85.84254156,48.28638528,55.68500519,0.6992165,60.02252146,33.76263732,38.93587443
1,87.00604535,47.96009154,55.49235446,0.6810798,59.25805996,32.66464955,37.79472168
1,87.63082823,47.96048274,55.20979934,0.8255783,72.3461102,39.59513381,45.58001228
1,88.58029487,47.55941088,54.91506836,1.068056,94.60871542,50.79611414,58.65236825
1,89.69578206,48.55294674,55.17474256,1.678377,150.5433376,81.49014909,92.60401889
1,91.01962111,47.32578276,55.21859661,1.838204,167.3126316,86.99444318,101.5030452
1,90.9995506,48.03112444,55.92118603,1.572019,143.0530225,75.5058402,87.90916694
1,92.83011668,47.66626013,55.20510541,1.75977,163.3596544,83.88165459,97.14828834
1,93.31387685,48.40975807,55.22094045,1.933096,180.3846821,93.58070968,106.7473791
1,92.98877377,49.81740681,55.34218041,1.98132,184.2405172,98.70422447,109.6505689
1,92.7775774,50.40186227,55.20029319,1.882894,174.6903438,94.90136405,103.9363009
1,80.20875098,22.63934249,27.87977731,2.790635,223.8333478,63.17814152,77.80228236
1,68.6220307,21.08646391,35.43273737,2.301958,157.9650325,48.54015428,81.56467326
1,59.6586673,20.28291538,41.75306061,2.325464,138.7340831,47.16718954,97.09523935
1,54.71880944,20.26828576,44.0335989,3.707189,202.8529685,75.13836602,163.2408735
1,54.10867368,19.44203648,44.91221251,4.312506,233.3439799,83.84389895,193.6841859
1,36.23438509,19.94034777,53.96029005,5.258344,190.5328614,104.853208,283.7417674
1,33.11460004,20.29120153,55.69414251,3.573914,118.3487327,72.51900921,199.0460757
1,33.40407039,20.6345269,55.75044764,2.032513,67.89420732,41.93994417,113.3135096
1,32.34701439,20.4044472,57.36755506,1.475907,47.74118497,30.11506645,84.66917608
1,35.46827572,20.46566338,56.35525935,1.862922,66.07463114,38.12593456,104.9854525
1,34.3190238,20.7965048,55.1737957,1.558974,53.50246581,32.42121027,86.01451298
1,33.49563719,19.68431639,58.33640897,1.337452,44.79880695,26.32682833,78.02214685
1,34.19318538,20.4204389,57.0124968,1.283084,43.87272907,26.20113843,73.15182245
1,41.57692802,19.80526176,52.48106694,2.837343,117.9680057,56.19432082,148.9067879
1,35.09843306,20.50714486,55.14239133,2.304894,80.89816777,47.26679514,127.0973669
1,38.7039322,19.39726878,54.51915544,1.862081,72.06985677,36.11928564,101.5190835
1,43.0027223,20.15369299,51.59243664,2.619332,112.6384066,52.78921297,135.1377203
1,39.47112955,19.43384868,55.7259882,2.62585,103.6452655,51.03037156,146.3280861
1,43.86197838,20.88042971,50.5783349,2.002488,87.83308536,41.81280992,101.2825087
1,43.86951267,143.6295568,1.966710438,3.043098,133.4992263,437.078817,5.984892599
1,42.92699379,143.9376261,3.564037608,2.934958,125.9889238,422.4508871,10.46030069
1,39.55539015,142.8485661,2.983957522,2.69352,106.5432345,384.7654697,8.037349266
1,38.64771525,139.3582835,2.574409966,2.754464,106.4537403,383.857375,7.091119572
1,38.47119058,141.1515974,3.1168817,1.832103,70.48318367,258.604265,5.710448313
1,38.53752881,139.7824306,4.361491915,1.551061,59.77405798,216.8110766,6.764940011
1,38.29700053,139.8376455,3.940754288,1.287428,49.3046308,180.0309003,5.073437411
1,39.00730965,140.3183401,4.709603711,1.229638,47.96487023,172.5407631,5.791107688
1,39.44893198,139.4285082,3.90019785,1.655883,65.32281584,230.8772965,6.458271317
1,40.94095599,140.311421,4.999081868,1.515287,62.03729838,212.6120721,7.575043767
1,43.38141583,141.3828372,4.816626139,3.520463,152.7226693,497.7330471,16.95675411
1,40.44036987,138.9524256,2.992814224,2.816211,113.8886145,391.3193494,8.428396337
1,88.1317253,21.08444579,48.09353385,2.323069,204.736079,48.98062239,111.7245976
1,86.37977783,21.7921295,53.03528116,1.963813,169.6337306,42.7956672,104.1513746
1,84.96142479,21.40101623,53.66865993,1.73884,147.7343239,37.21294305,93.32121263
1,81.95641865,22.18196188,56.20770357,2.188303,179.3454768,48.54085372,122.9994864
1,81.43364365,21.51332314,55.62135826,1.950199,158.8118104,41.95526127,108.4727173
1,86.97761186,21.36732828,50.37246149,2.005227,174.4098557,42.84634359,101.0082198
1,89.61582439,21.06569159,46.46980989,2.89002,258.9915248,60.88027001,134.29868
1,92.10865244,21.39741926,45.89808503,2.683563,247.1793717,57.42132262,123.1704028
1,92.11623156,21.07744491,45.15465304,2.591076,238.6801568,54.61326165,116.9991378
1,94.08404418,20.95919262,45.64068945,2.137862,201.1387029,44.80786145,97.57349564
1,87.75860461,21.41377499,46.96054974,0,0,0,0
1,106.5319329,50.7037641,1.41857588,4.641905,494.5111119,235.3620561,6.584894472
1,112.3713513,50.59981027,1.736471358,3.009166,338.1440496,152.2632287,5.22533057
1,114.1966533,50.1423546,1.950516454,3.155102,360.3020891,158.2042433,6.154078364
1,114.6129091,49.97089299,1.653851967,2.040238,233.8376125,101.9525148,3.374251629
1,89.87001054,110.1618121,49.56682678,1.883814,169.298384,207.5243639,93.37468221
1,91.48072654,109.0231206,49.2399463,1.235644,113.0376109,134.7137648,60.84304421
1,93.01158948,109.9648368,48.98489214,2.555179,237.6612602,280.9798419,125.1651677
1,87.95280396,111.0916066,48.3863891,2.967494,260.999418,329.6636761,143.5863193
1,89.99995284,110.8350346,48.8922963,1.559822,140.3839064,172.8829254,76.26327939
1,88.36720447,110.0444195,49.3028273,1.569072,138.6545063,172.6676174,77.35968583
1,75.03056871,135.2613821,23.31926094,1.953701,146.5872971,264.2602975,45.55886341
1,72.3059244,135.0088253,22.78093745,1.033613,74.73634343,139.5468769,23.54667311
1,72.60620785,134.9934279,23.05274364,0.9202704,66.81734394,124.2304559,21.21475761
1,71.38193481,134.313359,23.07197627,1.162849,83.00641151,156.1861552,26.82922453
1,70.87163892,133.3401157,22.00153035,1.148892,81.42385899,153.1933923,25.27738221
1,69.92516305,133.9769629,21.77849556,0.8724895,61.00897054,116.8934933,19.0015087
1,69.5697084,133.8456757,22.06464246,1.010078,70.27083192,135.1945725,22.28700993
1,70.59215391,134.549112,21.96419323,1.035591,73.10459926,139.3378494,22.74592083
1,70.93160152,134.2417092,21.59201079,1.424881,101.0690913,191.2784608,30.76604593
1,74.0358968,135.8798762,22.83197792,2.687756,198.9904258,365.2119524,61.36678565
1,71.68914934,133.2378078,21.33195689,1.883459,135.0235735,250.9479482,40.17786619
1,115.7768615,163.3207091,12.73966546,3.525822,408.2086052,575.839749,44.91779274
1,120.6361454,164.5920568,18.77277429,3.717435,448.4570292,611.8602727,69.7865682
1,128.802638,167.8604167,25.73220718,3.74345,482.1662352,628.377077,96.32723095
1,134.1736887,167.4680027,29.59560494,2.872144,385.366155,480.9922192,85.00283915
1,139.7109879,167.1982982,34.79858518,2.678997,374.2853175,447.9237394,93.22530531
1,139.6957802,165.4505775,34.28710187,2.263608,316.2164857,374.5152509,77.61255808
1,135.8243688,167.2015921,31.72184746,3.396232,461.2910675,567.8553976,107.7347535
1,120.7658934,169.5195168,17.31641087,5.470164,660.6092428,927.2995583,94.72360736
1,136.6520955,167.6387758,30.34106749,3.695872,505.0486536,619.5714577,112.1367018
1,95.80244192,137.2098816,58.44062221,3.271188,313.3877984,448.8393181,191.1702621
1,97.65520789,136.3900794,58.0653647,2.286885,223.3262301,311.9084268,132.7888115
1,101.2858828,136.1129348,58.8717871,2.788252,282.4105654,379.5171626,164.1493781
1,102.8268257,135.4815509,59.45494386,2.794658,287.3658112,378.6246002,166.1562345
1,101.7469607,134.2536846,58.81811438,1.874717,190.7467569,251.6876648,110.2673189
1,101.7953364,133.7475659,57.79078752,1.534994,156.2552306,205.3017112,88.70851209
1,102.1408874,132.6918605,56.77737916,2.26945,231.8036369,301.1375429,128.8534231
1,98.1421344,132.2182764,56.12222852,2.139745,209.9991414,282.9133957,120.0872579
1,98.56761356,132.6130846,54.26329523,2.005565,197.6837559,265.964161,108.8285657
1,96.70284822,129.388214,52.00347293,3.115284,301.2568358,403.0810329,162.0055872
1,97.86545534,130.1423705,55.55064234,2.208386,216.1247015,287.404589,122.6772608
1,102.2431678,59.23220003,31.00802011,0.784174,80.1764339,46.44835123,24.31568316
1,101.9210161,58.5610634,30.63958044,1.124183,114.5778736,65.83335194,34.44449545
