Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,69.34906841,124.3799321,5.077171341,3.095699,214.6838417,385.0428313,15.71739424
1,68.1339076,124.0796764,5.804571667,4.007066,273.0170646,497.1954527,23.25930177
1,68.685415,120.6884551,4.81717461,3.24879,223.1444894,392.091446,15.6499887
1,96.33829613,151.442063,21.52266709,2.365467,227.8850603,358.2312025,50.91115876
1,95.18708263,151.2309344,22.40410989,1.439474,137.0193306,217.6929981,32.25013368
1,94.56788155,151.6535854,22.95728306,1.975801,186.8473149,299.6373056,45.35902283
1,90.14339857,152.3995803,20.99354875,3.177006,286.3861181,484.1743812,66.69663032
1,91.19081166,152.3451513,20.74333693,2.100969,191.5890684,320.0724402,43.58110785
1,91.05175906,152.0653269,21.42460687,2.220452,202.1760605,337.6537593,47.57231118
1,88.6179317,153.5717821,17.22825749,1.874465,166.1112113,287.8649305,32.29376567
1,155.3326756,52.73305828,27.12708699,3.026922,470.1798932,159.6188542,82.11157642
1,150.4956627,53.12665822,26.83360287,3.355691,505.0169408,178.2766488,90.04527965
1,151.5573921,52.14109513,28.54921793,1.842719,279.277686,96.08138668,52.60818632
1,156.3681854,51.73595048,27.77650244,3.205631,501.2587026,165.8463667,89.04121731
1,156.2330885,51.46012674,27.51546807,2.354635,367.8718983,121.1698155,64.78888417
1,155.8833253,51.53610926,26.09949352,1.804892,281.3525668,93.01711131,47.10676706
1,152.5440777,52.45199821,26.10314878,2.396927,365.6370185,125.7236107,62.56734209
1,152.132154,51.68543875,25.96542298,1.82853,278.1782076,94.50837531,47.47855489
1,150.3862063,51.42328211,27.01829332,2.006982,301.8224091,103.2056016,54.22522836
1,148.1489888,51.74601535,28.10211431,2.505573,371.1981063,129.6534189,70.41189886
1,101.0936924,27.72633302,52.33745338,3.721014,376.1710448,103.1700733,194.7483967
1,96.37204235,26.56558032,56.00122937,2.485092,239.4933915,66.01791114,139.1682071
1,95.77590371,25.01620489,56.74314823,2.951707,282.7024054,73.84050708,167.4891478
1,95.76238449,26.66986157,57.07144623,2.038817,195.2419775,54.37496716,116.3582348
1,92.79940338,25.97270721,58.77823265,2.283576,211.9144904,59.31065085,134.2245614
1,41.07783248,13.05204147,36.35045452,1.720055,70.65613115,22.45022919,62.52478106
1,30.42296264,12.57742989,46.33743275,1.262344,38.40424435,15.87704316,58.4937802
1,33.60328523,12.80114915,42.80840252,1.20808,40.59545683,15.46481226,51.71597492
1,36.47241375,13.87558658,41.04144108,1.975975,72.06857776,27.4178122,81.09686155
1,37.21113219,12.70950921,39.16874804,1.246269,46.3750805,15.83946733,48.81479646
1,38.94722945,13.55904013,37.16797671,1.188952,46.30638635,16.12104788,44.19094024
1,41.24785375,14.01671267,34.41385575,1.270139,52.39050771,17.80317341,43.71038032
1,42.43382157,14.16575711,33.93086834,1.231556,52.25962756,17.44592316,41.78776449
1,39.46437489,13.29054589,36.05095818,0.869491,34.31391879,11.55601004,31.34598368
1,38.02480174,13.02961048,36.45665894,1.038276,39.48023905,13.52833185,37.85207402
1,37.89727715,13.20668308,36.64697173,1.169653,44.32666391,15.44723648,42.86424043
1,29.94218023,12.28293966,43.03880631,1.558807,46.67408014,19.14673233,67.08919254
1,31.23638748,12.30285836,42.32309504,1.244083,38.86065865,15.30577694,52.65344305
1,117.3291958,32.83619814,26.74259747,2.558027,300.1312508,83.99588142,68.40828638
1,118.9221991,31.21959753,21.81237477,3.046391,362.283517,95.10710094,66.44902218
1,121.5092721,32.6107944,19.98351225,3.447431,418.8948314,112.4234635,68.89177963
1,123.5436124,35.14247742,18.13018654,4.770469,589.3609731,167.6460991,86.48949286
1,67.4806487,138.7071498,10.59382834,1.048273,70.73814206,145.4029601,11.10522421
1,67.34311876,137.978552,10.9819913,1.221766,82.27753283,168.5775036,13.41742359
1,65.17729617,139.2093167,9.839821761,1.337873,87.19894476,186.2443862,13.16443186
1,65.57901115,138.9868758,10.14057093,1.095286,71.8277728,152.2303793,11.10682537
1,64.60544975,139.2750417,9.766578745,1.09123,70.49940493,151.9811038,10.65758372
1,66.93505674,138.3109088,11.34074594,1.229216,82.2776427,170.0139821,13.94022636
1,68.31731031,137.8732168,11.61166602,1.801004,123.0397491,248.310215,20.91265695
1,71.01607076,137.2072167,12.46751173,2.410852,171.2092362,330.7862929,30.05732558
1,71.65918277,136.9247653,13.11622518,2.490541,178.4701327,341.0167419,32.66649658
1,99.8273046,115.2025421,2.404702456,1.687125,168.4211413,194.3610888,4.05703363
1,98.69802322,117.5023682,3.138118932,2.236916,220.7791873,262.8429275,7.019708448
1,99.92517887,115.5375158,2.331137744,1.321761,132.0772043,152.7129825,3.081206956
1,99.70815916,114.6743828,2.263441129,1.543586,153.9081186,177.0097718,3.493816038
1,99.59627139,114.7625971,1.91925325,1.166711,116.2000654,133.8947844,2.239213879
1,98.98778529,114.3066961,2.443318917,1.110604,109.9362303,126.949474,2.713559763
1,98.75803305,114.1144607,1.821592529,1.060224,104.7056368,120.98689,1.931296117
1,97.32128329,113.4862656,2.733836472,2.257733,219.7254729,256.2216869,6.172272818
1,98.33955445,113.8080234,2.281748992,1.295378,127.3868954,147.4244097,2.955727446
1,98.72889486,113.3534205,1.587717182,1.155863,114.1170766,131.0210247,1.835183545
1,99.12126638,112.9443366,1.432053491,1.301822,129.0382452,147.0334221,1.864278739
1,98.19942,113.0478641,1.534400275,1.207746,118.5999567,136.5331057,1.853165794
1,98.58357967,113.6957863,1.829034517,1.133098,111.704857,128.828468,2.072475353
1,98.56744488,113.6211811,1.741532574,1.303202,128.4532913,148.0713505,2.269568733
1,99.12498307,113.7138063,1.547786107,1.374295,136.2269686,156.2763155,2.127114708
1,100.1909866,113.0329596,1.122824495,1.497332,150.0191703,169.2478674,1.681241047
1,102.745291,113.6722834,0.731475848,1.823716,187.3782311,207.3059619,1.334004207
1,102.4826471,113.2898152,1.115678898,1.137063,116.5292262,128.8176571,1.268597195
1,102.3284439,113.1445324,1.110792766,1.028235,105.2176875,116.3391683,1.142155999
1,154.7180569,70.16069959,54.11918333,3.201553,495.3380593,224.6231983,173.2654337
1,150.8139702,70.39779247,52.42265835,2.50429,377.6819175,176.2964877,131.2815391
1,97.17766809,80.63457218,47.16446866,2.883721,280.2332822,232.5276091,136.0091687
1,94.09332195,79.76232338,47.69009726,1.685064,158.5532695,134.4046197,80.36086604
1,91.85113541,79.55368503,47.26724072,2.215882,203.5312776,176.2815787,104.7386279
1,90.73849693,79.67228965,48.06410244,1.847719,167.6592448,147.2120034,88.80895529
1,90.20700312,80.60175549,48.69694901,1.994119,179.8834989,160.7294921,97.10751126
1,87.98539209,79.87018661,47.47471786,2.860559,251.6874052,228.4733811,135.8042314
1,73.46256269,45.79096776,38.49001095,1.152002,84.62901915,52.75128644,44.34056959
1,74.8754276,46.62070757,38.99867302,1.909363,142.9643711,89.01585408,74.46262332
1,71.75670901,45.91366172,39.90115202,1.816233,130.3269029,83.38990758,72.46978905
1,71.72894953,47.49656087,40.0392814,1.518353,108.9098657,72.11654569,60.79376303
1,71.60937984,47.03310415,40.15661737,1.328612,95.14108137,62.48874658,53.35256372
1,72.99619965,46.60922989,39.77201355,1.7143,125.1373851,79.9022028,68.18116282
1,74.68374562,46.45408297,39.54540813,1.891091,141.2337592,87.84889822,74.7839654
1,76.40230436,46.87469836,39.7061389,2.091217,159.7737977,98.02516608,83.03415266
1,77.24325809,47.86464102,39.60171462,2.096624,161.9500687,100.3541551,83.02990532
1,75.62965585,48.89918674,40.95674863,1.923177,145.4492147,94.04179126,78.76707695
1,80.65168683,162.0393873,6.472849905,1.397965,112.7482354,226.5253921,9.048817617
1,78.70902272,163.20504,5.825297466,1.852303,145.7929589,302.3051852,10.79021597
1,80.79798129,160.7425538,6.34523114,1.612705,130.3033084,259.2303203,10.23298599
1,81.65276182,162.0512065,7.273233923,1.128222,92.12244225,182.8297363,8.205822524
1,82.79379277,160.9211069,7.04792449,1.274355,105.5086838,205.0706172,8.981557813
1,83.08677118,161.2702735,7.422002257,0.901706,74.91984009,145.4183732,6.692463967
1,83.43306315,161.0156758,7.273785599,0.9597511,80.07497413,154.534972,6.98102373
1,85.31608324,160.8370813,7.946190737,1.192152,101.7097393,191.7422481,9.473067179
1,85.15808169,160.014399,7.526845828,1.371699,116.8112555,219.4915911,10.3245669
1,87.4800739,159.8808018,8.617660607,1.609371,140.787894,257.3075259,13.86901307
1,88.70523246,158.3752979,8.774958481,2.004959,177.8503542,317.535979,17.59343198
1,91.47778864,157.7056579,10.12084376,2.440588,223.2595932,384.8945361,24.70080983
1,95.60707887,155.864249,11.0232041,3.688968,352.6914545,574.9782268,40.66424718
1,85.2195696,131.9590294,357.8194611,2.039271,173.7857969,269.1002218,729.6908502
1,82.91820206,133.1113001,358.0644255,1.922678,159.4250029,255.9301683,688.4425935
1,82.01135422,133.3776163,358.7671721,2.15154,176.4507091,286.9672767,771.9019214
1,81.43459381,132.9500853,358.963624,2.322479,189.130134,308.7737812,833.6854784
1,77.92619458,133.3291656,358.0687836,3.066582,238.9670656,408.8648193,1098.047287
1,85.21130434,39.38262146,51.92123206,2.874796,244.9651169,113.2170026,149.2629502
1,85.29947626,37.49374853,53.81790333,1.985976,169.4027127,74.46168473,106.8810644
1,82.76514631,37.38786018,54.12386466,1.784272,147.6755331,66.71011207,96.57169624
1,81.97000475,36.63862453,54.75942472,1.386174,113.6246894,50.78750872,75.9060908
1,81.77682215,37.55054392,53.97886025,1.226971,100.3377892,46.07342843,66.23049614
1,80.91313226,36.99394321,54.56375877,1.274023,103.0851915,47.1311345,69.51548365
1,83.85302738,38.00770023,53.58887928,1.808551,151.6524765,68.73886425,96.91822121
1,126.2023236,36.45495951,36.13649028,1.726643,217.9063587,62.94470066,62.39481798
1,126.2769891,36.38383285,36.28329614,1.638007,206.8425921,59.5969729,59.43229307
1,135.4418119,33.59538335,35.7242053,1.86963,253.2260747,62.81093656,66.79104596
1,67.62890022,122.2243627,5.378228162,2.435046,164.679483,297.6219456,13.09623297
1,68.58600653,122.7933642,5.728017032,2.061134,141.36495,253.093578,11.80621066
1,67.37404663,122.353548,4.824594773,1.722707,116.0657417,210.7793136,8.311363188
1,68.51137973,122.8482999,4.752483139,1.899372,130.1285963,233.334621,9.026733404
1,69.96888422,123.9271534,5.337063016,2.9535,206.6530995,366.0188476,15.76301562
1,68.97136934,124.4975151,5.319650982,3.017944,208.1517303,375.7265287,16.05440876
1,70.26653606,123.083132,5.965779821,2.38435,167.5400153,293.4732658,14.22450712
1,72.64969377,117.3283717,5.007271405,5.250351,381.4363923,616.0151335,26.28993243
1,71.21814738,117.2993378,4.889067054,5.299125,377.3938652,621.5838534,25.90777746
1,90.14072475,152.7676505,20.63826623,0,0,0,0
1,96.53288598,151.2456471,22.0905815,2.604987,251.466913,393.9929444,57.54567763
1,91.87999649,152.1360077,21.20492371,2.322174,213.361339,353.2862817,49.24152251
1,89.08080622,150.9898878,21.20938289,3.533961,314.808095,533.5923749,74.95313196
1,89.39022943,152.040597,20.08185441,1.852241,165.5722479,281.6158274,37.19643409
1,89.11700561,152.8146891,18.87533256,1.792919,159.7795726,273.9843596,33.84194237
1,91.3944083,137.2285357,55.91815195,2.988198,273.1045881,410.066036,167.0945098
1,93.12744544,139.4611259,58.92238462,2.022493,188.3496065,282.0591509,119.1701104
1,151.5472168,52.69294762,26.79170856,2.608288,395.278787,137.438383,69.88049194
1,151.8178321,51.82863938,28.83131448,1.924344,292.1497344,99.73613122,55.48136704
1,83.93686792,133.164988,9.164738554,21.33843,1791.080981,2841.531775,195.5611321
1,89.68669251,132.956684,8.54133929,1.74371,156.3875826,231.8378995,14.89361873
1,155.0208501,52.62457206,24.69606102,2.59279,401.9365099,136.4444642,64.03170004
1,152.1361282,51.6860213,27.10170681,2.288429,348.1527276,118.27979,62.0203318
1,151.901698,51.12924175,27.77718123,1.93379,293.7459847,98.87321641,53.71523529
1,151.3145276,51.20148835,28.04335416,1.849046,279.787522,94.67390722,51.85345183
1,94.02908347,26.14513071,55.52104721,2.502232,235.2825816,65.42118271,138.926541
1,89.6384821,24.95657148,57.759265,3.521022,315.6190675,87.87263724,203.3716428
1,93.78536157,26.98395435,57.16399218,2.364175,221.7250072,63.79479027,135.1456812
1,92.92211193,26.24185484,57.63395444,2.275215,211.4177829,59.70586177,131.1296376
1,93.9332756,26.20539593,58.19666097,1.760038,165.3261345,46.12249263,102.4283348
1,92.93583653,26.14732506,57.75383806,1.828947,169.9747194,47.82207172,105.6287089
1,35.83177828,11.64149487,41.54139647,2.402426,86.08319577,27.96782995,99.80013095
1,34.2469162,12.7493593,40.87798167,1.801286,61.68849069,22.96524242,73.63293608
1,33.39278275,11.77614038,43.89846208,1.716728,57.32632515,20.21642992,75.36171901
1,35.49550974,12.90496002,40.56232529,1.101221,39.08840073,14.21121297,44.66808442
1,38.27452875,13.51418803,39.33960695,1.561427,59.7628826,21.10141808,61.42592446
1,39.51161604,14.33728891,36.77886376,1.236022,48.83722668,17.72120452,45.45948474
1,39.55608882,13.41924629,37.46881669,1.283771,50.7809597,17.22723923,48.10138027
1,40.47654493,14.03513955,34.4493748,1.286682,52.08044178,18.05876142,44.32539047
1,40.82363041,13.15370817,35.33681322,1.190156,48.58648867,15.6549647,42.05632028
1,39.19005335,13.92721895,35.66911178,1.193535,46.77470033,16.62262327,42.57233333
1,35.27823251,12.44078205,38.82481311,1.430151,50.4531995,17.79219689,55.5253453
1,32.15758332,12.53394317,40.7959139,1.621863,52.15519455,20.32833868,66.16538331
1,118.4254275,34.00927072,25.42695459,1.695561,200.7975363,57.66479307,43.11295255
1,120.6463432,32.29823694,23.46471712,2.145051,258.792559,69.28136545,50.33301492
1,126.7636691,33.38367926,20.52609163,4.548735,576.6143385,151.8535103,93.36775139
1,126.2513706,31.51839574,19.25042229,3.497104,441.5141732,110.2231078,67.3207288
1,127.8797631,33.17091703,20.02206665,4.356203,557.0702077,144.4992483,87.22018679
1,65.11973238,139.3075188,9.110005594,1.57077,102.288122,218.8200714,14.30972349
1,67.02353886,138.8829336,10.41563951,1.258322,84.33719346,174.7594508,13.10622834
1,65.13224728,139.0908054,9.635245653,1.147593,74.74531105,159.6196346,11.05734046
1,65.42475529,138.7062739,10.61683759,1.131915,74.05526189,157.003712,12.01735773
1,63.91107472,139.0650341,10.02029914,1.56539,100.0457573,217.6910137,15.68567607
1,66.95681777,138.6557675,10.6519214,1.252848,83.88671522,173.714601,13.34523843
1,67.46296351,138.8198076,10.539831,1.761569,118.8406652,244.5406697,18.56663955
1,71.36241639,137.0325479,12.22600927,2.512283,179.2825855,344.2645405,30.71519524
1,68.40262709,137.9229491,12.23714433,2.123998,145.2870431,292.9480681,25.99167009
1,100.0794341,116.0675303,2.817898567,1.783948,178.5365063,207.0584386,5.026984513
1,99.63638081,116.5104789,2.808883557,1.693176,168.7019287,197.2727467,4.755934225
1,98.65708579,115.6698182,2.571041049,1.756749,173.3157368,203.2028374,4.516673793
1,98.99428366,114.2190531,2.465937123,1.807811,178.9629549,206.4864607,4.457948257
1,99.28156631,114.1077859,1.958235357,1.546842,153.5728966,176.5067158,3.029080695
1,98.43157033,114.2199109,1.871201518,1.180097,116.1588009,134.7905742,2.208199297
1,98.37858868,113.9472545,1.875028937,1.202816,118.3313405,137.0575808,2.255314806
1,99.04183334,113.250945,1.653153671,1.618723,160.3212936,183.3219095,2.67599787
1,98.57524953,113.2786705,1.800121634,1.352397,133.3128717,153.1977342,2.434479098
1,96.46646266,113.2818437,2.765531197,2.017046,194.5772926,228.4946896,5.57820364
1,97.30108277,113.415896,2.327855097,1.237911,120.4500807,140.3987852,2.881677431
1,98.43229325,113.72813,1.821381988,1.094736,107.757375,124.5022782,1.993932432
1,99.81253126,113.6591452,1.098623927,1.951579,194.79204,221.814801,2.144051384
1,99.37443925,113.6371213,1.736739756,1.275037,126.7060869,144.8915342,2.214407449
1,100.2624346,113.3602086,1.217840077,1.369048,137.2640855,155.1955669,1.667281522
1,100.4953537,114.0285025,1.285456359,1.555333,156.30374,177.3522929,1.999312696
1,102.3335847,113.1090727,1.368170298,1.529246,156.493225,172.971597,2.092268956
1,101.7445155,113.4090905,1.640685119,1.186406,120.7103036,134.5492254,1.94651867
1,103.5798234,113.1417955,1.08756336,1.689796,175.0287713,191.1865535,1.837760215
1,100.350576,113.7028543,1.542024416,2.395953,240.4352636,272.4266948,3.694618025
1,150.385526,69.23013589,51.65996629,2.779624,418.0152172,192.4337472,143.5952821
1,94.73964108,78.71814093,47.42769116,1.613298,152.8432735,126.9958193,76.5149993
1,93.0998025,79.96079849,47.97441532,1.842189,171.5074321,147.3029034,88.37794018
1,90.83610569,79.48015324,47.85790454,2.221505,201.792863,176.5655578,106.3165742
1,90.82897225,79.42943443,47.25217067,1.824278,165.6972958,144.9013698,86.20109541
1,88.34119639,79.40954055,48.4648313,2.304534,203.5852907,183.0019861,111.6888515
1,87.46725367,81.37909725,49.09433734,2.942467,257.3695075,239.4553081,144.4584675
1,73.30675774,47.12559026,40.02146134,1.436749,105.3234109,67.70764468,57.50079456
1,74.33825812,45.75859639,38.98750912,1.466982,109.0528866,67.12703724,57.19397411
1,73.25345702,46.34436893,39.80921102,1.31177,96.09168731,60.79315284,52.22052875
1,71.57352237,46.76117791,40.69138185,1.36067,97.38794468,63.62653195,55.36754254
1,72.43082615,47.26222765,39.21041739,1.240224,89.83044893,58.61574903,48.6297007
1,72.5327158,46.94274716,39.96224932,1.201174,87.12441237,56.38640738,48.00161486
1,73.34925971,47.30364205,39.96186023,1.772975,130.0464037,83.86817476,70.85137914
1,73.7371209,48.61677388,39.93350005,2.277219,167.9155727,110.7110412,90.93732504
1,73.93104936,49.15841195,40.1577875,2.366054,174.9248551,116.3114572,95.01549374
1,75.70565462,49.32010935,40.21678184,2.125073,160.8800426,104.8088327,85.46359723
1,78.89520401,161.9246078,6.832973927,1.660383,130.9962555,268.8568661,11.34535375
1,80.37672335,161.3756015,6.361967992,1.210408,97.28862895,195.3303191,7.700576954
1,81.10015254,162.1539616,7.433527557,1.285604,104.2626805,208.4657817,9.556572762
1,82.90822316,161.7606969,7.139124884,1.5976,132.4541773,258.4288894,11.40546592
1,83.99635302,161.1664412,8.562631829,1.059967,89.03336232,170.8311092,9.076107172
1,85.38008915,162.0820799,8.601719906,1.387157,118.4355883,224.8332917,11.93193598
1,85.73121339,160.7679081,8.795571648,1.114322,95.53217717,179.1472169,9.80109899
1,86.37490259,160.9498501,8.855451493,1.174219,101.4230517,188.990372,10.3982394
1,84.84842107,160.5938076,7.904514282,1.26076,106.9734954,202.4702489,9.965695427
1,86.64236998,158.4813264,7.779296236,2.163503,187.4510274,342.8748252,16.83053074
1,89.23368472,158.4165367,8.849687178,2.094662,186.9144085,331.8290996,18.53710344
1,92.84939838,157.3100726,9.466264892,3.213428,298.3648565,505.5045921,30.41916066
1,84.62733228,132.2495653,358.4146661,1.055845,89.35334565,139.6350423,378.4303332
1,84.06273594,132.9838145,359.1965726,1.636488,137.5676586,217.6264166,587.8208808
1,82.1283917,133.2737453,358.7341785,1.838392,150.9841783,245.0093872,659.4940438
1,81.70000811,133.1713013,358.9346227,1.893967,154.7371193,252.2220501,679.8103305
1,78.51798482,133.3096644,358.3628739,2.57922,202.5151568,343.8349526,924.2966917
1,78.09275859,133.0429697,358.7875427,2.185743,170.6907004,290.7977397,784.2173599
1,86.57488684,38.36067309,52.98468353,2.037897,176.4307022,78.17510062,107.9773276
1,83.02029393,39.16553977,52.90400505,2.61893,217.4243384,102.5718071,138.5518859
1,82.49504849,36.47916852,53.58880402,1.874265,154.6175821,68.37162878,100.4396198
1,82.69281191,36.9067379,53.30523118,1.092778,90.36488562,40.33087123,58.25078392
1,82.11560366,36.57817886,53.64018525,0.9275931,76.16986736,33.92966632,49.75626572
1,83.14918414,37.47978993,53.32334044,1.041506,86.60037417,39.03542609,55.53657901
1,82.54938424,37.21264457,53.49575147,0.9444358,77.96259374,35.14495374,50.52330283
1,129.1071839,37.36940644,35.67955364,2.247705,290.1948628,83.99540171,80.19711111
1,62.92370192,123.1100915,3.654988668,1.271951,80.03586559,156.590004,4.648966492
1,63.96243016,123.6008516,4.300180995,2.257833,144.4164856,279.0700817,9.709090557
1,68.56560524,125.5845858,4.705259911,3.646752,250.041758,457.9758393,17.15891599
1,67.0336546,123.8562661,4.454499476,2.149699,144.1021803,266.2536914,9.575833068
1,69.67924761,122.2005253,5.107495856,2.203673,153.5502766,269.2899981,11.25525072
1,69.00187274,121.7456441,4.962478455,1.905715,131.4979039,232.0125002,9.457069629
1,69.78290762,122.1472318,5.124270731,1.94549,135.7619489,237.636218,9.969217463
1,71.65132093,120.7139866,5.363554953,3.014482,215.9916172,363.8901396,16.16833986
1,71.15469182,122.3951347,5.391537217,2.390604,170.1026909,292.5982986,12.88903044
1,70.58288134,123.9970552,5.303182902,2.922569,206.2833409,362.3899496,15.49891795
1,67.42789997,124.5703638,5.661534363,3.774496,254.5063387,470.1903399,21.36943881
1,67.80232166,122.0083583,5.466734593,2.751708,186.5721909,335.7313757,15.04285731
1,94.34537306,152.7487832,23.62291706,2.122198,200.219562,324.1631621,50.13250735
1,91.73693249,153.4645771,20.62269844,2.597085,238.2486113,398.5605512,53.55890079
1,86.61778392,152.4626098,17.66768049,2.928225,253.6363603,446.4448256,51.7349437
1,90.90974418,151.2925984,21.57049605,1.597161,145.1974979,241.6386377,34.45155504
1,93.84175141,151.412528,23.05627307,2.280557,214.0114631,345.3049006,52.58114495
1,87.89025699,137.5718328,356.0332037,0,0,0,0
1,93.70703973,142.2983981,60.36855969,2.985193,279.7335991,424.7881821,180.2118018
1,105.7338604,32.36617526,49.44037974,13.52983,1430.561157,437.908849,668.919933
1,92.12546862,30.12284052,57.0984134,13.24308,1220.024951,398.9191868,756.1588565
1,97.75701347,28.04888635,56.85413101,2.830883,276.7386676,79.40311553,160.9473929
1,89.89533662,132.9650301,12.16759964,1.74371,156.7513974,231.8524527,21.21676518
1,127.7035205,26.64328318,44.72633746,1.913677,244.3832901,50.98663822,85.59176329
1,123.8108503,26.2134981,46.43979102,1.701256,210.633952,44.59587093,79.00597312
1,122.9019975,26.3119156,47.80735323,1.776905,218.3851739,46.75377438,84.94912499
1,91.34524181,27.8966346,58.62378421,2.6904,245.7552386,75.05310572,157.721429
1,89.97901162,23.85416894,57.26737437,3.766496,338.9055874,89.84663188,215.6973365
1,94.23703461,27.55817254,56.37872756,2.469581,232.7259902,68.0571393,139.2318344
1,92.8011298,26.1429398,56.54320558,2.100541,194.932578,54.91431691,118.7713216
1,93.07553649,26.73045506,56.87059033,1.743785,162.3037244,46.61216658,99.17008236
1,92.87906208,26.22940119,57.51830271,1.290281,119.8400891,33.843298,74.21477314
1,27.19823304,10.167668,46.0897356,2.305585,62.70783811,23.44242282,106.2638031
1,32.71723151,10.87101867,40.95078836,2.001079,65.46976492,21.75376717,81.94576263
1,30.34499018,11.62894578,44.46313477,1.899985,57.65502617,22.09482255,84.47928912
1,33.64541461,12.66417359,41.69742503,1.665804,56.04666624,21.09603102,69.45973741
1,34.41937255,13.12679877,42.11151363,1.405143,48.3641404,18.44502941,59.17269859
1,35.57057412,13.70712442,40.77183529,1.359536,48.35947605,18.63532911,55.43077786
1,40.02891753,14.71160555,36.51330611,1.605318,64.25914184,23.6168052,58.61546754
1,43.32029035,14.74288701,32.01114069,1.969157,85.30445299,29.03105916,63.03496176
1,46.99198785,14.72412041,30.21138058,2.015427,94.70892109,29.67538982,60.88883213
1,41.33319483,13.30028651,33.98205218,1.317333,54.44958155,17.52090633,44.76567875
1,39.51195108,12.59487826,36.08174043,1.493309,59.00355216,18.80804506,53.88118772
1,34.41326576,13.39221738,39.7413864,1.656181,56.9945969,22.17993598,65.81892907
1,38.55334627,11.58811047,37.1295892,2.062353,79.51060934,23.89877438,76.57431968
1,118.91699,33.75685724,27.1965033,2.01922,240.1195645,68.16252128,54.9157234
1,121.1107162,33.6351027,23.46510108,2.790952,338.0141956,93.87395715,65.4899708
1,122.4700528,32.29102911,21.14811874,3.286539,402.502605,106.1257265,69.50411701
1,125.3738778,34.33768933,18.95853033,3.460609,433.8699698,118.8293167,65.60806069
1,63.29308962,139.3798872,9.175128906,2.165578,137.0661224,301.8380173,19.86945731
1,66.0315498,139.113741,9.207361632,1.445637,95.45765156,201.1079712,13.31050265
1,66.25788927,139.035393,9.895173222,1.283304,85.02901433,178.4246759,12.69851538
1,64.41286251,139.2369472,9.712103096,1.36307,87.79924051,189.7897056,13.23827637
1,65.54258346,139.2343208,9.711462429,0.8417048,55.1675071,117.1941962,8.174184542
1,65.38900753,139.0985158,9.773521232,0.8198512,53.60925629,114.0400851,8.01283311
1,67.15284759,138.8565627,10.06540087,1.523218,102.2884262,211.5088157,15.33179979
1,68.87947223,138.2226303,11.37710212,1.866166,128.5405292,257.9463731,21.23156115
1,71.54962555,138.4250504,11.9047995,2.485625,177.845538,344.072766,29.59086726
1,69.46055423,137.1988737,12.58676519,1.725554,119.8579372,236.7440653,21.71914302
1,96.72111257,117.7043061,3.812013335,2.834579,274.1636345,333.6421542,10.80545295
1,97.12419005,115.6355516,2.969889851,1.995377,193.799375,230.7365201,5.926049901
1,96.84272396,115.4465401,3.726646744,2.220633,215.0521486,256.3643966,8.27551474
1,96.69278299,114.6503306,2.781953969,2.070979,200.248723,237.4384269,5.761368248
1,98.40096476,114.1383866,2.910303214,1.668571,164.1889962,190.4480019,4.856047544
1,96.62394331,113.7690922,2.832711817,1.8297,176.7928291,208.163308,5.183012812
1,96.80053748,113.7140106,3.109480443,1.737133,168.1554081,197.5363604,5.401581091
1,95.8895063,113.3247597,2.996362574,2.261948,216.897077,256.3347137,6.777616332
1,96.48006048,112.8399729,2.854048496,1.859518,179.4064091,209.8279607,5.30715455
1,97.77357696,113.4173159,1.974740616,1.11721,109.2336179,126.7109595,2.206199964
1,98.51985898,113.7788329,2.332368449,1.060365,104.4670103,120.6470921,2.473161871
1,97.06796106,113.6320986,2.664379787,1.455963,141.3273598,165.4441312,3.879238388
1,97.34797213,113.756805,2.364856402,1.295362,126.1008639,147.3562425,3.063345118
1,97.19713957,113.6293613,2.187280439,1.664342,161.7692817,189.1181185,3.640382701
1,99.78212435,113.9742033,2.136857916,1.322164,131.9283327,150.6925886,2.825276609
1,100.5227233,113.9332458,1.720283478,1.673011,168.1756218,190.6115735,2.878053182
1,100.8895081,113.6799182,1.675747045,1.56113,157.5016377,177.4691307,2.616058984
1,102.0046518,113.2101118,1.38333733,1.62603,165.862624,184.083038,2.249347998
1,102.1994119,113.5767824,0.638438333,1.720181,175.8014865,195.3726232,1.09822949
1,105.057501,114.5337264,0.109528913,3.868356,406.3998143,443.0572278,0.423696828
1,152.8681464,69.96911366,51.68303532,2.027195,309.893542,141.8410374,104.7715908
1,94.20526377,78.09442077,47.39623389,2.23089,210.1615809,174.2200623,105.7357842
1,91.73663964,79.43395621,48.11811651,2.117671,194.2680214,168.2149855,101.8983399
1,89.38841126,79.17106439,48.42105539,2.617004,233.9298298,207.1909922,126.7180956
1,90.09296687,79.74071424,47.83509658,1.510772,136.1099317,120.4700383,72.26792452
1,88.09431576,78.74500155,47.10034927,2.361699,208.0522574,185.9719914,111.2368478
1,74.85196925,46.07675955,39.52764593,1.528427,114.4057708,70.42496337,60.41512129
1,73.38453718,48.41148097,40.50810388,2.062203,151.3338127,99.83430129,83.53593334
1,73.57923981,45.50789462,39.19390591,1.472528,108.3474908,67.01164904,57.71412388
1,72.97465454,46.8504669,40.54440045,1.187303,86.64302626,55.6256999,48.13848829
1,73.46493118,46.2996666,39.58187766,1.022985,75.15352262,47.36386444,40.49166712
1,71.40372567,47.57361067,40.40106682,1.195758,85.3815762,56.88652554,48.30989886
