Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,82.33914054,123.7874032,44.69853863,1.039534,85.59433612,128.6812144,46.46565065
1,79.55493072,123.4834116,44.01113869,1.371518,109.1110195,169.3597217,60.36206891
1,79.53955024,123.8935911,43.7631534,1.374787,109.3499397,170.3272985,60.16501437
1,78.59413431,123.7648576,43.15329404,1.574222,123.7246153,194.8333617,67.93286485
1,78.34148274,122.306892,42.52101439,1.611305,126.2320228,197.0737067,68.5143231
1,96.45017791,149.7925769,22.66876681,1.659045,160.0151854,248.5126257,37.60850423
1,100.9811648,149.5702532,25.13515483,2.528147,255.2952288,378.135587,63.54536629
1,104.8554374,149.8137395,25.31652127,4.232558,443.8067204,634.0953416,107.1536446
1,153.5068947,51.94540186,29.00474604,1.318702,202.4298491,68.50050532,38.24861661
1,154.2524588,51.220326,28.57359967,1.146693,176.8802148,58.73398928,32.76514673
1,154.1599128,51.4500505,27.07831876,1.370624,211.2952763,70.51867402,37.11419358
1,153.6723124,51.74079778,27.42637847,1.441743,221.5559807,74.59693302,39.54178917
1,153.7064158,50.72882938,27.88773802,1.245567,191.4516392,63.18615582,34.73604618
1,154.257339,51.09766457,26.62099465,1.115313,172.0452155,56.98988957,29.69074141
1,153.4974251,51.0178217,27.25815239,0.8652723,132.81707,44.14430793,23.58572421
1,154.3177235,51.02145277,26.50605944,0.9372128,144.6285457,47.81795861,24.84181818
1,155.265281,50.80998993,26.65172592,1.243447,193.0641479,63.17952955,33.14000864
1,155.0520074,51.30642294,26.13277585,0.9879501,153.1836462,50.68818567,25.81787852
1,156.1147164,51.99220217,25.38298669,1.336711,208.6802587,69.49854855,33.92971752
1,155.2593402,51.3543937,26.30830374,0.856886,133.039555,44.004861,22.54321716
1,154.9201868,50.574748,25.01109744,1.309407,202.8535771,66.22292905,32.74970606
1,154.0182902,51.04027125,26.34120268,0.9567712,147.3602643,48.83386157,25.2025041
1,152.44771,51.13868045,27.32281961,1.14825,175.048083,58.71998982,31.37342761
1,152.9180174,50.92887455,26.76991505,0.8168588,124.9124282,41.60169935,21.86724069
1,151.8421245,50.49404756,26.3474286,1.733826,263.2678234,87.54789251,45.68185674
1,154.3646638,51.0275491,26.16169659,1.262954,194.9554696,64.44544725,33.04101936
1,91.95896851,92.07140902,3.24210112,1.250168,114.9641598,115.1047293,4.053171073
1,90.39087719,91.81547603,3.328845242,1.112261,100.5382474,102.1227732,3.702544737
1,91.61113367,92.85694502,4.40524079,1.472593,134.9059142,136.7404872,6.48712675
1,89.64350992,91.92529985,4.161715751,1.570617,140.7956206,144.3794387,6.536461508
1,90.34117061,92.38476248,4.760419446,1.244032,112.3873072,114.9296008,5.922114125
1,33.89300643,10.04909323,40.84517252,0.7946746,26.93391133,7.985759142,32.45862113
1,38.13807586,10.60800794,37.37176937,1.175497,44.83119376,12.46968151,43.93040278
1,35.07297138,11.05786901,39.38789149,0.9575689,33.58478663,10.58867147,37.71661993
1,37.34951804,11.04466371,36.6184467,1.001122,37.3914242,11.05705582,36.65953259
1,30.60417661,10.38012441,42.90919207,1.082082,33.11622864,11.23214578,46.43126437
1,35.07638597,11.20539935,38.70352734,1.001607,35.13275372,11.22340643,38.76572391
1,29.46230702,10.70581906,43.30740721,0.8631806,25.43129185,9.241055323,37.38211374
1,34.32735794,9.893295578,37.90054707,1.183024,40.6100883,11.70400611,44.83725679
1,25.59363583,10.3322209,45.97716967,1.122783,28.73609921,11.60084198,51.6223845
1,26.71760368,10.98864842,44.00152888,1.484188,39.65394677,16.30922012,65.30654115
1,13.9817626,8.807956842,55.34489197,2.847096,39.80742036,25.07709869,157.5722206
1,121.345162,30.13005754,21.13938632,0.8955957,108.6762053,26.98434997,18.93234349
1,122.5635419,30.5959686,19.77941829,1.236002,151.4887829,37.81667838,24.44740056
1,122.0822205,31.28614696,19.42094949,1.639994,200.2141092,51.3090933,31.85024064
1,74.90998544,137.0893719,12.15648265,2.339841,175.2774552,320.767333,28.44423653
1,72.25294617,137.8995885,11.27062179,2.012156,145.3841991,277.4754845,22.67824927
1,71.00199118,136.9351673,12.50699966,1.801822,127.9329498,246.7327969,22.53538714
1,70.12879463,137.7824017,11.93512789,1.453427,101.9270836,200.2566627,17.34683712
1,69.30521159,137.6576313,12.09157888,1.472201,102.0312018,202.6597025,17.80123451
1,68.91441954,138.3151475,11.0770483,1.172537,80.80470675,162.1796282,12.98824898
1,69.28212958,137.7354601,11.40683592,1.103128,76.42705704,151.9398426,12.58320009
1,70.65376958,138.1829374,10.84465708,1.304591,92.17427191,180.2722164,14.14784202
1,72.23478077,138.6318903,11.26199134,1.710845,123.5825135,237.1776764,19.26752157
1,99.20070886,115.7933932,3.642028495,1.227305,121.749526,142.1138105,4.469879782
1,100.6370765,116.1850446,4.012745286,1.787895,179.928526,207.7266604,7.174367234
1,98.05098842,116.0286597,2.93477421,1.28362,125.8602098,148.9367082,3.767134871
1,99.31950329,115.5953587,3.757854569,1.123101,111.5458335,129.825263,4.220450224
1,98.20362932,115.5744164,3.148642131,1.048098,102.9270275,121.1333147,3.30008552
1,98.23460117,115.2277649,3.174780759,1.332474,130.895052,153.5380008,4.230312817
1,96.94877362,115.0312962,3.536487277,1.467851,142.3063543,168.8488032,5.191036387
1,97.42829125,114.5599092,2.949588484,1.903297,185.4349744,218.0415316,5.613942913
1,96.27156618,114.5374504,3.167405664,1.946151,187.3590048,222.9071735,6.1642497
1,95.98809874,114.6327819,3.599805623,2.107611,202.3055728,241.6013121,7.586989928
1,94.84661788,114.6486896,3.774695348,2.12611,201.6543427,243.7557255,8.025417526
1,95.8032112,114.5370187,3.645240117,2.551863,244.4766699,292.2827801,9.302153382
1,94.11827945,114.6248165,4.348378606,2.258693,212.584299,258.9022706,9.821652319
1,94.78973238,114.1703031,4.033829155,2.617007,248.0653932,298.7844825,10.55655913
1,93.06786896,115.0967615,5.073218591,3.028657,281.8706528,348.5886125,15.365039
1,92.96767898,114.1346872,5.469743568,3.536568,328.7865185,403.6450826,19.34412007
1,90.11581139,115.9972382,6.234768868,6.086231,548.4656449,705.9859871,37.94624357
1,90.52382854,113.8954745,5.898363926,5.398588,488.7008545,614.8747417,31.84283671
1,99.28652063,39.00644565,50.9862182,3.750161,372.3404375,146.2804512,191.206527
1,106.6744513,43.83064476,49.95474678,1.310276,139.7729733,57.4302419,65.45450579
1,94.99164046,81.11299424,48.3688334,1.436622,136.4670805,116.528712,69.48773018
1,94.91094249,79.83844698,48.02788809,1.53292,145.490882,122.3859521,73.62291021
1,95.42208024,82.03838059,47.44621433,1.94694,185.7810649,159.7238047,92.37493254
1,93.54558567,80.37668008,48.28057055,1.188672,111.1950184,95.54150906,57.38976235
1,94.20160924,82.43755579,49.03903455,2.037903,191.9737421,167.9997423,99.93679562
1,91.23209325,81.00675318,49.54201078,1.914413,174.6559053,155.0803814,94.84386949
1,57.43834974,72.49225708,21.79927542,5.225348,300.1353659,378.7972705,113.9088002
1,58.3968863,71.92419863,22.345924,5.582866,326.021991,401.5431631,124.7542993
1,54.92985971,72.22091617,21.33823698,3.874382,212.8192597,279.8114176,82.67248128
1,64.25018754,19.67557405,38.12560253,2.229466,143.2436086,43.86602337,84.99973457
1,58.81713398,20.56722757,41.65601078,1.476411,86.8382636,30.36568103,61.50139253
1,55.76622812,20.14798217,44.95347361,1.717219,95.76282648,34.59849779,77.194959
1,54.23316311,21.86593739,44.4437352,3.264281,177.0322839,71.37656396,145.0768404
1,56.22022863,21.15606247,43.82048746,2.531328,142.3118389,53.55293331,110.9240269
1,65.05001977,19.67849805,38.68183407,2.387669,155.3179157,46.98573976,92.35941607
1,64.5466442,18.84266614,39.74390122,2.304867,148.7714302,43.42983939,91.60440638
1,65.18394252,18.73286007,38.90625902,2.393505,156.0180923,44.83719425,93.12232549
1,73.983052,21.11950222,32.17286388,5.026846,371.901409,106.1644853,161.7280321
1,84.86141074,161.4469878,9.640398923,0.5853635,49.67477241,94.50517384,5.643137655
1,85.69715767,161.3329951,10.06626734,0.7516425,64.41362583,121.2647358,7.566234349
1,86.31156493,161.1173167,10.47048691,0.932425,80.47906093,150.229814,9.762943759
1,87.01197059,161.1164412,10.13324724,1.138644,99.07565824,183.4542691,11.53816117
1,90.17542313,161.3729321,12.08251734,1.563409,140.9810681,252.2918944,18.88991636
1,88.5197113,161.4155497,10.63238614,1.297823,114.8829173,209.4888129,13.79895528
1,90.497784,161.1648403,12.32412308,1.401449,126.8280289,225.8643043,17.27162997
1,88.10354034,160.3254572,10.97871899,1.12176,98.83102741,179.8466849,12.31548781
1,88.55952859,158.533915,10.3259529,1.689687,149.6378842,267.8726952,17.44762838
1,88.99390016,160.0934686,10.7083134,1.042876,92.80960262,166.9576361,11.16744304
1,92.58946581,159.1087976,12.43980725,1.850727,171.3578243,294.4669477,23.02268715
1,93.95435267,157.9806438,13.26047949,1.936417,181.9348057,305.9164043,25.67781792
1,95.81297041,156.6906217,13.5029791,2.544294,243.7763657,398.6670087,34.35554871
1,97.13931997,41.67172692,50.4249383,1.555208,151.0718475,64.80820307,78.42126744
1,93.99112905,42.26968168,50.58474695,2.057815,193.4163552,86.98318501,104.0940511
1,92.21313773,40.6799345,51.54352032,2.351676,216.8554229,95.66602564,121.2136597
1,89.2391605,39.90039895,52.66219048,2.385355,212.8670777,95.17661613,125.6180194
1,88.59535321,39.63368334,52.54564892,1.917896,169.9166735,76.01328275,100.7770899
1,85.27579428,38.46013854,53.79578119,2.176748,185.6239146,83.71802964,117.0998591
1,85.54162868,38.39385838,54.01549953,1.539244,131.6694387,59.09751614,83.14303355
1,81.77068878,37.2195945,54.86248994,2.794596,228.5160398,104.0137299,153.3184949
1,86.43082354,39.99546201,51.9284807,2.621867,226.610124,104.862782,136.1495699
1,128.6436216,32.42422089,38.42587395,1.40015,180.1203668,45.39877288,53.80198742
1,129.6141774,32.89292729,37.84788504,1.812596,234.9381395,59.62158843,68.60292503
1,130.7218456,33.13230185,38.63423481,3.446094,450.4797677,114.1770266,133.1372048
1,127.5829894,34.047193,37.42547319,2.683036,342.3097536,91.34984452,100.4138919
1,123.3249987,34.06725804,37.52155334,4.702647,579.9539351,160.2062888,176.4506202
1,122.230725,34.31915481,36.86113206,6.047935,739.2434796,207.5600175,222.9337307
1,122.6689657,33.1069015,37.43500157,5.450143,668.5634048,180.4373475,204.0261117
1,81.78947243,124.2782707,44.92955499,0.6466339,52.88784553,80.36254285,29.05297337
1,81.02669073,123.4258436,44.70356638,0.9585344,77.66687038,118.307917,42.84990618
1,81.9488231,124.060206,44.71707739,1.363865,111.7671316,169.2013729,60.98805676
1,78.30171632,123.2303014,43.83464939,1.893564,148.2693112,233.3444624,83.00371405
1,80.49884017,123.2214114,42.67716171,2.248841,181.0290922,277.105362,95.97415101
1,76.24481277,121.6493683,41.07949661,2.567615,195.7673249,312.3487427,105.4763317
1,96.02529302,149.6400197,24.12996667,2.587762,248.4906043,387.2327566,62.4426108
1,96.76239285,149.5272827,22.7843005,2.366833,229.0204246,353.906107,53.92663431
1,97.84051954,149.9022004,23.90184902,1.922067,188.0560339,288.1220726,45.94095524
1,100.3864522,150.1191336,23.91897719,2.334473,234.3494622,350.4490642,55.83820643
1,155.0928349,52.07689756,27.60055493,1.383564,214.5808631,72.0517207,38.18713419
1,154.9187117,50.12594549,29.01610363,2.258355,349.8614472,113.2021796,65.52866272
1,153.764952,50.25600224,27.154535,1.615309,248.3779108,81.17897272,43.86296478
1,153.1382738,51.78994951,27.67687319,1.370628,209.8956059,70.98475491,37.93469735
1,152.5192322,51.35106644,27.86375276,1.318272,201.0618333,67.69467306,36.73200508
1,154.9974663,51.25797146,26.97396958,1.312609,203.4510693,67.28167466,35.40627524
1,154.4897049,51.0354,26.78984787,1.015136,156.8280611,51.80787181,27.19533901
1,156.0326895,51.01591867,25.21450073,1.368269,213.494692,69.80350002,34.5002197
1,155.6879198,51.013883,26.26857933,1.091922,169.9990648,55.70318115,28.68323968
1,155.6330675,51.04514601,26.08827889,0.9632726,149.9170696,49.17039052,25.13012424
1,155.3814135,51.29010199,25.20188424,1.057887,164.3759774,54.25913212,26.66074571
1,154.5348567,50.75771805,25.96556288,1.158919,179.0933816,58.82408384,30.09198417
1,152.8523175,50.48574101,25.37421282,1.971568,301.3587379,99.53607142,50.02698601
1,152.8218146,50.89195687,26.59789633,1.05482,161.1995065,53.68185395,28.05599301
1,153.2029495,51.00548245,26.94772316,1.069128,163.793563,54.53138944,28.81056536
1,152.5131803,50.7345186,27.47524412,0.9134843,139.3183957,46.34518621,25.09820415
1,101.7123659,30.86527343,51.94179853,2.647524,269.2859298,81.71655218,137.5171582
1,90.50756453,91.98431532,3.851434209,1.244534,112.6397413,114.4776079,4.793240822
1,91.62554467,90.44525512,4.264460219,1.925422,176.4178395,174.145284,8.210885524
1,90.78568711,92.12561648,4.132733985,1.262883,114.6517009,116.3438749,5.219159494
1,88.84459676,91.11437357,4.610610805,2.267321,201.43922,206.5855326,10.4537347
1,31.79641233,9.159915402,42.60441163,1.078249,34.2844498,9.876669622,45.93816424
1,34.92619443,9.003073845,40.28178629,1.522856,53.18756475,13.71038502,61.34335994
1,36.05123559,10.46986296,38.11089105,1.028908,37.09340471,10.77252576,39.21260069
1,37.49578452,11.46368861,36.81410888,0.906757,33.99956509,10.39477989,33.38145092
1,39.41868827,11.40404943,35.09188906,1.02465,40.39035893,11.68515925,35.95690412
1,34.27903733,11.42212188,39.33776253,0.877019,30.06336704,10.01741791,34.49996516
1,34.6472074,10.44550464,38.69045001,0.947785,32.83810346,9.900092617,36.67022816
1,34.75644685,11.44150913,38.26335974,1.004859,34.92532843,11.49710343,38.4492814
1,30.64508199,10.69631949,41.97520676,0.9232956,28.29446937,9.875864717,38.75552371
1,26.8342261,10.47105032,44.5956316,1.128856,30.29197713,11.82030798,50.34204631
1,26.49100292,10.34229824,44.44145418,1.32502,35.1011087,13.70375201,58.88581562
1,119.0680171,30.65454717,23.50115398,1.445167,172.0731691,44.30093997,33.96309219
1,122.1187877,30.59747832,20.40173364,1.598117,195.1601106,48.89835026,32.60435737
1,122.5499131,30.73413359,19.2858352,1.869877,229.1532639,57.46904952,36.06213967
1,124.0866503,33.02528188,20.90068109,3.196952,396.6990648,105.5802409,66.81847421
1,71.97227594,137.5737294,12.00658823,1.291303,92.93801584,177.6493695,15.50414341
1,69.79604702,137.7991073,11.66107045,1.820779,127.0831767,250.9017207,21.23223219
1,69.91705925,138.3407749,10.94155641,1.580979,110.5374024,218.71386,17.29837091
1,69.92600675,137.9700827,11.77908579,1.085105,75.87705955,149.7120266,12.78154489
1,68.90204022,137.194862,11.67433513,1.134432,78.16467929,155.6382417,13.24373935
1,70.03373853,137.2393478,12.05576924,0.9134853,63.97479065,125.3661268,11.01276798
1,70.59723628,137.6999552,11.46187127,1.292892,91.274602,178.0311705,14.81896167
1,70.77579787,138.736326,10.89281519,1.552699,109.8935106,215.4157547,16.91326326
1,72.41355802,139.2032558,11.23182037,1.905237,137.96499,265.2151934,21.39927975
1,99.83760383,117.310627,3.475126598,1.853741,185.0730596,217.463519,6.441984654
1,99.44839964,115.546355,3.100525147,1.333416,132.6060873,154.0713585,4.13428984
1,98.89464552,115.986767,2.866969505,1.164279,115.140959,135.0409571,3.337952388
1,99.05454379,115.9876573,3.402806896,0.9262763,91.75187632,107.436618,3.151939382
1,98.76332667,115.2611928,2.717570443,1.173079,115.8571845,135.2104848,3.187924818
1,98.18811117,114.8213064,2.904528196,1.095748,107.5894264,125.8152168,3.182630961
1,97.9217638,114.7909949,2.737641115,1.144719,112.0929035,131.4034329,3.133829799
1,97.23211361,115.4034372,2.882320667,1.271066,123.5884337,146.6853854,3.663619801
1,97.71988398,114.4721009,2.910195508,1.57196,153.6117488,179.9455638,4.57471093
1,97.4911451,114.5717209,2.855661199,1.770195,172.5783376,202.8142874,5.055077176
1,97.40108223,114.8514878,2.524276423,2.116536,206.152897,243.0873085,5.342721923
1,97.49252711,114.829736,2.848019425,2.342443,228.3706877,268.9821114,6.671323166
1,98.43372049,114.493483,1.82274568,3.451933,339.7866081,395.2238321,6.291995962
1,98.13363023,114.2685886,2.16349499,3.045165,298.8330961,347.9667065,6.588199222
1,98.91555619,114.407694,1.937506686,3.605475,356.637565,412.4940805,6.985631917
1,99.26146721,113.7236055,1.682133633,4.320083,428.8177771,491.2954149,7.266956913
1,98.41161188,114.1635758,2.20524759,4.12119,405.5729508,470.4897869,9.088244316
1,154.8947867,69.97132862,51.41513952,1.373795,212.7936835,96.1262614,70.6338616
1,155.297686,70.23344619,51.40353427,1.390221,215.8981043,97.6400118,71.46227282
1,109.2195421,45.2816568,46.88614023,1.310276,143.1077447,59.33146815,61.43378427
1,96.64471468,79.83264086,45.29056749,2.65001,256.1094604,211.5572966,120.0204567
1,94.18746617,80.62478381,48.55380088,1.315703,123.9227318,106.0782699,63.88238147
1,93.8284336,80.61090808,48.39742738,1.164435,109.2571121,93.86616275,56.35565835
1,94.0335205,80.33601223,48.05828773,1.121109,105.4218261,90.06542633,53.8785789
1,92.23896671,80.041782,48.768783,1.805594,166.5461249,144.5229613,88.05662198
1,91.96268793,81.6455764,49.38388319,1.938859,178.3026852,158.2992606,95.74838638
1,90.75931519,80.82222443,49.25904526,1.787888,162.2674905,144.5010852,88.06965591
1,65.45784884,49.77993907,39.35089735,0,0,0,0
1,69.52737855,48.61024533,40.64188282,1.09857,76.38069225,53.40175721,44.64795321
1,67.72639197,50.47215309,40.52088355,2.425061,164.2406318,122.3980501,98.26561439
1,69.9806866,49.41653343,40.85107999,1.049624,73.4534082,51.86877949,42.87827398
1,69.9591488,49.60966303,41.13067607,1.408483,98.53627177,69.87436702,57.93185803
1,72.90730044,48.61935335,40.15267876,1.6729,121.9666229,81.33531622,67.1714163
1,66.76816699,20.30329292,37.66984585,3.725633,248.7536863,75.6426181,140.3440208
1,63.38063951,20.83801202,38.69877618,2.397676,151.9662382,49.9628013,92.78712688
1,64.76003699,19.72876402,39.37574438,1.903084,123.2437902,37.54549515,74.93534911
1,70.9277297,21.05146543,35.71100035,4.057702,287.8035907,85.42057338,144.9045976
1,88.33984941,161.3050431,11.95992694,1.50225,132.7085388,242.3205011,17.96680025
1,84.62576079,161.1895648,9.543803198,0.818004,69.22421083,131.8537088,7.806869191
1,85.56571563,161.2027246,10.42969465,0.8968362,76.73843126,144.572439,9.353727714
1,86.13870805,160.9309332,9.709572863,1.002611,86.36361622,161.3511239,9.734924558
1,86.84052083,160.3827597,10.30060856,1.149902,99.85808858,184.4244562,11.84469039
1,85.10883799,160.2922034,9.054469515,1.482108,126.1404896,237.5703571,13.4197017
1,87.74004136,161.168366,10.55252515,1.1251,98.71632054,181.3305286,11.87264604
1,87.73644337,160.3082027,9.734430588,1.183479,103.8342383,189.7213914,11.52049418
1,90.29404564,160.6258859,11.77853276,1.380487,124.6497562,221.7419473,16.26011136
1,90.26333782,159.6599102,11.71042772,0.9748012,87.98881002,155.6366721,11.415339
1,91.14036948,159.4040432,12.41181497,1.257618,114.6197692,200.4693939,15.60932192
1,92.68392238,157.9985103,11.90325688,2.003158,185.6605406,316.4959798,23.84410425
1,95.27915553,157.4037837,13.47704344,2.218745,211.4001499,349.2388582,29.90212275
1,95.11089327,156.4947051,12.57177033,2.061737,196.0936477,322.6509239,25.91968404
1,86.73355359,132.227403,359.5002911,1.863459,161.624421,246.4003442,669.914053
1,93.36512719,41.42156771,50.88473631,1.99903,186.6396902,82.80295651,101.7201144
1,90.3243727,41.09964297,51.13832729,2.758195,249.1322332,113.3608297,141.0494787
1,89.00284603,40.35518227,52.43764659,2.020928,179.8683436,81.55491779,105.9727082
1,86.81113942,39.07066032,53.36116802,2.037235,176.8546916,79.59611668,108.7092391
1,86.3316089,38.57175035,53.38695778,1.592962,137.5229724,61.44333259,85.04339504
1,84.03990365,37.97997764,54.06930799,1.790022,150.4332764,67.98499553,96.78525083
1,83.04925161,37.67876946,54.5409797,1.539082,127.8196083,57.99071586,83.94304012
1,83.15331274,37.97728215,54.68776349,1.36541,113.5383648,51.85456082,74.67121915
1,127.7147358,32.13710534,37.83473219,1.740863,222.3338581,55.94629761,65.86508538
1,128.4271343,32.69704085,39.02174417,1.418693,182.1986764,46.38706297,55.35987531
1,129.628315,33.09103827,37.75286755,1.625547,210.7169186,53.79103799,61.36906058
1,129.783929,33.20405609,38.49994185,2.430346,315.4198527,80.69734491,93.56817968
1,130.1940525,33.72271387,36.96712555,2.718935,353.9891662,91.68986703,100.5112115
1,128.3173438,34.41813153,37.27145863,3.016843,387.1132803,103.8340992,112.4421391
1,67.17752295,120.6216247,4.30446834,1.239312,83.25391033,149.487827,5.334579267
1,66.64466016,121.8805025,4.298845405,2.366075,157.6862643,288.37841,10.17139064
1,69.44528303,120.9493194,4.914659714,1.780792,123.6676045,215.3855803,8.751986702
1,70.15671988,119.2975894,5.541984933,1.993286,139.8424075,237.7942148,11.04676098
1,71.85672837,116.1841631,3.597796261,4.39723,315.9705617,510.8884877,15.82033765
1,71.6830494,116.0379416,4.005346556,4.188656,300.255635,486.0430204,16.77701889
1,91.17988049,153.3295791,19.94734251,3.832149,349.4148878,587.5817934,76.44118863
1,97.01446555,150.7146429,23.97970005,1.869555,181.3738791,281.7693141,44.83136813
1,97.62969175,149.7943577,23.91876992,1.684674,164.4742033,252.3546597,40.29532979
1,98.17406911,150.5806264,24.34021922,1.70547,167.4329296,256.8107409,41.51151368
1,98.59916705,150.4438159,23.77473956,1.993786,196.5856389,299.952774,47.40174288
1,94.13949268,151.8247055,22.48886763,2.97029,279.6215937,450.9634045,66.79845862
1,102.6447547,150.901391,24.29919412,0,0,0,0
1,156.2430151,51.32026335,28.4614466,2.497537,390.2227113,128.1742566,71.08351596
1,153.8349063,50.88809469,27.51299319,1.26702,194.9119029,64.47623373,34.85951263
1,153.7272078,51.0148158,27.07826059,1.079644,165.9706575,55.07783979,29.23488157
1,153.3636652,51.14575468,27.87182681,1.101137,168.8744062,56.31848288,30.69069975
1,154.6901954,51.07905401,27.91945634,1.651637,255.4920502,84.36405553,46.11280711
1,156.7401464,50.64704668,25.73824039,1.638171,256.7671624,82.96852311,42.163639
1,157.4997239,51.4250216,23.95275044,2.02827,319.4519649,104.3038286,48.58264513
1,156.2008048,50.14275076,23.83609564,2.1853,341.3456187,109.5769532,52.0890198
1,153.9173697,51.37591333,25.77662721,1.473718,226.8307982,75.71360824,37.9874795
1,154.1379744,50.98505529,26.4611966,1.366954,210.6995206,69.69422527,36.17123854
1,151.0266566,51.43174122,26.5809961,2.262255,341.6608091,116.3517137,60.13299133
1,150.763665,51.28663315,27.14978804,1.964984,296.2481895,100.7774136,53.34889911
1,154.1544407,51.03654514,25.4342074,1.556612,239.9586523,79.4440986,39.59119245
1,102.4873005,28.56499724,52.31573848,1.968458,201.7419465,56.22899733,102.9813339
1,99.68091885,28.04592499,55.133657,2.045631,203.9103777,57.37161358,112.7831179
1,95.52820272,27.29465618,56.60681105,2.163054,206.632661,59.03981523,122.4435891
1,92.26832956,91.52791819,5.880016051,2.269417,209.3953157,207.7150135,13.34420839
1,89.125861,91.03550847,5.590811211,2.374871,211.6624226,216.197589,13.27745541
1,26.81548575,9.987327846,46.97341829,1.243379,33.34181186,12.41803371,58.40576187
1,33.68738852,10.12703197,40.78062257,0.8996507,30.30688267,9.1107914,36.68831564
1,36.25944731,11.23257116,37.95785895,1.193018,43.25817331,13.40065958,45.28440897
1,37.12349523,11.76174461,37.65184745,1.233261,45.78295885,14.50530091,46.43455504
1,38.11371192,11.52572336,36.01770996,0.8519452,32.47079392,9.819284694,30.68511512
1,37.22575354,11.71184831,36.62168967,0.7912324,29.45422232,9.26679385,28.97626741
1,37.63987038,11.50554485,35.77861923,0.7974131,30.01452572,9.174672186,28.53033967
1,36.84432166,11.80974418,36.55835818,0.907096,33.4213368,10.71257171,33.16194047
1,32.83120159,10.59143394,39.93836068,1.002629,32.91751482,10.61927882,40.04335863
1,33.08485099,11.59118109,38.74919439,1.440207,47.64903399,16.69370014,55.80686101
1,29.84937939,10.9749205,41.56806597,1.168164,34.86897043,12.82050703,48.55831822
1,118.839504,31.65554057,23.98470813,1.304401,155.0143678,41.29151877,31.28567727
1,121.8177901,31.90194838,21.60980565,1.559311,189.9518202,49.74505904,33.69640765
1,124.0574939,31.49542468,19.4774982,2.313104,286.9578853,72.8521928,45.053479
1,127.6150212,34.60920724,18.55773944,4.490274,573.0264116,155.4048234,83.32933492
1,71.94989037,137.11843,11.88514858,1.096487,78.89211945,150.348576,13.03191091
1,71.89269946,137.7022711,11.00018719,1.527613,109.8242223,210.3557795,16.80402895
1,69.95948132,138.0466433,11.47682303,1.3197,92.32552749,182.1801552,15.14596336
1,70.31840777,137.800723,12.10645651,1.194442,83.99125961,164.5949711,14.46046013
1,69.01689002,137.4471597,11.79538063,1.147692,79.21013254,157.7470057,13.53746398
1,68.80138283,137.8089165,11.14132083,0.8262157,56.84478267,113.8598904,9.205134188
1,69.17327886,137.8109184,11.50171393,0.7494494,51.84187234,103.2823101,8.619952607
1,70.84787686,137.66906,12.0584764,1.147426,81.29269595,157.9650589,13.83620934
1,71.34006635,138.1248383,11.50166046,1.463552,104.4098968,202.1528833,16.83327817
1,73.97285093,137.8354111,11.13261972,2.936989,217.2574495,404.8210861,32.69638165
1,96.71112542,116.6599619,3.60514407,2.1935,212.1358536,255.8936264,7.907883517
1,98.60025154,115.6531855,3.30894309,1.078878,106.3776422,124.7756775,3.569945904
1,99.18547368,115.824019,3.36044562,1.091736,108.2843523,126.4492512,3.668719459
1,97.65694191,115.2577013,3.282733628,1.127689,110.1266592,129.974842,3.701902603
1,96.96035817,114.9592282,3.114657714,1.285942,124.6853969,147.8308999,4.00526917
1,97.50511321,114.7792766,3.31894336,0.9272978,90.41627697,106.4345707,3.077648876
1,97.17755873,114.5911877,2.756969586,0.8396317,81.59335884,96.21439377,2.31483906
1,97.29403139,114.1318259,2.173653159,1.243116,120.9477671,141.8790989,2.70210302
1,96.59172176,114.513741,3.525490608,0.9776064,94.42868538,111.9493661,3.446542182
1,96.27997709,114.5249944,2.994826018,0.9238169,88.94506996,105.8001253,2.766670888
1,96.42023828,114.5834365,2.812389837,0.8611099,83.02842175,98.66893151,2.421776732
1,97.26871945,114.8502037,2.07979669,1.509995,146.87528,173.4232333,3.140482603
1,97.53874147,114.4511129,1.91562774,1.766908,172.3419826,202.2245869,3.384737979
1,98.51443869,114.2583553,1.98418009,2.197562,216.4915869,251.0898198,4.360358766
1,98.50477346,114.2779329,2.105991584,2.293902,225.9602969,262.1423789,4.830938306
1,99.86433249,114.8127917,1.03924785,4.117139,411.155338,472.7002224,4.278727854
1,103.5886339,114.2149398,0.487082918,7.89313,817.6385541,901.5133681,3.844608795
1,156.8040498,69.86349563,54.38399306,2.994111,469.4887305,209.1790608,162.8317118
1,155.120189,69.40963979,50.57155048,1.786535,277.1276469,124.0027508,90.34784494
1,153.845265,70.60985368,51.55342977,1.890436,290.8346275,133.4834093,97.45845956
1,94.00336183,79.61912544,47.58258148,1.538258,144.6014234,122.4747567,73.19428662
1,94.42714467,79.39215007,46.69646499,1.85074,174.7600937,146.9342278,86.42301561
1,94.06300163,80.51384621,48.44378918,1.269532,119.4159906,102.2149042,61.50094057
1,93.20099287,80.77529597,48.53468261,1.313853,122.4524041,106.1268649,63.76743836
1,92.91299945,80.19513624,48.3865769,1.487901,138.2453448,119.3224234,71.99443616
1,91.07726569,78.87322969,48.37164903,2.467067,224.6937166,194.5855422,119.336099
1,89.0067259,81.38260639,49.50918528,2.78354,247.7537818,226.5317402,137.8107976
1,71.22403183,48.04414737,40.04042591,1.226019,87.32201628,58.90303752,49.09032294
